"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2681","Russia","Soviet Union","625 BMP-2(K)","destroyed","https://i.postimg.cc/v8PJX4tz/1007-bmp2-destr.jpg","2022-11-12",41,2474,1,"7-4124741","11/12/2022"
"2682","Russia","Soviet Union","625 BMP-2(K)","destroyed","https://i.postimg.cc/s2Rq173V/1016-bmp2-destr.jpg","2022-11-12",41,2475,1,"7-4124751","11/12/2022"
"2683","Russia","Soviet Union","625 BMP-2(K)","destroyed","https://i.postimg.cc/pTs60SzT/1019-bmp2-destr.jpg","2022-11-12",41,2476,1,"7-4124761","11/12/2022"
"2684","Russia","Soviet Union","625 BMP-2(K)","destroyed","https://i.postimg.cc/Nf5WnQNw/1020-bmp2-destr.jpg","2022-11-12",41,2477,1,"7-4124771","11/12/2022"
"2685","Russia","Soviet Union","625 BMP-2(K)","destroyed","https://i.postimg.cc/MT6LmwcN/1021-bmp2-destr.jpg","2022-11-12",41,2478,1,"7-4124781","11/12/2022"
"2686","Russia","Soviet Union","625 BMP-2(K)","destroyed","https://i.postimg.cc/fykg1vfv/1028-bmp2-destr.jpg","2022-11-12",41,2479,1,"7-4124791","11/12/2022"
"2941","Russia","Soviet Union","625 BMP-2(K)","captured","https://i.postimg.cc/mgH9jkZv/1007-bmp2-capt-27-10.jpg","2022-11-12",41,2688,4,"7-4126884","11/12/2022"
"2942","Russia","Soviet Union","625 BMP-2(K)","captured","https://i.postimg.cc/hP6HWNwQ/1024-bmp2-capt.jpg","2022-11-12",41,2689,4,"7-4126894","11/12/2022"
"2943","Russia","Soviet Union","625 BMP-2(K)","captured","https://i.postimg.cc/3xGzKn5S/1008-bmp2-capt.jpg","2022-11-12",41,2690,4,"7-4126904","11/12/2022"
"2954","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/D0NRFvR3/1004-BMP-2-675-SB3-KDZ-destr.jpg","2022-11-12",43,2700,1,"7-4327001","11/12/2022"
"3139","Russia","Russia","BMP-3","destroyed","https://twitter.com/UAWeapons/status/1591539522655117312","2022-11-12",45,538,1,"7-455381","11/12/2022"
"3332","Russia","Soviet Union","BMD-2","destroyed","https://twitter.com/UAWeapons/status/1591539898456186880","2022-11-12",48,3052,1,"7-4830521","11/12/2022"
"3393","Russia","Soviet Union","BMD-2","captured","https://twitter.com/UAWeapons/status/1591369017674997761","2022-11-12",48,3108,4,"7-4831084","11/12/2022"
"3394","Russia","Soviet Union","BMD-2","captured","https://i.postimg.cc/JhcgX0hj/1014-bmd2-capt.jpg","2022-11-12",48,3109,4,"7-4831094","11/12/2022"
"3641","Russia","Russia","340 BTR-82A(M)","destroyed","https://i.postimg.cc/yxGJX4M6/1008-btr82a-destr-18-10.jpg","2022-11-12",50,3344,1,"7-5033441","11/12/2022"
"3642","Russia","Russia","340 BTR-82A(M)","destroyed","https://i.postimg.cc/BbbLKQww/1009-btr82a-destr-25-10.jpg","2022-11-12",50,3345,1,"7-5033451","11/12/2022"
"3643","Russia","Russia","340 BTR-82A(M)","destroyed","https://twitter.com/UAWeapons/status/1591539522655117312","2022-11-12",50,538,1,"7-505381","11/12/2022"
"3644","Russia","Russia","340 BTR-82A(M)","destroyed","https://twitter.com/UAWeapons/status/1591366161953759232","2022-11-12",50,80,1,"7-50801","11/12/2022"
"3645","Russia","Russia","340 BTR-82A(M)","destroyed","https://twitter.com/UAWeapons/status/1591372411005718528","2022-11-12",50,3346,1,"7-5033461","11/12/2022"
"3775","Russia","Soviet Union","4 BTR-70","destroyed","https://twitter.com/UAWeapons/status/1591539898456186880","2022-11-12",52,3052,1,"7-5230521","11/12/2022"
"3985","Russia","Soviet Union","BTR-D","destroyed","https://twitter.com/UAWeapons/status/1591489046194585601","2022-11-12",56,3645,1,"7-5636451","11/12/2022"
"4030","Russia","Russia","2 Remdiesel Z-STS ""Akhmat""","destroyed","https://twitter.com/UAWeapons/status/1591539522655117312","2022-11-12",58,538,1,"7-585381","11/12/2022"
"4048","Russia","Russia","KamAZ-63968 Typhoon","destroyed","https://twitter.com/UAWeapons/status/1591516873392541696","2022-11-12",60,3698,1,"7-6036981","11/12/2022"
"4531","Russia","Russia","Ural-4320 KT-L recovery vehicle","destroyed","https://i.postimg.cc/SNhg6qwr/1023-Ural-4320-KT-L-recovery-vehicle-destr.jpg","2022-11-12",114,4134,1,"7-11441341","11/12/2022"
"4558","Russia","Soviet Union","22 IMR-2(M) combat engineering vehicle","captured","https://i.postimg.cc/bN93LWPj/1006-imr2-capt.jpg","2022-11-12",115,4155,4,"7-11541554","11/12/2022"
"4838","Russia","Soviet Union","10 120mm 2B16 Nona-K howitzer","captured","https://i.postimg.cc/43q5mT6p/1018-nona-k-capt.jpg","2022-11-12",160,4410,4,"7-16044104","11/12/2022"
"4934","Russia","Soviet Union","120mm 2S9 Nona","destroyed","https://twitter.com/UAWeapons/status/1591541286775173120","2022-11-12",166,1658,1,"7-16616581","11/12/2022"
"5011","Russia","Soviet Union","80 152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/bJnRnFgW/1009-2s3-destr.jpg","2022-11-12",170,4573,1,"7-17045731","11/12/2022"
"5049","Russia","Soviet Union","10 152mm 2S5 Giatsint-S","destroyed","https://twitter.com/Blue_Sauron/status/1591469450674712580","2022-11-12",171,4608,1,"7-17146081","11/12/2022"
"5100","Russia","Soviet Union","90 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/Nfy2GFXK/1010-msta-s-destr-23-10.jpg","2022-11-12",172,4656,1,"7-17246561","11/12/2022"
"5101","Russia","Soviet Union","90 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/sxR4490X/1005-msta-s-destr.jpg","2022-11-12",172,4657,1,"7-17246571","11/12/2022"
"5336","Russia","Soviet Union","7 ZSU-23-4 Shilka","captured","https://i.postimg.cc/P56KnDN3/1001-zsu23-4-shilka-capt.jpg","2022-11-12",185,4851,4,"7-18548514","11/12/2022"
"5443","Russia","Russia","1L261 (for 1L260 Zoopark-1M counter-battery radar complex)","destroyed","https://twitter.com/UAWeapons/status/1591370767274749954","2022-11-12",207,4946,1,"7-20749461","11/12/2022"
"6101","Russia","Russia","505 Ural-4320","destroyed","https://i.postimg.cc/dtGtfRNF/1012-ural4320-destr.jpg","2022-11-12",278,5568,1,"7-27855681","11/12/2022"
"6248","Russia","Russia","505 Ural-4320","captured","https://twitter.com/UAWeapons/status/1591489046194585601","2022-11-12",278,3645,4,"7-27836454","11/12/2022"
"6249","Russia","Russia","505 Ural-4320","damaged","https://i.postimg.cc/3rsx9fB9/1022-ural4320-dam-capt.jpg","2022-11-12",278,5698,2,"7-27856982","11/12/2022"
"6250","Russia","Russia","505 Ural-4320","captured","https://i.postimg.cc/3rsx9fB9/1022-ural4320-dam-capt.jpg","2022-11-12",278,5698,4,"7-27856984","11/12/2022"
"6845","Russia","Russia","552 KamAZ 6x6","destroyed","https://i.postimg.cc/xqDhHzLy/1000-kamaz-6x6-destr.jpg","2022-11-12",288,6238,1,"7-28862381","11/12/2022"
"6846","Russia","Russia","552 KamAZ 6x6","destroyed","https://i.postimg.cc/P54fXXkF/1027-kamaz6x6-destr.jpg","2022-11-12",288,6239,1,"7-28862391","11/12/2022"
"7213","Russia","Soviet Union","30 UAZ-452 van","destroyed","https://i.postimg.cc/3x7JQyzv/1025-uaz452-destr.jpg","2022-11-12",297,6541,1,"7-29765411","11/12/2022"
"7408","Russia","Russia","(Unknown) truck","captured","https://i.postimg.cc/zDbfCYnV/1011-unkn-truck-capt.jpg","2022-11-12",306,6689,4,"7-30666894","11/12/2022"
"7665","Ukraine","Poland","T-72M/M1(R)","damaged","https://i.postimg.cc/D0ZpXcWX/2007-t72m1-dam.jpg","2022-11-12",317,6931,2,"380-31769312","11/12/2022"
"7950","Ukraine","Ukraine","13 MT-LB-S Ambulance","captured","https://twitter.com/UAWeapons/status/1591539529852538880","2022-11-12",328,7195,4,"380-32871954","11/12/2022"
"8100","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/TYKH2Cv8/2002-bmp1-destr.jpg","2022-11-12",332,7341,1,"380-33273411","11/12/2022"
"8101","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/W4GyLzLh/2006-bmp1-destr.jpg","2022-11-12",332,7342,1,"380-33273421","11/12/2022"
"8197","Ukraine","Soviet Union","72 BMP-2(K)","destroyed","https://i.postimg.cc/Pqs7RZ7g/2003-bmp2-destr.jpg","2022-11-12",337,7429,1,"380-33774291","11/12/2022"
"8198","Ukraine","Soviet Union","72 BMP-2(K)","destroyed","https://i.postimg.cc/mk5XNFM6/2004-bmp2-destr.jpg","2022-11-12",337,7430,1,"380-33774301","11/12/2022"
"8225","Ukraine","Ukraine","Unknown BMP-1/2","destroyed","https://i.postimg.cc/pTP62vRk/2000-unkn-bmp-destr.jpg","2022-11-12",338,7452,1,"380-33874521","11/12/2022"
"8226","Ukraine","Ukraine","Unknown BMP-1/2","destroyed","https://i.postimg.cc/Cxft7JcC/2001-unkn-bmp-destr.jpg","2022-11-12",338,7453,1,"380-33874531","11/12/2022"
"8642","Ukraine","Ukraine","Varta","destroyed","https://i.postimg.cc/rmgYsHpT/2005-varta-destr.jpg","2022-11-12",372,7834,1,"380-37278341","11/12/2022"
"9184","Ukraine","Ukraine","4 Unknown UAV","destroyed","https://i.postimg.cc/tR5sLZQk/457.png","2022-11-12",476,8347,1,"380-47683471","11/12/2022"
