"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"8695","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/ZYGNyNL4/2016-t64bv-destr-31-01-23.jpg","2023-02-03",333,7879,2,"380-33378792","02/03/2023"
"8710","Ukraine","Soviet Union","T-64BV","damaged","https://i.postimg.cc/HkRV8c5b/2025-t64bv-dam-02-02-23.jpg","2023-02-03",333,7894,3,"380-33378943","02/03/2023"
"8716","Ukraine","Soviet Union","T-64BV","damaged","https://i.postimg.cc/Z0zJK4pz/2007-t64bv2017-dam-aband-31-01-23.jpg","2023-02-03",333,7899,3,"380-33378993","02/03/2023"
"8717","Ukraine","Soviet Union","T-64BV","abandoned","https://i.postimg.cc/Z0zJK4pz/2007-t64bv2017-dam-aband-31-01-23.jpg","2023-02-03",333,7899,4,"380-33378994","02/03/2023"
"8935","Ukraine","Soviet Union","T-72B","damaged","https://i.postimg.cc/4dnfW8sq/2013-t72b-dam-29-01-23.jpg","2023-02-03",8,8104,3,"380-881043","02/03/2023"
"8952","Ukraine","Ukraine","T-72AMT","damaged","https://i.postimg.cc/3NvKTdyZ/2012-t72amt-dam-30-01-23.jpg","2023-02-03",343,8120,3,"380-34381203","02/03/2023"
"8981","Ukraine","Soviet Union","40 T-80BV","destroyed","https://i.postimg.cc/MK1Q0GsR/2026-t80bv-destr-02-02-23.jpg","2023-02-03",345,8146,2,"380-34581462","02/03/2023"
"9230","Ukraine","Ukraine","15 MT-LB-S Ambulance","destroyed","https://i.postimg.cc/ryHXk1LG/2021-mt-lb-s-destr-02-02-23.jpg","2023-02-03",355,8387,2,"380-35583872","02/03/2023"
"9283","Ukraine","Ukraine","45 Unknown AFV","destroyed","https://i.postimg.cc/T1FZJ6cN/2022-unkn-afv-destr-03-02-23.jpg","2023-02-03",358,8439,2,"380-35884392","02/03/2023"
"9588","Ukraine","Soviet Union","98 BMP-2(K)","destroyed","https://i.postimg.cc/SKGbFHyj/2010-bmp2-destr-30-01-23.jpg","2023-02-03",365,8730,2,"380-36587302","02/03/2023"
"9705","Ukraine","Ukraine","71 BTR-4","destroyed","https://i.postimg.cc/WzhBZ30J/2020-btr4-destr-03-02-23.jpg","2023-02-03",369,8839,2,"380-36988392","02/03/2023"
"9715","Ukraine","Ukraine","71 BTR-4","damaged","https://i.postimg.cc/8CGgYTgq/2004-BTR4-dam-aband-31-01-23.jpg","2023-02-03",369,8847,3,"380-36988473","02/03/2023"
"9716","Ukraine","Ukraine","71 BTR-4","abandoned","https://i.postimg.cc/8CGgYTgq/2004-BTR4-dam-aband-31-01-23.jpg","2023-02-03",369,8847,4,"380-36988474","02/03/2023"
"9889","Ukraine","Soviet Union","92 BTR-80","captured","https://i.postimg.cc/HLpmvTQV/2017-btr80-capt-30-01-23.jpg","2023-02-03",374,9014,1,"380-37490141","02/03/2023"
"9931","Ukraine","United States","18 M113","damaged","https://i.postimg.cc/Gm0WBbtH/2023-m113-dam-aband-02-02-23.jpg","2023-02-03",380,9049,3,"380-38090493","02/03/2023"
"9932","Ukraine","United States","18 M113","abandoned","https://i.postimg.cc/Gm0WBbtH/2023-m113-dam-aband-02-02-23.jpg","2023-02-03",380,9049,4,"380-38090494","02/03/2023"
"9961","Ukraine","Australia","Bushmaster Protected Mobility Vehicle","destroyed","https://i.postimg.cc/Jn4V1Knx/2009-Bushmaster-destr-30-01-23.jpg","2023-02-03",387,9076,2,"380-38790762","02/03/2023"
"9983","Ukraine","Turkey","BMC Kirpi","damaged","https://i.postimg.cc/qMCfMNkP/2024-BMC-Kirpi-dam-capt-02-02-23.png","2023-02-03",389,9095,3,"380-38990953","02/03/2023"
"9984","Ukraine","Turkey","BMC Kirpi","captured","https://i.postimg.cc/qMCfMNkP/2024-BMC-Kirpi-dam-capt-02-02-23.png","2023-02-03",389,9095,1,"380-38990951","02/03/2023"
"10427","Ukraine","United States","39 155mm M777A2 howitzer","destroyed","https://i.postimg.cc/t4nnRtfh/2000-m777-destr-31-01-23.jpg","2023-02-03",447,9506,2,"380-44795062","02/03/2023"
"10428","Ukraine","United States","39 155mm M777A2 howitzer","destroyed","https://i.postimg.cc/Hsh7CPSY/2015-m777-destr-31-01-23.jpg","2023-02-03",447,9507,2,"380-44795072","02/03/2023"
"10571","Ukraine","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/FsRJ8QVC/2001-bm21-grad-destr-31-01-23.jpg","2023-02-03",464,9644,2,"380-46496442","02/03/2023"
"10764","Ukraine","Soviet Union","17 Su-25 close air support aircraft","destroyed","https://i.postimg.cc/C5Jd5pRz/2000-su25-destr-27-01-23.jpg","2023-02-03",502,9831,2,"380-50298312","02/03/2023"
"10840","Ukraine","Ukraine","A1-SM Fury","captured","https://i.postimg.cc/XqNxtDsK/2006-A1-SM-Fury-capt-31-01-23.jpg","2023-02-03",510,9907,1,"380-51099071","02/03/2023"
"10841","Ukraine","Ukraine","A1-SM Fury","captured","https://i.postimg.cc/9X1LyCfL/2011-A1-SM-Fury-capt-30-01-23.jpg","2023-02-03",510,9908,1,"380-51099081","02/03/2023"
"10857","Ukraine","Ukraine","Leleka-100","captured","https://i.postimg.cc/FRVDWQVs/2002-Leleka-100-capt-31-01-23.jpg","2023-02-03",513,9923,1,"380-51399231","02/03/2023"
"10872","Ukraine","Turkey","1 Bayraktar Mini","captured","https://i.postimg.cc/gjM4pq7C/2005-Bayraktar-Mini-capt-31-01-23.jpg","2023-02-03",522,9938,1,"380-52299381","02/03/2023"
"10936","Ukraine","Ukraine","34 KrAZ-6322","destroyed","https://i.postimg.cc/GtQMg1rx/2008-Kr-AZ-6322-destr-15-07-22.jpg","2023-02-03",540,10000,2,"380-540100002","02/03/2023"
"10971","Ukraine","Ukraine","KrAZ-5233","captured","https://i.postimg.cc/2ymcx5p5/2018-Kr-AZ-5233-capt-04-06-22.jpg","2023-02-03",542,10033,1,"380-542100331","02/03/2023"
"11036","Ukraine","Soviet Union","72 GAZ-66","destroyed","https://i.postimg.cc/MT13RQF4/2014-gaz66-destr-30-01-23.jpg","2023-02-03",546,10093,2,"380-546100932","02/03/2023"
"11122","Ukraine","Soviet Union","95 ZiL-131","destroyed","https://i.postimg.cc/4NWLzZWJ/2019-zil131-destr-26-03-22.jpg","2023-02-03",551,10170,2,"380-551101702","02/03/2023"
"11228","Ukraine","Soviet Union","KamAZ","damaged","https://i.postimg.cc/Lsc0nTNL/2003-kamaz6x6-dam-capt-28-03-22.jpg","2023-02-03",558,10268,3,"380-558102683","02/03/2023"
"11229","Ukraine","Soviet Union","KamAZ","captured","https://i.postimg.cc/Lsc0nTNL/2003-kamaz6x6-dam-capt-28-03-22.jpg","2023-02-03",558,10268,1,"380-558102681","02/03/2023"
