"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"10268","Ukraine","Soviet Union","5P85D/S (launcher for S-300PS)","destroyed","https://i.postimg.cc/P54MmDV9/1006-5-P85-D-S-launcher-for-S-300-PS-destr-24-02-22.jpg","2023-01-15",473,9374,2,"380-47393742","01/15/2023"
"10269","Ukraine","Soviet Union","5P85D/S (launcher for S-300PS)","destroyed","https://i.postimg.cc/Ls83vsrX/1007-5-P85-D-S-launcher-for-S-300-PS-destr-24-02-22.jpg","2023-01-15",473,9375,2,"380-47393752","01/15/2023"
"10270","Ukraine","Soviet Union","5P85D/S (launcher for S-300PS)","destroyed","https://i.postimg.cc/BQf5kpdR/1008-5-P85-D-S-launcher-for-S-300-PS-destr-24-02-22.jpg","2023-01-15",473,9376,2,"380-47393762","01/15/2023"
"10271","Ukraine","Soviet Union","5P85D/S (launcher for S-300PS)","destroyed","https://i.postimg.cc/02GGsmvj/1009-5-P85-D-S-launcher-for-S-300-PS-destr-24-02-22.jpg","2023-01-15",473,9377,2,"380-47393772","01/15/2023"
"10272","Ukraine","Soviet Union","5P85D/S (launcher for S-300PS)","destroyed","https://i.postimg.cc/pL2fXTVZ/1010-5-P85-D-S-launcher-for-S-300-PS-destr-24-02-22.jpg","2023-01-15",473,9378,2,"380-47393782","01/15/2023"
"10273","Ukraine","Soviet Union","5P85D/S (launcher for S-300PS)","destroyed","https://i.postimg.cc/rwQSdkKL/1011-5-P85-D-S-launcher-for-S-300-PS-destr-24-02-22.jpg","2023-01-15",473,9379,2,"380-47393792","01/15/2023"
"10274","Ukraine","Soviet Union","5P85D/S (launcher for S-300PS)","destroyed","https://i.postimg.cc/Ls5jLb1g/1012-5-P85-D-S-launcher-for-S-300-PS-destr-24-02-22.jpg","2023-01-15",473,9380,2,"380-47393802","01/15/2023"
"10275","Ukraine","Soviet Union","2 Launcher for S-300","destroyed","https://i.postimg.cc/905T3XNy/1029-Launcher-for-S-300-destr-28-02-22.jpg","2023-01-15",474,9381,2,"380-47493812","01/15/2023"
"10276","Ukraine","Soviet Union","2 Launcher for S-300","destroyed","https://i.postimg.cc/NF6XQhWS/1030-Launcher-for-S-300-destr-28-02-22.jpg","2023-01-15",474,9382,2,"380-47493822","01/15/2023"
"10292","Ukraine","Soviet Union","1L22 'Parol': (1, destroyed)","destroyed","https://i.postimg.cc/250CWHfJ/1028-1-L22-Parol-destr-28-02-22.jpg","2023-01-15",482,9396,2,"380-48293962","01/15/2023"
"10311","Ukraine","Soviet Union","5N63S 'Flap Lid B' (for S-300PS)","destroyed","https://i.postimg.cc/YSrpj5TY/1014-5-N63-S-Flap-Lid-B-for-S-300-destr-24-02-22.jpg","2023-01-15",484,9413,2,"380-48494132","01/15/2023"
"10312","Ukraine","Soviet Union","5N63S 'Flap Lid B' (for S-300PS)","destroyed","https://i.postimg.cc/0jwvLPJR/1015-5-N63-S-Flap-Lid-B-for-S-300-destr-24-02-22.jpg","2023-01-15",484,9414,2,"380-48494142","01/15/2023"
"10314","Ukraine","Soviet Union","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)","abandoned","https://i.postimg.cc/gJ5dSnjH/1013-5-N66-M-Clam-Shell-on-40-V6-M-mast-for-S-300-PT-aband-24-02-22.jpg","2023-01-15",486,9416,4,"380-48694164","01/15/2023"
