"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1666","Russia","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/vm666jzG/69.png","2022-05-09",46,1579,1,"7-4615791","05/09/2022"
"1830","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/zX8cCx7r/tigr.png","2022-05-09",53,1735,1,"7-5317351","05/09/2022"
"1831","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/508svzFy/tigrr.jpg","2022-05-09",53,1736,1,"7-5317361","05/09/2022"
"1847","Russia","Russia","GAZ Tigr-M","destroyed","https://i.postimg.cc/8zr7qTDS/34.jpg","2022-05-09",53,1751,1,"7-5317511","05/09/2022"
"1898","Russia","Italy","Iveco LMV 'Rys'","destroyed","https://twitter.com/UAWeapons/status/1523768935933693953","2022-05-09",54,1798,1,"7-5417981","05/09/2022"
"2005","Russia","Soviet Union","BREM-1 armoured recovery vehicle","abandoned","https://i.postimg.cc/TP35M56S/2d.png","2022-05-09",79,1897,4,"7-7918974","05/09/2022"
"2090","Russia","Russia","Pontoon bridge","destroyed","https://i.postimg.cc/85FGLNRs/2d.png","2022-05-09",91,1976,1,"7-9119761","05/09/2022"
"2097","Russia","Soviet Union","BMK-460 towing and motor boat","destroyed","https://i.postimg.cc/Y045LRwF/4311.png","2022-05-09",93,1983,1,"7-9319831","05/09/2022"
"2120","Russia","Russia","Ural-4320 with crane","captured","https://i.postimg.cc/tJgS3W4d/8.png","2022-05-09",102,2004,3,"7-10220043","05/09/2022"
"2217","Russia","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/j5GhS4qC/32f.jpg","2022-05-09",116,2097,1,"7-11620971","05/09/2022"
"2348","Russia","Russia","220mm TOS-1A","damaged","https://i.postimg.cc/BbybtzsD/4311.png","2022-05-09",123,2218,2,"7-12322182","05/09/2022"
"2349","Russia","Russia","220mm TOS-1A","captured","https://i.postimg.cc/BbybtzsD/4311.png","2022-05-09",123,2218,3,"7-12322183","05/09/2022"
"2395","Russia","Soviet Union","9K35 Strela-10","captured","https://i.postimg.cc/3wsp6BLr/32y.jpg","2022-05-09",129,2257,3,"7-12922573","05/09/2022"
"2501","Russia","Soviet Union","Mi-24P attack helicopter","destroyed","https://i.postimg.cc/dVVvB2vh/48.png","2022-05-09",159,2355,1,"7-15923551","05/09/2022"
"2557","Russia","Russia","Orlan-10 reconnaissance UAV","destroyed","https://i.postimg.cc/9Qb0XXX7/43.jpg","2022-05-09",167,2406,1,"7-16724061","05/09/2022"
"2601","Russia","Soviet Union","GAZ-66","destroyed","https://i.postimg.cc/kMVKr282/2.png","2022-05-09",181,2448,1,"7-18124481","05/09/2022"
"2783","Russia","Russia","Ural-4320","captured","https://i.postimg.cc/1XtGFbF3/2d2.png","2022-05-09",191,2621,3,"7-19126213","05/09/2022"
"2784","Russia","Russia","Ural-4320","captured","https://i.postimg.cc/7L9pJPK8/d5.jpg","2022-05-09",191,2622,3,"7-19126223","05/09/2022"
"2799","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/CxstkhF4/1.png","2022-05-09",192,2637,1,"7-19226371","05/09/2022"
"2800","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/jdZP7mp7/2.jpg","2022-05-09",192,2638,1,"7-19226381","05/09/2022"
"2801","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/y8x9XnKr/3.png","2022-05-09",192,2639,1,"7-19226391","05/09/2022"
"2802","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/pLSj08XV/4.jpg","2022-05-09",192,2640,1,"7-19226401","05/09/2022"
"2803","Russia","Russia","Ural-4320 tanker","destroyed","https://i.postimg.cc/LXFF3yct/7.jpg","2022-05-09",192,2641,1,"7-19226411","05/09/2022"
"2840","Russia","Russia","Ural-4320 tanker","captured","https://i.postimg.cc/tJgS3W4d/8.png","2022-05-09",192,2004,3,"7-19220043","05/09/2022"
"2863","Russia","Russia","Ural-43206","destroyed","https://i.postimg.cc/wx2WTfj1/57.jpg","2022-05-09",193,2696,1,"7-19326961","05/09/2022"
"2864","Russia","Russia","Ural-43206","destroyed","https://i.postimg.cc/5NycZxY0/431.jpg","2022-05-09",193,2697,1,"7-19326971","05/09/2022"
"2882","Russia","Russia","Ural-43206","captured","https://i.postimg.cc/g0MJ0bQM/q.jpg","2022-05-09",193,2714,3,"7-19327143","05/09/2022"
"3104","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/2SpnzCmC/2.png","2022-05-09",201,2913,1,"7-20129131","05/09/2022"
"3105","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/zG1xXs1Y/3.jpg","2022-05-09",201,2914,1,"7-20129141","05/09/2022"
"3106","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/15z97jdP/4.jpg","2022-05-09",201,2915,1,"7-20129151","05/09/2022"
"3107","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/sD03kJFW/5.jpg","2022-05-09",201,2916,1,"7-20129161","05/09/2022"
"3108","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/XvKSYfPQ/6.jpg","2022-05-09",201,2917,1,"7-20129171","05/09/2022"
"3109","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/Ssy02XFq/7.jpg","2022-05-09",201,2918,1,"7-20129181","05/09/2022"
"3110","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://i.postimg.cc/FFTvSxH6/8.jpg","2022-05-09",201,2919,1,"7-20129191","05/09/2022"
"3139","Russia","Russia","KamAZ 6x6 tanker","captured","https://i.postimg.cc/FFBjBjBd/1.png","2022-05-09",201,2946,3,"7-20129463","05/09/2022"
"3143","Russia","Russia","KamAZ 8x8","destroyed","https://i.postimg.cc/7Z2Hzzzv/ad9.jpg","2022-05-09",202,2950,1,"7-20229501","05/09/2022"
"3191","Russia","Russia","UAZ-23632-148-64 armed pickup truck","destroyed","https://twitter.com/UAWeapons/status/1523768935933693953","2022-05-09",211,1798,1,"7-21117981","05/09/2022"
"3297","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/RCKLgpzq/d7.png","2022-05-09",213,3088,1,"7-21330881","05/09/2022"
"3450","Ukraine","Soviet Union","T-64BV","captured","https://i.postimg.cc/d1Tdz9Vt/133.png","2022-05-09",1,3229,3,"380-132293","05/09/2022"
"3451","Ukraine","Soviet Union","T-64BV","captured","https://i.postimg.cc/RVmydn25/15.png","2022-05-09",1,3230,3,"380-132303","05/09/2022"
"3601","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/FHdY233z/13.png","2022-05-09",35,3375,1,"380-3533751","05/09/2022"
"3713","Ukraine","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/CxPVHq9M/f11.jpg","2022-05-09",46,3483,1,"380-4634831","05/09/2022"
"3714","Ukraine","Soviet Union","BTR-80","destroyed","https://i.postimg.cc/251NH5fQ/f12.jpg","2022-05-09",46,3484,1,"380-4634841","05/09/2022"
"3995","Ukraine","Soviet Union","Mi-14 maritime helicopter","destroyed","https://i.postimg.cc/L8sSGDpF/26.png","2022-05-09",293,3747,1,"380-29337471","05/09/2022"
"3996","Ukraine","Soviet Union","Mi-24 attack helicopter","destroyed","https://i.postimg.cc/N0fx6ym4/2s.png","2022-05-09",294,3748,1,"380-29437481","05/09/2022"
"4055","Ukraine","Ukraine","KrAZ-6322","captured","https://i.postimg.cc/8c7GjB1r/31.png","2022-05-09",312,3805,3,"380-31238053","05/09/2022"
"4128","Ukraine","Soviet Union","GAZ-66","captured","https://i.postimg.cc/ZKrb3H8r/14.png","2022-05-09",181,3871,3,"380-18138713","05/09/2022"
"4185","Ukraine","Soviet Union","Ural-375D","destroyed","https://i.postimg.cc/tJCFTn3L/truck1.jpg","2022-05-09",190,3925,1,"380-19039251","05/09/2022"
