"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"7528","Ukraine","United Kingdom","2 Mastiff Protected Patrol","damaged","https://i.postimg.cc/5NRZJyt3/2000-Mastiff-dam.jpg","2022-10-16",336,6840,4,"380-33668404","10/16/2022"
"7537","Ukraine","Ukraine","KrAZ-MPV Shrek One","destroyed","https://i.postimg.cc/GttgpZsh/f68.png","2022-10-16",338,6846,1,"380-33868461","10/16/2022"
"7623","Ukraine","Ukraine","KrAZ Spartan","destroyed","https://i.postimg.cc/s2Sb5dXn/35770.png","2022-10-16",345,6919,1,"380-34569191","10/16/2022"
"7638","Ukraine","Ukraine","Varta","destroyed","https://i.postimg.cc/tRDKr2Q8/2001-Varta-IMV-1x-destroyed.jpg","2022-10-16",347,6933,1,"380-34769331","10/16/2022"
"7702","Ukraine","Ukraine","Triton-1","captured","https://postimg.cc/2V03L6Hb","2022-10-16",351,6990,3,"380-35169903","10/16/2022"
"7750","Ukraine","Soviet Union","9P148 Konkurs ATGM carrier","captured","https://i.postimg.cc/ZKQvGrqk/463.png","2022-10-16",369,7031,3,"380-36970313","10/16/2022"
"7751","Ukraine","Soviet Union","9P148 Konkurs ATGM carrier","captured","https://i.postimg.cc/fRVsPr2s/s13.png","2022-10-16",369,7032,3,"380-36970323","10/16/2022"
"7764","Ukraine","Soviet Union","1V18 'Klyon-1' artillery command and forward observer vehicle","captured","https://i.postimg.cc/vHGv8Rfr/3558.png","2022-10-16",374,7044,3,"380-37470443","10/16/2022"
"7781","Ukraine","Soviet Union","10 100mm MT-12 anti-tank gun","captured","https://i.postimg.cc/65mdSZ6K/44g.png","2022-10-16",379,7059,3,"380-37970593","10/16/2022"
"7793","Ukraine","United States","10 155mm M777A2 howitzer","destroyed","https://i.postimg.cc/VvnzxRCL/554g.png","2022-10-16",384,7070,1,"380-38470701","10/16/2022"
"7844","Ukraine","Soviet Union","122mm 2S1 Gvozdika","captured","https://i.postimg.cc/85JgL5K8/b6p.png","2022-10-16",163,7118,3,"380-16371183","10/16/2022"
"7845","Ukraine","Soviet Union","122mm 2S1 Gvozdika","captured","https://i.postimg.cc/WpYJ2frh/v89.png","2022-10-16",163,7119,3,"380-16371193","10/16/2022"
"7856","Ukraine","Soviet Union","152mm 2S3 Akatsiya","captured","https://i.postimg.cc/FRFT3nD2/zs.png","2022-10-16",388,7129,3,"380-38871293","10/16/2022"
"7857","Ukraine","Soviet Union","152mm 2S3 Akatsiya","captured","https://i.postimg.cc/tgGqqF21/bf.png","2022-10-16",388,7130,3,"380-38871303","10/16/2022"
"7859","Ukraine","Soviet Union","152mm 2S5 Giatsint-S","captured","https://i.postimg.cc/FFqgXfGL/6689.png","2022-10-16",389,7132,3,"380-38971323","10/16/2022"
"7860","Ukraine","Soviet Union","152mm 2S5 Giatsint-S","captured","https://i.postimg.cc/L5ZP8TvZ/67.png","2022-10-16",389,7133,3,"380-38971333","10/16/2022"
"7890","Ukraine","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/W4dwcW2v/ff4.png","2022-10-16",396,7162,1,"380-39671621","10/16/2022"
"7894","Ukraine","Soviet Union","122mm BM-21 Grad","captured","https://i.postimg.cc/3x5Tv6cL/b9.png","2022-10-16",396,7166,3,"380-39671663","10/16/2022"
"7895","Ukraine","Soviet Union","122mm BM-21 Grad","captured","https://i.postimg.cc/yYq1mkJX/c4.png","2022-10-16",396,7167,3,"380-39671673","10/16/2022"
"7921","Ukraine","Soviet Union","9K33 Osa","captured","https://i.postimg.cc/NGNHx88q/f23.png","2022-10-16",181,7191,3,"380-18171913","10/16/2022"
"7947","Ukraine","Soviet Union","5P85S (launcher for S-300PS)","destroyed","https://postimg.cc/f3wFx8q5","2022-10-16",405,7216,1,"380-40572161","10/16/2022"
"7980","Ukraine","Soviet Union","SNAR-10 battlefield surveillance radar","captured","https://i.postimg.cc/T1D2X7fy/jm.png","2022-10-16",420,7248,3,"380-42072483","10/16/2022"
"7993","Ukraine","Soviet Union","14 MiG-29 fighter aircraft","destroyed","https://i.postimg.cc/zDgwM9Dm/4439.png","2022-10-16",422,7261,1,"380-42272611","10/16/2022"
"8025","Ukraine","Soviet Union","12 Su-24M strike aircraft","destroyed","https://twitter.com/magictouch190/status/1580699168288276480","2022-10-16",425,7293,1,"380-42572931","10/16/2022"
"8028","Ukraine","Czech Republic","2 L-39 jet trainer/light attack aircraft","destroyed","https://i.postimg.cc/52gLDj26/133.png","2022-10-16",426,7296,1,"380-42672961","10/16/2022"
"8030","Ukraine","Ukraine","2 Unknown fighter/strike aircraft","destroyed","https://twitter.com/magictouch190/status/1581013524046032896","2022-10-16",427,7298,1,"380-42772981","10/16/2022"
