"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1812","Russia","Soviet Union","Unknown BMP-1/2","destroyed","https://twitter.com/UAWeapons/status/1528850834225782785","2022-05-24",45,1713,1,"7-4517131","05/24/2022"
"1889","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/MT3mHZDc/5g5.jpg","2022-05-24",48,1786,1,"7-4817861","05/24/2022"
"2252","Russia","Russia","PP-2005 floating bridge","captured","https://postimg.cc/yJjkVD4D","2022-05-24",91,2122,3,"7-9121223","05/24/2022"
"2267","Russia","Soviet Union","BMK-460 towing and motor boat","destroyed","https://i.postimg.cc/SKBDfx9w/4f4.jpg","2022-05-24",94,2137,1,"7-9421371","05/24/2022"
"3290","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/76yZbnL0/11kamaz.jpg","2022-05-24",203,3095,1,"7-20330951","05/24/2022"
"3291","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/6ym4D2Vz","2022-05-24",203,3096,1,"7-20330961","05/24/2022"
"3292","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/Bv2qWPC6/2.png","2022-05-24",203,3097,1,"7-20330971","05/24/2022"
"3293","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/02CDvrcV/3kamax.jpg","2022-05-24",203,3098,1,"7-20330981","05/24/2022"
"3294","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/q7WCwKvv/4xkamax.png","2022-05-24",203,3099,1,"7-20330991","05/24/2022"
"3295","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/VJXsDdKJ","2022-05-24",203,3100,1,"7-20331001","05/24/2022"
"3296","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/nX99ZF0x","2022-05-24",203,3101,1,"7-20331011","05/24/2022"
"3297","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/D89yrqPV","2022-05-24",203,3102,1,"7-20331021","05/24/2022"
"3298","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/R6ZMSG4t","2022-05-24",203,3103,1,"7-20331031","05/24/2022"
"3299","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/YhWtCvKd","2022-05-24",203,3104,1,"7-20331041","05/24/2022"
"3300","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/VSyrkxVC","2022-05-24",203,3105,1,"7-20331051","05/24/2022"
"3301","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/YhZjXcks","2022-05-24",203,3106,1,"7-20331061","05/24/2022"
"3302","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/0rNQP5y4","2022-05-24",203,3107,1,"7-20331071","05/24/2022"
"3303","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/2b9CVvSK","2022-05-24",203,3108,1,"7-20331081","05/24/2022"
"3304","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/5XzyTP2N","2022-05-24",203,3109,1,"7-20331091","05/24/2022"
"3305","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/sDKQ8qg8/kamazz.jpg","2022-05-24",203,3110,1,"7-20331101","05/24/2022"
"3306","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/vx1b9B1H","2022-05-24",203,3111,1,"7-20331111","05/24/2022"
"3307","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/qRfzyd1t/kamazzzzzzzzzzzzz.jpg","2022-05-24",203,3112,1,"7-20331121","05/24/2022"
"3308","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/14T9SpTg","2022-05-24",203,3113,1,"7-20331131","05/24/2022"
"3309","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/kDDnLjj3","2022-05-24",203,3114,1,"7-20331141","05/24/2022"
"3310","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/181snyys","2022-05-24",203,3115,1,"7-20331151","05/24/2022"
"3311","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/bGzPgLG5","2022-05-24",203,3116,1,"7-20331161","05/24/2022"
"3312","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/0zGx7hNm","2022-05-24",203,3117,1,"7-20331171","05/24/2022"
"3313","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/gXjWFJHq","2022-05-24",203,3118,1,"7-20331181","05/24/2022"
"3314","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/CR0pMJ4K","2022-05-24",203,3119,1,"7-20331191","05/24/2022"
"3315","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/1tvvCMbZ/1.jpg","2022-05-24",203,3120,1,"7-20331201","05/24/2022"
"3316","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/wBV2M0qs/kaaaaaaamaz.jpg","2022-05-24",203,3121,1,"7-20331211","05/24/2022"
"3317","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/Vv5D3nc0/653kam.jpg","2022-05-24",203,3122,1,"7-20331221","05/24/2022"
"3318","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/hPz2sLrH/ad10.jpg","2022-05-24",203,3123,1,"7-20331231","05/24/2022"
"3319","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/K4Br25pj","2022-05-24",203,3124,1,"7-20331241","05/24/2022"
"3320","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/HVtwJkgC","2022-05-24",203,3125,1,"7-20331251","05/24/2022"
"3321","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/Y4TYc41Q","2022-05-24",203,3126,1,"7-20331261","05/24/2022"
"3322","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/D4rqP24L","2022-05-24",203,3127,1,"7-20331271","05/24/2022"
"3323","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/tZh1LBRH","2022-05-24",203,3128,1,"7-20331281","05/24/2022"
"3324","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/pmGKZcrG","2022-05-24",203,3129,1,"7-20331291","05/24/2022"
"3325","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/crdYNG8k","2022-05-24",203,3130,1,"7-20331301","05/24/2022"
"3326","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/L4qWQF4C/kaaamazzzzz2.png","2022-05-24",203,3131,1,"7-20331311","05/24/2022"
"3327","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/0y7cR9hn/kaamaaaz.jpg","2022-05-24",203,3132,1,"7-20331321","05/24/2022"
"3328","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/j53hQ2Jx/kaamaazz.jpg","2022-05-24",203,3133,1,"7-20331331","05/24/2022"
"3329","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/CKkGnJw4/kaamazzzz.jpg","2022-05-24",203,3134,1,"7-20331341","05/24/2022"
"3330","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/k4yWf466/kaamazzzzzzzz.jpg","2022-05-24",203,3135,1,"7-20331351","05/24/2022"
"3331","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/v1PgM4f0","2022-05-24",203,3136,1,"7-20331361","05/24/2022"
"3332","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/rR4KSgbH","2022-05-24",203,3137,1,"7-20331371","05/24/2022"
"3333","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/tZwsZ8rP","2022-05-24",203,3138,1,"7-20331381","05/24/2022"
"3334","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/B8vbhJkH","2022-05-24",203,3139,1,"7-20331391","05/24/2022"
"3335","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/nCvXrRqj","2022-05-24",203,3140,1,"7-20331401","05/24/2022"
"3336","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/GH0BcwTn","2022-05-24",203,3141,1,"7-20331411","05/24/2022"
"3337","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/zvcbcRJB/kamazz4and1ural.png","2022-05-24",203,3142,1,"7-20331421","05/24/2022"
"3338","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/LJDhBJCm","2022-05-24",203,3143,1,"7-20331431","05/24/2022"
"3339","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/S2BKNCsf","2022-05-24",203,3144,1,"7-20331441","05/24/2022"
"3340","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/G2zsv5Vv/kammazzz.png","2022-05-24",203,3145,1,"7-20331451","05/24/2022"
"3341","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/DZ7XJTj2/kkaaamaaaazzzaa.jpg","2022-05-24",203,3146,1,"7-20331461","05/24/2022"
"3342","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/c4pXbvk6/kaaamaaaz.jpg","2022-05-24",203,3147,1,"7-20331471","05/24/2022"
"3343","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/C1DcYDPR/kkaaamaz.jpg","2022-05-24",203,3148,1,"7-20331481","05/24/2022"
"3344","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/4yQwHGTZ/kkaaamazz.jpg","2022-05-24",203,3149,1,"7-20331491","05/24/2022"
"3345","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/PJj2qx92/kkaamaaaaazza.jpg","2022-05-24",203,3150,1,"7-20331501","05/24/2022"
"3346","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/DwZ50Rpk/kkaamaaaazzaa.jpg","2022-05-24",203,3151,1,"7-20331511","05/24/2022"
"3347","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/yN3PXczL/kkaamaaz.png","2022-05-24",203,3152,1,"7-20331521","05/24/2022"
"3348","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/sxs4rLGL/kkaamaazzz.png","2022-05-24",203,3153,1,"7-20331531","05/24/2022"
"3349","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/MKz92nyG/kkaamaz.jpg","2022-05-24",203,3154,1,"7-20331541","05/24/2022"
"3350","Russia","Russia","KamAZ 6x6","destroyed","https://postimg.cc/njhmQ6vc","2022-05-24",203,3155,1,"7-20331551","05/24/2022"
"3351","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/8z046wxF/kkamaazz.jpg","2022-05-24",203,3156,1,"7-20331561","05/24/2022"
"3352","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/7h9MYNgZ/kkamaazzzz.png","2022-05-24",203,3157,1,"7-20331571","05/24/2022"
"3353","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/xTgt09R3/kkkamaaaz.jpg","2022-05-24",203,3158,1,"7-20331581","05/24/2022"
"3354","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/4xP66PMv/433.jpg","2022-05-24",203,3159,1,"7-20331591","05/24/2022"
"3355","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/PqF1cxdP/kamazzzaa.jpg","2022-05-24",203,3160,1,"7-20331601","05/24/2022"
"3356","Russia","Russia","KamAZ 6x6","destroyed","https://i.postimg.cc/LsszNfKc/kamazaza.jpg","2022-05-24",203,3161,1,"7-20331611","05/24/2022"
"3361","Russia","Russia","KamAZ 6x6","damaged","https://twitter.com/UAWeapons/status/1525936384434913281","2022-05-24",203,1645,2,"7-20316452","05/24/2022"
"3362","Russia","Russia","KamAZ 6x6","abandoned","https://twitter.com/UAWeapons/status/1525936384434913281","2022-05-24",203,1645,4,"7-20316454","05/24/2022"
"3397","Russia","Russia","KamAZ 6x6","damaged","https://postimg.cc/9R9Kd7mM","2022-05-24",203,3190,2,"7-20331902","05/24/2022"
"3398","Russia","Russia","KamAZ 6x6","captured","https://postimg.cc/9R9Kd7mM","2022-05-24",203,3190,3,"7-20331903","05/24/2022"
"3467","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/Gpxx4Hmg/kamaaaaaazzz.png","2022-05-24",203,3253,3,"7-20332533","05/24/2022"
"3468","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/761dYxFq/kamazzzzzzzzz.jpg","2022-05-24",203,3254,3,"7-20332543","05/24/2022"
"3469","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/cLh5jsp3/54.jpg","2022-05-24",203,3255,3,"7-20332553","05/24/2022"
"3470","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/QNcmw85M/kaammaaz.jpg","2022-05-24",203,3256,3,"7-20332563","05/24/2022"
"3471","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/J07sp5ZZ/kamazzzz2.png","2022-05-24",203,3257,3,"7-20332573","05/24/2022"
"3472","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/y6ngk2CP/kamazzzzzzz.jpg","2022-05-24",203,3258,3,"7-20332583","05/24/2022"
"3473","Russia","Russia","KamAZ 6x6","captured","https://postimg.cc/2qMgLwfM","2022-05-24",203,3259,3,"7-20332593","05/24/2022"
"3474","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/9ftT1Ms3/kkmaz.jpg","2022-05-24",203,3260,3,"7-20332603","05/24/2022"
"3475","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/0jpb5HvT/truckk.jpg","2022-05-24",203,3261,3,"7-20332613","05/24/2022"
"3476","Russia","Russia","KamAZ 6x6","captured","https://i.postimg.cc/v891vDn0/truckkk.jpg","2022-05-24",203,3262,3,"7-20332623","05/24/2022"
"3499","Russia","Russia","KamAZ 6x6 tanker","destroyed","https://twitter.com/UAWeapons/status/1528845503433252866","2022-05-24",204,3285,1,"7-20432851","05/24/2022"
"3695","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/UAWeapons/status/1528848194179833857","2022-05-24",216,3458,1,"7-21634581","05/24/2022"
"3696","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/UAWeapons/status/1528845503433252866","2022-05-24",216,3285,1,"7-21632851","05/24/2022"
