"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"1262","Russia","Russia","BMP-3","captured","https://i.postimg.cc/BQHt6Xc9/439.jpg","2022-05-04",40,1194,3,"7-4011943","05/04/2022"
"1294","Russia","Russia","BMP-3","captured","https://i.postimg.cc/TwLDs8Yx/c2.jpg","2022-05-04",40,1226,3,"7-4012263","05/04/2022"
"1477","Russia","Russia","BTR-82A","destroyed","https://i.postimg.cc/zDFMHh5n/187.png","2022-05-04",44,1401,1,"7-4414011","05/04/2022"
"1585","Russia","Soviet Union","Unknown BMP-1/2","damaged","https://twitter.com/UAWeapons/status/1521759577745891330","2022-05-04",45,571,2,"7-455712","05/04/2022"
"1655","Russia","Soviet Union","BTR-D","destroyed","https://i.postimg.cc/wMTvbVRh/232.jpg","2022-05-04",48,1568,1,"7-4815681","05/04/2022"
"1994","Russia","Russia","Pontoon bridge","destroyed","https://i.postimg.cc/VvjJCp8W/465.jpg","2022-05-04",91,1883,1,"7-9118831","05/04/2022"
"2032","Russia","Soviet Union","120mm 2B11/2S12","destroyed","https://i.postimg.cc/vmm1qg3V/763.jpg","2022-05-04",103,1919,1,"7-10319191","05/04/2022"
"2094","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://twitter.com/UAWeapons/status/1521870197992398849","2022-05-04",112,1977,1,"7-11219771","05/04/2022"
"2205","Russia","Soviet Union","122mm BM-21 'Grad'","damaged","https://i.postimg.cc/QtHX5cSf/332.png","2022-05-04",117,2081,2,"7-11720812","05/04/2022"
"2206","Russia","Soviet Union","122mm BM-21 'Grad'","captured","https://i.postimg.cc/QtHX5cSf/332.png","2022-05-04",117,2081,3,"7-11720813","05/04/2022"
"2209","Russia","Soviet Union","122mm BM-21 'Grad'","captured","https://i.postimg.cc/mDQLZTrw/4388.png","2022-05-04",117,2084,3,"7-11720843","05/04/2022"
"2390","Russia","Russia","Mi-35M attack helicopter","destroyed","https://twitter.com/UAWeapons/status/1521917744651853825","2022-05-04",156,2247,1,"7-15622471","05/04/2022"
"2441","Russia","Russia","Orlan-10 reconnaissance UAV","destroyed","https://i.postimg.cc/kgg8Zp5G/47h.jpg","2022-05-04",163,2293,1,"7-16322931","05/04/2022"
"2452","Russia","Russia","Orlan-10 reconnaissance UAV","captured","https://i.postimg.cc/nh9Sskyd/443d.jpg","2022-05-04",163,2304,3,"7-16323043","05/04/2022"
"2735","Russia","Russia","Ural-43206","destroyed","https://i.postimg.cc/vmm1qg3V/763.jpg","2022-05-04",188,1919,1,"7-18819191","05/04/2022"
"2978","Russia","Russia","KamAZ 6x6 tanker","damaged","https://i.postimg.cc/m2TR1RH5/4311.jpg","2022-05-04",196,2792,2,"7-19627922","05/04/2022"
"2979","Russia","Russia","KamAZ 6x6 tanker","captured","https://i.postimg.cc/m2TR1RH5/4311.jpg","2022-05-04",196,2792,3,"7-19627923","05/04/2022"
"3152","Russia","Russia","(Unknown) truck","destroyed","https://twitter.com/UAWeapons/status/1521566968943370240","2022-05-04",207,2951,1,"7-20729511","05/04/2022"
"3194","Russia","Russia","(Unknown) vehicle","destroyed","https://i.postimg.cc/HktGvgH7/6652.jpg","2022-05-04",208,2984,1,"7-20829841","05/04/2022"
"3621","Ukraine","Ukraine","Novator","destroyed","https://i.postimg.cc/nL0M3Jsd/3770.png","2022-05-04",237,3392,1,"380-23733921","05/04/2022"
"3628","Ukraine","Ukraine","Varta","destroyed","https://i.postimg.cc/MpPNBN48/311.jpg","2022-05-04",238,3399,1,"380-23833991","05/04/2022"
"3707","Ukraine","Soviet Union","122mm 2S1 Gvozdika","captured","https://i.postimg.cc/rFmzzNcR/Screenshot-9591.png","2022-05-04",112,3471,3,"380-11234713","05/04/2022"
"3708","Ukraine","Soviet Union","122mm 2S1 Gvozdika","captured","https://i.postimg.cc/VLVvt0LG/Screenshot-9592.png","2022-05-04",112,3472,3,"380-11234723","05/04/2022"
"3709","Ukraine","Soviet Union","122mm 2S1 Gvozdika","captured","https://i.postimg.cc/Hk8x9Wrp/Screenshot-9593.png","2022-05-04",112,3473,3,"380-11234733","05/04/2022"
"3976","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/kMyYwYw2/f25.png","2022-05-04",179,3725,1,"380-17937251","05/04/2022"
