"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"6058","Russia","Russia","502 Ural-4320","destroyed","https://i.postimg.cc/brr4KDCR/1000-ural4320-destr.jpg","2022-11-11",278,5532,1,"7-27855321","11/11/2022"
"6059","Russia","Russia","502 Ural-4320","destroyed","https://i.postimg.cc/66LC2bQn/1026-Ural-4320-destr.jpg","2022-11-11",278,5533,1,"7-27855331","11/11/2022"
"6205","Russia","Russia","502 Ural-4320","captured","https://i.postimg.cc/fTjLwqsD/t1.png","2022-11-11",278,5662,4,"7-27856624","11/11/2022"
"6324","Russia","Russia","126 Ural-4320 tanker","captured","https://i.postimg.cc/DwfFg0FB/1025-ural-tanker-capt.jpg","2022-11-11",279,5772,4,"7-27957724","11/11/2022"
"6470","Russia","Russia","16 KamAZ 4x4","destroyed","https://twitter.com/UAWeapons/status/1591128135848058881","2022-11-11",287,953,1,"7-2879531","11/11/2022"
"6796","Russia","Russia","552 KamAZ 6x6","destroyed","https://twitter.com/UAWeapons/status/1591128135848058881","2022-11-11",288,953,1,"7-2889531","11/11/2022"
"6797","Russia","Russia","552 KamAZ 6x6","destroyed","https://i.postimg.cc/wBJqGPyB/1005-kamaz-6x6-destr.jpg","2022-11-11",288,6199,1,"7-28861991","11/11/2022"
"6798","Russia","Russia","552 KamAZ 6x6","destroyed","https://i.postimg.cc/85NSnCgy/1006-kamaz-6x6-destr.jpg","2022-11-11",288,6200,1,"7-28862001","11/11/2022"
"6799","Russia","Russia","552 KamAZ 6x6","destroyed","https://i.postimg.cc/hvJcV5Bg/1023-kamaz6x6-destr.jpg","2022-11-11",288,6201,1,"7-28862011","11/11/2022"
"6821","Russia","Russia","552 KamAZ 6x6","abandoned","https://twitter.com/UAWeapons/status/1591015600046116865","2022-11-11",288,6219,3,"7-28862193","11/11/2022"
"6957","Russia","Russia","552 KamAZ 6x6","damaged","https://i.postimg.cc/fbkTfw9R/t3.png","2022-11-11",288,6320,2,"7-28863202","11/11/2022"
"6958","Russia","Russia","552 KamAZ 6x6","captured","https://i.postimg.cc/fbkTfw9R/t3.png","2022-11-11",288,6320,4,"7-28863204","11/11/2022"
"6959","Russia","Russia","552 KamAZ 6x6","captured","https://i.postimg.cc/WpQPQSVF/1014-kamaz-6x6-capt.jpg","2022-11-11",288,6321,4,"7-28863214","11/11/2022"
"7063","Russia","Russia","14 KamAZ 8x8","captured","https://i.postimg.cc/pdCPSvr3/437.png","2022-11-11",290,6416,4,"7-29064164","11/11/2022"
"7165","Russia","Soviet Union","29 UAZ-452 van","destroyed","https://i.postimg.cc/s2bHHcvZ/5480.png","2022-11-11",297,6502,1,"7-29765021","11/11/2022"
"7341","Russia","Russia","(Unknown) truck","destroyed","https://i.postimg.cc/pLsLj9yS/t2.png","2022-11-11",306,6637,1,"7-30666371","11/11/2022"
"7469","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/3JHgf5kk/2002-t64bv-destr.jpg","2022-11-11",310,6750,1,"380-31067501","11/11/2022"
"7928","Ukraine","Ukraine","26 Unknown AFV","destroyed","https://i.postimg.cc/q7CcZdfp/32d.png","2022-11-11",331,7182,1,"380-33171821","11/11/2022"
"8048","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/cJ5RFv3W/2001-bmp1-destr.jpg","2022-11-11",332,7298,1,"380-33272981","11/11/2022"
"8143","Ukraine","Soviet Union","70 BMP-2(K)","destroyed","https://i.postimg.cc/L5p3Nh6F/387.png","2022-11-11",337,7384,1,"380-33773841","11/11/2022"
"8794","Ukraine","United States","20 155mm M777A2 howitzer","destroyed","https://i.postimg.cc/26b4MCdZ/2003-m777-truck-destr.jpg","2022-11-11",411,7976,1,"380-41179761","11/11/2022"
"9212","Ukraine","United States","2 Oshkosh FMTV M1083A1P2 truck","destroyed","https://i.postimg.cc/26b4MCdZ/2003-m777-truck-destr.jpg","2022-11-11",493,7976,1,"380-49379761","11/11/2022"
"9405","Ukraine","United Kingdom","3 Pinzgauer Vector 718","damaged","https://i.postimg.cc/RhtL6vNB/2000-Pinzgauer-Vector-718-PPV-dam.jpg","2022-11-11",509,8551,2,"380-50985512","11/11/2022"
