"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"334","Russia","Project 1164 Slava-class guided missile cruiser 'Moskva'",0,0,0,1,1,"08/26/2023"
"335","Russia","Project 1171 Tapir-class landing ship 'Saratov (BDK-65)'",0,0,0,1,1,"08/26/2023"
"336","Russia","Project 11770 Serna-class landing craft",0,0,0,1,1,"08/26/2023"
"337","Russia","Project 22870 SB-739 Vasily Bekh rescue tug",0,0,0,1,1,"08/26/2023"
"338","Russia","Project 775 Ropucha-class landing ship",0,0,2,0,2,"08/26/2023"
"339","Russia","R-145BM1 command vehicle",0,1,0,4,5,"08/26/2023"
"340","Russia","R-166-0.5 signals vehicle",0,6,0,17,23,"08/26/2023"
"341","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,2,1,8,11,"08/26/2023"
"342","Russia","R-330ZH Zhitel",0,0,2,10,12,"08/26/2023"
"343","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"08/26/2023"
"344","Russia","R-934UM",0,0,0,1,1,"08/26/2023"
"345","Russia","Remdiesel Z-STS Akhmat",1,1,2,8,12,"08/26/2023"
"346","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"08/26/2023"
"347","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,0,3,"08/26/2023"
"348","Russia","Silok-01 counter-UAV system",0,1,1,2,4,"08/26/2023"
"349","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"08/26/2023"
"350","Russia","Su-34 strike aircraft",0,0,0,20,20,"08/26/2023"
"351","Russia","Supercam S350",0,3,0,4,7,"08/26/2023"
"352","Russia","T-62M Obr. 2022",0,0,0,2,2,"08/26/2023"
"353","Russia","T-64A",0,1,0,1,2,"08/26/2023"
"354","Russia","T-64B",0,2,1,1,4,"08/26/2023"
"355","Russia","T-72B",19,70,22,197,308,"08/26/2023"
"356","Russia","T-72B3 Obr. 2016",6,102,15,113,236,"08/26/2023"
"357","Russia","T-80UE-1",0,4,0,2,6,"08/26/2023"
"358","Russia","T-80UK",1,1,0,1,3,"08/26/2023"
"359","Russia","T-80UM2",0,0,0,1,1,"08/26/2023"
"360","Russia","T-90A",3,9,2,20,34,"08/26/2023"
"361","Russia","TMM-3 bridge layer",1,17,4,10,32,"08/26/2023"
"362","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,3,8,"08/26/2023"
"363","Russia","Takhion",0,3,0,1,4,"08/26/2023"
"364","Russia","Torn(-MDM)",0,1,0,0,1,"08/26/2023"
"365","Russia","UAZ-23632 pickup truck",0,3,0,4,7,"08/26/2023"
"366","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,5,5,"08/26/2023"
"367","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"08/26/2023"
"368","Russia","UR-77 'Meteorit' mine clearing vehicle",1,17,0,11,29,"08/26/2023"
"369","Russia","Unknown AFV",2,2,11,157,172,"08/26/2023"
"370","Russia","Unknown BTR-D/BMD-2",0,0,0,10,10,"08/26/2023"
"371","Russia","Unknown Buk SAM system",0,0,0,4,4,"08/26/2023"
"372","Russia","Unknown SPG",0,0,3,8,11,"08/26/2023"
"373","Russia","Unknown T-72",2,3,15,83,103,"08/26/2023"
"374","Russia","Unknown T-80",1,1,1,4,7,"08/26/2023"
"375","Russia","Unknown communications station",0,0,0,1,1,"08/26/2023"
"376","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,5,5,"08/26/2023"
"377","Russia","Unknown fuel tanker",0,0,0,5,5,"08/26/2023"
"378","Russia","Unknown helicopter",0,0,0,3,3,"08/26/2023"
"379","Russia","Unknown towed artillery",0,0,2,9,11,"08/26/2023"
"380","Russia","Ural Federal",0,7,0,20,27,"08/26/2023"
"381","Russia","Ural-375D",0,0,0,1,1,"08/26/2023"
"382","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"08/26/2023"
"383","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,3,5,"08/26/2023"
"384","Russia","Ural-4320 with EOV-3521 excavator",0,1,0,3,4,"08/26/2023"
"385","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"08/26/2023"
"386","Russia","Ural-542301 tank transporter",1,1,0,0,2,"08/26/2023"
"387","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"08/26/2023"
"388","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"08/26/2023"
"389","Russia","ZALA 421-16<U+0415>",0,12,0,21,33,"08/26/2023"
"390","Russia","ZSU-23-4 Shilka",1,5,1,2,9,"08/26/2023"
"391","Russia",NA,0,0,2,3,5,"08/26/2023"
"392","Ukraine","1 120mm 2B16 Nona-K gun mortar",0,0,0,1,1,"08/26/2023"
"393","Ukraine","1 120mm self-propelled gun <U+041C>1064<U+0410>3",0,0,0,1,1,"08/26/2023"
"394","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"08/26/2023"
"395","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"08/26/2023"
"396","Ukraine","1 152mm ShKH vz. 77 DANA",0,0,1,0,1,"08/26/2023"
"397","Ukraine","1 155mm Panzerhaubitze 2000",0,0,1,0,1,"08/26/2023"
"398","Ukraine","1 155mm ShKH Zuzana 2",0,0,0,1,1,"08/26/2023"
"399","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"08/26/2023"
"400","Ukraine","1 1V16M artillery battalion command and staff vehicle",0,0,0,1,1,"08/26/2023"
"401","Ukraine","1 220mm Bureviy",0,0,0,1,1,"08/26/2023"
"402","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"08/26/2023"
"403","Ukraine","1 2K22M Tunguska-M",0,1,0,0,1,"08/26/2023"
"404","Ukraine","1 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,0,0,1,"08/26/2023"
"405","Ukraine","1 79K6 'Pelikan' 3D surveillance radar",0,0,0,1,1,"08/26/2023"
"406","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"08/26/2023"
"407","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"08/26/2023"
"408","Ukraine","1 9S470M1 command vehicle for Buk-M1",0,0,0,1,1,"08/26/2023"
"409","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"08/26/2023"
"410","Ukraine","1 AN-MPQ-64 Sentinel",0,0,0,1,1,"08/26/2023"
"411","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"08/26/2023"
"412","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"08/26/2023"
"413","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"08/26/2023"
"414","Ukraine","1 Avenger UCAV",0,0,0,1,1,"08/26/2023"
"415","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"08/26/2023"
"416","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"08/26/2023"
"417","Ukraine","1 Bergepanzer 2 ARV",0,0,1,0,1,"08/26/2023"
"418","Ukraine","1 Ford Ranger",0,1,1,0,2,"08/26/2023"
"419","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"08/26/2023"
"420","Ukraine","1 Iveco Magirus 90-16 AW 4x4",0,0,0,1,1,"08/26/2023"
"421","Ukraine","1 KTO Rosomak",0,0,1,0,1,"08/26/2023"
"422","Ukraine","1 KrAZ-214",0,0,0,1,1,"08/26/2023"
"423","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"08/26/2023"
"424","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"08/26/2023"
"425","Ukraine","1 KrAZ-6446",0,0,0,1,1,"08/26/2023"
"426","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"08/26/2023"
"427","Ukraine","1 M1126 Stryker Infantry Carrier Vehicle",0,0,1,0,1,"08/26/2023"
"428","Ukraine","1 MAZ AC-8-500A Tanker",0,0,0,1,1,"08/26/2023"
"429","Ukraine","1 MAZ TZ-500 tanker",0,0,0,1,1,"08/26/2023"
"430","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"08/26/2023"
"431","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"08/26/2023"
"432","Ukraine","1 Oncilla",0,0,0,1,1,"08/26/2023"
"433","Ukraine","1 PRP-3 with a BMP-1 turret",0,0,0,1,1,"08/26/2023"
"434","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"08/26/2023"
"435","Ukraine","1 Primoco One 150",0,0,0,1,1,"08/26/2023"
"436","Ukraine","1 Project 1258 Yevgenya-class minesweeper 'Henichesk'",0,0,0,1,1,"08/26/2023"
"437","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"08/26/2023"
"438","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"08/26/2023"
"439","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"08/26/2023"
"440","Ukraine","1 R-845 radio station",0,0,0,1,1,"08/26/2023"
"441","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"08/26/2023"
"442","Ukraine","1 ST-68U radar",0,0,0,1,1,"08/26/2023"
"443","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"08/26/2023"
"444","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"08/26/2023"
"445","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"08/26/2023"
"446","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"08/26/2023"
"447","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"08/26/2023"
"448","Ukraine","1 Unknown patrol boat (Sea Guard)",0,1,0,0,1,"08/26/2023"
"449","Ukraine","1 Wisent 1 mine-clearing tank",0,0,0,1,1,"08/26/2023"
"450","Ukraine","1 ZiL-4331",0,1,0,0,1,"08/26/2023"
"451","Ukraine","10 Ural-375D",0,7,0,3,10,"08/26/2023"
"452","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"08/26/2023"
"453","Ukraine","103 GAZ-66",3,28,6,64,101,"08/26/2023"
"454","Ukraine","105 BTR-80",1,30,5,62,98,"08/26/2023"
"455","Ukraine","120mm BTR-3M2",0,2,0,1,3,"08/26/2023"
"456","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"08/26/2023"
"457","Ukraine","122mm BM-21 Grad",0,5,8,23,36,"08/26/2023"
"458","Ukraine","14 AT105A Saxon",0,9,0,5,14,"08/26/2023"
"459","Ukraine","15 KrAZ-255B",0,2,0,11,13,"08/26/2023"
"460","Ukraine","15 Ural tanker",0,7,1,6,14,"08/26/2023"
"461","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,2,2,6,"08/26/2023"
"462","Ukraine","152mm 2A65 Msta-B howitzer",2,1,1,2,6,"08/26/2023"
"463","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"08/26/2023"
"464","Ukraine","152mm 2S3 Akatsiya",0,4,7,23,34,"08/26/2023"
"465","Ukraine","152mm 2S5 Giatsint-S",0,2,0,1,3,"08/26/2023"
"466","Ukraine","152mm D-20 gun-howitzer",0,1,1,7,9,"08/26/2023"
"467","Ukraine","155mm AHS Krab",0,0,3,18,21,"08/26/2023"
"468","Ukraine","155mm FH-70 howitzer",0,0,2,1,3,"08/26/2023"
"469","Ukraine","155mm M109A3/A4/A5//A6L",0,0,13,19,32,"08/26/2023"
"470","Ukraine","155mm M777A2 howitzer",0,0,30,33,63,"08/26/2023"
"471","Ukraine","155mm TRF1 howitzer",0,0,0,1,1,"08/26/2023"
"472","Ukraine","159 BMP-2(K)",9,23,8,114,154,"08/26/2023"
"473","Ukraine","16 Su-24M strike aircraft",0,0,0,16,16,"08/26/2023"
"474","Ukraine","16 Su-25 close air support aircraft",0,0,1,15,16,"08/26/2023"
"475","Ukraine","18 100mm MT-12 anti-tank gun",0,11,1,6,18,"08/26/2023"
"476","Ukraine","19 MT-LB-S Ambulance",1,5,0,13,19,"08/26/2023"
"477","Ukraine","19 Unknown towed artillery",0,0,5,11,16,"08/26/2023"
"478","Ukraine","1L22 'Parol': (1, destroyed)",0,1,1,2,4,"08/26/2023"
"479","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,5,6,"08/26/2023"
"480","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"08/26/2023"
"481","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,8,0,0,8,"08/26/2023"
"482","Ukraine","2 105mm L119 howitzer",0,0,2,0,2,"08/26/2023"
"483","Ukraine","2 120mm Alakran mortar carrier",0,0,0,2,2,"08/26/2023"
"484","Ukraine","2 120mm BRM-1K with 2S9 Nona turret",0,0,0,2,2,"08/26/2023"
"485","Ukraine","2 155mm AS-90",0,0,0,2,2,"08/26/2023"
"486","Ukraine","2 1V13 battery command and forward observer vehicle",0,0,0,2,2,"08/26/2023"
"487","Ukraine","2 BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,2,2,"08/26/2023"
"488","Ukraine","2 Bayraktar Mini",0,1,0,1,2,"08/26/2023"
"489","Ukraine","2 Boeing Insitu ScanEagle 2",0,1,0,1,2,"08/26/2023"
"490","Ukraine","2 CV9040C",0,1,2,0,3,"08/26/2023"
"491","Ukraine","2 Chaklun",0,1,0,1,2,"08/26/2023"
"492","Ukraine","2 Control station for the TB2 UCAV",0,0,0,1,1,"08/26/2023"
"493","Ukraine","2 DAF YAD 4442 NT",0,0,0,2,2,"08/26/2023"
"494","Ukraine","2 GAZ-3308",0,1,0,1,2,"08/26/2023"
"495","Ukraine","2 GAZ-53",0,2,0,0,2,"08/26/2023"
"496","Ukraine","2 GAZ-63",0,0,0,2,2,"08/26/2023"
"497","Ukraine","2 M1123 HMMWV",0,0,0,2,2,"08/26/2023"
"498","Ukraine","2 M1132 Stryker Engineering Squad Vehicle",0,0,0,2,2,"08/26/2023"
"499","Ukraine","2 M88A1 armoured recovery vehicle",0,0,0,2,2,"08/26/2023"
"500","Ukraine","2 MAZ-5337 fuel tanker",0,0,0,2,2,"08/26/2023"
"501","Ukraine","2 Orlik",0,1,0,1,2,"08/26/2023"
"502","Ukraine","2 PRP-3 with a BMD-2 turret",0,0,0,2,2,"08/26/2023"
"503","Ukraine","2 PT-91 Twardy",0,0,0,2,2,"08/26/2023"
"504","Ukraine","2 Penguin C",0,2,0,0,2,"08/26/2023"
"505","Ukraine","2 T-72AMT Zr.2022",1,0,1,1,3,"08/26/2023"
"506","Ukraine","2 UAZ-31514",0,0,0,2,2,"08/26/2023"
"507","Ukraine","2 Unknown T-64",0,0,0,2,2,"08/26/2023"
"508","Ukraine","2 Ural-4320 KT-L recovery vehicle",0,0,0,2,2,"08/26/2023"
"509","Ukraine","2 Wolfhound Protected Patrol",0,0,0,2,2,"08/26/2023"
"510","Ukraine","2 ZiL-130 tanker",0,0,0,2,2,"08/26/2023"
"511","Ukraine","20 MiG-29 fighter aircraft",0,0,0,20,20,"08/26/2023"
"512","Ukraine","203mm 2S7 Pion",0,2,5,2,9,"08/26/2023"
"513","Ukraine","21 Mi-8 transport helicopter",0,0,1,19,20,"08/26/2023"
"514","Ukraine","220mm BM-27 Uragan",0,3,0,2,5,"08/26/2023"
"515","Ukraine","23mm ZU-23",0,3,0,0,3,"08/26/2023"
"516","Ukraine","25 Unknown BMP-1/2",0,0,0,20,20,"08/26/2023"
"517","Ukraine","26 BTR-7",0,13,0,6,19,"08/26/2023"
"518","Ukraine","26 Mastiff Protected Patrol",2,3,8,11,24,"08/26/2023"
"519","Ukraine","3 120mm 2S9 Nona",0,0,0,3,3,"08/26/2023"
"520","Ukraine","3 122mm RM-70",0,0,1,2,3,"08/26/2023"
"521","Ukraine","3 155mm Caesar",0,0,2,1,3,"08/26/2023"
"522","Ukraine","3 AN/TPQ-50 counterbattery radar",0,0,0,3,3,"08/26/2023"
"523","Ukraine","3 ARS-14 decontamination and degassing vehicle",0,3,0,0,3,"08/26/2023"
"524","Ukraine","3 Bukovel-AD EW system",0,0,0,3,3,"08/26/2023"
"525","Ukraine","3 ITEC Skif",0,1,0,2,3,"08/26/2023"
"526","Ukraine","3 KrAZ-255B pontoon bridge layer",0,1,0,2,3,"08/26/2023"
"527","Ukraine","3 Launcher for S-300",0,0,0,3,3,"08/26/2023"
"528","Ukraine","3 MTO-AT mobile workshop",0,1,0,2,3,"08/26/2023"
"529","Ukraine","3 Mara-2M",0,1,0,2,3,"08/26/2023"
"530","Ukraine","3 PMP floating bridge",0,1,0,2,3,"08/26/2023"
"531","Ukraine","3 PZM-2 trench-digging vehicle",0,0,1,2,3,"08/26/2023"
"532","Ukraine","3 Panthera T6",0,1,0,2,3,"08/26/2023"
"533","Ukraine","3 Pinzgauer Vector 718",0,0,2,1,3,"08/26/2023"
"534","Ukraine","3 Stormer HVM",0,0,3,0,3,"08/26/2023"
"535","Ukraine","3 T-72 'Ural'",0,1,1,1,3,"08/26/2023"
"536","Ukraine","3 TMM-3M1 bridge layer",0,2,0,1,3,"08/26/2023"
"537","Ukraine","3 Zhuk-class patrol boat (Sea Guard)",0,2,0,1,3,"08/26/2023"
"538","Ukraine","31 UAZ-452 van",0,2,1,28,31,"08/26/2023"
"539","Ukraine","36D6 'Tin Shield'",0,1,2,11,14,"08/26/2023"
"540","Ukraine","4 M1165 HMMWV",0,0,0,4,4,"08/26/2023"
"541","Ukraine","4 Project 50030 Kalkan class patrol boat (Sea Guard)",0,4,0,0,4,"08/26/2023"
"542","Ukraine","4 Unknown HMMWV variant",0,0,0,4,4,"08/26/2023"
"543","Ukraine","41 BRM-1(K) reconnaissance vehicle",4,12,3,24,43,"08/26/2023"
"544","Ukraine","5 Kozak-7",0,0,1,4,5,"08/26/2023"
"545","Ukraine","5 KrAZ Cougar",0,3,0,2,5,"08/26/2023"
"546","Ukraine","5 M113AS4",0,1,0,4,5,"08/26/2023"
"547","Ukraine","5 T-72EA",0,1,0,4,5,"08/26/2023"
"548","Ukraine","5 UMS-1000 patrol boat (Sea Guard)",0,5,1,0,6,"08/26/2023"
"549","Ukraine","5 ZiL-131 tanker",1,1,1,2,5,"08/26/2023"
"550","Ukraine","53 M113",3,7,11,36,57,"08/26/2023"
"551","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,0,13,13,"08/26/2023"
"552","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",1,1,0,1,3,"08/26/2023"
"553","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,28,28,"08/26/2023"
"554","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"08/26/2023"
"555","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"08/26/2023"
"556","Ukraine","5P85S (launcher for S-300PS)",0,1,1,9,11,"08/26/2023"
"557","Ukraine","6 Leopard 2A4",0,0,4,2,6,"08/26/2023"
"558","Ukraine","7 BTS-4 armoured recovery vehicle",1,2,1,4,8,"08/26/2023"
"559","Ukraine","7 Roshel Senator",0,2,2,3,7,"08/26/2023"
"560","Ukraine","7 Sisu XA-185",1,1,1,5,8,"08/26/2023"
"561","Ukraine","73 122mm 2S1 Gvozdika",0,12,11,47,70,"08/26/2023"
"562","Ukraine","85 BTR-4",5,24,7,50,86,"08/26/2023"
"563","Ukraine","9 122mm D-30 howitzer",0,2,4,4,10,"08/26/2023"
"564","Ukraine","9 FMTV M1083A1P2",1,0,1,7,9,"08/26/2023"
"565","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,2,10,13,"08/26/2023"
"566","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,2,2,"08/26/2023"
"567","Ukraine","9K33 Osa",0,3,3,11,17,"08/26/2023"
"568","Ukraine","9K35 Strela-10",1,0,3,17,21,"08/26/2023"
"569","Ukraine","9P148 Konkurs ATGM carrier",1,9,0,6,16,"08/26/2023"
"570","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"08/26/2023"
"571","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,4,4,"08/26/2023"
"572","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"08/26/2023"
"573","Ukraine","A1-SM Fury",0,17,0,21,38,"08/26/2023"
"574","Ukraine","AMX-10 RC(R)",1,1,0,1,3,"08/26/2023"
"575","Ukraine","AMZ Dzik-2",0,1,1,0,2,"08/26/2023"
"576","Ukraine","AN/TPQ-36 weapons location radar",0,0,1,2,3,"08/26/2023"
"577","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"08/26/2023"
"578","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"08/26/2023"
"579","Ukraine","ASU-1 Valkyrja",0,2,0,22,24,"08/26/2023"
"580","Ukraine","ATF Dingo",1,0,2,4,7,"08/26/2023"
"581","Ukraine","AeroVironment RQ-20 Puma",0,3,1,3,7,"08/26/2023"
"582","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"08/26/2023"
"583","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"08/26/2023"
"584","Ukraine","An-26 transport aircraft",0,0,0,2,2,"08/26/2023"
"585","Ukraine","Armed pickup truck",0,0,0,3,3,"08/26/2023"
"586","Ukraine","Armed tactical buggy",0,0,0,1,1,"08/26/2023"
"587","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"08/26/2023"
"588","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"08/26/2023"
"589","Ukraine","BMC Kirpi",4,2,6,14,26,"08/26/2023"
"590","Ukraine","BMD-2",0,4,0,1,5,"08/26/2023"
"591","Ukraine","BMK-460 towing and motor boat",0,0,1,0,1,"08/26/2023"
"592","Ukraine","BMM-4C Ambulance",0,2,0,1,3,"08/26/2023"
"593","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"08/26/2023"
"594","Ukraine","BMP-1(P)",22,47,15,221,305,"08/26/2023"
"595","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"08/26/2023"
"596","Ukraine","BMP-1TS",0,0,0,1,1,"08/26/2023"
"597","Ukraine","BMP-1U 'Shkval'",0,1,0,0,1,"08/26/2023"
"598","Ukraine","BRDM-2",0,22,0,37,59,"08/26/2023"
"599","Ukraine","BRDM-2L1",0,17,1,24,42,"08/26/2023"
"600","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"08/26/2023"
"601","Ukraine","BREM-1 armoured recovery vehicle",0,1,1,4,6,"08/26/2023"
"602","Ukraine","BTR-3",0,10,1,26,37,"08/26/2023"
"603","Ukraine","BTR-60PB",0,7,1,12,20,"08/26/2023"
"604","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,1,2,"08/26/2023"
"605","Ukraine","BTR-70",0,11,3,13,27,"08/26/2023"
"606","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"08/26/2023"
"607","Ukraine","BTR-70M",2,1,0,4,7,"08/26/2023"
"608","Ukraine","BTR-80M",0,2,0,0,2,"08/26/2023"
"609","Ukraine","BTR-D",0,1,0,1,2,"08/26/2023"
"610","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"08/26/2023"
"611","Ukraine","BVP M-80A",0,0,3,3,6,"08/26/2023"
"612","Ukraine","BWP-1",0,1,0,2,3,"08/26/2023"
"613","Ukraine","Bayraktar TB2 UCAV",0,0,0,21,21,"08/26/2023"
"614","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,11,15,"08/26/2023"
"615","Ukraine","Bogdan-5316",0,0,1,7,8,"08/26/2023"
"616","Ukraine","Bogdan-63172",2,2,2,22,28,"08/26/2023"
"617","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"08/26/2023"
"618","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,3,5,8,"08/26/2023"
"619","Ukraine","EOS-C VTOL",0,0,0,1,1,"08/26/2023"
"620","Ukraine","FV103 Spartan",0,1,0,2,3,"08/26/2023"
"621","Ukraine","FlyEye",0,1,0,3,4,"08/26/2023"
"622","Ukraine","GAZ-66 tanker",0,0,0,1,1,"08/26/2023"
"623","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"08/26/2023"
"624","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"08/26/2023"
"625","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"08/26/2023"
"626","Ukraine","HMMWV Ambulance",0,7,5,2,14,"08/26/2023"
"627","Ukraine","Husky Tactical Support Vehicle",1,2,5,10,18,"08/26/2023"
"628","Ukraine","IMR-2 combat engineering vehicle",1,1,1,5,8,"08/26/2023"
"629","Ukraine","INKAS Titan-S",0,0,0,3,3,"08/26/2023"
"630","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"08/26/2023"
"631","Ukraine","International M1224 MaxxPro",5,2,8,41,56,"08/26/2023"
"632","Ukraine","Island-class patrol boat P190 Slovyansk",0,0,0,1,1,"08/26/2023"
"633","Ukraine","Iveco LMV",0,0,1,8,9,"08/26/2023"
"634","Ukraine","Jelcz P882 D53",0,0,0,2,2,"08/26/2023"
"635","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"08/26/2023"
"636","Ukraine","KamAZ 6x6",0,8,3,11,22,"08/26/2023"
"637","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"08/26/2023"
"638","Ukraine","Kozak-2",1,19,2,36,58,"08/26/2023"
"639","Ukraine","Kozak-2M1",1,7,2,16,26,"08/26/2023"
"640","Ukraine","Kozak-5",0,1,0,2,3,"08/26/2023"
"641","Ukraine","KrAZ Cobra",0,6,1,6,13,"08/26/2023"
"642","Ukraine","KrAZ Spartan",0,1,0,9,10,"08/26/2023"
"643","Ukraine","KrAZ-255B with excavator",0,1,0,1,2,"08/26/2023"
"644","Ukraine","KrAZ-260",0,3,0,0,3,"08/26/2023"
"645","Ukraine","KrAZ-5233",0,14,2,12,28,"08/26/2023"
"646","Ukraine","KrAZ-6322",0,12,0,20,32,"08/26/2023"
"647","Ukraine","KrAZ-6322 Raptor",0,5,0,3,8,"08/26/2023"
"648","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"08/26/2023"
"649","Ukraine","Krivak III-class frigate 'Hetman Sahaydachniy'",0,0,0,1,1,"08/26/2023"
"650","Ukraine","Land Rover Defender",0,0,0,5,5,"08/26/2023"
"651","Ukraine","Leleka-100",0,11,1,23,35,"08/26/2023"
"652","Ukraine","Leopard 2A6",3,0,6,3,12,"08/26/2023"
"653","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"08/26/2023"
"654","Ukraine","M1114 and M1151 HMMWV",3,10,14,52,79,"08/26/2023"
"655","Ukraine","M113G3DK/G4DK",1,0,1,2,4,"08/26/2023"
"656","Ukraine","M1152 HMMWV",0,0,0,8,8,"08/26/2023"
"657","Ukraine","M2A2 Bradley ODS-SA",3,0,19,21,43,"08/26/2023"
"658","Ukraine","M998 HMMWV",0,11,1,2,14,"08/26/2023"
"659","Ukraine","MAZ-537",0,1,0,2,3,"08/26/2023"
"660","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"08/26/2023"
"661","Ukraine","MLS Shield",0,0,2,1,3,"08/26/2023"
"662","Ukraine","MT-LB",1,8,1,41,51,"08/26/2023"
"663","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,7,9,"08/26/2023"
"664","Ukraine","MT-LBu",0,3,0,2,5,"08/26/2023"
"665","Ukraine","Malloy Aeronautics T150 cargo UAV",0,2,0,0,2,"08/26/2023"
