"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"337","Ukraine","23 Ural-4320",0,11,1,11,23,"09/18/2022"
"338","Ukraine","23mm ZU-23",0,3,0,0,3,"09/18/2022"
"339","Ukraine","24 BTR-3",0,5,1,15,21,"09/18/2022"
"340","Ukraine","3 9A310M1 TELAR (for Buk-M1)",0,0,0,3,3,"09/18/2022"
"341","Ukraine","3 BTS-4 armoured recovery vehicle",0,2,0,1,3,"09/18/2022"
"342","Ukraine","3 Husky Tactical Support Vehicle",0,0,1,2,3,"09/18/2022"
"343","Ukraine","3 KrAZ-255B",0,2,0,1,3,"09/18/2022"
"344","Ukraine","3 KrAZ-260 pontoon bridge layer",0,0,0,2,2,"09/18/2022"
"345","Ukraine","3 PMP floating bridge",0,1,0,2,3,"09/18/2022"
"346","Ukraine","3 T-72 'Ural'",0,1,1,1,3,"09/18/2022"
"347","Ukraine","3 Unknown BTR",1,0,0,2,3,"09/18/2022"
"348","Ukraine","3 Zhuk class patrol boat (Sea Guard)",0,2,0,1,3,"09/18/2022"
"349","Ukraine","32 Kozak-2",0,15,1,15,31,"09/18/2022"
"350","Ukraine","35 BMP-2(K)",1,9,1,23,34,"09/18/2022"
"351","Ukraine","36D6 'Tin Shield'",1,0,0,3,4,"09/18/2022"
"352","Ukraine","4 KamAZ",0,4,1,0,5,"09/18/2022"
"353","Ukraine","5 KrAZ Cobra",0,3,0,2,5,"09/18/2022"
"354","Ukraine","5 Su-27 fighter aircraft",0,0,0,5,5,"09/18/2022"
"355","Ukraine","51 Unknown truck",1,1,2,41,45,"09/18/2022"
"356","Ukraine","5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,0,0,1,"09/18/2022"
"357","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,0,5,5,"09/18/2022"
"358","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",0,1,0,0,1,"09/18/2022"
"359","Ukraine","5P851A (launcher for S-300PT)",0,0,0,12,12,"09/18/2022"
"360","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"09/18/2022"
"361","Ukraine","5P85D/S (launcher for S-300PS)",0,0,0,3,3,"09/18/2022"
"362","Ukraine","5P85S (launcher for S-300PS)",0,1,0,4,5,"09/18/2022"
"363","Ukraine","6 HMMWV Ambulance",0,5,3,1,9,"09/18/2022"
"364","Ukraine","6 UAZ-452 van",0,2,0,4,6,"09/18/2022"
"365","Ukraine","7 A1-SM Fury reconnaissance UAV",0,3,0,4,7,"09/18/2022"
"366","Ukraine","7 Novator",0,3,1,3,7,"09/18/2022"
"367","Ukraine","72 ZiL-131",2,33,0,23,58,"09/18/2022"
"368","Ukraine","8 Kozak-2M1",1,4,0,4,9,"09/18/2022"
"369","Ukraine","9 100mm MT-12 anti-tank gun",1,5,1,2,9,"09/18/2022"
"370","Ukraine","9 155mm M777A2 howitzer",0,0,1,8,9,"09/18/2022"
"371","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,3,3,"09/18/2022"
"372","Ukraine","9K33 Osa",0,3,0,10,13,"09/18/2022"
"373","Ukraine","9K35 Strela-10",1,1,1,1,4,"09/18/2022"
"374","Ukraine","9P148 Konkurs ATGM carrier",1,5,0,7,13,"09/18/2022"
"375","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,0,3,"09/18/2022"
"376","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,2,2,"09/18/2022"
"377","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"09/18/2022"
"378","Ukraine","AN/TPQ-36 lightweight counter mortar radar",0,0,1,0,1,"09/18/2022"
"379","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"09/18/2022"
"380","Ukraine","Alvis 4 'Mamba'",0,1,0,1,2,"09/18/2022"
"381","Ukraine","An-26 transport aircraft",0,0,0,2,2,"09/18/2022"
"382","Ukraine","Armed pickup truck",0,0,0,3,3,"09/18/2022"
"383","Ukraine","Armed tactical buggy",0,0,0,1,1,"09/18/2022"
"384","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"09/18/2022"
"385","Ukraine","BAT-2 heavy engineering vehicle",0,1,0,0,1,"09/18/2022"
"386","Ukraine","BMC Kirpi",1,0,1,1,3,"09/18/2022"
"387","Ukraine","BMD-2",0,2,0,0,2,"09/18/2022"
"388","Ukraine","BMM-4C Ambulance",0,1,0,1,2,"09/18/2022"
"389","Ukraine","BMM-70 Ambulance",0,0,0,1,1,"09/18/2022"
"390","Ukraine","BMP-1(P)",10,19,3,79,111,"09/18/2022"
"391","Ukraine","BMP-1KSh",0,0,0,1,1,"09/18/2022"
"392","Ukraine","BMP-1TS",0,0,0,1,1,"09/18/2022"
"393","Ukraine","BMP-1U 'Shkval'",0,1,0,0,1,"09/18/2022"
"394","Ukraine","BRDM-2",0,32,0,29,61,"09/18/2022"
"395","Ukraine","BREM-1 armoured recovery vehicle",0,1,0,0,1,"09/18/2022"
"396","Ukraine","BTR-4",2,22,1,22,47,"09/18/2022"
"397","Ukraine","BTR-60PB",0,4,0,5,9,"09/18/2022"
"398","Ukraine","BTR-70",1,12,1,4,18,"09/18/2022"
"399","Ukraine","BTR-80",0,23,4,30,57,"09/18/2022"
"400","Ukraine","BTR-D",0,1,0,1,2,"09/18/2022"
"401","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"09/18/2022"
"402","Ukraine","Bayraktar TB2 UCAV",0,0,0,14,14,"09/18/2022"
"403","Ukraine","Bogdan-63172",2,1,1,9,13,"09/18/2022"
"404","Ukraine","FlyEye reconnaissance UAV",0,0,0,2,2,"09/18/2022"
"405","Ukraine","GAZ-3308",0,1,0,0,1,"09/18/2022"
"406","Ukraine","GAZ-66",3,25,5,21,54,"09/18/2022"
"407","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"09/18/2022"
"408","Ukraine","Gyurza-M class gunboat",0,3,0,1,4,"09/18/2022"
"409","Ukraine","HMMWV",0,15,3,13,31,"09/18/2022"
"410","Ukraine","IMR-2 combat engineering vehicle",0,1,0,0,1,"09/18/2022"
"411","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"09/18/2022"
"412","Ukraine","Island class patrol boat P190 Slovyansk",0,0,0,1,1,"09/18/2022"
"413","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"09/18/2022"
"414","Ukraine","KrAZ Cougar",0,2,0,1,3,"09/18/2022"
"415","Ukraine","KrAZ Spartan",0,0,0,7,7,"09/18/2022"
"416","Ukraine","KrAZ-255B with excavator",0,1,0,0,1,"09/18/2022"
"417","Ukraine","KrAZ-260",0,2,0,1,3,"09/18/2022"
"418","Ukraine","KrAZ-5233",0,7,0,3,10,"09/18/2022"
"419","Ukraine","KrAZ-MPV Shrek One",0,1,0,0,1,"09/18/2022"
"420","Ukraine","Krivak III class frigate 'Hetman Sahaydachniy'",0,0,0,1,1,"09/18/2022"
"421","Ukraine","Leleka-100 reconnaissance UAV",0,2,0,1,3,"09/18/2022"
"422","Ukraine","MAZ-5316",0,0,1,5,6,"09/18/2022"
"423","Ukraine","MAZ-537",0,1,0,1,2,"09/18/2022"
"424","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"09/18/2022"
"425","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,5,7,"09/18/2022"
"426","Ukraine","MT-LB-S Ambulance",1,2,0,5,8,"09/18/2022"
"427","Ukraine","MT-LBu",0,2,0,2,4,"09/18/2022"
"428","Ukraine","Mi-14 maritime helicopter",0,0,0,1,1,"09/18/2022"
"429","Ukraine","Mi-2 training helicopter",0,1,0,0,1,"09/18/2022"
"430","Ukraine","Mi-24 attack helicopter",0,0,0,1,1,"09/18/2022"
"431","Ukraine","Mi-24P attack helicopter",0,0,0,1,1,"09/18/2022"
"432","Ukraine","Mi-8 transport helicopter",0,0,0,7,7,"09/18/2022"
"433","Ukraine","NOTA",0,1,0,0,1,"09/18/2022"
"434","Ukraine","P-14 'Tall King'",0,0,1,0,1,"09/18/2022"
"435","Ukraine","P-18 'Malakhit'",0,1,0,0,1,"09/18/2022"
"436","Ukraine","P-18 'Spoon Rest D'",0,1,0,0,1,"09/18/2022"
"437","Ukraine","P-19 'Flat Face B'",0,0,0,1,1,"09/18/2022"
"438","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"09/18/2022"
"439","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"09/18/2022"
"440","Ukraine","PRV-13 'Odd Pair'",0,0,0,1,1,"09/18/2022"
"441","Ukraine","Pbv 501A",0,0,0,1,1,"09/18/2022"
"442","Ukraine","Peugeot P4",0,0,0,1,1,"09/18/2022"
"443","Ukraine","Pontoon bridge",0,0,0,1,1,"09/18/2022"
"444","Ukraine","Pr.304 Amur Class command ship 'Donbas' ''U-500''",0,0,0,1,1,"09/18/2022"
"445","Ukraine","R-145BM1 command vehicle",0,2,0,0,2,"09/18/2022"
"446","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"09/18/2022"
"447","Ukraine","RKhM 'Kashalot'",0,1,0,1,2,"09/18/2022"
"448","Ukraine","Small patrol boats (Sea Guard)",0,7,1,0,8,"09/18/2022"
"449","Ukraine","Sorum class seagoing tugboat 'Korets' ''A830 or P186''",0,1,0,0,1,"09/18/2022"
"450","Ukraine","Spaitech Sparrow reconnaissance UAV",0,1,0,0,1,"09/18/2022"
"451","Ukraine","Stenka class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"09/18/2022"
"452","Ukraine","T-64B1M",0,4,0,0,4,"09/18/2022"
"453","Ukraine","T-64BM 'Bulat'",0,3,0,5,8,"09/18/2022"
"454","Ukraine","T-64BM2 'Bulat'",0,0,0,1,1,"09/18/2022"
"455","Ukraine","T-64BV",3,46,8,58,115,"09/18/2022"
"456","Ukraine","T-64BV Zr. 2017",3,22,1,16,42,"09/18/2022"
"457","Ukraine","T-72AMT",1,4,2,6,13,"09/18/2022"
"458","Ukraine","T-72AV",0,2,0,4,6,"09/18/2022"
"459","Ukraine","T-72B",0,6,1,8,15,"09/18/2022"
"460","Ukraine","T-72M/M1(R)",2,3,2,8,15,"09/18/2022"
"461","Ukraine","T-80BV",1,9,4,5,19,"09/18/2022"
"462","Ukraine","Triton",0,3,0,0,3,"09/18/2022"
"463","Ukraine","UAZ-469 jeep",0,4,0,3,7,"09/18/2022"
"464","Ukraine","UJ-22 reconnaissance UAV",0,0,0,1,1,"09/18/2022"
"465","Ukraine","Unknown AFV",0,0,0,14,14,"09/18/2022"
"466","Ukraine","Unknown BMP-1/2",0,0,0,3,3,"09/18/2022"
"467","Ukraine","Unknown SPG",0,0,0,2,2,"09/18/2022"
"468","Ukraine","Unknown vehicle",0,0,0,18,18,"09/18/2022"
"469","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"09/18/2022"
"470","Ukraine","Varta",0,14,0,3,17,"09/18/2022"
"471","Ukraine","Vepr",0,2,0,1,3,"09/18/2022"
"472","Ukraine","Weaponised VTOL UAV",0,1,0,1,2,"09/18/2022"
"473","Ukraine","YPR-765",0,1,2,3,6,"09/18/2022"
"474","Ukraine","ZSU-23-4 Shilka",0,2,0,0,2,"09/18/2022"
"475","Ukraine","ZiL-130",0,0,0,1,1,"09/18/2022"
"476","Ukraine","ZiL-157",0,1,0,0,1,"09/18/2022"
"477","Ukraine","ZiL-181",0,0,0,1,1,"09/18/2022"
"478","Ukraine",NA,0,0,1,1,2,"09/18/2022"
