"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"333","Ukraine","12 MT-LB-S Ambulance",1,4,0,7,12,"11/02/2022"
"334","Ukraine","12 Su-24M strike aircraft",0,0,0,12,12,"11/02/2022"
"335","Ukraine","120mm BTR-3M2",0,2,0,1,3,"11/02/2022"
"336","Ukraine","120mm Bars-8MMK",0,0,0,3,3,"11/02/2022"
"337","Ukraine","122mm 2S1 Gvozdika",1,11,1,16,29,"11/02/2022"
"338","Ukraine","122mm BM-21 Grad",0,5,0,15,20,"11/02/2022"
"339","Ukraine","14 AT105A Saxon",0,11,0,3,14,"11/02/2022"
"340","Ukraine","14 Unknown towed artillery",0,0,3,7,10,"11/02/2022"
"341","Ukraine","15 MiG-29 fighter aircraft",0,0,0,15,15,"11/02/2022"
"342","Ukraine","15 Su-25 close air support aircraft",0,0,1,14,15,"11/02/2022"
"343","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,1,1,4,"11/02/2022"
"344","Ukraine","152mm 2A65 Msta-B howitzer",2,1,0,0,3,"11/02/2022"
"345","Ukraine","152mm 2S19 Msta-S",0,0,2,0,2,"11/02/2022"
"346","Ukraine","152mm 2S3 Akatsiya",0,7,1,6,14,"11/02/2022"
"347","Ukraine","152mm 2S5 Giatsint-S",0,3,0,1,4,"11/02/2022"
"348","Ukraine","152mm D-20 gun-howitzer",0,1,1,5,7,"11/02/2022"
"349","Ukraine","155mm M109A3GN",0,0,3,0,3,"11/02/2022"
"350","Ukraine","17 Ural-375D",0,13,0,4,17,"11/02/2022"
"351","Ukraine","1L22 'Parol'",0,1,1,1,3,"11/02/2022"
"352","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,4,5,"11/02/2022"
"353","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"11/02/2022"
"354","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,6,0,0,6,"11/02/2022"
"355","Ukraine","2 155mm AHS Krab",0,0,1,1,2,"11/02/2022"
"356","Ukraine","2 ASU-1 Valkyrja reconnaissance UAV",0,1,0,1,2,"11/02/2022"
"357","Ukraine","2 L-39 jet trainer/light attack aircraft",0,0,0,2,2,"11/02/2022"
"358","Ukraine","2 M1083A1P2 armoured cargo truck",0,0,0,2,2,"11/02/2022"
"359","Ukraine","2 Mastiff Protected Patrol",0,0,1,1,2,"11/02/2022"
"360","Ukraine","2 Pinzgauer Vector 718",0,0,1,1,2,"11/02/2022"
"361","Ukraine","2 TMM-3M1 bridge layer",0,2,0,0,2,"11/02/2022"
"362","Ukraine","2 Unknown IMV",1,0,1,0,2,"11/02/2022"
"363","Ukraine","2 Unknown fighter/strike aircraft",0,0,0,2,2,"11/02/2022"
"364","Ukraine","20 BRM-1K reconnaissance vehicle",2,9,3,7,21,"11/02/2022"
"365","Ukraine","203mm 2S7 Pion",0,2,3,2,7,"11/02/2022"
"366","Ukraine","21 Unknown AFV",0,0,0,20,20,"11/02/2022"
"367","Ukraine","22 KrAZ-6322",0,12,1,7,20,"11/02/2022"
"368","Ukraine","220mm BM-27 Uragan",0,3,0,1,4,"11/02/2022"
"369","Ukraine","23mm ZU-23",0,3,0,0,3,"11/02/2022"
"370","Ukraine","28 T-80BV",3,12,6,10,31,"11/02/2022"
"371","Ukraine","28 Ural-4320",0,11,2,14,27,"11/02/2022"
"372","Ukraine","3 Bogdan-63172 'Kozak'",0,1,0,2,3,"11/02/2022"
"373","Ukraine","3 Iveco LMV",1,0,1,2,4,"11/02/2022"
"374","Ukraine","3 KrAZ-255B",0,2,0,2,4,"11/02/2022"
"375","Ukraine","3 KrAZ-260 pontoon bridge layer",0,0,0,2,2,"11/02/2022"
"376","Ukraine","3 PMP floating bridge",0,1,0,2,3,"11/02/2022"
"377","Ukraine","3 Spectator-M1 reconnaissance UAV",0,1,0,2,3,"11/02/2022"
"378","Ukraine","3 T-72 'Ural'",0,1,1,1,3,"11/02/2022"
"379","Ukraine","3 Unknown UAV",0,0,0,3,3,"11/02/2022"
"380","Ukraine","3 Zhuk class patrol boat (Sea Guard)",0,2,0,1,3,"11/02/2022"
"381","Ukraine","36D6 'Tin Shield'",0,1,1,5,7,"11/02/2022"
"382","Ukraine","4 9A310M1 TELAR (for Buk-M1)",0,0,0,4,4,"11/02/2022"
"383","Ukraine","4 BTS-4 armoured recovery vehicle",0,2,0,2,4,"11/02/2022"
"384","Ukraine","4 Unknown BTR",1,0,0,3,4,"11/02/2022"
"385","Ukraine","5 Su-27 fighter aircraft",0,0,0,5,5,"11/02/2022"
"386","Ukraine","5 VAB",2,0,3,1,6,"11/02/2022"
"387","Ukraine","58 Unknown truck",1,3,2,43,49,"11/02/2022"
"388","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,0,6,6,"11/02/2022"
"389","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",0,1,0,0,1,"11/02/2022"
"390","Ukraine","5P851A (launcher for S-300PT)",0,0,0,12,12,"11/02/2022"
"391","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"11/02/2022"
"392","Ukraine","5P85D/S (launcher for S-300PS)",0,0,0,4,4,"11/02/2022"
"393","Ukraine","5P85S (launcher for S-300PS)",0,1,1,6,8,"11/02/2022"
"394","Ukraine","6 HMMWV Ambulance",0,5,3,1,9,"11/02/2022"
"395","Ukraine","60 BTR-4",3,23,4,32,62,"11/02/2022"
"396","Ukraine","66 BMP-2(K)",2,13,1,44,60,"11/02/2022"
"397","Ukraine","7 UAZ-452 van",0,2,0,5,7,"11/02/2022"
"398","Ukraine","77 ZiL-131",2,34,0,27,63,"11/02/2022"
"399","Ukraine","8 M113",1,1,1,6,9,"11/02/2022"
"400","Ukraine","9 A1-SM Fury reconnaissance UAV",0,4,0,5,9,"11/02/2022"
"401","Ukraine","9 BTR-7",0,7,0,0,7,"11/02/2022"
"402","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,3,3,"11/02/2022"
"403","Ukraine","9K33 Osa",0,4,0,10,14,"11/02/2022"
"404","Ukraine","9K35 Strela-10",1,1,1,4,7,"11/02/2022"
"405","Ukraine","9P148 Konkurs ATGM carrier",1,8,0,7,16,"11/02/2022"
"406","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,0,3,"11/02/2022"
"407","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,2,2,"11/02/2022"
"408","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"11/02/2022"
"409","Ukraine","AN/TPQ-36 lightweight counter mortar radar",0,0,1,0,1,"11/02/2022"
"410","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"11/02/2022"
"411","Ukraine","Alvis 4 'Mamba'",0,1,0,2,3,"11/02/2022"
"412","Ukraine","An-26 transport aircraft",0,0,0,2,2,"11/02/2022"
"413","Ukraine","Armed pickup truck",0,0,0,3,3,"11/02/2022"
"414","Ukraine","Armed tactical buggy",0,0,0,1,1,"11/02/2022"
"415","Ukraine","Armoured KrAZ-6322",0,3,0,0,3,"11/02/2022"
"416","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"11/02/2022"
"417","Ukraine","BAT-2 heavy engineering vehicle",0,2,0,0,2,"11/02/2022"
"418","Ukraine","BMC Kirpi",1,1,2,4,8,"11/02/2022"
"419","Ukraine","BMD-2",0,3,0,1,4,"11/02/2022"
"420","Ukraine","BMM-4C Ambulance",0,1,0,1,2,"11/02/2022"
"421","Ukraine","BMM-70 Ambulance",0,0,0,1,1,"11/02/2022"
"422","Ukraine","BMP-1(P)",12,25,6,115,158,"11/02/2022"
"423","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,1,1,"11/02/2022"
"424","Ukraine","BMP-1TS",0,0,0,1,1,"11/02/2022"
"425","Ukraine","BMP-1U 'Shkval'",0,1,0,0,1,"11/02/2022"
"426","Ukraine","BRDM-2",0,26,0,25,51,"11/02/2022"
"427","Ukraine","BRDM-2L1",0,18,1,15,34,"11/02/2022"
"428","Ukraine","BREM-1 armoured recovery vehicle",0,1,0,0,1,"11/02/2022"
"429","Ukraine","BTR-3",1,9,1,19,30,"11/02/2022"
"430","Ukraine","BTR-60PB",0,6,0,7,13,"11/02/2022"
"431","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,0,1,"11/02/2022"
"432","Ukraine","BTR-70",0,12,2,10,24,"11/02/2022"
"433","Ukraine","BTR-70M",2,6,0,5,13,"11/02/2022"
"434","Ukraine","BTR-80",0,27,3,36,66,"11/02/2022"
"435","Ukraine","BTR-80M",0,2,0,0,2,"11/02/2022"
"436","Ukraine","BTR-D",0,1,0,1,2,"11/02/2022"
"437","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"11/02/2022"
"438","Ukraine","BVP M-80A",0,0,1,0,1,"11/02/2022"
"439","Ukraine","Bayraktar TB2 UCAV",0,0,0,14,14,"11/02/2022"
"440","Ukraine","Bogdan-2351 ambulance pickup truck",0,1,0,0,1,"11/02/2022"
"441","Ukraine","Bogdan-63172",2,1,1,10,14,"11/02/2022"
"442","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,1,3,4,"11/02/2022"
"443","Ukraine","FlyEye reconnaissance UAV",0,0,0,2,2,"11/02/2022"
"444","Ukraine","GAZ-3308",0,1,0,0,1,"11/02/2022"
"445","Ukraine","GAZ-66",3,26,5,23,57,"11/02/2022"
"446","Ukraine","GMZ-3 minelayer",0,1,0,1,2,"11/02/2022"
"447","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"11/02/2022"
"448","Ukraine","Gyurza-M class gunboat",0,3,0,1,4,"11/02/2022"
"449","Ukraine","Husky Tactical Support Vehicle",0,1,5,8,14,"11/02/2022"
"450","Ukraine","IMR-2 combat engineering vehicle",0,1,0,2,3,"11/02/2022"
"451","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"11/02/2022"
"452","Ukraine","Island class patrol boat P190 Slovyansk",0,0,0,1,1,"11/02/2022"
"453","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"11/02/2022"
"454","Ukraine","KamAZ",0,5,1,1,7,"11/02/2022"
"455","Ukraine","Kozak-2",0,20,1,24,45,"11/02/2022"
"456","Ukraine","Kozak-2M1",1,6,0,5,12,"11/02/2022"
"457","Ukraine","KrAZ Cobra",0,6,0,3,9,"11/02/2022"
"458","Ukraine","KrAZ Cougar",0,4,0,1,5,"11/02/2022"
"459","Ukraine","KrAZ Spartan",0,0,0,8,8,"11/02/2022"
"460","Ukraine","KrAZ-255B with excavator",0,1,0,0,1,"11/02/2022"
"461","Ukraine","KrAZ-260",0,3,0,1,4,"11/02/2022"
"462","Ukraine","KrAZ-5233",0,8,0,3,11,"11/02/2022"
"463","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"11/02/2022"
"464","Ukraine","Krivak III class frigate 'Hetman Sahaydachniy'",0,0,0,1,1,"11/02/2022"
"465","Ukraine","Land Rover Defender",0,0,0,1,1,"11/02/2022"
"466","Ukraine","Leleka-100 reconnaissance UAV",0,4,0,3,7,"11/02/2022"
"467","Ukraine","M1114 and M1151 HMMWV",0,9,5,19,33,"11/02/2022"
"468","Ukraine","M1152 HMMWV",0,0,0,2,2,"11/02/2022"
"469","Ukraine","M998 HMMWV",0,12,1,0,13,"11/02/2022"
"470","Ukraine","MAZ-5316",0,0,1,5,6,"11/02/2022"
"471","Ukraine","MAZ-537",0,1,0,1,2,"11/02/2022"
"472","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"11/02/2022"
"473","Ukraine","MT-LB",1,5,0,17,23,"11/02/2022"
"474","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,7,9,"11/02/2022"
"475","Ukraine","MT-LBu",0,2,0,2,4,"11/02/2022"
"476","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,1,1,"11/02/2022"
"477","Ukraine","Mi-14 maritime helicopter",0,0,0,1,1,"11/02/2022"
"478","Ukraine","Mi-2 training helicopter",0,1,0,0,1,"11/02/2022"
"479","Ukraine","Mi-24 attack helicopter",0,0,0,1,1,"11/02/2022"
"480","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"11/02/2022"
"481","Ukraine","Mi-8 transport helicopter",0,0,1,13,14,"11/02/2022"
"482","Ukraine","NOTA",0,1,0,0,1,"11/02/2022"
"483","Ukraine","Novator",0,3,2,9,14,"11/02/2022"
"484","Ukraine","P-14 'Tall King'",0,0,1,0,1,"11/02/2022"
"485","Ukraine","P-18 'Malakhit'",0,1,0,0,1,"11/02/2022"
"486","Ukraine","P-18 'Spoon Rest D'",0,1,0,1,2,"11/02/2022"
"487","Ukraine","P-19 'Flat Face B'",0,0,0,1,1,"11/02/2022"
"488","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"11/02/2022"
"489","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"11/02/2022"
"490","Ukraine","PRV-13 'Odd Pair'",0,1,0,1,2,"11/02/2022"
"491","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"11/02/2022"
"492","Ukraine","Pbv 501A",0,0,0,1,1,"11/02/2022"
"493","Ukraine","Peugeot P4",0,0,0,1,1,"11/02/2022"
"494","Ukraine","Pontoon bridge",0,0,0,1,1,"11/02/2022"
"495","Ukraine","Pr.304 Amur Class command ship 'Donbas' ''U-500''",0,0,0,1,1,"11/02/2022"
"496","Ukraine","R-145BM1 command vehicle",0,1,0,0,1,"11/02/2022"
"497","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"11/02/2022"
"498","Ukraine","RKhM 'Kashalot'",0,1,0,1,2,"11/02/2022"
"499","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,0,2,"11/02/2022"
"500","Ukraine","Small patrol boats (Sea Guard)",0,7,1,0,8,"11/02/2022"
"501","Ukraine","Sorum class seagoing tugboat 'Korets' ''A830 or P186''",0,1,0,0,1,"11/02/2022"
"502","Ukraine","Spaitech Sparrow reconnaissance UAV",0,1,0,0,1,"11/02/2022"
"503","Ukraine","Stenka class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"11/02/2022"
"504","Ukraine","T-64 mine clearing roller tank",0,1,0,0,1,"11/02/2022"
"505","Ukraine","T-64B1M",0,6,0,1,7,"11/02/2022"
"506","Ukraine","T-64BM 'Bulat'",0,3,1,4,8,"11/02/2022"
"507","Ukraine","T-64BM2 'Bulat'",0,0,0,2,2,"11/02/2022"
"508","Ukraine","T-64BV",1,51,11,70,133,"11/02/2022"
"509","Ukraine","T-64BV Zr. 2017",3,24,2,19,48,"11/02/2022"
"510","Ukraine","T-64BVK",0,1,0,0,1,"11/02/2022"
"511","Ukraine","T-72AMT",1,4,2,7,14,"11/02/2022"
"512","Ukraine","T-72AV",0,4,1,5,10,"11/02/2022"
"513","Ukraine","T-72B",0,8,2,11,21,"11/02/2022"
"514","Ukraine","T-72M/M1(R)",5,7,4,15,31,"11/02/2022"
"515","Ukraine","Triton-1",0,3,0,0,3,"11/02/2022"
"516","Ukraine","UAZ-469 jeep",0,4,0,4,8,"11/02/2022"
"517","Ukraine","UJ-22 reconnaissance UAV",0,0,0,1,1,"11/02/2022"
"518","Ukraine","Unknown BMP-1/2",0,0,0,10,10,"11/02/2022"
"519","Ukraine","Unknown SPG",0,0,0,2,2,"11/02/2022"
"520","Ukraine","Unknown tank",0,0,0,30,30,"11/02/2022"
"521","Ukraine","Unknown vehicle",0,0,0,21,21,"11/02/2022"
"522","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"11/02/2022"
"523","Ukraine","Varta",0,21,0,5,26,"11/02/2022"
"524","Ukraine","Vepr",0,2,0,1,3,"11/02/2022"
"525","Ukraine","Weaponised VTOL UAV",0,1,0,1,2,"11/02/2022"
"526","Ukraine","YPR-765",1,1,3,8,13,"11/02/2022"
"527","Ukraine","ZSU-23-4 Shilka",0,2,1,0,3,"11/02/2022"
"528","Ukraine","ZiL-130",0,0,0,1,1,"11/02/2022"
"529","Ukraine","ZiL-157",0,1,0,0,1,"11/02/2022"
"530","Ukraine","ZiL-181",0,0,0,1,1,"11/02/2022"
