"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"1","Russia","(Unknown) truck",4,11,10,166,191,"02/24/2026"
"2","Russia","(Unknown) vehicle",0,0,3,52,55,"02/24/2026"
"3","Russia","100mm MT-12 anti-tank gun",0,8,6,25,39,"02/24/2026"
"4","Russia","107mm Type 75 towed MRL",0,0,1,9,10,"02/24/2026"
"5","Russia","120mm 2B16 Nona-K gun mortar",2,8,4,3,17,"02/24/2026"
"6","Russia","120mm 2S23 Nona-SVK",0,3,0,11,14,"02/24/2026"
"7","Russia","120mm 2S34 Khosta",0,2,0,2,4,"02/24/2026"
"8","Russia","120mm 2S9 Nona",0,5,5,73,83,"02/24/2026"
"9","Russia","122mm 2B17 Tornado-G",0,8,5,11,24,"02/24/2026"
"10","Russia","122mm 2B26 Grad-K",0,0,1,7,8,"02/24/2026"
"11","Russia","122mm 2S1 Gvozdika",1,8,3,153,165,"02/24/2026"
"12","Russia","122mm 9P138 Grad-1",0,1,6,30,37,"02/24/2026"
"13","Russia","122mm 9P139 (for 9K55 'Grad-1')",0,0,0,2,2,"02/24/2026"
"14","Russia","122mm BM-21 Grad",3,34,24,234,295,"02/24/2026"
"15","Russia","122mm D-30 howitzer",2,16,48,108,174,"02/24/2026"
"16","Russia","122mm D-74 field gun",0,0,1,2,3,"02/24/2026"
"17","Russia","122mm howitzer M1938 (M-30)",0,0,1,0,1,"02/24/2026"
"18","Russia","130mm M-46 field gun",0,0,1,8,9,"02/24/2026"
"19","Russia","152mm 2A36 Giatsint-B field-gun",0,9,10,43,62,"02/24/2026"
"20","Russia","152mm 2A65 Msta-B howitzer",1,33,21,72,127,"02/24/2026"
"21","Russia","152mm 2S19 Msta-S",5,32,14,195,246,"02/24/2026"
"22","Russia","152mm 2S3(M) Akatsiya",3,30,9,145,187,"02/24/2026"
"23","Russia","152mm 2S33 Msta-SM2",0,17,4,30,51,"02/24/2026"
"24","Russia","152mm 2S43 Malva",0,0,1,2,3,"02/24/2026"
"25","Russia","152mm 2S5 Giatsint-S",0,5,8,74,87,"02/24/2026"
"26","Russia","152mm D-20 gun-howitzer",0,2,14,37,53,"02/24/2026"
"27","Russia","170mm Chuch'ep'o (M-1989 'Koksan')",0,0,0,2,2,"02/24/2026"
"28","Russia","199 T-72B Obr. 2022",39,1,29,155,224,"02/24/2026"
"29","Russia","1B44-1 (for RPMK-1 'Ulybka' radiosonde weather radar)",0,0,0,1,1,"02/24/2026"
"30","Russia","1K148 ""Yastreb-AV"" artillery reconnaissance complex",0,0,1,4,5,"02/24/2026"
"31","Russia","1L119 Nebo-SVU VHF multi-functional radar",0,0,2,2,4,"02/24/2026"
"32","Russia","1L125 'Niobium-SV' multi-functional radar",0,0,0,1,1,"02/24/2026"
"33","Russia","1L259 (for Zoopark-1 counter-battery radar complex)",0,0,2,5,7,"02/24/2026"
"34","Russia","1L261 (for 1L260 Zoopark-1M counter-battery radar complex)",0,2,5,8,15,"02/24/2026"
"35","Russia","1L262E Rtut-BM",0,0,0,1,1,"02/24/2026"
"36","Russia","1L271 Aistyonok portable mortar locating reconnaissance radar",0,1,0,2,3,"02/24/2026"
"37","Russia","1RL131-2 P-18-2 'Prima' early warning radar",0,0,0,1,1,"02/24/2026"
"38","Russia","1RL239 Ark-1(M) counter-battery radar",0,0,0,1,1,"02/24/2026"
"39","Russia","1RL257 Krasukha-4 (command post)",0,1,0,0,1,"02/24/2026"
"40","Russia","1V1003 command and observation vehicle (for 1V198 artillery fire control system)",0,1,0,0,1,"02/24/2026"
"41","Russia","1V110 BM-21 Grad battery command vehicle",0,2,0,1,3,"02/24/2026"
"42","Russia","1V119 artillery fire direction vehicle",0,8,0,4,12,"02/24/2026"
"43","Russia","1V12(M) 'Mashina-S'/'Faltset' fire control system",0,0,0,3,3,"02/24/2026"
"44","Russia","1V125/145 PRP-4(M) 'Nard'/'Deyteriy' artillery reconnaissance vehicle",0,0,0,6,6,"02/24/2026"
"45","Russia","1V13(M) battery fire control center",2,14,1,11,28,"02/24/2026"
"46","Russia","1V14 battery command and forward observer vehicle",1,12,1,7,21,"02/24/2026"
"47","Russia","1V15M fire control and observation vehicle",0,0,0,2,2,"02/24/2026"
"48","Russia","1V16 battalion fire direction vehicle",0,1,0,1,2,"02/24/2026"
"49","Russia","1V18 'Klyon-1' artillery command and forward observer vehicle",0,0,0,6,6,"02/24/2026"
"50","Russia","1Zh3 PRP-3 'Val' artillery reconnaissance vehicle",0,0,0,6,6,"02/24/2026"
"51","Russia","203mm 2S7(M) Pion/Malka",0,1,5,31,37,"02/24/2026"
"52","Russia","220mm 9K57-1 'Uragan-1'",0,0,0,3,3,"02/24/2026"
"53","Russia","220mm BM-27 Uragan",0,8,4,72,84,"02/24/2026"
"54","Russia","220mm TOS-1A",0,3,8,26,37,"02/24/2026"
"55","Russia","23mm ZU-23-2",0,16,1,6,23,"02/24/2026"
"56","Russia","240mm 2S4 Tyulpan",0,0,3,58,61,"02/24/2026"
"57","Russia","240mm Chuch'e (M-1991)",0,0,0,1,1,"02/24/2026"
"58","Russia","240mm Chuch'e (M-2024)",0,0,0,1,1,"02/24/2026"
"59","Russia","2F510 transport vehicle for 2S12 'Sani' mortar on Ural-43206 chassis",0,0,0,13,13,"02/24/2026"
"60","Russia","2F77M transloading vehicle for 2K22M Tunguska-M",0,1,1,0,2,"02/24/2026"
"61","Russia","2K22M1 Tunguska",3,1,3,9,16,"02/24/2026"
"62","Russia","2S1 with ZU-23 AA gun",0,1,0,0,1,"02/24/2026"
"63","Russia","300mm 9A54 combat vehicle (for 9K515 'Tornado-S')",0,0,0,1,1,"02/24/2026"
"64","Russia","300mm BM-30 Smerch",0,0,0,3,3,"02/24/2026"
"65","Russia","36D6 ST-68U surveillance radar",0,0,1,0,1,"02/24/2026"
"66","Russia","39N6 'Kasta-2E2' surveillance radar",0,0,1,0,1,"02/24/2026"
"67","Russia","40V6M universal mobile mast",0,0,0,1,1,"02/24/2026"
"68","Russia","48Ya6-K1 Podlet-K1 low-altitude S-band surveillance radar",0,0,3,3,6,"02/24/2026"
"69","Russia","50N6A multi-functional radar (for 50R6A S-350 'Vityaz')",0,0,0,1,1,"02/24/2026"
"70","Russia","50P6E TEL (for S-350)",0,0,1,0,1,"02/24/2026"
"71","Russia","51P6 TEL (launcher for 40R6 S-400 'Triumf')",0,0,0,1,1,"02/24/2026"
"72","Russia","55K6A command post for S-400",0,0,0,2,2,"02/24/2026"
"73","Russia","55Zh6U Nebo-U air surveillance radar",0,0,2,0,2,"02/24/2026"
"74","Russia","57mm AZP S-60",0,0,0,3,3,"02/24/2026"
"75","Russia","5I57(A) diesel power plant or 63T6A converter",0,0,1,7,8,"02/24/2026"
"76","Russia","5N63S <U+201C>Flap Lid B<U+201D> engagement and tracking radar of the S-300",0,0,0,2,2,"02/24/2026"
"77","Russia","5P85SD/SM (launcher for S-300 PMU(-1))",0,0,0,2,2,"02/24/2026"
"78","Russia","5P85SM2-01 (launcher for S-400)",0,0,1,21,22,"02/24/2026"
"79","Russia","5P85T2 (launcher for S-400)",0,0,0,1,1,"02/24/2026"
"80","Russia","82mm 2B9 Vasilek automatic gun mortar",0,7,2,13,22,"02/24/2026"
"81","Russia","91N6A surveillance and tracking radar (for 40R6 S-400 'Triumf')",0,0,1,1,2,"02/24/2026"
"82","Russia","920mm 9P78-1 (for 9K720 'Iskander')",0,0,0,2,2,"02/24/2026"
"83","Russia","92N6A engagement radar (for S-400)",0,0,3,6,9,"02/24/2026"
"84","Russia","96L6-TsP acquisition radar (for S-400/S-500)",0,0,0,5,5,"02/24/2026"
"85","Russia","9A310M1-2 TELAR (for Buk-M1-2)",0,0,9,39,48,"02/24/2026"
"86","Russia","9A316 TEL (for Buk-M2)",0,3,0,12,15,"02/24/2026"
"87","Russia","9A317 TELAR (for Buk-M2)",0,1,2,16,19,"02/24/2026"
"88","Russia","9A317M TELAR (for Buk-M3)",0,0,3,11,14,"02/24/2026"
"89","Russia","9A330 TLAR (for 9K330 Tor)",0,7,5,2,14,"02/24/2026"
"90","Russia","9A331 TLAR (for 9K331 Tor-M1)",1,1,2,10,14,"02/24/2026"
"91","Russia","9A331M TLAR (for 9K332 Tor-M2)",1,2,18,17,38,"02/24/2026"
"92","Russia","9A331MU TLAR for 9K331MU Tor-M1-2U (Tor-M2U)",0,0,0,1,1,"02/24/2026"
"93","Russia","9A39M1-2 TEL (for Buk-M1-2)",0,0,2,9,11,"02/24/2026"
"94","Russia","9A83M2 TELAR (for S-300V4)",0,0,0,7,7,"02/24/2026"
"95","Russia","9A84-2 TEL (for S-300V4)",0,0,0,2,2,"02/24/2026"
"96","Russia","9A85-2 transloader (for S-300V4)",0,0,0,1,1,"02/24/2026"
"97","Russia","9K132 Shturm-SM",0,0,0,1,1,"02/24/2026"
"98","Russia","9K33 Osa",1,4,6,24,35,"02/24/2026"
"99","Russia","9K331MDT TLAR Tor-M2DT",0,0,0,3,3,"02/24/2026"
"100","Russia","9K334 Gibka-S",0,0,0,1,1,"02/24/2026"
"101","Russia","9K35 Strela-10",2,4,4,46,56,"02/24/2026"
"102","Russia","9P148 Konkurs",0,0,0,5,5,"02/24/2026"
"103","Russia","9P149 Shturm-S",3,20,2,14,39,"02/24/2026"
"104","Russia","9P163M-1 Kornet-T",0,0,0,2,2,"02/24/2026"
"105","Russia","9S18 Kupol (for Buk-M1-2/M2)",0,0,1,2,3,"02/24/2026"
"106","Russia","9S18<U+041C>1(-2) (for Buk-M2)",0,1,0,0,1,"02/24/2026"
"107","Russia","9S18<U+041C>1(-3) (for Buk-M3)",0,0,0,1,1,"02/24/2026"
"108","Russia","9S19M2 (for S-300V)",0,0,1,1,2,"02/24/2026"
"109","Russia","9S32M1 (for S-300V)",0,0,2,0,2,"02/24/2026"
"110","Russia","9S36 (for Buk-M2)",0,1,1,4,6,"02/24/2026"
"111","Russia","9S36M (for Buk-M3)",0,0,0,5,5,"02/24/2026"
"112","Russia","9S470M1 (or variant thereof) command post (for Buk-M1/2)",0,1,0,1,2,"02/24/2026"
"113","Russia","9S470M1 command vehicle for Buk-M1",0,0,0,1,1,"02/24/2026"
"114","Russia","9S932-2 intelligence, control and command vehicle (for Barnaul-T)",0,1,0,0,1,"02/24/2026"
"115","Russia","9S936 command and staff vehicle (for 9K515 'Tornado-S')",0,0,0,1,1,"02/24/2026"
"116","Russia","9T217 transloader (for 9K33 Osa)",0,2,0,3,5,"02/24/2026"
"117","Russia","9T244 transloader (for 9A330/1 Tor)",0,2,2,4,8,"02/24/2026"
"118","Russia","9T248 life support vehicle (for 9K720 'Iskander')",0,0,0,1,1,"02/24/2026"
"119","Russia","9T250 transloader (for 9K720 'Iskander')",0,0,0,5,5,"02/24/2026"
"120","Russia","9T452 transporter-loader (for BM-27 Uragan MRL)",0,11,0,34,45,"02/24/2026"
"121","Russia","AMN-233114 'Tigr-M'",0,1,0,13,14,"02/24/2026"
"122","Russia","AMN-233114 'Tigr-M' with 'Arbalet-DM'",0,1,0,17,18,"02/24/2026"
"123","Russia","AMN-590951 VPK Ural",7,3,8,57,75,"02/24/2026"
"124","Russia","AP-2 mobile emergency room based on KamAZ 6x6",0,2,0,0,2,"02/24/2026"
"125","Russia","APA-5D airfield starter vehicle",0,0,0,2,2,"02/24/2026"
"126","Russia","APA-80 engine starting vehicle",0,0,0,1,1,"02/24/2026"
"127","Russia","APE-5 command post",0,0,0,6,6,"02/24/2026"
"128","Russia","ARS-14 decontamination and degassing vehicle",0,2,0,1,3,"02/24/2026"
"129","Russia","AS-4350 medical vehicle",0,4,0,13,17,"02/24/2026"
"130","Russia","AS-4350.1 medical vehicle",0,1,0,4,5,"02/24/2026"
"131","Russia","ASN-233115 'Tigr-M SpN'",3,26,8,169,206,"02/24/2026"
"132","Russia","ASN-233115-0000010-10 Tigr-M SpN",0,0,0,1,1,"02/24/2026"
"133","Russia","AShT-4310 topographic command and staff vehicle",0,0,0,1,1,"02/24/2026"
"134","Russia","ATS-59G artillery tractor",0,0,0,8,8,"02/24/2026"
"135","Russia","Albatros M5 reconnaissance UAV",0,2,0,1,3,"02/24/2026"
"136","Russia","An-12 transport aircraft",0,0,0,1,1,"02/24/2026"
"137","Russia","An-22 transport aircraft",0,0,0,1,1,"02/24/2026"
"138","Russia","An-26 transport aircraft",0,0,2,4,6,"02/24/2026"
"139","Russia","Antenna vehicle (for 51U6 'Kasta-2E1' surveillance radar",0,0,0,1,1,"02/24/2026"
"140","Russia","Antenna vehicle based on KamAZ 6x6 (for 35N6 'Kasta' surveillance radar)",0,0,0,1,1,"02/24/2026"
"141","Russia","Antenna vehicle based on Ural-4320 for 35N6 'Kasta' surveillance radar",0,0,0,1,1,"02/24/2026"
"142","Russia","Asteys-7020 'Patrol'",1,0,1,12,14,"02/24/2026"
"143","Russia","Auriga-1.2V portable satellite communications station",0,1,0,2,3,"02/24/2026"
"144","Russia","BARS WTS001 pickup truck",0,1,0,0,1,"02/24/2026"
"145","Russia","BAT-2 heavy engineering vehicle",1,4,4,9,18,"02/24/2026"
"146","Russia","BAZ-69092 (for S-400)",0,0,2,2,4,"02/24/2026"
"147","Russia","BMD-1KSh-A command vehicle",0,4,0,8,12,"02/24/2026"
"148","Russia","BMD-2",29,56,25,304,414,"02/24/2026"
"149","Russia","BMD-4M",12,11,14,141,178,"02/24/2026"
"150","Russia","BMD-4M Obr. 2024",0,0,0,4,4,"02/24/2026"
"151","Russia","BMK-130M/BMK-150 towing and motor boat",0,1,0,0,1,"02/24/2026"
"152","Russia","BMK-460 towing and motor boat",6,0,0,2,8,"02/24/2026"
"153","Russia","BMK-MO towing and motor boat",0,2,2,0,4,"02/24/2026"
"154","Russia","BMK-MT towing and motor boat",0,0,0,2,2,"02/24/2026"
"155","Russia","BMM-80 ambulance",0,0,0,2,2,"02/24/2026"
"156","Russia","BMO-T",0,1,0,3,4,"02/24/2026"
"157","Russia","BMP-1 675-sb3KDZ",6,0,5,52,63,"02/24/2026"
"158","Russia","BMP-1 With 14.5mm BPU-1 Turret",0,0,0,1,1,"02/24/2026"
"159","Russia","BMP-1(P)",86,95,96,709,986,"02/24/2026"
"160","Russia","BMP-1AM",5,9,9,38,61,"02/24/2026"
"161","Russia","BMP-1AM 675-sb3KDZ",0,1,0,64,65,"02/24/2026"
"162","Russia","BMP-1KSh command and staff vehicle",0,5,0,10,15,"02/24/2026"
"163","Russia","BMP-1U 'Shkval'",1,0,2,2,5,"02/24/2026"
"164","Russia","BMP-2 675-sb3KDZ",44,3,40,422,509,"02/24/2026"
"165","Russia","BMP-2(K)",104,223,126,1120,1573,"02/24/2026"
"166","Russia","BMP-2D",0,5,0,13,18,"02/24/2026"
"167","Russia","BMP-2M 675-sb3KDZ",3,0,2,41,46,"02/24/2026"
"168","Russia","BMP-2M Berezhok",3,8,5,32,48,"02/24/2026"
"169","Russia","BMP-3",41,54,49,361,505,"02/24/2026"
"170","Russia","BMP-3 4S24 NKDZ",1,0,1,2,4,"02/24/2026"
"171","Russia","BMP-3 688A-sb6-2KP",29,1,23,229,282,"02/24/2026"
"172","Russia","BMP-3 Obr. 2020",3,13,6,34,56,"02/24/2026"
"173","Russia","BMPT Terminator",0,0,2,1,3,"02/24/2026"
"174","Russia","BPM-97",0,3,0,0,3,"02/24/2026"
"175","Russia","BRDM-2",0,2,0,4,6,"02/24/2026"
"176","Russia","BRDM-2-based ZS-82 PsyOps vehicle",0,1,0,1,2,"02/24/2026"
"177","Russia","BRDM-2M/A",0,0,0,6,6,"02/24/2026"
"178","Russia","BRDM-2MS",0,0,0,1,1,"02/24/2026"
"179","Russia","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,3,5,"02/24/2026"
"180","Russia","BREM-1 armoured recovery vehicle",20,16,10,65,111,"02/24/2026"
"181","Russia","BREM-2 armoured recovery vehicle",0,1,0,1,2,"02/24/2026"
"182","Russia","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,1,0,3,4,"02/24/2026"
"183","Russia","BREM-D armoured recovery vehicle",0,2,0,1,3,"02/24/2026"
"184","Russia","BREM-K armoured recovery vehicle",0,3,0,1,4,"02/24/2026"
"185","Russia","BREM-L armoured recovery vehicle",2,0,2,7,11,"02/24/2026"
"186","Russia","BRM-1 675-sb3KDZ",1,0,1,1,3,"02/24/2026"
"187","Russia","BRM-1(K) reconnaissance vehicle",3,10,5,36,54,"02/24/2026"
"188","Russia","BRM-1KM 675-sb3KDZ",0,0,0,3,3,"02/24/2026"
"189","Russia","BRM-1KM reconnaissance vehicle",0,1,0,5,6,"02/24/2026"
"190","Russia","BTM-3 trench digger",0,0,0,1,1,"02/24/2026"
"191","Russia","BTR-50",1,0,1,6,8,"02/24/2026"
"192","Russia","BTR-50 with BPU-1 turret",2,0,1,3,6,"02/24/2026"
"193","Russia","BTR-60PB",0,0,1,1,2,"02/24/2026"
"194","Russia","BTR-60PU-12command vehicle",0,1,0,0,1,"02/24/2026"
"195","Russia","BTR-70",0,1,1,28,30,"02/24/2026"
"196","Russia","BTR-70M",0,1,0,25,26,"02/24/2026"
"197","Russia","BTR-80",20,56,14,211,301,"02/24/2026"
"198","Russia","BTR-80 with 32G01 'Bumerang-Burevestnik'",0,0,0,1,1,"02/24/2026"
"199","Russia","BTR-80 with 57mm UB-32 unguided aircraft rocket pods",0,0,1,0,1,"02/24/2026"
"200","Russia","BTR-80-based ZS-88 PsyOps vehicle",0,0,0,1,1,"02/24/2026"
"201","Russia","BTR-82A(M)",45,113,67,669,894,"02/24/2026"
"202","Russia","BTR-82AT",28,15,30,353,426,"02/24/2026"
"203","Russia","BTR-D",5,23,4,74,106,"02/24/2026"
"204","Russia","BTR-MDM Rakushka",2,8,4,41,55,"02/24/2026"
"205","Russia","BTR-ZD Skrezhet",0,1,0,2,3,"02/24/2026"
"206","Russia","BTS-4A armoured recovery vehicle",4,1,6,21,32,"02/24/2026"
"207","Russia","BTS-4V armoured recovery vehicle",0,0,0,2,2,"02/24/2026"
"208","Russia","Barnaul-T 9<U+0421>932-1 automated system for air defence units",0,4,0,4,8,"02/24/2026"
"209","Russia","Beriev A-100LL flying laboratory/testbed",0,0,0,1,1,"02/24/2026"
"210","Russia","Beriev A-50",0,0,0,2,2,"02/24/2026"
"211","Russia","Beriev Be-200 amphibious flying boat",0,0,1,0,1,"02/24/2026"
"212","Russia","Coastal link pontoon (for PMP(-M) floating bridge system)",0,1,0,2,3,"02/24/2026"
"213","Russia","Coastal link pontoon (for PP-2005 floating bridge system)",0,1,0,2,3,"02/24/2026"
"214","Russia","Coastal link pontoon (for floating unified railway bridge-ribbon MLZh-VF-VT)",0,4,0,2,6,"02/24/2026"
"215","Russia","Coastal link pontoon (for unknown floating bridge system)",0,2,1,0,3,"02/24/2026"
"216","Russia","Command post (for 'Torn(-MDM)' signals intelligence system)",0,1,0,0,1,"02/24/2026"
"217","Russia","Command post based on Ural-4320 for 35N6 'Kasta' surveillance radar",0,0,0,1,1,"02/24/2026"
"218","Russia","Command post for 51U6 'Kasta-2E1' surveillance radar",0,0,0,1,1,"02/24/2026"
"219","Russia","Command vehicle for Podlet-K1 low-altitude S-band surveillance radar",0,0,0,1,1,"02/24/2026"
"220","Russia","ED2x30-T400-3RA mobile generator",0,0,1,1,2,"02/24/2026"
"221","Russia","EOV-3521 excavator",1,1,3,25,30,"02/24/2026"
"222","Russia","EOV-3523 excavator",0,3,0,21,24,"02/24/2026"
"223","Russia","EOV-4421 excavator",0,1,2,8,11,"02/24/2026"
"224","Russia","Early warning SHF radar Voronezh DM",0,0,1,0,1,"02/24/2026"
"225","Russia","Eleron T-16",0,1,0,0,1,"02/24/2026"
"226","Russia","Eleron T28ME",0,11,0,7,18,"02/24/2026"
"227","Russia","Eleron-10",0,3,0,1,4,"02/24/2026"
"228","Russia","Eleron-3",0,24,0,14,38,"02/24/2026"
"229","Russia","Eleron-3SV",0,0,0,1,1,"02/24/2026"
"230","Russia","Fara ground surveillance radar",0,3,0,1,4,"02/24/2026"
"231","Russia","Feniks",0,10,0,11,21,"02/24/2026"
"232","Russia","Forpost",0,0,0,5,5,"02/24/2026"
"233","Russia","Forpost-RU",0,0,0,1,1,"02/24/2026"
"234","Russia","Fuel train tanks(s)",0,0,0,11,11,"02/24/2026"
"235","Russia","GAZ Sobol",1,0,0,2,3,"02/24/2026"
"236","Russia","GAZ-233014 'Tigr'",0,5,0,8,13,"02/24/2026"
"237","Russia","GAZ-233036 SPM-2 'Tigr'",0,1,0,5,6,"02/24/2026"
"238","Russia","GAZ-3308",2,4,1,29,36,"02/24/2026"
"239","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,3,3,"02/24/2026"
"240","Russia","GAZ-39371 'Vodnik'",0,2,0,0,2,"02/24/2026"
"241","Russia","GAZ-51",0,1,0,0,1,"02/24/2026"
"242","Russia","GAZ-66",0,13,0,90,103,"02/24/2026"
"243","Russia","GAZ-S41A23 'Sadko Next'",0,0,0,2,2,"02/24/2026"
"244","Russia","GMZ-3 minelayer",0,3,0,6,9,"02/24/2026"
"245","Russia","Granat-3",0,0,0,1,1,"02/24/2026"
"246","Russia","Granat-4",0,4,0,6,10,"02/24/2026"
"247","Russia","Greatwall Poer King-Kong pickup truck",0,0,0,1,1,"02/24/2026"
"248","Russia","Grifon-12",0,1,0,0,1,"02/24/2026"
"249","Russia","I-613M mobile power supply station",0,0,0,1,1,"02/24/2026"
"250","Russia","IMR-1 combat engineering vehicle",1,0,0,1,2,"02/24/2026"
"251","Russia","IMR-2(M) combat engineering vehicle",13,12,11,23,59,"02/24/2026"
"252","Russia","IMR-3M combat engineering vehicle",0,1,1,2,4,"02/24/2026"
"253","Russia","IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,1,2,"02/24/2026"
"254","Russia","ISDM Zemledeliye remote mine-laying system",0,0,0,11,11,"02/24/2026"
"255","Russia","Il-22 airborne command post",0,0,2,1,3,"02/24/2026"
"256","Russia","Il-76 transport aircraft",0,0,2,2,4,"02/24/2026"
"257","Russia","Impulse-M universal tracked platform",0,0,0,1,1,"02/24/2026"
"258","Russia","Iveco LMV Rys",1,5,7,26,39,"02/24/2026"
"259","Russia","KMV-10V boom crane truck",0,3,0,5,8,"02/24/2026"
"260","Russia","KRVD temporary road deployment kit",0,0,0,2,2,"02/24/2026"
"261","Russia","Ka-29 naval attack helicopter",0,0,0,1,1,"02/24/2026"
"262","Russia","Ka-52 Alligator attack helicopter",2,1,9,45,57,"02/24/2026"
"263","Russia","KamAZ 'Gorets' 3958",0,1,1,1,3,"02/24/2026"
"264","Russia","KamAZ 4x4",1,4,1,43,49,"02/24/2026"
"265","Russia","KamAZ 6x4",0,2,0,5,7,"02/24/2026"
"266","Russia","KamAZ 6x6",12,142,45,931,1130,"02/24/2026"
"267","Russia","KamAZ 6x6 tanker",0,31,7,112,150,"02/24/2026"
"268","Russia","KamAZ 6x6 with 23mm ZU-23-2",0,2,0,4,6,"02/24/2026"
"269","Russia","KamAZ 6x6 with 57mm AZP S-60",0,0,0,1,1,"02/24/2026"
"270","Russia","KamAZ 6x6 with armoured cabin",0,5,2,13,20,"02/24/2026"
"271","Russia","KamAZ 8x8",0,5,0,12,17,"02/24/2026"
"272","Russia","KamAZ 8x8 (for PP-2005 floating bridge system)",0,5,1,16,22,"02/24/2026"
"273","Russia","KamAZ 8x8 tanker",0,0,0,1,1,"02/24/2026"
"274","Russia","KamAZ 8x8 with armoured cabin",0,0,0,19,19,"02/24/2026"
"275","Russia","KamAZ Avtozaks",1,4,0,15,20,"02/24/2026"
"276","Russia","KamAZ low-loader",0,0,2,8,10,"02/24/2026"
"277","Russia","KamAZ with MM-501 armoured cabin",2,9,2,22,35,"02/24/2026"
"278","Russia","KamAZ-43269 'Vystrel'",0,0,0,3,3,"02/24/2026"
"279","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"02/24/2026"
"280","Russia","KamAZ-4385",1,0,1,4,6,"02/24/2026"
"281","Russia","KamAZ-4386 'Typhoon-PVO'",0,0,0,1,1,"02/24/2026"
"282","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,1,5,8,"02/24/2026"
"283","Russia","KamAZ-53501 (for PMP-M floating bridge system)",0,0,0,4,4,"02/24/2026"
"284","Russia","KamAZ-53949 'Typhoon-K' with 5ETs16U 'Okhotnik'",0,0,0,1,1,"02/24/2026"
"285","Russia","KamAZ-53949 Linza",0,4,2,9,15,"02/24/2026"
"286","Russia","KamAZ-53949 Typhoon-K",0,1,0,13,14,"02/24/2026"
"287","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,16,18,"02/24/2026"
"288","Russia","KamAZ-63501 with KS-55729-7M 32-ton crane",0,0,0,2,2,"02/24/2026"
"289","Russia","KamAZ-63968 Typhoon",1,6,4,19,30,"02/24/2026"
"290","Russia","KamAZ-65117",0,0,0,1,1,"02/24/2026"
"291","Russia","Korsar",0,0,0,1,1,"02/24/2026"
"292","Russia","KrAZ-255 (for PMP floating bridge system)",1,0,1,8,10,"02/24/2026"
"293","Russia","KrAZ-255B",0,1,1,9,11,"02/24/2026"
"294","Russia","KrAZ-255B tanker",0,1,1,10,12,"02/24/2026"
"295","Russia","KrAZ-260",0,0,0,4,4,"02/24/2026"
"296","Russia","KrAZ-260 KT-L recovery vehicle",0,0,0,1,1,"02/24/2026"
"297","Russia","KrAZ-260 tanker",0,1,1,2,4,"02/24/2026"
"298","Russia","Kuryer armed UGV",0,0,0,13,13,"02/24/2026"
"299","Russia","Kuryer logistics UGV",0,0,0,30,30,"02/24/2026"
"300","Russia","Kuryer mine-laying UGV",0,0,0,12,12,"02/24/2026"
"301","Russia","Lancet loitering munition launcher and control station",0,0,0,1,1,"02/24/2026"
"302","Russia","Lastochka-M",0,1,0,0,1,"02/24/2026"
"303","Russia","Launcher for S-300 or S-400",0,0,1,0,1,"02/24/2026"
"304","Russia","Launcher for S-400",0,0,0,4,4,"02/24/2026"
"305","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"02/24/2026"
"306","Russia","Leer-3 electronic warfare system",0,2,0,1,3,"02/24/2026"
"307","Russia","LuAZ-969",0,1,1,3,5,"02/24/2026"
"308","Russia","MAZ 531605 tanker",0,0,0,5,5,"02/24/2026"
"309","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"02/24/2026"
"310","Russia","MAZ-531605",0,0,0,3,3,"02/24/2026"
"311","Russia","MAZ-5337 fuel tanker",0,1,1,1,3,"02/24/2026"
"312","Russia","MAZ-537",0,0,0,1,1,"02/24/2026"
"313","Russia","MAZ-63172",0,0,0,1,1,"02/24/2026"
"314","Russia","MAZ-74101 'Oplot-T' tractor unit",0,0,0,1,1,"02/24/2026"
"315","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"02/24/2026"
"316","Russia","MP-1IM signals vehicle",0,3,0,8,11,"02/24/2026"
"317","Russia","MP-2IM signals vehicle",0,1,0,1,2,"02/24/2026"
"318","Russia","MPUS-K mobile command post",0,0,0,2,2,"02/24/2026"
"319","Russia","MRS-BT tank repair workshop",0,0,0,4,4,"02/24/2026"
"320","Russia","MSh-5350.1 command vehicle",0,1,0,1,2,"02/24/2026"
"321","Russia","MT-LB",83,140,58,1256,1537,"02/24/2026"
"322","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,3,3,"02/24/2026"
"323","Russia","MT-LB with 100mm MT-12 anti-tank gun",0,0,0,3,3,"02/24/2026"
"324","Russia","MT-LB with 14.5mm 2M-7 naval gun mount",0,1,0,0,1,"02/24/2026"
"325","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"02/24/2026"
"326","Russia","MT-LB with 213mm RBU-6000 MRLS",0,0,0,2,2,"02/24/2026"
