"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"322","Russia","47 MT-LB with ZU-23 AA gun",0,11,1,35,47,"11/06/2024"
"323","Russia","49 152mm 2S33 Msta-SM2",0,17,4,25,46,"11/06/2024"
"324","Russia","5 1V18 'Klyon-1' artillery command and forward observer vehicle",0,0,0,5,5,"11/06/2024"
"325","Russia","5 48Ya6-K1 Podlet-K1 low-altitude S-band surveillance radar",0,0,2,3,5,"11/06/2024"
"326","Russia","5 AS-4350.1 medical vehicle",0,1,0,4,5,"11/06/2024"
"327","Russia","5 BPM-97 Vystrel",0,3,0,2,5,"11/06/2024"
"328","Russia","5 BRDM-2",0,1,0,4,5,"11/06/2024"
"329","Russia","5 ISDM Zemledeliye remote mine-laying system",0,0,0,5,5,"11/06/2024"
"330","Russia","5 MTO-AT mobile workshop",0,1,0,4,5,"11/06/2024"
"331","Russia","5 MTP-A2.1 recovery vehicle",0,2,0,3,5,"11/06/2024"
"332","Russia","5 MTU-72 bridge layer",0,1,0,4,5,"11/06/2024"
"333","Russia","5 Project 03160 Raptor-class patrol boat",0,0,2,3,5,"11/06/2024"
"334","Russia","5 UAZ-394511 <U+2018>Esaul<U+2019>",0,2,2,3,7,"11/06/2024"
"335","Russia","50 BMP-1AM",5,9,9,32,55,"11/06/2024"
"336","Russia","54 ZiL-131",0,8,3,45,56,"11/06/2024"
"337","Russia","56 (Unknown) vehicle",0,0,3,42,45,"11/06/2024"
"338","Russia","58 T-80BV Obr. 2022",6,0,5,52,63,"11/06/2024"
"339","Russia","5P85SM2-01 (launcher for S-400)",0,0,0,10,10,"11/06/2024"
"340","Russia","5P85T2 (launcher for S-400)",0,0,0,1,1,"11/06/2024"
"341","Russia","6 1L259 (for Zoopark-1 counter-battery radar complex)",0,0,2,3,5,"11/06/2024"
"342","Russia","6 BTR-50",1,0,1,5,7,"11/06/2024"
"343","Russia","6 Coastal link pontoon (for floating unified railway bridge-ribbon MLZh-VF-VT)",0,4,0,2,6,"11/06/2024"
"344","Russia","6 KamAZ 6x6 with 23mm ZU-23-2",0,2,0,4,6,"11/06/2024"
"345","Russia","6 Mi-8MTPR-1 electronic warfare helicopter",0,0,1,3,4,"11/06/2024"
"346","Russia","6 UAZ Patriot jeep",0,1,1,3,5,"11/06/2024"
"347","Russia","6 Unknown T-54/55",2,0,2,4,8,"11/06/2024"
"348","Russia","6 Unknown Tor TLAR",0,0,4,2,6,"11/06/2024"
"349","Russia","6 Ural-4320 DKZ",0,2,0,4,6,"11/06/2024"
"350","Russia","6 Ural-VV",0,1,0,5,6,"11/06/2024"
"351","Russia","7 120mm 2S23 Nona-SVK",0,3,0,4,7,"11/06/2024"
"352","Russia","7 Feniks",0,5,0,2,7,"11/06/2024"
"353","Russia","7 Granat-4",0,2,0,5,7,"11/06/2024"
"354","Russia","7 KamAZ low-loader",0,0,1,6,7,"11/06/2024"
"355","Russia","7 Su-35S multirole aircraft",0,0,0,7,7,"11/06/2024"
"356","Russia","7 Ural Avtozaks",0,1,0,6,7,"11/06/2024"
"357","Russia","71 120mm 2S9 Nona",0,5,3,61,69,"11/06/2024"
"358","Russia","726 BTR-82A(M)",36,111,56,522,725,"11/06/2024"
"359","Russia","74 Unknown BTR-80/BTR-82A",5,0,7,60,72,"11/06/2024"
"360","Russia","78 152mm 2S5 Giatsint-S",0,5,8,62,75,"11/06/2024"
"361","Russia","8 2F510 transport vehicle for 2S12 'Sani' mortar on Ural-43206 chassis",0,0,0,8,8,"11/06/2024"
"362","Russia","8 BREM-L armoured recovery vehicle",2,0,2,5,9,"11/06/2024"
"363","Russia","8 KMV-10V boom crane truck",0,3,0,5,8,"11/06/2024"
"364","Russia","8 KamAZ 8x8 with armoured cabin",0,0,0,8,8,"11/06/2024"
"365","Russia","9 EOV-4421 excavator",0,1,2,6,9,"11/06/2024"
"366","Russia","9 Eleron T28ME",0,4,0,5,9,"11/06/2024"
"367","Russia","9 KrAZ-255 (for PMP floating bridge system)",1,0,1,8,10,"11/06/2024"
"368","Russia","9 KrAZ-260 tanker",0,1,1,2,4,"11/06/2024"
"369","Russia","9 R-330BMV jamming station (for Borisoglebsk-2)",0,1,0,8,9,"11/06/2024"
"370","Russia","9 T-62MV Obr. 2022",4,0,5,4,13,"11/06/2024"
"371","Russia","91 T-64BV",6,4,15,69,94,"11/06/2024"
"372","Russia","9A316 TEL (for Buk-M2)",0,3,0,6,9,"11/06/2024"
"373","Russia","9A317 TELAR (for Buk-M2)",0,1,2,13,16,"11/06/2024"
"374","Russia","9A317M TELAR (for Buk-M3)",0,0,2,7,9,"11/06/2024"
"375","Russia","9A330 TLAR (for 9K330 Tor)",0,7,5,2,14,"11/06/2024"
"376","Russia","9A331 TLAR (for 9K331 Tor-M1)",1,1,1,9,12,"11/06/2024"
"377","Russia","9A331M TLAR (for 9K332 Tor-M2)",1,2,15,12,30,"11/06/2024"
"378","Russia","9A39M1-2 TEL (for Buk-M1-2)",0,0,2,8,10,"11/06/2024"
"379","Russia","9A83M2 TELAR (for S-300V4)",0,0,0,4,4,"11/06/2024"
"380","Russia","9A84-2 TEL (for S-300V4)",0,0,0,2,2,"11/06/2024"
"381","Russia","9K33 Osa",1,4,5,17,27,"11/06/2024"
"382","Russia","9K35 Strela-10",2,4,3,40,49,"11/06/2024"
"383","Russia","9P148 Konkurs",0,0,0,4,4,"11/06/2024"
"384","Russia","9P163M-1 Kornet-T",0,0,0,2,2,"11/06/2024"
"385","Russia","9S18<U+041C>1(-2) (for Buk-M2)",0,1,0,0,1,"11/06/2024"
"386","Russia","9S18<U+041C>1(-3) (for Buk-M3)",0,0,0,1,1,"11/06/2024"
"387","Russia","9S36 (for Buk-M2)",0,1,0,3,4,"11/06/2024"
"388","Russia","9S36M (for Buk-M3)",0,0,0,4,4,"11/06/2024"
"389","Russia","9S470M1 (or variant thereof) command post (for Buk-M1/2)",0,1,0,1,2,"11/06/2024"
"390","Russia","9S932-2 intelligence, control and command vehicle (for Barnaul-T)",0,1,0,0,1,"11/06/2024"
"391","Russia","9T217 transloader (for 9K33 Osa)",0,2,0,3,5,"11/06/2024"
"392","Russia","9T244 transloader (for 9A330/1 Tor)",0,2,2,3,7,"11/06/2024"
"393","Russia","AMN-590951",2,3,6,27,38,"11/06/2024"
"394","Russia","APE-5 command post",0,0,0,6,6,"11/06/2024"
"395","Russia","An-26 transport aircraft",0,0,0,1,1,"11/06/2024"
"396","Russia","BAT-2 heavy engineering vehicle",1,3,4,3,11,"11/06/2024"
"397","Russia","BMD-2",15,54,17,224,310,"11/06/2024"
"398","Russia","BMD-4M",4,11,11,105,131,"11/06/2024"
"399","Russia","BMK-130M/BMK-150 towing and motor boat",0,1,0,0,1,"11/06/2024"
"400","Russia","BMK-460 towing and motor boat",6,0,0,2,8,"11/06/2024"
"401","Russia","BMP-1(P)",82,94,92,583,851,"11/06/2024"
"402","Russia","BMP-2 675-sb3KDZ",30,2,30,196,258,"11/06/2024"
"403","Russia","BMP-2M Berezhok",4,8,6,28,46,"11/06/2024"
"404","Russia","BMP-3",32,53,43,287,415,"11/06/2024"
"405","Russia","BRDM-2M/A",0,0,0,4,4,"11/06/2024"
"406","Russia","BREM-1 armoured recovery vehicle",17,16,9,49,91,"11/06/2024"
"407","Russia","BREM-2 armoured recovery vehicle",0,1,0,1,2,"11/06/2024"
"408","Russia","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,1,0,2,3,"11/06/2024"
"409","Russia","BREM-K armoured recovery vehicle",0,3,0,1,4,"11/06/2024"
"410","Russia","BRM-1K Obr. 2021",0,1,0,1,2,"11/06/2024"
"411","Russia","BTR-50 with BPU-1 turret",2,0,1,2,5,"11/06/2024"
"412","Russia","BTR-70M",0,1,0,9,10,"11/06/2024"
"413","Russia","BTR-D",6,22,4,58,90,"11/06/2024"
"414","Russia","BTR-MDM Rakushka",2,8,4,32,46,"11/06/2024"
"415","Russia","BTR-ZD Skrezhet",0,1,0,2,3,"11/06/2024"
"416","Russia","BTS-4A armoured recovery vehicle",3,1,5,7,16,"11/06/2024"
"417","Russia","Barnaul-T 9<U+0421>932-1 automated system for air defence units",0,4,0,3,7,"11/06/2024"
"418","Russia","EOV-3523 excavator",0,3,0,19,22,"11/06/2024"
"419","Russia","Eleron-3",0,24,0,11,35,"11/06/2024"
"420","Russia","Forpost",0,0,0,5,5,"11/06/2024"
"421","Russia","GAZ Tigr",0,7,0,7,14,"11/06/2024"
"422","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,3,3,"11/06/2024"
"423","Russia","GAZ-66",0,13,0,53,66,"11/06/2024"
"424","Russia","GMZ-3 minelayer",0,3,0,3,6,"11/06/2024"
"425","Russia","IMR-3M combat engineering vehicle",0,1,1,1,3,"11/06/2024"
"426","Russia","Il-76 transport aircraft",0,0,2,2,4,"11/06/2024"
"427","Russia","Iveco LMV Rys",1,5,7,25,38,"11/06/2024"
"428","Russia","Ka-52 Alligator attack helicopter",2,1,8,41,52,"11/06/2024"
"429","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"11/06/2024"
"430","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,1,5,8,"11/06/2024"
"431","Russia","KamAZ-5350 with armoured cabin",0,5,2,10,17,"11/06/2024"
"432","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,14,16,"11/06/2024"
"433","Russia","KamAZ-63968 Typhoon",1,6,4,19,30,"11/06/2024"
"434","Russia","Korsar",0,0,0,1,1,"11/06/2024"
"435","Russia","KrAZ-255B",0,1,1,3,5,"11/06/2024"
"436","Russia","KrAZ-255B tanker",0,1,1,8,10,"11/06/2024"
"437","Russia","Lastochka-M",0,1,0,0,1,"11/06/2024"
"438","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"11/06/2024"
"439","Russia","MAZ 531605 tanker",0,0,0,5,5,"11/06/2024"
"440","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"11/06/2024"
"441","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"11/06/2024"
"442","Russia","MT-LB",72,137,53,804,1066,"11/06/2024"
"443","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,4,4,"11/06/2024"
"444","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"11/06/2024"
"445","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"11/06/2024"
"446","Russia","MT-LBM 6MB",1,3,3,9,16,"11/06/2024"
"447","Russia","MT-LBu",1,3,0,14,18,"11/06/2024"
"448","Russia","Merlin-VR",0,3,0,3,6,"11/06/2024"
"449","Russia","Mi-24P attack helicopter",0,0,0,4,4,"11/06/2024"
"450","Russia","Mi-24V/P/35M attack helicopter",0,0,2,2,4,"11/06/2024"
"451","Russia","Mi-28 attack helicopter",0,0,2,11,13,"11/06/2024"
"452","Russia","Mi-35M attack helicopter",0,0,1,9,10,"11/06/2024"
"453","Russia","Mi-8 transport helicopter",1,1,5,23,30,"11/06/2024"
"454","Russia","MiG-31BM fighter aircraft",0,0,0,3,3,"11/06/2024"
"455","Russia","Mohajer-6",0,0,1,2,3,"11/06/2024"
"456","Russia","Orion",0,0,0,8,8,"11/06/2024"
"457","Russia","Orlan-10",0,78,0,113,191,"11/06/2024"
"458","Russia","Orlan-10 UCAV",0,2,0,1,3,"11/06/2024"
"459","Russia","Orlan-10 jamming UAV",0,3,0,2,5,"11/06/2024"
"460","Russia","Orlan-30",0,6,0,10,16,"11/06/2024"
"461","Russia","P-230T command vehicle",0,0,0,3,3,"11/06/2024"
"462","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"11/06/2024"
"463","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"11/06/2024"
"464","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"11/06/2024"
"465","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"11/06/2024"
"466","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"11/06/2024"
"467","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"11/06/2024"
"468","Russia","Project 22870 rescue tug",0,0,0,1,1,"11/06/2024"
"469","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"11/06/2024"
"470","Russia","Project 640 small patrol boat",0,0,0,1,1,"11/06/2024"
"471","Russia","Project 775 Ropucha-class landing ship",0,0,1,2,3,"11/06/2024"
"472","Russia","R-145BM1 command vehicle",0,1,0,7,8,"11/06/2024"
"473","Russia","R-149MA1 command and staff vehicle",2,29,5,51,87,"11/06/2024"
"474","Russia","R-166-0.5 signals vehicle",0,6,0,18,24,"11/06/2024"
"475","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,1,2,4,7,"11/06/2024"
"476","Russia","R-330ZH Zhitel",0,0,4,17,21,"11/06/2024"
"477","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"11/06/2024"
"478","Russia","R-934UM",0,0,0,1,1,"11/06/2024"
"479","Russia","RB-636AM2 Svet-KU EW system",0,0,1,2,3,"11/06/2024"
"480","Russia","Remdiesel Z-STS Akhmat",5,1,6,22,34,"11/06/2024"
"481","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"11/06/2024"
"482","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,1,4,"11/06/2024"
"483","Russia","Silok-01 counter-UAV system",0,1,1,3,5,"11/06/2024"
"484","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"11/06/2024"
"485","Russia","Su-24M strike aircraft",0,0,0,3,3,"11/06/2024"
"486","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"11/06/2024"
"487","Russia","Su-34 strike aircraft",0,0,3,30,33,"11/06/2024"
"488","Russia","Supercam S350",0,14,0,43,57,"11/06/2024"
"489","Russia","T-62M Obr. 2022",3,0,3,21,27,"11/06/2024"
"490","Russia","T-72B",27,65,24,243,359,"11/06/2024"
"491","Russia","T-72B Obr. 2022",31,1,26,96,154,"11/06/2024"
"492","Russia","T-72B3 Obr. 2016",11,104,22,157,294,"11/06/2024"
"493","Russia","T-72B3 Obr. 2022",8,4,10,51,73,"11/06/2024"
"494","Russia","T-80BV",69,71,80,447,667,"11/06/2024"
"495","Russia","T-80BVM Obr. 2022",6,5,7,28,46,"11/06/2024"
"496","Russia","T-80UE-1",0,4,0,3,7,"11/06/2024"
"497","Russia","T-80UK",1,1,0,1,3,"11/06/2024"
"498","Russia","T-80UM2",0,0,0,1,1,"11/06/2024"
"499","Russia","T-90A",5,10,3,27,45,"11/06/2024"
"500","Russia","T-90M",26,7,38,66,137,"11/06/2024"
"501","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,4,9,"11/06/2024"
"502","Russia","Takhion",0,5,0,2,7,"11/06/2024"
"503","Russia","UAZ-23632 pickup truck",0,3,0,7,10,"11/06/2024"
"504","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,8,8,"11/06/2024"
"505","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"11/06/2024"
"506","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,17,36,"11/06/2024"
"507","Russia","Unknown AFV",17,1,17,227,262,"11/06/2024"
"508","Russia","Unknown BTR-D/BMD-2",0,0,0,9,9,"11/06/2024"
"509","Russia","Unknown SPG",0,0,3,18,21,"11/06/2024"
"510","Russia","Unknown T-62",4,0,2,14,20,"11/06/2024"
"511","Russia","Unknown T-72",17,2,21,121,161,"11/06/2024"
"512","Russia","Unknown T-80",5,1,6,12,24,"11/06/2024"
"513","Russia","Unknown communications or EW station",0,0,0,3,3,"11/06/2024"
"514","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,6,6,"11/06/2024"
"515","Russia","Unknown fuel tanker",0,0,0,4,4,"11/06/2024"
"516","Russia","Unknown helicopter",0,0,0,3,3,"11/06/2024"
"517","Russia","Unknown towed artillery",0,0,2,11,13,"11/06/2024"
"518","Russia","Ural Federal",0,5,0,16,21,"11/06/2024"
"519","Russia","Ural-375D",0,0,0,1,1,"11/06/2024"
"520","Russia","Ural-4320",15,145,41,808,1009,"11/06/2024"
"521","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"11/06/2024"
"522","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,4,6,"11/06/2024"
"523","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"11/06/2024"
"524","Russia","Ural-542301 tank transporter",0,0,0,1,1,"11/06/2024"
"525","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"11/06/2024"
"526","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"11/06/2024"
"527","Russia","ZSU-23-4 Shilka",1,5,1,3,10,"11/06/2024"
"528","Ukraine","1 105mm OTO Melara Mod 56 pack howitzer",0,0,0,1,1,"11/06/2024"
"529","Ukraine","1 120mm 2B16 Nona-K gun mortar",0,0,0,1,1,"11/06/2024"
"530","Ukraine","1 122mm 9P138 Grad-1",0,0,0,1,1,"11/06/2024"
"531","Ukraine","1 122mm APR-40",0,0,0,1,1,"11/06/2024"
"532","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"11/06/2024"
"533","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"11/06/2024"
"534","Ukraine","1 155mm Archer Artillery Systems",0,0,1,0,1,"11/06/2024"
"535","Ukraine","1 155mm Panzerhaubitze 2000",0,0,1,0,1,"11/06/2024"
"536","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"11/06/2024"
"537","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"11/06/2024"
"538","Ukraine","1 220mm Bureviy",0,0,0,1,1,"11/06/2024"
"539","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"11/06/2024"
"540","Ukraine","1 40-Foot Defiant patrol boat",0,0,1,0,1,"11/06/2024"
"541","Ukraine","1 5P73 launcher (for S-125-2D 'Pechora-2D')",0,0,0,1,1,"11/06/2024"
"542","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"11/06/2024"
"543","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"11/06/2024"
"544","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"11/06/2024"
"545","Ukraine","1 AIM-132 ASRAAM based on Supacat HMT",0,0,0,1,1,"11/06/2024"
"546","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"11/06/2024"
"547","Ukraine","1 AN-MPQ-64 Sentinel radar",0,0,0,1,1,"11/06/2024"
"548","Ukraine","1 AN/MPQ-53 radar (for MIM-104 'Patriot')",0,0,1,0,1,"11/06/2024"
"549","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"11/06/2024"
"550","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"11/06/2024"
"551","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"11/06/2024"
"552","Ukraine","1 Ares",0,0,0,1,1,"11/06/2024"
"553","Ukraine","1 Avenger",0,0,0,1,1,"11/06/2024"
"554","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"11/06/2024"
"555","Ukraine","1 BMPT Azovets",0,1,0,0,1,"11/06/2024"
"556","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"11/06/2024"
"557","Ukraine","1 BRDM-2T(A)",0,1,0,0,1,"11/06/2024"
"558","Ukraine","1 BTR-60D",0,0,0,1,1,"11/06/2024"
"559","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"11/06/2024"
"560","Ukraine","1 Coyote tactical support vehicle",0,1,0,0,1,"11/06/2024"
"561","Ukraine","1 DAF Leyland 45.150",0,0,0,1,1,"11/06/2024"
"562","Ukraine","1 DAF YAD 4442 NT with Zastava M75 AA gun",0,0,0,1,1,"11/06/2024"
"563","Ukraine","1 DAF YAD 4442 NT with Zu-23-2 AA gun",0,0,0,1,1,"11/06/2024"
"564","Ukraine","1 Downgraded Mowag Eagle II",0,0,0,1,1,"11/06/2024"
"565","Ukraine","1 Elf",0,0,0,1,1,"11/06/2024"
"566","Ukraine","1 F-16 fighter aircraft",0,0,0,1,1,"11/06/2024"
"567","Ukraine","1 FV104 Samaritan",0,1,0,0,1,"11/06/2024"
"568","Ukraine","1 GAIA AMIR",0,0,1,0,1,"11/06/2024"
"569","Ukraine","1 GAZ-63",0,0,0,1,1,"11/06/2024"
"570","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"11/06/2024"
"571","Ukraine","1 Iveco Magirus 90-16 AW 4x4",0,0,0,1,1,"11/06/2024"
"572","Ukraine","1 KS-4561 excavator",0,0,0,1,1,"11/06/2024"
"573","Ukraine","1 KamAZ 6x6 with S-60",0,0,0,1,1,"11/06/2024"
"574","Ukraine","1 Kolchuga-M' EW passive sensor",0,0,1,0,1,"11/06/2024"
"575","Ukraine","1 KrAZ-214",0,0,0,1,1,"11/06/2024"
"576","Ukraine","1 KrAZ-255B tanker",0,0,0,1,1,"11/06/2024"
"577","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"11/06/2024"
"578","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"11/06/2024"
"579","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"11/06/2024"
"580","Ukraine","1 LAV Super Bison",0,0,0,1,1,"11/06/2024"
"581","Ukraine","1 Landing boat Project 1176",0,0,1,0,1,"11/06/2024"
"582","Ukraine","1 Landing ship Project 773",0,0,0,1,1,"11/06/2024"
"583","Ukraine","1 M548 tracked cargo carrier",0,0,0,1,1,"11/06/2024"
"584","Ukraine","1 M58 MICLIC mine clearing system",0,0,0,1,1,"11/06/2024"
"585","Ukraine","1 M88A2 armoured recovery vehicle",1,0,1,0,2,"11/06/2024"
"586","Ukraine","1 MAN SX45 8x8 launcher (for IRIS-T SLM)",0,0,0,1,1,"11/06/2024"
"587","Ukraine","1 MAN TGM",0,0,0,1,1,"11/06/2024"
"588","Ukraine","1 MAN TGS",0,0,0,1,1,"11/06/2024"
"589","Ukraine","1 MAZ-5337 tanker",0,0,0,1,1,"11/06/2024"
"590","Ukraine","1 MAZ-6317",0,0,0,1,1,"11/06/2024"
"591","Ukraine","1 MR-18 Mobile 3D Surveillance Radar",0,0,0,1,1,"11/06/2024"
"592","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"11/06/2024"
"593","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"11/06/2024"
"594","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"11/06/2024"
"595","Ukraine","1 Mi-8/17",0,0,0,1,1,"11/06/2024"
"596","Ukraine","1 Mobile field bathhouse based on MAZ-6317 chassis",0,1,0,0,1,"11/06/2024"
"597","Ukraine","1 Otokar Cobra II",0,0,0,1,1,"11/06/2024"
"598","Ukraine","1 P-37 'Mech' early warning radar",0,1,0,0,1,"11/06/2024"
"599","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"11/06/2024"
"600","Ukraine","1 Plastun-RP3000 MTDFS",0,0,0,1,1,"11/06/2024"
"601","Ukraine","1 Polycar Bus Truck",0,0,0,1,1,"11/06/2024"
"602","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"11/06/2024"
"603","Ukraine","1 Project 1390 Strizh-class boat",0,0,1,0,1,"11/06/2024"
"604","Ukraine","1 Project 1462 hydrographic boat",0,1,0,0,1,"11/06/2024"
"605","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"11/06/2024"
"606","Ukraine","1 Project T-63OZh Kostromich-class tug boat",0,0,0,1,1,"11/06/2024"
"607","Ukraine","1 Puma 6x6",0,0,0,1,1,"11/06/2024"
"608","Ukraine","1 Quantum Vector UAV",0,0,0,1,1,"11/06/2024"
"609","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"11/06/2024"
"610","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"11/06/2024"
"611","Ukraine","1 R-845 radio station",0,0,0,1,1,"11/06/2024"
"612","Ukraine","1 RMMV HX 4x4",0,0,0,1,1,"11/06/2024"
"613","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"11/06/2024"
"614","Ukraine","1 Renault TRM-2000",0,0,0,1,1,"11/06/2024"
"615","Ukraine","1 SIDAM 25 converted to APC",0,0,0,1,1,"11/06/2024"
"616","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"11/06/2024"
"617","Ukraine","1 Star-266 with ZU-23 AA gun",0,0,0,1,1,"11/06/2024"
"618","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"11/06/2024"
"619","Ukraine","1 Sych",0,0,0,1,1,"11/06/2024"
"620","Ukraine","1 THeMIS UGV",0,0,0,1,1,"11/06/2024"
"621","Ukraine","1 TMM-3M1 bridge layer",0,1,0,0,1,"11/06/2024"
"622","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"11/06/2024"
"623","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"11/06/2024"
"624","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"11/06/2024"
"625","Ukraine","1 UR-77 Meteorit",0,0,0,1,1,"11/06/2024"
"626","Ukraine","1 Unknown MRLS",0,0,0,1,1,"11/06/2024"
"627","Ukraine","1 Unknown boat",0,0,1,0,1,"11/06/2024"
"628","Ukraine","1 Unknown excavator",0,0,0,1,1,"11/06/2024"
"629","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"11/06/2024"
"630","Ukraine","1 Unknown tanker",0,0,0,1,1,"11/06/2024"
"631","Ukraine","1 Unknown truck with Zu-23-2",0,0,0,1,1,"11/06/2024"
"632","Ukraine","1 Wisent 1 mine-clearing tank",0,0,0,1,1,"11/06/2024"
"633","Ukraine","1 ZiL-131 'VEPR'",0,1,0,0,1,"11/06/2024"
"634","Ukraine","10 M1165 HMMWV",0,1,1,8,10,"11/06/2024"
"635","Ukraine","10 Mara-2M",0,4,0,6,10,"11/06/2024"
"636","Ukraine","10 PT-91 Twardy",3,0,4,5,12,"11/06/2024"
"637","Ukraine","10 Ural-375D",0,7,0,3,10,"11/06/2024"
"638","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"11/06/2024"
"639","Ukraine","106 Leleka-100",0,32,1,74,107,"11/06/2024"
"640","Ukraine","111 BTR-4",8,23,10,72,113,"11/06/2024"
"641","Ukraine","112 T-64BV Zr. 2017",9,26,11,68,114,"11/06/2024"
"642","Ukraine","119 BTR-80",1,28,3,79,111,"11/06/2024"
"643","Ukraine","12 203mm 2S7 Pion",0,2,6,5,13,"11/06/2024"
"644","Ukraine","12 Cougar H",1,3,2,8,14,"11/06/2024"
"645","Ukraine","120mm 2S9 Nona",0,0,0,5,5,"11/06/2024"
"646","Ukraine","120mm BTR-3M2",0,2,0,1,3,"11/06/2024"
"647","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"11/06/2024"
"648","Ukraine","122mm BM-21 Grad",0,4,12,35,51,"11/06/2024"
"649","Ukraine","14 AT105A Saxon",0,8,0,6,14,"11/06/2024"
"650","Ukraine","14 FMTV M1083A1P2",1,0,1,12,14,"11/06/2024"
"651","Ukraine","14 KrAZ-255 (for PMP floating bridge system)",0,2,2,10,14,"11/06/2024"
"652","Ukraine","149 GAZ-66",3,28,5,110,146,"11/06/2024"
"653","Ukraine","150 International M1224 MaxxPro",11,11,23,109,154,"11/06/2024"
