"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"650","Ukraine","1 Unknown KamAZ",0,0,0,1,1,"02/14/2025"
"651","Ukraine","1 Unknown MRLS",0,0,0,1,1,"02/14/2025"
"652","Ukraine","1 Unknown boat",0,0,1,0,1,"02/14/2025"
"653","Ukraine","1 Unknown crane truck",0,0,0,1,1,"02/14/2025"
"654","Ukraine","1 Unknown excavator",0,0,0,1,1,"02/14/2025"
"655","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"02/14/2025"
"656","Ukraine","1 Unknown truck with Zu-23-2",0,0,0,1,1,"02/14/2025"
"657","Ukraine","1 Volvo N10",0,0,0,1,1,"02/14/2025"
"658","Ukraine","1 YPR-765 PRI or AIFV-B-C25",0,0,0,1,1,"02/14/2025"
"659","Ukraine","1 ZiL-131 'VEPR'",0,1,0,0,1,"02/14/2025"
"660","Ukraine","10 Mara-2M",0,4,0,6,10,"02/14/2025"
"661","Ukraine","10 Ural-375D",0,7,0,3,10,"02/14/2025"
"662","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"02/14/2025"
"663","Ukraine","102 Kozak-7",22,8,16,71,117,"02/14/2025"
"664","Ukraine","11 BWP-1",2,1,2,8,13,"02/14/2025"
"665","Ukraine","11 PT-91 Twardy",3,0,4,6,13,"02/14/2025"
"666","Ukraine","114 BTR-4",7,23,9,76,115,"02/14/2025"
"667","Ukraine","12 Leopard 1A5",3,0,4,8,15,"02/14/2025"
"668","Ukraine","12 M1165 HMMWV",0,2,1,9,12,"02/14/2025"
"669","Ukraine","120mm 2S9 Nona-SV",0,0,0,6,6,"02/14/2025"
"670","Ukraine","120mm BTR-3M2",0,2,0,1,3,"02/14/2025"
"671","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"02/14/2025"
"672","Ukraine","122mm BM-21 Grad",0,4,12,35,51,"02/14/2025"
"673","Ukraine","123 Leleka-100",0,40,1,83,124,"02/14/2025"
"674","Ukraine","124 BTR-80",1,27,3,85,116,"02/14/2025"
"675","Ukraine","125 T-64BV Zr. 2017",9,27,11,80,127,"02/14/2025"
"676","Ukraine","13 203mm 2S7 Pion",0,2,7,5,14,"02/14/2025"
"677","Ukraine","14 AT105A Saxon",0,8,0,6,14,"02/14/2025"
"678","Ukraine","14 Cougar H",2,3,3,9,17,"02/14/2025"
"679","Ukraine","14 KrAZ-255 (for PMP floating bridge system)",0,2,2,10,14,"02/14/2025"
"680","Ukraine","15 FMTV M1083A1P2",1,0,1,13,15,"02/14/2025"
"681","Ukraine","15 M577 command post",5,0,5,10,20,"02/14/2025"
"682","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,3,5,10,"02/14/2025"
"683","Ukraine","152mm 2A65 Msta-B howitzer",2,1,2,3,8,"02/14/2025"
"684","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"02/14/2025"
"685","Ukraine","152mm 2S3 Akatsiya",0,4,8,41,53,"02/14/2025"
"686","Ukraine","152mm 2S5 Giatsint-S",0,2,0,2,4,"02/14/2025"
"687","Ukraine","152mm D-20 gun-howitzer",0,1,3,9,13,"02/14/2025"
"688","Ukraine","155mm AHS Krab",0,0,6,30,36,"02/14/2025"
"689","Ukraine","155mm AS-90",0,0,5,9,14,"02/14/2025"
"690","Ukraine","155mm Caesar 8x8",0,0,0,1,1,"02/14/2025"
"691","Ukraine","155mm FH-70 howitzer",0,0,3,3,6,"02/14/2025"
"692","Ukraine","155mm M777A2 howitzer",0,0,43,53,96,"02/14/2025"
"693","Ukraine","155mm TRF1 howitzer",0,0,0,1,1,"02/14/2025"
"694","Ukraine","159 GAZ-66",3,33,5,115,156,"02/14/2025"
"695","Ukraine","16 122mm D-30 howitzer",0,2,3,11,16,"02/14/2025"
"696","Ukraine","170 122mm 2S1 Gvozdika",0,12,16,139,167,"02/14/2025"
"697","Ukraine","18 KrAZ-255B",0,3,1,14,18,"02/14/2025"
"698","Ukraine","187 International M1224 MaxxPro",16,13,30,139,198,"02/14/2025"
"699","Ukraine","19 M1A1 SA Abrams",9,1,10,8,28,"02/14/2025"
"700","Ukraine","19 Su-24M strike aircraft",0,0,0,19,19,"02/14/2025"
"701","Ukraine","1L22 'Parol'",0,2,1,3,6,"02/14/2025"
"702","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,7,8,"02/14/2025"
"703","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"02/14/2025"
"704","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,8,0,0,8,"02/14/2025"
"705","Ukraine","2 120mm 2B16 Nona-K gun mortar",0,0,0,2,2,"02/14/2025"
"706","Ukraine","2 120mm Alakran",0,0,0,2,2,"02/14/2025"
"707","Ukraine","2 120mm BRM-1K with 2S9 Nona turret",0,0,0,2,2,"02/14/2025"
"708","Ukraine","2 120mm M120K 'Rak'",0,0,0,2,2,"02/14/2025"
"709","Ukraine","2 155mm Panzerhaubitze 2000",0,0,1,1,2,"02/14/2025"
"710","Ukraine","2 1V13 battery command and forward observer vehicle",0,0,0,2,2,"02/14/2025"
"711","Ukraine","2 1V16M artillery battalion command and staff vehicle",0,0,0,2,2,"02/14/2025"
"712","Ukraine","2 Bayraktar Mini",0,1,0,1,2,"02/14/2025"
"713","Ukraine","2 Bergepanzer 3 armoured recovery vehicle",0,0,0,2,2,"02/14/2025"
"714","Ukraine","2 Chaklun",0,1,0,1,2,"02/14/2025"
"715","Ukraine","2 Control station for the TB2 UCAV",0,0,0,1,1,"02/14/2025"
"716","Ukraine","2 GAZ-3308",0,1,0,1,2,"02/14/2025"
"717","Ukraine","2 Hor",0,0,0,2,2,"02/14/2025"
"718","Ukraine","2 Iveco Magirus 90-16 AW 4x4",0,0,0,2,2,"02/14/2025"
"719","Ukraine","2 KrAZ-6322 with S-60",0,0,0,2,2,"02/14/2025"
"720","Ukraine","2 KrAZ-65055",0,0,0,2,2,"02/14/2025"
"721","Ukraine","2 LC-79 APC-SH Fighter 2",0,0,0,2,2,"02/14/2025"
"722","Ukraine","2 Launcher for S-300",0,0,0,2,2,"02/14/2025"
"723","Ukraine","2 M1123 HMMWV",0,0,0,2,2,"02/14/2025"
"724","Ukraine","2 M901 launcher (for MIM-104 Patriot)",0,0,0,1,1,"02/14/2025"
"725","Ukraine","2 MAN HX81 tank transporter",1,0,1,1,3,"02/14/2025"
"726","Ukraine","2 MAN TG",0,0,0,2,2,"02/14/2025"
"727","Ukraine","2 Mercedes-Benz Zetros",0,0,0,2,2,"02/14/2025"
"728","Ukraine","2 NASAMS launcher",0,0,0,2,2,"02/14/2025"
"729","Ukraine","2 Orlik",0,1,0,1,2,"02/14/2025"
"730","Ukraine","2 PD-2",0,0,0,2,2,"02/14/2025"
"731","Ukraine","2 PRP-3 with a BMP-1 turret",0,0,0,2,2,"02/14/2025"
"732","Ukraine","2 Pbv 302",2,0,1,0,3,"02/14/2025"
"733","Ukraine","2 Petra Toyota Land Cruiser 79 series",0,0,0,2,2,"02/14/2025"
"734","Ukraine","2 Puma 6x6",1,0,1,1,3,"02/14/2025"
"735","Ukraine","2 Punisher",0,1,0,1,2,"02/14/2025"
"736","Ukraine","2 RADA ieMHR",0,0,0,2,2,"02/14/2025"
"737","Ukraine","2 RMMV HX 4x4",0,0,0,2,2,"02/14/2025"
"738","Ukraine","2 UAZ-31514",0,0,0,2,2,"02/14/2025"
"739","Ukraine","2 URO VAMTAC",0,0,0,2,2,"02/14/2025"
"740","Ukraine","2 Unknown helicopter",0,0,0,2,2,"02/14/2025"
"741","Ukraine","2 Unknown radar",0,0,0,2,2,"02/14/2025"
"742","Ukraine","2 Unknown tanker",0,0,0,2,2,"02/14/2025"
"743","Ukraine","2 Wisent 1 mine-clearing tank",1,0,1,1,3,"02/14/2025"
"744","Ukraine","2 ZiL-130 tanker",0,0,0,2,2,"02/14/2025"
"745","Ukraine","2 ZiL-4331",0,1,0,1,2,"02/14/2025"
"746","Ukraine","21 Su-25 close air support aircraft",0,0,2,19,21,"02/14/2025"
"747","Ukraine","22 Bogdan-2251 ambulance",0,5,1,16,22,"02/14/2025"
"748","Ukraine","220mm BM-27 Uragan",0,4,0,4,8,"02/14/2025"
"749","Ukraine","23mm ZU-23",0,3,0,0,3,"02/14/2025"
"750","Ukraine","259 BMP-2(K)",13,29,13,205,260,"02/14/2025"
"751","Ukraine","26 100mm MT-12 anti-tank gun",0,11,6,9,26,"02/14/2025"
"752","Ukraine","26 Ural tanker",0,7,1,14,22,"02/14/2025"
"753","Ukraine","266 M113",45,31,49,179,304,"02/14/2025"
"754","Ukraine","27 Unknown HMMWV variant",0,1,1,25,27,"02/14/2025"
"755","Ukraine","28 Mi-8 transport helicopter",0,0,1,25,26,"02/14/2025"
"756","Ukraine","3 79K6 'Pelikan' 3D surveillance radar",0,0,0,3,3,"02/14/2025"
"757","Ukraine","3 ARS-14 decontamination and degassing vehicle",0,3,0,0,3,"02/14/2025"
"758","Ukraine","3 BMP-2D",0,1,0,2,3,"02/14/2025"
"759","Ukraine","3 BPzV Svatava combat reconnaissance vehicle",0,0,0,3,3,"02/14/2025"
"760","Ukraine","3 Bergepanzer 2 armoured recovery vehicle",0,0,1,2,3,"02/14/2025"
"761","Ukraine","3 F3 command cabin (for 70P6 S-300PT)",0,0,0,3,3,"02/14/2025"
"762","Ukraine","3 FLIRT Cetus",0,1,0,2,3,"02/14/2025"
"763","Ukraine","3 GAZ-3307",0,0,0,3,3,"02/14/2025"
"764","Ukraine","3 GAZ-53",0,2,0,1,3,"02/14/2025"
"765","Ukraine","3 HMMWV with MRLS",0,0,0,3,3,"02/14/2025"
"766","Ukraine","3 KrAZ-6446",0,0,0,3,3,"02/14/2025"
"767","Ukraine","3 Leleka-LR",0,0,0,3,3,"02/14/2025"
"768","Ukraine","3 M1117",0,0,0,3,3,"02/14/2025"
"769","Ukraine","3 M1150 Assault Breacher",1,0,1,2,4,"02/14/2025"
"770","Ukraine","3 MAN KAT 4x4",0,0,0,3,3,"02/14/2025"
"771","Ukraine","3 MAZ-500 tanker",0,1,0,2,3,"02/14/2025"
"772","Ukraine","3 MAZ-6317",0,1,0,2,3,"02/14/2025"
"773","Ukraine","3 Mi-17V5",0,0,0,3,3,"02/14/2025"
"774","Ukraine","3 Otokar Cobra II",0,0,0,3,3,"02/14/2025"
"775","Ukraine","3 PZM-2 trench-digging vehicle",0,0,1,2,3,"02/14/2025"
"776","Ukraine","3 Primoco One 150",0,0,0,3,3,"02/14/2025"
"777","Ukraine","3 RQ-35 Heidrun",0,1,0,2,3,"02/14/2025"
"778","Ukraine","3 Raybird-3",0,0,0,3,3,"02/14/2025"
"779","Ukraine","3 River link pontoon (for NZhM-56(U-M) floating railway bridge)",0,0,0,3,3,"02/14/2025"
"780","Ukraine","3 SIDAM 25 converted to APC",0,0,0,3,3,"02/14/2025"
"781","Ukraine","3 Stormer HVM",0,0,3,0,3,"02/14/2025"
"782","Ukraine","3 T-72AMT Zr.2022",0,0,0,3,3,"02/14/2025"
"783","Ukraine","3 TDA-M mobile smoke generator",0,0,0,3,3,"02/14/2025"
"784","Ukraine","3 Ural-4320 with Zu-23-2",0,0,0,3,3,"02/14/2025"
"785","Ukraine","31 Roshel Senator IMV",1,4,4,24,33,"02/14/2025"
"786","Ukraine","31 Unknown T-72",0,0,2,28,30,"02/14/2025"
"787","Ukraine","33 BTR-7",3,12,3,15,33,"02/14/2025"
"788","Ukraine","33 MiG-29 fighter aircraft",0,0,3,30,33,"02/14/2025"
"789","Ukraine","35 Mastiff Protected Patrol",4,3,9,19,35,"02/14/2025"
"790","Ukraine","36 Marder 1A3",7,4,8,22,41,"02/14/2025"
"791","Ukraine","36 River link pontoon (for PMP(-M) floating bridge system)",0,1,8,27,36,"02/14/2025"
"792","Ukraine","36D6 'Tin Shield'",0,1,3,12,16,"02/14/2025"
"793","Ukraine","36D6 ST-68U surveillance radar",0,0,0,8,8,"02/14/2025"
"794","Ukraine","38 Unknown BMP-1/2",1,0,1,32,34,"02/14/2025"
"795","Ukraine","4 120mm <U+041C>1064<U+0410>3",0,1,0,3,4,"02/14/2025"
"796","Ukraine","4 155mm ShKH Zuzana 2",0,0,1,3,4,"02/14/2025"
"797","Ukraine","4 5I57(A) diesel power plant or 63T6A converter",0,0,0,4,4,"02/14/2025"
"798","Ukraine","4 BOV APC",1,1,1,2,5,"02/14/2025"
"799","Ukraine","4 FV432 Bulldog",0,3,0,1,4,"02/14/2025"
"800","Ukraine","4 ITEC Skif",0,1,0,3,4,"02/14/2025"
"801","Ukraine","4 KamAZ 6x4",0,0,0,4,4,"02/14/2025"
"802","Ukraine","4 MT-LB-AT",0,0,0,3,3,"02/14/2025"
"803","Ukraine","4 Unknown BTR",0,0,0,4,4,"02/14/2025"
"804","Ukraine","4 ZiL-131 with Zu-23-2",0,1,0,3,4,"02/14/2025"
"805","Ukraine","42 UAZ-452 van",1,2,3,37,43,"02/14/2025"
"806","Ukraine","47 KrAZ-5233",0,15,2,26,43,"02/14/2025"
"807","Ukraine","5 122mm RM-70",0,0,2,3,5,"02/14/2025"
"808","Ukraine","5 152mm ShKH vz. 77 DANA",0,0,4,1,5,"02/14/2025"
"809","Ukraine","5 227mm M142 HIMARS",0,0,3,2,5,"02/14/2025"
"810","Ukraine","5 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,1,3,5,"02/14/2025"
"811","Ukraine","5 Boeing Insitu ScanEagle 2",0,1,0,4,5,"02/14/2025"
"812","Ukraine","5 Bukovel-AD EW system",0,0,1,4,5,"02/14/2025"
"813","Ukraine","5 Coastal link pontoon (for PMP(-M) floating bridge system)",0,0,0,5,5,"02/14/2025"
"814","Ukraine","5 Iveco VM90",0,0,1,4,5,"02/14/2025"
"815","Ukraine","5 MTO-AT mobile workshop",0,2,0,3,5,"02/14/2025"
"816","Ukraine","5 Pinzgauer Vector 718",0,1,2,2,5,"02/14/2025"
"817","Ukraine","52 Roshel Senator MRAP",2,8,4,39,53,"02/14/2025"
"818","Ukraine","53 Unknown vehicle",0,0,1,47,48,"02/14/2025"
"819","Ukraine","59 BRM-1(K) reconnaissance vehicle",4,13,4,40,61,"02/14/2025"
"820","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,1,15,16,"02/14/2025"
"821","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",1,1,0,1,3,"02/14/2025"
"822","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,32,32,"02/14/2025"
"823","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"02/14/2025"
"824","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"02/14/2025"
"825","Ukraine","5P85S (launcher for S-300PS)",0,1,1,16,18,"02/14/2025"
"826","Ukraine","6 105mm L119 howitzer",1,0,4,2,7,"02/14/2025"
"827","Ukraine","6 FFG APC",1,0,1,5,7,"02/14/2025"
"828","Ukraine","6 KrAZ Cougar",0,4,0,2,6,"02/14/2025"
"829","Ukraine","6 Oncilla",2,0,2,4,8,"02/14/2025"
"830","Ukraine","6 Project 50030 Kalkan-class patrol boat (Sea Guard)",0,6,0,0,6,"02/14/2025"
"831","Ukraine","6 UMS-1000 patrol boat (Sea Guard)",0,5,1,1,7,"02/14/2025"
"832","Ukraine","6 Zhuk-class patrol boat (Sea Guard)",0,2,1,3,6,"02/14/2025"
"833","Ukraine","65 BMC Kirpi",8,12,16,40,76,"02/14/2025"
"834","Ukraine","7 2K22M Tunguska-M",0,2,3,3,8,"02/14/2025"
"835","Ukraine","7 L-39 Albatros",0,0,0,6,6,"02/14/2025"
"836","Ukraine","7 Panthera T6",0,2,0,5,7,"02/14/2025"
"837","Ukraine","7 Tekever AR3",0,2,0,5,7,"02/14/2025"
"838","Ukraine","77 155mm M109A3/A4/A5/A6/L",0,0,16,60,76,"02/14/2025"
"839","Ukraine","8 155mm 2S22 'Bohdana' 3.0",0,0,1,7,8,"02/14/2025"
"840","Ukraine","8 155mm 2S22 'Bohdana' 4.0",0,0,0,8,8,"02/14/2025"
"841","Ukraine","8 155mm Caesar 6x6",0,0,3,5,8,"02/14/2025"
"842","Ukraine","8 GAZ-66 with Zu-23-2",0,0,1,7,8,"02/14/2025"
"843","Ukraine","8 M113AS4",1,1,1,6,9,"02/14/2025"
"844","Ukraine","8 Penguin C",0,4,0,4,8,"02/14/2025"
"845","Ukraine","8 UAT-D Gyurza",1,1,1,6,9,"02/14/2025"
"846","Ukraine","80 MT-LB",1,8,4,66,79,"02/14/2025"
"847","Ukraine","83 Unknown truck",1,3,2,67,73,"02/14/2025"
"848","Ukraine","9 Bandvagn BvS 10",0,0,0,9,9,"02/14/2025"
"849","Ukraine","9 Daewoo Novus",0,0,0,9,9,"02/14/2025"
"850","Ukraine","9 M1132 Stryker Engineering Squad Vehicle",0,1,0,9,10,"02/14/2025"
"851","Ukraine","99 T-72M/M1(R)",9,9,13,76,107,"02/14/2025"
"852","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,4,11,16,"02/14/2025"
"853","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,1,5,6,"02/14/2025"
"854","Ukraine","9K33 Osa",0,3,4,14,21,"02/14/2025"
"855","Ukraine","9K35 Strela-10",1,0,4,26,31,"02/14/2025"
"856","Ukraine","9P148 Konkurs ATGM carrier",1,8,0,5,14,"02/14/2025"
"857","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"02/14/2025"
"858","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"02/14/2025"
"859","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,3,3,"02/14/2025"
"860","Ukraine","A1-SM Fury",0,65,0,63,128,"02/14/2025"
"861","Ukraine","AMX-10 RC(R)",1,1,0,3,5,"02/14/2025"
"862","Ukraine","AMZ Dzik-2",0,1,1,1,3,"02/14/2025"
"863","Ukraine","AN/TPQ-36 weapons location radar",0,0,3,5,8,"02/14/2025"
"864","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"02/14/2025"
"865","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"02/14/2025"
"866","Ukraine","AN/TPQ-50 counter-battery radar",0,0,1,6,7,"02/14/2025"
"867","Ukraine","ASU-1 Valkyrja",0,8,0,47,55,"02/14/2025"
"868","Ukraine","ATF Dingo",0,0,1,10,11,"02/14/2025"
"869","Ukraine","AeroVironment RQ-20 Puma",0,12,1,14,27,"02/14/2025"
"870","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"02/14/2025"
"871","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"02/14/2025"
"872","Ukraine","An-26 transport aircraft",0,0,0,2,2,"02/14/2025"
"873","Ukraine","Armed pickup truck",0,0,0,4,4,"02/14/2025"
"874","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"02/14/2025"
"875","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,3,6,"02/14/2025"
"876","Ukraine","BMD-2",0,4,0,3,7,"02/14/2025"
"877","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"02/14/2025"
"878","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"02/14/2025"
"879","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"02/14/2025"
"880","Ukraine","BMP-1(P)",30,56,28,371,485,"02/14/2025"
"881","Ukraine","BMP-1KSh command and staff vehicle",0,1,0,2,3,"02/14/2025"
"882","Ukraine","BMP-1TS 'Spys'",2,0,2,8,12,"02/14/2025"
"883","Ukraine","BRDM-2",0,22,1,49,72,"02/14/2025"
"884","Ukraine","BRDM-2 'VEPR'",0,0,0,2,2,"02/14/2025"
"885","Ukraine","BRDM-2L1",2,20,3,41,66,"02/14/2025"
"886","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"02/14/2025"
"887","Ukraine","BREM-1 armoured recovery vehicle",2,1,3,7,13,"02/14/2025"
"888","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",1,0,1,3,5,"02/14/2025"
"889","Ukraine","BTR-3",1,10,2,32,45,"02/14/2025"
"890","Ukraine","BTR-60PB",0,7,1,21,29,"02/14/2025"
"891","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"02/14/2025"
"892","Ukraine","BTR-70",0,12,3,17,32,"02/14/2025"
"893","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"02/14/2025"
"894","Ukraine","BTR-70M",3,1,1,6,11,"02/14/2025"
"895","Ukraine","BTR-80M",0,2,0,0,2,"02/14/2025"
"896","Ukraine","BTR-D",1,1,1,1,4,"02/14/2025"
"897","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"02/14/2025"
"898","Ukraine","BTS-4A armoured recovery vehicle",3,2,2,10,17,"02/14/2025"
"899","Ukraine","BVP M-80A",3,1,7,8,19,"02/14/2025"
"900","Ukraine","Bayraktar TB2",0,0,0,23,23,"02/14/2025"
"901","Ukraine","Bogdan-5316",1,1,2,7,11,"02/14/2025"
"902","Ukraine","Bogdan-63172",2,3,4,29,38,"02/14/2025"
"903","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"02/14/2025"
"904","Ukraine","Bushmaster Protected Mobility Vehicle",0,1,6,20,27,"02/14/2025"
"905","Ukraine","CV9040C",4,2,10,7,23,"02/14/2025"
"906","Ukraine","Challenger 2",0,0,0,2,2,"02/14/2025"
"907","Ukraine","DAF YAD 4442 NT",0,0,0,4,4,"02/14/2025"
"908","Ukraine","EOS-C VTOL",0,0,0,2,2,"02/14/2025"
"909","Ukraine","EOV-4421 excavator",0,1,0,8,9,"02/14/2025"
"910","Ukraine","FV103 Spartan",1,2,4,18,25,"02/14/2025"
"911","Ukraine","FlyEye",0,5,0,13,18,"02/14/2025"
"912","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"02/14/2025"
"913","Ukraine","GAZ-66 tanker",0,0,0,1,1,"02/14/2025"
"914","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"02/14/2025"
"915","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"02/14/2025"
"916","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"02/14/2025"
"917","Ukraine","HMMWV Ambulance",0,8,5,5,18,"02/14/2025"
"918","Ukraine","Husky Tactical Support Vehicle",2,3,7,14,26,"02/14/2025"
"919","Ukraine","IMR-2 combat engineering vehicle",1,1,3,12,17,"02/14/2025"
"920","Ukraine","INKAS Titan-S",0,0,0,5,5,"02/14/2025"
"921","Ukraine","Il-76(MD) transport aircraft",0,1,0,1,2,"02/14/2025"
"922","Ukraine","Island-class patrol boat",0,0,1,1,2,"02/14/2025"
"923","Ukraine","Iveco LMV",2,0,4,13,19,"02/14/2025"
"924","Ukraine","Jelcz P882 D53",0,0,0,2,2,"02/14/2025"
"925","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"02/14/2025"
"926","Ukraine","KT-L recovery vehicle",0,2,0,6,8,"02/14/2025"
"927","Ukraine","KTO Rosomak",0,0,1,6,7,"02/14/2025"
"928","Ukraine","KamAZ 6x6",0,8,3,23,34,"02/14/2025"
"929","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"02/14/2025"
"930","Ukraine","Kozak-2",0,19,1,44,64,"02/14/2025"
"931","Ukraine","Kozak-2M1",3,8,6,37,54,"02/14/2025"
"932","Ukraine","Kozak-5",0,2,0,2,4,"02/14/2025"
"933","Ukraine","KrAZ Cobra",0,5,1,8,14,"02/14/2025"
"934","Ukraine","KrAZ Spartan",0,1,0,11,12,"02/14/2025"
"935","Ukraine","KrAZ-260",0,3,0,1,4,"02/14/2025"
"936","Ukraine","KrAZ-6322",0,11,2,44,57,"02/14/2025"
"937","Ukraine","KrAZ-6322 'Krepost<U+2019>",0,5,0,1,6,"02/14/2025"
"938","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"02/14/2025"
"939","Ukraine","Krivak III-class frigate",0,0,0,1,1,"02/14/2025"
"940","Ukraine","Land Rover Snatch",0,2,1,11,14,"02/14/2025"
"941","Ukraine","Leopard 2A4",6,1,12,13,32,"02/14/2025"
"942","Ukraine","Leopard 2A6",2,0,6,7,15,"02/14/2025"
"943","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"02/14/2025"
"944","Ukraine","M-55S",0,0,1,1,2,"02/14/2025"
"945","Ukraine","M1114 and M1151 HMMWV",11,13,25,102,151,"02/14/2025"
"946","Ukraine","M1126 Stryker",5,3,7,25,40,"02/14/2025"
"947","Ukraine","M113G3DK/G4DK",2,1,1,4,8,"02/14/2025"
"948","Ukraine","M1152 HMMWV",1,1,1,38,41,"02/14/2025"
"949","Ukraine","M2A2 Bradley ODS-SA",36,8,52,67,163,"02/14/2025"
"950","Ukraine","M88A1 armoured recovery vehicle",0,1,0,2,3,"02/14/2025"
"951","Ukraine","M998 HMMWV",0,11,2,5,18,"02/14/2025"
"952","Ukraine","MAZ-537",0,1,0,3,4,"02/14/2025"
"953","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"02/14/2025"
"954","Ukraine","MLS Shield",0,0,2,1,3,"02/14/2025"
"955","Ukraine","MT-LB with ZU-23 AA gun",0,2,2,10,14,"02/14/2025"
"956","Ukraine","MT-LB-S Ambulance",1,5,0,24,30,"02/14/2025"
"957","Ukraine","MT-LBu",0,3,0,6,9,"02/14/2025"
"958","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,1,4,"02/14/2025"
"959","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,3,3,"02/14/2025"
"960","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"02/14/2025"
"961","Ukraine","Mi-2 training helicopter",0,1,0,3,4,"02/14/2025"
"962","Ukraine","Mi-24 attack helicopter",0,0,2,4,6,"02/14/2025"
"963","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"02/14/2025"
"964","Ukraine","NOTA",0,1,0,0,1,"02/14/2025"
"965","Ukraine","Novator",0,5,4,14,23,"02/14/2025"
"966","Ukraine","Oshkosh M-ATV",4,2,5,22,33,"02/14/2025"
"967","Ukraine","P-14 'Tall King'",0,0,1,0,1,"02/14/2025"
"968","Ukraine","P-18 'Malakhit'",0,1,2,11,14,"02/14/2025"
"969","Ukraine","P-18 'Spoon Rest D'",0,1,2,9,12,"02/14/2025"
"970","Ukraine","P-18ML long-range VHF surveillance radar",0,0,2,2,4,"02/14/2025"
"971","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"02/14/2025"
"972","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"02/14/2025"
"973","Ukraine","PD-1",0,1,0,1,2,"02/14/2025"
"974","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,5,5,"02/14/2025"
"975","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"02/14/2025"
"976","Ukraine","PRV-13 'Odd Pair'",0,1,0,2,3,"02/14/2025"
"977","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"02/14/2025"
"978","Ukraine","PTS-2 tracked amphibious transport",0,1,0,1,2,"02/14/2025"
"979","Ukraine","Pbv 501A",2,1,3,11,17,"02/14/2025"
"980","Ukraine","Peugeot P4",0,0,0,2,2,"02/14/2025"
"981","Ukraine","Poseidon H10",0,0,0,2,2,"02/14/2025"
"982","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"02/14/2025"
"983","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"02/14/2025"
"984","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"02/14/2025"
"985","Ukraine","R-145BM command vehicle",0,1,0,3,4,"02/14/2025"
