"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"660","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-02-11"
"661","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-02-11"
"662","Ukraine","Armed pickup truck",0,0,0,4,4,"2024-02-11"
"663","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-02-11"
"664","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"2024-02-11"
"665","Ukraine","BMD-2",0,4,0,2,6,"2024-02-11"
"666","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-02-11"
"667","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-02-11"
"668","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-02-11"
"669","Ukraine","BMP-1(P)",22,46,20,279,367,"2024-02-11"
"670","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-02-11"
"671","Ukraine","BMP-1TS",0,0,0,1,1,"2024-02-11"
"672","Ukraine","BRDM-2",0,23,0,38,61,"2024-02-11"
"673","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-02-11"
"674","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-02-11"
"675","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-02-11"
"676","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-02-11"
"677","Ukraine","BTR-3",0,10,1,30,41,"2024-02-11"
"678","Ukraine","BTR-60PB",0,7,1,15,23,"2024-02-11"
"679","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-02-11"
"680","Ukraine","BTR-70",0,12,3,16,31,"2024-02-11"
"681","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-02-11"
"682","Ukraine","BTR-70M",2,1,0,4,7,"2024-02-11"
"683","Ukraine","BTR-80M",0,2,0,0,2,"2024-02-11"
"684","Ukraine","BTR-D",0,1,0,1,2,"2024-02-11"
"685","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-02-11"
"686","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-02-11"
"687","Ukraine","BVP M-80A",1,0,4,3,8,"2024-02-11"
"688","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-02-11"
"689","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-02-11"
"690","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-02-11"
"691","Ukraine","Bogdan-63172",2,3,2,24,31,"2024-02-11"
"692","Ukraine","Bogdan-63172 'Kozak'",0,1,0,2,3,"2024-02-11"
"693","Ukraine","Bushmaster Protected Mobility Vehicle",0,0,4,10,14,"2024-02-11"
"694","Ukraine","CV9040C",1,1,5,0,7,"2024-02-11"
"695","Ukraine","Challenger 2",0,0,0,1,1,"2024-02-11"
"696","Ukraine","DAF YAD 4442 NT",0,0,0,2,2,"2024-02-11"
"697","Ukraine","Dovbush T10",0,1,0,1,2,"2024-02-11"
"698","Ukraine","EOS-C VTOL",0,0,0,2,2,"2024-02-11"
"699","Ukraine","FV103 Spartan",0,1,0,6,7,"2024-02-11"
"700","Ukraine","FlyEye",0,1,0,7,8,"2024-02-11"
"701","Ukraine","GAZ-3308 tanker",0,0,0,1,1,"2024-02-11"
"702","Ukraine","GAZ-66 tanker",0,0,0,1,1,"2024-02-11"
"703","Ukraine","GMZ-3 minelayer",0,2,1,1,4,"2024-02-11"
"704","Ukraine","GT-MU AFV converted to APC",0,1,0,0,1,"2024-02-11"
"705","Ukraine","Gyurza-M-class gunboat",0,3,1,1,5,"2024-02-11"
"706","Ukraine","HMMWV Ambulance",0,7,5,4,16,"2024-02-11"
"707","Ukraine","Husky Tactical Support Vehicle",2,2,5,13,22,"2024-02-11"
"708","Ukraine","IMR-2 combat engineering vehicle",1,1,1,8,11,"2024-02-11"
"709","Ukraine","INKAS Titan-S",0,0,0,3,3,"2024-02-11"
"710","Ukraine","Il-76 transport aircraft",0,1,0,1,2,"2024-02-11"
"711","Ukraine","Island-class patrol boat",0,0,0,1,1,"2024-02-11"
"712","Ukraine","Iveco LMV",0,0,2,10,12,"2024-02-11"
"713","Ukraine","Jelcz P882 D53",0,0,0,2,2,"2024-02-11"
"714","Ukraine","K1Sh1 command and staff vehicle",0,1,0,0,1,"2024-02-11"
"715","Ukraine","KTO Rosomak",0,0,1,3,4,"2024-02-11"
"716","Ukraine","KamAZ 6x6",0,8,3,16,27,"2024-02-11"
"717","Ukraine","KamAZ 6x6 tanker",0,1,0,1,2,"2024-02-11"
"718","Ukraine","Kozak-2",0,19,1,38,58,"2024-02-11"
"719","Ukraine","Kozak-2M1",1,7,3,20,31,"2024-02-11"
"720","Ukraine","Kozak-5",0,1,0,2,3,"2024-02-11"
"721","Ukraine","Kozak-7",0,0,1,6,7,"2024-02-11"
"722","Ukraine","KrAZ Cobra",0,6,1,7,14,"2024-02-11"
"723","Ukraine","KrAZ Spartan",0,1,0,9,10,"2024-02-11"
"724","Ukraine","KrAZ-255B with excavator",0,1,0,2,3,"2024-02-11"
"725","Ukraine","KrAZ-260",0,3,0,0,3,"2024-02-11"
"726","Ukraine","KrAZ-5233",0,15,2,15,32,"2024-02-11"
"727","Ukraine","KrAZ-6322",0,11,0,32,43,"2024-02-11"
"728","Ukraine","KrAZ-6322 Raptor",0,5,0,1,6,"2024-02-11"
"729","Ukraine","KrAZ-MPV Shrek One",0,1,0,1,2,"2024-02-11"
"730","Ukraine","Krivak III-class frigate",0,0,0,1,1,"2024-02-11"
"731","Ukraine","Land Rover Defender",0,0,0,6,6,"2024-02-11"
"732","Ukraine","Leleka-100",0,14,1,34,49,"2024-02-11"
"733","Ukraine","Leopard 2A4",3,0,8,7,18,"2024-02-11"
"734","Ukraine","Leopard 2A6",5,0,7,4,16,"2024-02-11"
"735","Ukraine","Leopard 2R mine-clearing tank",0,0,2,1,3,"2024-02-11"
"736","Ukraine","M-55S",0,0,1,1,2,"2024-02-11"
"737","Ukraine","M1114 and M1151 HMMWV",3,10,18,59,90,"2024-02-11"
"738","Ukraine","M1126 Stryker",1,0,2,7,10,"2024-02-11"
"739","Ukraine","M113G3DK/G4DK",1,0,1,2,4,"2024-02-11"
"740","Ukraine","M1152 HMMWV",0,0,0,15,15,"2024-02-11"
"741","Ukraine","M2A2 Bradley ODS-SA",9,1,26,27,63,"2024-02-11"
"742","Ukraine","M88A1 armoured recovery vehicle",1,0,0,2,3,"2024-02-11"
"743","Ukraine","M998 HMMWV",0,11,1,3,15,"2024-02-11"
"744","Ukraine","MAZ-5336",0,0,0,1,1,"2024-02-11"
"745","Ukraine","MAZ-537",0,1,0,2,3,"2024-02-11"
"746","Ukraine","MDK-3 trench-digging vehicle",0,1,0,0,1,"2024-02-11"
"747","Ukraine","MLS Shield",0,0,2,1,3,"2024-02-11"
"748","Ukraine","MT-LB",0,8,2,48,58,"2024-02-11"
"749","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,9,11,"2024-02-11"
"750","Ukraine","MT-LB-S Ambulance",1,5,0,17,23,"2024-02-11"
"751","Ukraine","MT-LBu",0,3,0,5,8,"2024-02-11"
"752","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"2024-02-11"
"753","Ukraine","Marder 1A3",3,0,2,4,9,"2024-02-11"
"754","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"2024-02-11"
"755","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"2024-02-11"
"756","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"2024-02-11"
"757","Ukraine","Mi-24 attack helicopter",0,0,1,2,3,"2024-02-11"
"758","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"2024-02-11"
"759","Ukraine","NOTA",0,1,0,0,1,"2024-02-11"
"760","Ukraine","Novator",0,5,3,11,19,"2024-02-11"
"761","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"2024-02-11"
"762","Ukraine","P-14 'Tall King'",0,0,1,0,1,"2024-02-11"
"763","Ukraine","P-18 'Malakhit'",0,1,0,6,7,"2024-02-11"
"764","Ukraine","P-18 'Spoon Rest D'",0,1,1,5,7,"2024-02-11"
"765","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"2024-02-11"
"766","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"2024-02-11"
"767","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"2024-02-11"
"768","Ukraine","PD-1",0,1,0,0,1,"2024-02-11"
"769","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,4,4,"2024-02-11"
"770","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"2024-02-11"
"771","Ukraine","PRV-13 'Odd Pair'",0,1,0,2,3,"2024-02-11"
"772","Ukraine","PRV-16 'Thin Skin B'",0,0,0,3,3,"2024-02-11"
"773","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"2024-02-11"
"774","Ukraine","Pbv 501A",0,1,0,8,9,"2024-02-11"
"775","Ukraine","Peugeot P4",0,0,0,2,2,"2024-02-11"
"776","Ukraine","Poseidon H10",0,0,0,1,1,"2024-02-11"
"777","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"2024-02-11"
"778","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"2024-02-11"
"779","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"2024-02-11"
"780","Ukraine","R-145BM command vehicle",0,1,0,1,2,"2024-02-11"
"781","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"2024-02-11"
"782","Ukraine","RKhM 'Kashalot'",0,3,2,2,7,"2024-02-11"
"783","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"2024-02-11"
"784","Ukraine","ST-68U radar",0,0,0,4,4,"2024-02-11"
"785","Ukraine","Shark",0,2,0,9,11,"2024-02-11"
"786","Ukraine","Sisu XA-185",2,1,2,5,10,"2024-02-11"
"787","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"2024-02-11"
"788","Ukraine","Spaitech Sparrow",0,3,0,1,4,"2024-02-11"
"789","Ukraine","Spectator-M1",0,2,0,4,6,"2024-02-11"
"790","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"2024-02-11"
"791","Ukraine","Stridsvagn 122",4,0,4,1,9,"2024-02-11"
"792","Ukraine","Su-27 fighter aircraft",0,0,0,13,13,"2024-02-11"
"793","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"2024-02-11"
"794","Ukraine","T-64A",0,1,0,1,2,"2024-02-11"
"795","Ukraine","T-64B",0,2,1,2,5,"2024-02-11"
"796","Ukraine","T-64B1M",0,7,0,3,10,"2024-02-11"
"797","Ukraine","T-64BM 'Bulat'",0,3,3,11,17,"2024-02-11"
"798","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"2024-02-11"
"799","Ukraine","T-64BV",12,50,37,164,263,"2024-02-11"
"800","Ukraine","T-72 'Ural'",0,1,1,3,5,"2024-02-11"
"801","Ukraine","T-72AMT",2,6,5,11,24,"2024-02-11"
"802","Ukraine","T-72AV",7,6,7,24,44,"2024-02-11"
"803","Ukraine","T-72B",0,6,3,36,45,"2024-02-11"
"804","Ukraine","T-72EA",0,1,1,4,6,"2024-02-11"
"805","Ukraine","T-80BV",2,12,10,36,60,"2024-02-11"
"806","Ukraine","Triton-1",0,3,0,0,3,"2024-02-11"
"807","Ukraine","UAZ-469 jeep",2,6,2,8,18,"2024-02-11"
"808","Ukraine","UJ-22",0,0,0,2,2,"2024-02-11"
"809","Ukraine","Unknown AFV",1,0,7,48,56,"2024-02-11"
"810","Ukraine","Unknown BTR",0,0,0,3,3,"2024-02-11"
"811","Ukraine","Unknown IMV",0,0,1,5,6,"2024-02-11"
"812","Ukraine","Unknown SPG",0,0,2,13,15,"2024-02-11"
"813","Ukraine","Unknown T-64",0,0,0,2,2,"2024-02-11"
"814","Ukraine","Unknown T-72",0,0,1,15,16,"2024-02-11"
"815","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"2024-02-11"
"816","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"2024-02-11"
"817","Ukraine","Unknown tank",3,0,3,39,45,"2024-02-11"
"818","Ukraine","Unknown towed artillery",0,0,8,16,24,"2024-02-11"
"819","Ukraine","Unknown truck",1,3,2,55,61,"2024-02-11"
"820","Ukraine","Unknown vehicle",0,0,1,37,38,"2024-02-11"
"821","Ukraine","Ural-4320",0,9,4,48,61,"2024-02-11"
"822","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"2024-02-11"
"823","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"2024-02-11"
"824","Ukraine","VAB",3,0,5,12,20,"2024-02-11"
"825","Ukraine","Varta",0,24,2,10,36,"2024-02-11"
"826","Ukraine","Vepr",0,1,0,2,3,"2024-02-11"
"827","Ukraine","Wolfhound Protected Patrol",0,0,0,5,5,"2024-02-11"
"828","Ukraine","YPR-765",7,4,10,40,61,"2024-02-11"
"829","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"2024-02-11"
"830","Ukraine","ZiL-130",0,1,0,6,7,"2024-02-11"
"831","Ukraine","ZiL-131",1,39,3,94,137,"2024-02-11"
"832","Ukraine","ZiL-131 tanker",1,1,1,3,6,"2024-02-11"
"833","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"2024-02-11"
"834","Ukraine","ZiL-157",0,2,0,0,2,"2024-02-11"
"835","Ukraine","ZiL-181",0,0,0,1,1,"2024-02-11"
