"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"333","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"2024-01-20"
"334","Russia","MAZ 531605 tanker",0,0,0,3,3,"2024-01-20"
"335","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"2024-01-20"
"336","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"2024-01-20"
"337","Russia","MT-LB",49,132,35,383,599,"2024-01-20"
"338","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,2,2,"2024-01-20"
"339","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"2024-01-20"
"340","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"2024-01-20"
"341","Russia","MT-LBM 6MB",1,3,3,8,15,"2024-01-20"
"342","Russia","MT-LBu",1,5,0,11,17,"2024-01-20"
"343","Russia","MTU-72 bridge layer",0,1,0,2,3,"2024-01-20"
"344","Russia","Merlin-VR",0,0,0,1,1,"2024-01-20"
"345","Russia","Mi-24P attack helicopter",0,0,0,4,4,"2024-01-20"
"346","Russia","Mi-24V/P/35M attack helicopter",0,0,2,1,3,"2024-01-20"
"347","Russia","Mi-28 attack helicopter",0,0,2,9,11,"2024-01-20"
"348","Russia","Mi-35M attack helicopter",0,0,1,9,10,"2024-01-20"
"349","Russia","Mi-8 transport helicopter",1,1,3,21,26,"2024-01-20"
"350","Russia","MiG-31BM fighter aircraft",0,0,0,1,1,"2024-01-20"
"351","Russia","Mohajer-6",0,0,0,2,2,"2024-01-20"
"352","Russia","Orion",0,0,0,6,6,"2024-01-20"
"353","Russia","Orlan-10",0,70,0,91,161,"2024-01-20"
"354","Russia","Orlan-10 UCAV",0,2,0,1,3,"2024-01-20"
"355","Russia","Orlan-10 jamming UAV",0,3,0,2,5,"2024-01-20"
"356","Russia","Orlan-30",0,4,0,3,7,"2024-01-20"
"357","Russia","P-230T command vehicle",0,0,0,3,3,"2024-01-20"
"358","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"2024-01-20"
"359","Russia","PP-2005 floating bridge",7,3,3,12,25,"2024-01-20"
"360","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"2024-01-20"
"361","Russia","Pontoon bridge",1,3,0,6,10,"2024-01-20"
"362","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"2024-01-20"
"363","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"2024-01-20"
"364","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"2024-01-20"
"365","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"2024-01-20"
"366","Russia","Project 22870 rescue tug",0,0,0,1,1,"2024-01-20"
"367","Russia","Project 636.3 Improved Kilo-class submarine",0,0,1,0,1,"2024-01-20"
"368","Russia","Project 640 small patrol boat",0,0,0,1,1,"2024-01-20"
"369","Russia","Project 775 Ropucha-class landing ship",0,0,3,1,4,"2024-01-20"
"370","Russia","R-145BM1 command vehicle",0,1,0,5,6,"2024-01-20"
"371","Russia","R-149MA1 command and staff vehicle",2,29,5,48,84,"2024-01-20"
"372","Russia","R-166-0.5 signals vehicle",0,6,0,17,23,"2024-01-20"
"373","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,2,2,10,14,"2024-01-20"
"374","Russia","R-330ZH Zhitel",0,0,3,14,17,"2024-01-20"
"375","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"2024-01-20"
"376","Russia","R-934UM",0,0,0,1,1,"2024-01-20"
"377","Russia","RB-636AM2 Svet-KU EW system",0,1,1,1,3,"2024-01-20"
"378","Russia","Remdiesel Z-STS Akhmat",2,1,3,12,18,"2024-01-20"
"379","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"2024-01-20"
"380","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,1,4,"2024-01-20"
"381","Russia","Silok-01 counter-UAV system",0,1,1,2,4,"2024-01-20"
"382","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"2024-01-20"
"383","Russia","Su-24M strike aircraft",0,0,0,3,3,"2024-01-20"
"384","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-01-20"
"385","Russia","Su-34 strike aircraft",0,0,0,22,22,"2024-01-20"
"386","Russia","Su-35S multirole aircraft",0,0,0,5,5,"2024-01-20"
"387","Russia","Supercam S350",0,6,0,10,16,"2024-01-20"
"388","Russia","T-62M Obr. 2022",1,0,1,4,6,"2024-01-20"
"389","Russia","T-72B",24,69,21,214,328,"2024-01-20"
"390","Russia","T-72B Obr. 2022",19,0,16,31,66,"2024-01-20"
"391","Russia","T-72B3 Obr. 2016",12,101,22,134,269,"2024-01-20"
"392","Russia","T-72B3 Obr. 2022",3,0,3,22,28,"2024-01-20"
"393","Russia","T-80BV",49,73,65,305,492,"2024-01-20"
"394","Russia","T-80BVM Obr. 2022",2,0,2,6,10,"2024-01-20"
"395","Russia","T-80UE-1",0,4,0,2,6,"2024-01-20"
"396","Russia","T-80UK",1,1,0,1,3,"2024-01-20"
"397","Russia","T-80UM2",0,0,0,1,1,"2024-01-20"
"398","Russia","T-90A",4,9,3,22,38,"2024-01-20"
"399","Russia","T-90M",12,3,21,32,68,"2024-01-20"
"400","Russia","TMM-3 bridge layer",1,14,4,11,30,"2024-01-20"
"401","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,3,8,"2024-01-20"
"402","Russia","Takhion",0,4,0,1,5,"2024-01-20"
"403","Russia","Torn(-MDM)",0,1,0,0,1,"2024-01-20"
"404","Russia","Truck-based support equipment (for S-400)",0,0,0,1,1,"2024-01-20"
"405","Russia","UAZ-23632 pickup truck",0,3,0,5,8,"2024-01-20"
"406","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,7,7,"2024-01-20"
"407","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"2024-01-20"
"408","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,14,33,"2024-01-20"
"409","Russia","Unknown AFV",7,2,12,156,177,"2024-01-20"
"410","Russia","Unknown BTR-D/BMD-2",0,0,0,9,9,"2024-01-20"
"411","Russia","Unknown Buk M1-2/M2/M3 TEL(AR)",0,0,1,9,10,"2024-01-20"
"412","Russia","Unknown SPG",0,0,3,11,14,"2024-01-20"
"413","Russia","Unknown T-72",7,3,18,94,122,"2024-01-20"
"414","Russia","Unknown T-80",0,1,2,6,9,"2024-01-20"
"415","Russia","Unknown communications station",0,0,0,1,1,"2024-01-20"
"416","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,5,5,"2024-01-20"
"417","Russia","Unknown fuel tanker",0,0,0,5,5,"2024-01-20"
"418","Russia","Unknown helicopter",0,0,0,2,2,"2024-01-20"
"419","Russia","Unknown towed artillery",0,0,2,10,12,"2024-01-20"
"420","Russia","Ural Federal",0,7,0,19,26,"2024-01-20"
"421","Russia","Ural-375D",0,0,0,1,1,"2024-01-20"
"422","Russia","Ural-4320",14,142,35,599,790,"2024-01-20"
"423","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,1,3,"2024-01-20"
"424","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,3,5,"2024-01-20"
"425","Russia","Ural-4320 with EOV-3521 excavator",0,1,1,3,5,"2024-01-20"
"426","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"2024-01-20"
"427","Russia","Ural-542301 tank transporter",0,0,0,1,1,"2024-01-20"
"428","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,1,1,"2024-01-20"
"429","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"2024-01-20"
"430","Russia","ZALA 421-16Е",0,13,0,31,44,"2024-01-20"
"431","Russia","ZSU-23-4 Shilka",1,5,1,2,9,"2024-01-20"
"432","Russia",NA,0,0,0,2,2,"2024-01-20"
"433","Ukraine","1 120mm 2B16 Nona-K gun mortar",0,0,0,1,1,"2024-01-20"
"434","Ukraine","1 120mm М1064А3",0,0,0,1,1,"2024-01-20"
"435","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"2024-01-20"
"436","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"2024-01-20"
"437","Ukraine","1 155mm Panzerhaubitze 2000",0,0,1,0,1,"2024-01-20"
"438","Ukraine","1 155mm ShKH Zuzana 2",0,0,0,1,1,"2024-01-20"
"439","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"2024-01-20"
"440","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"2024-01-20"
"441","Ukraine","1 1V16M artillery battalion command and staff vehicle",0,0,0,1,1,"2024-01-20"
"442","Ukraine","1 220mm Bureviy",0,0,0,1,1,"2024-01-20"
"443","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"2024-01-20"
"444","Ukraine","1 2K22M Tunguska-M",0,1,0,0,1,"2024-01-20"
"445","Ukraine","1 5N63-1 'Flap Lid A' on 40V6M mast (for S-300PT)",0,1,0,0,1,"2024-01-20"
"446","Ukraine","1 79K6 'Pelikan' 3D surveillance radar",0,0,0,1,1,"2024-01-20"
"447","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"2024-01-20"
"448","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"2024-01-20"
"449","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"2024-01-20"
"450","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"2024-01-20"
"451","Ukraine","1 AN-MPQ-64 Sentinel radr",0,0,0,1,1,"2024-01-20"
"452","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"2024-01-20"
"453","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"2024-01-20"
"454","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"2024-01-20"
"455","Ukraine","1 Avenger",0,0,0,1,1,"2024-01-20"
"456","Ukraine","1 BATT UMG",0,0,1,0,1,"2024-01-20"
"457","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"2024-01-20"
"458","Ukraine","1 BMR-2 mine-clearing tank",1,0,0,0,1,"2024-01-20"
"459","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"2024-01-20"
"460","Ukraine","1 Bandvagn BvS 10",0,0,0,1,1,"2024-01-20"
"461","Ukraine","1 Bergepanzer 2 armoured recovery vehicle",0,0,1,0,1,"2024-01-20"
"462","Ukraine","1 Elf",0,0,0,1,1,"2024-01-20"
"463","Ukraine","1 GAZ-66 with Zu-23-2",0,0,0,1,1,"2024-01-20"
"464","Ukraine","1 IRM 'Zhuk' engineer reconnaissance vehicle",0,1,0,0,1,"2024-01-20"
"465","Ukraine","1 Iveco Magirus 90-16 AW 4x4",0,0,0,1,1,"2024-01-20"
"466","Ukraine","1 KrAZ-214",0,0,0,1,1,"2024-01-20"
"467","Ukraine","1 KrAZ-255B with KS-3575 crane",0,0,0,1,1,"2024-01-20"
"468","Ukraine","1 KrAZ-6322 Master mobile workshop",0,1,0,0,1,"2024-01-20"
"469","Ukraine","1 KrAZ-65055",0,0,0,1,1,"2024-01-20"
"470","Ukraine","1 KrAZ-Forpost",0,0,0,1,1,"2024-01-20"
"471","Ukraine","1 Leopard 1A5",0,0,1,0,1,"2024-01-20"
"472","Ukraine","1 M58 MICLIC mine clearing system",0,0,0,1,1,"2024-01-20"
"473","Ukraine","1 MAZ AC-8-500A Tanker",0,0,0,1,1,"2024-01-20"
"474","Ukraine","1 MAZ TZ-500 tanker",0,0,0,1,1,"2024-01-20"
"475","Ukraine","1 MAZ-5337 fuel tanker",0,0,0,1,1,"2024-01-20"
"476","Ukraine","1 MT-LB with 85mm D-44 gun",0,0,0,1,1,"2024-01-20"
"477","Ukraine","1 MT-LB with BPU-1 turret",0,0,0,1,1,"2024-01-20"
"478","Ukraine","1 MT-T multi-purpose tracked transporter",0,0,1,0,1,"2024-01-20"
"479","Ukraine","1 Mi-17V5",0,0,0,1,1,"2024-01-20"
"480","Ukraine","1 Oncilla",0,0,0,1,1,"2024-01-20"
"481","Ukraine","1 PRV-16ML height-finder radar",0,0,0,1,1,"2024-01-20"
"482","Ukraine","1 Primoco One 150",0,0,0,1,1,"2024-01-20"
"483","Ukraine","1 Project 1258 Yevgenya-class minesweeper",0,0,0,1,1,"2024-01-20"
"484","Ukraine","1 Project 58181 Centaur-class fast assault boat",0,0,0,1,1,"2024-01-20"
"485","Ukraine","1 Punisher",0,0,0,1,1,"2024-01-20"
"486","Ukraine","1 Quantum Vector UAV",0,0,0,1,1,"2024-01-20"
"487","Ukraine","1 R-405M radio station vehicle",0,0,0,1,1,"2024-01-20"
"488","Ukraine","1 R-409A radio station vehicle",0,0,0,1,1,"2024-01-20"
"489","Ukraine","1 R-845 radio station",0,0,0,1,1,"2024-01-20"
"490","Ukraine","1 RQ-35 Heidrun",0,0,0,1,1,"2024-01-20"
"491","Ukraine","1 Radio relay station for the TB2 UCAV",0,0,0,1,1,"2024-01-20"
"492","Ukraine","1 Renault TRM-2000",0,0,0,1,1,"2024-01-20"
"493","Ukraine","1 SkyGuard Aspide control station",0,0,0,1,1,"2024-01-20"
"494","Ukraine","1 Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"2024-01-20"
"495","Ukraine","1 Sych",0,0,0,1,1,"2024-01-20"
"496","Ukraine","1 TDA-M mobile smoke generator",0,0,0,1,1,"2024-01-20"
"497","Ukraine","1 TRML-4D multi-functional radar (for IRIS-T SLM)",0,0,1,0,1,"2024-01-20"
"498","Ukraine","1 UMP-350 engine heater",0,1,0,0,1,"2024-01-20"
"499","Ukraine","1 UMS-600 patrol boat (Sea Guard)",0,1,0,0,1,"2024-01-20"
"500","Ukraine","1 UR-77 Meteorit",0,0,0,1,1,"2024-01-20"
"501","Ukraine","1 Unknown boat",0,0,1,0,1,"2024-01-20"
"502","Ukraine","1 Unknown fighter jet",0,0,0,1,1,"2024-01-20"
"503","Ukraine","1 Unknown patrol boat (Sea Guard)",0,1,0,0,1,"2024-01-20"
"504","Ukraine","1 Ural-4320 with Zu-23-2",0,0,0,1,1,"2024-01-20"
"505","Ukraine","1 Wisent 1 mine-clearing tank",0,0,0,1,1,"2024-01-20"
"506","Ukraine","1 ZiL-4331",0,1,0,0,1,"2024-01-20"
"507","Ukraine","100mm BS-3 anti-tank gun",0,2,0,1,3,"2024-01-20"
"508","Ukraine","108 BTR-80",1,29,3,67,100,"2024-01-20"
"509","Ukraine","11 FMTV M1083A1P2",1,0,1,9,11,"2024-01-20"
"510","Ukraine","115 GAZ-66",3,28,5,76,112,"2024-01-20"
"511","Ukraine","12 122mm D-30 howitzer",0,2,3,7,12,"2024-01-20"
"512","Ukraine","12 AT105A Saxon",0,8,0,4,12,"2024-01-20"
"513","Ukraine","120mm 2S9 Nona",0,0,0,4,4,"2024-01-20"
"514","Ukraine","120mm BTR-3M2",0,2,0,1,3,"2024-01-20"
"515","Ukraine","120mm Bars-8MMK",0,0,0,2,2,"2024-01-20"
"516","Ukraine","122mm BM-21 Grad",0,4,8,25,37,"2024-01-20"
"517","Ukraine","152mm 2A36 Giatsint-B field-gun",1,1,3,3,8,"2024-01-20"
"518","Ukraine","152mm 2A65 Msta-B howitzer",2,1,1,2,6,"2024-01-20"
"519","Ukraine","152mm 2S19 Msta-S",0,0,2,2,4,"2024-01-20"
"520","Ukraine","152mm 2S3 Akatsiya",0,4,8,28,40,"2024-01-20"
"521","Ukraine","152mm 2S5 Giatsint-S",0,2,0,1,3,"2024-01-20"
"522","Ukraine","152mm D-20 gun-howitzer",0,1,1,8,10,"2024-01-20"
"523","Ukraine","155mm AHS Krab",0,0,4,23,27,"2024-01-20"
"524","Ukraine","155mm AS-90",0,0,3,4,7,"2024-01-20"
"525","Ukraine","155mm Caesar 8x8",0,0,0,1,1,"2024-01-20"
"526","Ukraine","155mm FH-70 howitzer",0,0,3,2,5,"2024-01-20"
"527","Ukraine","155mm M109A3/A4/A5/A6/L",0,0,15,33,48,"2024-01-20"
"528","Ukraine","155mm M777A2 howitzer",0,0,38,39,77,"2024-01-20"
"529","Ukraine","155mm TRF1 howitzer",0,0,0,1,1,"2024-01-20"
"530","Ukraine","16 Su-25 close air support aircraft",0,0,1,15,16,"2024-01-20"
"531","Ukraine","17 KrAZ-255B",0,3,1,11,15,"2024-01-20"
"532","Ukraine","18 Su-24M strike aircraft",0,0,0,18,18,"2024-01-20"
"533","Ukraine","195 BMP-2(K)",11,24,10,146,191,"2024-01-20"
"534","Ukraine","1L22 'Parol': (1, destroyed)",0,1,1,2,4,"2024-01-20"
"535","Ukraine","1V14 battery command and forward observer vehicle",0,1,0,6,7,"2024-01-20"
"536","Ukraine","1V15 battery command and forward observer vehicle",0,2,0,0,2,"2024-01-20"
"537","Ukraine","1V18 'Klyon-1' artillery command and forward observer vehicle",0,8,0,0,8,"2024-01-20"
"538","Ukraine","2 105mm L119 howitzer",0,0,2,0,2,"2024-01-20"
"539","Ukraine","2 120mm Alakran",0,0,0,2,2,"2024-01-20"
"540","Ukraine","2 120mm BRM-1K with 2S9 Nona turret",0,0,0,2,2,"2024-01-20"
"541","Ukraine","2 1V13 battery command and forward observer vehicle",0,0,0,2,2,"2024-01-20"
"542","Ukraine","2 BPzV Svatava combat reconnaissance vehicle",0,0,0,2,2,"2024-01-20"
"543","Ukraine","2 Bayraktar Mini",0,1,0,1,2,"2024-01-20"
"544","Ukraine","2 Chaklun",0,1,0,1,2,"2024-01-20"
"545","Ukraine","2 Control station for the TB2 UCAV",0,0,0,1,1,"2024-01-20"
"546","Ukraine","2 GAZ-3308",0,1,0,1,2,"2024-01-20"
"547","Ukraine","2 GAZ-53",0,2,0,0,2,"2024-01-20"
"548","Ukraine","2 GAZ-63",0,0,0,2,2,"2024-01-20"
"549","Ukraine","2 Iveco VM90",0,0,1,1,2,"2024-01-20"
"550","Ukraine","2 KrAZ-6446",0,0,0,2,2,"2024-01-20"
"551","Ukraine","2 Launcher for S-300",0,0,0,2,2,"2024-01-20"
"552","Ukraine","2 M1123 HMMWV",0,0,0,2,2,"2024-01-20"
"553","Ukraine","2 Orlik",0,1,0,1,2,"2024-01-20"
"554","Ukraine","2 PRP-3 with a BMP-1 turret",0,0,0,2,2,"2024-01-20"
"555","Ukraine","2 Penguin C",0,2,0,0,2,"2024-01-20"
"556","Ukraine","2 T-72AMT Zr.2022",1,0,1,1,3,"2024-01-20"
"557","Ukraine","2 TMM-3M1 bridge layer",0,2,0,0,2,"2024-01-20"
"558","Ukraine","2 UAZ-31514",0,0,0,2,2,"2024-01-20"
"559","Ukraine","2 ZiL-130 tanker",0,0,0,2,2,"2024-01-20"
"560","Ukraine","20 100mm MT-12 anti-tank gun",0,11,3,7,21,"2024-01-20"
"561","Ukraine","203mm 2S7 Pion",0,2,5,4,11,"2024-01-20"
"562","Ukraine","220mm BM-27 Uragan",0,3,0,2,5,"2024-01-20"
"563","Ukraine","23 MiG-29 fighter aircraft",0,0,1,22,23,"2024-01-20"
"564","Ukraine","23 Ural tanker",0,7,1,11,19,"2024-01-20"
"565","Ukraine","23mm ZU-23",0,3,0,0,3,"2024-01-20"
"566","Ukraine","24 Mi-8 transport helicopter",0,0,0,22,22,"2024-01-20"
"567","Ukraine","26 BTR-7",0,13,0,6,19,"2024-01-20"
"568","Ukraine","27 Unknown BMP-1/2",0,0,0,21,21,"2024-01-20"
"569","Ukraine","3 122mm RM-70",0,0,1,2,3,"2024-01-20"
"570","Ukraine","3 152mm ShKH vz. 77 DANA",0,0,3,0,3,"2024-01-20"
"571","Ukraine","3 ARS-14 decontamination and degassing vehicle",0,3,0,0,3,"2024-01-20"
"572","Ukraine","3 BWP-1",0,0,0,3,3,"2024-01-20"
"573","Ukraine","3 Bergepanzer 3 armoured recovery vehicle",1,0,0,2,3,"2024-01-20"
"574","Ukraine","3 Boeing Insitu ScanEagle 2",0,1,0,2,3,"2024-01-20"
"575","Ukraine","3 L-39 Albatros",0,0,0,2,2,"2024-01-20"
"576","Ukraine","3 MTO-AT mobile workshop",0,1,0,2,3,"2024-01-20"
"577","Ukraine","3 PMP floating bridge",0,1,0,2,3,"2024-01-20"
"578","Ukraine","3 PZM-2 trench-digging vehicle",0,0,1,2,3,"2024-01-20"
"579","Ukraine","3 Panthera T6",0,1,0,2,3,"2024-01-20"
"580","Ukraine","3 Pinzgauer Vector 718",0,0,2,1,3,"2024-01-20"
"581","Ukraine","3 Stormer HVM",0,0,3,0,3,"2024-01-20"
"582","Ukraine","3 Zhuk-class patrol boat (Sea Guard)",0,2,0,1,3,"2024-01-20"
"583","Ukraine","30 BMC Kirpi",2,2,7,21,32,"2024-01-20"
"584","Ukraine","31 Mastiff Protected Patrol",3,3,8,16,30,"2024-01-20"
"585","Ukraine","36D6 'Tin Shield'",0,1,2,11,14,"2024-01-20"
"586","Ukraine","38 UAZ-452 van",1,2,2,34,39,"2024-01-20"
"587","Ukraine","4 Bukovel-AD EW system",0,0,1,3,4,"2024-01-20"
"588","Ukraine","4 ITEC Skif",0,1,0,3,4,"2024-01-20"
"589","Ukraine","4 Mara-2M",0,2,0,2,4,"2024-01-20"
"590","Ukraine","4 Project 50030 Kalkan-class patrol boat (Sea Guard)",0,4,0,0,4,"2024-01-20"
"591","Ukraine","47 BRM-1(K) reconnaissance vehicle",4,12,4,29,49,"2024-01-20"
"592","Ukraine","5 155mm Caesar 6x6",0,0,2,3,5,"2024-01-20"
"593","Ukraine","5 KrAZ Cougar",0,3,0,2,5,"2024-01-20"
"594","Ukraine","5 M1132 Stryker Engineering Squad Vehicle",0,0,0,5,5,"2024-01-20"
"595","Ukraine","5 M113AS4",0,1,0,4,5,"2024-01-20"
"596","Ukraine","5 PT-91 Twardy",0,0,1,3,4,"2024-01-20"
"597","Ukraine","5 UMS-1000 patrol boat (Sea Guard)",0,5,1,0,6,"2024-01-20"
"598","Ukraine","5N63S 'Flap Lid B' (for S-300PS)",0,0,0,13,13,"2024-01-20"
"599","Ukraine","5N66M 'Clam Shell' on 40V6M mast (for S-300PT)",1,1,0,1,3,"2024-01-20"
"600","Ukraine","5P851A (Launcher for S-300PT-1A)",0,0,0,28,28,"2024-01-20"
"601","Ukraine","5P85D (launcher for S-300PS)",0,1,0,1,2,"2024-01-20"
"602","Ukraine","5P85D/S (launcher for S-300PS)",0,0,1,16,17,"2024-01-20"
"603","Ukraine","5P85S (launcher for S-300PS)",0,1,1,9,11,"2024-01-20"
"604","Ukraine","6 Unknown HMMWV variant",0,0,0,6,6,"2024-01-20"
"605","Ukraine","72 M113",9,9,14,47,79,"2024-01-20"
"606","Ukraine","72 T-72M/M1(R)",7,9,9,51,76,"2024-01-20"
"607","Ukraine","8 M1165 HMMWV",0,1,0,7,8,"2024-01-20"
"608","Ukraine","8 Roshel Senator",0,2,2,5,9,"2024-01-20"
"609","Ukraine","80 International M1224 MaxxPro",8,2,12,57,79,"2024-01-20"
"610","Ukraine","9 Ural-375D",0,7,0,2,9,"2024-01-20"
"611","Ukraine","90 BTR-4",6,23,7,54,90,"2024-01-20"
"612","Ukraine","90 T-64BV Zr. 2017",6,22,8,53,89,"2024-01-20"
"613","Ukraine","93 122mm 2S1 Gvozdika",0,12,14,64,90,"2024-01-20"
"614","Ukraine","9A310M1 TELAR (for Buk-M1)",0,1,3,10,14,"2024-01-20"
"615","Ukraine","9A39M1 TEL (for Buk-M1)",0,0,0,4,4,"2024-01-20"
"616","Ukraine","9K33 Osa",0,3,3,14,20,"2024-01-20"
"617","Ukraine","9K35 Strela-10",1,0,4,21,26,"2024-01-20"
"618","Ukraine","9P148 Konkurs ATGM carrier",1,9,0,6,16,"2024-01-20"
"619","Ukraine","9P149 Shturm-S ATGM carrier",0,2,1,1,4,"2024-01-20"
"620","Ukraine","9T217 transloader (for 9K33 Osa)",0,0,0,3,3,"2024-01-20"
"621","Ukraine","9T452 transporter-loader (for BM-27 'Uragan' MRL)",0,0,0,2,2,"2024-01-20"
"622","Ukraine","A1-SM Fury",0,29,0,37,66,"2024-01-20"
"623","Ukraine","AMX-10 RC(R)",1,1,0,1,3,"2024-01-20"
"624","Ukraine","AMZ Dzik-2",0,1,1,1,3,"2024-01-20"
"625","Ukraine","AN/TPQ-36 weapons location radar",0,0,2,1,3,"2024-01-20"
"626","Ukraine","AN/TPQ-37 weapons location radar",0,0,0,2,2,"2024-01-20"
"627","Ukraine","AN/TPQ-49 lightweight counter mortar radar",0,1,0,0,1,"2024-01-20"
"628","Ukraine","AN/TPQ-50 counter-battery radar",0,0,0,5,5,"2024-01-20"
"629","Ukraine","ASU-1 Valkyrja",0,5,0,29,34,"2024-01-20"
"630","Ukraine","ATF Dingo",0,0,1,6,7,"2024-01-20"
"631","Ukraine","AeroVironment RQ-20 Puma",0,10,1,7,18,"2024-01-20"
"632","Ukraine","Airbus H225 transport helicopter",0,0,0,1,1,"2024-01-20"
"633","Ukraine","Alvis 4 'Mamba'",0,1,1,2,4,"2024-01-20"
"634","Ukraine","An-26 transport aircraft",0,0,0,2,2,"2024-01-20"
"635","Ukraine","Armed pickup truck",0,0,0,3,3,"2024-01-20"
"636","Ukraine","Armoured Volkswagen Amarok pickup truck",0,1,1,0,2,"2024-01-20"
"637","Ukraine","BAT-2 heavy engineering vehicle",0,2,1,1,4,"2024-01-20"
"638","Ukraine","BMD-2",0,4,0,2,6,"2024-01-20"
"639","Ukraine","BMK-460 towing and motor boat",0,0,2,0,2,"2024-01-20"
"640","Ukraine","BMM-4C Ambulance",0,2,0,2,4,"2024-01-20"
"641","Ukraine","BMM-70 Ambulance",0,0,0,2,2,"2024-01-20"
"642","Ukraine","BMP-1(P)",22,46,21,274,363,"2024-01-20"
"643","Ukraine","BMP-1KSh command and staff vehicle",0,0,0,2,2,"2024-01-20"
"644","Ukraine","BMP-1TS",0,0,0,1,1,"2024-01-20"
"645","Ukraine","BRDM-2",0,23,0,37,60,"2024-01-20"
"646","Ukraine","BRDM-2L1",0,17,1,31,49,"2024-01-20"
"647","Ukraine","BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,6,8,"2024-01-20"
"648","Ukraine","BREM-1 armoured recovery vehicle",1,1,2,3,7,"2024-01-20"
"649","Ukraine","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,0,0,3,3,"2024-01-20"
"650","Ukraine","BTR-3",0,10,1,29,40,"2024-01-20"
"651","Ukraine","BTR-60PB",0,7,1,15,23,"2024-01-20"
"652","Ukraine","BTR-60PU-12 air defence command vehicle",0,1,0,2,3,"2024-01-20"
"653","Ukraine","BTR-70",0,12,3,16,31,"2024-01-20"
"654","Ukraine","BTR-70DI-02 'Svityaz' command and staff vehicle",0,1,0,0,1,"2024-01-20"
"655","Ukraine","BTR-70M",2,1,0,4,7,"2024-01-20"
"656","Ukraine","BTR-80M",0,2,0,0,2,"2024-01-20"
"657","Ukraine","BTR-D",0,1,0,1,2,"2024-01-20"
"658","Ukraine","BTS-4 ARV with ZU-23 AA gun",0,1,0,0,1,"2024-01-20"
"659","Ukraine","BTS-4A armoured recovery vehicle",2,2,1,5,10,"2024-01-20"
"660","Ukraine","BVP M-80A",1,0,4,3,8,"2024-01-20"
"661","Ukraine","Bayraktar TB2",0,0,0,21,21,"2024-01-20"
"662","Ukraine","Bogdan-2251 ambulance pickup truck",0,4,0,12,16,"2024-01-20"
"663","Ukraine","Bogdan-5316",1,0,2,6,9,"2024-01-20"
"664","Ukraine","Bogdan-63172",2,3,2,24,31,"2024-01-20"
