"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"314","Russia","3 Leer-3 electronic warfare system",0,2,0,1,3,"01/03/2026"
"315","Russia","3 MAZ-531605",0,0,0,3,3,"01/03/2026"
"316","Russia","3 MT-LB with 100mm MT-12 anti-tank gun",0,0,0,3,3,"01/03/2026"
"317","Russia","3 MTO-AG-3M mobile workshop",0,0,0,3,3,"01/03/2026"
"318","Russia","3 MTO-UB1 maintenance vehicle",0,2,0,1,3,"01/03/2026"
"319","Russia","3 MTU-20 bridge layer",1,0,1,2,4,"01/03/2026"
"320","Russia","3 Palantin EW system",0,0,0,3,3,"01/03/2026"
"321","Russia","3 Project KS-701 'Tunets' coast guard patrol boat",0,0,0,3,3,"01/03/2026"
"322","Russia","3 R-419L1 communications station",0,0,0,3,3,"01/03/2026"
"323","Russia","3 R-431AM antenna module for the Redut-2US communications system",0,0,0,3,3,"01/03/2026"
"324","Russia","3 River link pontoon (for floating unified railway bridge-ribbon MLZh-VF-VT)",0,0,0,3,3,"01/03/2026"
"325","Russia","3 Sarych-2",0,2,0,1,3,"01/03/2026"
"326","Russia","3 Su-27 strike aircraft",0,0,1,2,3,"01/03/2026"
"327","Russia","3 T-64A",0,0,1,2,3,"01/03/2026"
"328","Russia","3 T-64BVK",0,0,0,3,3,"01/03/2026"
"329","Russia","3 TDA-3 mobile smoke generator",0,1,0,2,3,"01/03/2026"
"330","Russia","3 Unknown EW system",0,0,0,3,3,"01/03/2026"
"331","Russia","3 Unknown fighter jet",0,0,1,2,3,"01/03/2026"
"332","Russia","3 Unknown radar",0,0,0,2,2,"01/03/2026"
"333","Russia","30 BTR-70",0,1,1,28,30,"01/03/2026"
"334","Russia","30 UAZ-39094 'Fermer'",0,2,1,28,31,"01/03/2026"
"335","Russia","300mm BM-30 Smerch",0,0,0,3,3,"01/03/2026"
"336","Russia","31 T-72BA",0,15,2,14,31,"01/03/2026"
"337","Russia","31 TMM-3 bridge layer",1,15,5,14,35,"01/03/2026"
"338","Russia","314 122mm BM-21 Grad",3,34,24,229,290,"01/03/2026"
"339","Russia","34 KamAZ with MM-501 armoured cabin",2,9,2,22,35,"01/03/2026"
"340","Russia","344 Unknown BMP-1/2",26,0,20,303,349,"01/03/2026"
"341","Russia","35 GAZ-3308",2,4,1,27,34,"01/03/2026"
"342","Russia","36 Pantsir-S1",1,2,4,30,37,"01/03/2026"
"343","Russia","37 203mm 2S7(M) Pion/Malka",0,1,5,31,37,"01/03/2026"
"344","Russia","379 T-72B3",23,76,51,247,397,"01/03/2026"
"345","Russia","39 9P149 Shturm-S",3,20,2,14,39,"01/03/2026"
"346","Russia","4 96L6-TsP acquisition radar (for S-400/S-500)",0,0,0,4,4,"01/03/2026"
"347","Russia","4 BAZ-69092 (for S-400)",0,0,2,2,4,"01/03/2026"
"348","Russia","4 BMD-4M Obr. 2024",0,0,0,4,4,"01/03/2026"
"349","Russia","4 BMO-T",0,1,0,3,4,"01/03/2026"
"350","Russia","4 BMP-1U 'Shkval'",1,0,2,2,5,"01/03/2026"
"351","Russia","4 Eleron-10",0,3,0,1,4,"01/03/2026"
"352","Russia","4 Fara ground surveillance radar",0,3,0,1,4,"01/03/2026"
"353","Russia","4 KamAZ-53501 (for PMP-M floating bridge system)",0,0,0,4,4,"01/03/2026"
"354","Russia","4 KrAZ-260",0,0,0,4,4,"01/03/2026"
"355","Russia","4 Launcher for S-400",0,0,0,4,4,"01/03/2026"
"356","Russia","4 LuAZ-969",0,1,1,3,5,"01/03/2026"
"357","Russia","4 MRS-BT tank repair workshop",0,0,0,4,4,"01/03/2026"
"358","Russia","4 MT-LB with AZP S-60 AA gun",0,0,0,4,4,"01/03/2026"
"359","Russia","4 MTP-A2 recovery vehicle",1,0,0,3,4,"01/03/2026"
"360","Russia","4 P-18-2 2D VHF surveillance radar",0,0,0,4,4,"01/03/2026"
"361","Russia","4 PAK-200(M) mobile field kitchen based on KamAZ 6x6",0,1,0,3,4,"01/03/2026"
"362","Russia","4 R-149BMRg command and signals vehicle",0,1,0,3,4,"01/03/2026"
"363","Russia","4 RIDA 'Buran ASV'",1,1,1,2,5,"01/03/2026"
"364","Russia","4 STS Sarmat-3",0,0,2,2,4,"01/03/2026"
"365","Russia","4 T-80B",0,0,0,4,4,"01/03/2026"
"366","Russia","4 Unknown BMP-3 or BMD-4M",0,0,0,4,4,"01/03/2026"
"367","Russia","4 Unknown MRLS",0,0,0,4,4,"01/03/2026"
"368","Russia","4 Unknown command vehicle based on AMN-233114 'Tigr-M'",0,0,0,4,4,"01/03/2026"
"369","Russia","4 Unknown communications or EW station",0,0,0,4,4,"01/03/2026"
"370","Russia","4 Ural-4320 with 213mm RBU-6000 MRLS",0,0,0,4,4,"01/03/2026"
"371","Russia","40 Ural-63706-0122 'Tornado-U'",1,5,2,32,40,"01/03/2026"
"372","Russia","404 BTR-82AT",28,15,30,352,425,"01/03/2026"
"373","Russia","41 100mm MT-12 anti-tank gun",0,8,6,25,39,"01/03/2026"
"374","Russia","41 R-149MA3 command and staff vehicle",0,22,4,18,44,"01/03/2026"
"375","Russia","41 Su-25 close air support aircraft",0,0,4,37,41,"01/03/2026"
"376","Russia","41 T-62MV",3,9,4,27,43,"01/03/2026"
"377","Russia","41 UAZ-469 jeep",1,13,4,25,43,"01/03/2026"
"378","Russia","42 BMP-2M 675-sb3KDZ",3,0,2,39,44,"01/03/2026"
"379","Russia","45 BMP-2M Berezhok",3,8,5,31,47,"01/03/2026"
"380","Russia","47 9A310M1-2 TELAR (for Buk-M1-2)",0,0,8,39,47,"01/03/2026"
"381","Russia","47 River link pontoon (for PMP(-M) floating bridge system)",2,5,20,21,48,"01/03/2026"
"382","Russia","48 KamAZ 4x4",1,4,1,42,48,"01/03/2026"
"383","Russia","48 T-72A",7,10,7,30,54,"01/03/2026"
"384","Russia","49 IMR-2(M) combat engineering vehicle",13,12,11,23,59,"01/03/2026"
"385","Russia","5 1K148 ""Yastreb-AV"" artillery reconnaissance complex",0,0,1,4,5,"01/03/2026"
"386","Russia","5 9T217 transloader (for 9K33 Osa)",0,2,0,3,5,"01/03/2026"
"387","Russia","5 9T250 transloader (for 9K720 'Iskander')",0,0,0,5,5,"01/03/2026"
"388","Russia","5 AS-4350.1 medical vehicle",0,1,0,4,5,"01/03/2026"
"389","Russia","5 BRDM-2RKhb chemical reconnaissance vehicle",0,2,0,3,5,"01/03/2026"
"390","Russia","5 KamAZ-4385",1,0,1,4,6,"01/03/2026"
"391","Russia","5 Kuryer mine-laying UGV",0,0,0,5,5,"01/03/2026"
"392","Russia","5 MTO-AT mobile workshop",0,1,1,4,6,"01/03/2026"
"393","Russia","5 Project 03160 Raptor-class patrol boat",0,0,2,3,5,"01/03/2026"
"394","Russia","5 T-72B3 Obr. 2014",0,2,0,3,5,"01/03/2026"
"395","Russia","5 T-80BVK",0,1,1,3,5,"01/03/2026"
"396","Russia","5 TS-3132 'Gusar'",0,1,0,4,5,"01/03/2026"
"397","Russia","5 Unknown IMV",0,0,0,5,5,"01/03/2026"
"398","Russia","5 Ural-5323",0,2,0,3,5,"01/03/2026"
"399","Russia","50 9T452 transporter-loader (for BM-27 Uragan MRL)",0,11,0,34,45,"01/03/2026"
"400","Russia","50 BMP-3 Obr. 2020",4,13,7,33,57,"01/03/2026"
"401","Russia","50 BRM-1(K) reconnaissance vehicle",3,9,4,36,52,"01/03/2026"
"402","Russia","52 MT-LB with ZU-23 AA gun",0,11,1,40,52,"01/03/2026"
"403","Russia","52 Ulan all-terrain vehicle",1,0,2,50,53,"01/03/2026"
"404","Russia","54 152mm 2S33 Msta-SM2",0,17,4,30,51,"01/03/2026"
"405","Russia","57 BMP-1AM",5,9,9,39,62,"01/03/2026"
"406","Russia","578 Unknown tank",68,0,62,475,605,"01/03/2026"
"407","Russia","58 BMP-1 675-sb3KDZ",6,0,5,52,63,"01/03/2026"
"408","Russia","5P85SM2-01 (launcher for S-400)",0,0,1,15,16,"01/03/2026"
"409","Russia","5P85T2 (launcher for S-400)",0,0,0,1,1,"01/03/2026"
"410","Russia","6 1V125/145 PRP-4(M) 'Nard'/'Deyteriy' artillery reconnaissance vehicle",0,0,0,6,6,"01/03/2026"
"411","Russia","6 1V18 'Klyon-1' artillery command and forward observer vehicle",0,0,0,6,6,"01/03/2026"
"412","Russia","6 1Zh3 PRP-3 'Val' artillery reconnaissance vehicle",0,0,0,6,6,"01/03/2026"
"413","Russia","6 48Ya6-K1 Podlet-K1 low-altitude S-band surveillance radar",0,0,3,3,6,"01/03/2026"
"414","Russia","6 5I57(A) diesel power plant or 63T6A converter",0,0,1,5,6,"01/03/2026"
"415","Russia","6 BRDM-2",0,2,0,4,6,"01/03/2026"
"416","Russia","6 Coastal link pontoon (for floating unified railway bridge-ribbon MLZh-VF-VT)",0,4,0,2,6,"01/03/2026"
"417","Russia","6 GAZ-233036 SPM-2 'Tigr'",0,1,0,5,6,"01/03/2026"
"418","Russia","6 KamAZ 6x6 with 23mm ZU-23-2",0,2,0,4,6,"01/03/2026"
"419","Russia","6 Mi-8MTPR-1 electronic warfare helicopter",0,0,1,3,4,"01/03/2026"
"420","Russia","6 T-62 Obr. 1967",0,1,0,5,6,"01/03/2026"
"421","Russia","6 T-72 'Ural'",1,0,0,5,6,"01/03/2026"
"422","Russia","6 UAZ-394511 <U+2018>Esaul<U+2019>",0,2,3,3,8,"01/03/2026"
"423","Russia","6 Ural-4320 (for PMP floating bridge system)",1,1,0,4,6,"01/03/2026"
"424","Russia","6 Ural-43ATS20 DKZ",0,2,0,4,6,"01/03/2026"
"425","Russia","6 Ural-VV",0,1,0,5,6,"01/03/2026"
"426","Russia","6 VPK-233136 SBM 'Tigr'",0,2,1,3,6,"01/03/2026"
"427","Russia","6 ZALA Z-20",0,3,0,3,6,"01/03/2026"
"428","Russia","67 (Unknown) vehicle",0,0,3,53,56,"01/03/2026"
"429","Russia","67 BMP-1AM 675-sb3KDZ",0,1,0,66,67,"01/03/2026"
"430","Russia","7 92N6A engagement radar (for S-400)",0,0,3,4,7,"01/03/2026"
"431","Russia","7 BTR-50",1,0,1,6,8,"01/03/2026"
"432","Russia","7 KamAZ 6x4",0,2,0,5,7,"01/03/2026"
"433","Russia","7 MTP-A2.1 recovery vehicle",0,2,0,5,7,"01/03/2026"
"434","Russia","7 UAZ Patriot jeep",0,1,1,4,6,"01/03/2026"
"435","Russia","7 Unknown T-54/55",2,0,2,5,9,"01/03/2026"
"436","Russia","7 Unknown Tor TLAR",0,0,4,3,7,"01/03/2026"
"437","Russia","7 ZiL-131 tanker",0,1,0,6,7,"01/03/2026"
"438","Russia","8 1L259 (for Zoopark-1 counter-battery radar complex)",0,0,2,5,7,"01/03/2026"
"439","Russia","8 9T244 transloader (for 9A330/1 Tor)",0,2,2,4,8,"01/03/2026"
"440","Russia","8 ATS-59G artillery tractor",0,0,0,8,8,"01/03/2026"
"441","Russia","8 KMV-10V boom crane truck",0,3,0,5,8,"01/03/2026"
"442","Russia","8 Su-35S multirole aircraft",0,0,0,8,8,"01/03/2026"
"443","Russia","8 T-72B3 Obr. 2025",2,0,2,6,10,"01/03/2026"
"444","Russia","8 Ural Avtozaks",0,1,0,7,8,"01/03/2026"
"445","Russia","84 120mm 2S9 Nona",0,5,5,72,82,"01/03/2026"
"446","Russia","85 ZiL-131",1,7,3,76,87,"01/03/2026"
"447","Russia","891 BTR-82A(M)",45,114,67,673,899,"01/03/2026"
"448","Russia","9 107mm Type 75 towed MRL",0,0,1,8,9,"01/03/2026"
"449","Russia","9 130mm M-46 field gun",0,0,1,8,9,"01/03/2026"
"450","Russia","9 KrAZ-255 (for PMP floating bridge system)",1,0,1,8,10,"01/03/2026"
"451","Russia","9 KrAZ-260 tanker",0,1,1,2,4,"01/03/2026"
"452","Russia","9 Kuryer armed UGV",0,0,0,9,9,"01/03/2026"
"453","Russia","90 152mm 2S5 Giatsint-S",0,5,8,74,87,"01/03/2026"
"454","Russia","93 T-64BV",6,4,16,71,97,"01/03/2026"
"455","Russia","98 Unknown BTR-80/82",8,0,9,81,98,"01/03/2026"
"456","Russia","9A317 TELAR (for Buk-M2)",0,1,2,16,19,"01/03/2026"
"457","Russia","9A317M TELAR (for Buk-M3)",0,0,3,11,14,"01/03/2026"
"458","Russia","9A330 TLAR (for 9K330 Tor)",0,7,5,2,14,"01/03/2026"
"459","Russia","9A331 TLAR (for 9K331 Tor-M1)",1,1,2,11,15,"01/03/2026"
"460","Russia","9A331M TLAR (for 9K332 Tor-M2)",1,2,18,15,36,"01/03/2026"
"461","Russia","9A39M1-2 TEL (for Buk-M1-2)",0,0,2,9,11,"01/03/2026"
"462","Russia","9A83M2 TELAR (for S-300V4)",0,0,0,7,7,"01/03/2026"
"463","Russia","9A84-2 TEL (for S-300V4)",0,0,0,2,2,"01/03/2026"
"464","Russia","9K33 Osa",1,4,6,24,35,"01/03/2026"
"465","Russia","9K35 Strela-10",2,4,4,46,56,"01/03/2026"
"466","Russia","9P148 Konkurs",0,0,0,5,5,"01/03/2026"
"467","Russia","9P163M-1 Kornet-T",0,0,0,2,2,"01/03/2026"
"468","Russia","9S18<U+041C>1(-2) (for Buk-M2)",0,1,0,0,1,"01/03/2026"
"469","Russia","9S18<U+041C>1(-3) (for Buk-M3)",0,0,0,1,1,"01/03/2026"
"470","Russia","9S36 (for Buk-M2)",0,1,1,4,6,"01/03/2026"
"471","Russia","9S36M (for Buk-M3)",0,0,0,5,5,"01/03/2026"
"472","Russia","9S470M1 (or variant thereof) command post (for Buk-M1/2)",0,1,0,1,2,"01/03/2026"
"473","Russia","9S932-2 intelligence, control and command vehicle (for Barnaul-T)",0,1,0,0,1,"01/03/2026"
"474","Russia","AMN-590951 VPK Ural",7,3,8,56,74,"01/03/2026"
"475","Russia","APE-5 command post",0,0,0,6,6,"01/03/2026"
"476","Russia","An-26 transport aircraft",0,0,1,3,4,"01/03/2026"
"477","Russia","BAT-2 heavy engineering vehicle",1,3,4,9,17,"01/03/2026"
"478","Russia","BMD-2",29,56,25,307,417,"01/03/2026"
"479","Russia","BMD-4M",12,11,14,140,177,"01/03/2026"
"480","Russia","BMK-130M/BMK-150 towing and motor boat",0,1,0,0,1,"01/03/2026"
"481","Russia","BMK-460 towing and motor boat",6,0,0,2,8,"01/03/2026"
"482","Russia","BMP-1(P)",88,95,98,699,980,"01/03/2026"
"483","Russia","BMP-2 675-sb3KDZ",45,3,41,420,509,"01/03/2026"
"484","Russia","BMP-3",42,54,51,353,500,"01/03/2026"
"485","Russia","BRDM-2M/A",0,0,0,6,6,"01/03/2026"
"486","Russia","BREM-1 armoured recovery vehicle",20,16,10,65,111,"01/03/2026"
"487","Russia","BREM-2 armoured recovery vehicle",0,1,0,1,2,"01/03/2026"
"488","Russia","BREM-Ch ''BREM-4'' armoured recovery vehicle",0,1,0,3,4,"01/03/2026"
"489","Russia","BREM-K armoured recovery vehicle",0,3,0,1,4,"01/03/2026"
"490","Russia","BRM-1KM reconnaissance vehicle",0,1,0,5,6,"01/03/2026"
"491","Russia","BTR-50 with BPU-1 turret",2,0,1,3,6,"01/03/2026"
"492","Russia","BTR-70M",0,1,0,25,26,"01/03/2026"
"493","Russia","BTR-D",6,23,4,74,107,"01/03/2026"
"494","Russia","BTR-MDM Rakushka",2,8,4,40,54,"01/03/2026"
"495","Russia","BTR-ZD Skrezhet",0,1,0,2,3,"01/03/2026"
"496","Russia","BTS-4A armoured recovery vehicle",4,1,6,20,31,"01/03/2026"
"497","Russia","Barnaul-T 9<U+0421>932-1 automated system for air defence units",0,4,0,4,8,"01/03/2026"
"498","Russia","EOV-3523 excavator",0,3,0,20,23,"01/03/2026"
"499","Russia","Eleron-3",0,24,0,14,38,"01/03/2026"
"500","Russia","Forpost",0,0,0,5,5,"01/03/2026"
"501","Russia","GAZ-3344-20 'Aleut' articulated tracked carrier",0,0,0,3,3,"01/03/2026"
"502","Russia","GAZ-66",0,13,0,88,101,"01/03/2026"
"503","Russia","GMZ-3 minelayer",0,3,0,6,9,"01/03/2026"
"504","Russia","IMR-3M combat engineering vehicle",0,1,1,2,4,"01/03/2026"
"505","Russia","Il-76 transport aircraft",0,0,2,2,4,"01/03/2026"
"506","Russia","Iveco LMV Rys",1,5,7,25,38,"01/03/2026"
"507","Russia","Ka-52 Alligator attack helicopter",2,1,9,45,57,"01/03/2026"
"508","Russia","KamAZ 6x6 with armoured cabin",0,5,2,13,20,"01/03/2026"
"509","Russia","KamAZ-435029 Patrol-A",0,0,1,2,3,"01/03/2026"
"510","Russia","KamAZ-5350 with KS-45719-7M crane",0,2,1,5,8,"01/03/2026"
"511","Russia","KamAZ-6350 8x8 artillery tractor",0,0,2,16,18,"01/03/2026"
"512","Russia","KamAZ-63968 Typhoon",1,6,4,19,30,"01/03/2026"
"513","Russia","Korsar",0,0,0,1,1,"01/03/2026"
"514","Russia","KrAZ-255B",0,1,1,8,10,"01/03/2026"
"515","Russia","KrAZ-255B tanker",0,1,1,10,12,"01/03/2026"
"516","Russia","Lastochka-M",0,1,0,0,1,"01/03/2026"
"517","Russia","Leer-2 electronic warfare system",0,0,1,5,6,"01/03/2026"
"518","Russia","MAZ 531605 tanker",0,0,0,5,5,"01/03/2026"
"519","Russia","MAZ TZ-500 tanker",0,0,0,3,3,"01/03/2026"
"520","Russia","MDK-3 trench-digging vehicle",0,1,1,1,3,"01/03/2026"
"521","Russia","MT-LB",83,140,58,1245,1526,"01/03/2026"
"522","Russia","MT-LB With 14.5mm BPU-1 Turret",0,0,0,3,3,"01/03/2026"
"523","Russia","MT-LB with 140mm Ogon-18 MRLS",0,0,1,1,2,"01/03/2026"
"524","Russia","MT-LB with 82-mm automatic mortar 2B9 Vasilek",0,0,1,1,2,"01/03/2026"
"525","Russia","MT-LBM 6MB",1,3,3,20,27,"01/03/2026"
"526","Russia","MT-LBu",3,3,2,29,37,"01/03/2026"
"527","Russia","Merlin-VR",0,7,0,8,15,"01/03/2026"
"528","Russia","Mi-24P attack helicopter",0,0,0,4,4,"01/03/2026"
"529","Russia","Mi-24V/P/35M attack helicopter",0,0,2,2,4,"01/03/2026"
"530","Russia","Mi-35M attack helicopter",0,0,1,9,10,"01/03/2026"
"531","Russia","Mi-8 transport helicopter",1,1,6,32,40,"01/03/2026"
"532","Russia","MiG-31BM fighter aircraft",0,0,0,4,4,"01/03/2026"
"533","Russia","Mohajer-6",0,0,1,2,3,"01/03/2026"
"534","Russia","Orion",0,0,0,11,11,"01/03/2026"
"535","Russia","Orlan-10",0,99,0,131,230,"01/03/2026"
"536","Russia","Orlan-10 UCAV",0,2,0,1,3,"01/03/2026"
"537","Russia","Orlan-10 jamming UAV",0,4,0,3,7,"01/03/2026"
"538","Russia","Orlan-30",0,14,0,13,27,"01/03/2026"
"539","Russia","P-230T command vehicle",0,0,0,3,3,"01/03/2026"
"540","Russia","P-260-U signals vehicle (for Redut-2US signal and communications system)",0,1,0,1,2,"01/03/2026"
"541","Russia","PPRU-1(M) '9S80(-1)' 'Sborka' (for 9K35 Strela-10)",0,1,0,1,2,"01/03/2026"
"542","Russia","Project 02510 BK-16E high-speed assault boat",0,0,0,1,1,"01/03/2026"
"543","Russia","Project 1164 Slava-class guided missile cruiser",0,0,0,1,1,"01/03/2026"
"544","Russia","Project 1171 Tapir-class landing ship",0,0,0,1,1,"01/03/2026"
"545","Russia","Project 11770 Serna-class landing craft",0,0,1,1,2,"01/03/2026"
"546","Russia","Project 22870 rescue tug",0,0,0,1,1,"01/03/2026"
"547","Russia","Project 636.3 Improved Kilo-class submarine",0,0,2,0,2,"01/03/2026"
"548","Russia","Project 640 small patrol boat",0,0,0,1,1,"01/03/2026"
"549","Russia","Project 775 Ropucha-class landing ship",0,0,1,2,3,"01/03/2026"
"550","Russia","R-145BM1 command vehicle",0,1,0,8,9,"01/03/2026"
"551","Russia","R-149MA1 command and staff vehicle",4,29,7,55,95,"01/03/2026"
"552","Russia","R-166-0.5 signals vehicle",0,6,0,18,24,"01/03/2026"
"553","Russia","R-330BMV and R-394BMV Borisoglebsk-2B",0,1,2,7,10,"01/03/2026"
"554","Russia","R-330ZH Zhitel",0,0,5,18,23,"01/03/2026"
"555","Russia","R-381T2M radio monitoring station from a modernised R-381TM Taran-M automatic signals intelligence complex",0,1,0,4,5,"01/03/2026"
"556","Russia","R-934UM",0,0,0,1,1,"01/03/2026"
"557","Russia","RB-636AM2 Svet-KU EW system",0,0,1,2,3,"01/03/2026"
"558","Russia","Remdiesel Z-STS Akhmat",4,1,5,80,90,"01/03/2026"
"559","Russia","Repeynik portable counter-UAS radar",0,0,0,1,1,"01/03/2026"
"560","Russia","SNAR-10M1 battlefield surveillance radar",0,1,2,2,5,"01/03/2026"
"561","Russia","Silok-01 counter-UAV system",0,1,1,3,5,"01/03/2026"
"562","Russia","Strizh-3 counter-UAV system",0,0,0,1,1,"01/03/2026"
"563","Russia","Su-24M strike aircraft",0,0,0,3,3,"01/03/2026"
"564","Russia","Su-24MR tactical reconnaissance aircraft",0,0,0,1,1,"01/03/2026"
"565","Russia","Su-34 strike aircraft",0,0,4,32,36,"01/03/2026"
"566","Russia","Supercam S350",0,63,0,71,134,"01/03/2026"
"567","Russia","T-62M Obr. 2022",3,1,3,55,62,"01/03/2026"
"568","Russia","T-72B",26,65,24,259,374,"01/03/2026"
"569","Russia","T-72B Obr. 2022",39,1,29,155,224,"01/03/2026"
"570","Russia","T-72B3 Obr. 2016",10,104,22,172,308,"01/03/2026"
"571","Russia","T-72B3 Obr. 2022",11,6,13,93,123,"01/03/2026"
"572","Russia","T-80BV",72,70,81,519,742,"01/03/2026"
"573","Russia","T-80BVM Obr. 2022",9,6,9,83,107,"01/03/2026"
"574","Russia","T-80UE-1",0,4,0,4,8,"01/03/2026"
"575","Russia","T-80UK",1,1,0,1,3,"01/03/2026"
"576","Russia","T-80UM2",0,0,0,1,1,"01/03/2026"
"577","Russia","T-90A",4,10,2,33,49,"01/03/2026"
"578","Russia","T-90M",28,7,41,99,175,"01/03/2026"
"579","Russia","TZM-T reloader vehicle (for TOS-1A)",1,4,0,5,10,"01/03/2026"
"580","Russia","Takhion",0,5,0,2,7,"01/03/2026"
"581","Russia","UAZ-23632 pickup truck",0,3,2,7,12,"01/03/2026"
"582","Russia","UAZ-23632-148-64 armed pickup truck",0,0,0,8,8,"01/03/2026"
"583","Russia","UR-67 mine clearing charge on BTR-D APC",0,1,0,0,1,"01/03/2026"
"584","Russia","UR-77 'Meteorit' mine clearing vehicle",1,18,0,17,36,"01/03/2026"
"585","Russia","Unknown AFV",24,1,21,330,376,"01/03/2026"
"586","Russia","Unknown BTR-D/BMD-2",0,0,0,12,12,"01/03/2026"
"587","Russia","Unknown SPG",0,0,3,19,22,"01/03/2026"
"588","Russia","Unknown T-62",5,0,3,46,54,"01/03/2026"
"589","Russia","Unknown T-72",15,2,21,170,208,"01/03/2026"
"590","Russia","Unknown T-80",8,1,8,39,56,"01/03/2026"
"591","Russia","Unknown communications station based on the KamAZ 6x6",0,0,0,6,6,"01/03/2026"
"592","Russia","Unknown fuel tanker",0,0,0,4,4,"01/03/2026"
"593","Russia","Unknown helicopter",0,0,0,4,4,"01/03/2026"
"594","Russia","Unknown towed artillery",0,0,2,16,18,"01/03/2026"
"595","Russia","Ural Federal",0,5,0,15,20,"01/03/2026"
"596","Russia","Ural-375D",0,0,0,3,3,"01/03/2026"
"597","Russia","Ural-4320",16,148,46,1057,1267,"01/03/2026"
"598","Russia","Ural-4320 KET-L recovery vehicle",0,2,0,2,4,"01/03/2026"
"599","Russia","Ural-4320 KT-L recovery vehicle",0,2,0,4,6,"01/03/2026"
"600","Russia","Ural-4320 with KS-3574M3 or KS-3574M crane",0,1,0,3,4,"01/03/2026"
"601","Russia","Ural-542301 tank transporter",0,0,0,1,1,"01/03/2026"
"602","Russia","Vityaz DT-10PM articulated tracked carrier",0,0,0,2,2,"01/03/2026"
"603","Russia","Vityaz DT-30 articulated tracked carrier",0,3,2,1,6,"01/03/2026"
"604","Russia","ZSU-23-4 Shilka",1,5,1,3,10,"01/03/2026"
"605","Ukraine","1 100mm KS-19",0,0,0,1,1,"01/03/2026"
"606","Ukraine","1 105mm M101 howitzer",0,0,0,1,1,"01/03/2026"
"607","Ukraine","1 122mm 9P138 Grad-1",0,0,0,1,1,"01/03/2026"
"608","Ukraine","1 122mm APR-40",0,0,0,1,1,"01/03/2026"
"609","Ukraine","1 122mm Bastion-1",0,0,0,1,1,"01/03/2026"
"610","Ukraine","1 130mm M-46 field gun",0,0,1,0,1,"01/03/2026"
"611","Ukraine","1 14.5mm Viktor MR 2 Mobile Anti-Aircraft Gun",0,0,0,1,1,"01/03/2026"
"612","Ukraine","1 155mm 2P22 Bohdana",0,0,1,0,1,"01/03/2026"
"613","Ukraine","1 155mm 2S22 'Bohdana' 2.0",0,0,0,1,1,"01/03/2026"
"614","Ukraine","1 1B44-1 (RPMK-1) radiosonde weather radar",0,0,0,1,1,"01/03/2026"
"615","Ukraine","1 1L220UK Zoopark-3 counter-battery radar",0,0,1,0,1,"01/03/2026"
"616","Ukraine","1 220mm Bureviy",0,0,0,1,1,"01/03/2026"
"617","Ukraine","1 23mm 23 ItK 61",0,1,0,0,1,"01/03/2026"
"618","Ukraine","1 40-foot Defiant patrol boat",0,0,1,0,1,"01/03/2026"
"619","Ukraine","1 57mm Sivalka VM-5",0,0,0,1,1,"01/03/2026"
"620","Ukraine","1 5P73 launcher (for S-125-2D 'Pechora-2D')",0,0,0,1,1,"01/03/2026"
"621","Ukraine","1 80K6M Mobile 3D Radar",0,0,0,1,1,"01/03/2026"
"622","Ukraine","1 80mm B-8 makeshift MRL",0,0,0,1,1,"01/03/2026"
"623","Ukraine","1 9A330 Tor TLAR (for 9K330 Tor)",0,0,1,0,1,"01/03/2026"
"624","Ukraine","1 9S32-1 radar (for 9K81-1 S-300V1)",0,0,0,1,1,"01/03/2026"
"625","Ukraine","1 AIM-132 ASRAAM based on Supacat HMT",0,0,0,1,1,"01/03/2026"
"626","Ukraine","1 AK-04-9A 'Porosha' airfield air conditioner based on KamAZ-5320",0,0,0,1,1,"01/03/2026"
"627","Ukraine","1 AN-MPQ-64 Sentinel radar",0,0,0,1,1,"01/03/2026"
"628","Ukraine","1 ARTHUR counter-battery radar",0,0,0,1,1,"01/03/2026"
"629","Ukraine","1 ATs-10-260 Fuel Tanker",0,0,0,1,1,"01/03/2026"
"630","Ukraine","1 AeroVironment Quantix Recon UAV",0,1,0,0,1,"01/03/2026"
"631","Ukraine","1 Ares",0,0,0,1,1,"01/03/2026"
"632","Ukraine","1 Avenger",0,0,0,1,1,"01/03/2026"
"633","Ukraine","1 BGM-1 drilling rig",0,0,0,1,1,"01/03/2026"
"634","Ukraine","1 BMP-1TS 'Sich'",0,0,1,0,1,"01/03/2026"
"635","Ukraine","1 BMP-1U Shkval",0,1,0,0,1,"01/03/2026"
"636","Ukraine","1 BMP-3",0,0,0,1,1,"01/03/2026"
"637","Ukraine","1 BMPT Azovets",0,1,0,0,1,"01/03/2026"
"638","Ukraine","1 BRDM-2T(A)",0,1,0,0,1,"01/03/2026"
"639","Ukraine","1 BREM-2 armoured recovery vehicle",1,0,1,0,2,"01/03/2026"
"640","Ukraine","1 BTR-ZD Skrezhet",0,1,0,1,2,"01/03/2026"
"641","Ukraine","1 Bgbv 90",0,0,0,1,1,"01/03/2026"
"642","Ukraine","1 Bogdan-2351",0,0,0,1,1,"01/03/2026"
"643","Ukraine","1 Br<U+00FC>ckenlegepanzer 1 'Biber'",0,1,0,0,1,"01/03/2026"
"644","Ukraine","1 Caterpillar 434E armoured backhoe loader",0,0,0,1,1,"01/03/2026"
"645","Ukraine","1 Challenger Armored Recovery Vehicle",0,0,0,1,1,"01/03/2026"
