"","country","system","abandoned","captured","damaged","destroyed","total","Date"
"672","Ukraine","MT-LB with ZU-23 AA gun",0,2,0,7,9,"09/29/2023"
"673","Ukraine","MT-LB-S Ambulance",1,5,0,14,20,"09/29/2023"
"674","Ukraine","MT-LBu",0,3,0,3,6,"09/29/2023"
"675","Ukraine","Malloy Aeronautics T150 cargo UAV",0,3,0,0,3,"09/29/2023"
"676","Ukraine","Marder 1A3",1,0,1,1,3,"09/29/2023"
"677","Ukraine","Mercedes-Benz Unimog U1300L ambulance",0,0,0,2,2,"09/29/2023"
"678","Ukraine","Mi-14PS maritime helicopter",0,0,0,1,1,"09/29/2023"
"679","Ukraine","Mi-2 training helicopter",0,1,0,2,3,"09/29/2023"
"680","Ukraine","Mi-24 attack helicopter",0,0,1,1,2,"09/29/2023"
"681","Ukraine","Mi-24P attack helicopter",0,0,0,2,2,"09/29/2023"
"682","Ukraine","NOTA",0,1,0,0,1,"09/29/2023"
"683","Ukraine","Novator",0,5,3,11,19,"09/29/2023"
"684","Ukraine","Oshkosh M-ATV",3,1,4,17,25,"09/29/2023"
"685","Ukraine","P-14 'Tall King'",0,0,1,0,1,"09/29/2023"
"686","Ukraine","P-18 'Malakhit'",0,1,0,5,6,"09/29/2023"
"687","Ukraine","P-18 'Spoon Rest D'",0,1,0,5,6,"09/29/2023"
"688","Ukraine","P-18ML long-range VHF surveillance radar",0,0,1,0,1,"09/29/2023"
"689","Ukraine","P-19 'Flat Face B'",0,0,0,2,2,"09/29/2023"
"690","Ukraine","P-35/37 'Bar Lock'",0,0,0,1,1,"09/29/2023"
"691","Ukraine","PD-1",0,1,0,0,1,"09/29/2023"
"692","Ukraine","PRP-3 with a BMD-2 turret",0,0,0,2,2,"09/29/2023"
"693","Ukraine","PRV-11 'Side Net'",0,1,0,0,1,"09/29/2023"
"694","Ukraine","PRV-13 'Odd Pair'",0,1,0,1,2,"09/29/2023"
"695","Ukraine","PRV-16 'Thin Skin B'",0,0,0,2,2,"09/29/2023"
"696","Ukraine","PTS-2 tracked amphibious transport",0,1,0,0,1,"09/29/2023"
"697","Ukraine","Pbv 501A",0,1,0,5,6,"09/29/2023"
"698","Ukraine","Peugeot P4",0,0,0,2,2,"09/29/2023"
"699","Ukraine","Pontoon bridge",0,0,0,1,1,"09/29/2023"
"700","Ukraine","Poseidon H10",0,0,0,1,1,"09/29/2023"
"701","Ukraine","Pr.304 Amur-class command ship",0,0,0,1,1,"09/29/2023"
"702","Ukraine","Project 376 Yaroslavets-class general purpose tugboat",0,0,0,1,1,"09/29/2023"
"703","Ukraine","R-142N command and staff vehicle",0,0,0,1,1,"09/29/2023"
"704","Ukraine","R-145BM command vehicle",0,1,0,1,2,"09/29/2023"
"705","Ukraine","R-410-7,5 tropospheric radio relay communication station",0,0,0,1,1,"09/29/2023"
"706","Ukraine","RKhM 'Kashalot'",0,2,0,1,3,"09/29/2023"
"707","Ukraine","SNAR-10 battlefield surveillance radar",0,2,0,1,3,"09/29/2023"
"708","Ukraine","ST-68U radar",0,0,0,3,3,"09/29/2023"
"709","Ukraine","Shark",0,2,0,5,7,"09/29/2023"
"710","Ukraine","Sisu XA-185",1,1,2,4,8,"09/29/2023"
"711","Ukraine","Sorum-class seagoing tugboat",0,1,0,0,1,"09/29/2023"
"712","Ukraine","Spaitech Sparrow",0,3,0,1,4,"09/29/2023"
"713","Ukraine","Spectator-M1",0,2,0,3,5,"09/29/2023"
"714","Ukraine","Stenka-class patrol boat (Operated by the Sea Guard)",0,0,0,1,1,"09/29/2023"
"715","Ukraine","Stridsvagn 122",2,0,2,0,4,"09/29/2023"
"716","Ukraine","Su-27 fighter aircraft",0,0,0,12,12,"09/29/2023"
"717","Ukraine","T-64 mine-clearing tank",1,1,1,1,4,"09/29/2023"
"718","Ukraine","T-64B1M",0,7,0,2,9,"09/29/2023"
"719","Ukraine","T-64BM 'Bulat'",0,4,3,7,14,"09/29/2023"
"720","Ukraine","T-64BM2 'Bulat'",0,0,1,4,5,"09/29/2023"
"721","Ukraine","T-64BV",8,54,32,151,245,"09/29/2023"
"722","Ukraine","T-64BV Zr. 2017",4,23,6,45,78,"09/29/2023"
"723","Ukraine","T-72 'Ural'",0,1,1,2,4,"09/29/2023"
"724","Ukraine","T-72AMT",2,6,5,9,22,"09/29/2023"
"725","Ukraine","T-72AV",3,8,5,19,35,"09/29/2023"
"726","Ukraine","T-72B",0,7,3,31,41,"09/29/2023"
"727","Ukraine","T-72EA",0,1,0,5,6,"09/29/2023"
"728","Ukraine","T-72M/M1(R)",7,9,8,43,67,"09/29/2023"
"729","Ukraine","T-80BV",2,14,9,33,58,"09/29/2023"
"730","Ukraine","Triton-1",0,3,0,0,3,"09/29/2023"
"731","Ukraine","UAZ-469 jeep",2,6,2,5,15,"09/29/2023"
"732","Ukraine","UJ-22",0,0,0,2,2,"09/29/2023"
"733","Ukraine","Unknown AFV",1,0,7,50,58,"09/29/2023"
"734","Ukraine","Unknown BTR",1,0,0,3,4,"09/29/2023"
"735","Ukraine","Unknown IMV",0,0,1,5,6,"09/29/2023"
"736","Ukraine","Unknown SPG",0,0,1,9,10,"09/29/2023"
"737","Ukraine","Unknown T-64",0,0,0,2,2,"09/29/2023"
"738","Ukraine","Unknown T-72",0,0,1,14,15,"09/29/2023"
"739","Ukraine","Unknown counter mortar/battery radar",0,0,1,0,1,"09/29/2023"
"740","Ukraine","Unknown reconnaissance UAV",0,1,0,2,3,"09/29/2023"
"741","Ukraine","Unknown tank",0,0,1,35,36,"09/29/2023"
"742","Ukraine","Unknown towed artillery",0,0,6,15,21,"09/29/2023"
"743","Ukraine","Unknown truck",1,3,2,56,62,"09/29/2023"
"744","Ukraine","Unknown vehicle",0,0,0,36,36,"09/29/2023"
"745","Ukraine","Ural-4320",0,9,2,41,52,"09/29/2023"
"746","Ukraine","Ural-4320 KET-L recovery vehicle",0,0,0,1,1,"09/29/2023"
"747","Ukraine","Ural-4320 KT-L recovery vehicle",0,0,0,3,3,"09/29/2023"
"748","Ukraine","VAB",3,0,5,6,14,"09/29/2023"
"749","Ukraine","Varta",0,24,2,11,37,"09/29/2023"
"750","Ukraine","Vepr",0,1,0,2,3,"09/29/2023"
"751","Ukraine","Wolfhound Protected Patrol",0,0,0,3,3,"09/29/2023"
"752","Ukraine","YPR-765",7,3,10,32,52,"09/29/2023"
"753","Ukraine","ZSU-23-4 Shilka",1,2,1,1,5,"09/29/2023"
"754","Ukraine","ZiL-130",0,1,0,6,7,"09/29/2023"
"755","Ukraine","ZiL-131",1,40,3,86,130,"09/29/2023"
"756","Ukraine","ZiL-131 tanker",1,1,1,3,6,"09/29/2023"
"757","Ukraine","ZiL-131-based KShM KUNG command vehicle",0,0,0,1,1,"09/29/2023"
"758","Ukraine","ZiL-157",0,2,0,0,2,"09/29/2023"
"759","Ukraine","ZiL-181",0,0,0,1,1,"09/29/2023"
