"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"29723","Ukraine","United States","M1152 HMMWV","captured","https://i.postimg.cc/c1kqVfrw/2029-M1152-troop-carrier-HMMWV-dam-capt-05-11-25.jpg","2025-11-10",720,27543,4,"380-720275434","11/10/2025"
"29760","Ukraine","United States","1 M1167 TOW carrying HMMWV","destroyed","https://i.postimg.cc/3JyM7Wvv/2053-M1167-TOW-carrier-HMMWV-destr-08-11-25.jpg","2025-11-10",724,27578,1,"380-724275781","11/10/2025"
"29876","Ukraine","United States","99 Unknown HMMWV variant","destroyed","https://i.postimg.cc/1R7xLDf0/2016-HMMWV-destr-31-10-25.jpg","2025-11-10",728,27691,1,"380-728276911","11/10/2025"
"29877","Ukraine","United States","99 Unknown HMMWV variant","destroyed","https://i.postimg.cc/KcpXdtRr/2030-HMMWV-destr-03-11-25.jpg","2025-11-10",728,27692,1,"380-728276921","11/10/2025"
"29878","Ukraine","United States","99 Unknown HMMWV variant","destroyed","https://i.postimg.cc/y6pqw0ky/2035-HMMWV-destr-07-11-25.jpg","2025-11-10",728,27693,1,"380-728276931","11/10/2025"
"29879","Ukraine","United States","99 Unknown HMMWV variant","destroyed","https://i.postimg.cc/MZ3kh1vD/2051-HMMWV-destr-05-11-25.jpg","2025-11-10",728,27694,1,"380-728276941","11/10/2025"
"31203","Ukraine","Soviet Union","272 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/9QVv9bky/2012-2S1-Gvozdika-destr-02-11-25.jpg","2025-11-10",861,28945,1,"380-861289451","11/10/2025"
"31204","Ukraine","Soviet Union","272 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/kXW0DzTj/2042-2S1-Gvozdika-destr-07-11-25.jpg","2025-11-10",861,28946,1,"380-861289461","11/10/2025"
"31205","Ukraine","Soviet Union","272 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/cLZV3hzM/2050-2S1-Gvozdika-destr-07-11-25.jpg","2025-11-10",861,28947,1,"380-861289471","11/10/2025"
"31206","Ukraine","Soviet Union","272 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/T3GZb0sc/2052-2S1-Gvozdika-destr-07-11-25.jpg","2025-11-10",861,28948,1,"380-861289481","11/10/2025"
"31301","Ukraine","Soviet Union","152mm 2S3 Akatsiya","destroyed","https://i.postimg.cc/rwcv4jHN/2021-2S3-M-Akatsiya-destr-04-11-25.jpg","2025-11-10",862,29041,1,"380-862290411","11/10/2025"
"31518","Ukraine","United Kingdom","155mm AS-90","destroyed","https://i.postimg.cc/jSXB4N0r/2022-131-AS-90-destr-05-11-25.jpg","2025-11-10",872,29258,1,"380-872292581","11/10/2025"
"31571","Ukraine","Ukraine","34 155mm 2S22 'Bohdana' 4.0","destroyed","https://i.postimg.cc/g2D1HRFW/2026-2S22-Bohdana-4-0-destr-06-11-25.jpg","2025-11-10",875,29311,1,"380-875293111","11/10/2025"
"31572","Ukraine","Ukraine","34 155mm 2S22 'Bohdana' 4.0","destroyed","https://i.postimg.cc/jSXB4N0Y/2031-2S22-Bohdana-4-0-destr-05-11-25.jpg","2025-11-10",875,29312,1,"380-875293121","11/10/2025"
