"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"2776","Russia","Soviet Union","642 BMP-2(K)","destroyed","https://i.postimg.cc/ydwnNhh2/1011-bmp2-destr.jpg","2022-11-27",42,2560,2,"7-4225602","11/27/2022"
"2777","Russia","Soviet Union","642 BMP-2(K)","destroyed","https://i.postimg.cc/SKtfdz2H/11-11-2022-BMP-2-destroyed.png","2022-11-27",42,2561,2,"7-4225612","11/27/2022"
"3449","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/B61cRLWp/1001-bmd2-destr.jpg","2022-11-27",49,3157,2,"7-4931572","11/27/2022"
"3450","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/J0sCsJwx/11-19-2022-BMD-2-destroyed.png","2022-11-27",49,3158,2,"7-4931582","11/27/2022"
"3552","Russia","Russia","58 BMD-4M","destroyed","https://i.postimg.cc/Ls3m18jG/11-16-2022-BMD-4-M-destroyed.jpg","2022-11-27",50,3253,2,"7-5032532","11/27/2022"
"3773","Russia","Russia","353 BTR-82A(M)","destroyed","https://i.postimg.cc/NMfv4cWQ/1014-btr82a-destr.jpg","2022-11-27",51,3463,2,"7-5134632","11/27/2022"
"3981","Russia","Soviet Union","137 BTR-80","destroyed","https://i.postimg.cc/C5YTNK2T/03-30-2022-BTR-80-destroyed.png","2022-11-27",55,3643,2,"7-5536432","11/27/2022"
"3982","Russia","Soviet Union","137 BTR-80","destroyed","https://i.postimg.cc/CMqnRjz2/11-16-2022-BTR-80-destroyed.png","2022-11-27",55,3644,2,"7-5536442","11/27/2022"
"4872","Russia","Soviet Union","25 9P149 Shturm-S","abandoned","https://i.postimg.cc/qvNRsWPf/1009-Shturm-S-capt.jpg","2022-11-27",143,4441,4,"7-14344414","11/27/2022"
"4942","Russia","Soviet Union","1V119 artillery fire direction vehicle","captured","https://i.postimg.cc/WbQY9ZBB/11-10-2022-1-V119-captured.jpg","2022-11-27",155,4506,1,"7-15545061","11/27/2022"
"6335","Russia","Russia","519 Ural-4320","destroyed","https://i.postimg.cc/T2qjWWx8/1000-ural4320-destr.jpg","2022-11-27",285,5780,2,"7-28557802","11/27/2022"
"6336","Russia","Russia","519 Ural-4320","destroyed","https://i.postimg.cc/XYDkYSbp/1005-ural4320-destr.jpg","2022-11-27",285,5781,2,"7-28557812","11/27/2022"
"6611","Russia","Russia","130 Ural-4320 tanker","captured","https://i.postimg.cc/1X9qKJQk/1007-ural-tanker-capt.jpg","2022-11-27",286,6027,1,"7-28660271","11/27/2022"
"6727","Russia","Russia","28 Ural Federal","destroyed","https://i.postimg.cc/Gtzg1ZwB/11-16-2022-Ural-Federal-destroyed.jpg","2022-11-27",289,6129,2,"7-28961292","11/27/2022"
"7113","Russia","Russia","580 KamAZ 6x6","destroyed","https://i.postimg.cc/L62Ty3D6/1012-Kam-AZ6x6-destr.jpg","2022-11-27",295,6479,2,"7-29564792","11/27/2022"
"7982","Ukraine","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/ry5pRm6C/684.png","2022-11-27",326,7215,2,"380-32672152","11/27/2022"
"8002","Ukraine","Soviet Union","T-72B","destroyed","https://i.postimg.cc/zXRSSBTF/2000-t73b-destr.jpg","2022-11-27",8,7232,2,"380-872322","11/27/2022"
"8674","Ukraine","Soviet Union","BTR-70","destroyed","https://i.postimg.cc/pLhJqrP7/2022-11-13-UA-BTR-70-destroyed.jpg","2022-11-27",352,7867,2,"380-35278672","11/27/2022"
"9061","Ukraine","Italy","5 Iveco LMV","destroyed","https://postimg.cc/WdNm6PND","2022-11-27",385,8219,2,"380-38582192","11/27/2022"
"9379","Ukraine","Ukraine","P-18 'Malakhit'","destroyed","https://i.postimg.cc/XJ3Kjg9S/2022-11-13-UA-P-18-Malakhit-destroyed.jpg","2022-11-27",450,8517,2,"380-45085172","11/27/2022"
"9509","Ukraine","Ukraine","A1-SM Fury","captured","https://i.postimg.cc/QdQQwy4B/2001-A1-SM-Fury-UAV-capt.jpg","2022-11-27",476,8645,1,"380-47686451","11/27/2022"
"9564","Ukraine","Soviet Union","5 KrAZ-255B","destroyed","https://i.postimg.cc/dVbmXF10/2022-11-13-UA-Kr-AZ-255-B-destroyed.jpg","2022-11-27",496,8698,2,"380-49686982","11/27/2022"
"9565","Ukraine","Soviet Union","5 KrAZ-255B","destroyed","https://i.postimg.cc/VvkjML7K/2022-11-13-UA-Kr-AZ-255-B-destroyed-2.jpg","2022-11-27",496,8699,2,"380-49686992","11/27/2022"
"9580","Ukraine","Ukraine","26 KrAZ-6322","destroyed","https://i.postimg.cc/FzYYNfCX/2022-11-13-UA-Kr-AZ-6322-destroyed.jpg","2022-11-27",498,8713,2,"380-49887132","11/27/2022"
"9581","Ukraine","Ukraine","26 KrAZ-6322","destroyed","https://i.postimg.cc/C1FDTxVw/2022-11-13-UA-Kr-AZ-6322-destroyed-2.jpg","2022-11-27",498,8714,2,"380-49887142","11/27/2022"
"9582","Ukraine","Ukraine","26 KrAZ-6322","destroyed","https://i.postimg.cc/G2QFHsjB/2022-11-13-UA-Kr-AZ-6322-destroyed-3.jpg","2022-11-27",498,8715,2,"380-49887152","11/27/2022"
"9630","Ukraine","Soviet Union","1 GAZ-63","destroyed","https://i.postimg.cc/bvPSkwr1/2022-11-13-UA-GAZ-63-destroyed.jpg","2022-11-27",503,8759,2,"380-50387592","11/27/2022"
"9690","Ukraine","Soviet Union","ZiL-130","destroyed","https://i.postimg.cc/sXdtcb7F/2022-11-13-UA-Zi-L-130-destroyed-x2.jpg","2022-11-27",504,8811,2,"380-50488112","11/27/2022"
"9721","Ukraine","Soviet Union","85 ZiL-131","destroyed","https://i.postimg.cc/GtfsyPTp/2022-11-13-UA-Zi-L-131-destroyed-x3.jpg","2022-11-27",506,8840,2,"380-50688402","11/27/2022"
"9722","Ukraine","Soviet Union","85 ZiL-131","destroyed","https://i.postimg.cc/yN0XCGgy/2022-11-13-UA-Zi-L-131-destroyed-3.jpg","2022-11-27",506,8841,2,"380-50688412","11/27/2022"
"9723","Ukraine","Soviet Union","85 ZiL-131","destroyed","https://i.postimg.cc/jqM6TP5m/2022-11-13-UA-Zi-L-131-destroyed-2.jpg","2022-11-27",506,8842,2,"380-50688422","11/27/2022"
"9724","Ukraine","Soviet Union","85 ZiL-131","destroyed","https://i.postimg.cc/9M8D6PpB/2022-11-13-UA-Zi-L-131-destroyed.jpg","2022-11-27",506,8843,2,"380-50688432","11/27/2022"
"9809","Ukraine","Soviet Union","1 Ural tanker","destroyed","https://i.postimg.cc/J7FyKqtr/2022-11-13-UA-Ural-4320-tanker-destroyed.jpg","2022-11-27",512,8924,2,"380-51289242","11/27/2022"
"9845","Ukraine","Soviet Union","UAZ-469 jeep","destroyed","https://i.postimg.cc/bYVnWPVj/2022-11-13-UA-UAZ-469-destroyed.jpg","2022-11-27",521,8951,2,"380-52189512","11/27/2022"
"9851","Ukraine","Soviet Union","8 UAZ-452 van","destroyed","https://i.postimg.cc/brrtrVJM/2022-11-13-UA-UAZ-452-destroyed.jpg","2022-11-27",522,8955,2,"380-52289552","11/27/2022"
