"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"29362","Ukraine","Turkey","BMC Kirpi","destroyed","https://i.postimg.cc/Qdy73s7R/2017-BMC-Kirpi-destr-23-04-26.jpg","2026-05-04",669,27254,1,"380-669272541","05/04/2026"
"29784","Ukraine","Ukraine","Novator 2","destroyed","https://i.postimg.cc/fbvhdWKh/2010-Novator-2-destr-31-12-25.jpg","2026-05-04",678,27640,1,"380-678276401","05/04/2026"
"29785","Ukraine","Ukraine","Novator 2","destroyed","https://i.postimg.cc/cJcN31mq/2024-Novator-2-destr-23-04-26.jpg","2026-05-04",678,27641,1,"380-678276411","05/04/2026"
"30034","Ukraine","Ukraine","Kozak-5","destroyed","https://i.postimg.cc/zBtZdd6d/2009-Kozak-5-destr-31-12-25.jpg","2026-05-04",682,27879,1,"380-682278791","05/04/2026"
"30040","Ukraine","Ukraine","Kozak-5MED","destroyed","https://i.postimg.cc/Qt4G66wy/2041-Kozak-5MED-destr-20-04-26.jpg","2026-05-04",683,27884,1,"380-683278841","05/04/2026"
"30240","Ukraine","Ukraine","Unknown Kozak-5 or 7","destroyed","https://i.postimg.cc/cH9yDD29/2012-Kozak-5or7-destr-31-12-25.jpg","2026-05-04",685,28066,1,"380-685280661","05/04/2026"
"30241","Ukraine","Ukraine","Unknown Kozak-5 or 7","destroyed","https://i.postimg.cc/LXCKyywx/2022-Kozak-5or7-destr-31-12-25.jpg","2026-05-04",685,28067,1,"380-685280671","05/04/2026"
"30665","Ukraine","United States","HMMWV Ambulance","destroyed","https://i.postimg.cc/cCvqPRNs/2003-HMMWV-ambulance-destr-25-04-26.jpg","2026-05-04",695,28462,1,"380-695284621","05/04/2026"
"30858","Ukraine","United States","Unknown HMMWV variant","destroyed","https://i.postimg.cc/mkPxKYGr/2020-HMMWV-destr-23-04-26.jpg","2026-05-04",697,28651,1,"380-697286511","05/04/2026"
"30859","Ukraine","United States","Unknown HMMWV variant","destroyed","https://i.postimg.cc/qqNfWsdJ/2025-HMMWV-destr-19-04-26.jpg","2026-05-04",697,28652,1,"380-697286521","05/04/2026"
"30879","Ukraine","United States","M1297 A-GMV","destroyed","https://i.postimg.cc/8zMG1mJx/2030-M1297-A-GMV-destr-08-11-25.jpg","2026-05-04",698,28667,1,"380-698286671","05/04/2026"
"30916","Ukraine","United Kingdom","AT105A Saxon","destroyed","https://i.postimg.cc/W1gV2wFy/2019-AT105A-Saxon-destr-23-04-26.jpg","2026-05-04",700,28703,1,"380-700287031","05/04/2026"
"30955","Ukraine","United Kingdom","Husky Tactical Support Vehicle","destroyed","https://i.postimg.cc/GhZrw5t1/2014-Husky-destr-23-04-26.jpg","2026-05-04",701,28741,1,"380-701287411","05/04/2026"
"31036","Ukraine","United Arab Emirates","INKAS Titan-S","destroyed","https://i.postimg.cc/HkXmp9cR/2029-INKAS-Titan-S-destr-27-04-26.jpg","2026-05-04",704,28812,1,"380-704288121","05/04/2026"
"31131","Ukraine","Ukraine","UAT-TISA","destroyed","https://i.postimg.cc/6pJs14jV/2042-UAT-TISA-destr-29-04-26.jpg","2026-05-04",707,28902,1,"380-707289021","05/04/2026"
"31208","Ukraine","Canada","Roshel Senator IMV","destroyed","https://i.postimg.cc/L5GdSJHT/2031-Roshel-Senator-APC-destr-03-07-25.jpg","2026-05-04",709,28976,1,"380-709289761","05/04/2026"
"31209","Ukraine","Canada","Roshel Senator IMV","destroyed","https://i.postimg.cc/T1B8xKRc/2036-Roshel-Senator-APC-or-MRAP-destr-26-04-26.jpg","2026-05-04",709,28977,1,"380-709289771","05/04/2026"
"31255","Ukraine","Poland","Oncilla","destroyed","https://i.postimg.cc/pXgxb6rv/2001-Oncilla-destr-16-02-26.jpg","2026-05-04",711,29019,1,"380-711290191","05/04/2026"
"31431","Ukraine","Ukraine","Unknown IMV","destroyed","https://i.postimg.cc/DytFkM0T/2008-Unknown-IMV-destr-31-12-25.jpg","2026-05-04",147,29190,1,"380-147291901","05/04/2026"
"31664","Ukraine","Soviet Union","BREM-1 armoured recovery vehicle","destroyed","https://i.postimg.cc/9FfS8tYK/2013-BREM-1(M)-armoured-recovery-vehicle-destr-12-03-26.jpg","2026-05-04",209,29389,1,"380-209293891","05/04/2026"
"31721","Ukraine","Sweden","Volvo N10 wrecker","destroyed","https://i.postimg.cc/yYN5QXyM/2038-Volvo-N10-wrecker-destr-22-04-26.jpg","2026-05-04",760,29439,1,"380-760294391","05/04/2026"
"31995","Ukraine","Soviet Union","152mm D-20 gun-howitzer","damaged","https://i.postimg.cc/0QMGKjYp/2000-D-20-gun-howitzer-dam-20-04-26.jpg","2026-05-04",308,29706,2,"380-308297062","05/04/2026"
"32619","Ukraine","Soviet Union","152mm 2S3 Akatsiya","damaged","https://i.postimg.cc/d3RyGyL3/2034-2S3(M)-Akatsiya-dam-25-04-26.jpg","2026-05-04",805,30321,2,"380-805303212","05/04/2026"
"32885","Ukraine","Ukraine","155mm 2S22 'Bohdana' 3.0","destroyed","https://i.postimg.cc/mk3H7Htt/2007-2S22-Bohdana-3-2-destr-17-04-26.jpg","2026-05-04",815,30586,1,"380-815305861","05/04/2026"
"33070","Ukraine","Soviet Union","122mm BM-21 Grad","destroyed","https://i.postimg.cc/jdd5M99d/2023-2B17-BM-21-1-(for-9K51-Grad-)-destr-22-04-26.jpg","2026-05-04",327,30770,1,"380-327307701","05/04/2026"
"33905","Ukraine","Ukraine","KrAZ-6322","destroyed","https://i.postimg.cc/HnWpPc6t/2026-Kr-AZ-6322-destr-02-04-22.jpg","2026-05-04",944,31585,1,"380-944315851","05/04/2026"
"33906","Ukraine","Ukraine","KrAZ-6322","destroyed","https://i.postimg.cc/3NrKb4tB/2027-Kr-AZ-6322-destr-02-04-22.jpg","2026-05-04",944,31586,1,"380-944315861","05/04/2026"
"33907","Ukraine","Ukraine","KrAZ-6322","destroyed","https://i.postimg.cc/Y02pyGdn/2028-Kr-AZ-6322-destr-02-04-22.jpg","2026-05-04",944,31587,1,"380-944315871","05/04/2026"
"34975","Ukraine","Ukraine","Unknown truck","destroyed","https://i.postimg.cc/brYzFDmm/2006-Unknown-truck-destr-30-10-25.jpg","2026-05-04",1005,32613,1,"380-1005326131","05/04/2026"
"34976","Ukraine","Ukraine","Unknown truck","destroyed","https://i.postimg.cc/BbZqwLmc/2015-Unknown-truck-destr-23-04-26.jpg","2026-05-04",1005,32614,1,"380-1005326141","05/04/2026"
"34977","Ukraine","Ukraine","Unknown truck","destroyed","https://i.postimg.cc/L54H0Yxb/2039-Unknown-truck-destr-18-04-26.jpg","2026-05-04",1005,32615,1,"380-1005326151","05/04/2026"
"35047","Ukraine","Ukraine","Unknown vehicle","destroyed","https://i.postimg.cc/4y4JF7W8/2037-Unknown-vehicle-destr-26-04-26.jpg","2026-05-04",1007,32682,1,"380-1007326821","05/04/2026"
