"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"15171","Russia","Soviet Union","6 5I57(A) diesel power plant or 63T6A converter","destroyed","https://i.postimg.cc/XYFW1SHT/1005-5I57-A-diesel-power-plant-or-63T6A-converter-destr-02-11-25.jpg","2025-11-07",230,13941,1,"7-230139411","11/07/2025"
"15428","Russia","Russia","6 Kuryer armed UGV","destroyed","https://i.postimg.cc/kXvz2JH7/1023-Kuryer-armed-UGV-destr-30-10-25.jpg","2025-11-07",262,14188,1,"7-262141881","11/07/2025"
"15437","Russia","Russia","1 Shanghai logistics UGV","destroyed","https://i.postimg.cc/L63wJ9W9/1024-Shanghai-logistics-UGV-destr-04-11-25.jpg","2025-11-07",266,14197,1,"7-266141971","11/07/2025"
"15652","Russia","Soviet Union","5 PRP-4(M) artillery reconnaissance vehicle","destroyed","https://i.postimg.cc/htxnZWZB/1032-PRP-4-M-artillery-reconnaissance-vehicle-destr-05-11-25.jpg","2025-11-07",293,14400,1,"7-293144001","11/07/2025"
"15656","Russia","Russia","5 PRP-4A Argus artillery reconnaissance vehicle","destroyed","https://i.postimg.cc/FHcvC5CX/1030-PRP-4A-Argus-artillery-reconnaissance-vehicle-destr-05-11-25.jpg","2025-11-07",294,14404,1,"7-294144041","11/07/2025"
"15912","Russia","Soviet Union","9 130mm M-46 field gun","destroyed","https://i.postimg.cc/HkK2xFTG/1013-M-46-field-gun-destr-20-10-25.jpg","2025-11-07",301,14651,1,"7-301146511","11/07/2025"
"16419","Russia","Soviet Union","122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/dthZ133h/1015-2S1-Gvozdika-destr-31-08-22.jpg","2025-11-07",309,15139,1,"7-309151391","11/07/2025"
"16898","Russia","Soviet Union","255 152mm 2S19 Msta-S","destroyed","https://i.postimg.cc/m2P1Dkkr/1012-2S19-Msta-S-destr-24-10-25.jpg","2025-11-07",312,15608,1,"7-312156081","11/07/2025"
"17350","Russia","Soviet Union","310 122mm BM-21 Grad","destroyed","https://i.postimg.cc/7LKq01tF/1027-2B17-BM-21-1-for-9K51-Grad-destr-04-11-25.jpg","2025-11-07",320,16041,1,"7-320160411","11/07/2025"
"17351","Russia","Soviet Union","310 122mm BM-21 Grad","destroyed","https://i.postimg.cc/9fLcZPNc/1028-2B17-BM-21-1-for-9K51-Grad-destr-04-11-25.jpg","2025-11-07",320,16042,1,"7-320160421","11/07/2025"
"18099","Russia","Russia","7 92N6A engagement radar (for S-400)","destroyed","https://i.postimg.cc/5yL0BYCR/1004-92N6A-engagement-radar-for-40R6-S-400-Triumf-destr-02-11-25.jpg","2025-11-07",383,16725,1,"7-383167251","11/07/2025"
"20662","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/GhtgmFvp/1014-Ural-4320-destr-31-08-22.jpg","2025-11-07",531,19222,1,"7-531192221","11/07/2025"
"20663","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/CL5rxGb5/1020-Ural-4320-destr-22-10-25.jpg","2025-11-07",531,19223,1,"7-531192231","11/07/2025"
"20664","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/FszCHy0R/1021-Ural-4320-destr-04-11-25.jpg","2025-11-07",531,19224,1,"7-531192241","11/07/2025"
"20665","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/bY3FPCS2/1026-Ural-4320-destr-02-11-25.jpg","2025-11-07",531,19225,1,"7-531192251","11/07/2025"
"23138","Russia","Russia","18 Ulan all-terrain vehicle","destroyed","https://i.postimg.cc/XvSsLtmq/1002-Ulan-all-terrain-vehicle-destr-03-11-25.jpg","2025-11-07",591,21506,1,"7-591215061","11/07/2025"
"23145","Russia","Russia","7 Ulan-2 all-terrain vehicle","destroyed","https://i.postimg.cc/pLn0DPGK/1022-Ulan-2-all-terrain-vehicle-destr-04-11-25.jpg","2025-11-07",592,21513,1,"7-592215131","11/07/2025"
"23384","Russia","Russia","65 (Unknown) vehicle","destroyed","https://i.postimg.cc/zfZx7463/1019-Unknown-vehicle-destr-02-07-22.jpg","2025-11-07",594,21710,1,"7-594217101","11/07/2025"
"24533","Ukraine","Soviet Union","T-80BV","destroyed","https://i.postimg.cc/hv4f8PKm/2005-T-80BV-destr-01-11-25.jpg","2025-11-07",32,22791,1,"380-32227911","11/07/2025"
"25852","Ukraine","Ukraine","BMP-1TS 'Spys'","destroyed","https://i.postimg.cc/ryhmXT8J/2006-BMP-1TS-Spys-destr-05-03-25.jpg","2025-11-07",642,24030,1,"380-642240301","11/07/2025"
"28691","Ukraine","Turkey","114 BMC Kirpi","destroyed","https://i.postimg.cc/rmPvjfkb/2000-BMC-Kirpi-destr-03-11-25.jpg","2025-11-07",702,26590,1,"380-702265901","11/07/2025"
"28960","Ukraine","Ukraine","Novator","damaged","https://i.postimg.cc/PrgdTr0y/2004-Novator-dam-10-10-25.jpg","2025-11-07",709,26835,2,"380-709268352","11/07/2025"
"30572","Ukraine","Ukraine","7 Ratel-M logistics UGV","destroyed","https://i.postimg.cc/ryWkgLDc/2002-Ratel-M-logistics-UGV-destr-04-11-25.jpg","2025-11-07",818,28327,1,"380-818283271","11/07/2025"
"30573","Ukraine","Ukraine","7 Ratel-M logistics UGV","destroyed","https://i.postimg.cc/sfSrKRMs/2003-Ratel-M-logistics-UGV-destr-04-11-25.jpg","2025-11-07",818,28328,1,"380-818283281","11/07/2025"
"33644","Ukraine","Soviet Union","KamAZ 6x6","destroyed","https://i.postimg.cc/4xjPWj7J/2001-Kam-AZ-6x6-destr-02-07-22.jpg","2025-11-07",1077,31334,1,"380-1077313341","11/07/2025"
