"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"19257","Russia","Russia","1104 KamAZ 6x6","destroyed","https://i.postimg.cc/VvjC6806/1003-Kam-AZ-6x6-destr-05-02-25.jpg","2025-02-07",510,17775,1,"7-510177751","02/07/2025"
"19258","Russia","Russia","1104 KamAZ 6x6","destroyed","https://i.postimg.cc/7P77Xgtk/1013-Kam-AZ-6x6-destr-04-02-25.jpg","2025-02-07",510,17776,1,"7-510177761","02/07/2025"
"19259","Russia","Russia","1104 KamAZ 6x6","destroyed","https://i.postimg.cc/Y0cFM99Z/1025-Kam-AZ-6x6-destr-05-02-25.jpg","2025-02-07",510,17777,1,"7-510177771","02/07/2025"
"22133","Ukraine","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/Hkrr3kMf/2002-BMP-1-P-destr-04-02-25.jpg","2025-02-07",78,20412,1,"380-78204121","02/07/2025"
"23529","Ukraine","United States","262 M113","destroyed","https://i.postimg.cc/SskN0SXQ/2001-M113-A3-destr-05-02-25.jpg","2025-02-07",614,21667,1,"380-614216671","02/07/2025"
"23618","Ukraine","United States","262 M113","damaged","https://i.postimg.cc/CKyxNHSq/2004-M113-A3-dam-aband-04-02-25.jpg","2025-02-07",614,21722,2,"380-614217222","02/07/2025"
"23619","Ukraine","United States","262 M113","abandoned","https://i.postimg.cc/CKyxNHSq/2004-M113-A3-dam-aband-04-02-25.jpg","2025-02-07",614,21722,3,"380-614217223","02/07/2025"
"23725","Ukraine","France","VAB","destroyed","https://i.postimg.cc/9fGFNRQN/2008-VAB-destr-31-08-24.jpg","2025-02-07",621,21822,1,"380-621218221","02/07/2025"
"24942","Ukraine","United Arab Emirates","INKAS Titan-S","destroyed","https://i.postimg.cc/V6f1GKTd/2005-INKAS-Titan-S-destr-30-11-24.jpg","2025-02-07",668,22933,1,"380-668229331","02/07/2025"
"25700","Ukraine","Soviet Union","168 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/L4r4R3g0/2003-2-S1-Gvozdika-destr-04-02-25.jpg","2025-02-07",757,23653,1,"380-757236531","02/07/2025"
"25701","Ukraine","Soviet Union","168 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/PfLfBRJw/2007-122mm-2-S1-Gvozdika-destr-05-02-25.jpg","2025-02-07",757,23654,1,"380-757236541","02/07/2025"
"26468","Ukraine","Soviet Union","Su-27 fighter aircraft","destroyed","https://i.postimg.cc/vHzKXQyL/2000-Su27-destr-02-02-25.jpg","2025-02-07",853,24404,1,"380-853244041","02/07/2025"
"26979","Ukraine","Poland","FlyEye","destroyed","https://i.postimg.cc/0NLXrjGx/2006-Fly-Eye-reconnaissance-UAV-destr-31-01-25.jpg","2025-02-07",893,24910,1,"380-893249101","02/07/2025"
