"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"3440","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/nczzfHRK/1010-MT-LB-destr-06-03-24.jpg","2024-03-27",52,3095,1,"7-5230951","2024-03-09"
"3441","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/DZTZ9LHm/1042-mtlb-destr-07-03-24.jpg","2024-03-27",52,3096,1,"7-5230961","2024-03-09"
"3442","Russia","Soviet Union","MT-LB","destroyed","https://i.postimg.cc/2jT6tqw8/1051-mtlb-destr-07-03-24.jpg","2024-03-27",52,3097,1,"7-5230971","2024-03-09"
"3553","Russia","Soviet Union","MT-LB","damaged","https://i.postimg.cc/63f3tTxc/1011-MT-LB-dam-aband-06-03-24.jpg","2024-03-27",52,3177,2,"7-5231772","2024-03-09"
"3554","Russia","Soviet Union","MT-LB","abandoned","https://i.postimg.cc/63f3tTxc/1011-MT-LB-dam-aband-06-03-24.jpg","2024-03-27",52,3177,3,"7-5231773","2024-03-09"
"3939","Russia","Soviet Union","1 MT-LBVMK with ZU-23 AA gun","destroyed","https://i.postimg.cc/Rhqzy0SN/1027-MT-LBVMK-with-ZU-23-AA-gun-dam-aband-26-02-24.jpg","2024-03-27",55,3538,1,"7-5535381","2024-03-09"
"4139","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/FzFKRm94/1013-unkn-afv-destr-05-03-24.jpg","2024-03-27",69,3728,1,"7-6937281","2024-03-09"
"4140","Russia","Russia","Unknown AFV","destroyed","https://i.postimg.cc/hvCtQwj7/1014-unkn-afv-destr-05-03-24.jpg","2024-03-27",69,3729,1,"7-6937291","2024-03-09"
"4597","Russia","Soviet Union","BMP-1(P)","destroyed","https://i.postimg.cc/rynNGw77/1054-bmp1-destr-07-03-24.jpg","2024-03-27",70,4159,1,"7-7041591","2024-03-09"
"5629","Russia","Soviet Union","1191 BMP-2(K)","destroyed","https://i.postimg.cc/13NB31C2/1032-bmp2-destr-08-03-24.jpg","2024-03-27",74,5079,1,"7-7450791","2024-03-09"
"5630","Russia","Soviet Union","1191 BMP-2(K)","destroyed","https://i.postimg.cc/KjqfRGyS/1037-bmp2-destr-06-03-24.jpg","2024-03-27",74,5080,1,"7-7450801","2024-03-09"
"5631","Russia","Soviet Union","1191 BMP-2(K)","destroyed","https://i.postimg.cc/DySdxKT0/1053-bmp2-destr-08-03-24.jpg","2024-03-27",74,5081,1,"7-7450811","2024-03-09"
"5632","Russia","Soviet Union","1191 BMP-2(K)","destroyed","https://i.postimg.cc/s24pMjp6/1056-BMP-2-destr-09-03-24.jpg","2024-03-27",74,5082,1,"7-7450821","2024-03-09"
"5664","Russia","Soviet Union","1191 BMP-2(K)","damaged","https://i.postimg.cc/50JnrKmG/1000-bmp2-dam-03-03-24.jpg","2024-03-27",74,5111,2,"7-7451112","2024-03-09"
"5810","Russia","Soviet Union","1191 BMP-2(K)","damaged","https://i.postimg.cc/nLB30fqB/1023-bmp2-dam-aband-01-03-24.jpg","2024-03-27",74,5192,2,"7-7451922","2024-03-09"
"5811","Russia","Soviet Union","1191 BMP-2(K)","abandoned","https://i.postimg.cc/nLB30fqB/1023-bmp2-dam-aband-01-03-24.jpg","2024-03-27",74,5192,3,"7-7451923","2024-03-09"
"5812","Russia","Soviet Union","1191 BMP-2(K)","damaged","https://i.postimg.cc/pdfBKYtB/1044-2x-bmp2-dam-aband-08-03-24.jpg","2024-03-27",74,5193,2,"7-7451932","2024-03-09"
"5813","Russia","Soviet Union","1191 BMP-2(K)","abandoned","https://i.postimg.cc/pdfBKYtB/1044-2x-bmp2-dam-aband-08-03-24.jpg","2024-03-27",74,5193,3,"7-7451933","2024-03-09"
"6129","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/tCJD8xhX/1022-BMP-2-675-SB3-KDZ-destr-08-03-24.jpg","2024-03-27",76,5464,1,"7-7654641","2024-03-09"
"6130","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/WpXX9nqW/1038-BMP-2-675-SB3-KDZ-destr-08-03-24.jpg","2024-03-27",76,5465,1,"7-7654651","2024-03-09"
"6131","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/90F1m4KY/1039-BMP-2-675-SB3-KDZ-destr-08-03-24.jpg","2024-03-27",76,5466,1,"7-7654661","2024-03-09"
"6132","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/yN4PJp2d/1040-BMP-2-675-SB3-KDZ-destr-08-03-24.jpg","2024-03-27",76,5467,1,"7-7654671","2024-03-09"
"6133","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/gk74p2D3/1041-BMP-2-675-SB3-KDZ-destr-08-03-24.jpg","2024-03-27",76,5468,1,"7-7654681","2024-03-09"
"6144","Russia","Russia","BMP-2 675-sb3KDZ","damaged","https://i.postimg.cc/SNHL5tSr/1055-BMP-2-675-sb3-KDZ-dam-aband-09-03-24.jpg","2024-03-27",76,5475,2,"7-7654752","2024-03-09"
"6145","Russia","Russia","BMP-2 675-sb3KDZ","abandoned","https://i.postimg.cc/SNHL5tSr/1055-BMP-2-675-sb3-KDZ-dam-aband-09-03-24.jpg","2024-03-27",76,5475,3,"7-7654753","2024-03-09"
"6297","Russia","Soviet Union","156 Unknown BMP-1/2","damaged","https://i.postimg.cc/k5mQM6tR/1057-unkn-bmp-dam-aband-09-03-24.jpg","2024-03-27",77,5611,2,"7-7756112","2024-03-09"
"6298","Russia","Soviet Union","156 Unknown BMP-1/2","abandoned","https://i.postimg.cc/k5mQM6tR/1057-unkn-bmp-dam-aband-09-03-24.jpg","2024-03-27",77,5611,3,"7-7756113","2024-03-09"
"6529","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/zvcwqxnq/1049-bmp3-destr-07-03-24.jpg","2024-03-27",78,5838,1,"7-7858381","2024-03-09"
"6530","Russia","Russia","BMP-3","destroyed","https://i.postimg.cc/ZRJxHBbz/1046-bmp3-destr-04-01-24.jpg","2024-03-27",78,5839,1,"7-7858391","2024-03-09"
"6591","Russia","Russia","BMP-3","damaged","https://i.postimg.cc/T1wq8z5k/1045-bmp3-dam-aband-08-03-24.jpg","2024-03-27",78,5876,2,"7-7858762","2024-03-09"
"6592","Russia","Russia","BMP-3","abandoned","https://i.postimg.cc/T1wq8z5k/1045-bmp3-dam-aband-08-03-24.jpg","2024-03-27",78,5876,3,"7-7858763","2024-03-09"
"6898","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/LXVNFkCs/1019-BMD-2-destr-30-05-22.jpg","2024-03-27",81,6155,1,"7-8161551","2024-03-09"
"6899","Russia","Soviet Union","BMD-2","destroyed","https://i.postimg.cc/cLVDRLtd/1020-BMD-2-30-05-22.jpg","2024-03-27",81,6156,1,"7-8161561","2024-03-09"
"7066","Russia","Russia","BMD-4M","destroyed","https://i.postimg.cc/J4YYhq1D/1021-BMD-4-M-destr-02-06-23.jpg","2024-03-27",82,6310,1,"7-8263101","2024-03-09"
"7537","Russia","Russia","650 BTR-82A(M)","destroyed","https://i.postimg.cc/bNwF8Mjf/1028-BTR-82-AT-destr-08-03-24.jpg","2024-03-27",85,6763,1,"7-8567631","2024-03-09"
"7538","Russia","Russia","650 BTR-82A(M)","destroyed","https://i.postimg.cc/W1rmP6tP/1048-btr82a-destr-31-08-23.png","2024-03-27",85,6764,1,"7-8567641","2024-03-09"
"7593","Russia","Russia","650 BTR-82A(M)","damaged","https://i.postimg.cc/sfc0kzqJ/1030-btr82a-dam-aband-08-03-24.jpg","2024-03-27",85,6802,2,"7-8568022","2024-03-09"
"7594","Russia","Russia","650 BTR-82A(M)","abandoned","https://i.postimg.cc/sfc0kzqJ/1030-btr82a-dam-aband-08-03-24.jpg","2024-03-27",85,6802,3,"7-8568023","2024-03-09"
"7595","Russia","Russia","650 BTR-82A(M)","damaged","https://i.postimg.cc/4dwbSfy7/1050-BTR-82-AT-dam-aband-07-03-24.jpg","2024-03-27",85,6803,2,"7-8568032","2024-03-09"
"7596","Russia","Russia","650 BTR-82A(M)","abandoned","https://i.postimg.cc/4dwbSfy7/1050-BTR-82-AT-dam-aband-07-03-24.jpg","2024-03-27",85,6803,3,"7-8568033","2024-03-09"
"7893","Russia","Soviet Union","202 BTR-80","damaged","https://i.postimg.cc/cHnRfNG8/1105-btr80-dam-aband-08-12-23.jpg","2024-03-27",92,7064,2,"7-9270642","2024-03-09"
"7894","Russia","Soviet Union","202 BTR-80","abandoned","https://i.postimg.cc/cHnRfNG8/1105-btr80-dam-aband-08-12-23.jpg","2024-03-27",92,7064,3,"7-9270643","2024-03-09"
"8336","Russia","Russia","161 GAZ Tigr-M","destroyed","https://i.postimg.cc/sg9wGQZS/1008-GAZ-Tigr-M-destr-05-03-24.jpg","2024-03-27",107,7469,1,"7-10774691","2024-03-09"
"9214","Russia","Soviet Union","37 9P149 Shturm-S","captured","https://i.postimg.cc/Hj1jgNSG/1007-9-P149-Shturm-S-capt-04-04-22.jpg","2024-03-27",217,8262,4,"7-21782624","2024-03-09"
"10617","Russia","Soviet Union","220mm BM-27 Uragan","destroyed","https://i.postimg.cc/sfqnkRrB/1006-3x-BM-27-Uragan-destr-05-03-24.jpg","2024-03-27",259,9573,1,"7-25995731","2024-03-09"
"10663","Russia","Russia","11 Ural-4320 with 23mm ZU-23-2","destroyed","https://i.postimg.cc/NMV4vRWh/1043-Ural-4320-with-ZU-23-AA-gun-destr-25-12-23.jpg","2024-03-27",264,9611,1,"7-26496111","2024-03-09"
"10664","Russia","Russia","11 Ural-4320 with 23mm ZU-23-2","destroyed","https://i.postimg.cc/YCwdSfjM/1034-Ural-4320-with-ZU-23-AA-gun-destr-26-04-23.jpg","2024-03-27",264,9612,1,"7-26496121","2024-03-09"
"11011","Russia","Russia","R-330ZH Zhitel","destroyed","https://twitter.com/NOELreports/status/1766079216829796612","2024-03-27",323,9929,1,"7-32399291","2024-03-09"
"12380","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/8zGk19S4/1002-Ural-4320-destr-30-11-23.jpg","2024-03-27",424,11224,1,"7-424112241","2024-03-09"
"12381","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/9f16HNmD/1003-Ural4320-destr-05-03-24.jpg","2024-03-27",424,11225,1,"7-424112251","2024-03-09"
"12382","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/WpQbytYQ/1004-Ural-4320-destr-25-02-24.jpg","2024-03-27",424,11226,1,"7-424112261","2024-03-09"
"13638","Russia","Russia","918 KamAZ 6x6","destroyed","https://i.postimg.cc/DZMR8JbF/1005-Kam-AZ-6x6-destr-25-02-24.jpg","2024-03-27",440,12378,1,"7-440123781","2024-03-09"
"14181","Russia","Soviet Union","112 UAZ-452 van","destroyed","https://i.postimg.cc/gr95HCDT/1031-UAZ-452-destr-08-12-23.jpg","2024-03-27",454,12858,1,"7-454128581","2024-03-09"
"14182","Russia","Soviet Union","112 UAZ-452 van","destroyed","https://i.postimg.cc/GtTVYLkD/1026-UAZ-452-destr-26-02-24.jpg","2024-03-27",454,12859,1,"7-454128591","2024-03-09"
"14193","Russia","Soviet Union","112 UAZ-452 van","damaged","https://i.postimg.cc/wvvSqcM0/1025-UAZ-452-dam-aband-08-03-24.jpg","2024-03-27",454,12868,2,"7-454128682","2024-03-09"
"14194","Russia","Soviet Union","112 UAZ-452 van","abandoned","https://i.postimg.cc/wvvSqcM0/1025-UAZ-452-dam-aband-08-03-24.jpg","2024-03-27",454,12868,3,"7-454128683","2024-03-09"
"14233","Russia","Russia","2 UAZ-3151","destroyed","https://i.postimg.cc/NjxsLDGc/1017-UAZ-3151-destr-07-03-24.jpg","2024-03-27",458,12900,1,"7-458129001","2024-03-09"
"14472","Russia","Russia","51 (Unknown) vehicle","destroyed","https://i.postimg.cc/pV9LkKCf/1018-Unknown-vehicle-destr-17-02-24.jpg","2024-03-27",468,13087,1,"7-468130871","2024-03-09"
"14473","Russia","Russia","51 (Unknown) vehicle","destroyed","https://i.postimg.cc/fTmTQZ6k/1035-Unknown-vehicle-destr-31-08-23.jpg","2024-03-27",468,13088,1,"7-468130881","2024-03-09"
"16223","Ukraine","Soviet Union","200 BMP-2(K)","captured","https://i.postimg.cc/yx5N5snV/2009-bmp2-capt-17-02-24.jpg","2024-03-27",512,14724,4,"380-512147244","2024-03-09"
"16447","Ukraine","Ukraine","93 BTR-4","damaged","https://i.postimg.cc/gcML8PVt/2002-BTR-4-E-Butsefal-dam-04-03-24.jpg","2024-03-27",520,14924,2,"380-520149242","2024-03-09"
"16497","Ukraine","Soviet Union","BTR-60PB","destroyed","https://i.postimg.cc/ZqFCRkYc/2005-BTR-60-PB-destr-26-02-24.jpg","2024-03-27",522,14970,1,"380-522149701","2024-03-09"
"18201","Ukraine","United Kingdom","155mm AS-90","damaged","https://i.postimg.cc/652qZ45T/2010-as90-dam-07-03-24.jpg","2024-03-27",653,16576,2,"380-653165762","2024-03-09"
"18203","Ukraine","Sweden","1 155mm Archer Artillery Systems","damaged","https://i.postimg.cc/c1566BWV/2011-archer-dam-08-03-24.jpg","2024-03-27",655,16578,2,"380-655165782","2024-03-09"
"18268","Ukraine","Soviet Union","220mm BM-27 Uragan","captured","https://i.postimg.cc/MKNc3bry/2008-bm27-capt-31-03-22.jpg","2024-03-27",259,16642,4,"380-259166424","2024-03-09"
"18430","Ukraine","Soviet Union","P-18 'Spoon Rest D'","damaged","https://i.postimg.cc/BnFjrLdR/2006-P-18-Terek-early-warning-VHF-radar-dam-06-03-24.jpg","2024-03-27",680,16799,2,"380-680167992","2024-03-09"
"18500","Ukraine","Soviet Union","ST-68U radar","destroyed","https://i.postimg.cc/P51q3GDj/2013-ST-68-U-Radar-destr-08-03-24.jpg","2024-03-27",698,16863,1,"380-698168631","2024-03-09"
"18507","Ukraine","United States","AN/TPQ-36 weapons location radar","destroyed","https://i.postimg.cc/G2L9TMH1/2007-AN-TPQ-36-destr-06-03-24.jpg","2024-03-27",704,16870,1,"380-704168701","2024-03-09"
"18549","Ukraine","Soviet Union","24 MiG-29 fighter aircraft","destroyed","https://i.postimg.cc/vHJBt8ch/2012-mig29-destr-08-03-24.jpg","2024-03-27",714,16912,1,"380-714169121","2024-03-09"
"18705","Ukraine","Ukraine","A1-SM Fury","destroyed","https://i.postimg.cc/Vv56DdqG/2003-fury-uav-destr-05-06-22.jpg","2024-03-27",729,17067,1,"380-729170671","2024-03-09"
"18883","Ukraine","Ukraine","1 Ares","destroyed","https://i.postimg.cc/CLzB46Jh/2000-Ares-UAV-destr-31-01-24.jpg","2024-03-27",743,17242,1,"380-743172421","2024-03-09"
"19359","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/C1c5Gjqn/2004-Zi-L-131-destr-16-07-22.jpg","2024-03-27",794,17702,1,"380-794177021","2024-03-09"
"19476","Ukraine","Soviet Union","Ural-4320","destroyed","https://i.postimg.cc/TPXKf2x1/2001-Ural-4320-destr-05-03-24.jpg","2024-03-27",424,17812,1,"380-424178121","2024-03-09"
