"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"6880","Russia","Russia","39 BMP-1AM 675-sb3KDZ","destroyed","https://i.postimg.cc/X7q6hDdw/1012-BMP-1-AM-675-sb3-KDZ-destr-31-08-24.jpg","2025-02-05",81,6268,1,"7-8162681","02/05/2025"
"7890","Russia","Soviet Union","1459 BMP-2(K)","destroyed","https://i.postimg.cc/1RgLrNQH/1001-BMP-2-K-destr-30-11-22.jpg","2025-02-05",83,7239,1,"7-8372391","02/05/2025"
"8674","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/8sQdhYVq/1024-BMP-2-675-sb3-KDZ-destr-02-02-25.jpg","2025-02-05",86,7895,1,"7-8678951","02/05/2025"
"8675","Russia","Russia","BMP-2 675-sb3KDZ","destroyed","https://i.postimg.cc/59ZD7N9M/1039-BMP-2-675-sb3-KDZ-destr-04-02-25.jpg","2025-02-05",86,7896,1,"7-8678961","02/05/2025"
"8984","Russia","Soviet Union","254 Unknown BMP-1/2","destroyed","https://i.postimg.cc/s2NTMwvR/1015-BMP-1-or-2-destr-01-02-25.jpg","2025-02-05",88,8163,1,"7-8881631","02/05/2025"
"8985","Russia","Soviet Union","254 Unknown BMP-1/2","destroyed","https://i.postimg.cc/634Ynnv4/1016-BMP-1-or-2-destr-01-02-25.jpg","2025-02-05",88,8164,1,"7-8881641","02/05/2025"
"8986","Russia","Soviet Union","254 Unknown BMP-1/2","destroyed","https://i.postimg.cc/kGrwcGQ1/1041-BMP-1-or-2-destr-03-02-25.jpg","2025-02-05",88,8165,1,"7-8881651","02/05/2025"
"11341","Russia","Russia","295 BTR-82AT","destroyed","https://i.postimg.cc/CLhbVbxC/1013-BTR-82-AT-destr-01-02-25.jpg","2025-02-05",100,10337,1,"7-100103371","02/05/2025"
"12276","Russia","Russia","187 ASN-233115 'Tigr-M SpN'","destroyed","https://i.postimg.cc/ZnFgvpGF/1043-ASN-233115-Tigr-M-Sp-N-destr-30-11-24.jpg","2025-02-05",125,11194,1,"7-125111941","02/05/2025"
"12359","Russia","Russia","AMN-590951 VPK Ural","destroyed","https://i.postimg.cc/L4zGWFJY/1030-AMN-590951-VPK-Ural-destr-02-02-25.jpg","2025-02-05",127,11273,1,"7-127112731","02/05/2025"
"14337","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/bJF0CJQc/1000-2-S3-M-Akatsiya-destr-31-01-25.jpg","2025-02-05",281,13119,1,"7-281131191","02/05/2025"
"14338","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/5yYBZV3H/1009-2-S3-M-Akatsiya-destr-06-12-24.jpg","2025-02-05",281,13120,1,"7-281131201","02/05/2025"
"14339","Russia","Soviet Union","152mm 2S3(M) Akatsiya","destroyed","https://i.postimg.cc/GhDPKbtV/1036-2-S3-M-Akatsiya-destr-31-12-22.jpg","2025-02-05",281,13121,1,"7-281131211","02/05/2025"
"14350","Russia","Soviet Union","152mm 2S3(M) Akatsiya","damaged","https://i.postimg.cc/8k9BL7pL/1034-2-S3-M-Akatsiya-dam-aband-30-11-24.jpg","2025-02-05",281,13132,2,"7-281131322","02/05/2025"
"14351","Russia","Soviet Union","152mm 2S3(M) Akatsiya","abandoned","https://i.postimg.cc/8k9BL7pL/1034-2-S3-M-Akatsiya-dam-aband-30-11-24.jpg","2025-02-05",281,13132,3,"7-281131323","02/05/2025"
"14804","Russia","Soviet Union","240mm 2S4 Tyulpan","destroyed","https://i.postimg.cc/0jTYvBWV/1010-2-S4-Tyulpan-destr-01-01-25.jpg","2025-02-05",286,13565,1,"7-286135651","02/05/2025"
"15099","Russia","Soviet Union","2 122mm 9P139 (for 9K55 'Grad-1')","destroyed","https://i.postimg.cc/sf7tdtgW/1048-9-P139-for-9-K55-Grad-1-destr-18-08-24.jpg","2025-02-05",290,13845,1,"7-290138451","02/05/2025"
"15650","Russia","Russia","9S36M (for Buk-M3)","destroyed","https://i.postimg.cc/vmkMZfnS/1046-9-S36-M-fire-control-radar-for-9-K317-M-Buk-M3-destr-03-02-25.jpg","2025-02-05",342,14342,1,"7-342143421","02/05/2025"
"15847","Russia","Soviet Union","37 Su-25 close air support aircraft","destroyed","https://i.postimg.cc/j2V7PDpM/1032-Su-25-close-air-support-aircraft-destr-31-08-24.jpg","2025-02-05",391,14532,1,"7-391145321","02/05/2025"
"16499","Russia","Russia","132 ZALA Z-16 (421-16<U+0415>)","destroyed","https://i.postimg.cc/B6JW6p6p/1038-ZALA-Z-16-421-16-reconnaissance-UAV-destr-04-02-25.jpg","2025-02-05",437,15165,1,"7-437151651","02/05/2025"
"16532","Russia","Russia","Merlin-VR","destroyed","https://i.postimg.cc/fbcnDpwk/1037-Merlin-VR-reconnaissance-UAV-destr-04-02-25.jpg","2025-02-05",440,15197,1,"7-440151971","02/05/2025"
"16762","Russia","Soviet Union","KrAZ-255B tanker","destroyed","https://i.postimg.cc/pXBMwgLT/1025-Kr-AZ-255-B-fuel-tanker-destr-06-10-24.jpg","2025-02-05",472,15424,1,"7-472154241","02/05/2025"
"16822","Russia","Soviet Union","60 ZiL-131","destroyed","https://i.postimg.cc/rFTLY8c3/1019-Zi-L-131-destr-26-01-25.jpg","2025-02-05",476,15482,1,"7-476154821","02/05/2025"
"17707","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/KjPhvW70/1023-Ural-4320-destr-02-02-25.jpg","2025-02-05",487,16326,1,"7-487163261","02/05/2025"
"19231","Russia","Russia","1101 KamAZ 6x6","destroyed","https://i.postimg.cc/QCGrDD7B/1014-Kam-AZ-6x6-destr-01-02-25.jpg","2025-02-05",509,17749,1,"7-509177491","02/05/2025"
"19232","Russia","Russia","1101 KamAZ 6x6","destroyed","https://i.postimg.cc/x1TVntXP/1026-Kam-AZ-6x6-destr-30-03-24.jpg","2025-02-05",509,17750,1,"7-509177501","02/05/2025"
"19269","Russia","Russia","1101 KamAZ 6x6","damaged","https://i.postimg.cc/W1WL3grc/1027-Kam-AZ-6x6-dam-aband-09-01-25.jpg","2025-02-05",509,17783,2,"7-509177832","02/05/2025"
"19270","Russia","Russia","1101 KamAZ 6x6","abandoned","https://i.postimg.cc/W1WL3grc/1027-Kam-AZ-6x6-dam-aband-09-01-25.jpg","2025-02-05",509,17783,3,"7-509177833","02/05/2025"
"19851","Russia","Soviet Union","124 UAZ-452 van","destroyed","https://i.postimg.cc/G3GCQB0v/1006-UAZ-452-destr-02-02-25.jpg","2025-02-05",526,18302,1,"7-526183021","02/05/2025"
"21048","Ukraine","Ukraine","31 Unknown T-72","damaged","https://i.postimg.cc/63cNsVy4/2004-unkn-T-72-dam-01-02-25.jpg","2025-02-05",559,19379,2,"380-559193792","02/05/2025"
"21136","Ukraine","Germany","12 Leopard 1A5","destroyed","https://i.postimg.cc/HnPDnp0p/2026-Leopard-1-A5-destr-31-01-25.jpg","2025-02-05",561,19460,1,"380-561194601","02/05/2025"
"21357","Ukraine","Soviet Union","59 BRM-1(K) reconnaissance vehicle","destroyed","https://i.postimg.cc/KvZCSg2t/2005-BRM-1-K-reconnaissance-vehicle-destr-11-05-23.jpg","2025-02-05",570,19652,1,"380-570196521","02/05/2025"
"21593","Ukraine","Soviet Union","80 MT-LB","destroyed","https://i.postimg.cc/YqbZpqrZ/2038-MT-LB-destr-03-02-25.jpg","2025-02-05",576,19883,1,"380-576198831","02/05/2025"
"22213","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/GpwvsGzf/2009-BMP-1-P-capt-23-07-22.jpg","2025-02-05",78,20471,4,"380-78204714","02/05/2025"
"22214","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/d02rR3xV/2010-BMP-1-P-capt-17-07-22.jpg","2025-02-05",78,20472,4,"380-78204724","02/05/2025"
"22215","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/SsV955q0/2011-BMP-1-P-capt-21-04-22.jpg","2025-02-05",78,20473,4,"380-78204734","02/05/2025"
"22216","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/RFvfgmkQ/2012-BMP-1-P-capt-14-04-22.jpg","2025-02-05",78,20474,4,"380-78204744","02/05/2025"
"22217","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/bYCb9K3k/2023-BMP-1-P-capt-19-04-22.jpg","2025-02-05",78,20475,4,"380-78204754","02/05/2025"
"22218","Ukraine","Soviet Union","BMP-1(P)","captured","https://i.postimg.cc/BQjFYMVy/2024-BMP-1-P-capt-19-04-22.jpg","2025-02-05",78,20476,4,"380-78204764","02/05/2025"
"22238","Ukraine","Poland","10 BWP-1","destroyed","https://i.postimg.cc/PrMqMZtc/2033-BWP-1-destr-31-12-24.jpg","2025-02-05",589,20493,1,"380-589204931","02/05/2025"
"22268","Ukraine","Yugoslavia","BVP M-80A","destroyed","https://i.postimg.cc/7ZYZt6hL/2019-BVP-M-80-A-destr-03-02-25.jpg","2025-02-05",591,20518,1,"380-591205181","02/05/2025"
"22482","Ukraine","Soviet Union","257 BMP-2(K)","destroyed","https://i.postimg.cc/MZVHvNgz/2006-BMP-2-K-destr-03-09-22.jpg","2025-02-05",592,20723,1,"380-592207231","02/05/2025"
"22653","Ukraine","United States","M2A2 Bradley ODS-SA","destroyed","https://i.postimg.cc/90W6XDvR/2039-M2-A2-Bradley-ODS-SA-destr-03-02-25.jpg","2025-02-05",597,20880,1,"380-597208801","02/05/2025"
"22766","Ukraine","Sweden","CV9040C","damaged","https://i.postimg.cc/qqj9NkTm/2007-Strf-9040-C-dam-aband-30-01-25.jpg","2025-02-05",598,20953,2,"380-598209532","02/05/2025"
"22767","Ukraine","Sweden","CV9040C","abandoned","https://i.postimg.cc/qqj9NkTm/2007-Strf-9040-C-dam-aband-30-01-25.jpg","2025-02-05",598,20953,3,"380-598209533","02/05/2025"
"23282","Ukraine","Netherlands","YPR-765","destroyed","https://i.postimg.cc/t4C3jW2Q/2015-YPR-765-destr-27-01-25.jpg","2025-02-05",612,21438,1,"380-612214381","02/05/2025"
"23314","Ukraine","Netherlands","YPR-765","damaged","https://i.postimg.cc/nc14g0KG/2002-YPR-765-dam-aband-23-01-25.jpg","2025-02-05",612,21455,2,"380-612214552","02/05/2025"
"23315","Ukraine","Netherlands","YPR-765","abandoned","https://i.postimg.cc/nc14g0KG/2002-YPR-765-dam-aband-23-01-25.jpg","2025-02-05",612,21455,3,"380-612214553","02/05/2025"
"23498","Ukraine","United States","260 M113","destroyed","https://i.postimg.cc/76vJf2ML/2001-M113-A3-destr-02-02-25.jpg","2025-02-05",613,21636,1,"380-613216361","02/05/2025"
"23499","Ukraine","United States","260 M113","destroyed","https://i.postimg.cc/tThZP42N/2014-M113-A3-destr-25-01-25.jpg","2025-02-05",613,21637,1,"380-613216371","02/05/2025"
"23500","Ukraine","United States","260 M113","destroyed","https://i.postimg.cc/VkVCPTJn/2028-M113-A3-destr-31-01-25.jpg","2025-02-05",613,21638,1,"380-613216381","02/05/2025"
"23588","Ukraine","United States","260 M113","abandoned","https://i.postimg.cc/pd5nWZj7/2017-M113-A3-aband-26-01-25.jpg","2025-02-05",613,21692,3,"380-613216923","02/05/2025"
"23696","Ukraine","France","VAB","damaged","https://i.postimg.cc/Nj90m002/2018-VAB-dam-26-01-25.jpg","2025-02-05",620,21794,2,"380-620217942","02/05/2025"
"23716","Ukraine","Finland","Sisu XA-185","destroyed","https://i.postimg.cc/Kvsz1Tmy/2025-Sisu-XA-185-destr-31-12-24.jpg","2025-02-05",621,21809,1,"380-621218091","02/05/2025"
"23717","Ukraine","Finland","Sisu XA-185","destroyed","https://i.postimg.cc/Kcf4yVVj/2029-Sisu-XA-185-destr-30-01-25.jpg","2025-02-05",621,21810,1,"380-621218101","02/05/2025"
"23761","Ukraine","United States","M1126 Stryker","abandoned","https://i.postimg.cc/pLwLZt9G/2031-Sisu-XA-185-aband-15-01-25.jpg","2025-02-05",622,21847,3,"380-622218473","02/05/2025"
"23773","Ukraine","Netherlands","9 Bandvagn BvS 10","destroyed","https://i.postimg.cc/fTbyWCnK/2030-Bv-S10-destr-31-01-25.jpg","2025-02-05",623,21859,1,"380-623218591","02/05/2025"
"23774","Ukraine","Netherlands","1 Bandvagn Bv 206","destroyed","https://i.postimg.cc/J0phcDJZ/2022-Bv-206-destr-01-02-25.jpg","2025-02-05",624,21860,1,"380-624218601","02/05/2025"
"24003","Ukraine","United States","182 International M1224 MaxxPro","destroyed","https://i.postimg.cc/ZqJKgxcp/2035-M1224-Maxx-Pro-destr-03-02-25.jpg","2025-02-05",638,22080,1,"380-638220801","02/05/2025"
"24311","Ukraine","Ukraine","Varta","destroyed","https://i.postimg.cc/bwywVRLb/2041-Varta-destr-31-01-25.jpg","2025-02-05",649,22350,1,"380-649223501","02/05/2025"
"24525","Ukraine","Ukraine","98 Kozak-7","destroyed","https://i.postimg.cc/gchjxjnw/2037-Kozak-7-destr-03-02-25.jpg","2025-02-05",653,22557,1,"380-653225571","02/05/2025"
"24571","Ukraine","Ukraine","98 Kozak-7","captured","https://i.postimg.cc/5y82T7Z5/2020-Kozak-7-capt-22-12-24.jpg","2025-02-05",653,22588,4,"380-653225884","02/05/2025"
"24974","Ukraine","Turkey","3 Otokar Cobra II","destroyed","https://i.postimg.cc/TYqPcsjf/2032-Otokar-Cobra-II-destr-05-01-25.jpg","2025-02-05",676,22960,1,"380-676229601","02/05/2025"
"24977","Ukraine","Spain","1 URO VAMTAC","destroyed","https://i.postimg.cc/3JHRmhvt/2040-URO-VAMTAC-destr-06-12-24.jpg","2025-02-05",678,22963,1,"380-678229631","02/05/2025"
"24998","Ukraine","Soviet Union","BMP-1KSh command and staff vehicle","captured","https://i.postimg.cc/VsgTBBS2/2008-BMP-1-KSh-command-and-staff-vehicle-capt-14-04-22.jpg","2025-02-05",680,22983,4,"380-680229834","02/05/2025"
"25091","Ukraine","Soviet Union","BTS-4A armoured recovery vehicle","destroyed","https://i.postimg.cc/pLw1Xs75/2000-BTS-4-A-armoured-recovery-vehicle-destr-02-02-25.jpg","2025-02-05",187,23064,1,"380-187230641","02/05/2025"
"25914","Ukraine","Ukraine","6 155mm 2S22 'Bohdana' 4.0","destroyed","https://i.postimg.cc/fbsjrppC/2027-2-S22-Bohdana-4-0-destr-30-11-24.jpg","2025-02-05",770,23866,1,"380-770238661","02/05/2025"
"26682","Ukraine","Ukraine","A1-SM Fury","captured","https://i.postimg.cc/mZn3stKt/2036-A1-SM-Furiia-reconnaissance-UAV-capt-03-02-25.jpg","2025-02-05",871,24617,4,"380-871246174","02/05/2025"
"27449","Ukraine","Soviet Union","ZiL-130","destroyed","https://i.postimg.cc/sx55mJmq/2016-Zi-L-130-destr-26-01-25.jpg","2025-02-05",949,25363,1,"380-949253631","02/05/2025"
"27582","Ukraine","Soviet Union","ZiL-131","destroyed","https://i.postimg.cc/c4NRHV4S/2021-Zi-L-131-destr-02-10-22.jpg","2025-02-05",951,25495,1,"380-951254951","02/05/2025"
"27961","Ukraine","Germany","2 MAN TG","destroyed","https://i.postimg.cc/ZRGr6Q86/2003-MAN-TG-4x4-destr-31-01-25.jpg","2025-02-05",991,25849,1,"380-991258491","02/05/2025"
"27962","Ukraine","Germany","2 MAN TG","destroyed","https://i.postimg.cc/y6Rh7VKj/2013-MAN-TG-4x4-destr-31-08-24.jpg","2025-02-05",991,25850,1,"380-991258501","02/05/2025"
