"","country","origin","system","status","url","date_recorded","sysID","imageID","statusID","matID","Date"
"14917","Russia","Russia","Ural-4320","destroyed","https://i.postimg.cc/kXRvhxTz/1018-Ural-4320-destr-07-08-24.jpg","2024-08-11",456,13617,1,"7-456136171","08/11/2024"
"15425","Russia","Russia","181 Ural-43206","destroyed","https://i.postimg.cc/XYMkMphJ/1017-Ural-43206-destr-08-08-24.jpg","2024-08-11",460,14081,1,"7-460140811","08/11/2024"
"16308","Russia","Russia","1014 KamAZ 6x6","destroyed","https://i.postimg.cc/c4vFGqLD/1003-Kam-AZ-6x6-destr-08-08-24.jpg","2024-08-11",474,14908,1,"7-474149081","08/11/2024"
"16309","Russia","Russia","1014 KamAZ 6x6","destroyed","https://i.postimg.cc/R0BdtNQ8/1005-Kam-AZ-6x6-destr-08-08-24.jpg","2024-08-11",474,14909,1,"7-474149091","08/11/2024"
"16310","Russia","Russia","1014 KamAZ 6x6","destroyed","https://i.postimg.cc/28g2zHqC/1008-Kam-AZ-6x6-destr-08-08-24.jpg","2024-08-11",474,14910,1,"7-474149101","08/11/2024"
"16311","Russia","Russia","1014 KamAZ 6x6","destroyed","https://i.postimg.cc/k5vcvqT5/1009-Kam-AZ-6x6-destr-08-08-24.jpg","2024-08-11",474,14911,1,"7-474149111","08/11/2024"
"16312","Russia","Russia","1014 KamAZ 6x6","destroyed","https://i.postimg.cc/3RrZLVqF/1011-Kam-AZ-6x6-destr-08-08-24.jpg","2024-08-11",474,14912,1,"7-474149121","08/11/2024"
"16313","Russia","Russia","1014 KamAZ 6x6","destroyed","https://i.postimg.cc/yxtX8d8L/1012-Kam-AZ-6x6-destr-08-08-24.jpg","2024-08-11",474,14913,1,"7-474149131","08/11/2024"
"16314","Russia","Russia","1014 KamAZ 6x6","destroyed","https://i.postimg.cc/wM7QzJgt/1014-Kam-AZ-6x6-destr-08-08-24.jpg","2024-08-11",474,14914,1,"7-474149141","08/11/2024"
"16315","Russia","Russia","1014 KamAZ 6x6","destroyed","https://i.postimg.cc/gcTKDMH3/1021-Kam-AZ-6x6-destr-07-08-24.jpg","2024-08-11",474,14915,1,"7-474149151","08/11/2024"
"16786","Russia","Soviet Union","40 UAZ-469 jeep","destroyed","https://i.postimg.cc/CK7GfJKB/1029-UAZ-469-destr-10-08-24.jpg","2024-08-11",491,15329,1,"7-491153291","08/11/2024"
"17433","Ukraine","Soviet Union","T-64BV","destroyed","https://i.postimg.cc/Vstk5vvn/2001-T-64-BV-destr-23-03-24.jpg","2024-08-11",511,15903,1,"380-511159031","08/11/2024"
"17596","Ukraine","Ukraine","110 T-64BV Zr. 2017","destroyed","https://i.postimg.cc/rFCyCHSp/2013-T-64-BV-Zr-2017-destr-09-08-24.jpg","2024-08-11",512,16056,1,"380-512160561","08/11/2024"
"17819","Ukraine","Soviet Union","T-72AV","destroyed","https://i.postimg.cc/FsQsSvkq/2003-T-72-AV-destr-17-07-24.jpg","2024-08-11",520,16261,1,"380-520162611","08/11/2024"
"19358","Ukraine","Germany","Marder 1A3","destroyed","https://i.postimg.cc/13rLdht8/2007-Marder-1-A3-destr-07-08-24.jpg","2024-08-11",561,17670,1,"380-561176701","08/11/2024"
"19889","Ukraine","United States","136 M113","destroyed","https://i.postimg.cc/c4wqQ8GM/2002-M113-A3-destr-07-08-24.jpg","2024-08-11",574,18166,1,"380-574181661","08/11/2024"
"20176","Ukraine","United States","110 International M1224 MaxxPro","destroyed","https://i.postimg.cc/zfhcKsgt/2004-M1224-Maxx-Pro-destr-07-08-24.jpg","2024-08-11",590,18420,1,"380-590184201","08/11/2024"
"20177","Ukraine","United States","110 International M1224 MaxxPro","destroyed","https://i.postimg.cc/tTHm5BdX/2005-M1224-Maxx-Pro-destr-07-08-24.jpg","2024-08-11",590,18421,1,"380-590184211","08/11/2024"
"20295","Ukraine","Ukraine","3 Cougar H","destroyed","https://i.postimg.cc/kGSHFLzX/2014-Cougar-H-destr-08-08-24.jpg","2024-08-11",597,18527,1,"380-597185271","08/11/2024"
"20779","Ukraine","Poland","3 Oncilla","damaged","https://i.postimg.cc/ZqY1t7BV/2008-Oncilla-dam-aband-07-08-24.jpg","2024-08-11",622,18976,2,"380-622189762","08/11/2024"
"20780","Ukraine","Poland","3 Oncilla","abandoned","https://i.postimg.cc/ZqY1t7BV/2008-Oncilla-dam-aband-07-08-24.jpg","2024-08-11",622,18976,3,"380-622189763","08/11/2024"
"20892","Ukraine","United States","6 M1132 Stryker Engineering Squad Vehicle","destroyed","https://i.postimg.cc/N0NZg6RY/2011-M1132-Stryker-Engineer-Squad-Vehicle-destr-09-08-24.jpg","2024-08-11",655,19075,1,"380-655190751","08/11/2024"
"21362","Ukraine","Soviet Union","131 122mm 2S1 Gvozdika","destroyed","https://i.postimg.cc/Px9cDd6R/2012-2-S1-Gvozdika-destr-09-08-24.jpg","2024-08-11",696,19535,1,"380-696195351","08/11/2024"
"22463","Ukraine","Ukraine","Shark","destroyed","https://i.postimg.cc/506q8vTx/2000-Shark-reconnaissance-UAV-destr-07-08-24.jpg","2024-08-11",814,20616,1,"380-814206161","08/11/2024"
"22470","Ukraine","Ukraine","10 Mara-2M","destroyed","https://i.postimg.cc/76d19hrS/2009-Mara-2-M-reconnaissance-UAV-destr-27-04-24.jpg","2024-08-11",815,20623,1,"380-815206231","08/11/2024"
"22487","Ukraine","Czech Republic","3 Primoco One 150","destroyed","https://i.postimg.cc/x8mv4Q9h/2010-Primoco-ONE-150-reconnaissance-UAV-destr-06-08-24.jpg","2024-08-11",823,20639,1,"380-823206391","08/11/2024"
"22701","Ukraine","Ukraine","KrAZ-5233","destroyed","https://i.postimg.cc/L8pcv6Hd/2006-Kr-AZ-5233-destr-07-08-24.jpg","2024-08-11",865,20850,1,"380-865208501","08/11/2024"
"23386","Ukraine","South Korea","2 Daewoo Novus","destroyed","https://i.postimg.cc/NM5SLKxX/2015-Daewoo-Novus-destr-01-08-24.jpg","2024-08-11",913,21495,1,"380-913214951","08/11/2024"
