"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"10114",31.23742,74.96014,337.94,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.46,2.38,"D"
"10115",31.24149,74.99172,339.22,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.66,2.76,"D"
"10116",31.24615,75.0279,347.37,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.11,5.67,"D"
"10117",31.20783,74.7597,338.31,0.42,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.52,2.08,"D"
"10118",31.24207,75.02397,344.83,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.79,4.82,"D"
"10119",31.24324,75.03304,339.34,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.55,4.51,"D"
"10120",31.26131,75.17442,346.84,0.44,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",309.15,7.76,"D"
"10121",31.0429,73.56868,347.61,0.39,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",313.83,5.77,"D"
"10122",31.17607,74.54494,339.69,0.42,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.22,8.33,"D"
"10123",31.23917,75.02911,342.07,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",311.9,4.82,"D"
"10124",31.36034,76.0041,332.38,0.47,0.4,2022-05-02,816,1,"VIIRS","n","2.0NRT",301.85,2.86,"D"
"10125",31.36093,76.00906,336.69,0.47,0.4,2022-05-02,816,1,"VIIRS","n","2.0NRT",303.56,3.99,"D"
"10126",31.22176,74.9215,343.41,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",311.57,5.44,"D"
"10127",31.2351,75.02519,338.63,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.25,3.65,"D"
"10128",31.23568,75.02972,346.8,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.7,3.65,"D"
"10129",31.20614,74.82821,340.65,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.9,5.25,"D"
"10130",31.21481,74.8952,338.21,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.85,2.34,"D"
"10131",31.22755,74.99415,335.28,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",309.03,1.52,"D"
"10132",31.35229,76.0612,335.13,0.48,0.4,2022-05-02,816,1,"VIIRS","n","2.0NRT",304.42,3.75,"D"
"10133",31.21362,74.96892,349.2,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",311.07,12.02,"D"
"10134",31.2142,74.97342,352.34,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.82,6.8,"D"
"10135",31.28032,75.52804,340.04,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",307.26,3.66,"D"
"10136",31.18307,74.7868,341.86,0.42,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.19,3.72,"D"
"10137",31.20375,74.97525,349.68,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",312.33,7.35,"D"
"10138",31.20602,74.97437,338.48,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.89,4.28,"D"
"10139",31.20253,74.97498,347.38,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",312.13,4.28,"D"
"10140",30.47047,74.99017,341.58,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",315.92,5.28,"D"
"10141",30.50796,75.28047,340.13,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.41,7.39,"D"
"10142",30.50854,75.285,341.67,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.75,7.39,"D"
"10143",30.47104,75.0217,344.77,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",315.84,6.72,"D"
"10144",30.49522,75.20895,342.76,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.7,5.07,"D"
"10145",30.42802,74.7206,348.28,0.42,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",316.81,6.47,"D"
"10146",30.50384,75.30431,336.66,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.77,2.73,"D"
"10147",30.34581,74.1363,340.96,0.4,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.93,3.55,"D"
"10148",30.40403,74.56644,347.22,0.41,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",319.5,9.2,"D"
"10149",30.46984,75.06723,345.88,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",314.16,5.51,"D"
"10150",30.51131,75.3913,338.93,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.84,2.86,"D"
"10151",30.54842,75.68737,340.85,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",309.38,5,"D"
"10152",30.51934,75.48355,341.28,0.44,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.84,3.41,"D"
"10153",30.82546,78.15473,332.47,0.4,0.44,2022-05-02,816,1,"VIIRS","n","2.0NRT",300.06,3.61,"D"
"10154",30.53955,75.67449,338.06,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.47,5.04,"D"
"10155",30.54014,75.67918,338.13,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",308.62,4.23,"D"
"10156",30.52789,75.6097,346.96,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",312.05,9.06,"D"
"10157",30.46986,75.13382,340.47,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.57,4.62,"D"
"10158",30.49655,75.33615,341.41,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.9,5.26,"D"
"10159",30.54083,75.67694,340.73,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.21,7.52,"D"
"10160",30.30352,73.94355,340.58,0.4,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.48,1.51,"D"
"10161",30.46638,75.13442,342.24,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",316.54,4.62,"D"
"10162",30.52886,75.61222,346.46,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",312.9,9.22,"D"
"10163",30.53131,75.65942,339.85,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.38,4.3,"D"
"10164",30.46945,75.21165,340.75,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.86,4.17,"D"
"10165",30.53255,75.69744,342.61,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.55,14.09,"D"
"10166",30.82501,78.15389,336.84,0.4,0.44,2022-05-02,816,1,"VIIRS","n","2.0NRT",301.97,1.89,"D"
"10167",30.40379,74.7456,341.01,0.42,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",315.48,3.09,"D"
"10168",30.43309,74.99059,343.54,0.42,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",315.6,5.24,"D"
"10169",30.45305,75.14128,345.25,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",315.58,7.02,"D"
"10170",30.55733,75.95004,337.54,0.46,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",308.34,2.55,"D"
"10171",30.29544,74.00848,341.3,0.4,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.61,4.97,"D"
"10172",30.55372,75.95062,341.23,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",308.82,2.66,"D"
"10173",30.38071,74.65262,345.7,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",316.68,14.32,"D"
"10174",30.3871,74.69994,345.66,0.42,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",315.82,6.28,"D"
"10175",30.4661,75.29507,340.54,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.28,4.58,"D"
"10176",30.4779,75.38577,347.18,0.44,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",313.97,10.96,"D"
"10177",30.37033,74.60178,353.8,0.41,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",321.92,32.3,"D"
"10178",30.37787,74.65752,342.57,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",315.09,10.73,"D"
"10179",30.37961,74.67042,354.92,0.42,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",316.34,11.06,"D"
"10180",30.46318,75.30019,340.21,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.23,4.68,"D"
"10181",30.50759,75.64432,345.81,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",313.03,11.37,"D"
"10182",30.50166,75.62629,340.92,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.48,2.63,"D"
"10183",30.34151,74.44128,349.11,0.41,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",314.8,10.22,"D"
"10184",30.53751,75.93859,338.23,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",307.1,3.55,"D"
"10185",30.62839,76.68105,335.17,0.5,0.41,2022-05-02,816,1,"VIIRS","n","2.0NRT",304.27,1.47,"D"
"10186",30.385,74.78883,345.81,0.42,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",316.28,2.26,"D"
"10187",30.45738,75.33819,348.39,0.44,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",315.26,11.87,"D"
"10188",30.47032,75.43835,339.41,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.48,4.78,"D"
"10189",30.47091,75.44293,335.92,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.49,3.83,"D"
"10190",30.4715,75.44751,339.2,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.43,3.83,"D"
"10191",30.53391,75.93919,344.47,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",307.9,3.55,"D"
"10192",30.39259,74.87206,340.48,0.42,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.77,28.04,"D"
"10193",30.40421,74.95961,349.44,0.42,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",315.03,4.04,"D"
"10194",30.4048,74.964,340.57,0.42,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.76,4.04,"D"
"10195",30.4574,75.36602,337.36,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.99,2.71,"D"
"10196",30.23446,73.74629,340.69,0.39,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.68,5.04,"D"
"10197",30.30538,74.25378,340.36,0.4,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",315.27,6.19,"D"
"10198",30.35557,74.62196,345.38,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",318.8,15.51,"D"
"10199",30.35615,74.62624,342.55,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",317.1,15.51,"D"
"10200",30.37176,74.7424,345.96,0.42,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",316.19,3.51,"D"
"10201",30.35216,74.62257,349.76,0.41,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",321.62,8.83,"D"
"10202",30.35273,74.62685,341.93,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",316.24,8.83,"D"
"10203",30.36833,74.74301,344.6,0.42,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",315.17,1.48,"D"
"10204",30.37123,74.76464,345.87,0.42,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",316.5,8.28,"D"
"10205",30.45623,75.41274,339.1,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.09,3.47,"D"
"10206",30.49455,75.71334,342.61,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.28,8.83,"D"
"10207",30.3522,74.6489,347.58,0.41,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",315.5,6.6,"D"
"10208",30.3678,74.76525,348.56,0.42,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",319.94,8.28,"D"
"10209",30.44043,75.31795,336.23,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.76,2.57,"D"
"10210",30.44101,75.32246,339.89,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.76,2.57,"D"
"10211",30.36436,74.76585,346.77,0.42,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",317.01,6.87,"D"
"10212",30.38286,74.90506,340.48,0.42,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.47,1.33,"D"
"10213",30.43692,75.31853,338,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.15,3.77,"D"
"10214",30.43751,75.32307,340.51,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.44,3.77,"D"
"10215",30.42584,75.26048,339,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.69,3.98,"D"
"10216",30.33504,74.59932,341.68,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",316.24,6.03,"D"
"10217",30.47913,75.70634,341.95,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.98,4.55,"D"
"10218",30.38985,75.03873,339.66,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.27,4.73,"D"
"10219",30.43865,75.41573,348.93,0.44,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",312.42,7.96,"D"
"10220",30.43923,75.42029,341.47,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.09,4.8,"D"
"10221",30.4597,75.58117,339.39,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",309.62,23.95,"D"
"10222",30.43572,75.42089,339.7,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.34,5.77,"D"
"10223",30.45382,75.56325,341.77,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.6,4.24,"D"
"10224",30.45025,75.59223,337.89,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.81,3.28,"D"
"10225",30.45083,75.59687,348.86,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",312.56,3.64,"D"
"10226",30.45142,75.60151,337.23,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.25,3.64,"D"
"10227",30.38349,75.09872,348.64,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",314.85,9.02,"D"
"10228",30.39272,75.16994,339.51,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.38,4.36,"D"
"10229",30.42226,75.39989,340.8,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.32,5.29,"D"
"10230",30.42284,75.40444,349.92,0.44,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",312.16,8.59,"D"
"10231",30.45664,75.67191,339.31,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",309.24,2.3,"D"
"10232",30.48363,75.88892,339.06,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",309,3.89,"D"
"10233",30.51439,76.13995,337.58,0.47,0.4,2022-05-02,816,1,"VIIRS","l","2.0NRT",307.78,5.68,"D"
"10234",30.5659,76.57016,332.83,0.49,0.4,2022-05-02,816,1,"VIIRS","l","2.0NRT",305.61,2.67,"D"
"10235",30.56651,76.57528,337.98,0.49,0.4,2022-05-02,816,1,"VIIRS","n","2.0NRT",305.86,2.67,"D"
"10236",30.29739,74.47524,339.75,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.16,5.2,"D"
"10237",30.29796,74.47948,339.68,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.34,5.2,"D"
"10238",30.38924,75.17054,347.5,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",313.51,12.48,"D"
"10239",30.40426,75.2872,342.36,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.72,18.91,"D"
"10240",30.41932,75.40504,346.53,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",318.81,35.26,"D"
"10241",30.40077,75.2878,345.16,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",314.36,18.91,"D"
"10242",30.48998,76.00035,347.41,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",318.93,42.59,"D"
"10243",30.49057,76.00518,341.61,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.36,11.45,"D"
"10244",30.30946,74.61702,343.36,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",316.6,7.78,"D"
"10245",30.41924,75.46104,341.28,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.5,5.95,"D"
"10246",30.45063,75.71111,336.89,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.32,7.22,"D"
"10247",30.45122,75.71579,347.44,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",312.09,7.22,"D"
"10248",30.22725,74.03799,342.65,0.4,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",316.88,5.33,"D"
"10249",30.35236,74.99564,348.18,0.42,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",318.56,26.93,"D"
"10250",30.37014,75.13283,341.46,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.71,8.62,"D"
"10251",30.40873,75.4348,342.52,0.44,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",312.6,3.12,"D"
"10252",30.41104,75.45309,339.78,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.88,2.86,"D"
"10253",30.4505,75.76866,335.03,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",309.07,1.6,"D"
"10254",30.22168,74.04748,345.03,0.4,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",313.87,8.99,"D"
"10255",30.51632,77.00159,336.1,0.51,0.41,2022-05-02,816,1,"VIIRS","n","2.0NRT",302.68,6.7,"D"
"10256",30.33507,75.53467,339.21,0.44,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.39,1.81,"D"
"10257",30.18991,74.45479,347.03,0.41,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",315.21,9.48,"D"
"10258",30.30947,75.36203,338.64,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.74,4.55,"D"
"10259",30.34962,75.67865,343.6,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",311.94,5.51,"D"
"10260",30.37541,75.88551,337.56,0.46,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",309.25,3.01,"D"
"10261",30.38189,75.9379,345.36,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",309.35,3.54,"D"
"10262",30.37241,75.89085,340.58,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",309.61,3.44,"D"
"10263",30.28454,75.25127,343.43,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",316.02,6.99,"D"
"10264",30.34653,75.74111,338.1,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",309.63,3.1,"D"
"10265",30.37227,75.94922,336.18,0.46,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",309.45,2.06,"D"
"10266",30.34814,75.81277,341.88,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.9,12.63,"D"
"10267",30.31845,75.60336,346.12,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",311.91,4.69,"D"
"10268",30.31903,75.60797,339.26,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.67,3.34,"D"
"10269",30.36616,75.98929,337.53,0.46,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",308.37,2.51,"D"
"10270",30.37202,76.03736,336.01,0.46,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",309.07,2.66,"D"
"10271",30.37965,76.10023,342.95,0.47,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.28,3.69,"D"
"10272",30.38024,76.10509,338.15,0.47,0.4,2022-05-02,816,1,"VIIRS","l","2.0NRT",308.59,3.69,"D"
"10273",30.34972,75.88491,347.23,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.01,5.88,"D"
"10274",30.34672,75.89025,335.84,0.46,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",309.8,2.42,"D"
"10275",30.36449,75.98724,338.78,0.46,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",308.98,3.5,"D"
"10276",30.37119,76.04005,339.35,0.46,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.65,3.3,"D"
"10277",30.37913,76.10281,353.4,0.47,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.99,7.73,"D"
"10278",30.39691,76.24432,335.72,0.47,0.4,2022-05-02,816,1,"VIIRS","l","2.0NRT",307.96,2.38,"D"
"10279",30.28645,75.41046,339.37,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.45,3.65,"D"
"10280",30.3373,75.8028,336.83,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.22,2.8,"D"
"10281",30.34816,75.88777,348.87,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",311.42,5.68,"D"
"10282",30.33132,75.7846,340.95,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.73,4.59,"D"
"10283",30.33192,75.78929,342.3,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",311.87,4.59,"D"
"10284",29.96668,73.15975,349.24,0.39,0.36,2022-05-02,816,1,"VIIRS","l","2.0NRT",321.37,18.18,"D"
"10285",30.32235,75.74304,348.85,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",313.79,7.62,"D"
"10286",30.2961,75.56747,343.54,0.44,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.98,5.51,"D"
"10287",30.3128,75.69699,339.51,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.19,2.8,"D"
"10288",30.34465,75.94659,343.52,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",309.71,3.28,"D"
"10289",30.27661,75.50051,343.27,0.44,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.76,5.2,"D"
"10290",30.2772,75.50508,347.07,0.44,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",312.04,5.2,"D"
"10291",30.30512,75.72207,340.33,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.44,10.17,"D"
"10292",30.32487,75.90614,338.05,0.46,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",309.98,2.74,"D"
"10293",30.30098,75.74659,336.83,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.62,2.51,"D"
"10294",30.35439,76.17126,346.22,0.47,0.4,2022-05-02,816,1,"VIIRS","n","2.0NRT",309.38,11.39,"D"
"10295",30.48336,77.24476,342.71,0.53,0.42,2022-05-02,816,1,"VIIRS","n","2.0NRT",301.31,6.64,"D"
"10296",30.35077,76.17185,340.26,0.47,0.4,2022-05-02,816,1,"VIIRS","n","2.0NRT",308.04,3.25,"D"
"10297",30.4795,77.24522,335.09,0.53,0.42,2022-05-02,816,1,"VIIRS","n","2.0NRT",302.55,3.32,"D"
"10298",30.48012,77.25049,337.59,0.53,0.42,2022-05-02,816,1,"VIIRS","n","2.0NRT",300.49,3.32,"D"
"10299",30.25134,75.41642,347.97,0.44,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",315.45,9.61,"D"
"10300",30.26429,75.51661,342.72,0.44,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",315.35,5.52,"D"
"10301",30.27018,75.56245,342,0.44,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.85,9.69,"D"
"10302",30.27077,75.56704,342.55,0.44,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.04,8.97,"D"
"10303",30.30218,75.81341,340.52,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",311.17,2.12,"D"
"10304",30.31531,75.91742,335.91,0.46,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",309.39,2.73,"D"
"10305",30.47628,77.25114,331.23,0.53,0.42,2022-05-02,816,1,"VIIRS","l","2.0NRT",302.19,3.32,"D"
"10306",30.47691,77.25655,338.42,0.53,0.42,2022-05-02,816,1,"VIIRS","n","2.0NRT",301.03,3.51,"D"
"10307",30.26724,75.56763,340.99,0.44,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.2,3.2,"D"
"10308",30.31112,75.91325,340.47,0.46,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",311.89,2.73,"D"
"10309",30.13056,74.55959,341.06,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.11,5.78,"D"
"10310",30.1571,74.75599,343.37,0.42,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",317.19,5.95,"D"
"10311",30.2087,75.14427,348.94,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",316.5,11.31,"D"
"10312",30.20522,75.14487,342.74,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",314.98,9.19,"D"
"10313",30.2058,75.1493,353.89,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",317.57,9.19,"D"
"10314",30.2192,75.25169,348.82,0.43,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",314.96,10.08,"D"
"10315",30.28791,75.78702,343.17,0.45,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",310.65,7.91,"D"
"10316",30.14164,74.71917,340.12,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.75,3.07,"D"
"10317",30.04634,74.04858,349.18,0.4,0.37,2022-05-02,816,1,"VIIRS","n","2.0NRT",316.67,7.18,"D"
"10318",30.12211,74.60023,340.26,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",313.48,5.37,"D"
"10319",30.22736,75.39735,349.66,0.44,0.38,2022-05-02,816,1,"VIIRS","n","2.0NRT",317.62,9.76,"D"
"10320",30.24899,75.56601,351.49,0.44,0.39,2022-05-02,816,1,"VIIRS","n","2.0NRT",314.34,6.74,"D"
"10321",30.29734,75.9495,336.85,0.46,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",310.46,2.13,"D"
"10322",30.32471,76.20098,341.81,0.47,0.4,2022-05-02,816,1,"VIIRS","n","2.0NRT",308.61,3.98,"D"
"10323",30.14863,74.8502,341.39,0.42,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",316.2,7.93,"D"
"10324",30.14923,74.90778,342.35,0.42,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",316.57,5.69,"D"
"10325",30.17399,75.09602,344.07,0.43,0.38,2022-05-02,816,1,"VIIRS","l","2.0NRT",315.67,9.2,"D"
"10326",30.26236,75.78648,340.24,0.45,0.39,2022-05-02,816,1,"VIIRS","l","2.0NRT",312.45,3.72,"D"
"10327",30.08906,74.4847,345.21,0.41,0.37,2022-05-02,816,1,"VIIRS","l","2.0NRT",315.27,7.3,"D"
