"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"628",-21.07893,14.95053,311.85,0.52,0.41,2022-04-27,30,1,"VIIRS","n","2.0NRT",288.9,1.68,"N"
"629",-21.07958,14.95548,316.41,0.52,0.42,2022-04-27,30,1,"VIIRS","n","2.0NRT",292.61,2.4,"N"
"630",-21.0834,14.9549,338.26,0.52,0.42,2022-04-27,30,1,"VIIRS","n","2.0NRT",294.86,3.61,"N"
"631",-21.08275,14.94996,315.4,0.52,0.41,2022-04-27,30,1,"VIIRS","n","2.0NRT",292.4,2.77,"N"
"632",-21.08722,14.95432,326.12,0.52,0.42,2022-04-27,30,1,"VIIRS","n","2.0NRT",293.36,3.61,"N"
"633",-21.08787,14.9593,311.25,0.52,0.42,2022-04-27,30,1,"VIIRS","n","2.0NRT",292.11,3.61,"N"
"634",-21.0917,14.95874,321.48,0.52,0.42,2022-04-27,30,1,"VIIRS","n","2.0NRT",291.73,2.87,"N"
"635",-21.09552,14.95818,321.49,0.52,0.42,2022-04-27,30,1,"VIIRS","n","2.0NRT",290.61,2.87,"N"
"636",-21.1,14.9626,321.68,0.52,0.42,2022-04-27,30,1,"VIIRS","n","2.0NRT",291.56,1.79,"N"
"637",-21.10066,14.96756,311.4,0.52,0.42,2022-04-27,30,1,"VIIRS","n","2.0NRT",292.33,1.79,"N"
"638",-21.10514,14.97197,328.76,0.52,0.42,2022-04-27,30,1,"VIIRS","n","2.0NRT",291.47,3.49,"N"
"639",-21.10448,14.967,306.22,0.52,0.42,2022-04-27,30,1,"VIIRS","n","2.0NRT",290.65,1.79,"N"
"640",-21.1058,14.97694,319.8,0.52,0.42,2022-04-27,30,1,"VIIRS","n","2.0NRT",292.18,3.49,"N"
"641",-34.09095,20.94064,303.67,0.54,0.68,2022-04-27,33,1,"VIIRS","n","2.0NRT",279.51,0.66,"N"
"642",-33.2341,18.794,304.58,0.4,0.6,2022-04-27,33,1,"VIIRS","n","2.0NRT",283.26,0.87,"N"
"643",-32.96278,18.04743,300.89,0.36,0.57,2022-04-27,33,1,"VIIRS","n","2.0NRT",283.49,0.77,"N"
"644",-32.95947,18.04729,301.46,0.36,0.57,2022-04-27,33,1,"VIIRS","n","2.0NRT",283.82,0.67,"N"
"645",-33.23244,18.79328,300.31,0.4,0.6,2022-04-27,33,1,"VIIRS","n","2.0NRT",283.08,0.61,"N"
"646",-32.93749,18.76157,304.4,0.4,0.6,2022-04-27,33,1,"VIIRS","n","2.0NRT",285.68,1.38,"N"
"647",-28.35946,23.51062,300.68,0.7,0.75,2022-04-27,33,1,"VIIRS","n","2.0NRT",278.63,2.3,"N"
"648",-34.01437,18.731,304.21,0.4,0.6,2022-04-27,33,1,"VIIRS","n","2.0NRT",280.31,1.03,"N"
"649",-34.01409,18.72657,309.32,0.4,0.6,2022-04-27,33,1,"VIIRS","n","2.0NRT",279.47,1.03,"N"
"650",-34.09322,20.93991,306.92,0.54,0.68,2022-04-27,33,1,"VIIRS","n","2.0NRT",279.94,1.78,"N"
"651",-40.18695,175.26671,341.31,0.76,0.77,2022-04-27,105,1,"VIIRS","n","2.0NRT",287.68,8.01,"D"
"652",59.14953,37.86808,318.5,0.66,0.73,2022-04-27,145,1,"VIIRS","n","2.0NRT",275.18,4.39,"N"
"653",65.56313,22.21967,341.35,0.45,0.39,2022-04-27,145,1,"VIIRS","n","2.0NRT",272.79,2.73,"N"
"654",65.5636,22.22726,306.46,0.45,0.39,2022-04-27,145,1,"VIIRS","n","2.0NRT",271.26,1.7,"N"
"655",59.38414,28.4614,304.59,0.35,0.57,2022-04-27,145,1,"VIIRS","n","2.0NRT",272.5,0.97,"N"
"656",58.10815,30.35056,305.42,0.46,0.63,2022-04-27,145,1,"VIIRS","n","2.0NRT",268.64,0.88,"N"
"657",65.5656,22.21852,332.54,0.45,0.39,2022-04-27,145,1,"VIIRS","n","2.0NRT",269.22,2.57,"N"
"658",65.765,24.18542,296.97,0.48,0.4,2022-04-27,145,1,"VIIRS","n","2.0NRT",269.07,1.1,"N"
"659",65.76822,24.19,330.89,0.48,0.4,2022-04-27,145,1,"VIIRS","n","2.0NRT",270.77,7.9,"N"
"660",59.13121,37.78947,345.15,0.66,0.73,2022-04-27,145,1,"VIIRS","n","2.0NRT",275.31,6.65,"N"
"661",65.56115,22.22845,303.32,0.45,0.39,2022-04-27,145,1,"VIIRS","n","2.0NRT",267.93,2.73,"N"
"662",58.109,30.34953,295.97,0.46,0.63,2022-04-27,145,1,"VIIRS","n","2.0NRT",268.09,0.85,"N"
"663",58.68475,17.13553,310.13,0.52,0.41,2022-04-27,147,1,"VIIRS","n","2.0NRT",266.35,2.18,"N"
"664",57.71099,18.80334,302.47,0.41,0.45,2022-04-27,147,1,"VIIRS","n","2.0NRT",274.39,0.83,"N"
"665",58.36018,12.38131,330.22,0.41,0.37,2022-04-27,147,1,"VIIRS","n","2.0NRT",274.58,2.84,"N"
"666",57.06326,9.97558,313.23,0.39,0.36,2022-04-27,147,1,"VIIRS","n","2.0NRT",279.63,1.94,"N"
"667",57.06215,9.98184,308.16,0.39,0.36,2022-04-27,147,1,"VIIRS","n","2.0NRT",278.27,1.32,"N"
"668",60.28632,22.28704,297.22,0.43,0.46,2022-04-27,147,1,"VIIRS","n","2.0NRT",270.48,1.51,"N"
"669",51.59127,-4.28588,295.2,0.43,0.46,2022-04-27,149,1,"VIIRS","n","2.0NRT",276.28,0.43,"N"
"670",50.57097,5.36797,306.23,0.39,0.36,2022-04-27,149,1,"VIIRS","n","2.0NRT",278.24,1.2,"N"
"671",51.44764,-1.97597,326.95,0.53,0.42,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.75,15.42,"N"
"672",51.44592,-1.97591,327.08,0.53,0.42,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.88,17.93,"N"
"673",51.44515,-1.9683,298.14,0.53,0.42,2022-04-27,149,1,"VIIRS","n","2.0NRT",281.93,17.93,"N"
"674",51.57939,-3.77193,328.23,0.41,0.45,2022-04-27,149,1,"VIIRS","n","2.0NRT",282.47,2.69,"N"
"675",51.57576,-3.77877,301.04,0.41,0.45,2022-04-27,149,1,"VIIRS","n","2.0NRT",280.46,2.39,"N"
"676",51.57064,-3.76775,313.63,0.41,0.45,2022-04-27,149,1,"VIIRS","n","2.0NRT",281.22,2.63,"N"
"677",51.56751,-3.78059,336.37,0.41,0.45,2022-04-27,149,1,"VIIRS","n","2.0NRT",281.87,4,"N"
"678",51.56651,-3.76866,326.34,0.41,0.45,2022-04-27,149,1,"VIIRS","n","2.0NRT",283,2.63,"N"
"679",51.56701,-3.77461,314.13,0.41,0.45,2022-04-27,149,1,"VIIRS","n","2.0NRT",282.7,2.63,"N"
"680",51.56602,-3.7627,295.56,0.41,0.45,2022-04-27,149,1,"VIIRS","n","2.0NRT",280.19,1.67,"N"
"681",51.55876,-3.77645,295.92,0.41,0.45,2022-04-27,149,1,"VIIRS","n","2.0NRT",281.08,0.89,"N"
"682",51.5865,-4.27976,325.05,0.43,0.46,2022-04-27,149,1,"VIIRS","n","2.0NRT",276.76,2.46,"N"
"683",51.58703,-4.28656,314.41,0.43,0.46,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.08,2.75,"N"
"684",51.39903,-3.39515,306.24,0.4,0.44,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.88,0.78,"N"
"685",50.47228,3.99046,325.54,0.38,0.36,2022-04-27,149,1,"VIIRS","n","2.0NRT",284.21,2.87,"N"
"686",50.6991,2.11204,310.12,0.4,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",278.77,1.06,"N"
"687",49.5038,5.96009,323.41,0.4,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",276.29,3.24,"N"
"688",49.35703,6.74991,330.57,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",281.88,4.09,"N"
"689",49.35243,6.73608,317.4,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.25,1.19,"N"
"690",49.34911,6.73465,327.53,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",280.16,3.66,"N"
"691",49.46575,6.00542,307.44,0.4,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.87,1.23,"N"
"692",49.27626,6.77866,301.5,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.22,0.62,"N"
"693",49.24529,6.84869,342.14,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.28,5.9,"N"
"694",50.76507,5.66991,309.81,0.39,0.36,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.75,0.98,"N"
"695",51.16848,3.81405,303.37,0.39,0.36,2022-04-27,149,1,"VIIRS","n","2.0NRT",280.32,1.23,"N"
"696",51.1693,3.80861,298.77,0.39,0.36,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.87,1.23,"N"
"697",51.17011,3.80318,300.68,0.39,0.36,2022-04-27,149,1,"VIIRS","n","2.0NRT",280.55,1.37,"N"
"698",51.17337,3.80442,313.48,0.39,0.36,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.81,1.37,"N"
"699",51.17255,3.80986,327.27,0.39,0.36,2022-04-27,149,1,"VIIRS","n","2.0NRT",282.44,1.23,"N"
"700",51.17582,3.8111,303.69,0.39,0.36,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.1,0.83,"N"
"701",51.36862,6.70789,297.01,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",274.76,0.53,"N"
"702",51.46265,6.74416,327.36,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.91,5.01,"N"
"703",51.48055,6.72239,306.75,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.81,1.81,"N"
"704",51.48153,6.71686,332.03,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.46,2.92,"N"
"705",51.48347,6.70581,330.3,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",284.44,3.68,"N"
"706",51.48576,6.71279,318.46,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",280,2.92,"N"
"707",51.48672,6.70727,297.31,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.55,3.68,"N"
"708",51.48381,6.72385,320.96,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",278.59,1.81,"N"
"709",51.49163,6.73931,299.27,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.89,0.69,"N"
"710",51.88724,4.32703,299.07,0.39,0.36,2022-04-27,149,1,"VIIRS","n","2.0NRT",282.18,0.7,"N"
"711",51.49489,6.74077,301.73,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.82,0.69,"N"
"712",51.50106,6.72567,297.43,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",282.74,1.22,"N"
"713",51.50238,6.73818,302.97,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",278.61,1.19,"N"
"714",51.50563,6.73965,303.29,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",281.92,1.04,"N"
"715",51.51835,6.96711,299.91,0.4,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",275.84,0.78,"N"
"716",51.51983,6.9694,312.29,0.4,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",278.25,1.28,"N"
"717",51.53827,7.0441,302.87,0.4,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.1,0.84,"N"
"718",51.61951,8.5096,299.81,0.42,0.38,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.94,0.89,"N"
"719",51.62395,8.50544,296.93,0.42,0.38,2022-04-27,149,1,"VIIRS","n","2.0NRT",276.92,0.84,"N"
"720",51.76598,8.05927,300.54,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",278.42,0.94,"N"
"721",51.76709,8.05382,307.55,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.7,1.46,"N"
"722",51.36182,10.48415,299.67,0.48,0.4,2022-04-27,149,1,"VIIRS","n","2.0NRT",276.97,1.05,"N"
"723",53.33782,-1.75206,302.13,0.54,0.42,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.07,1.77,"N"
"724",52.17524,7.89082,299.36,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.78,0.82,"N"
"725",52.21009,8.05195,296.33,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",276.9,0.98,"N"
"726",52.56335,7.30543,307.8,0.39,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.49,1.55,"N"
"727",52.15234,10.40553,313.28,0.46,0.39,2022-04-27,149,1,"VIIRS","n","2.0NRT",273.25,3.95,"N"
"728",52.15368,10.39906,328.89,0.46,0.39,2022-04-27,149,1,"VIIRS","n","2.0NRT",274.82,6.78,"N"
"729",52.1558,10.40741,329.34,0.46,0.39,2022-04-27,149,1,"VIIRS","n","2.0NRT",274.06,4.27,"N"
"730",52.15713,10.40096,327.43,0.46,0.39,2022-04-27,149,1,"VIIRS","n","2.0NRT",273.56,3.86,"N"
"731",52.16136,10.41766,310.43,0.46,0.39,2022-04-27,149,1,"VIIRS","n","2.0NRT",274.15,1.9,"N"
"732",52.35542,9.88773,299.47,0.44,0.39,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.47,0.9,"N"
"733",52.31574,10.2522,301.41,0.45,0.39,2022-04-27,149,1,"VIIRS","n","2.0NRT",267.76,1.06,"N"
"734",52.31705,10.2458,299.67,0.45,0.39,2022-04-27,149,1,"VIIRS","n","2.0NRT",270.96,1.06,"N"
"735",50.41589,18.14048,295.52,0.33,0.55,2022-04-27,149,1,"VIIRS","n","2.0NRT",275,1.49,"N"
"736",50.53617,17.9772,308.39,0.32,0.55,2022-04-27,149,1,"VIIRS","n","2.0NRT",272.41,1.06,"N"
"737",53.12441,8.68379,297.52,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.43,0.74,"N"
"738",53.1277,8.68547,296.44,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",278.36,0.74,"N"
"739",50.49106,19.45579,306.79,0.37,0.58,2022-04-27,149,1,"VIIRS","n","2.0NRT",275.67,1.35,"N"
"740",53.13319,8.67536,303.66,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.19,3.95,"N"
"741",53.13209,8.68126,330.19,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.84,3.95,"N"
"742",50.49316,19.46836,300.27,0.37,0.58,2022-04-27,149,1,"VIIRS","n","2.0NRT",273.51,1.27,"N"
"743",53.13646,8.69645,296.37,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",276.45,0.48,"N"
"744",53.13976,8.67873,317.04,0.41,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",280.79,1.83,"N"
"745",50.78928,19.19271,297.8,0.35,0.57,2022-04-27,149,1,"VIIRS","n","2.0NRT",271.95,0.59,"N"
"746",50.79034,19.19258,295.01,0.35,0.57,2022-04-27,149,1,"VIIRS","n","2.0NRT",271.88,0.41,"N"
"747",51.10542,18.93933,302.02,0.34,0.56,2022-04-27,149,1,"VIIRS","n","2.0NRT",274.65,1.72,"N"
"748",51.10307,18.93942,310.38,0.34,0.56,2022-04-27,149,1,"VIIRS","n","2.0NRT",275.26,1.14,"N"
"749",53.8762,9.58751,296.96,0.42,0.37,2022-04-27,149,1,"VIIRS","n","2.0NRT",277.18,0.85,"N"
"750",56.40085,2.06039,303.61,0.45,0.39,2022-04-27,149,1,"VIIRS","n","2.0NRT",279.62,0.67,"N"
"751",43.44403,4.89776,327.81,0.43,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",285.8,2.24,"N"
"752",45.34966,4.79411,301.02,0.41,0.37,2022-04-27,152,1,"VIIRS","n","2.0NRT",281.89,0.57,"N"
"753",45.07539,5.87421,295.93,0.44,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",281.42,0.85,"N"
"754",41.24153,15.97588,299.51,0.51,0.66,2022-04-27,152,1,"VIIRS","n","2.0NRT",280.21,0.51,"N"
"755",40.5082,17.1737,305.67,0.61,0.71,2022-04-27,152,1,"VIIRS","n","2.0NRT",282.52,1.05,"N"
"756",40.50673,17.177,296.08,0.61,0.71,2022-04-27,152,1,"VIIRS","n","2.0NRT",282.43,0.54,"N"
"757",43.44744,4.89898,330.91,0.43,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",287.01,14.43,"N"
"758",43.44646,4.90419,305.84,0.43,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",282.91,0.51,"N"
"759",43.44355,4.88097,303.56,0.43,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",284.76,1.2,"N"
"760",43.4416,4.89136,304.78,0.43,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",283.55,2.24,"N"
"761",43.43917,4.88495,296.36,0.43,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",283.52,1.14,"N"
"762",43.43819,4.89014,316.51,0.43,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",283.32,1.28,"N"
"763",43.43721,4.89533,299.71,0.43,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",283.89,1.28,"N"
"764",43.44162,4.8526,295.12,0.43,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",282.98,0.71,"N"
"765",43.4338,4.89413,306.81,0.43,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",283.65,1.28,"N"
"766",43.43282,4.89933,299.36,0.43,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",284.83,0.74,"N"
"767",43.52899,-5.72999,314.61,0.41,0.45,2022-04-27,152,1,"VIIRS","n","2.0NRT",269.9,1.75,"N"
"768",43.52488,-5.73071,312.21,0.41,0.45,2022-04-27,152,1,"VIIRS","n","2.0NRT",270.75,1.92,"N"
"769",45.98411,17.73623,326.51,0.44,0.62,2022-04-27,152,1,"VIIRS","n","2.0NRT",277.87,2.35,"N"
"770",45.98661,17.73739,329.69,0.44,0.62,2022-04-27,152,1,"VIIRS","n","2.0NRT",277.9,2.71,"N"
"771",47.06907,8.26439,302.68,0.49,0.4,2022-04-27,152,1,"VIIRS","n","2.0NRT",276.85,1.59,"N"
"772",48.38811,2.98121,315.9,0.38,0.36,2022-04-27,152,1,"VIIRS","n","2.0NRT",282.15,1.38,"N"
"773",48.60926,6.11951,301.69,0.41,0.37,2022-04-27,152,1,"VIIRS","n","2.0NRT",279.13,1.17,"N"
"774",49.47601,0.53333,304.68,0.42,0.38,2022-04-27,152,1,"VIIRS","n","2.0NRT",281.16,0.98,"N"
"775",49.54641,2.17662,323.86,0.39,0.36,2022-04-27,152,1,"VIIRS","n","2.0NRT",277.01,1.78,"N"
"776",47.17483,7.5633,326.74,0.46,0.39,2022-04-27,152,1,"VIIRS","n","2.0NRT",278.54,3.49,"N"
"777",47.17675,7.56274,296.83,0.46,0.39,2022-04-27,152,1,"VIIRS","n","2.0NRT",277.01,2.05,"N"
"778",47.17327,7.56122,322.85,0.46,0.39,2022-04-27,152,1,"VIIRS","n","2.0NRT",276.91,2.05,"N"
"779",47.60277,1.43145,296.5,0.39,0.36,2022-04-27,152,1,"VIIRS","n","2.0NRT",274.89,0.33,"N"
"780",45.50879,10.24288,309.48,0.42,0.45,2022-04-27,152,1,"VIIRS","n","2.0NRT",281.75,1.13,"N"
"781",45.50761,10.24798,300.71,0.42,0.45,2022-04-27,152,1,"VIIRS","n","2.0NRT",282.93,0.9,"N"
"782",45.68341,9.46303,297.53,0.38,0.43,2022-04-27,152,1,"VIIRS","n","2.0NRT",280.73,0.52,"N"
"783",45.63941,9.60107,296.94,0.39,0.44,2022-04-27,152,1,"VIIRS","n","2.0NRT",281.14,0.88,"N"
"784",45.63832,9.60587,299.72,0.39,0.44,2022-04-27,152,1,"VIIRS","n","2.0NRT",283.22,0.97,"N"
"785",45.14526,9.94406,305.87,0.41,0.45,2022-04-27,152,1,"VIIRS","n","2.0NRT",284.44,1.33,"N"
"786",45.67159,4.84657,327.56,0.41,0.37,2022-04-27,152,1,"VIIRS","n","2.0NRT",282.77,2.85,"N"
"787",36.18066,3.75066,307.82,0.5,0.41,2022-04-27,154,1,"VIIRS","n","2.0NRT",279.17,1.7,"N"
"788",36.17877,3.74901,309.94,0.5,0.41,2022-04-27,154,1,"VIIRS","n","2.0NRT",280.05,2.39,"N"
"789",34.98124,5.71501,303.85,0.43,0.46,2022-04-27,154,1,"VIIRS","n","2.0NRT",290.45,1.09,"N"
"790",37.43856,15.02752,336.53,0.59,0.7,2022-04-27,154,1,"VIIRS","n","2.0NRT",281.52,5.31,"N"
"791",39.08072,9.019,300.84,0.52,0.5,2022-04-27,154,1,"VIIRS","n","2.0NRT",289.29,2.07,"N"
"792",36.87029,6.98216,295.8,0.46,0.47,2022-04-27,154,1,"VIIRS","n","2.0NRT",284.71,0.96,"N"
"793",36.87806,6.94773,296.07,0.46,0.47,2022-04-27,154,1,"VIIRS","n","2.0NRT",284.76,0.94,"N"
"794",36.8842,6.96061,314.93,0.46,0.47,2022-04-27,154,1,"VIIRS","n","2.0NRT",286.17,1.54,"N"
"795",38.62971,-9.07753,296.36,0.53,0.5,2022-04-27,154,1,"VIIRS","n","2.0NRT",284.7,0.76,"N"
"796",38.50332,-8.93468,295.31,0.52,0.5,2022-04-27,154,1,"VIIRS","n","2.0NRT",283.17,0.95,"N"
"797",41.4064,1.99919,300.92,0.39,0.36,2022-04-27,154,1,"VIIRS","n","2.0NRT",279.35,0.73,"N"
"798",41.31187,1.66178,297.85,0.39,0.36,2022-04-27,154,1,"VIIRS","n","2.0NRT",280.7,0.62,"N"
"799",36.43128,6.62319,297.44,0.45,0.47,2022-04-27,154,1,"VIIRS","n","2.0NRT",278.41,0.72,"N"
"800",36.73049,6.25146,300.49,0.42,0.46,2022-04-27,154,1,"VIIRS","n","2.0NRT",282.86,1.1,"N"
"801",36.74367,6.25101,297.22,0.42,0.46,2022-04-27,154,1,"VIIRS","n","2.0NRT",285.29,0.79,"N"
"802",36.74673,6.25702,338.88,0.42,0.46,2022-04-27,154,1,"VIIRS","n","2.0NRT",285.71,6.32,"N"
"803",36.76372,7.3078,303.65,0.48,0.48,2022-04-27,154,1,"VIIRS","n","2.0NRT",284.13,1.25,"N"
"804",28.70408,8.94126,306.56,0.46,0.63,2022-04-27,156,1,"VIIRS","n","2.0NRT",287.25,1.44,"N"
"805",29.25704,6.49203,297.62,0.32,0.54,2022-04-27,156,1,"VIIRS","n","2.0NRT",266.4,0.61,"N"
"806",28.52978,9.12077,312.18,0.47,0.64,2022-04-27,156,1,"VIIRS","n","2.0NRT",285.95,0.89,"N"
"807",28.52987,9.12226,315.85,0.47,0.64,2022-04-27,156,1,"VIIRS","n","2.0NRT",286.31,1.18,"N"
"808",28.45247,9.1349,308.35,0.48,0.64,2022-04-27,156,1,"VIIRS","n","2.0NRT",285.79,1.02,"N"
"809",28.46687,9.05454,317.73,0.47,0.64,2022-04-27,156,1,"VIIRS","n","2.0NRT",285.9,1.65,"N"
"810",28.46568,9.05919,301.68,0.47,0.64,2022-04-27,156,1,"VIIRS","n","2.0NRT",286.07,1.53,"N"
"811",28.46741,9.05488,311.25,0.47,0.64,2022-04-27,156,1,"VIIRS","n","2.0NRT",285.81,1.15,"N"
"812",28.46624,9.05954,302.94,0.47,0.64,2022-04-27,156,1,"VIIRS","n","2.0NRT",286.05,1.15,"N"
"813",28.44779,9.13356,313.03,0.48,0.64,2022-04-27,156,1,"VIIRS","n","2.0NRT",286.35,1.39,"N"
"814",31.58759,-8.50311,297.34,0.41,0.45,2022-04-27,156,1,"VIIRS","n","2.0NRT",284.88,0.73,"N"
"815",28.1887,9.80208,306.56,0.53,0.67,2022-04-27,156,1,"VIIRS","n","2.0NRT",287.06,1.09,"N"
"816",28.66096,7.91001,300.06,0.4,0.6,2022-04-27,156,1,"VIIRS","n","2.0NRT",285.96,0.71,"N"
"817",28.62207,7.70918,298.21,0.39,0.59,2022-04-27,156,1,"VIIRS","n","2.0NRT",285.4,0.31,"N"
"818",28.63976,7.61258,323.67,0.38,0.59,2022-04-27,156,1,"VIIRS","n","2.0NRT",286.99,2.63,"N"
"819",28.61682,7.70747,351.26,0.39,0.59,2022-04-27,156,1,"VIIRS","n","2.0NRT",288.92,4.84,"N"
"820",28.64067,7.6088,311.3,0.38,0.59,2022-04-27,156,1,"VIIRS","n","2.0NRT",286.6,2.21,"N"
"821",28.08205,9.78673,316.1,0.53,0.67,2022-04-27,156,1,"VIIRS","n","2.0NRT",287.58,1.86,"N"
"822",28.63609,7.53466,300.17,0.38,0.59,2022-04-27,156,1,"VIIRS","n","2.0NRT",285.33,0.61,"N"
"823",28.63519,7.53837,297.73,0.38,0.59,2022-04-27,156,1,"VIIRS","n","2.0NRT",286.27,0.59,"N"
"824",28.57873,7.65433,336.78,0.39,0.59,2022-04-27,156,1,"VIIRS","n","2.0NRT",287.17,3.15,"N"
"825",28.6854,7.19285,353.21,0.36,0.57,2022-04-27,156,1,"VIIRS","n","2.0NRT",287.82,2.83,"N"
"826",27.92622,9.10638,311.32,0.49,0.65,2022-04-27,156,1,"VIIRS","n","2.0NRT",287.77,1.47,"N"
"827",27.74799,9.14971,320.89,0.5,0.66,2022-04-27,156,1,"VIIRS","n","2.0NRT",285.88,1.97,"N"
"828",27.76602,9.19013,303.07,0.5,0.66,2022-04-27,156,1,"VIIRS","n","2.0NRT",284.86,1.9,"N"
"829",27.76479,9.19503,315.82,0.5,0.66,2022-04-27,156,1,"VIIRS","n","2.0NRT",286.23,2.37,"N"
"830",27.75007,9.15342,318.84,0.5,0.66,2022-04-27,156,1,"VIIRS","n","2.0NRT",286.6,3,"N"
"831",27.73692,9.18065,305.98,0.5,0.66,2022-04-27,156,1,"VIIRS","n","2.0NRT",286,0.84,"N"
"832",27.70093,9.17349,298.12,0.5,0.66,2022-04-27,156,1,"VIIRS","n","2.0NRT",286.66,0.46,"N"
"833",27.41115,8.83801,299.49,0.48,0.65,2022-04-27,156,1,"VIIRS","n","2.0NRT",287.88,0.31,"N"
"834",27.41285,8.8388,299.52,0.49,0.65,2022-04-27,156,1,"VIIRS","n","2.0NRT",287.1,0.43,"N"
"835",28.11796,0.30653,325.51,0.46,0.39,2022-04-27,156,1,"VIIRS","n","2.0NRT",290.07,2.26,"N"
"836",28.1144,0.3057,321.76,0.46,0.39,2022-04-27,156,1,"VIIRS","n","2.0NRT",289.63,1.51,"N"
"837",31.64744,5.98924,304.5,0.53,0.5,2022-04-27,156,1,"VIIRS","n","2.0NRT",256.6,0.76,"N"
"838",31.66209,6.05179,311.02,0.53,0.5,2022-04-27,156,1,"VIIRS","n","2.0NRT",276.05,1.85,"N"
"839",31.65963,6.0627,326.55,0.53,0.5,2022-04-27,156,1,"VIIRS","n","2.0NRT",277.22,2.54,"N"
"840",31.66086,6.05723,328.27,0.53,0.5,2022-04-27,156,1,"VIIRS","n","2.0NRT",278.62,2.54,"N"
"841",31.66415,6.06401,298.36,0.53,0.5,2022-04-27,156,1,"VIIRS","n","2.0NRT",275.54,2.54,"N"
"842",31.66537,6.05855,313.6,0.53,0.5,2022-04-27,156,1,"VIIRS","n","2.0NRT",277.33,2.54,"N"
"843",31.95371,11.14418,295.78,0.51,0.66,2022-04-27,156,1,"VIIRS","n","2.0NRT",281.34,0.66,"N"
"844",33.90995,-5.49629,295.31,0.47,0.4,2022-04-27,156,1,"VIIRS","n","2.0NRT",282.87,0.43,"N"
