"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"8503",8.74794,-63.569,345.39,0.46,0.39,2022-04-20,557,1,"VIIRS","n","2.0NRT",291.71,5.32,"N"
"8504",8.74726,-63.56485,355.47,0.46,0.39,2022-04-20,557,1,"VIIRS","n","2.0NRT",292.6,8.76,"N"
"8505",8.74657,-63.56071,348.9,0.46,0.39,2022-04-20,557,1,"VIIRS","n","2.0NRT",291.75,8.76,"N"
"8506",8.69134,-63.22853,307.23,0.48,0.4,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.59,0.36,"N"
"8507",8.74643,-63.58203,323.29,0.46,0.39,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.86,2.41,"N"
"8508",8.74712,-63.58615,304.96,0.46,0.39,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.25,1.03,"N"
"8509",8.74299,-63.56129,314.9,0.46,0.39,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.3,1.41,"N"
"8510",8.84332,-64.31971,301.5,0.43,0.38,2022-04-20,557,1,"VIIRS","n","2.0NRT",284.66,0.62,"N"
"8511",8.55634,-62.84332,332.22,0.5,0.41,2022-04-20,557,1,"VIIRS","n","2.0NRT",288.38,4.29,"N"
"8512",8.55261,-62.84395,354.79,0.5,0.41,2022-04-20,557,1,"VIIRS","n","2.0NRT",289.39,7.68,"N"
"8513",8.55186,-62.83943,317.18,0.5,0.41,2022-04-20,557,1,"VIIRS","n","2.0NRT",287.15,7.68,"N"
"8514",9.07708,-66.18368,305.89,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",286.34,1.06,"N"
"8515",8.92406,-65.67046,308.75,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",291.04,0.95,"N"
"8516",8.76118,-64.6319,307.61,0.42,0.37,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.53,0.71,"N"
"8517",8.90865,-65.40777,304.8,0.4,0.37,2022-04-20,557,1,"VIIRS","n","2.0NRT",291.88,0.65,"N"
"8518",4.86328,-71.26414,300.78,0.5,0.41,2022-04-20,557,1,"VIIRS","n","2.0NRT",273.69,1.16,"N"
"8519",4.867,-71.26357,297.56,0.5,0.41,2022-04-20,557,1,"VIIRS","n","2.0NRT",272.15,0.59,"N"
"8520",4.86768,-71.26802,298.39,0.5,0.41,2022-04-20,557,1,"VIIRS","n","2.0NRT",273.17,0.65,"N"
"8521",7.02798,-65.9793,304.42,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",281.85,0.89,"N"
"8522",7.02912,-65.98634,301.43,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",282.24,0.74,"N"
"8523",7.13937,-66.44176,320.8,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",288.3,1.18,"N"
"8524",7.14267,-66.44124,308.6,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",288.43,1.18,"N"
"8525",7.14322,-66.44468,312.32,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",288.77,1.96,"N"
"8526",7.17506,-65.72633,306.06,0.4,0.37,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.9,1.33,"N"
"8527",7.25128,-65.97198,320.71,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",291.05,1.41,"N"
"8528",7.47088,-66.4734,306.75,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",288.59,1.47,"N"
"8529",6.68703,-61.60134,307.66,0.42,0.45,2022-04-20,557,1,"VIIRS","n","2.0NRT",288.92,1.56,"N"
"8530",7.47856,-66.32977,311.89,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",291.68,1.09,"N"
"8531",7.48683,-66.33913,309.17,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",288.87,0.83,"N"
"8532",7.48738,-66.34261,312.21,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.25,0.83,"N"
"8533",7.73084,-67.60722,299.83,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",276.96,0.82,"N"
"8534",7.74574,-67.61562,301.35,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",278.6,0.86,"N"
"8535",7.75183,-67.61108,308.59,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",278.78,1.38,"N"
"8536",7.32049,-64.45729,308.86,0.43,0.38,2022-04-20,557,1,"VIIRS","n","2.0NRT",287.48,1.26,"N"
"8537",7.32397,-64.45671,309.07,0.43,0.38,2022-04-20,557,1,"VIIRS","n","2.0NRT",287.64,1.26,"N"
"8538",7.32462,-64.46062,317.81,0.43,0.38,2022-04-20,557,1,"VIIRS","n","2.0NRT",288.07,1.26,"N"
"8539",7.53128,-65.31921,302.76,0.4,0.37,2022-04-20,557,1,"VIIRS","n","2.0NRT",275.16,0.64,"N"
"8540",7.53187,-65.32285,296.02,0.4,0.37,2022-04-20,557,1,"VIIRS","n","2.0NRT",274.71,0.67,"N"
"8541",8.01975,-67.71675,299.93,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",279.99,1.16,"N"
"8542",7.89718,-66.84892,303.41,0.38,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",288.26,0.67,"N"
"8543",7.92768,-67.04251,303.33,0.38,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",279.1,1.16,"N"
"8544",7.94292,-67.13943,300.34,0.38,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",274.72,0.53,"N"
"8545",7.91475,-66.85323,312.76,0.38,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",287.22,1.81,"N"
"8546",8.04503,-67.5078,312.9,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",287.37,0.73,"N"
"8547",7.85998,-66.24731,297.32,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",270.49,0.77,"N"
"8548",7.86054,-66.2508,299.57,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",270.25,0.74,"N"
"8549",7.81922,-65.97083,311.86,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",288.34,2.4,"N"
"8550",7.86274,-66.24331,296.08,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",266.8,0.46,"N"
"8551",7.86329,-66.24679,306.54,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",270.78,0.46,"N"
"8552",7.86384,-66.25027,297.4,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",269.07,1.18,"N"
"8553",7.83062,-65.87169,324.48,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",291.94,3.09,"N"
"8554",7.8406,-65.87009,316.19,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.83,2.02,"N"
"8555",8.09758,-67.45303,310.16,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",292.35,1.19,"N"
"8556",7.84209,-65.67052,307.95,0.39,0.37,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.98,1.28,"N"
"8557",7.84223,-65.58656,300.95,0.4,0.37,2022-04-20,557,1,"VIIRS","n","2.0NRT",274.33,0.77,"N"
"8558",8.0626,-66.86124,304.29,0.38,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",276.54,0.81,"N"
"8559",7.99166,-65.96481,309.82,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",293.07,2.23,"N"
"8560",8.7121,-66.39173,309.02,0.38,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",280.92,0.8,"N"
"8561",8.71265,-66.3952,303.87,0.38,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",279.55,0.8,"N"
"8562",8.32423,-63.98935,319.47,0.44,0.39,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.58,2.26,"N"
"8563",8.3249,-63.99336,313.55,0.44,0.39,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.62,1.58,"N"
"8564",8.44152,-64.65247,304.44,0.42,0.37,2022-04-20,557,1,"VIIRS","n","2.0NRT",292.18,0.41,"N"
"8565",8.33545,-63.99155,310.26,0.44,0.39,2022-04-20,557,1,"VIIRS","n","2.0NRT",290.04,1,"N"
"8566",8.71332,-66.31002,300.23,0.38,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",279.06,0.45,"N"
"8567",8.70058,-66.18742,307.4,0.39,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",286.9,0.52,"N"
"8568",9.00636,-67.79168,322.15,0.4,0.37,2022-04-20,557,1,"VIIRS","n","2.0NRT",287.52,3.13,"N"
"8569",8.21951,-62.87116,311.52,0.5,0.41,2022-04-20,557,1,"VIIRS","n","2.0NRT",288.44,1.44,"N"
"8570",9.01416,-67.79778,310.34,0.4,0.37,2022-04-20,557,1,"VIIRS","n","2.0NRT",286.54,2.87,"N"
"8571",8.7914,-66.31172,303.21,0.38,0.36,2022-04-20,557,1,"VIIRS","n","2.0NRT",284.68,0.45,"N"
"8572",8.51426,-64.5591,305.32,0.42,0.38,2022-04-20,557,1,"VIIRS","n","2.0NRT",292.02,0.81,"N"
"8573",8.14777,-62.24364,298.61,0.55,0.43,2022-04-20,557,1,"VIIRS","n","2.0NRT",272.31,0.76,"N"
"8574",-9.25887,-60.31779,320.45,0.45,0.63,2022-04-20,601,1,"VIIRS","n","2.0NRT",276.52,2.33,"N"
"8575",-12.03832,-62.97886,301.8,0.32,0.55,2022-04-20,601,1,"VIIRS","n","2.0NRT",290.43,0.3,"N"
"8576",-12.03795,-62.98182,302.28,0.32,0.55,2022-04-20,601,1,"VIIRS","n","2.0NRT",290.64,0.3,"N"
"8577",-12.03884,-62.97955,307.47,0.32,0.55,2022-04-20,601,1,"VIIRS","n","2.0NRT",290.98,0.94,"N"
"8578",-11.85658,-62.77719,302.65,0.33,0.55,2022-04-20,601,1,"VIIRS","n","2.0NRT",291.36,0.38,"N"
"8579",-11.85618,-62.78019,304.98,0.33,0.55,2022-04-20,601,1,"VIIRS","n","2.0NRT",291.46,0.38,"N"
"8580",-9.04892,-78.6024,300.01,0.6,0.53,2022-04-20,601,1,"VIIRS","n","2.0NRT",286.01,1,"N"
"8581",-9.0562,-78.603,298.83,0.6,0.53,2022-04-20,601,1,"VIIRS","n","2.0NRT",286.13,0.83,"N"
"8582",-9.05133,-78.60208,302.86,0.6,0.53,2022-04-20,601,1,"VIIRS","n","2.0NRT",286.12,0.83,"N"
"8583",-8.13046,-78.99648,306.93,0.33,0.55,2022-04-20,601,1,"VIIRS","n","2.0NRT",283.95,0.76,"N"
"8584",-8.12538,-78.99554,300.51,0.33,0.55,2022-04-20,601,1,"VIIRS","n","2.0NRT",284.12,0.43,"N"
"8585",-8.12765,-78.99439,296.92,0.33,0.56,2022-04-20,601,1,"VIIRS","n","2.0NRT",283.63,0.51,"N"
"8586",-8.1271,-78.99747,304.71,0.33,0.56,2022-04-20,601,1,"VIIRS","n","2.0NRT",283.99,0.51,"N"
"8587",-8.08881,-78.91792,299.21,0.33,0.55,2022-04-20,601,1,"VIIRS","n","2.0NRT",284.78,0.49,"N"
"8588",-8.08377,-78.91685,303.23,0.33,0.55,2022-04-20,601,1,"VIIRS","n","2.0NRT",284.57,0.62,"N"
"8589",-10.50657,-58.85362,319.28,0.59,0.7,2022-04-20,601,1,"VIIRS","n","2.0NRT",287.85,2.33,"N"
"8590",-10.50596,-58.85889,306.1,0.59,0.7,2022-04-20,601,1,"VIIRS","n","2.0NRT",287.55,2.33,"N"
"8591",-10.5054,-58.85371,317.54,0.59,0.7,2022-04-20,601,1,"VIIRS","n","2.0NRT",287.92,3.57,"N"
"8592",-10.50475,-58.85899,308.35,0.59,0.7,2022-04-20,601,1,"VIIRS","n","2.0NRT",287.71,2.68,"N"
"8593",-14.05993,-59.29788,304.71,0.61,0.71,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.9,1.57,"N"
"8594",-14.05936,-59.30341,309.5,0.61,0.71,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.92,1.57,"N"
"8595",-14.06749,-59.29367,301.09,0.61,0.71,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.93,1.42,"N"
"8596",-15.47882,-60.74779,320.57,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.66,3.66,"N"
"8597",-14.06628,-59.30466,302.51,0.61,0.71,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.08,1.56,"N"
"8598",-14.06094,-59.293,303.7,0.61,0.71,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.43,1.86,"N"
"8599",-14.06034,-59.29845,309.87,0.61,0.71,2022-04-20,603,1,"VIIRS","n","2.0NRT",290,1.86,"N"
"8600",-14.05974,-59.30397,312.15,0.61,0.71,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.79,2.29,"N"
"8601",-11.84287,-72.94769,303.91,0.4,0.37,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.3,1.53,"N"
"8602",-11.84348,-72.94398,327.66,0.4,0.37,2022-04-20,603,1,"VIIRS","n","2.0NRT",293.73,4.55,"N"
"8603",-11.83949,-72.94712,303.61,0.4,0.37,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.78,1.53,"N"
"8604",-13.28722,-61.01923,320.08,0.46,0.63,2022-04-20,603,1,"VIIRS","n","2.0NRT",292.14,2,"N"
"8605",-14.06689,-59.29916,301.94,0.61,0.71,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.42,1.42,"N"
"8606",-15.47274,-60.74699,320.56,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.26,3.66,"N"
"8607",-15.47856,-60.74352,306.85,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.91,3.02,"N"
"8608",-15.47805,-60.74822,330.31,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.74,5.01,"N"
"8609",-15.47197,-60.74744,306.48,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.63,0.97,"N"
"8610",-15.42283,-60.74612,303.91,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.49,2.3,"N"
"8611",-15.42233,-60.75091,309.5,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.41,1.7,"N"
"8612",-14.7495,-65.28972,303.5,0.49,0.49,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.62,0.81,"N"
"8613",-15.28167,-59.24268,310.51,0.64,0.72,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.82,2.02,"N"
"8614",-15.27503,-59.24176,309.37,0.64,0.72,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.65,3.11,"N"
"8615",-15.27443,-59.24776,323.31,0.63,0.72,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.02,3.11,"N"
"8616",-15.01291,-59.68379,304.68,0.59,0.7,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.12,2.05,"N"
"8617",-12.52152,-76.71737,298.61,0.4,0.44,2022-04-20,603,1,"VIIRS","n","2.0NRT",287.12,0.57,"N"
"8618",-13.78153,-68.16096,301.61,0.48,0.4,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.42,0.61,"N"
"8619",-13.58771,-68.52358,304.79,0.46,0.39,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.11,0.6,"N"
"8620",-12.19205,-76.90524,298.45,0.41,0.45,2022-04-20,603,1,"VIIRS","n","2.0NRT",287.9,0.66,"N"
"8621",-14.06704,-59.29314,305.15,0.61,0.71,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.64,2.88,"N"
"8622",-14.06647,-59.29861,307.87,0.61,0.71,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.3,1.92,"N"
"8623",-14.0659,-59.30413,305.56,0.61,0.71,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.67,1.92,"N"
"8624",-20.35017,-58.98453,305.38,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.58,2.78,"N"
"8625",-20.35907,-58.99898,318.94,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.94,22.43,"N"
"8626",-20.3602,-58.98457,342.76,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.07,39.09,"N"
"8627",-20.35963,-58.99178,355.1,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",292.76,39.09,"N"
"8628",-20.35367,-58.97672,307.6,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.35,19.66,"N"
"8629",-20.35197,-58.99839,310.41,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.36,22.43,"N"
"8630",-20.3531,-58.98396,367,0.75,0.77,2022-04-20,603,1,"VIIRS","h","2.0NRT",292.97,39.09,"N"
"8631",-20.35254,-58.99117,367,0.75,0.77,2022-04-20,603,1,"VIIRS","h","2.0NRT",292.58,39.09,"N"
"8632",-20.05376,-58.96116,324.71,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.34,7.49,"N"
"8633",-20.05323,-58.96834,331.95,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.02,7.49,"N"
"8634",-20.04561,-58.97488,325.27,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.37,6.51,"N"
"8635",-20.03906,-58.96705,333.86,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.77,10.25,"N"
"8636",-20.03853,-58.97424,328.26,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.17,8.87,"N"
"8637",-20.05676,-58.96262,312.14,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.77,4.54,"N"
"8638",-20.05618,-58.9698,319.45,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.91,4.58,"N"
"8639",-20.0491,-58.96918,307.33,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.63,7.73,"N"
"8640",-20.04967,-58.96201,320.66,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.01,7.81,"N"
"8641",-20.04201,-58.96857,338.9,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.32,7.73,"N"
"8642",-20.04144,-58.97574,341.57,0.74,0.76,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.83,7.73,"N"
"8643",-19.45565,-59.73942,311.1,0.65,0.73,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.13,2.34,"N"
"8644",-17.50094,-71.35871,300.57,0.4,0.37,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.61,1.42,"N"
"8645",-17.49367,-71.36131,306.3,0.4,0.37,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.46,5.93,"N"
"8646",-17.49031,-71.36076,306.13,0.4,0.37,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.56,5.93,"N"
"8647",-17.49086,-71.35709,333.16,0.4,0.37,2022-04-20,603,1,"VIIRS","n","2.0NRT",295.74,5.93,"N"
"8648",-18.23839,-62.68487,334.87,0.41,0.6,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.45,4.74,"N"
"8649",-18.238,-62.68871,328.14,0.41,0.6,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.1,4.45,"N"
"8650",-18.23899,-62.68992,316.48,0.4,0.6,2022-04-20,603,1,"VIIRS","n","2.0NRT",288.88,2.09,"N"
"8651",-18.2394,-62.68609,324.16,0.41,0.6,2022-04-20,603,1,"VIIRS","n","2.0NRT",290,3.02,"N"
"8652",-18.23343,-62.68925,312.68,0.4,0.6,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.28,2.09,"N"
"8653",-18.23384,-62.68542,322.79,0.41,0.6,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.07,3.02,"N"
"8654",-18.48506,-59.60194,326.2,0.65,0.73,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.18,4.91,"N"
"8655",-18.1845,-61.92344,311.04,0.45,0.63,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.36,1.33,"N"
"8656",-18.17911,-61.91848,311.84,0.46,0.63,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.35,1.28,"N"
"8657",-18.17867,-61.92279,302.94,0.45,0.63,2022-04-20,603,1,"VIIRS","n","2.0NRT",288.72,1.28,"N"
"8658",-18.4064,-59.05715,300.7,0.71,0.75,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.48,3.06,"N"
"8659",-18.4059,-59.07065,301.85,0.71,0.75,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.8,2.67,"N"
"8660",-17.76559,-60.71095,331.66,0.54,0.68,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.73,2.8,"N"
"8661",-16.25713,-71.68446,300.79,0.39,0.36,2022-04-20,603,1,"VIIRS","n","2.0NRT",282.47,1.57,"N"
"8662",-17.29245,-60.4576,303.73,0.56,0.69,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.05,2.61,"N"
"8663",-17.29197,-60.46283,304.89,0.56,0.69,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.24,2.61,"N"
"8664",-17.29294,-60.45233,338.11,0.56,0.69,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.79,6.54,"N"
"8665",-17.29591,-60.45538,324.48,0.56,0.69,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.19,4.15,"N"
"8666",-17.28957,-60.45485,330.32,0.56,0.69,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.06,4.15,"N"
"8667",-15.78559,-71.85843,317.47,0.38,0.36,2022-04-20,603,1,"VIIRS","n","2.0NRT",268.23,8.18,"N"
"8668",-15.78614,-71.8549,330.82,0.38,0.36,2022-04-20,603,1,"VIIRS","n","2.0NRT",304.4,22.22,"N"
"8669",-16.42038,-60.82618,328.71,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.09,3.05,"N"
"8670",-16.39438,-60.83791,305.62,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.13,1.14,"N"
"8671",-16.3939,-60.84259,300.83,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.29,1.14,"N"
"8672",-16.2401,-62.0623,367,0.42,0.61,2022-04-20,603,1,"VIIRS","h","2.0NRT",294.63,10.86,"N"
"8673",-16.23966,-62.06633,367,0.42,0.61,2022-04-20,603,1,"VIIRS","h","2.0NRT",292.84,10.86,"N"
"8674",-16.23403,-62.06551,302.53,0.42,0.61,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.56,3.02,"N"
"8675",-16.23446,-62.06152,346.33,0.42,0.61,2022-04-20,603,1,"VIIRS","n","2.0NRT",292.63,3.02,"N"
"8676",-16.12956,-60.75817,308.26,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.7,2.36,"N"
"8677",-16.12908,-60.76291,312.93,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.31,2.18,"N"
"8678",-16.12391,-60.75274,314.97,0.52,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.55,3.37,"N"
"8679",-16.12295,-60.76226,314.03,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.34,3.06,"N"
"8680",-16.12342,-60.75754,329.17,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.74,3.37,"N"
"8681",-16.12975,-60.75655,301.11,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.42,2.7,"N"
"8682",-16.12924,-60.76126,331.21,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.18,2.7,"N"
"8683",-16.12414,-60.75107,304.36,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.97,2.28,"N"
"8684",-16.12362,-60.75592,321.15,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.73,2.7,"N"
"8685",-16.12311,-60.76064,324.34,0.51,0.66,2022-04-20,603,1,"VIIRS","n","2.0NRT",291.01,2.7,"N"
"8686",-18.14851,-59.46763,355.56,0.66,0.73,2022-04-20,603,1,"VIIRS","n","2.0NRT",294.35,14.49,"N"
"8687",-18.14797,-59.47395,346.95,0.66,0.73,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.82,14.49,"N"
"8688",-18.15317,-59.46807,310,0.66,0.73,2022-04-20,603,1,"VIIRS","n","2.0NRT",291,9.53,"N"
"8689",-18.15259,-59.47435,343.71,0.66,0.73,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.99,10.28,"N"
"8690",-18.1464,-59.46745,344.75,0.66,0.73,2022-04-20,603,1,"VIIRS","n","2.0NRT",293.22,9.53,"N"
"8691",-18.14582,-59.47375,328.85,0.66,0.73,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.65,10.28,"N"
"8692",-17.77185,-60.71162,309.24,0.54,0.68,2022-04-20,603,1,"VIIRS","n","2.0NRT",290.09,2.8,"N"
"8693",-20.35623,-58.99963,303.82,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.33,52.68,"N"
"8694",-20.3578,-58.97794,328.2,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",289.74,53.16,"N"
"8695",-20.35728,-58.98517,347.75,0.75,0.77,2022-04-20,603,1,"VIIRS","n","2.0NRT",294.79,53.16,"N"
"8696",-20.35675,-58.99241,367,0.75,0.77,2022-04-20,603,1,"VIIRS","h","2.0NRT",294.92,52.68,"N"
"8697",-21.33976,-60.17096,301.24,0.64,0.72,2022-04-20,605,1,"VIIRS","n","2.0NRT",288.97,6.06,"N"
"8698",-23.77827,-70.31957,304.25,0.48,0.4,2022-04-20,605,1,"VIIRS","n","2.0NRT",283.03,0.92,"N"
"8699",-23.36317,-67.73568,320.58,0.44,0.46,2022-04-20,605,1,"VIIRS","n","2.0NRT",262.4,3.31,"N"
"8700",-22.31557,-68.88403,326.71,0.55,0.43,2022-04-20,605,1,"VIIRS","n","2.0NRT",282.6,13.23,"N"
"8701",-21.92405,-63.29364,297.11,0.41,0.6,2022-04-20,605,1,"VIIRS","n","2.0NRT",285.79,2.25,"N"
"8702",-21.92368,-63.29765,300.14,0.41,0.6,2022-04-20,605,1,"VIIRS","n","2.0NRT",287.54,2.25,"N"
"8703",-21.91846,-63.29305,311.63,0.41,0.6,2022-04-20,605,1,"VIIRS","n","2.0NRT",287.92,2.25,"N"
"8704",-21.91735,-63.30502,298.96,0.41,0.6,2022-04-20,605,1,"VIIRS","n","2.0NRT",287.26,2.67,"N"
"8705",-21.34023,-60.16472,348.45,0.64,0.72,2022-04-20,605,1,"VIIRS","n","2.0NRT",290.08,10.92,"N"
"8706",-21.33353,-60.1641,334.85,0.64,0.72,2022-04-20,605,1,"VIIRS","n","2.0NRT",289.39,6.56,"N"
"8707",-21.33696,-60.16283,344.55,0.64,0.72,2022-04-20,605,1,"VIIRS","n","2.0NRT",290.08,9.07,"N"
"8708",-21.33645,-60.16906,332.82,0.64,0.72,2022-04-20,605,1,"VIIRS","n","2.0NRT",289.07,9.07,"N"
"8709",-21.91809,-63.29705,342.93,0.41,0.6,2022-04-20,605,1,"VIIRS","n","2.0NRT",290.21,2.25,"N"
"8710",-21.91772,-63.30104,323.7,0.41,0.6,2022-04-20,605,1,"VIIRS","n","2.0NRT",288.47,2.67,"N"
"8711",-21.91212,-63.30046,302.85,0.41,0.6,2022-04-20,605,1,"VIIRS","n","2.0NRT",288.33,0.68,"N"
