"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"4933",18.5643,104.38511,330.8,0.43,0.46,2022-03-01,552,1,"VIIRS","l","2.0NRT",302.83,25.94,"D"
"4934",18.44248,103.65923,332.79,0.48,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.77,3.57,"D"
"4935",17.55901,99.24416,336.27,0.49,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",294.42,3.21,"D"
"4936",18.17945,102.23508,349.88,0.6,0.53,2022-03-01,552,1,"VIIRS","n","2.0NRT",293.1,10.39,"D"
"4937",18.59255,104.49206,330.82,0.43,0.46,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.81,2.35,"D"
"4938",18.59657,104.49063,338.05,0.43,0.46,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.14,2.35,"D"
"4939",18.00967,101.45464,340.41,0.34,0.56,2022-03-01,552,1,"VIIRS","n","2.0NRT",291.82,5.74,"D"
"4940",18.00901,101.45135,348.78,0.34,0.56,2022-03-01,552,1,"VIIRS","n","2.0NRT",293.36,6.93,"D"
"4941",18.30239,104.52901,350.02,0.43,0.46,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.73,13.53,"D"
"4942",18.48164,104.55116,332.09,0.42,0.45,2022-03-01,552,1,"VIIRS","l","2.0NRT",306.77,5.25,"D"
"4943",18.21351,102.90699,336.51,0.54,0.51,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.78,6.5,"D"
"4944",18.23708,102.80694,334.48,0.55,0.51,2022-03-01,552,1,"VIIRS","n","2.0NRT",299.02,1.79,"D"
"4945",17.03296,97.39783,345.37,0.66,0.73,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.55,9.17,"D"
"4946",18.42899,103.85043,341.39,0.47,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.87,5.14,"D"
"4947",18.59957,104.8969,331.26,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.98,2.05,"D"
"4948",18.63437,104.99526,335.99,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",305.34,43.41,"D"
"4949",18.4809,104.5471,341.85,0.42,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",307.11,5.25,"D"
"4950",18.39829,103.90975,340.76,0.47,0.47,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.61,4.22,"D"
"4951",18.21425,102.90422,339.01,0.54,0.51,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.97,4.4,"D"
"4952",18.39937,103.90614,338.46,0.47,0.47,2022-03-01,552,1,"VIIRS","n","2.0NRT",302.45,6.58,"D"
"4953",18.47992,104.44827,342,0.43,0.46,2022-03-01,552,1,"VIIRS","n","2.0NRT",305.76,4.44,"D"
"4954",18.59225,104.97493,330.19,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.62,2.29,"D"
"4955",18.38515,103.93512,333.99,0.46,0.47,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.54,3.17,"D"
"4956",18.51104,104.57186,328.5,0.42,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.53,4.5,"D"
"4957",18.24802,104.25643,332.67,0.45,0.47,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.74,4.13,"D"
"4958",18.05874,102.9865,341.58,0.54,0.51,2022-03-01,552,1,"VIIRS","n","2.0NRT",302.03,5.16,"D"
"4959",17.88736,101.57088,367,0.34,0.56,2022-03-01,552,1,"VIIRS","h","2.0NRT",301.84,9.55,"D"
"4960",17.90511,101.55439,367,0.34,0.56,2022-03-01,552,1,"VIIRS","h","2.0NRT",299.71,12.27,"D"
"4961",18.43502,104.7076,340.84,0.42,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",299.44,10.22,"D"
"4962",17.22211,98.50924,334.27,0.55,0.68,2022-03-01,552,1,"VIIRS","n","2.0NRT",293.93,4.5,"D"
"4963",17.78838,101.21679,344.13,0.36,0.57,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.55,3.78,"D"
"4964",18.36375,104.08147,335.05,0.45,0.47,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.05,3.76,"D"
"4965",17.63574,101.16383,367,0.36,0.58,2022-03-01,552,1,"VIIRS","h","2.0NRT",300.16,6.5,"D"
"4966",17.66607,101.20535,338.95,0.36,0.57,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.53,3.15,"D"
"4967",17.99958,102.73274,334.49,0.56,0.52,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.83,1.89,"D"
"4968",17.68181,101.1236,345.9,0.36,0.58,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.27,6.05,"D"
"4969",18.30396,104.52895,350.68,0.43,0.46,2022-03-01,552,1,"VIIRS","n","2.0NRT",306.98,46.85,"D"
"4970",17.59432,100.88669,330.44,0.38,0.59,2022-03-01,552,1,"VIIRS","n","2.0NRT",289.69,3.36,"D"
"4971",17.63641,101.16703,349.19,0.36,0.58,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.6,6.5,"D"
"4972",17.64669,101.1642,331.9,0.36,0.58,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.67,2,"D"
"4973",19.8894,98.4584,337.14,0.49,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",302.67,4.37,"D"
"4974",18.25727,104.90767,342,0.41,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.04,26.48,"D"
"4975",18.33154,105.08347,317.84,0.4,0.44,2022-03-01,552,1,"VIIRS","l","2.0NRT",324.79,73.11,"D"
"4976",17.62018,101.16793,352.09,0.36,0.58,2022-03-01,552,1,"VIIRS","n","2.0NRT",299.35,10.78,"D"
"4977",17.60764,101.1059,339.63,0.37,0.58,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.87,3.29,"D"
"4978",17.64677,101.16515,333.81,0.36,0.58,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.39,2.08,"D"
"4979",17.63583,101.16475,367,0.36,0.58,2022-03-01,552,1,"VIIRS","h","2.0NRT",300.23,6.07,"D"
"4980",17.63647,101.16793,340.14,0.36,0.58,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.23,6.07,"D"
"4981",18.33625,105.0866,340.74,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.34,73.11,"D"
"4982",18.34152,105.06998,332.38,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.72,3.36,"D"
"4983",17.6208,101.17101,367,0.36,0.58,2022-03-01,552,1,"VIIRS","h","2.0NRT",296.48,10.78,"D"
"4984",18.18922,104.10194,339.47,0.46,0.47,2022-03-01,552,1,"VIIRS","n","2.0NRT",302.08,2.54,"D"
"4985",18.33149,105.06049,338.6,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",300,8.03,"D"
"4986",18.34358,105.08131,340.67,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.77,6.06,"D"
"4987",18.25875,104.6646,340.08,0.42,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",308.57,35.26,"D"
"4988",17.57215,101.14571,352.02,0.37,0.58,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.96,6.08,"D"
"4989",18.26405,104.92216,367,0.41,0.45,2022-03-01,552,1,"VIIRS","h","2.0NRT",333.3,106.36,"D"
"4990",18.26221,104.91106,341.86,0.41,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",304.44,31.81,"D"
"4991",16.76568,97.52906,329.88,0.65,0.73,2022-03-01,552,1,"VIIRS","n","2.0NRT",294.86,2.64,"D"
"4992",18.33225,105.08736,340.67,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.85,73.11,"D"
"4993",18.26435,104.92259,367,0.41,0.45,2022-03-01,552,1,"VIIRS","l","2.0NRT",330.56,106.38,"D"
"4994",18.31823,105.10127,330.45,0.39,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.09,3.28,"D"
"4995",18.29198,105.04891,331.94,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.84,4.04,"D"
"4996",18.3021,105.03613,342.07,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.91,11.22,"D"
"4997",18.26335,104.91827,367,0.41,0.45,2022-03-01,552,1,"VIIRS","h","2.0NRT",329.2,106.36,"D"
"4998",18.25817,104.91194,334.43,0.41,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.01,31.81,"D"
"4999",18.25746,104.90812,344.2,0.41,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",305.69,74.82,"D"
"5000",18.26363,104.91871,367,0.41,0.45,2022-03-01,552,1,"VIIRS","h","2.0NRT",325.46,106.38,"D"
"5001",18.26475,104.9261,329.94,0.41,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",299.18,16.74,"D"
"5002",18.26031,104.9234,343.55,0.41,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",305.34,106.38,"D"
"5003",18.26198,104.9106,345.62,0.41,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",310.03,31.66,"D"
"5004",18.2613,104.90677,338.07,0.41,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",311.64,26.48,"D"
"5005",19.93051,98.61738,335.91,0.48,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.65,6.22,"D"
"5006",19.70284,97.54734,350.47,0.57,0.69,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.06,8.26,"D"
"5007",20.05014,98.91402,337.33,0.46,0.63,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.14,7.31,"D"
"5008",20.05848,98.92467,329.36,0.45,0.63,2022-03-01,552,1,"VIIRS","l","2.0NRT",303.45,3.64,"D"
"5009",20.04487,98.89021,343.54,0.46,0.63,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.71,4.8,"D"
"5010",20.3201,100.13169,348.71,0.37,0.58,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.63,3.88,"D"
"5011",19.86562,98.08915,327.87,0.52,0.67,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.67,2.78,"D"
"5012",20.32082,100.1351,331.3,0.37,0.58,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.89,3.88,"D"
"5013",19.20021,95.4127,332.87,0.79,0.78,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.31,6.53,"D"
"5014",20.04924,98.90995,367,0.46,0.63,2022-03-01,552,1,"VIIRS","h","2.0NRT",302.57,10.02,"D"
"5015",20.05921,98.9551,337.24,0.45,0.63,2022-03-01,552,1,"VIIRS","n","2.0NRT",302.04,3.08,"D"
"5016",20.05283,98.92619,348.16,0.45,0.63,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.22,4.09,"D"
"5017",21.12801,104.24111,340.6,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",299.07,5.28,"D"
"5018",19.94228,98.45707,332.9,0.49,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.27,5.36,"D"
"5019",19.9229,98.39838,333.62,0.5,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.99,4.68,"D"
"5020",19.95077,98.49486,340.84,0.49,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",302.83,5.36,"D"
"5021",20.01063,98.95731,327.36,0.45,0.63,2022-03-01,552,1,"VIIRS","l","2.0NRT",300.53,2.62,"D"
"5022",19.88732,98.45982,337.28,0.49,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.58,4.02,"D"
"5023",19.94493,98.60545,367,0.48,0.65,2022-03-01,552,1,"VIIRS","h","2.0NRT",301.31,18.31,"D"
"5024",19.72379,97.63771,328.39,0.56,0.69,2022-03-01,552,1,"VIIRS","l","2.0NRT",301.36,3.71,"D"
"5025",19.92954,98.61856,328.63,0.48,0.65,2022-03-01,552,1,"VIIRS","l","2.0NRT",302.79,5.31,"D"
"5026",19.95442,98.67462,330.99,0.47,0.64,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.58,3.17,"D"
"5027",20.012,98.95782,334.59,0.45,0.63,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.54,1.1,"D"
"5028",20.01504,98.94468,349.73,0.45,0.63,2022-03-01,552,1,"VIIRS","n","2.0NRT",305.44,4.85,"D"
"5029",19.2036,95.41197,336.98,0.79,0.78,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.42,8.33,"D"
"5030",20.01929,98.94207,336.33,0.45,0.63,2022-03-01,552,1,"VIIRS","n","2.0NRT",302.79,4.38,"D"
"5031",19.94589,98.60405,344.64,0.48,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",299.2,6.99,"D"
"5032",19.62419,97.35199,332.23,0.59,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.72,4.35,"D"
"5033",20.95132,103.58524,328.27,0.44,0.46,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.66,2.74,"D"
"5034",19.70479,97.54425,344.9,0.57,0.69,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.64,9.84,"D"
"5035",19.94056,98.60757,337.03,0.48,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.86,8.31,"D"
"5036",19.93986,98.60441,350.42,0.48,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.11,6.99,"D"
"5037",17.9651,105.24069,340.11,0.39,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",306.31,6.54,"D"
"5038",17.86016,104.65977,332.01,0.43,0.46,2022-03-01,552,1,"VIIRS","l","2.0NRT",305.59,2.36,"D"
"5039",20.43962,102.83463,331.79,0.5,0.49,2022-03-01,552,1,"VIIRS","n","2.0NRT",293.2,2.31,"D"
"5040",19.81679,98.5119,336.93,0.49,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.24,8.09,"D"
"5041",20.90464,103.5917,340.3,0.44,0.46,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.3,5.38,"D"
"5042",20.30481,100.44634,367,0.36,0.57,2022-03-01,552,1,"VIIRS","h","2.0NRT",296.47,10.37,"D"
"5043",20.32409,100.53874,353.43,0.35,0.57,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.68,4.96,"D"
"5044",20.30414,100.44312,343.81,0.36,0.57,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.22,8.87,"D"
"5045",19.8949,98.70472,332.03,0.47,0.64,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.98,4.39,"D"
"5046",19.58481,97.24939,353.48,0.6,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",304.83,21.98,"D"
"5047",19.62113,97.34975,339.46,0.59,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.34,6.96,"D"
"5048",19.61372,97.31736,343.5,0.59,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.01,6.34,"D"
"5049",20.90961,103.59487,340.62,0.44,0.46,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.17,10.4,"D"
"5050",20.86333,103.30685,355.4,0.46,0.47,2022-03-01,552,1,"VIIRS","n","2.0NRT",289.87,14.31,"D"
"5051",20.90882,103.59074,352.83,0.44,0.46,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.87,20,"D"
"5052",19.58609,97.25498,367,0.6,0.7,2022-03-01,552,1,"VIIRS","h","2.0NRT",303.04,21.87,"D"
"5053",19.52025,97.34417,337.87,0.59,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",304.06,6.47,"D"
"5054",19.92883,98.96606,318.06,0.45,0.63,2022-03-01,552,1,"VIIRS","l","2.0NRT",324.86,56.43,"D"
"5055",19.92574,98.92512,347.85,0.46,0.63,2022-03-01,552,1,"VIIRS","n","2.0NRT",308.98,8.56,"D"
"5056",19.84132,98.49203,329.92,0.49,0.65,2022-03-01,552,1,"VIIRS","l","2.0NRT",302.2,2.84,"D"
"5057",19.92671,98.92951,367,0.46,0.63,2022-03-01,552,1,"VIIRS","h","2.0NRT",307.34,8.56,"D"
"5058",19.93561,98.96964,349.74,0.45,0.63,2022-03-01,552,1,"VIIRS","n","2.0NRT",299.95,5.5,"D"
"5059",19.55441,97.29096,367,0.59,0.7,2022-03-01,552,1,"VIIRS","h","2.0NRT",304.58,16.31,"D"
"5060",19.55326,97.286,367,0.59,0.7,2022-03-01,552,1,"VIIRS","h","2.0NRT",304.62,16.31,"D"
"5061",19.50511,97.27982,346.86,0.6,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",299.34,9.84,"D"
"5062",19.92796,98.96212,330.78,0.45,0.63,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.47,56.43,"D"
"5063",19.54946,97.29832,332.41,0.59,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.31,7.16,"D"
"5064",19.54828,97.29327,340.22,0.59,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.81,5.75,"D"
"5065",19.5859,97.56843,341.75,0.57,0.69,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.35,6.02,"D"
"5066",19.92972,98.97003,367,0.45,0.63,2022-03-01,552,1,"VIIRS","h","2.0NRT",306.14,71.21,"D"
"5067",19.81558,98.51474,367,0.49,0.65,2022-03-01,552,1,"VIIRS","h","2.0NRT",303.35,15.68,"D"
"5068",19.81961,98.50527,338.97,0.49,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",299.43,3.98,"D"
"5069",20.44493,102.83817,328,0.5,0.49,2022-03-01,552,1,"VIIRS","n","2.0NRT",294.31,23.11,"D"
"5070",19.31454,96.76089,339.62,0.65,0.73,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.62,7.3,"D"
"5071",19.78853,98.60694,329.89,0.48,0.65,2022-03-01,552,1,"VIIRS","l","2.0NRT",301.19,2.44,"D"
"5072",19.81762,98.51566,367,0.49,0.65,2022-03-01,552,1,"VIIRS","h","2.0NRT",302.5,8.09,"D"
"5073",19.78228,98.57868,333.18,0.48,0.65,2022-03-01,552,1,"VIIRS","n","2.0NRT",302.73,5.84,"D"
"5074",19.58836,97.56877,343.77,0.57,0.69,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.61,6.96,"D"
"5075",19.5179,97.34547,340.4,0.59,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",304.15,7.96,"D"
"5076",19.50318,97.28108,347.7,0.6,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",299.93,7.82,"D"
"5077",21.44351,107.27602,330.28,0.42,0.38,2022-03-01,552,1,"VIIRS","n","2.0NRT",275.86,2.45,"D"
"5078",19.34544,96.68639,344.8,0.65,0.73,2022-03-01,552,1,"VIIRS","n","2.0NRT",300,58.93,"D"
"5079",21.57051,107.89826,341.12,0.4,0.37,2022-03-01,552,1,"VIIRS","n","2.0NRT",291.88,4.34,"D"
"5080",20.21389,100.5858,349.39,0.35,0.57,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.23,3.82,"D"
"5081",19.32617,96.75169,347.03,0.65,0.73,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.24,8.3,"D"
"5082",19.34721,96.69399,367,0.65,0.73,2022-03-01,552,1,"VIIRS","h","2.0NRT",301.23,77.56,"D"
"5083",20.53981,102.28237,338.06,0.54,0.51,2022-03-01,552,1,"VIIRS","n","2.0NRT",294.23,5.71,"D"
"5084",20.5331,102.24874,339.4,0.54,0.51,2022-03-01,552,1,"VIIRS","n","2.0NRT",293.97,6.89,"D"
"5085",20.4441,102.83393,341.39,0.5,0.49,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.27,26.53,"D"
"5086",19.01855,95.66861,367,0.77,0.77,2022-03-01,552,1,"VIIRS","h","2.0NRT",302.13,24.45,"D"
"5087",19.4326,97.40733,331.64,0.58,0.7,2022-03-01,552,1,"VIIRS","l","2.0NRT",305.19,4.31,"D"
"5088",20.53898,102.42103,338.81,0.53,0.5,2022-03-01,552,1,"VIIRS","n","2.0NRT",293.61,15.16,"D"
"5089",19.75441,98.89112,331.46,0.46,0.64,2022-03-01,552,1,"VIIRS","n","2.0NRT",303.33,3.82,"D"
"5090",19.01612,95.66821,367,0.77,0.77,2022-03-01,552,1,"VIIRS","h","2.0NRT",302.98,19.82,"D"
"5091",19.44146,97.428,329.56,0.58,0.7,2022-03-01,552,1,"VIIRS","l","2.0NRT",302.16,4.03,"D"
"5092",19.3168,96.76232,331.71,0.65,0.73,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.25,5.21,"D"
"5093",20.44929,102.83688,339.29,0.5,0.49,2022-03-01,552,1,"VIIRS","n","2.0NRT",294.49,23.11,"D"
"5094",19.3503,97.43507,335.02,0.59,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.46,4.62,"D"
"5095",19.18952,96.69093,337.05,0.66,0.73,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.99,6.34,"D"
"5096",21.36641,107.33958,338.31,0.42,0.38,2022-03-01,552,1,"VIIRS","n","2.0NRT",292.64,4.38,"D"
"5097",20.44847,102.83263,329.02,0.5,0.49,2022-03-01,552,1,"VIIRS","n","2.0NRT",293.74,26.53,"D"
"5098",21.24604,107.00557,333.98,0.43,0.38,2022-03-01,552,1,"VIIRS","n","2.0NRT",289.72,7.71,"D"
"5099",19.19225,96.693,341.62,0.66,0.73,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.23,7.73,"D"
"5100",21.24793,107.00481,334.86,0.43,0.38,2022-03-01,552,1,"VIIRS","n","2.0NRT",292.48,9.05,"D"
"5101",19.94923,102.15668,326.57,0.56,0.52,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.06,1.64,"D"
"5102",19.9762,102.21843,338.96,0.56,0.51,2022-03-01,552,1,"VIIRS","n","2.0NRT",294.09,12.75,"D"
"5103",20.697,104.55004,330.49,0.39,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.38,2.86,"D"
"5104",18.82806,95.66582,330.54,0.78,0.78,2022-03-01,552,1,"VIIRS","l","2.0NRT",302.21,5.75,"D"
"5105",20.451,103.03364,348.26,0.49,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.21,8.5,"D"
"5106",20.71738,104.33787,342.08,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",294.37,20.33,"D"
"5107",20.53664,103.35921,351.11,0.46,0.47,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.94,5.72,"D"
"5108",20.54095,103.35842,331.64,0.46,0.47,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.59,5.72,"D"
"5109",19.22904,97.26717,333.66,0.6,0.71,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.96,3.31,"D"
"5110",20.43863,102.90025,345.66,0.5,0.49,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.1,7.67,"D"
"5111",20.7134,104.33887,342.11,0.4,0.44,2022-03-01,552,1,"VIIRS","n","2.0NRT",302.29,20.33,"D"
"5112",20.66625,104.08696,339.13,0.41,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.73,12.25,"D"
"5113",20.41002,103.00859,338.86,0.49,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.37,6.96,"D"
"5114",20.42999,103.04263,335.14,0.49,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.27,9.1,"D"
"5115",20.26554,102.12464,337.08,0.56,0.51,2022-03-01,552,1,"VIIRS","n","2.0NRT",294,6.01,"D"
"5116",20.26456,102.1198,328.83,0.56,0.51,2022-03-01,552,1,"VIIRS","n","2.0NRT",294.57,6.01,"D"
"5117",21.2396,107.46665,349.55,0.42,0.38,2022-03-01,552,1,"VIIRS","n","2.0NRT",286.17,9.81,"D"
"5118",21.24509,107.45731,342.67,0.42,0.38,2022-03-01,552,1,"VIIRS","n","2.0NRT",287.3,13.43,"D"
"5119",20.29546,102.34455,331.59,0.54,0.51,2022-03-01,552,1,"VIIRS","n","2.0NRT",294.03,3.78,"D"
"5120",20.29423,102.33849,328.23,0.54,0.51,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.74,3.78,"D"
"5121",20.42651,103.07126,351.48,0.48,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.34,11.07,"D"
"5122",20.4259,103.06802,329.58,0.48,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.21,6.39,"D"
"5123",20.09678,101.42326,338.95,0.62,0.54,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.27,4.57,"D"
"5124",20.43085,103.04697,338.87,0.48,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.53,9.1,"D"
"5125",20.4099,103.01022,342.91,0.49,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.19,5.73,"D"
"5126",20.42685,103.07281,338.5,0.48,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.32,7.45,"D"
"5127",20.09199,101.44916,329.36,0.62,0.54,2022-03-01,552,1,"VIIRS","l","2.0NRT",301.18,4.02,"D"
"5128",21.18679,107.21539,341.09,0.43,0.38,2022-03-01,552,1,"VIIRS","n","2.0NRT",287.52,11.85,"D"
"5129",18.95299,97.45457,336.66,0.6,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",302.74,5.91,"D"
"5130",18.72649,95.78461,338.2,0.77,0.77,2022-03-01,552,1,"VIIRS","n","2.0NRT",299.34,7.82,"D"
"5131",20.57499,104.02339,327.87,0.42,0.45,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.7,2.83,"D"
"5132",20.09526,101.42548,336.42,0.63,0.54,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.09,3.99,"D"
"5133",21.19388,107.50798,345.69,0.42,0.38,2022-03-01,552,1,"VIIRS","n","2.0NRT",295.76,5.27,"D"
"5134",18.83081,95.66573,329.49,0.78,0.78,2022-03-01,552,1,"VIIRS","l","2.0NRT",302.1,4.39,"D"
"5135",20.08783,101.46446,337.5,0.62,0.54,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.59,6.63,"D"
"5136",20.09515,101.45028,332.17,0.62,0.54,2022-03-01,552,1,"VIIRS","n","2.0NRT",300.93,6.17,"D"
"5137",19.98495,101.33645,334.02,0.32,0.54,2022-03-01,552,1,"VIIRS","n","2.0NRT",297.52,4.03,"D"
"5138",21.17133,107.5206,336.46,0.42,0.37,2022-03-01,552,1,"VIIRS","n","2.0NRT",289.75,11.66,"D"
"5139",21.17537,107.52373,348.92,0.42,0.37,2022-03-01,552,1,"VIIRS","n","2.0NRT",294.68,25.43,"D"
"5140",21.17473,107.51988,349.05,0.42,0.37,2022-03-01,552,1,"VIIRS","n","2.0NRT",296.91,11.66,"D"
"5141",19.98966,101.33438,325.7,0.32,0.54,2022-03-01,552,1,"VIIRS","l","2.0NRT",297.28,4.03,"D"
"5142",21.17197,107.52448,347.65,0.42,0.37,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.23,25.43,"D"
"5143",18.7507,95.70168,335.11,0.78,0.78,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.86,7.77,"D"
"5144",19.40757,98.4733,330.25,0.5,0.66,2022-03-01,552,1,"VIIRS","l","2.0NRT",300.97,3.53,"D"
"5145",18.95825,97.44843,334.1,0.6,0.7,2022-03-01,552,1,"VIIRS","n","2.0NRT",301.3,5.91,"D"
"5146",20.32166,103.07029,348.87,0.49,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",298.95,52.47,"D"
"5147",20.32122,103.06796,350.64,0.49,0.48,2022-03-01,552,1,"VIIRS","n","2.0NRT",309.51,185.61,"D"
