"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"4011",-16.13136,125.14296,337.34,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",300.16,4.05,"D"
"4012",-15.13879,131.30751,337.99,0.4,0.44,2022-04-25,510,1,"VIIRS","n","2.0NRT",305.57,21.23,"D"
"4013",-15.13814,131.31123,340.52,0.4,0.44,2022-04-25,510,1,"VIIRS","n","2.0NRT",308.9,21.23,"D"
"4014",-16.23468,124.46265,350.94,0.41,0.37,2022-04-25,510,1,"VIIRS","n","2.0NRT",302.18,15.74,"D"
"4015",-16.13363,125.15079,332.17,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",292.94,3.28,"D"
"4016",-16.13309,125.15443,337.61,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",293.73,4.13,"D"
"4017",-16.09569,125.40582,336.48,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",307.42,5.06,"D"
"4018",-16.09515,125.40945,330.97,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",303.61,3.52,"D"
"4019",-15.14285,131.30829,342.99,0.4,0.44,2022-04-25,510,1,"VIIRS","n","2.0NRT",306.5,21.23,"D"
"4020",-16.16518,124.96055,331.71,0.39,0.37,2022-04-25,510,1,"VIIRS","n","2.0NRT",294.62,2.19,"D"
"4021",-16.1543,125.03425,343.93,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",291.61,3.52,"D"
"4022",-16.13643,125.15497,354.92,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",300.87,11.78,"D"
"4023",-16.13589,125.15864,355.51,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",299.52,11.78,"D"
"4024",-16.22997,125.04615,333.47,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",291.15,2.43,"D"
"4025",-16.22943,125.04982,333.97,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",293.64,4.29,"D"
"4026",-16.22618,125.07187,331.49,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",293.35,2.41,"D"
"4027",-16.22347,125.09026,337.23,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",298.52,4.78,"D"
"4028",-16.22239,125.09762,333.28,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",299.58,3.41,"D"
"4029",-16.22131,125.10491,348.26,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",301.95,7.64,"D"
"4030",-16.11977,125.78673,336.59,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",306.81,2.3,"D"
"4031",-16.10786,125.86577,339.27,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",306.43,4.5,"D"
"4032",-16.10678,125.87294,347.52,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",305.77,14.73,"D"
"4033",-16.10624,125.87653,332.27,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",306.08,6.38,"D"
"4034",-16.10462,125.8873,343.57,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",302.22,4.58,"D"
"4035",-16.10407,125.89088,330.12,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",300.78,2.21,"D"
"4036",-16.10353,125.89445,334.41,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",300.18,2.21,"D"
"4037",-16.22683,125.09077,336.97,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",295.41,2.62,"D"
"4038",-16.22628,125.09445,335.49,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",296.11,2.98,"D"
"4039",-16.22466,125.10545,330.42,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",298.49,2.29,"D"
"4040",-16.22412,125.10911,350.8,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",300.78,5.43,"D"
"4041",-16.13552,125.70457,338.49,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",306.71,2.75,"D"
"4042",-16.11118,125.86632,331.4,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",302.87,1.97,"D"
"4043",-16.11063,125.86991,332.49,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",303.21,3.95,"D"
"4044",-16.10955,125.87709,337.19,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",304.41,2.59,"D"
"4045",-16.10901,125.88066,332.44,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",304.52,2.59,"D"
"4046",-16.13884,125.70509,337.74,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",307.36,2.75,"D"
"4047",-16.1264,125.7878,334.27,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",304.55,4.12,"D"
"4048",-16.10691,125.91706,330.43,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",300.47,2.36,"D"
"4049",-16.13243,125.77036,333.91,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",308.29,3.7,"D"
"4050",-16.10969,125.92117,336.66,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",302.63,2.04,"D"
"4051",-16.00853,126.58422,347.41,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",299.85,7.51,"D"
"4052",-16.0113,126.58836,332.4,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",297.09,2.24,"D"
"4053",-16.11469,125.93299,331.57,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",301.7,1.97,"D"
"4054",-16.01461,126.5889,336.76,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",297.28,2.38,"D"
"4055",-16.15699,125.6748,336.94,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",307.84,4.21,"D"
"4056",-16.01793,126.58944,339.6,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",297.01,2.38,"D"
"4057",-16.26482,124.97269,335.2,0.4,0.37,2022-04-25,510,1,"VIIRS","n","2.0NRT",283.64,2.96,"D"
"4058",-16.11861,125.95198,331.21,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",297.89,4.04,"D"
"4059",-16.02125,126.59,347.16,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",302.6,7.13,"D"
"4060",-16.11915,125.94839,367,0.38,0.36,2022-04-25,510,1,"VIIRS","h","2.0NRT",303.26,5.35,"D"
"4061",-16.14577,125.79457,339.34,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",306.79,3.79,"D"
"4062",-16.12355,125.94176,336.33,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",304.63,4.18,"D"
"4063",-16.12301,125.94536,332.99,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",302.85,5.35,"D"
"4064",-16.12246,125.94894,334.32,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",303.1,5.35,"D"
"4065",-16.12192,125.95251,347.66,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",302.76,4.04,"D"
"4066",-16.02402,126.59412,336.52,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",299.86,7.13,"D"
"4067",-16.12578,125.94948,336.8,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",301.96,3.82,"D"
"4068",-16.12523,125.95305,338.13,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",304.35,6.27,"D"
"4069",-16.02733,126.59467,334.98,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",297.68,2.59,"D"
"4070",-16.23796,125.22385,330.46,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",300.65,1.83,"D"
"4071",-16.1654,125.70937,333.2,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",304.11,2.67,"D"
"4072",-16.16269,125.72735,333.22,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",307.81,2.55,"D"
"4073",-16.12747,125.96075,331.14,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",303.19,3.88,"D"
"4074",-16.0312,126.59161,337.5,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",298.25,2.59,"D"
"4075",-16.03065,126.59521,334.97,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",297.08,2.59,"D"
"4076",-15.76118,128.30862,339.37,0.42,0.38,2022-04-25,510,1,"VIIRS","l","2.0NRT",311.5,5.43,"D"
"4077",-16.24035,125.22418,333.86,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",300.82,1.18,"D"
"4078",-16.17278,125.6811,330.96,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",305.81,3.23,"D"
"4079",-16.16578,125.72794,337.04,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",307.03,2.63,"D"
"4080",-16.17179,125.71046,341.69,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",305.43,6.8,"D"
"4081",-16.73976,126.86002,343.59,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",312.53,4.32,"D"
"4082",-16.71581,126.94881,339.49,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",313.16,3.87,"D"
"4083",-16.70916,126.94767,341.81,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",315.71,2.85,"D"
"4084",-16.70584,126.94711,341.13,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",315.46,2.85,"D"
"4085",-16.67819,126.44288,334.86,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.1,3.72,"D"
"4086",-16.67598,126.43513,367,0.38,0.36,2022-04-25,510,1,"VIIRS","h","2.0NRT",315.73,17.79,"D"
"4087",-16.67268,126.4567,335.89,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.01,4.95,"D"
"4088",-16.67323,126.45312,350.72,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",319.67,23.75,"D"
"4089",-16.67488,126.44234,339.22,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",312.32,3.72,"D"
"4090",-16.67653,126.43156,339.1,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",310.4,3.92,"D"
"4091",-16.66937,126.45617,347.49,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",313.37,8.62,"D"
"4092",-16.65172,126.48271,351.08,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",310.27,6.43,"D"
"4093",-16.65061,126.4678,340.85,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",314.39,2.23,"D"
"4094",-16.6186,126.58787,343.08,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.51,2.58,"D"
"4095",-16.61529,126.58733,349.09,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",312.87,6.43,"D"
"4096",-16.64774,126.37533,339.16,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.39,4.92,"D"
"4097",-16.61197,126.58678,347.4,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",312.72,6.43,"D"
"4098",-16.607,126.59702,338.81,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",311.07,2.96,"D"
"4099",-16.60755,126.59343,344.54,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",314.61,2.96,"D"
"4100",-16.60811,126.58982,350.92,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",314.63,8.26,"D"
"4101",-16.60369,126.59647,338.67,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",311.88,2.96,"D"
"4102",-16.63834,126.37009,347.12,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",310.94,9.79,"D"
"4103",-16.61859,126.47728,344.1,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",308.61,3.43,"D"
"4104",-16.63448,126.37315,341.91,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",308.5,5.78,"D"
"4105",-16.59761,126.59178,346.98,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",312.72,9.74,"D"
"4106",-16.5943,126.59122,356.59,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",314.2,17.3,"D"
"4107",-16.60442,126.34932,347.6,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",310.32,5.67,"D"
"4108",-16.6011,126.34879,344.38,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.86,5.67,"D"
"4109",-16.5499,126.63876,344.38,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",310.7,2.5,"D"
"4110",-16.58844,126.38715,337.43,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.48,1.63,"D"
"4111",-16.54548,126.64539,340.02,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",312.49,11.66,"D"
"4112",-16.54603,126.6418,348.06,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",317.24,11.66,"D"
"4113",-16.53829,126.64788,348.15,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",315.12,6.1,"D"
"4114",-16.53442,126.65094,336.5,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",311.35,6.1,"D"
"4115",-16.53111,126.6504,337.74,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",310.68,12.1,"D"
"4116",-16.53166,126.64677,348.57,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",317.14,12.1,"D"
"4117",-16.52835,126.64622,344.94,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",318.33,12.1,"D"
"4118",-16.6051,126.12118,335.66,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.77,3.27,"D"
"4119",-16.51398,126.65121,342.57,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",312.31,3.41,"D"
"4120",-16.54653,126.43915,347.68,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",313.2,5.04,"D"
"4121",-16.54708,126.43555,343.1,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.95,5.04,"D"
"4122",-16.59353,126.13034,343.76,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.19,6,"D"
"4123",-16.59022,126.12981,341.16,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",314.27,9.13,"D"
"4124",-16.59076,126.12622,342.99,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",314.19,9.13,"D"
"4125",-16.50456,126.66814,348.35,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",312.62,5.86,"D"
"4126",-16.5151,126.59973,348.64,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",313.84,11.32,"D"
"4127",-16.58745,126.12567,349.48,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.29,9.13,"D"
"4128",-16.51345,126.5884,346.66,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.27,3.48,"D"
"4129",-16.51013,126.58786,340.48,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",313.25,3.48,"D"
"4130",-16.50737,126.58372,340.42,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",314.98,17.61,"D"
"4131",-16.53052,126.43284,338.75,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",308.02,7.39,"D"
"4132",-16.5035,126.58678,344.43,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",310.34,17.61,"D"
"4133",-16.59753,125.96888,338.03,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",311.32,4.22,"D"
"4134",-16.49299,126.63295,339.3,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",312.93,2.86,"D"
"4135",-16.59422,125.96835,347.98,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",315.75,12.99,"D"
"4136",-16.47199,126.61475,347.24,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",312.79,8.05,"D"
"4137",-16.46647,126.60648,339.49,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",313.02,2.02,"D"
"4138",-16.44448,126.70615,344.81,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",314.2,41.94,"D"
"4139",-16.45998,126.60528,338.71,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.03,2.8,"D"
"4140",-16.46108,126.59811,337.6,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",311.74,5.35,"D"
"4141",-16.45666,126.60473,336.11,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",308.89,1.29,"D"
"4142",-16.45777,126.59754,351.19,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",316.37,25.48,"D"
"4143",-16.52841,126.11226,334.97,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",308.87,5.5,"D"
"4144",-16.5295,126.10507,338.45,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.66,3.31,"D"
"4145",-16.54417,126.00806,334.9,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.44,1.81,"D"
"4146",-16.52509,126.11172,345.7,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",312.05,8.36,"D"
"4147",-16.52618,126.10452,342.96,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.46,3.26,"D"
"4148",-16.51683,126.12142,337.81,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",308.53,2.21,"D"
"4149",-16.51847,126.11066,336.97,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",310.8,2.4,"D"
"4150",-16.50575,126.10492,338.64,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",310.58,4.89,"D"
"4151",-16.50027,126.11874,343.49,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",310.68,3.85,"D"
"4152",-16.49967,126.10025,339.13,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",314,3.23,"D"
"4153",-16.42793,126.54839,340.7,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",308.43,2.93,"D"
"4154",-16.49418,126.11406,339.57,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",311.48,4.76,"D"
"4155",-16.4969,126.09611,341.89,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.61,3.23,"D"
"4156",-16.42406,126.55144,344.07,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",307.2,4.25,"D"
"4157",-16.49087,126.11353,352.04,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",314.14,5.34,"D"
"4158",-16.5591,125.65971,342.77,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",313.09,4.2,"D"
"4159",-16.4202,126.55448,341.24,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",306.2,3.23,"D"
"4160",-16.48756,126.11298,344.97,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",310.4,5.34,"D"
"4161",-16.4881,126.10939,341.24,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",313.29,5.34,"D"
"4162",-16.51849,125.90809,339.65,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",310.5,4.29,"D"
"4163",-16.41688,126.55394,333.96,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",306.48,2.02,"D"
"4164",-16.48479,126.10886,354.46,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",312.37,8.41,"D"
"4165",-16.48533,126.10526,340.6,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",314.18,5.95,"D"
"4166",-16.48202,126.10471,350.81,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",313.07,5.95,"D"
"4167",-16.4787,126.10419,336.48,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",310.39,4.38,"D"
"4168",-16.47925,126.10061,346.52,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",313.02,4.38,"D"
"4169",-16.54418,125.66845,338.96,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",312.83,2.68,"D"
"4170",-16.4998,125.94194,354.97,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",313.63,12.17,"D"
"4171",-16.54086,125.66792,343.91,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.7,2.68,"D"
"4172",-16.4251,126.41172,337.49,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",299.92,3.16,"D"
"4173",-16.52406,125.75766,338.72,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",309.79,2.01,"D"
"4174",-16.42069,126.41836,332.28,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",299.48,2.92,"D"
"4175",-16.47094,126.0882,340.12,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",307.84,3.21,"D"
"4176",-16.47148,126.08461,342.04,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",307.66,3.21,"D"
"4177",-16.52073,125.75712,337.66,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",309.67,2.01,"D"
"4178",-16.41683,126.42139,335.11,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",300.66,3.42,"D"
"4179",-16.51849,125.74936,335.33,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.74,2.53,"D"
"4180",-16.53251,125.65544,334.17,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",308.19,5.34,"D"
"4181",-16.51625,125.74161,339.91,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",312.02,3.61,"D"
"4182",-16.51293,125.74107,341.43,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",308.77,2.65,"D"
"4183",-16.52253,125.65384,336.54,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.07,5.92,"D"
"4184",-16.50566,125.72141,345.99,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.75,4.69,"D"
"4185",-16.50727,125.71056,336.12,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.05,2.07,"D"
"4186",-16.45582,126.00848,340.07,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",310.87,3.52,"D"
"4187",-16.45636,126.0049,348.47,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",313.52,4.1,"D"
"4188",-16.45691,126.0013,339.29,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",311.58,4.1,"D"
"4189",-16.45413,125.99717,338.51,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",310.56,3.62,"D"
"4190",-16.45467,125.99356,333.96,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",308.24,3.62,"D"
"4191",-16.45244,125.98583,348.21,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.88,6.98,"D"
"4192",-16.45052,125.9777,332.96,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",305.55,3.38,"D"
"4193",-16.48301,125.73949,338.2,0.39,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",309.43,3.97,"D"
"4194",-16.36856,126.47182,336.92,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",300.82,4.04,"D"
"4195",-16.44063,125.99819,342.41,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",309.76,3.76,"D"
"4196",-16.33323,126.67979,338.16,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",306.37,3.3,"D"
"4197",-16.43731,125.99767,336.53,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",307.09,3.76,"D"
"4198",-15.57323,131.28545,342.12,0.39,0.44,2022-04-25,510,1,"VIIRS","n","2.0NRT",306.73,4.36,"D"
"4199",-16.33047,126.67564,339.31,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",307.61,3.05,"D"
"4200",-16.43617,125.98276,345.36,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",303.8,3.53,"D"
"4201",-16.43671,125.97916,351.07,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",307.21,9.92,"D"
"4202",-16.43726,125.97557,352.22,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",311.79,9.92,"D"
"4203",-16.43834,125.96838,333.12,0.38,0.36,2022-04-25,510,1,"VIIRS","l","2.0NRT",307.23,3.72,"D"
"4204",-16.46871,125.76677,340.44,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",309.39,5.24,"D"
"4205",-16.32715,126.67509,336.52,0.39,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",306.52,3.05,"D"
"4206",-16.43394,125.97504,353.86,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",307.78,9.92,"D"
"4207",-19.91019,127.44529,341.87,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",315.89,54.07,"D"
"4208",-19.90687,127.44472,367,0.38,0.36,2022-04-25,510,1,"VIIRS","h","2.0NRT",340.04,54.07,"D"
"4209",-19.908,127.43739,346.27,0.38,0.36,2022-04-25,510,1,"VIIRS","n","2.0NRT",314.79,45.85,"D"
"4210",-20.59532,116.78004,348.35,0.42,0.61,2022-04-25,510,1,"VIIRS","n","2.0NRT",299.25,6.85,"D"
"4211",-19.7283,124.19569,350.6,0.44,0.38,2022-04-25,510,1,"VIIRS","n","2.0NRT",317.17,10.1,"D"
"4212",-19.72418,124.19936,346.24,0.44,0.38,2022-04-25,510,1,"VIIRS","l","2.0NRT",316.44,10.1,"D"
"4213",-20.59807,116.7813,347.18,0.42,0.61,2022-04-25,510,1,"VIIRS","n","2.0NRT",300.44,5.79,"D"
"4214",-19.71709,124.19827,342.07,0.44,0.38,2022-04-25,510,1,"VIIRS","l","2.0NRT",317.06,15.81,"D"
"4215",-19.6998,124.13963,349.62,0.44,0.39,2022-04-25,510,1,"VIIRS","n","2.0NRT",316.72,13.22,"D"
"4216",-19.69625,124.13908,350.78,0.44,0.39,2022-04-25,510,1,"VIIRS","l","2.0NRT",323.33,13.22,"D"
"4217",-19.69097,124.15121,343.44,0.44,0.39,2022-04-25,510,1,"VIIRS","l","2.0NRT",318.41,6.33,"D"
"4218",-19.6927,124.13853,351.41,0.44,0.39,2022-04-25,510,1,"VIIRS","l","2.0NRT",324.69,28.21,"D"
"4219",-19.69327,124.13432,367,0.44,0.39,2022-04-25,510,1,"VIIRS","l","2.0NRT",336.75,61.12,"D"
"4220",-19.68972,124.13378,367,0.44,0.39,2022-04-25,510,1,"VIIRS","l","2.0NRT",327.35,61.12,"D"
"4221",-19.47606,125.36626,347.22,0.4,0.37,2022-04-25,510,1,"VIIRS","l","2.0NRT",318.27,5.61,"D"
