"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"9773",22.8891,77.21318,339.79,0.68,0.74,2022-03-02,856,1,"VIIRS","n","2.0NRT",304.18,5.86,"D"
"9774",22.05152,72.84137,334.19,0.35,0.57,2022-03-02,856,1,"VIIRS","l","2.0NRT",306.54,3.14,"D"
"9775",22.58901,75.61745,330.83,0.54,0.67,2022-03-02,856,1,"VIIRS","l","2.0NRT",303.36,4.32,"D"
"9776",22.77811,77.52356,331.6,0.71,0.75,2022-03-02,856,1,"VIIRS","n","2.0NRT",300.78,3.55,"D"
"9777",22.05119,72.83797,344.09,0.35,0.57,2022-03-02,856,1,"VIIRS","n","2.0NRT",306.38,3.14,"D"
"9778",22.58628,75.63953,331.91,0.54,0.68,2022-03-02,856,1,"VIIRS","l","2.0NRT",304.53,4.19,"D"
"9779",21.8996,69.82925,342.97,0.45,0.47,2022-03-02,856,1,"VIIRS","n","2.0NRT",314.62,2.59,"D"
"9780",21.64339,70.15428,339.27,0.46,0.47,2022-03-02,856,1,"VIIRS","n","2.0NRT",309.21,4.76,"D"
"9781",21.41085,70.50967,341.27,0.48,0.48,2022-03-02,856,1,"VIIRS","n","2.0NRT",312.84,4.57,"D"
"9782",22.13135,75.14557,334.24,0.49,0.65,2022-03-02,856,1,"VIIRS","n","2.0NRT",301.95,3.4,"D"
"9783",21.94018,72.6814,353.59,0.34,0.56,2022-03-02,856,1,"VIIRS","n","2.0NRT",313.87,6.55,"D"
"9784",21.70587,72.95217,340.15,0.35,0.57,2022-03-02,856,1,"VIIRS","n","2.0NRT",305.96,2.26,"D"
"9785",22.12941,75.14467,335.05,0.49,0.65,2022-03-02,856,1,"VIIRS","n","2.0NRT",303.11,3.34,"D"
"9786",21.64389,70.15876,336.78,0.46,0.47,2022-03-02,856,1,"VIIRS","n","2.0NRT",309.94,3.82,"D"
"9787",21.6427,70.15797,344.01,0.46,0.47,2022-03-02,856,1,"VIIRS","n","2.0NRT",312.09,4.59,"D"
"9788",21.6916,72.60845,335.05,0.33,0.55,2022-03-02,856,1,"VIIRS","n","2.0NRT",309.54,2,"D"
"9789",21.70225,72.58266,349.35,0.33,0.55,2022-03-02,856,1,"VIIRS","n","2.0NRT",309.2,4.05,"D"
"9790",21.69422,72.60641,334.7,0.33,0.56,2022-03-02,856,1,"VIIRS","l","2.0NRT",309.06,2.57,"D"
"9791",17.89664,73.15005,345.91,0.32,0.55,2022-03-02,856,1,"VIIRS","n","2.0NRT",305.1,6.7,"D"
"9792",17.89628,73.14687,336.42,0.32,0.55,2022-03-02,856,1,"VIIRS","n","2.0NRT",307.88,4.11,"D"
"9793",17.89592,73.14369,356.4,0.32,0.55,2022-03-02,856,1,"VIIRS","n","2.0NRT",306.08,4.11,"D"
"9794",25.48444,74.89774,330.51,0.51,0.66,2022-03-02,858,1,"VIIRS","n","2.0NRT",300.01,3.66,"D"
"9795",25.48402,74.89442,331.19,0.51,0.66,2022-03-02,858,1,"VIIRS","n","2.0NRT",301.12,4,"D"
"9796",23.15227,55.44581,341.03,0.54,0.51,2022-03-02,858,1,"VIIRS","l","2.0NRT",312.09,7.87,"D"
"9797",25.25638,68.47387,341.1,0.41,0.45,2022-03-02,858,1,"VIIRS","n","2.0NRT",302.45,3.52,"D"
"9798",25.33182,68.60075,341.38,0.41,0.45,2022-03-02,858,1,"VIIRS","n","2.0NRT",299.13,4.28,"D"
"9799",25.2872,68.56057,341.03,0.41,0.45,2022-03-02,858,1,"VIIRS","n","2.0NRT",299.58,6.1,"D"
"9800",22.80251,55.85231,339.88,0.52,0.5,2022-03-02,858,1,"VIIRS","l","2.0NRT",312.69,0.72,"D"
"9801",24.49968,67.96276,333.75,0.56,0.43,2022-03-02,858,1,"VIIRS","n","2.0NRT",303.59,1.72,"D"
"9802",28.6807,52.09292,335.08,0.33,0.56,2022-03-02,858,1,"VIIRS","n","2.0NRT",303.69,1.94,"D"
"9803",24.73532,69.14278,334.64,0.44,0.46,2022-03-02,858,1,"VIIRS","n","2.0NRT",305.59,2.55,"D"
"9804",22.77985,55.81076,340.83,0.52,0.5,2022-03-02,858,1,"VIIRS","l","2.0NRT",313.23,1.8,"D"
"9805",24.80876,69.22723,341.72,0.44,0.46,2022-03-02,858,1,"VIIRS","n","2.0NRT",306.54,4.68,"D"
"9806",22.78087,55.81574,346.25,0.52,0.5,2022-03-02,858,1,"VIIRS","n","2.0NRT",314.52,3.95,"D"
"9807",22.43933,56.7021,344.61,0.47,0.48,2022-03-02,858,1,"VIIRS","l","2.0NRT",317.02,5.53,"D"
"9808",31.48442,75.82048,332.82,0.66,0.73,2022-03-02,858,1,"VIIRS","n","2.0NRT",295.27,5.44,"D"
"9809",24.50038,67.96446,336.56,0.56,0.43,2022-03-02,858,1,"VIIRS","n","2.0NRT",307.7,4.26,"D"
"9810",24.36443,73.70444,331.62,0.42,0.61,2022-03-02,858,1,"VIIRS","l","2.0NRT",305.83,3.5,"D"
"9811",24.46028,73.72289,343.2,0.42,0.61,2022-03-02,858,1,"VIIRS","n","2.0NRT",302.35,4.05,"D"
"9812",22.4037,56.98761,340.91,0.45,0.47,2022-03-02,858,1,"VIIRS","n","2.0NRT",310.59,1.95,"D"
"9813",25.8839,51.5358,367,0.42,0.61,2022-03-02,858,1,"VIIRS","h","2.0NRT",303.21,7.05,"D"
"9814",25.88297,51.53177,337.26,0.42,0.61,2022-03-02,858,1,"VIIRS","n","2.0NRT",300.88,7.05,"D"
"9815",30.76538,76.34149,367,0.7,0.75,2022-03-02,858,1,"VIIRS","h","2.0NRT",295.85,13.06,"D"
"9816",27.71937,52.17904,367,0.35,0.56,2022-03-02,858,1,"VIIRS","h","2.0NRT",297.35,8.68,"D"
"9817",27.71858,52.17563,367,0.35,0.56,2022-03-02,858,1,"VIIRS","h","2.0NRT",299.07,8.68,"D"
"9818",25.8829,51.53452,367,0.42,0.61,2022-03-02,858,1,"VIIRS","h","2.0NRT",305.1,14.93,"D"
"9819",27.76007,52.16895,367,0.35,0.56,2022-03-02,858,1,"VIIRS","h","2.0NRT",303.81,34.97,"D"
"9820",26.94345,49.48681,367,0.52,0.67,2022-03-02,858,1,"VIIRS","h","2.0NRT",303.1,15.73,"D"
"9821",27.71007,52.18534,352.72,0.35,0.56,2022-03-02,858,1,"VIIRS","n","2.0NRT",296.12,5.55,"D"
"9822",27.71511,52.18389,334.6,0.35,0.56,2022-03-02,858,1,"VIIRS","n","2.0NRT",295.34,2.7,"D"
"9823",30.76464,76.34013,367,0.7,0.75,2022-03-02,858,1,"VIIRS","h","2.0NRT",296.47,12.19,"D"
"9824",27.68412,52.24876,367,0.34,0.56,2022-03-02,858,1,"VIIRS","h","2.0NRT",302.88,5.57,"D"
"9825",27.71087,52.18878,367,0.34,0.56,2022-03-02,858,1,"VIIRS","h","2.0NRT",299.43,5.55,"D"
"9826",26.94366,49.48413,367,0.52,0.67,2022-03-02,858,1,"VIIRS","h","2.0NRT",306.06,16.25,"D"
"9827",27.5824,52.54216,335.72,0.33,0.55,2022-03-02,858,1,"VIIRS","n","2.0NRT",300.62,1.57,"D"
"9828",26.85051,55.85225,335.21,0.43,0.46,2022-03-02,858,1,"VIIRS","l","2.0NRT",305.74,1.16,"D"
"9829",27.50416,52.63668,367,0.33,0.55,2022-03-02,858,1,"VIIRS","h","2.0NRT",301.64,4.27,"D"
"9830",30.59509,76.0703,327.97,0.67,0.74,2022-03-02,858,1,"VIIRS","n","2.0NRT",290.82,5.2,"D"
"9831",27.51183,52.62412,367,0.33,0.55,2022-03-02,858,1,"VIIRS","h","2.0NRT",303.25,10.83,"D"
"9832",27.51447,52.6125,336.68,0.33,0.55,2022-03-02,858,1,"VIIRS","n","2.0NRT",302.37,2.12,"D"
"9833",25.63323,49.39433,367,0.57,0.69,2022-03-02,858,1,"VIIRS","h","2.0NRT",297.28,13.76,"D"
"9834",27.49634,52.64848,341.61,0.33,0.55,2022-03-02,858,1,"VIIRS","n","2.0NRT",301.09,5.6,"D"
"9835",27.50513,52.64096,367,0.33,0.55,2022-03-02,858,1,"VIIRS","h","2.0NRT",302.67,4.27,"D"
"9836",25.63184,49.38885,348.15,0.57,0.69,2022-03-02,858,1,"VIIRS","n","2.0NRT",298.36,12.69,"D"
"9837",27.17618,56.06039,336.91,0.42,0.45,2022-03-02,858,1,"VIIRS","n","2.0NRT",305.18,4.21,"D"
"9838",27.16641,56.05417,337.7,0.42,0.45,2022-03-02,858,1,"VIIRS","n","2.0NRT",305.47,3.92,"D"
"9839",28.49269,70.41476,333.55,0.58,0.52,2022-03-02,858,1,"VIIRS","n","2.0NRT",295.32,27.05,"D"
"9840",25.53031,53.14828,346.04,0.34,0.56,2022-03-02,858,1,"VIIRS","n","2.0NRT",298.11,16.58,"D"
"9841",28.4939,70.41674,352.33,0.58,0.52,2022-03-02,858,1,"VIIRS","n","2.0NRT",294.43,22.27,"D"
"9842",23.27723,54.26315,353.92,0.32,0.55,2022-03-02,858,1,"VIIRS","n","2.0NRT",312.51,3.59,"D"
"9843",27.54699,69.33984,340.63,0.49,0.48,2022-03-02,858,1,"VIIRS","n","2.0NRT",292.22,61.39,"D"
"9844",23.27789,54.26622,353.81,0.32,0.55,2022-03-02,858,1,"VIIRS","n","2.0NRT",311.8,3.59,"D"
"9845",27.55145,69.33932,340.7,0.49,0.48,2022-03-02,858,1,"VIIRS","n","2.0NRT",293.25,61.39,"D"
"9846",27.95372,69.05563,339.73,0.47,0.48,2022-03-02,858,1,"VIIRS","n","2.0NRT",289.06,3.54,"D"
"9847",25.50883,53.14713,331.56,0.34,0.56,2022-03-02,858,1,"VIIRS","n","2.0NRT",292.09,6.03,"D"
"9848",25.53103,53.15154,356.07,0.34,0.56,2022-03-02,858,1,"VIIRS","n","2.0NRT",291.76,13.14,"D"
"9849",25.49523,53.15099,331.88,0.34,0.56,2022-03-02,858,1,"VIIRS","n","2.0NRT",291.82,3.38,"D"
"9850",25.50957,53.15039,367,0.34,0.56,2022-03-02,858,1,"VIIRS","h","2.0NRT",292.01,7.83,"D"
"9851",25.16232,52.87962,332.26,0.36,0.57,2022-03-02,858,1,"VIIRS","n","2.0NRT",295.23,8.4,"D"
"9852",27.95138,69.21451,329.34,0.49,0.48,2022-03-02,858,1,"VIIRS","n","2.0NRT",290.12,3.95,"D"
"9853",24.22832,48.47,341.74,0.7,0.75,2022-03-02,858,1,"VIIRS","n","2.0NRT",304.09,4.25,"D"
"9854",24.23347,48.46971,340.46,0.7,0.75,2022-03-02,858,1,"VIIRS","n","2.0NRT",304.22,3.75,"D"
"9855",27.94856,69.21787,327.76,0.49,0.48,2022-03-02,858,1,"VIIRS","n","2.0NRT",289.91,1.92,"D"
"9856",23.27658,54.26009,350.99,0.32,0.55,2022-03-02,858,1,"VIIRS","n","2.0NRT",310.96,4.64,"D"
"9857",25.96583,68.83011,338.15,0.44,0.46,2022-03-02,858,1,"VIIRS","n","2.0NRT",299.94,4.63,"D"
"9858",23.96358,53.67509,353.65,0.34,0.56,2022-03-02,858,1,"VIIRS","n","2.0NRT",316.09,4.46,"D"
"9859",23.9686,53.67379,345.39,0.34,0.56,2022-03-02,858,1,"VIIRS","n","2.0NRT",312.62,4.46,"D"
"9860",24.13153,52.70856,340.39,0.38,0.59,2022-03-02,858,1,"VIIRS","n","2.0NRT",306.35,3.41,"D"
"9861",26.46242,67.92742,341.9,0.39,0.44,2022-03-02,858,1,"VIIRS","n","2.0NRT",297.64,5.45,"D"
"9862",23.54572,53.32722,350.91,0.36,0.57,2022-03-02,858,1,"VIIRS","n","2.0NRT",313.54,2.56,"D"
"9863",24.50543,56.60819,345.86,0.43,0.46,2022-03-02,858,1,"VIIRS","n","2.0NRT",314.13,4.28,"D"
"9864",23.9643,53.67831,347.21,0.34,0.56,2022-03-02,858,1,"VIIRS","n","2.0NRT",310.52,4.46,"D"
"9865",26.74473,74.71996,341.16,0.52,0.67,2022-03-02,858,1,"VIIRS","n","2.0NRT",303.28,3.79,"D"
"9866",26.25305,68.99257,340.06,0.45,0.47,2022-03-02,858,1,"VIIRS","n","2.0NRT",298.15,2.66,"D"
"9867",25.55436,68.55875,341.36,0.42,0.45,2022-03-02,858,1,"VIIRS","n","2.0NRT",297.99,5.73,"D"
"9868",25.59531,69.12043,337.08,0.45,0.47,2022-03-02,858,1,"VIIRS","n","2.0NRT",301.49,2.49,"D"
"9869",23.15334,55.45098,344.2,0.54,0.51,2022-03-02,858,1,"VIIRS","n","2.0NRT",312.06,9.79,"D"
"9870",22.60873,54.05844,342.45,0.34,0.56,2022-03-02,858,1,"VIIRS","l","2.0NRT",316.16,2.46,"D"
"9871",22.92582,55.80515,348.21,0.52,0.5,2022-03-02,858,1,"VIIRS","n","2.0NRT",315.15,4.75,"D"
"9872",37.37131,66.76572,350.9,0.45,0.47,2022-03-02,900,1,"VIIRS","n","2.0NRT",296.17,85.02,"D"
"9873",37.36699,66.76631,352.51,0.45,0.47,2022-03-02,900,1,"VIIRS","n","2.0NRT",307.08,85.02,"D"
"9874",37.36654,66.76118,367,0.45,0.47,2022-03-02,900,1,"VIIRS","l","2.0NRT",328.72,85.02,"D"
"9875",30.29753,50.73407,339.53,0.37,0.58,2022-03-02,900,1,"VIIRS","n","2.0NRT",297.31,4.43,"D"
"9876",30.28733,50.71458,329.71,0.37,0.58,2022-03-02,900,1,"VIIRS","l","2.0NRT",301.08,1.9,"D"
"9877",29.9172,50.8783,333.82,0.37,0.58,2022-03-02,900,1,"VIIRS","n","2.0NRT",291.01,2.95,"D"
"9878",30.30262,50.73212,367,0.37,0.58,2022-03-02,900,1,"VIIRS","h","2.0NRT",298.06,4.43,"D"
"9879",33.69525,70.13276,327.01,0.32,0.55,2022-03-02,900,1,"VIIRS","n","2.0NRT",286.69,2.37,"D"
"9880",33.69499,70.1292,335.97,0.32,0.55,2022-03-02,900,1,"VIIRS","n","2.0NRT",288.15,2.37,"D"
"9881",30.34173,48.27573,330.13,0.51,0.66,2022-03-02,900,1,"VIIRS","n","2.0NRT",294.28,2.4,"D"
"9882",30.34759,48.2737,333.38,0.51,0.66,2022-03-02,900,1,"VIIRS","n","2.0NRT",293.38,4.73,"D"
"9883",29.25484,53.11982,339.42,0.56,0.52,2022-03-02,900,1,"VIIRS","n","2.0NRT",307.89,2.47,"D"
"9884",29.9264,56.73635,333.56,0.52,0.41,2022-03-02,900,1,"VIIRS","l","2.0NRT",307.62,1.45,"D"
"9885",31.16856,61.34335,342.82,0.38,0.36,2022-03-02,900,1,"VIIRS","n","2.0NRT",308.66,4.11,"D"
"9886",29.91781,50.87831,335.38,0.37,0.58,2022-03-02,900,1,"VIIRS","n","2.0NRT",293.36,2.05,"D"
"9887",29.71195,50.66603,336.63,0.38,0.59,2022-03-02,900,1,"VIIRS","n","2.0NRT",303.32,1.74,"D"
"9888",31.18498,61.29137,340.24,0.38,0.36,2022-03-02,900,1,"VIIRS","n","2.0NRT",308.39,20.4,"D"
"9889",31.18827,61.2907,343.75,0.38,0.36,2022-03-02,900,1,"VIIRS","n","2.0NRT",317.53,20.4,"D"
"9890",29.01699,48.01682,345.87,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",297.28,4.52,"D"
"9891",30.1681,47.41623,367,0.58,0.7,2022-03-02,900,1,"VIIRS","h","2.0NRT",299.53,9.98,"D"
"9892",31.12846,49.32586,356.07,0.42,0.61,2022-03-02,900,1,"VIIRS","l","2.0NRT",289.57,14.95,"D"
"9893",30.52537,47.61231,367,0.55,0.68,2022-03-02,900,1,"VIIRS","h","2.0NRT",302.94,19.55,"D"
"9894",31.13391,49.32402,326.95,0.42,0.61,2022-03-02,900,1,"VIIRS","n","2.0NRT",293.72,6.46,"D"
"9895",31.13283,49.31975,367,0.42,0.61,2022-03-02,900,1,"VIIRS","h","2.0NRT",297.53,6.46,"D"
"9896",30.55913,47.33392,345.51,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",293.88,6.88,"D"
"9897",30.49221,47.3228,352.4,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",302.68,8.91,"D"
"9898",30.55757,47.32822,336.41,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",294.34,6.88,"D"
"9899",30.56678,47.33739,346.81,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",293.25,6.1,"D"
"9900",30.56821,47.31813,352.47,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",289.73,10.53,"D"
"9901",30.49066,47.31709,335.26,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",302.66,6.98,"D"
"9902",30.56397,47.3155,337.29,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",290.91,3.91,"D"
"9903",30.57007,47.31328,335.12,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",286.62,3.91,"D"
"9904",30.5577,47.35311,345.29,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",296.33,7.28,"D"
"9905",30.92291,48.85861,367,0.46,0.63,2022-03-02,900,1,"VIIRS","h","2.0NRT",293.05,16.9,"D"
"9906",30.56093,47.32916,350,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",294.96,6.92,"D"
"9907",30.92174,48.85401,354.24,0.46,0.63,2022-03-02,900,1,"VIIRS","n","2.0NRT",294.27,14.03,"D"
"9908",30.55941,47.34847,349.47,0.57,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",294.8,8.86,"D"
"9909",30.74734,48.27755,352.33,0.5,0.66,2022-03-02,900,1,"VIIRS","n","2.0NRT",301.14,8.39,"D"
"9910",30.74865,48.28253,354.35,0.5,0.66,2022-03-02,900,1,"VIIRS","n","2.0NRT",302.09,8.97,"D"
"9911",30.52994,47.60466,339.99,0.55,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",300.31,10.27,"D"
"9912",30.56711,47.77023,346.14,0.54,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.66,6.2,"D"
"9913",30.52848,47.59914,354.7,0.55,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",308.56,10.27,"D"
"9914",30.53323,47.59665,343.07,0.55,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",301.16,3.86,"D"
"9915",30.35344,46.84134,352.01,0.62,0.71,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.05,10.29,"D"
"9916",30.52416,47.61191,367,0.55,0.68,2022-03-02,900,1,"VIIRS","h","2.0NRT",306.76,14.96,"D"
"9917",30.52869,47.60428,339.77,0.55,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.83,14.96,"D"
"9918",30.56682,47.76932,349.01,0.54,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.9,4.89,"D"
"9919",30.5272,47.59879,367,0.55,0.68,2022-03-02,900,1,"VIIRS","h","2.0NRT",305.06,10.41,"D"
"9920",30.27991,47.35801,352.13,0.58,0.7,2022-03-02,900,1,"VIIRS","n","2.0NRT",297.01,20.29,"D"
"9921",30.35889,47.34008,367,0.58,0.69,2022-03-02,900,1,"VIIRS","h","2.0NRT",301.97,8.7,"D"
"9922",30.45446,47.66766,332.65,0.55,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.88,1.35,"D"
"9923",30.47583,47.59984,354.83,0.55,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",302.54,14.51,"D"
"9924",30.39873,47.33829,367,0.58,0.69,2022-03-02,900,1,"VIIRS","h","2.0NRT",303.7,7.27,"D"
"9925",30.47732,47.60538,346.69,0.55,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",300.93,12.43,"D"
"9926",30.31211,47.35273,340.64,0.58,0.7,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.89,3.62,"D"
"9927",30.41852,47.60811,367,0.55,0.68,2022-03-02,900,1,"VIIRS","h","2.0NRT",305.09,9.83,"D"
"9928",30.42003,47.61368,335.17,0.55,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.27,6.68,"D"
"9929",30.35276,47.34227,347.62,0.58,0.69,2022-03-02,900,1,"VIIRS","n","2.0NRT",301.97,8.7,"D"
"9930",30.42071,47.6097,367,0.55,0.68,2022-03-02,900,1,"VIIRS","h","2.0NRT",303.75,11.03,"D"
"9931",30.45623,47.66933,335.37,0.55,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.37,2.55,"D"
"9932",30.35651,47.34298,367,0.58,0.69,2022-03-02,900,1,"VIIRS","h","2.0NRT",302.68,16.35,"D"
"9933",30.3611,47.335,336.29,0.58,0.7,2022-03-02,900,1,"VIIRS","n","2.0NRT",298.78,4.04,"D"
"9934",30.32531,47.72181,367,0.55,0.68,2022-03-02,900,1,"VIIRS","h","2.0NRT",298.76,10.05,"D"
"9935",30.27533,47.36593,339.59,0.58,0.7,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.85,10.78,"D"
"9936",30.28146,47.36372,367,0.58,0.7,2022-03-02,900,1,"VIIRS","h","2.0NRT",298.91,10.78,"D"
"9937",30.21179,47.39239,351.96,0.58,0.7,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.67,5.69,"D"
"9938",30.32713,47.725,367,0.55,0.68,2022-03-02,900,1,"VIIRS","h","2.0NRT",298.48,10.17,"D"
"9939",30.26565,47.71688,367,0.55,0.68,2022-03-02,900,1,"VIIRS","h","2.0NRT",301.47,9.35,"D"
"9940",30.16429,47.41562,367,0.58,0.7,2022-03-02,900,1,"VIIRS","h","2.0NRT",300.87,12.82,"D"
"9941",31.13827,49.31785,328.01,0.42,0.61,2022-03-02,900,1,"VIIRS","n","2.0NRT",295.99,6.46,"D"
"9942",30.74833,47.66704,349.02,0.54,0.68,2022-03-02,900,1,"VIIRS","n","2.0NRT",301.2,5.34,"D"
"9943",31.08755,47.7888,352.82,0.52,0.67,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.88,11.63,"D"
"9944",31.06166,47.61819,367,0.53,0.67,2022-03-02,900,1,"VIIRS","h","2.0NRT",293.77,7.98,"D"
"9945",31.76895,46.06443,367,0.63,0.72,2022-03-02,900,1,"VIIRS","h","2.0NRT",301.79,16.07,"D"
"9946",31.76818,46.06349,367,0.63,0.72,2022-03-02,900,1,"VIIRS","h","2.0NRT",301.59,16.39,"D"
"9947",37.36745,66.77146,340.68,0.45,0.47,2022-03-02,900,1,"VIIRS","n","2.0NRT",299.43,19.2,"D"
"9948",33.25341,47.7351,341.04,0.46,0.64,2022-03-02,900,1,"VIIRS","n","2.0NRT",286.13,4.2,"D"
"9949",36.39324,59.49495,343.04,0.38,0.36,2022-03-02,900,1,"VIIRS","n","2.0NRT",296.75,2.37,"D"
"9950",31.07782,47.62997,334.9,0.53,0.67,2022-03-02,900,1,"VIIRS","n","2.0NRT",289.83,11.23,"D"
"9951",31.08467,47.63088,334,0.53,0.67,2022-03-02,900,1,"VIIRS","n","2.0NRT",292.07,10.63,"D"
"9952",31.27227,48.11671,367,0.49,0.65,2022-03-02,900,1,"VIIRS","h","2.0NRT",303.98,18.92,"D"
"9953",32.42106,51.32201,341.31,0.61,0.53,2022-03-02,900,1,"VIIRS","n","2.0NRT",298.46,9.47,"D"
"9954",31.08376,47.62782,367,0.53,0.67,2022-03-02,900,1,"VIIRS","h","2.0NRT",294.23,11.23,"D"
"9955",31.08322,47.62555,367,0.53,0.67,2022-03-02,900,1,"VIIRS","h","2.0NRT",293.23,10.63,"D"
"9956",31.08234,47.62247,341.45,0.53,0.67,2022-03-02,900,1,"VIIRS","n","2.0NRT",290.32,11.23,"D"
"9957",31.07727,47.62767,367,0.53,0.67,2022-03-02,900,1,"VIIRS","h","2.0NRT",293.06,9.37,"D"
"9958",30.99957,48.14078,356.27,0.5,0.66,2022-03-02,900,1,"VIIRS","l","2.0NRT",288.31,21.23,"D"
"9959",31.32107,49.28067,367,0.42,0.61,2022-03-02,900,1,"VIIRS","h","2.0NRT",304.62,16.82,"D"
"9960",31.00142,48.13468,340.96,0.5,0.66,2022-03-02,900,1,"VIIRS","n","2.0NRT",287.95,17.06,"D"
"9961",31.00272,48.13971,356.55,0.5,0.66,2022-03-02,900,1,"VIIRS","l","2.0NRT",289.28,17.06,"D"
"9962",30.99823,48.13577,346.13,0.5,0.66,2022-03-02,900,1,"VIIRS","n","2.0NRT",287.04,21.23,"D"
"9963",38.03872,61.93338,340.22,0.43,0.38,2022-03-02,902,1,"VIIRS","n","2.0NRT",299.5,4.45,"D"
"9964",37.06408,60.89508,330.35,0.4,0.37,2022-03-02,902,1,"VIIRS","n","2.0NRT",296.57,1.51,"D"
"9965",37.08781,60.9173,331.34,0.4,0.37,2022-03-02,902,1,"VIIRS","n","2.0NRT",298.36,1.73,"D"
"9966",38.29889,61.32933,335.17,0.41,0.37,2022-03-02,902,1,"VIIRS","n","2.0NRT",303.47,2.38,"D"
"9967",37.66235,65.52441,333.98,0.39,0.44,2022-03-02,902,1,"VIIRS","n","2.0NRT",296.55,3.38,"D"
"9968",36.66537,58.34548,334.28,0.39,0.36,2022-03-02,902,1,"VIIRS","n","2.0NRT",287.92,29.67,"D"
"9969",38.69288,64.26153,330.93,0.53,0.42,2022-03-02,902,1,"VIIRS","l","2.0NRT",302.78,17.06,"D"
"9970",37.66191,65.51992,332.16,0.39,0.44,2022-03-02,902,1,"VIIRS","n","2.0NRT",298.09,3.38,"D"
"9971",37.78412,60.27688,346.53,0.39,0.36,2022-03-02,902,1,"VIIRS","n","2.0NRT",301.8,4.75,"D"
"9972",37.14646,61.02949,337.81,0.4,0.37,2022-03-02,902,1,"VIIRS","n","2.0NRT",291.64,5.78,"D"
"9973",37.38745,60.87935,333,0.4,0.37,2022-03-02,902,1,"VIIRS","n","2.0NRT",288.89,5.64,"D"
"9974",38.06084,61.83018,335.55,0.42,0.38,2022-03-02,902,1,"VIIRS","n","2.0NRT",301.3,3.1,"D"
"9975",38.55301,64.03694,337.31,0.52,0.41,2022-03-02,902,1,"VIIRS","n","2.0NRT",297.04,3.39,"D"
"9976",43.13264,60.35084,333.21,0.42,0.38,2022-03-02,902,1,"VIIRS","n","2.0NRT",293.71,4.57,"D"
"9977",39.3503,62.98875,334.36,0.48,0.4,2022-03-02,902,1,"VIIRS","n","2.0NRT",295.64,2.43,"D"
"9978",37.54367,61.90711,331.2,0.42,0.38,2022-03-02,902,1,"VIIRS","n","2.0NRT",297.09,1.4,"D"
"9979",37.77935,63.00424,330.28,0.46,0.39,2022-03-02,902,1,"VIIRS","l","2.0NRT",301.48,3.07,"D"
"9980",37.58633,60.34221,331.64,0.39,0.36,2022-03-02,902,1,"VIIRS","n","2.0NRT",295.81,2.64,"D"
"9981",37.58714,60.3239,330.75,0.39,0.36,2022-03-02,902,1,"VIIRS","n","2.0NRT",297.51,1.72,"D"
"9982",37.94984,65.31509,333.7,0.39,0.44,2022-03-02,902,1,"VIIRS","n","2.0NRT",302.44,2.77,"D"
"9983",37.45649,60.57268,338.09,0.39,0.36,2022-03-02,902,1,"VIIRS","n","2.0NRT",300.79,5.86,"D"
"9984",37.51827,61.66153,338.79,0.41,0.37,2022-03-02,902,1,"VIIRS","n","2.0NRT",300.59,4.66,"D"
"9985",37.39943,60.50815,332.43,0.39,0.36,2022-03-02,902,1,"VIIRS","n","2.0NRT",297.7,1.32,"D"
"9986",37.69306,65.42007,341.85,0.39,0.44,2022-03-02,902,1,"VIIRS","n","2.0NRT",297.76,5.79,"D"
"9987",37.38411,60.88008,332.5,0.4,0.37,2022-03-02,902,1,"VIIRS","n","2.0NRT",292.63,5.07,"D"
"9988",37.26079,61.17283,331.47,0.4,0.37,2022-03-02,902,1,"VIIRS","n","2.0NRT",297.82,2.43,"D"
