"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"3403",9.65245,-63.62956,367,0.53,0.67,2022-04-23,459,1,"VIIRS","h","2.0NRT",289.09,42.61,"N"
"3404",9.65181,-63.62467,349.1,0.53,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",289.62,21.19,"N"
"3405",9.65119,-63.61981,334.79,0.53,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.24,21.19,"N"
"3406",9.64437,-63.56702,351.29,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.3,39.37,"N"
"3407",9.64375,-63.56223,331.99,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",289.52,39.37,"N"
"3408",9.64313,-63.55748,338.37,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",290.39,22.33,"N"
"3409",9.65308,-63.63451,311.89,0.53,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.31,42.61,"N"
"3410",9.65056,-63.61496,310.67,0.53,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",282.99,6.55,"N"
"3411",9.64252,-63.55274,308.31,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.44,22.33,"N"
"3412",9.51247,-62.92377,303.19,0.47,0.64,2022-04-23,459,1,"VIIRS","n","2.0NRT",283.23,0.68,"N"
"3413",9.66163,-64.26335,312.88,0.59,0.7,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.8,1.59,"N"
"3414",9.47282,-64.39426,334.25,0.59,0.7,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.84,5.84,"N"
"3415",9.65901,-63.53857,310.23,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.06,2.28,"N"
"3416",9.6669,-63.55172,312.42,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.3,1.87,"N"
"3417",9.70205,-63.53223,307.81,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",276.88,1.05,"N"
"3418",9.73063,-63.4623,323.01,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",277.24,3.69,"N"
"3419",9.73859,-63.47562,334.48,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.47,6.9,"N"
"3420",9.7313,-63.46635,301.53,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",279.81,2.01,"N"
"3421",9.73072,-63.4616,321.13,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",276.05,2.01,"N"
"3422",9.73917,-63.47975,313.05,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",284.75,5.36,"N"
"3423",9.73858,-63.4749,337.45,0.52,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.58,7.68,"N"
"3424",9.77461,-63.26574,307.91,0.5,0.66,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.64,4.83,"N"
"3425",9.7752,-63.27037,367,0.5,0.66,2022-04-23,459,1,"VIIRS","h","2.0NRT",286.79,4.83,"N"
"3426",9.78124,-63.26937,302.28,0.5,0.66,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.5,0.65,"N"
"3427",9.87659,-63.58403,303.57,0.53,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.37,2.54,"N"
"3428",9.85308,-63.34211,314.89,0.51,0.66,2022-04-23,459,1,"VIIRS","n","2.0NRT",287.13,1.27,"N"
"3429",9.88276,-63.58308,329.31,0.53,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",287.05,2.54,"N"
"3430",10.05925,-64.87601,314.7,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.6,9.2,"N"
"3431",10.06071,-64.88826,319.97,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.65,3.07,"N"
"3432",10.06142,-64.89411,317.74,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.76,3.07,"N"
"3433",10.05707,-64.8578,354.63,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.77,22.06,"N"
"3434",10.05778,-64.86373,355.79,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.18,17.21,"N"
"3435",10.05849,-64.86964,356.01,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.96,17.21,"N"
"3436",9.87461,-63.31601,300.71,0.51,0.66,2022-04-23,459,1,"VIIRS","n","2.0NRT",281.02,1.76,"N"
"3437",10.07728,-64.85596,306.79,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.84,6.53,"N"
"3438",10.07873,-64.86794,303.43,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.59,6.05,"N"
"3439",10.08164,-64.89201,302.44,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.89,2.84,"N"
"3440",10.08237,-64.89805,306.14,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.83,2.67,"N"
"3441",10.078,-64.86194,352.91,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.08,6.05,"N"
"3442",10.0817,-64.86555,319.23,0.65,0.73,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.55,8.97,"N"
"3443",10.08102,-64.85957,367,0.65,0.73,2022-04-23,459,1,"VIIRS","h","2.0NRT",286.1,13.74,"N"
"3444",9.94043,-63.09087,299.1,0.49,0.65,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.82,0.7,"N"
"3445",9.97698,-63.18682,307.91,0.5,0.66,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.61,5.99,"N"
"3446",9.97641,-63.1823,355.25,0.5,0.66,2022-04-23,459,1,"VIIRS","n","2.0NRT",288.15,8.89,"N"
"3447",10.21182,-64.61367,328.2,0.63,0.72,2022-04-23,459,1,"VIIRS","n","2.0NRT",287.47,4.64,"N"
"3448",10.21254,-64.61983,325.79,0.63,0.72,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.92,4.64,"N"
"3449",10.30488,-62.8485,315.7,0.48,0.65,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.56,1.6,"N"
"3450",10.37882,-61.4163,302.92,0.38,0.59,2022-04-23,459,1,"VIIRS","n","2.0NRT",289.07,1.04,"N"
"3451",9.47213,-64.3887,330.78,0.59,0.7,2022-04-23,459,1,"VIIRS","n","2.0NRT",287.13,5.84,"N"
"3452",9.3927,-64.54861,310.23,0.61,0.71,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.55,6.93,"N"
"3453",9.38617,-64.54955,367,0.61,0.71,2022-04-23,459,1,"VIIRS","h","2.0NRT",287.17,6.93,"N"
"3454",9.38548,-64.54395,300.24,0.61,0.71,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.82,6.93,"N"
"3455",9.23711,-64.30485,367,0.58,0.7,2022-04-23,459,1,"VIIRS","h","2.0NRT",286.98,10.38,"N"
"3456",9.23647,-64.29965,322.97,0.58,0.7,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.7,10.38,"N"
"3457",9.23069,-64.30575,302.28,0.58,0.7,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.87,1.55,"N"
"3458",9.26802,-64.71834,301.45,0.62,0.72,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.3,0.74,"N"
"3459",9.22508,-64.69505,309.23,0.62,0.71,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.44,1.49,"N"
"3460",9.26971,-64.72064,302.53,0.62,0.71,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.16,0.86,"N"
"3461",9.22585,-64.69149,299.24,0.62,0.71,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.04,1.53,"N"
"3462",9.02626,-63.32478,300.58,0.5,0.65,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.08,1.86,"N"
"3463",9.02568,-63.32026,319.43,0.5,0.65,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.56,1.86,"N"
"3464",8.95484,-62.81797,340.25,0.46,0.63,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.82,3.06,"N"
"3465",8.95537,-62.82207,302.19,0.46,0.63,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.4,3.06,"N"
"3466",8.9543,-62.81385,311.04,0.46,0.63,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.78,3.95,"N"
"3467",8.949,-62.81871,303.08,0.46,0.63,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.62,0.78,"N"
"3468",8.96625,-63.23724,301.06,0.49,0.65,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.12,1.56,"N"
"3469",8.94884,-63.24419,300.52,0.49,0.65,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.55,2,"N"
"3470",8.96398,-63.23953,302.23,0.49,0.65,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.21,1.32,"N"
"3471",8.952,-63.24115,301.33,0.49,0.65,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.49,1.81,"N"
"3472",8.946,-63.24189,300.78,0.49,0.65,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.48,0.99,"N"
"3473",9.14904,-65.48267,300.66,0.7,0.75,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.43,0.81,"N"
"3474",8.7301,-62.90967,340.51,0.46,0.64,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.81,3.93,"N"
"3475",8.6918,-63.15667,309.42,0.48,0.64,2022-04-23,459,1,"VIIRS","n","2.0NRT",287.17,1.9,"N"
"3476",8.68586,-63.15746,367,0.48,0.64,2022-04-23,459,1,"VIIRS","h","2.0NRT",287.7,8.12,"N"
"3477",8.68529,-63.15311,308.32,0.48,0.64,2022-04-23,459,1,"VIIRS","n","2.0NRT",287.38,8.12,"N"
"3478",8.78894,-64.00605,306.7,0.55,0.68,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.12,1.24,"N"
"3479",8.66884,-63.79873,304.05,0.53,0.67,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.07,1.15,"N"
"3480",8.84187,-65.72606,304.67,0.72,0.75,2022-04-23,459,1,"VIIRS","n","2.0NRT",284.23,1.33,"N"
"3481",8.52029,-63.11952,314.23,0.47,0.64,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.98,1.95,"N"
"3482",8.51974,-63.11519,301.16,0.47,0.64,2022-04-23,459,1,"VIIRS","n","2.0NRT",286.65,1.69,"N"
"3483",8.52193,-63.1171,323.16,0.47,0.64,2022-04-23,459,1,"VIIRS","n","2.0NRT",287.7,2.66,"N"
"3484",8.84273,-65.72543,304.5,0.72,0.75,2022-04-23,459,1,"VIIRS","n","2.0NRT",284.36,1.96,"N"
"3485",8.64708,-64.45338,300.91,0.58,0.7,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.14,1.13,"N"
"3486",8.56156,-64.13662,335.39,0.56,0.68,2022-04-23,459,1,"VIIRS","n","2.0NRT",283.05,2.63,"N"
"3487",8.55526,-64.13749,307.73,0.56,0.68,2022-04-23,459,1,"VIIRS","n","2.0NRT",282.14,2.63,"N"
"3488",8.52824,-64.07487,312.89,0.55,0.68,2022-04-23,459,1,"VIIRS","n","2.0NRT",285.96,1.67,"N"
"3489",6.76595,-63.48714,297.97,0.47,0.64,2022-04-23,501,1,"VIIRS","n","2.0NRT",284.34,0.86,"N"
"3490",0.97023,-60.41094,302.71,0.48,0.48,2022-04-23,501,1,"VIIRS","n","2.0NRT",286.93,1,"N"
"3491",7.87457,-63.69228,306.69,0.51,0.66,2022-04-23,501,1,"VIIRS","n","2.0NRT",285.71,0.75,"N"
"3492",7.77643,-64.14732,304.36,0.54,0.68,2022-04-23,501,1,"VIIRS","n","2.0NRT",286.95,0.79,"N"
"3493",7.77582,-64.14241,305.9,0.54,0.68,2022-04-23,501,1,"VIIRS","n","2.0NRT",286.9,0.79,"N"
"3494",7.77802,-64.14342,308.62,0.54,0.68,2022-04-23,501,1,"VIIRS","n","2.0NRT",286.63,1.5,"N"
"3495",7.74176,-63.9659,310.46,0.53,0.67,2022-04-23,501,1,"VIIRS","n","2.0NRT",287.01,1.48,"N"
"3496",6.76651,-63.49135,297.93,0.47,0.64,2022-04-23,501,1,"VIIRS","n","2.0NRT",284.04,0.86,"N"
"3497",-6.57614,-51.09946,333.67,0.56,0.43,2022-04-23,504,1,"VIIRS","n","2.0NRT",257.38,6.66,"N"
"3498",-6.23483,-55.62755,318.92,0.38,0.36,2022-04-23,504,1,"VIIRS","n","2.0NRT",290.71,0.97,"N"
"3499",-3.72963,-53.77342,310.54,0.4,0.37,2022-04-23,504,1,"VIIRS","n","2.0NRT",290.43,1.19,"N"
"3500",-6.21591,-55.63869,308.09,0.38,0.36,2022-04-23,504,1,"VIIRS","n","2.0NRT",290.68,0.75,"N"
"3501",-7.64611,-44.06829,303.53,0.59,0.7,2022-04-23,504,1,"VIIRS","n","2.0NRT",278.4,1.73,"N"
"3502",-7.64542,-44.07349,300.18,0.59,0.7,2022-04-23,504,1,"VIIRS","n","2.0NRT",279.27,1.74,"N"
"3503",-5.00892,-56.18085,308.82,0.39,0.36,2022-04-23,504,1,"VIIRS","n","2.0NRT",290.29,0.81,"N"
"3504",-13.60592,-56.43228,306.57,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.7,1.67,"N"
"3505",-13.60482,-56.4395,303.75,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.66,0.79,"N"
"3506",-13.60338,-56.43181,305,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.43,0.65,"N"
"3507",-13.60282,-56.43542,304.89,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.57,0.65,"N"
"3508",-13.28873,-61.01896,314.87,0.49,0.4,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.61,2.01,"N"
"3509",-14.04917,-56.06504,314.84,0.4,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.82,1.39,"N"
"3510",-14.91402,-49.59031,304.15,0.61,0.54,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.28,2.56,"N"
"3511",-14.90908,-49.58977,310.49,0.61,0.54,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.42,2.56,"N"
"3512",-14.64992,-50.48408,308.91,0.53,0.5,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.83,1.51,"N"
"3513",-14.6453,-50.48338,319.94,0.53,0.5,2022-04-23,506,1,"VIIRS","n","2.0NRT",292.54,1.51,"N"
"3514",-14.64641,-50.48088,317.03,0.53,0.5,2022-04-23,506,1,"VIIRS","n","2.0NRT",292.25,2.23,"N"
"3515",-14.64577,-50.48584,302.79,0.53,0.5,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.38,1.73,"N"
"3516",-13.10351,-60.00455,295.44,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",275.11,2.62,"N"
"3517",-13.10134,-59.99586,295.74,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",276.8,0.55,"N"
"3518",-13.10067,-59.99989,306.69,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",275.42,2.62,"N"
"3519",-11.8412,-55.9037,304.31,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",280.52,1.01,"N"
"3520",-11.84063,-55.89279,298.06,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",275.69,0.39,"N"
"3521",-11.83896,-55.90357,303.13,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",280.15,0.79,"N"
"3522",-11.83729,-55.89226,298.06,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",275.48,0.39,"N"
"3523",-11.70184,-54.48505,301.39,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",279.74,0.5,"N"
"3524",-9.64993,-65.74199,327.23,0.37,0.58,2022-04-23,506,1,"VIIRS","n","2.0NRT",288.07,3.47,"N"
"3525",-9.64463,-65.741,309.2,0.37,0.58,2022-04-23,506,1,"VIIRS","n","2.0NRT",288.07,3.47,"N"
"3526",-9.64524,-65.73773,353.4,0.37,0.58,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.01,7.03,"N"
"3527",-9.63995,-65.73673,305.28,0.37,0.58,2022-04-23,506,1,"VIIRS","n","2.0NRT",288.05,0.8,"N"
"3528",-11.42557,-54.40407,304.73,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",286.3,1.76,"N"
"3529",-11.42615,-54.4001,328.36,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",288.43,1.76,"N"
"3530",-11.42149,-54.40751,312.28,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",288.89,1.18,"N"
"3531",-11.41799,-54.40697,316.61,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.43,1.17,"N"
"3532",-14.94467,-55.36827,311.44,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.35,1.08,"N"
"3533",-11.38872,-54.23675,309.16,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.36,1.26,"N"
"3534",-10.49707,-58.85384,300.81,0.42,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",257.94,2,"N"
"3535",-11.81889,-45.40339,302.36,0.54,0.68,2022-04-23,506,1,"VIIRS","n","2.0NRT",284.2,3.28,"N"
"3536",-11.81831,-45.40831,335.03,0.54,0.68,2022-04-23,506,1,"VIIRS","n","2.0NRT",285.09,4.98,"N"
"3537",-11.81773,-45.41323,328.61,0.54,0.68,2022-04-23,506,1,"VIIRS","n","2.0NRT",284.83,4.98,"N"
"3538",-9.17383,-61.40331,313.17,0.39,0.44,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.11,3.08,"N"
"3539",-9.17325,-61.40678,336.47,0.39,0.44,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.11,3.08,"N"
"3540",-9.16983,-61.40261,302.2,0.39,0.44,2022-04-23,506,1,"VIIRS","n","2.0NRT",288.54,1.74,"N"
"3541",-9.16924,-61.40607,330.99,0.39,0.44,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.55,1.74,"N"
"3542",-11.34259,-44.74243,321.52,0.59,0.7,2022-04-23,506,1,"VIIRS","n","2.0NRT",286.75,3.62,"N"
"3543",-11.33613,-44.74178,317.58,0.59,0.7,2022-04-23,506,1,"VIIRS","n","2.0NRT",287.66,3.62,"N"
"3544",-14.59817,-57.36889,311.33,0.38,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.28,0.86,"N"
"3545",-13.93589,-60.18973,315.44,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.56,1.64,"N"
"3546",-13.58991,-59.8484,311.15,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.2,1.23,"N"
"3547",-15.07694,-48.94559,309.36,0.34,0.56,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.87,2.44,"N"
"3548",-13.09999,-60.00394,333.5,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",277.94,2.62,"N"
"3549",-13.09932,-60.00796,329.74,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",276.78,4.77,"N"
"3550",-13.09783,-59.99524,304.65,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",275.98,1.39,"N"
"3551",-13.0958,-60.00734,300.76,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",279.38,1,"N"
"3552",-13.09715,-59.99927,351.29,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",283.49,16.03,"N"
"3553",-13.09647,-60.00333,343.42,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",279.88,16.03,"N"
"3554",-13.09432,-59.99461,299.86,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",276.18,1.39,"N"
"3555",-13.09364,-59.99866,341.73,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",280.85,16.03,"N"
"3556",-13.09296,-60.0027,332.29,0.44,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",281.31,16.03,"N"
"3557",-13.58907,-56.91699,305.06,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.55,1.34,"N"
"3558",-13.58796,-56.9241,307.24,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.06,4.28,"N"
"3559",-13.58851,-56.92055,354.85,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",293.77,4.28,"N"
"3560",-13.58465,-56.92356,313.69,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.28,4.28,"N"
"3561",-13.58409,-56.9271,304.8,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.32,0.68,"N"
"3562",-11.62078,-57.72081,317.82,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.17,1.52,"N"
"3563",-11.97297,-57.64423,329.4,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.52,3.1,"N"
"3564",-12.39798,-54.73813,308.18,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",280.3,0.66,"N"
"3565",-12.3974,-54.74203,301.02,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",279.41,0.62,"N"
"3566",-11.68904,-58.28355,306.35,0.4,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.71,0.69,"N"
"3567",-12.18754,-54.57521,306.98,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",288.61,0.74,"N"
"3568",-12.18695,-54.57917,302.84,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",288.49,0.74,"N"
"3569",-14.28859,-59.90542,303.09,0.42,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.39,0.58,"N"
"3570",-14.94873,-55.36489,322.52,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",292.27,2.36,"N"
"3571",-14.94814,-55.36883,324.09,0.43,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.96,2.36,"N"
"3572",-11.97459,-57.6554,315.22,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.66,1.46,"N"
"3573",-11.97628,-57.64478,312.91,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.58,2.41,"N"
"3574",-11.98016,-57.64179,341.25,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.44,2.41,"N"
"3575",-11.9796,-57.64533,317.31,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.7,2.41,"N"
"3576",-11.98348,-57.64234,322.37,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.93,1.54,"N"
"3577",-11.83669,-58.55506,307.7,0.4,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.16,1.11,"N"
"3578",-11.83729,-58.5514,307.37,0.4,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.09,1.2,"N"
"3579",-11.84185,-58.54463,320.32,0.4,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.54,1.87,"N"
"3580",-11.84245,-58.54096,320.68,0.4,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.13,1.87,"N"
"3581",-11.84007,-58.55562,314.41,0.4,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.26,1.11,"N"
"3582",-11.84066,-58.55195,313.72,0.4,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.05,1.2,"N"
"3583",-11.84345,-58.55619,306.44,0.4,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.89,1.46,"N"
"3584",-11.84582,-58.54152,303.55,0.4,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.43,0.62,"N"
"3585",-11.49876,-61.03863,304.97,0.51,0.41,2022-04-23,506,1,"VIIRS","n","2.0NRT",278.98,0.46,"N"
"3586",-12.12547,-57.96471,308.66,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.83,0.74,"N"
"3587",-12.1288,-57.96526,305.42,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",289.76,0.89,"N"
"3588",-12.21556,-57.80425,305.87,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.35,0.66,"N"
"3589",-12.71868,-55.18851,296.54,0.42,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",273.53,0.78,"N"
"3590",-12.72211,-55.18905,299.93,0.42,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",274.7,0.87,"N"
"3591",-12.73698,-55.18354,316.39,0.42,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",281.29,1.54,"N"
"3592",-12.73755,-55.17972,316.3,0.42,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",283.46,1.54,"N"
"3593",-12.73812,-55.17589,308.2,0.42,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",283.23,1.13,"N"
"3594",-12.73984,-55.1879,313.45,0.42,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",278.24,1.73,"N"
"3595",-12.74041,-55.18408,308.84,0.42,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",280.86,1.54,"N"
"3596",-13.13009,-53.26431,304.43,0.51,0.41,2022-04-23,506,1,"VIIRS","n","2.0NRT",274.76,1.91,"N"
"3597",-13.13387,-53.26488,318.02,0.51,0.41,2022-04-23,506,1,"VIIRS","n","2.0NRT",275.94,1.91,"N"
"3598",-14.29953,-44.24661,317.13,0.69,0.74,2022-04-23,506,1,"VIIRS","n","2.0NRT",285.01,2.9,"N"
"3599",-14.3003,-44.24826,307.93,0.69,0.74,2022-04-23,506,1,"VIIRS","n","2.0NRT",285.54,1.7,"N"
"3600",-14.30095,-44.24175,299.23,0.69,0.75,2022-04-23,506,1,"VIIRS","n","2.0NRT",285.06,1.7,"N"
"3601",-13.00365,-55.08569,328.68,0.42,0.38,2022-04-23,506,1,"VIIRS","n","2.0NRT",287.79,3.37,"N"
"3602",-13.18349,-56.8619,315.09,0.39,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",285.67,1.14,"N"
"3603",-12.07408,-63.68312,311.91,0.49,0.48,2022-04-23,506,1,"VIIRS","n","2.0NRT",281.19,1.29,"N"
"3604",-13.50236,-55.68073,302.81,0.41,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.06,1.08,"N"
"3605",-13.52047,-55.67597,305.77,0.41,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.88,0.94,"N"
"3606",-13.52103,-55.67223,307.44,0.41,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.59,1.03,"N"
"3607",-13.52386,-55.67651,301.52,0.41,0.37,2022-04-23,506,1,"VIIRS","n","2.0NRT",290.62,0.52,"N"
"3608",-12.17323,-63.98731,305.4,0.51,0.49,2022-04-23,506,1,"VIIRS","n","2.0NRT",288.59,1.05,"N"
"3609",-12.17409,-63.98262,308.01,0.51,0.49,2022-04-23,506,1,"VIIRS","n","2.0NRT",288.85,1.05,"N"
"3610",-13.3742,-57.2266,317.02,0.38,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.38,1.34,"N"
"3611",-13.37751,-57.22714,315.61,0.38,0.36,2022-04-23,506,1,"VIIRS","n","2.0NRT",291.34,1.34,"N"
