"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"5964",16.53321,98.65446,341.89,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.22,6.16,"D"
"5965",16.54226,98.66882,345.01,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.99,5.99,"D"
"5966",16.54665,98.6011,340.4,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",302.27,4.32,"D"
"5967",16.55861,98.61124,339.43,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.2,4.15,"D"
"5968",16.45583,97.89997,341.69,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.74,6.85,"D"
"5969",16.56261,98.61465,342.89,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",305.02,8.26,"D"
"5970",16.56205,98.61076,342.26,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.58,4.15,"D"
"5971",16.56094,98.60301,336.53,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.81,4.91,"D"
"5972",16.5666,98.61803,339.78,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.51,18.38,"D"
"5973",16.56604,98.61414,337.74,0.42,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",307.97,18.38,"D"
"5974",16.58056,98.69478,336.05,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.78,5.36,"D"
"5975",16.57599,98.63682,340.38,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.67,9.23,"D"
"5976",16.57166,98.6058,338.73,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.1,3.08,"D"
"5977",16.57942,98.63631,341.47,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.5,10.12,"D"
"5978",16.57834,98.62858,341.94,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",302.61,5.05,"D"
"5979",16.94415,98.54545,338.29,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",307.21,7.7,"D"
"5980",16.95696,98.61129,354.15,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.28,19.65,"D"
"5981",16.94703,98.54104,342.71,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",308.13,4.02,"D"
"5982",16.94593,98.53324,339.07,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",306.67,4.37,"D"
"5983",16.96316,98.63029,337.83,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",299.36,5.11,"D"
"5984",16.95874,98.59903,349.47,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.48,5.42,"D"
"5985",16.95819,98.59512,347.45,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.86,5.42,"D"
"5986",16.96329,98.60633,339.29,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",302.24,5.09,"D"
"5987",16.96108,98.59069,340.51,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.82,5.22,"D"
"5988",16.95721,98.56337,336.24,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",305.26,3.58,"D"
"5989",17.02737,99.03719,342.4,0.44,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.65,3.39,"D"
"5990",16.96729,98.60972,339.28,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.64,5.68,"D"
"5991",16.99276,98.76529,332.65,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.39,10.76,"D"
"5992",16.79823,97.36823,343.3,0.39,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.09,3.8,"D"
"5993",16.78911,97.30645,343.32,0.39,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.7,12.2,"D"
"5994",16.48092,95.28197,343.71,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.19,3.15,"D"
"5995",17.04082,99.03105,337.92,0.43,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",305.64,3.34,"D"
"5996",17.60217,103.29419,339.19,0.51,0.49,2022-05-01,650,1,"VIIRS","n","2.0NRT",290.22,9.5,"D"
"5997",16.8825,97.89739,337.64,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.52,1.75,"D"
"5998",16.98581,98.567,340.95,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.61,4.52,"D"
"5999",16.98525,98.5631,344.97,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",305.97,11.23,"D"
"6000",16.34241,94.3001,330.55,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.25,3.09,"D"
"6001",17.06536,99.01983,336.44,0.43,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.69,1.7,"D"
"6002",17.6036,103.29635,344.66,0.51,0.49,2022-05-01,650,1,"VIIRS","n","2.0NRT",290.44,7.39,"D"
"6003",16.5263,95.2706,331.51,0.4,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",300.89,1.86,"D"
"6004",17.22155,100.04763,331.56,0.48,0.4,2022-05-01,650,1,"VIIRS","n","2.0NRT",295.03,2.19,"D"
"6005",17.08736,99.04991,334.98,0.44,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.42,1.53,"D"
"6006",17.21634,99.95159,336.68,0.48,0.4,2022-05-01,650,1,"VIIRS","n","2.0NRT",299.33,5.35,"D"
"6007",16.38849,94.3047,334.64,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.18,3.9,"D"
"6008",16.38336,94.27328,339.29,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.47,4.55,"D"
"6009",16.38679,94.27264,343.15,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",302.15,7.33,"D"
"6010",16.52033,94.99422,333.28,0.4,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",303.76,6.15,"D"
"6011",16.92381,97.46039,341.4,0.39,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",302.76,5.25,"D"
"6012",16.65579,95.511,333.53,0.39,0.36,2022-05-01,650,1,"VIIRS","l","2.0NRT",303.72,3.73,"D"
"6013",16.94457,97.39676,332.4,0.39,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",297.3,2.04,"D"
"6014",16.84908,96.74998,334.02,0.38,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.21,3.88,"D"
"6015",16.96562,97.40102,340.66,0.39,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.59,3.3,"D"
"6016",16.71864,95.58615,349.69,0.39,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.43,12.18,"D"
"6017",16.60411,94.83756,336.16,0.4,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",303.18,5.47,"D"
"6018",17.40704,100.09235,331.93,0.49,0.4,2022-05-01,650,1,"VIIRS","n","2.0NRT",299.09,0.96,"D"
"6019",16.63088,94.80977,337.64,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.31,3.83,"D"
"6020",16.64961,94.74488,351.71,0.41,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",305.78,28.87,"D"
"6021",16.79337,95.47665,337.81,0.39,0.36,2022-05-01,650,1,"VIIRS","l","2.0NRT",303.43,5.32,"D"
"6022",16.68533,94.70765,338.01,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",300.77,4.3,"D"
"6023",16.72289,94.92128,335.14,0.4,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",301.78,2.2,"D"
"6024",16.68871,94.70706,343.09,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",304.71,17.8,"D"
"6025",16.72209,94.89455,340.04,0.4,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",305.82,5.5,"D"
"6026",17.35587,99.14134,330.05,0.44,0.39,2022-05-01,650,1,"VIIRS","l","2.0NRT",300.6,1.78,"D"
"6027",16.68889,94.62125,333.55,0.41,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",302.03,3.18,"D"
"6028",16.68828,94.61745,338.49,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",304.33,4.25,"D"
"6029",16.73318,94.87727,337.88,0.4,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",303.8,5.64,"D"
"6030",16.69228,94.62067,337.25,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",304.06,3.18,"D"
"6031",16.69167,94.61686,331.89,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",304.85,4.25,"D"
"6032",16.65597,94.39451,344.07,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.38,6.55,"D"
"6033",16.7166,94.72945,338.51,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",305.04,5.21,"D"
"6034",16.58141,98.6004,338.83,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.51,7.75,"D"
"6035",16.18007,95.81535,337.3,0.39,0.36,2022-05-01,650,1,"VIIRS","l","2.0NRT",305.5,7.07,"D"
"6036",16.59161,98.52357,338.34,0.41,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",306.21,6.82,"D"
"6037",16.61682,98.67774,336.59,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.39,4.02,"D"
"6038",16.60379,98.58515,341.46,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",307.45,6.28,"D"
"6039",16.60722,98.58463,345.48,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",310.18,9.08,"D"
"6040",16.62316,98.67289,340.36,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.57,7.4,"D"
"6041",16.62642,98.62137,339.52,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",305.17,4.29,"D"
"6042",16.6333,98.62034,339.04,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.76,6.24,"D"
"6043",16.64326,98.66601,337.02,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.22,3.61,"D"
"6044",16.63945,98.63907,337.68,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",306.93,7.17,"D"
"6045",16.64016,98.61929,338.56,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.74,2.54,"D"
"6046",16.6485,98.65338,367,0.42,0.38,2022-05-01,650,1,"VIIRS","h","2.0NRT",307.58,16.6,"D"
"6047",16.6436,98.49608,342.91,0.41,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.19,7.36,"D"
"6048",16.67546,98.64537,343.71,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",307.18,7.36,"D"
"6049",16.68681,98.65562,337.35,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",306.15,7.69,"D"
"6050",16.75392,99.06451,333.88,0.43,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",294.7,3.56,"D"
"6051",16.60303,97.96436,348.84,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",307.49,11.42,"D"
"6052",16.77164,98.78362,330.33,0.42,0.38,2022-05-01,650,1,"VIIRS","l","2.0NRT",301.71,4.35,"D"
"6053",16.77108,98.77961,334.59,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",302.93,3.28,"D"
"6054",16.77623,98.79105,349.7,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.95,9.91,"D"
"6055",16.78025,98.7945,342.85,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",305.15,6.44,"D"
"6056",16.28425,95.45889,331.71,0.39,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",297.73,2.21,"D"
"6057",16.66587,97.94695,343.72,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.61,6.01,"D"
"6058",16.36993,95.87943,332.65,0.39,0.36,2022-05-01,650,1,"VIIRS","l","2.0NRT",297.54,12.04,"D"
"6059",16.3782,95.86698,335.01,0.39,0.36,2022-05-01,650,1,"VIIRS","l","2.0NRT",302.28,7.83,"D"
"6060",16.8139,98.76524,338.92,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",306.54,4.67,"D"
"6061",16.3576,95.60278,333.65,0.39,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",297.47,3.7,"D"
"6062",16.89378,99.19024,335.53,0.44,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",299.14,2.31,"D"
"6063",16.91955,99.32593,341.18,0.45,0.39,2022-05-01,650,1,"VIIRS","n","2.0NRT",296.9,5.06,"D"
"6064",16.81741,98.58847,330.77,0.42,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",301.76,1.34,"D"
"6065",16.82318,98.57965,337.25,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",302.23,2.74,"D"
"6066",16.82208,98.57185,336.82,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.44,4.38,"D"
"6067",16.82278,98.55188,336.73,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",305.15,2.73,"D"
"6068",16.82168,98.54411,342.17,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",306.12,8.92,"D"
"6069",16.83362,98.55421,337.41,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.34,1.58,"D"
"6070",17.04732,99.99593,330.85,0.48,0.4,2022-05-01,650,1,"VIIRS","n","2.0NRT",298.22,1.97,"D"
"6071",16.85156,98.50781,339.39,0.42,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",306.03,4.17,"D"
"6072",16.87217,98.62807,342.01,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",302.57,9.93,"D"
"6073",16.87668,98.63514,340.54,0.42,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",299.31,10.52,"D"
"6074",19.67401,102.42175,338.45,0.48,0.48,2022-05-01,650,1,"VIIRS","n","2.0NRT",290.43,7.37,"D"
"6075",19.47944,100.34022,335,0.53,0.42,2022-05-01,650,1,"VIIRS","n","2.0NRT",289.43,4.37,"D"
"6076",19.99107,103.88953,339.34,0.6,0.53,2022-05-01,650,1,"VIIRS","n","2.0NRT",282.41,12.79,"D"
"6077",19.32525,98.46021,331.99,0.43,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",294.18,3.12,"D"
"6078",18.7368,94.4117,346.2,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.37,5.38,"D"
"6079",19.38221,98.26812,338.43,0.43,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",290.56,3.23,"D"
"6080",18.80461,94.39223,336.04,0.4,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",300.25,5.34,"D"
"6081",19.00567,95.63229,339.47,0.38,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",306.11,2.92,"D"
"6082",19.00897,95.63174,338.53,0.38,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",305.3,2.83,"D"
"6083",19.57782,99.38812,333.9,0.48,0.4,2022-05-01,650,1,"VIIRS","n","2.0NRT",294.75,3.07,"D"
"6084",19.76641,100.58679,335.24,0.55,0.43,2022-05-01,650,1,"VIIRS","n","2.0NRT",285.74,4.16,"D"
"6085",19.58964,99.08291,333.77,0.46,0.39,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.59,3.19,"D"
"6086",18.92337,94.38998,344.56,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.68,5.83,"D"
"6087",19.17307,95.97483,335.72,0.38,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",296.18,2.85,"D"
"6088",19.13348,95.71383,335.31,0.38,0.36,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.65,2.16,"D"
"6089",19.53864,98.20786,330,0.43,0.38,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.98,2.03,"D"
"6090",18.91862,94.05701,353.52,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",307.7,11.95,"D"
"6091",19.639,98.72333,333.24,0.45,0.39,2022-05-01,650,1,"VIIRS","n","2.0NRT",298.87,2.5,"D"
"6092",19.64255,98.72289,335.64,0.45,0.39,2022-05-01,650,1,"VIIRS","n","2.0NRT",302.83,6.91,"D"
"6093",19.50724,97.66104,330.57,0.41,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",298.87,2.38,"D"
"6094",19.5067,97.6572,332.79,0.41,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",299.24,2.38,"D"
"6095",19.65562,98.7126,335.18,0.45,0.39,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.69,5.26,"D"
"6096",19.68689,98.70345,335.13,0.45,0.39,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.98,3.15,"D"
"6097",19.98062,100.69997,333.5,0.57,0.43,2022-05-01,650,1,"VIIRS","n","2.0NRT",295.46,7.6,"D"
"6098",19.9791,100.69745,339.69,0.57,0.43,2022-05-01,650,1,"VIIRS","n","2.0NRT",296.34,6.3,"D"
"6099",19.54888,97.33614,333.32,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.64,1.95,"D"
"6100",19.10343,94.2845,332.95,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",299.12,4.33,"D"
"6101",19.1245,94.22177,334.99,0.4,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",301.75,2.45,"D"
"6102",19.8873,99.25114,343.94,0.47,0.4,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.92,3.9,"D"
"6103",19.87829,99.15653,331.73,0.47,0.4,2022-05-01,650,1,"VIIRS","l","2.0NRT",302.17,2.27,"D"
"6104",19.68119,97.6341,336.23,0.41,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.83,3.96,"D"
"6105",19.68197,97.63439,340.5,0.41,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.73,4.51,"D"
"6106",19.63086,97.12593,335.36,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.96,2.97,"D"
"6107",19.19497,94.24079,337.17,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.08,5.94,"D"
"6108",19.9416,99.15316,333.9,0.47,0.4,2022-05-01,650,1,"VIIRS","n","2.0NRT",299.65,3.45,"D"
"6109",19.88438,98.67121,336.95,0.45,0.39,2022-05-01,650,1,"VIIRS","n","2.0NRT",298.31,4.94,"D"
"6110",19.92358,98.93504,336.18,0.46,0.39,2022-05-01,650,1,"VIIRS","l","2.0NRT",307.02,3.97,"D"
"6111",19.98564,99.31729,335.95,0.48,0.4,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.29,3.78,"D"
"6112",20.26336,101.26897,337.01,0.41,0.45,2022-05-01,650,1,"VIIRS","n","2.0NRT",296.63,4.13,"D"
"6113",20.08681,99.88361,335.44,0.51,0.41,2022-05-01,650,1,"VIIRS","n","2.0NRT",298.82,4.51,"D"
"6114",20.02167,99.39128,334.21,0.48,0.4,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.41,8.4,"D"
"6115",19.24428,94.09451,337.52,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",302.31,2.06,"D"
"6116",19.23812,94.01259,343.5,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",304.9,9.57,"D"
"6117",20.08702,99.88557,337.03,0.51,0.41,2022-05-01,650,1,"VIIRS","n","2.0NRT",298.84,4.17,"D"
"6118",19.27004,94.16083,348.06,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.63,6.04,"D"
"6119",20.26192,101.26905,337.38,0.41,0.45,2022-05-01,650,1,"VIIRS","n","2.0NRT",297.27,5.17,"D"
"6120",19.2734,94.1602,335.14,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.09,2.89,"D"
"6121",19.36477,94.64345,330.23,0.39,0.36,2022-05-01,650,1,"VIIRS","l","2.0NRT",301.72,2.19,"D"
"6122",19.41616,94.81734,333.04,0.39,0.36,2022-05-01,650,1,"VIIRS","l","2.0NRT",304.46,2.03,"D"
"6123",20.32666,101.35493,337.94,0.42,0.45,2022-05-01,650,1,"VIIRS","n","2.0NRT",296.17,7.22,"D"
"6124",19.41581,94.77172,333.5,0.39,0.36,2022-05-01,650,1,"VIIRS","l","2.0NRT",306.46,2.18,"D"
"6125",19.31627,94.125,330.66,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",304.69,4.55,"D"
"6126",19.32243,94.12012,333.5,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",302.37,1.65,"D"
"6127",19.421,94.31358,339.51,0.4,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",300.05,5.48,"D"
"6128",19.42377,94.22344,335.22,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.08,4.84,"D"
"6129",19.48034,94.16625,353.58,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.42,26.11,"D"
"6130",19.48881,94.18813,335.66,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",303.16,4.11,"D"
"6131",19.4882,94.18433,337.96,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",304.14,4.11,"D"
"6132",19.60221,94.83348,332.99,0.39,0.36,2022-05-01,650,1,"VIIRS","l","2.0NRT",304.85,1.76,"D"
"6133",19.50227,94.18577,335.23,0.4,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",302.26,5.27,"D"
"6134",19.45232,93.75058,367,0.41,0.37,2022-05-01,650,1,"VIIRS","h","2.0NRT",304.36,9.85,"D"
"6135",19.99405,97.29644,332.89,0.4,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",304.27,1.84,"D"
"6136",19.4538,93.73825,367,0.41,0.37,2022-05-01,650,1,"VIIRS","h","2.0NRT",304.73,13.25,"D"
"6137",19.45636,93.75388,355.95,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",299.43,20.07,"D"
"6138",19.45572,93.74997,355.17,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",299.01,9.85,"D"
"6139",19.45509,93.74606,355.95,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",299.26,9.85,"D"
"6140",19.45785,93.74153,356.45,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",301.63,24.91,"D"
"6141",19.45721,93.73762,355.49,0.41,0.37,2022-05-01,650,1,"VIIRS","l","2.0NRT",301.62,24.91,"D"
"6142",19.51669,93.97445,344.44,0.41,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",307.69,4.71,"D"
"6143",17.24926,82.33771,334.98,0.73,0.76,2022-05-01,650,1,"VIIRS","n","2.0NRT",292.64,7.39,"D"
"6144",19.55913,94.19527,354.42,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",302.6,21.81,"D"
"6145",20.59881,101.51365,330.33,0.43,0.46,2022-05-01,650,1,"VIIRS","n","2.0NRT",297.09,7.41,"D"
"6146",20.60198,101.50458,330.12,0.43,0.46,2022-05-01,650,1,"VIIRS","n","2.0NRT",296.37,4.48,"D"
"6147",20.67145,101.93812,329.19,0.46,0.47,2022-05-01,650,1,"VIIRS","n","2.0NRT",290.16,4.26,"D"
"6148",17.24978,82.33806,338.21,0.73,0.76,2022-05-01,650,1,"VIIRS","n","2.0NRT",292.37,7.53,"D"
"6149",20.67309,101.93509,333.05,0.46,0.47,2022-05-01,650,1,"VIIRS","n","2.0NRT",289.71,4.18,"D"
"6150",20.66797,101.85099,340.54,0.45,0.47,2022-05-01,650,1,"VIIRS","n","2.0NRT",291.52,4.74,"D"
"6151",20.63837,101.55434,335.72,0.43,0.46,2022-05-01,650,1,"VIIRS","n","2.0NRT",292.74,4.34,"D"
"6152",20.68594,101.89376,340.41,0.45,0.47,2022-05-01,650,1,"VIIRS","n","2.0NRT",292.69,6.75,"D"
"6153",20.64995,101.50665,331.5,0.43,0.46,2022-05-01,650,1,"VIIRS","n","2.0NRT",295.09,2.43,"D"
"6154",20.68433,101.4369,344.82,0.43,0.46,2022-05-01,650,1,"VIIRS","n","2.0NRT",298.21,46.64,"D"
"6155",20.7666,102.0582,333.27,0.47,0.47,2022-05-01,650,1,"VIIRS","n","2.0NRT",293.47,3.13,"D"
"6156",20.7359,101.7975,332.94,0.45,0.47,2022-05-01,650,1,"VIIRS","n","2.0NRT",293.62,2.59,"D"
"6157",20.58237,100.53837,332.09,0.56,0.43,2022-05-01,650,1,"VIIRS","n","2.0NRT",297.14,20.04,"D"
"6158",19.68066,94.20929,343.38,0.4,0.37,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.5,15.22,"D"
"6159",20.7402,101.79707,341.51,0.45,0.47,2022-05-01,650,1,"VIIRS","n","2.0NRT",294.9,5.58,"D"
"6160",20.59163,100.548,336.05,0.56,0.43,2022-05-01,650,1,"VIIRS","n","2.0NRT",298.74,73.19,"D"
"6161",20.60085,100.5573,331.93,0.57,0.43,2022-05-01,650,1,"VIIRS","n","2.0NRT",296.35,22.57,"D"
"6162",20.6034,100.55463,339.27,0.57,0.43,2022-05-01,650,1,"VIIRS","n","2.0NRT",298.1,30.72,"D"
"6163",20.74273,101.60415,347.8,0.44,0.46,2022-05-01,650,1,"VIIRS","n","2.0NRT",295.65,13.01,"D"
"6164",20.75866,101.51904,353.05,0.43,0.46,2022-05-01,650,1,"VIIRS","n","2.0NRT",296.23,19.22,"D"
"6165",20.65167,100.52142,344.07,0.56,0.43,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.59,19.31,"D"
"6166",20.64568,100.47282,331.81,0.56,0.43,2022-05-01,650,1,"VIIRS","n","2.0NRT",298.1,4.22,"D"
"6167",20.6085,100.17341,333.38,0.54,0.42,2022-05-01,650,1,"VIIRS","n","2.0NRT",300.16,4.16,"D"
"6168",20.78106,101.52755,340.11,0.43,0.46,2022-05-01,650,1,"VIIRS","n","2.0NRT",296.02,21.63,"D"
"6169",20.78059,101.52349,331.24,0.43,0.46,2022-05-01,650,1,"VIIRS","n","2.0NRT",295.02,16.03,"D"
"6170",20.65357,100.47174,342.44,0.56,0.43,2022-05-01,650,1,"VIIRS","n","2.0NRT",301.66,20.3,"D"
"6171",20.6575,100.47115,342.12,0.56,0.43,2022-05-01,650,1,"VIIRS","n","2.0NRT",297.76,20.3,"D"
"6172",20.82983,101.79546,335.65,0.45,0.47,2022-05-01,650,1,"VIIRS","n","2.0NRT",295.02,5.88,"D"
"6173",20.8367,101.81676,336.9,0.45,0.47,2022-05-01,650,1,"VIIRS","n","2.0NRT",295.04,4.78,"D"
"6174",20.8097,101.5882,341.98,0.44,0.46,2022-05-01,650,1,"VIIRS","n","2.0NRT",294.28,22.26,"D"
"6175",20.80923,101.58414,332.43,0.44,0.46,2022-05-01,650,1,"VIIRS","n","2.0NRT",294.36,22.26,"D"
"6176",20.8486,101.88089,341.85,0.46,0.47,2022-05-01,650,1,"VIIRS","n","2.0NRT",291.8,11.31,"D"
"6177",20.84807,101.87643,337.82,0.46,0.47,2022-05-01,650,1,"VIIRS","n","2.0NRT",291.39,7.44,"D"
