"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"6633",-20.05825,121.42872,337,0.49,0.49,2022-04-01,559,1,"VIIRS","n","2.0NRT",284.35,19.96,"D"
"6634",-20.0636,121.42496,355.85,0.49,0.49,2022-04-01,559,1,"VIIRS","n","2.0NRT",289.75,19.96,"D"
"6635",-19.36603,125.461,330.68,0.46,0.63,2022-04-01,559,1,"VIIRS","l","2.0NRT",301.44,5.07,"D"
"6636",-19.51098,124.8131,333.41,0.41,0.61,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.56,2.97,"D"
"6637",-19.51038,124.80836,330.95,0.41,0.61,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.29,2.68,"D"
"6638",-19.50952,124.81226,333.35,0.41,0.61,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.26,2.68,"D"
"6639",-19.37071,125.46519,334.26,0.46,0.63,2022-04-01,559,1,"VIIRS","n","2.0NRT",302.76,5.74,"D"
"6640",-19.35251,125.71142,341.03,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",302.88,7.47,"D"
"6641",-19.79193,123.94064,339.52,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",308.95,4.59,"D"
"6642",-19.79122,123.94404,348.44,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",310,4.59,"D"
"6643",-19.79786,123.93847,342.52,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",308.6,7.64,"D"
"6644",-19.79716,123.94187,354.38,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",310.02,4.59,"D"
"6645",-19.80308,123.93968,335.72,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",308.13,6.52,"D"
"6646",-19.79814,123.96355,340.75,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",310.31,14.39,"D"
"6647",-19.80901,123.93752,341.11,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",306.07,6.52,"D"
"6648",-19.8076,123.9443,342.29,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",310.61,7.58,"D"
"6649",-19.80689,123.94773,347.42,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",308.51,7.58,"D"
"6650",-19.80478,123.95796,344.07,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",310.82,22.36,"D"
"6651",-19.80407,123.96138,346.16,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",316.71,22.36,"D"
"6652",-19.8083,123.94091,367,0.36,0.57,2022-04-01,559,1,"VIIRS","h","2.0NRT",312.22,6.52,"D"
"6653",-19.80336,123.96479,367,0.36,0.57,2022-04-01,559,1,"VIIRS","h","2.0NRT",306.38,14.39,"D"
"6654",-19.79161,123.9387,340.34,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",307.76,4.66,"D"
"6655",-19.79088,123.9421,338.96,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",308.59,4.06,"D"
"6656",-19.79015,123.94547,345.23,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",309.7,4.06,"D"
"6657",-19.79684,123.9399,348.45,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",309.89,4.66,"D"
"6658",-19.79611,123.94329,345.48,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",310.16,4.06,"D"
"6659",-19.79695,123.96491,336.61,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",309.79,5.96,"D"
"6660",-19.80655,123.94571,341.99,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",310.59,5.33,"D"
"6661",-19.80583,123.94912,339.58,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",308.38,5.33,"D"
"6662",-19.80364,123.95931,341.9,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",311.19,11.06,"D"
"6663",-19.80218,123.96614,353.8,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",305.2,5.96,"D"
"6664",-19.79337,124.00718,338.53,0.36,0.57,2022-04-01,559,1,"VIIRS","l","2.0NRT",309.64,3.62,"D"
"6665",-19.80801,123.93892,367,0.36,0.57,2022-04-01,559,1,"VIIRS","h","2.0NRT",308.6,9.2,"D"
"6666",-19.80728,123.94231,367,0.36,0.57,2022-04-01,559,1,"VIIRS","h","2.0NRT",310.93,9.2,"D"
"6667",-19.80291,123.96272,367,0.36,0.57,2022-04-01,559,1,"VIIRS","h","2.0NRT",311.76,11.06,"D"
"6668",-19.80887,123.96053,367,0.36,0.57,2022-04-01,559,1,"VIIRS","l","2.0NRT",334.68,97.44,"D"
"6669",-19.81251,123.94352,355.44,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",312.93,25.46,"D"
"6670",-19.81178,123.94691,352.8,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",306.43,9.57,"D"
"6671",-19.81105,123.95031,354.32,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",308.55,9.57,"D"
"6672",-19.81032,123.95373,347.19,0.36,0.57,2022-04-01,559,1,"VIIRS","n","2.0NRT",309.23,80.36,"D"
"6673",-19.80814,123.96393,367,0.36,0.57,2022-04-01,559,1,"VIIRS","h","2.0NRT",307.51,97.44,"D"
"6674",-20.26929,121.78168,346.27,0.51,0.49,2022-04-01,559,1,"VIIRS","n","2.0NRT",312.5,12.28,"D"
"6675",-20.25245,121.93768,341.08,0.52,0.5,2022-04-01,559,1,"VIIRS","n","2.0NRT",308.69,7.54,"D"
"6676",-19.80359,124.11428,347.56,0.37,0.58,2022-04-01,559,1,"VIIRS","n","2.0NRT",307.88,6.55,"D"
"6677",-19.80434,124.11076,367,0.37,0.58,2022-04-01,559,1,"VIIRS","h","2.0NRT",312.54,6.55,"D"
"6678",-19.81037,124.10841,353,0.37,0.58,2022-04-01,559,1,"VIIRS","n","2.0NRT",309.51,7.42,"D"
"6679",-19.80963,124.11193,349.4,0.37,0.58,2022-04-01,559,1,"VIIRS","n","2.0NRT",307.63,5.31,"D"
"6680",-19.45678,125.73109,333.34,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.99,2.34,"D"
"6681",-19.4677,125.68209,367,0.47,0.64,2022-04-01,559,1,"VIIRS","h","2.0NRT",292.15,32.82,"D"
"6682",-19.47354,125.68347,367,0.47,0.64,2022-04-01,559,1,"VIIRS","h","2.0NRT",295.09,32.82,"D"
"6683",-19.4625,125.76083,337.07,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.27,7.93,"D"
"6684",-19.46737,125.76672,346.02,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.86,5.19,"D"
"6685",-19.47323,125.76813,340.08,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.82,3.83,"D"
"6686",-19.50955,125.63165,338.63,0.46,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",287.25,5.02,"D"
"6687",-19.50858,125.63603,347.58,0.46,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",290.9,6.75,"D"
"6688",-19.51149,125.65064,334.32,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",296.84,5.3,"D"
"6689",-19.52894,125.62696,331.03,0.46,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",295.26,3.15,"D"
"6690",-19.5357,125.62401,345.41,0.46,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",294.88,3.15,"D"
"6691",-19.55126,125.66491,336.66,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",303.1,9.32,"D"
"6692",-19.54934,125.67373,355.52,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",303.51,6.67,"D"
"6693",-19.54838,125.67816,345.25,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",302.03,6.67,"D"
"6694",-19.54645,125.68703,355.01,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.89,9.02,"D"
"6695",-19.54548,125.69147,336.39,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.51,20.62,"D"
"6696",-19.54451,125.69593,346.37,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",304.26,20.62,"D"
"6697",-19.54355,125.70037,353.76,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",307.18,29.14,"D"
"6698",-19.54258,125.70483,351.12,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.8,29.14,"D"
"6699",-19.53439,125.62444,345.86,0.46,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",294.73,6.08,"D"
"6700",-19.54972,125.66518,341.99,0.46,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",302.54,3.83,"D"
"6701",-19.54874,125.66956,340.75,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",302.5,3.83,"D"
"6702",-19.54676,125.67836,344.39,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.73,5.94,"D"
"6703",-19.54577,125.68279,332.48,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.45,4.6,"D"
"6704",-19.54477,125.68722,356.01,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.05,4.6,"D"
"6705",-19.54377,125.69164,333.22,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.12,20.74,"D"
"6706",-19.54278,125.69608,346.7,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",305.11,20.74,"D"
"6707",-19.54078,125.70495,345.42,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.41,25.44,"D"
"6708",-19.54775,125.67397,367,0.47,0.64,2022-04-01,559,1,"VIIRS","h","2.0NRT",303.17,5.94,"D"
"6709",-19.54178,125.70051,367,0.47,0.64,2022-04-01,559,1,"VIIRS","h","2.0NRT",305.76,25.44,"D"
"6710",-19.54661,125.70637,338.46,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.09,4.76,"D"
"6711",-19.54462,125.71523,352.59,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.53,13.28,"D"
"6712",-19.54362,125.71969,367,0.47,0.64,2022-04-01,559,1,"VIIRS","h","2.0NRT",301.43,14.06,"D"
"6713",-19.56708,125.69728,334.92,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.51,3.18,"D"
"6714",-19.5661,125.70171,338.07,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.16,3.18,"D"
"6715",-19.5651,125.70615,332.25,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.45,4.13,"D"
"6716",-19.57291,125.69869,343.36,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.34,1.11,"D"
"6717",-19.83996,124.9547,351.23,0.41,0.61,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.36,12.58,"D"
"6718",-19.83911,124.95863,367,0.41,0.61,2022-04-01,559,1,"VIIRS","h","2.0NRT",303.38,12.58,"D"
"6719",-19.83825,124.96256,367,0.41,0.61,2022-04-01,559,1,"VIIRS","h","2.0NRT",300.63,12.2,"D"
"6720",-21.22183,118.30798,337.56,0.47,0.4,2022-04-01,559,1,"VIIRS","l","2.0NRT",307.97,1.68,"D"
"6721",-21.22627,118.30415,336.96,0.47,0.4,2022-04-01,559,1,"VIIRS","l","2.0NRT",310.05,2.33,"D"
"6722",-19.95915,127.48159,349.51,0.59,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",304.73,7.4,"D"
"6723",-19.95783,127.48726,347.25,0.59,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",303.44,7.4,"D"
"6724",-17.10917,127.28029,335.58,0.66,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.06,21.2,"D"
"6725",-17.10776,127.28658,334.31,0.66,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.67,21.2,"D"
"6726",-17.10625,127.29327,348.42,0.66,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.29,8.83,"D"
"6727",-17.1047,127.30016,336.93,0.66,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.58,8.83,"D"
"6728",-17.10317,127.30695,334.64,0.66,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.1,7.81,"D"
"6729",-17.13824,127.15084,367,0.65,0.73,2022-04-01,559,1,"VIIRS","h","2.0NRT",297.31,26.44,"D"
"6730",-17.1369,127.15681,367,0.65,0.73,2022-04-01,559,1,"VIIRS","h","2.0NRT",299.89,23.86,"D"
"6731",-17.12179,127.22413,367,0.66,0.73,2022-04-01,559,1,"VIIRS","h","2.0NRT",298.73,19.84,"D"
"6732",-17.11769,127.24239,367,0.66,0.73,2022-04-01,559,1,"VIIRS","h","2.0NRT",301.32,44.53,"D"
"6733",-17.1163,127.24858,367,0.66,0.73,2022-04-01,559,1,"VIIRS","h","2.0NRT",298.92,44.53,"D"
"6734",-17.11493,127.25466,367,0.66,0.73,2022-04-01,559,1,"VIIRS","h","2.0NRT",300.26,22.58,"D"
"6735",-17.11201,127.26764,367,0.66,0.73,2022-04-01,559,1,"VIIRS","h","2.0NRT",300.72,23.92,"D"
"6736",-17.30503,126.43023,338.92,0.58,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.07,10.25,"D"
"6737",-17.30391,126.43534,353.53,0.58,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.39,8.36,"D"
"6738",-17.17163,127.03262,349.57,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.39,11.1,"D"
"6739",-17.14491,127.15222,355.48,0.65,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.6,26.95,"D"
"6740",-17.10838,127.31512,350.5,0.66,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.65,11.5,"D"
"6741",-17.1069,127.32173,339.53,0.66,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",299,9.18,"D"
"6742",-17.10543,127.32826,344.43,0.67,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.89,9.18,"D"
"6743",-17.10122,127.34698,347.27,0.67,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.41,6.46,"D"
"6744",-17.14357,127.1582,367,0.65,0.73,2022-04-01,559,1,"VIIRS","h","2.0NRT",299.49,27.46,"D"
"6745",-17.31465,126.41685,344.18,0.58,0.69,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.31,8.07,"D"
"6746",-17.31353,126.42194,349.01,0.58,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.25,8.07,"D"
"6747",-17.31248,126.42672,346.04,0.58,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",302.07,10.25,"D"
"6748",-17.31026,126.43686,331.17,0.58,0.7,2022-04-01,559,1,"VIIRS","l","2.0NRT",301.79,8.36,"D"
"6749",-17.17695,127.03983,339.12,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.25,16.09,"D"
"6750",-17.1718,127.06297,343.58,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.69,5.42,"D"
"6751",-17.17047,127.06892,335.51,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.01,5.42,"D"
"6752",-17.17574,127.0453,367,0.64,0.72,2022-04-01,559,1,"VIIRS","h","2.0NRT",300.21,16.09,"D"
"6753",-17.35837,126.24722,333.84,0.56,0.69,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.03,15.62,"D"
"6754",-17.31769,126.43343,337.12,0.58,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.76,9.34,"D"
"6755",-17.17972,127.05854,334.94,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.14,5.95,"D"
"6756",-17.35952,126.24192,367,0.56,0.69,2022-04-01,559,1,"VIIRS","h","2.0NRT",301.32,145.93,"D"
"6757",-17.32103,126.41815,367,0.58,0.69,2022-04-01,559,1,"VIIRS","h","2.0NRT",302.29,7.76,"D"
"6758",-17.38639,126.1486,332.69,0.55,0.68,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.82,4.87,"D"
"6759",-17.38524,126.15389,331.34,0.55,0.68,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.4,4.94,"D"
"6760",-17.3274,126.41955,330.64,0.58,0.69,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.47,7.76,"D"
"6761",-17.32623,126.42487,331.81,0.58,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.22,7.76,"D"
"6762",-17.57159,125.12971,331.25,0.47,0.64,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.27,2.82,"D"
"6763",-17.27648,126.44373,335.03,0.58,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.64,8.16,"D"
"6764",-17.14878,126.9989,333.83,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.17,7.73,"D"
"6765",-17.06897,127.342,353.58,0.67,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.94,14.35,"D"
"6766",-17.06744,127.34856,356.26,0.67,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.67,18.6,"D"
"6767",-17.27775,126.43818,367,0.58,0.7,2022-04-01,559,1,"VIIRS","h","2.0NRT",302.27,8.16,"D"
"6768",-17.28662,126.42859,337.89,0.58,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.74,10.38,"D"
"6769",-17.28415,126.43941,330.05,0.58,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.62,8.16,"D"
"6770",-17.15396,127.00645,345.38,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.41,11.11,"D"
"6771",-17.13346,127.095,338.52,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.55,34.67,"D"
"6772",-17.13203,127.10119,354.46,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",306.18,41.34,"D"
"6773",-17.28539,126.43398,367,0.58,0.7,2022-04-01,559,1,"VIIRS","h","2.0NRT",302.39,10.38,"D"
"6774",-17.13059,127.10739,367,0.64,0.72,2022-04-01,559,1,"VIIRS","h","2.0NRT",298.55,41.34,"D"
"6775",-17.14144,127.09064,335.71,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.37,34.95,"D"
"6776",-17.14008,127.09653,355.45,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",307.07,34.95,"D"
"6777",-17.13868,127.10258,341.02,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.23,28.55,"D"
"6778",-17.11903,127.18741,334.98,0.65,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.54,16.81,"D"
"6779",-17.11465,127.20629,340.29,0.65,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.56,11.85,"D"
"6780",-17.11182,127.21849,333.7,0.65,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.23,7.37,"D"
"6781",-17.07634,127.37113,355.76,0.67,0.74,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.56,12.53,"D"
"6782",-17.1205,127.18108,367,0.65,0.73,2022-04-01,559,1,"VIIRS","h","2.0NRT",299.14,27.93,"D"
"6783",-17.11611,127.2,367,0.65,0.73,2022-04-01,559,1,"VIIRS","h","2.0NRT",300.47,11.85,"D"
"6784",-17.07781,127.36479,367,0.67,0.74,2022-04-01,559,1,"VIIRS","h","2.0NRT",299.95,12.53,"D"
"6785",-17.14949,127.08595,350.28,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.01,14.87,"D"
"6786",-17.14806,127.09212,351.48,0.64,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.4,34.95,"D"
"6787",-17.13823,127.13467,331.88,0.65,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.66,5.86,"D"
"6788",-17.12997,127.17042,336.81,0.65,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.02,9.02,"D"
"6789",-17.11849,127.22002,330.36,0.65,0.73,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.49,7.37,"D"
"6790",-17.0581,126.62875,333.23,0.6,0.71,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.05,28.7,"D"
"6791",-17.05938,126.6231,330.52,0.6,0.71,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.42,28.7,"D"
"6792",-17.06062,126.61762,333.57,0.6,0.71,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.83,5.85,"D"
"6793",-16.9818,126.93385,346.58,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.79,9.21,"D"
"6794",-17.00193,126.84571,344.74,0.62,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.64,9.1,"D"
"6795",-17.05541,126.61067,335.08,0.6,0.71,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.61,6.75,"D"
"6796",-17.05665,126.60519,336.37,0.6,0.71,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.32,9.34,"D"
"6797",-16.99528,126.84469,367,0.62,0.72,2022-04-01,559,1,"VIIRS","h","2.0NRT",298.84,9.1,"D"
"6798",-16.98874,126.84321,336.58,0.62,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.3,8.37,"D"
"6799",-16.96745,126.90591,333.37,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.45,6.37,"D"
"6800",-16.9822,126.8417,353.21,0.62,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.4,8.37,"D"
"6801",-17.27838,125.52945,330.39,0.51,0.66,2022-04-01,559,1,"VIIRS","n","2.0NRT",296.04,5,"D"
"6802",-17.27947,125.52451,333.78,0.51,0.66,2022-04-01,559,1,"VIIRS","n","2.0NRT",296.08,4.05,"D"
"6803",-16.96084,126.9046,352.54,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.1,10.11,"D"
"6804",-16.96222,126.89859,350.58,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.66,18.27,"D"
"6805",-17.03634,126.57533,332.08,0.6,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.96,5.11,"D"
"6806",-17.04122,126.55396,338.41,0.6,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.51,5.7,"D"
"6807",-16.9651,126.85612,367,0.62,0.72,2022-04-01,559,1,"VIIRS","h","2.0NRT",299.56,21.57,"D"
"6808",-16.95423,126.90331,338.42,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.47,10.11,"D"
"6809",-16.96649,126.8501,355.2,0.62,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",302.19,15.08,"D"
"6810",-16.96784,126.84425,343.93,0.62,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.36,15.08,"D"
"6811",-17.06456,126.63265,367,0.6,0.71,2022-04-01,559,1,"VIIRS","h","2.0NRT",303.09,33.1,"D"
"6812",-16.99417,126.95248,338.42,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.28,7.73,"D"
"6813",-16.99552,126.94637,340.84,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.81,6.8,"D"
"6814",-16.9969,126.94013,335.32,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.25,6.8,"D"
"6815",-17.06581,126.62694,340.14,0.6,0.71,2022-04-01,559,1,"VIIRS","n","2.0NRT",304.66,33.1,"D"
"6816",-17.06825,126.61582,337.59,0.6,0.71,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.57,12.21,"D"
"6817",-17.06944,126.61037,332.9,0.6,0.71,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.2,9.75,"D"
"6818",-17.05936,126.62543,348.25,0.6,0.71,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.96,33.1,"D"
"6819",-17.06177,126.61446,332.09,0.6,0.71,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.36,12.21,"D"
"6820",-16.98507,126.93113,352.69,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.86,10.31,"D"
"6821",-17.00335,126.84858,335.73,0.62,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.54,7.8,"D"
"6822",-17.05655,126.60741,349.76,0.6,0.71,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.54,10.95,"D"
"6823",-16.99797,126.84179,337.66,0.62,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",297.95,7.8,"D"
"6824",-17.3462,125.23876,334.11,0.48,0.65,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.43,4.95,"D"
"6825",-16.99142,126.84035,344.92,0.62,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.72,11.94,"D"
"6826",-17.2787,125.52508,345.32,0.51,0.66,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.43,5.07,"D"
"6827",-16.98489,126.83878,367,0.62,0.72,2022-04-01,559,1,"VIIRS","h","2.0NRT",299.63,11.94,"D"
"6828",-16.96399,126.90169,367,0.63,0.72,2022-04-01,559,1,"VIIRS","h","2.0NRT",302.12,11.93,"D"
"6829",-17.04085,126.55588,338.92,0.6,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",300.1,7.4,"D"
"6830",-16.95739,126.90032,353.14,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.06,11.93,"D"
"6831",-16.96793,126.85318,347.54,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.44,7.76,"D"
"6832",-16.96923,126.84734,337.64,0.62,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.33,7.76,"D"
"6833",-16.97053,126.84151,337.66,0.62,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",298.93,7.94,"D"
"6834",-16.96005,126.85762,367,0.63,0.72,2022-04-01,559,1,"VIIRS","h","2.0NRT",300.5,17.53,"D"
"6835",-16.96144,126.85138,367,0.63,0.72,2022-04-01,559,1,"VIIRS","h","2.0NRT",299.41,27.35,"D"
"6836",-16.95732,126.86978,349.44,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.96,13.67,"D"
"6837",-16.95867,126.86375,351.88,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.27,17.53,"D"
"6838",-16.94944,126.87418,367,0.63,0.72,2022-04-01,559,1,"VIIRS","h","2.0NRT",300.04,13.67,"D"
"6839",-16.95078,126.86824,367,0.63,0.72,2022-04-01,559,1,"VIIRS","h","2.0NRT",299.37,13.67,"D"
"6840",-17.02737,126.52531,353.85,0.59,0.7,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.28,7.87,"D"
"6841",-17.30974,125.23485,333.88,0.49,0.65,2022-04-01,559,1,"VIIRS","n","2.0NRT",302.96,4.7,"D"
"6842",-16.9363,126.90199,367,0.63,0.72,2022-04-01,559,1,"VIIRS","h","2.0NRT",303.91,13.76,"D"
"6843",-16.935,126.90775,333.57,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",301.35,13.76,"D"
"6844",-16.93759,126.89624,338.54,0.63,0.72,2022-04-01,559,1,"VIIRS","n","2.0NRT",299.48,16.52,"D"
