"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"3774",-14.62747,135.07126,346.52,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",298.81,6.83,"D"
"3775",-14.62815,135.06709,350.99,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",301.7,8.09,"D"
"3776",-14.62883,135.06296,348.95,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",300.59,8.09,"D"
"3777",-14.62952,135.05881,340.77,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",298.23,4.9,"D"
"3778",-14.64031,134.99297,330.83,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",297.62,3.49,"D"
"3779",-14.64099,134.98883,339.89,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",298.11,3.49,"D"
"3780",-14.64166,134.98473,340.14,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",300.15,5.79,"D"
"3781",-14.69305,134.66956,336.52,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.83,3.76,"D"
"3782",-14.62528,135.06235,367,0.45,0.39,2022-04-21,446,1,"VIIRS","h","2.0NRT",302.02,8.09,"D"
"3783",-14.6246,135.06648,355.01,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.82,8.09,"D"
"3784",-14.62597,135.05821,344.19,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",298.53,4.9,"D"
"3785",-14.63812,134.98413,345.72,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.3,5.79,"D"
"3786",-14.63458,134.98352,332.98,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",297.35,3.56,"D"
"3787",-14.68299,134.64319,338.07,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.52,5.5,"D"
"3788",-16.0849,124.68628,330.23,0.58,0.52,2022-04-21,446,1,"VIIRS","n","2.0NRT",298.83,2.99,"D"
"3789",-14.67951,134.64255,338.62,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",307.58,5.5,"D"
"3790",-15.53658,128.90575,346.91,0.47,0.4,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.83,5.8,"D"
"3791",-15.53233,128.90959,335.05,0.47,0.4,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.18,4.2,"D"
"3792",-15.53294,128.90508,338.41,0.47,0.4,2022-04-21,446,1,"VIIRS","n","2.0NRT",304.71,5.8,"D"
"3793",-15.22201,131.07321,341.24,0.4,0.37,2022-04-21,446,1,"VIIRS","l","2.0NRT",312.18,6.71,"D"
"3794",-15.22416,131.05856,336.8,0.4,0.37,2022-04-21,446,1,"VIIRS","l","2.0NRT",308.25,3.74,"D"
"3795",-16.05674,124.75955,341.41,0.57,0.52,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.07,5.91,"D"
"3796",-14.45572,134.63759,349.86,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",304.7,10.32,"D"
"3797",-14.45896,134.61772,344.23,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",302.95,24.45,"D"
"3798",-14.46091,134.60579,332.39,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",302.03,1.21,"D"
"3799",-14.46543,134.57808,340.78,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",307.36,3.34,"D"
"3800",-14.98554,131.23015,332.85,0.39,0.36,2022-04-21,446,1,"VIIRS","l","2.0NRT",306.81,2.02,"D"
"3801",-14.98607,131.22653,344.69,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.63,2.02,"D"
"3802",-14.98661,131.2229,354.5,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",311.22,8.14,"D"
"3803",-14.98714,131.21928,354.45,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.05,8.14,"D"
"3804",-14.9925,131.18297,340.33,0.39,0.36,2022-04-21,446,1,"VIIRS","l","2.0NRT",311.24,3.75,"D"
"3805",-14.99304,131.17934,351.47,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",311.95,6.02,"D"
"3806",-14.99573,131.1611,348.54,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",309.22,10.27,"D"
"3807",-15.00002,131.13196,351.27,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.67,11.08,"D"
"3808",-15.00056,131.12828,344.4,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.5,3.89,"D"
"3809",-15.0011,131.12462,340.37,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.02,3.89,"D"
"3810",-15.00379,131.10634,332.76,0.39,0.36,2022-04-21,446,1,"VIIRS","l","2.0NRT",304.44,1.7,"D"
"3811",-15.01239,131.04785,342.37,0.39,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.37,5.25,"D"
"3812",-15.87494,124.52965,338.9,0.59,0.53,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.84,12.81,"D"
"3813",-14.3881,135.02692,331.53,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",294.42,5.41,"D"
"3814",-14.39493,134.9856,332.39,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",295,3.3,"D"
"3815",-14.39561,134.98148,339.74,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",295.43,3.3,"D"
"3816",-14.39629,134.97736,338.34,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.89,6.08,"D"
"3817",-14.4146,134.8663,345.41,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",301.88,5.97,"D"
"3818",-14.41528,134.86223,341.7,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",301.14,6.96,"D"
"3819",-14.41793,134.8461,346.48,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.03,4.29,"D"
"3820",-14.41859,134.84209,330.2,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",300.11,4.29,"D"
"3821",-14.42125,134.82588,339.92,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.2,3.01,"D"
"3822",-14.42259,134.81776,342.83,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.37,9.55,"D"
"3823",-14.45287,134.63303,335.38,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",304.29,5.22,"D"
"3824",-14.45547,134.61711,336.28,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",302.46,3.55,"D"
"3825",-14.45743,134.60516,336.49,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",302.58,3.44,"D"
"3826",-14.45872,134.59724,335.5,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",300.68,9.04,"D"
"3827",-14.45936,134.59329,355.9,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.79,9.04,"D"
"3828",-14.46001,134.58936,334.29,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",301.55,2.3,"D"
"3829",-14.97093,131.3058,337.5,0.39,0.36,2022-04-21,446,1,"VIIRS","l","2.0NRT",307.65,2.2,"D"
"3830",-14.98326,131.22237,340.99,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",307.07,11.38,"D"
"3831",-14.9838,131.21873,354.18,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",312.13,11.38,"D"
"3832",-14.98701,131.19701,337.72,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.59,1.43,"D"
"3833",-14.99023,131.17516,338.27,0.39,0.36,2022-04-21,446,1,"VIIRS","l","2.0NRT",309.38,3.92,"D"
"3834",-14.99184,131.16422,337.07,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",309.34,1.39,"D"
"3835",-14.99829,131.12044,346.5,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.21,5.27,"D"
"3836",-15.00957,131.04366,334.89,0.39,0.37,2022-04-21,446,1,"VIIRS","l","2.0NRT",307.68,1.95,"D"
"3837",-15.0112,131.03261,334.98,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.41,2.15,"D"
"3838",-15.01227,131.02525,344.14,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.56,3.43,"D"
"3839",-15.01281,131.02158,343.39,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.86,3.43,"D"
"3840",-14.38592,135.01802,344.67,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.76,4.23,"D"
"3841",-14.38661,135.01389,340.05,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",297.08,4.23,"D"
"3842",-14.38729,135.00975,341.52,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.55,4.31,"D"
"3843",-14.3907,134.98912,331.06,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",293.85,5.79,"D"
"3844",-14.39138,134.98499,334.36,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",294.57,3.3,"D"
"3845",-14.39207,134.98087,348.85,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.67,3.3,"D"
"3846",-14.39275,134.97675,347.56,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",295.19,6.08,"D"
"3847",-14.39343,134.97261,345,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",297.32,6.08,"D"
"3848",-14.39615,134.95613,338.85,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.22,8.31,"D"
"3849",-14.39683,134.95203,341.25,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",300.18,7.79,"D"
"3850",-14.41374,134.84955,332.61,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.77,6.44,"D"
"3851",-14.4144,134.84552,331.86,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",300.01,4.29,"D"
"3852",-14.41507,134.84146,337.72,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.41,4.29,"D"
"3853",-14.41573,134.83742,335.84,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.65,2.97,"D"
"3854",-14.41774,134.8252,332.51,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",301.12,3.01,"D"
"3855",-14.41974,134.81308,346.68,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.51,4.87,"D"
"3856",-14.9842,131.19286,343.07,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.17,4.44,"D"
"3857",-14.98688,131.17464,343.15,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",307.49,3.92,"D"
"3858",-14.98742,131.17099,342.15,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",310.14,3.74,"D"
"3859",-14.9901,131.15277,337.82,0.39,0.36,2022-04-21,446,1,"VIIRS","l","2.0NRT",308.24,1.44,"D"
"3860",-14.99064,131.14912,337.47,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",309.33,2.18,"D"
"3861",-14.99117,131.14549,335.16,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.98,2.18,"D"
"3862",-14.99171,131.14185,350.46,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",309.48,7.3,"D"
"3863",-15.00675,131.03947,347.48,0.39,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.52,5.83,"D"
"3864",-15.00945,131.02109,340.76,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.53,3.43,"D"
"3865",-15.00999,131.01741,343.99,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",307.14,2.98,"D"
"3866",-15.01053,131.01372,344.53,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.47,2.98,"D"
"3867",-15.01538,130.98059,339.23,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.81,9.63,"D"
"3868",-14.38305,135.01328,342.02,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.16,5.09,"D"
"3869",-14.38374,135.00914,352.18,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",298.7,6.13,"D"
"3870",-14.38715,134.98849,337.78,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.07,4.66,"D"
"3871",-14.38784,134.98438,336.95,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.32,3.99,"D"
"3872",-14.38852,134.98024,345.53,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",295.57,3.99,"D"
"3873",-14.39397,134.9473,342.6,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.6,6.34,"D"
"3874",-14.4149,134.82048,346.71,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.36,7.41,"D"
"3875",-14.98139,131.18871,336.74,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.56,2.91,"D"
"3876",-14.98192,131.18504,348.67,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",310,7,"D"
"3877",-14.983,131.17776,344.01,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.82,9.05,"D"
"3878",-14.98353,131.17412,355.84,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",312.17,9.05,"D"
"3879",-14.98407,131.17046,354.95,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",311.29,13.91,"D"
"3880",-14.98514,131.16316,339.29,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",307.95,3.53,"D"
"3881",-14.37538,135.03749,333.02,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",294.32,4.2,"D"
"3882",-14.38019,135.00853,339.4,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.27,6.13,"D"
"3883",-14.38087,135.00439,345.47,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.51,6.13,"D"
"3884",-14.38429,134.98376,332.1,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.48,3.99,"D"
"3885",-14.41072,134.82388,346.97,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",301.99,7.54,"D"
"3886",-14.41139,134.81984,349.24,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.82,7.41,"D"
"3887",-14.41271,134.81177,345.65,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",302.58,10.15,"D"
"3888",-14.41404,134.80374,344.04,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.59,3.65,"D"
"3889",-14.4147,134.79971,330.98,0.44,0.38,2022-04-21,446,1,"VIIRS","l","2.0NRT",301.28,3.65,"D"
"3890",-14.37732,135.00378,353.33,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.53,12.5,"D"
"3891",-14.38074,134.98315,339.14,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",298.71,6.94,"D"
"3892",-14.38142,134.97903,344.84,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",300.55,6.94,"D"
"3893",-14.39098,134.92134,333.02,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.31,3.32,"D"
"3894",-14.40787,134.81923,354.52,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",302.77,7.73,"D"
"3895",-14.40854,134.81519,351.61,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",302.73,7.73,"D"
"3896",-14.4092,134.81116,346.41,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",302.23,9.87,"D"
"3897",-14.41119,134.7991,353.91,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.53,12.2,"D"
"3898",-14.44152,134.61467,333.66,0.43,0.38,2022-04-21,446,1,"VIIRS","l","2.0NRT",304.58,3.08,"D"
"3899",-14.44218,134.61069,336.36,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.85,2.95,"D"
"3900",-14.44283,134.60674,331.26,0.43,0.38,2022-04-21,446,1,"VIIRS","l","2.0NRT",304.41,2.95,"D"
"3901",-14.46099,134.49577,337.11,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.44,6.47,"D"
"3902",-14.98274,131.13293,335.07,0.39,0.36,2022-04-21,446,1,"VIIRS","l","2.0NRT",306.64,2.96,"D"
"3903",-14.99507,131.04889,348.47,0.39,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",307.39,8.61,"D"
"3904",-14.99561,131.04524,352.68,0.39,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",310.41,12.5,"D"
"3905",-14.99615,131.04156,343.92,0.39,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",311.38,12.5,"D"
"3906",-14.37377,135.00317,346.15,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.96,12.5,"D"
"3907",-14.37445,134.99902,338.93,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.02,23.38,"D"
"3908",-14.37514,134.9949,334.47,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",294.72,23.38,"D"
"3909",-14.37719,134.98254,335.12,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",297.62,6.94,"D"
"3910",-14.37788,134.97842,341.99,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",298.7,6.94,"D"
"3911",-14.38471,134.93723,330.46,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",297.65,2.83,"D"
"3912",-14.38745,134.92075,336.14,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.1,3.32,"D"
"3913",-14.38812,134.9167,346.77,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",302.84,11.59,"D"
"3914",-14.40701,134.80249,342.75,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",301.61,12.2,"D"
"3915",-14.40767,134.79848,340.28,0.44,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",300.38,12.2,"D"
"3916",-14.43804,134.61406,339.79,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",304.4,3.08,"D"
"3917",-14.43869,134.61009,343.36,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.4,2.95,"D"
"3918",-14.45622,134.50311,339.32,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",307.64,4,"D"
"3919",-14.45817,134.4912,354.23,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.84,11.04,"D"
"3920",-14.9751,131.16159,343.24,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",307.89,3.63,"D"
"3921",-14.99225,131.04471,346.14,0.39,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",304.37,12.5,"D"
"3922",-14.36264,135.04807,330.96,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",292,5.52,"D"
"3923",-14.3709,134.99841,338.35,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",295.87,6.56,"D"
"3924",-14.37159,134.99429,340.23,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",296.91,6.56,"D"
"3925",-14.37228,134.99016,341.17,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",295.56,3.53,"D"
"3926",-14.37365,134.98193,337.4,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",295.91,13.39,"D"
"3927",-14.37433,134.9778,347.72,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.65,13.39,"D"
"3928",-14.37502,134.97369,336.03,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",304.68,44.71,"D"
"3929",-14.41877,134.70932,339.03,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.4,6.04,"D"
"3930",-14.41943,134.70531,353.83,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.72,10.44,"D"
"3931",-14.42867,134.64919,345.03,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.99,4.5,"D"
"3932",-14.42932,134.64526,344.92,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",304.05,4.5,"D"
"3933",-14.44691,134.53813,332.73,0.43,0.38,2022-04-21,446,1,"VIIRS","l","2.0NRT",305.98,3.29,"D"
"3934",-14.45471,134.49057,348.11,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.81,6.91,"D"
"3935",-14.45792,134.47093,339.61,0.42,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.19,2.79,"D"
"3936",-14.97175,131.16104,355.64,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",309.5,14.32,"D"
"3937",-14.97229,131.15741,349.85,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",311.04,14.32,"D"
"3938",-14.97711,131.12456,351.51,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",307.84,5.03,"D"
"3939",-14.36941,134.98544,331.09,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",295.1,3.53,"D"
"3940",-14.37147,134.97307,349.76,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.83,44.71,"D"
"3941",-14.42453,134.65251,330.43,0.43,0.38,2022-04-21,446,1,"VIIRS","l","2.0NRT",303.63,2.15,"D"
"3942",-14.43561,134.58511,348.15,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.83,12.19,"D"
"3943",-14.43821,134.56932,332.44,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",301.73,2.71,"D"
"3944",-14.43887,134.56532,343.56,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",302.89,2.71,"D"
"3945",-14.44278,134.5415,333.5,0.43,0.38,2022-04-21,446,1,"VIIRS","l","2.0NRT",305.55,2.33,"D"
"3946",-14.44863,134.50583,334.05,0.43,0.38,2022-04-21,446,1,"VIIRS","l","2.0NRT",305.49,2.67,"D"
"3947",-14.96947,131.15324,349.89,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.11,7.13,"D"
"3948",-14.97376,131.12404,337.03,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.56,5.03,"D"
"3949",-14.98715,131.03267,340.35,0.39,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.06,3.6,"D"
"3950",-14.98876,131.02164,334.01,0.4,0.37,2022-04-21,446,1,"VIIRS","l","2.0NRT",305.84,1.64,"D"
"3951",-14.98929,131.01797,335.91,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.61,1.64,"D"
"3952",-14.36655,134.98071,345,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",295.94,7.71,"D"
"3953",-14.36792,134.97246,356.11,0.45,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",298.6,22.1,"D"
"3954",-14.36861,134.96834,336.42,0.44,0.39,2022-04-21,446,1,"VIIRS","n","2.0NRT",304.72,22.1,"D"
"3955",-14.43538,134.56473,335.71,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",301.9,2.41,"D"
"3956",-14.43604,134.56073,334.44,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",301.18,3.88,"D"
"3957",-14.43995,134.53697,331.44,0.43,0.38,2022-04-21,446,1,"VIIRS","l","2.0NRT",306.38,2.65,"D"
"3958",-14.44517,134.50519,350.52,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",310.87,17.65,"D"
"3959",-14.44582,134.50122,346.97,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",319.19,17.65,"D"
"3960",-14.44647,134.49725,331.96,0.43,0.38,2022-04-21,446,1,"VIIRS","l","2.0NRT",305.53,4.61,"D"
"3961",-14.44712,134.4933,340.95,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.68,4.61,"D"
"3962",-14.96666,131.14908,337.6,0.39,0.36,2022-04-21,446,1,"VIIRS","n","2.0NRT",304.92,1.95,"D"
"3963",-14.98111,131.05046,346.84,0.39,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.75,5.3,"D"
"3964",-14.98432,131.02846,338.19,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.16,2.36,"D"
"3965",-14.98647,131.01381,338.92,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",305.48,2.64,"D"
"3966",-15.52493,127.06374,334.17,0.4,0.44,2022-04-21,446,1,"VIIRS","n","2.0NRT",301.15,2.66,"D"
"3967",-16.05733,124.75458,331.61,0.57,0.52,2022-04-21,446,1,"VIIRS","n","2.0NRT",298.5,5,"D"
"3968",-15.21704,131.08366,334.9,0.39,0.37,2022-04-21,446,1,"VIIRS","l","2.0NRT",308.56,2.96,"D"
"3969",-15.21758,131.08,346.21,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",313.65,16.34,"D"
"3970",-15.22133,131.05437,344.16,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",310,3.74,"D"
"3971",-15.22187,131.05069,336.41,0.4,0.37,2022-04-21,446,1,"VIIRS","l","2.0NRT",309.89,2.11,"D"
"3972",-15.22241,131.04703,338.7,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",307.14,2.11,"D"
"3973",-16.05311,124.74913,338.41,0.57,0.52,2022-04-21,446,1,"VIIRS","n","2.0NRT",298.76,5,"D"
"3974",-14.66856,134.59999,332.07,0.43,0.38,2022-04-21,446,1,"VIIRS","l","2.0NRT",306.35,2.05,"D"
"3975",-15.21905,131.04649,338.22,0.4,0.37,2022-04-21,446,1,"VIIRS","l","2.0NRT",310.45,5.35,"D"
"3976",-14.84882,133.45724,334.87,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.02,1.85,"D"
"3977",-16.05555,124.64452,345.56,0.58,0.52,2022-04-21,446,1,"VIIRS","n","2.0NRT",299.96,13.91,"D"
"3978",-14.66096,134.60271,343.9,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",306.75,7.18,"D"
"3979",-14.6616,134.59877,345.6,0.43,0.38,2022-04-21,446,1,"VIIRS","n","2.0NRT",310.62,9.78,"D"
"3980",-14.84546,133.45671,345.3,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",304.85,4.85,"D"
"3981",-14.84604,133.45303,338.51,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",303.23,3.66,"D"
"3982",-15.21072,131.05643,339.57,0.4,0.37,2022-04-21,446,1,"VIIRS","l","2.0NRT",310.88,3.47,"D"
"3983",-15.21556,131.0233,342.83,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",308.24,6.45,"D"
"3984",-15.2161,131.01961,349.01,0.4,0.37,2022-04-21,446,1,"VIIRS","n","2.0NRT",310.45,11.4,"D"
