"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"2581",-35.40083,145.55319,340.24,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",302.31,5.68,"D"
"2582",-35.03773,147.42944,344.05,0.52,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",310.33,49.89,"D"
"2583",-35.39646,145.55702,342.54,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.87,5.15,"D"
"2584",-35.39733,145.55225,355.34,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",309.84,5.68,"D"
"2585",-35.3982,145.54747,339.52,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.91,5.68,"D"
"2586",-35.39296,145.55609,345.93,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",308.03,4.8,"D"
"2587",-35.39384,145.55132,351,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",311.72,12.86,"D"
"2588",-35.39339,145.55716,337.67,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.07,2.71,"D"
"2589",-35.39424,145.55238,351.56,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",310.68,7.95,"D"
"2590",-35.3951,145.54761,336.37,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",305.4,7.95,"D"
"2591",-35.04058,147.4269,342.22,0.52,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",309.71,39.83,"D"
"2592",-35.03569,147.43146,337.33,0.52,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",305.99,14.02,"D"
"2593",-34.96947,147.28101,337.72,0.52,0.41,2022-03-21,419,1,"VIIRS","l","2.0NRT",308.3,5.26,"D"
"2594",-34.9657,147.27995,340.78,0.52,0.41,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.43,5.26,"D"
"2595",-35.32526,145.18047,347.5,0.42,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",308.16,9.96,"D"
"2596",-35.32608,145.17581,345.76,0.42,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",308.94,9.96,"D"
"2597",-35.59586,143.53979,343.33,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",308.05,2.53,"D"
"2598",-35.59655,143.53549,338.06,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.97,2.53,"D"
"2599",-35.05,146.58284,342.83,0.48,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",312.67,50.8,"D"
"2600",-35.05098,146.57764,344.15,0.48,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.69,50.8,"D"
"2601",-35.04733,146.57661,340.15,0.48,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",310.33,50.8,"D"
"2602",-35.02212,146.54756,352.17,0.48,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.76,10.7,"D"
"2603",-35.01847,146.54654,351.45,0.48,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.83,9.99,"D"
"2604",-34.65345,148.35095,354.87,0.39,0.44,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.51,17.8,"D"
"2605",-34.70555,147.97914,333.98,0.56,0.43,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.51,4.98,"D"
"2606",-34.62022,148.32768,339.83,0.39,0.44,2022-03-21,419,1,"VIIRS","n","2.0NRT",308.11,3.7,"D"
"2607",-34.61625,148.32643,342.85,0.39,0.44,2022-03-21,419,1,"VIIRS","n","2.0NRT",305.78,3.7,"D"
"2608",-34.51606,148.62421,340.45,0.41,0.45,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.23,4.94,"D"
"2609",-34.51197,148.62315,335.96,0.41,0.45,2022-03-21,419,1,"VIIRS","n","2.0NRT",303.3,4.94,"D"
"2610",-34.60365,148.16214,346.8,0.38,0.43,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.8,13.52,"D"
"2611",-34.59883,148.16516,355.06,0.38,0.43,2022-03-21,419,1,"VIIRS","n","2.0NRT",316.77,33.23,"D"
"2612",-34.5997,148.16096,352.14,0.38,0.43,2022-03-21,419,1,"VIIRS","n","2.0NRT",315.16,13.52,"D"
"2613",-34.52852,148.46255,330.14,0.4,0.44,2022-03-21,419,1,"VIIRS","l","2.0NRT",301.42,4.44,"D"
"2614",-34.5245,148.46132,340.1,0.4,0.44,2022-03-21,419,1,"VIIRS","n","2.0NRT",289.52,56.33,"D"
"2615",-34.5254,148.45705,350.88,0.4,0.44,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.45,56.33,"D"
"2616",-34.52138,148.45583,367,0.4,0.44,2022-03-21,419,1,"VIIRS","h","2.0NRT",331.31,56.33,"D"
"2617",-34.51958,148.46439,338.91,0.4,0.44,2022-03-21,419,1,"VIIRS","n","2.0NRT",301.03,9.2,"D"
"2618",-34.52048,148.4601,367,0.4,0.44,2022-03-21,419,1,"VIIRS","l","2.0NRT",325.01,56.33,"D"
"2619",-35.01458,145.84596,333.32,0.45,0.39,2022-03-21,419,1,"VIIRS","l","2.0NRT",306.51,2.41,"D"
"2620",-35.01353,145.84312,339.99,0.45,0.39,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.94,5.02,"D"
"2621",-34.69301,147.41634,346.44,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",308.06,8.93,"D"
"2622",-34.68921,147.41525,347.2,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",305.89,8.93,"D"
"2623",-34.67737,147.3936,345.42,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.07,10.9,"D"
"2624",-34.80455,146.59792,335.44,0.48,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.35,3.63,"D"
"2625",-34.60105,147.57341,338.88,0.54,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",308.19,4.05,"D"
"2626",-34.44183,148.24829,367,0.39,0.44,2022-03-21,419,1,"VIIRS","h","2.0NRT",310.28,12.88,"D"
"2627",-34.44273,148.244,348.45,0.39,0.44,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.02,12.88,"D"
"2628",-34.92304,145.8084,344.71,0.45,0.39,2022-03-21,419,1,"VIIRS","n","2.0NRT",311.76,16.21,"D"
"2629",-34.67349,146.85103,331.82,0.5,0.41,2022-03-21,419,1,"VIIRS","l","2.0NRT",306.4,3.61,"D"
"2630",-34.42369,147.88515,335.34,0.56,0.43,2022-03-21,419,1,"VIIRS","l","2.0NRT",307.16,13.65,"D"
"2631",-34.23742,148.75562,340.57,0.42,0.45,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.65,7.49,"D"
"2632",-34.42101,147.87799,334.46,0.56,0.43,2022-03-21,419,1,"VIIRS","l","2.0NRT",309.38,13.65,"D"
"2633",-34.19617,148.82539,334.24,0.42,0.45,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.54,3.36,"D"
"2634",-35.19946,143.54089,339.21,0.39,0.36,2022-03-21,419,1,"VIIRS","l","2.0NRT",311.31,3.23,"D"
"2635",-34.64918,146.57408,341.49,0.49,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.82,5.59,"D"
"2636",-34.65019,146.56885,330.93,0.49,0.4,2022-03-21,419,1,"VIIRS","l","2.0NRT",302.59,1.66,"D"
"2637",-34.38021,147.96684,341.71,0.57,0.43,2022-03-21,419,1,"VIIRS","n","2.0NRT",305.59,5.71,"D"
"2638",-34.651,146.57695,336.91,0.49,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",303.8,3.05,"D"
"2639",-34.64832,146.57068,348.07,0.49,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.83,17.36,"D"
"2640",-34.19552,148.82565,335.45,0.42,0.45,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.32,4.81,"D"
"2641",-34.64465,146.56966,335.65,0.49,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",302.92,7.71,"D"
"2642",-34.57359,146.81981,333.08,0.5,0.41,2022-03-21,419,1,"VIIRS","l","2.0NRT",307.52,3.16,"D"
"2643",-34.38159,147.77449,347.93,0.56,0.43,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.81,5.2,"D"
"2644",-34.3828,147.76848,333.7,0.56,0.43,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.89,5.2,"D"
"2645",-34.42207,147.57257,346.86,0.54,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",310.47,18.97,"D"
"2646",-34.37769,147.77336,336.87,0.56,0.43,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.35,3.16,"D"
"2647",-34.67289,146.19595,333.18,0.47,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",302.14,13.45,"D"
"2648",-34.67384,146.19087,341.24,0.47,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",309.25,13.45,"D"
"2649",-37.24333,146.20485,336.98,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.29,5.27,"D"
"2650",-37.24426,146.19981,340.82,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.08,5.27,"D"
"2651",-37.2452,146.1947,332.58,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.57,5.83,"D"
"2652",-37.8539,142.51671,335.83,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.73,12.11,"D"
"2653",-37.85455,142.51231,353.72,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",310.69,12.11,"D"
"2654",-37.24712,146.20789,343.89,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.47,6.58,"D"
"2655",-37.24802,146.20291,349.06,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",301.48,6.58,"D"
"2656",-37.24893,146.19781,343.36,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",301.07,4.85,"D"
"2657",-37.24986,146.19266,352.49,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",302.98,4.85,"D"
"2658",-37.25077,146.18752,335.02,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",296.29,4.71,"D"
"2659",-37.85263,142.51309,339.33,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",314.11,46.52,"D"
"2660",-37.85328,142.50871,342.8,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",305.57,14.4,"D"
"2661",-37.24451,146.20201,350.93,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",302.01,6.58,"D"
"2662",-37.24543,146.19691,335.4,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.74,4.85,"D"
"2663",-37.24635,146.19176,337.55,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.05,4.85,"D"
"2664",-37.8493,142.51231,344.86,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",310.25,46.52,"D"
"2665",-37.84995,142.50792,348.74,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",311.32,14.4,"D"
"2666",-37.85061,142.50354,339.98,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.91,14.4,"D"
"2667",-37.84663,142.50714,340.63,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",297.7,3.87,"D"
"2668",-37.84728,142.50275,345.88,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.96,3.87,"D"
"2669",-36.90452,147.96872,335.09,0.51,0.41,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.91,6.7,"D"
"2670",-37.75973,143.0621,338.45,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.53,4.65,"D"
"2671",-36.90076,147.96767,331.7,0.51,0.41,2022-03-21,419,1,"VIIRS","n","2.0NRT",297.75,5.73,"D"
"2672",-37.75508,143.07004,340.81,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",309.28,11.36,"D"
"2673",-37.75575,143.06567,348.05,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.34,53.63,"D"
"2674",-37.72091,143.26987,344.94,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.11,5.45,"D"
"2675",-37.7176,143.26906,343.27,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.78,4.77,"D"
"2676",-37.71828,143.26471,331.22,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.95,4,"D"
"2677",-37.81242,142.6217,347.94,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.29,7.01,"D"
"2678",-37.78551,142.77859,367,0.38,0.36,2022-03-21,419,1,"VIIRS","h","2.0NRT",333.07,70.43,"D"
"2679",-37.78485,142.78296,334.12,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",302.73,70.43,"D"
"2680",-37.8091,142.62093,334.88,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",302.52,3.07,"D"
"2681",-37.80975,142.61653,333.43,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.65,3.06,"D"
"2682",-37.49075,144.49089,347.87,0.39,0.37,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.24,9.15,"D"
"2683",-37.70726,143.13536,347.56,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",308.01,5.96,"D"
"2684",-37.74582,142.88223,348.46,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",317.76,20.74,"D"
"2685",-37.74648,142.87785,345.27,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",308.76,20.74,"D"
"2686",-37.70394,143.13455,345.98,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.79,16.56,"D"
"2687",-37.74184,142.8858,336,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",303.39,9.69,"D"
"2688",-37.7425,142.88144,342.72,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.3,8.55,"D"
"2689",-37.84906,142.16109,338.58,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.35,5.09,"D"
"2690",-37.6966,143.1599,340.36,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.18,3.82,"D"
"2691",-37.69728,143.15555,346.75,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",306.61,3.82,"D"
"2692",-37.70062,143.13374,352.18,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",312.06,16.56,"D"
"2693",-37.69262,143.16347,335.45,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.75,4.18,"D"
"2694",-37.69329,143.1591,353.57,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",312.27,13.67,"D"
"2695",-37.69396,143.15474,336.1,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.74,13.67,"D"
"2696",-37.94267,143.3894,338.9,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.12,46.5,"D"
"2697",-37.69064,143.15393,344.21,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",314.3,13.67,"D"
"2698",-37.68666,143.15749,335.31,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",305.89,7.63,"D"
"2699",-37.68733,143.15312,349.18,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",310.58,7.63,"D"
"2700",-37.61292,143.43338,333.65,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.6,1.99,"D"
"2701",-37.6136,143.42902,348.85,0.38,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",305.22,13.8,"D"
"2702",-38.06538,146.30771,345.49,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",295.9,9.67,"D"
"2703",-38.06103,146.31154,331.5,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",294.29,5.83,"D"
"2704",-38.05669,146.31532,348.13,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",294.97,8.65,"D"
"2705",-38.05756,146.3105,339.33,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",295.69,5.83,"D"
"2706",-38.05235,146.31912,330.74,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",293.83,8.72,"D"
"2707",-38.05323,146.31427,351.55,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",296.83,8.72,"D"
"2708",-37.96525,146.07259,347.68,0.42,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",297.73,12.63,"D"
"2709",-37.96871,146.05331,340.36,0.42,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.87,7.79,"D"
"2710",-37.96352,146.06203,332.8,0.42,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",297.1,18.79,"D"
"2711",-37.95327,146.09892,336.62,0.42,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",295.67,3.44,"D"
"2712",-37.95923,146.06572,345.04,0.42,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",296.7,6.64,"D"
"2713",-37.96009,146.06091,328.96,0.42,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",294.66,7.21,"D"
"2714",-37.96095,146.05615,333.15,0.42,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.36,7.21,"D"
"2715",-37.95751,146.0551,341.28,0.42,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",297.88,7.21,"D"
"2716",-37.50296,148.16072,328.99,0.51,0.41,2022-03-21,419,1,"VIIRS","n","2.0NRT",296.84,3.24,"D"
"2717",-38.16173,144.07076,346.09,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",309.01,16.04,"D"
"2718",-36.92915,145.92467,341.7,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",293.25,3.98,"D"
"2719",-36.92569,145.9236,342.3,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.07,25.67,"D"
"2720",-36.93151,145.8709,367,0.43,0.38,2022-03-21,419,1,"VIIRS","h","2.0NRT",300.57,19.1,"D"
"2721",-36.93232,145.86635,351.27,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.68,19.1,"D"
"2722",-36.92639,145.8791,332.97,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",295.64,13.88,"D"
"2723",-36.92722,145.87451,355.5,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",305.4,13.88,"D"
"2724",-36.92804,145.86992,337.81,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.98,20.88,"D"
"2725",-36.92886,145.86536,342.91,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",311.94,20.88,"D"
"2726",-36.92375,145.87357,356.08,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",303.54,13.88,"D"
"2727",-36.92456,145.86899,353.97,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300,20.88,"D"
"2728",-36.9254,145.86438,335.04,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.89,20.88,"D"
"2729",-36.91945,145.87724,351.45,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.38,13.52,"D"
"2730",-36.92027,145.87263,354.13,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.09,13.52,"D"
"2731",-36.9211,145.86803,331.46,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.1,4.16,"D"
"2732",-36.91596,145.87637,342.2,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",303.86,13.52,"D"
"2733",-36.91762,145.86713,336.42,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.4,4.16,"D"
"2734",-36.85219,146.04646,338.9,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.81,7.23,"D"
"2735",-36.85306,146.04172,331.11,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.79,3.89,"D"
"2736",-36.84865,146.04576,349.24,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",301.45,7.23,"D"
"2737",-36.84953,146.04094,337.48,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.18,3.89,"D"
"2738",-36.84423,146.04984,345.73,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",301.06,8.94,"D"
"2739",-36.84512,146.045,345.48,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.11,8.94,"D"
"2740",-36.846,146.04015,335.43,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.05,4.83,"D"
"2741",-36.84159,146.04422,367,0.43,0.38,2022-03-21,419,1,"VIIRS","h","2.0NRT",301.39,8.94,"D"
"2742",-36.8407,146.04904,341.81,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.39,8.94,"D"
"2743",-36.84248,146.03935,339.08,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",301.4,4.83,"D"
"2744",-36.83717,146.04823,342.96,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.34,5.96,"D"
"2745",-36.83805,146.04343,348.75,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.44,5.96,"D"
"2746",-36.83278,146.05215,338.59,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.85,5.62,"D"
"2747",-36.83366,146.04739,349.68,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.88,5.96,"D"
"2748",-36.83454,146.04257,344,0.43,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.83,5.96,"D"
"2749",-36.83755,146.04947,342.29,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.99,6.31,"D"
"2750",-36.83842,146.04468,337.74,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.41,6.31,"D"
"2751",-36.83929,146.03981,341.13,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.36,5.65,"D"
"2752",-36.83404,146.04863,353.16,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.84,6.31,"D"
"2753",-36.8349,146.04382,345.72,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.28,6.31,"D"
"2754",-36.82966,146.05258,330.48,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.42,3.01,"D"
"2755",-36.83053,146.04778,338.07,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.38,3,"D"
"2756",-36.83139,146.04295,338.28,0.44,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.07,3,"D"
"2757",-37.13749,144.15584,341.42,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",303.69,3.13,"D"
"2758",-37.13821,144.15144,332.53,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",301.23,1.38,"D"
"2759",-37.13416,144.15498,353.5,0.39,0.36,2022-03-21,419,1,"VIIRS","n","2.0NRT",309.38,23.94,"D"
"2760",-36.49118,147.33229,344.22,0.49,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",303.74,12.93,"D"
"2761",-36.4864,147.33678,333.86,0.49,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",295.31,9.88,"D"
"2762",-36.48747,147.33131,338.13,0.49,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.15,12.93,"D"
"2763",-36.91357,145.02718,336.42,0.41,0.37,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.93,3.13,"D"
"2764",-36.48955,147.33546,338.03,0.49,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.33,16.74,"D"
"2765",-36.49058,147.33009,332.81,0.49,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.65,16.74,"D"
"2766",-36.48475,147.34018,330.15,0.49,0.4,2022-03-21,419,1,"VIIRS","n","2.0NRT",295.02,3.31,"D"
"2767",-36.53747,146.80014,350.31,0.47,0.39,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.27,6.67,"D"
"2768",-36.53293,146.80403,339.91,0.47,0.39,2022-03-21,419,1,"VIIRS","n","2.0NRT",300.3,17.17,"D"
"2769",-36.5348,146.79416,332.04,0.47,0.39,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.26,6.67,"D"
"2770",-36.25738,147.97202,336.23,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.1,7.3,"D"
"2771",-36.2524,147.97667,337.2,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",296.91,4.86,"D"
"2772",-36.24745,147.98122,339.04,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",297.71,7.47,"D"
"2773",-36.24861,147.97552,332.39,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",299.23,4.86,"D"
"2774",-36.25553,147.97542,342.29,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",297.33,4.91,"D"
"2775",-36.2506,147.98,339.31,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",296.64,4.91,"D"
"2776",-36.25173,147.97429,329.32,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.62,4.91,"D"
"2777",-36.24683,147.9787,340.21,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",297.97,5.08,"D"
"2778",-36.21065,148.03897,336.83,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",298.91,4.89,"D"
"2779",-36.20683,148.03783,333.78,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",301.19,4.89,"D"
"2780",-36.67311,145.4986,333.27,0.42,0.38,2022-03-21,419,1,"VIIRS","l","2.0NRT",307.09,2.1,"D"
"2781",-37.3993,140.77748,345.03,0.41,0.37,2022-03-21,419,1,"VIIRS","n","2.0NRT",304.41,16.14,"D"
"2782",-37.39993,140.77284,354.84,0.41,0.37,2022-03-21,419,1,"VIIRS","n","2.0NRT",307.21,16.14,"D"
"2783",-36.22231,147.83904,342.75,0.52,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",301.24,8.55,"D"
"2784",-36.15498,147.95406,341.59,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",305.61,10.63,"D"
"2785",-36.11969,148.00383,342.18,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",302.99,14.01,"D"
"2786",-36.11588,148.00269,341.88,0.53,0.42,2022-03-21,419,1,"VIIRS","n","2.0NRT",301.55,10.76,"D"
"2787",-36.58008,145.44615,335.42,0.42,0.38,2022-03-21,419,1,"VIIRS","l","2.0NRT",308.72,20.12,"D"
"2788",-36.57664,145.44521,339.38,0.42,0.38,2022-03-21,419,1,"VIIRS","l","2.0NRT",311.85,20.12,"D"
"2789",-36.57747,145.44054,348.06,0.42,0.38,2022-03-21,419,1,"VIIRS","n","2.0NRT",321.2,20.12,"D"
"2790",-36.56521,145.40782,337.92,0.42,0.38,2022-03-21,419,1,"VIIRS","l","2.0NRT",309.02,2.26,"D"
"2791",-36.56178,145.40691,334.15,0.42,0.38,2022-03-21,419,1,"VIIRS","l","2.0NRT",307.32,2.26,"D"
