"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"3396",-18.41792,130.35692,349.92,0.39,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",321.84,2.24,"D"
"3397",-18.41573,130.34908,349.83,0.39,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",323.14,10.38,"D"
"3398",-18.45544,130.09103,355.59,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",326.98,12.91,"D"
"3399",-18.456,130.0874,347.46,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",320.86,12.91,"D"
"3400",-18.45656,130.08377,354.71,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",323.16,6.83,"D"
"3401",-18.45711,130.08014,349.75,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",319.7,6.83,"D"
"3402",-18.45489,130.09465,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",325.62,36.27,"D"
"3403",-18.41015,130.36308,348.92,0.39,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",321.81,8.07,"D"
"3404",-18.45213,130.09047,348.68,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",321.16,26.06,"D"
"3405",-18.45324,130.08321,352.9,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",326.41,38.32,"D"
"3406",-18.45607,129.84177,345.84,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",319.83,4.96,"D"
"3407",-18.409,130.12788,351.1,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",323.02,26.53,"D"
"3408",-18.41012,130.12064,349.62,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",320.78,18.74,"D"
"3409",-18.40956,130.12425,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",328.89,26.53,"D"
"3410",-18.4029,130.14548,347.83,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",322.51,4.37,"D"
"3411",-18.40681,130.12007,350.21,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",321.29,14.14,"D"
"3412",-18.40293,130.12315,350.56,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",319.71,13.03,"D"
"3413",-18.40349,130.11952,354.95,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",323.19,14.14,"D"
"3414",-18.38556,130.01534,347.9,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",320.53,6.88,"D"
"3415",-18.34661,130.24713,350.03,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",322.52,8.17,"D"
"3416",-18.3828,130.01125,352.64,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",327.52,9.02,"D"
"3417",-18.38336,130.00763,351.47,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",327.07,9.02,"D"
"3418",-18.37506,130.03961,351.55,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",323.36,7.69,"D"
"3419",-18.3806,130.00343,348.39,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",322.63,7.34,"D"
"3420",-18.38004,130.00706,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",326.4,9.02,"D"
"3421",-18.38061,129.98111,353.48,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",326.5,35.36,"D"
"3422",-18.33115,130.23706,346.82,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",321.62,11.25,"D"
"3423",-18.33171,130.23343,353.23,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",332.14,74,"D"
"3424",-18.33063,130.21834,355.2,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",324.54,7.68,"D"
"3425",-18.33007,130.22197,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",334.64,81.45,"D"
"3426",-18.32788,130.21416,351.42,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",321.77,7.68,"D"
"3427",-18.329,130.20689,349.94,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",322.34,9.44,"D"
"3428",-18.33068,130.19598,347.93,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",322.24,8.78,"D"
"3429",-18.3268,130.19907,347.32,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",320,6.63,"D"
"3430",-18.32736,130.19542,349.46,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",323.93,9.62,"D"
"3431",-18.32792,130.19179,355.82,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",326.59,9.62,"D"
"3432",-18.32848,130.18816,356.34,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",327.44,8.11,"D"
"3433",-18.32904,130.18452,351.31,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",321.93,8.11,"D"
"3434",-18.32516,130.18761,367,0.38,0.36,2022-03-30,457,1,"VIIRS","h","2.0NRT",318.84,8.11,"D"
"3435",-18.32572,130.18396,367,0.38,0.36,2022-03-30,457,1,"VIIRS","h","2.0NRT",320.32,8.11,"D"
"3436",-18.32628,130.18033,351.65,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",323.87,21.54,"D"
"3437",-18.32684,130.17671,350.08,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",324.85,21.54,"D"
"3438",-18.3274,130.17308,354.19,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",321.1,11.74,"D"
"3439",-18.32409,130.17252,350.23,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",322.9,47.85,"D"
"3440",-18.33697,130.02208,354.04,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",319.83,12.3,"D"
"3441",-18.33753,130.01845,356.36,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",322.36,19.56,"D"
"3442",-18.33808,130.01482,350.42,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",321.17,19.56,"D"
"3443",-18.33533,130.01064,367,0.38,0.36,2022-03-30,457,1,"VIIRS","h","2.0NRT",332.18,112.47,"D"
"3444",-18.33477,130.01427,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",333.1,33.6,"D"
"3445",-18.33201,130.01009,367,0.38,0.36,2022-03-30,457,1,"VIIRS","h","2.0NRT",355.56,112.47,"D"
"3446",-18.31142,130.1443,348.42,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",317.17,5.24,"D"
"3447",-18.31198,130.14067,348.4,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",319.65,6.52,"D"
"3448",-18.31254,130.13705,353.53,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",320.17,6.52,"D"
"3449",-18.33146,130.0137,353.28,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",322.44,33.6,"D"
"3450",-18.32815,130.01315,367,0.38,0.36,2022-03-30,457,1,"VIIRS","h","2.0NRT",364.33,178.41,"D"
"3451",-18.31647,130.08932,354.46,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",321.3,10.97,"D"
"3452",-18.32148,130.05667,355.44,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",328.13,56.02,"D"
"3453",-18.32204,130.05304,350.52,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",322.52,61.05,"D"
"3454",-18.32482,130.0349,348.76,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",320.08,24.91,"D"
"3455",-18.32537,130.03128,351.74,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",320.57,58.84,"D"
"3456",-18.32593,130.02766,354.65,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",319.57,58.84,"D"
"3457",-18.32648,130.02403,352.34,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",325.22,59.75,"D"
"3458",-18.32704,130.02042,354.59,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",333.84,59.75,"D"
"3459",-18.32759,130.01677,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",367.97,178.41,"D"
"3460",-18.3287,130.00952,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",356.67,153.4,"D"
"3461",-18.32039,130.04161,367,0.38,0.36,2022-03-30,457,1,"VIIRS","h","2.0NRT",342.81,62.36,"D"
"3462",-18.32206,130.03072,367,0.38,0.36,2022-03-30,457,1,"VIIRS","h","2.0NRT",357.07,58.84,"D"
"3463",-18.32261,130.0271,367,0.38,0.36,2022-03-30,457,1,"VIIRS","h","2.0NRT",344.11,58.84,"D"
"3464",-18.32372,130.01985,367,0.38,0.36,2022-03-30,457,1,"VIIRS","h","2.0NRT",341.01,59.75,"D"
"3465",-18.31427,130.08151,356.05,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",321.75,7.4,"D"
"3466",-18.31483,130.07788,353.58,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",323.8,7.4,"D"
"3467",-18.31594,130.07063,354.87,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",320.6,26.28,"D"
"3468",-18.31539,130.07428,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",330.56,26.28,"D"
"3469",-18.3165,130.067,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",327.14,35.65,"D"
"3470",-18.31872,130.05251,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",358.51,61.05,"D"
"3471",-18.31928,130.04886,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",329.96,61.05,"D"
"3472",-18.31984,130.04523,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",329.95,62.36,"D"
"3473",-18.32095,130.03798,350.46,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",330.78,24.91,"D"
"3474",-18.3215,130.03436,351.69,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",329.06,24.91,"D"
"3475",-18.32317,130.02348,367,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",329.15,59.75,"D"
"3476",-18.73813,126.09607,337.2,0.49,0.4,2022-03-30,457,1,"VIIRS","l","2.0NRT",309.77,1.73,"D"
"3477",-18.7344,126.09554,354.9,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",313.74,18.45,"D"
"3478",-18.72632,126.09914,342.29,0.49,0.4,2022-03-30,457,1,"VIIRS","l","2.0NRT",313.46,7.32,"D"
"3479",-18.72882,126.08038,347.1,0.49,0.41,2022-03-30,457,1,"VIIRS","n","2.0NRT",314.15,18.77,"D"
"3480",-18.72322,126.09389,348.75,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",311.32,8.51,"D"
"3481",-18.72384,126.0892,341.23,0.49,0.4,2022-03-30,457,1,"VIIRS","l","2.0NRT",315.5,8.51,"D"
"3482",-18.72509,126.07984,353.32,0.49,0.41,2022-03-30,457,1,"VIIRS","n","2.0NRT",314.93,18.77,"D"
"3483",-18.72136,126.07931,341.84,0.49,0.41,2022-03-30,457,1,"VIIRS","l","2.0NRT",311.96,32.82,"D"
"3484",-18.71639,126.08809,342.82,0.49,0.4,2022-03-30,457,1,"VIIRS","l","2.0NRT",313.26,6.25,"D"
"3485",-18.71701,126.08344,355.2,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",316.47,32.82,"D"
"3486",-19.05112,122.55656,335.21,0.54,0.51,2022-03-30,457,1,"VIIRS","n","2.0NRT",288.95,7.52,"D"
"3487",-19.0213,122.52671,347.76,0.54,0.51,2022-03-30,457,1,"VIIRS","n","2.0NRT",291.14,28.95,"D"
"3488",-19.02188,122.52156,340.18,0.54,0.51,2022-03-30,457,1,"VIIRS","n","2.0NRT",290.42,15.94,"D"
"3489",-19.00657,122.0078,330.25,0.59,0.52,2022-03-30,457,1,"VIIRS","n","2.0NRT",292.59,5.38,"D"
"3490",-18.29152,125.34114,342.82,0.53,0.42,2022-03-30,457,1,"VIIRS","n","2.0NRT",307.64,8.04,"D"
"3491",-18.28765,125.34061,338.62,0.53,0.42,2022-03-30,457,1,"VIIRS","l","2.0NRT",308.93,4.82,"D"
"3492",-17.75876,125.93187,336.6,0.49,0.4,2022-03-30,457,1,"VIIRS","l","2.0NRT",309.33,3.2,"D"
"3493",-17.75937,125.9273,337.03,0.49,0.4,2022-03-30,457,1,"VIIRS","l","2.0NRT",309.29,3.2,"D"
"3494",-17.75443,125.93593,347.98,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",311.51,5.94,"D"
"3495",-17.75504,125.93137,346.58,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",310.26,4.45,"D"
"3496",-17.75565,125.92682,333.85,0.49,0.4,2022-03-30,457,1,"VIIRS","l","2.0NRT",306.96,4.45,"D"
"3497",-17.75071,125.93541,340.11,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",312.16,5.94,"D"
"3498",-17.75132,125.93083,345.59,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",308.9,4.45,"D"
"3499",-17.74638,125.93947,346.77,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",312.87,7.24,"D"
"3500",-17.74699,125.93488,350.2,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",311.76,7.24,"D"
"3501",-17.74266,125.93895,341.9,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",309.74,7.24,"D"
"3502",-17.72657,125.94612,340.45,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",312.89,3.49,"D"
"3503",-17.72717,125.94154,335.97,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",309.66,3.49,"D"
"3504",-17.72286,125.94556,367,0.49,0.4,2022-03-30,457,1,"VIIRS","h","2.0NRT",314.17,22.55,"D"
"3505",-17.40439,128.24936,344.23,0.4,0.37,2022-03-30,457,1,"VIIRS","l","2.0NRT",315.83,22.11,"D"
"3506",-13.61001,134.10571,346.81,0.4,0.44,2022-03-30,457,1,"VIIRS","n","2.0NRT",314.89,44.75,"D"
"3507",-19.27244,130.62512,348.46,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",318.28,7.28,"D"
"3508",-20.34546,122.12772,343.85,0.6,0.53,2022-03-30,457,1,"VIIRS","n","2.0NRT",292.04,8.9,"D"
"3509",-20.30173,121.81882,348.41,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",302.46,10.59,"D"
"3510",-20.28596,121.91914,346.54,0.62,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",302.97,10.38,"D"
"3511",-20.29737,121.81229,343.98,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",301.55,20.89,"D"
"3512",-20.29801,121.80624,336.84,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",304.24,20.89,"D"
"3513",-20.29366,121.79961,354.29,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",303.3,22.13,"D"
"3514",-20.27669,121.91198,354.61,0.62,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",303.29,7.7,"D"
"3515",-20.27732,121.90604,331.98,0.62,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",301.85,19.01,"D"
"3516",-20.28867,121.79902,341.97,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",301.08,11.36,"D"
"3517",-20.2893,121.79298,351.73,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",302.61,11.36,"D"
"3518",-20.27299,121.89951,367,0.62,0.54,2022-03-30,457,1,"VIIRS","h","2.0NRT",302.94,19.01,"D"
"3519",-20.28494,121.78638,367,0.63,0.54,2022-03-30,457,1,"VIIRS","h","2.0NRT",304.24,18.95,"D"
"3520",-20.27173,121.91136,331.12,0.62,0.54,2022-03-30,457,1,"VIIRS","l","2.0NRT",301.68,7.7,"D"
"3521",-20.27236,121.90543,351.06,0.62,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",304.92,19.01,"D"
"3522",-20.27362,121.89356,333.59,0.62,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",300.61,9.34,"D"
"3523",-20.28431,121.79241,344.86,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",301.84,11.36,"D"
"3524",-20.28558,121.78033,338.45,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",300.65,18.95,"D"
"3525",-20.2674,121.90482,333.14,0.62,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",301.84,6.41,"D"
"3526",-20.27994,121.78584,342.08,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",300.99,27.08,"D"
"3527",-20.28057,121.77983,355.16,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",304.77,27.08,"D"
"3528",-20.28121,121.77372,338.5,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",302.01,12.25,"D"
"3529",-20.27684,121.76701,339.67,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",301.29,12.25,"D"
"3530",-20.25933,121.78932,343.27,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",301.98,7.94,"D"
"3531",-20.25496,121.78271,337.97,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",301,5.95,"D"
"3532",-20.23928,121.73792,341.76,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",299.68,6.48,"D"
"3533",-20.23647,121.66521,351.28,0.32,0.55,2022-03-30,457,1,"VIIRS","n","2.0NRT",298.33,3.4,"D"
"3534",-20.20788,121.89773,330.73,0.62,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",300.28,2.42,"D"
"3535",-20.17046,122.21454,337.42,0.59,0.53,2022-03-30,457,1,"VIIRS","n","2.0NRT",285.3,7.2,"D"
"3536",-20.17104,122.20897,335.39,0.59,0.53,2022-03-30,457,1,"VIIRS","n","2.0NRT",292.39,7.39,"D"
"3537",-20.23901,121.74271,330.9,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",299.3,3.86,"D"
"3538",-20.23967,121.7367,334.59,0.63,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",299.61,3.76,"D"
"3539",-20.23704,121.66723,340.18,0.32,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",297.9,2.53,"D"
"3540",-20.23737,121.66414,337.4,0.32,0.55,2022-03-30,457,1,"VIIRS","n","2.0NRT",298.43,2.89,"D"
"3541",-20.17231,122.21315,352.06,0.59,0.53,2022-03-30,457,1,"VIIRS","n","2.0NRT",291.72,12.79,"D"
"3542",-20.20712,121.89629,332.2,0.62,0.54,2022-03-30,457,1,"VIIRS","n","2.0NRT",299.74,3.27,"D"
"3543",-20.16808,122.20693,335.74,0.59,0.53,2022-03-30,457,1,"VIIRS","n","2.0NRT",290.86,15.49,"D"
"3544",-20.1687,122.20132,331.52,0.59,0.53,2022-03-30,457,1,"VIIRS","n","2.0NRT",292.93,8.38,"D"
"3545",-20.16262,122.21188,342.41,0.59,0.53,2022-03-30,457,1,"VIIRS","n","2.0NRT",288.56,15.49,"D"
"3546",-20.16323,122.20626,349.67,0.59,0.53,2022-03-30,457,1,"VIIRS","n","2.0NRT",292.83,15.49,"D"
"3547",-20.13717,122.17434,341.78,0.59,0.53,2022-03-30,457,1,"VIIRS","n","2.0NRT",301.1,6.41,"D"
"3548",-20.13291,122.16812,355.68,0.59,0.53,2022-03-30,457,1,"VIIRS","n","2.0NRT",304.72,22.19,"D"
"3549",-20.19956,121.53789,345.72,0.33,0.55,2022-03-30,457,1,"VIIRS","n","2.0NRT",300.9,2.97,"D"
"3550",-20.19103,121.52103,367,0.33,0.55,2022-03-30,457,1,"VIIRS","h","2.0NRT",303.5,8.06,"D"
"3551",-20.1907,121.52419,330.29,0.33,0.55,2022-03-30,457,1,"VIIRS","n","2.0NRT",299.99,6.18,"D"
"3552",-17.42656,125.88144,332.61,0.49,0.4,2022-03-30,457,1,"VIIRS","l","2.0NRT",304.27,2.43,"D"
"3553",-17.42228,125.8851,341.91,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",305.19,5.03,"D"
"3554",-17.42286,125.88074,337.7,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",305.27,4.57,"D"
"3555",-17.41919,125.87995,340.22,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",304.21,4.57,"D"
"3556",-16.92737,129.27638,347.5,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",312.12,4.17,"D"
"3557",-16.92792,129.2728,347.32,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",314.33,4.17,"D"
"3558",-17.4116,125.82279,331.89,0.49,0.4,2022-03-30,457,1,"VIIRS","n","2.0NRT",300.89,2.82,"D"
"3559",-15.96735,129.59047,355.44,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",320.29,15.3,"D"
"3560",-15.86535,130.2282,336.63,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",303.87,4.68,"D"
"3561",-15.88175,130.12289,342.46,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",307,6.75,"D"
"3562",-15.88513,130.10115,341.83,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",308.98,3.3,"D"
"3563",-15.907,129.96021,332.14,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",300.61,2.55,"D"
"3564",-15.90755,129.9566,341.43,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",301.46,2.55,"D"
"3565",-15.96349,129.59351,347.8,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",320.07,7.33,"D"
"3566",-15.96404,129.58992,349.17,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",319.07,7.33,"D"
"3567",-15.96072,129.58937,367,0.38,0.36,2022-03-30,457,1,"VIIRS","h","2.0NRT",320.78,7.33,"D"
"3568",-15.70404,131.22641,339.14,0.41,0.37,2022-03-30,457,1,"VIIRS","n","2.0NRT",305.16,3.7,"D"
"3569",-15.71079,131.18428,333.07,0.41,0.37,2022-03-30,457,1,"VIIRS","l","2.0NRT",303.19,1.55,"D"
"3570",-15.86259,130.22398,343.02,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",303.7,4.68,"D"
"3571",-15.87842,130.12233,348.69,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",309.37,6.75,"D"
"3572",-15.8818,130.1006,344.17,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",307.95,3.3,"D"
"3573",-15.90311,129.96327,333.61,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",300.92,1.39,"D"
"3574",-15.90367,129.95966,335.72,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",300.53,2.55,"D"
"3575",-15.96017,129.59296,347.63,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",319.11,7.33,"D"
"3576",-15.96127,129.58578,346.87,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",314.25,27.6,"D"
"3577",-15.70062,131.22583,337.89,0.41,0.37,2022-03-30,457,1,"VIIRS","n","2.0NRT",302.77,4.07,"D"
"3578",-15.70123,131.22203,341.44,0.41,0.37,2022-03-30,457,1,"VIIRS","n","2.0NRT",306.04,4.07,"D"
"3579",-15.89867,129.96994,332.59,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",302.97,2.14,"D"
"3580",-15.89923,129.96632,338.07,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",302.22,3.1,"D"
"3581",-15.95686,129.59244,345.81,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",317.32,9.18,"D"
"3582",-15.95741,129.58882,353.8,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",321.72,9.18,"D"
"3583",-15.8661,130.15752,342.43,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",306.56,3.04,"D"
"3584",-15.89367,129.98021,342.14,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",302.96,3.45,"D"
"3585",-15.89478,129.97299,339.17,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",302.7,2.14,"D"
"3586",-15.89534,129.96939,335.94,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",303.81,2.14,"D"
"3587",-15.95354,129.59189,345.01,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",317.1,9.18,"D"
"3588",-15.95409,129.58829,346.91,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",318.24,9.18,"D"
"3589",-15.88978,129.98326,348.96,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",306.22,3.17,"D"
"3590",-15.8909,129.97606,339.8,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",302.36,10.36,"D"
"3591",-15.89146,129.97244,352.12,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",308.09,13.57,"D"
"3592",-15.88589,129.98633,338.4,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",302.91,3.17,"D"
"3593",-15.88645,129.98273,336.36,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",305.16,3.17,"D"
"3594",-15.88702,129.97911,352.75,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",308,10.36,"D"
"3595",-15.88758,129.97549,354.83,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",304.71,10.36,"D"
"3596",-15.88813,129.97189,339.65,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",299.89,13.57,"D"
"3597",-15.94691,129.59079,348.73,0.38,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",315.81,30.25,"D"
"3598",-15.85215,130.18118,331.11,0.39,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",303.59,3.72,"D"
"3599",-15.85441,130.16672,333.19,0.39,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",304.61,6.12,"D"
"3600",-15.85497,130.16309,345.85,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",307.2,6.12,"D"
"3601",-15.9436,129.59024,346.26,0.38,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",316.65,10.44,"D"
"3602",-15.84938,130.177,349.04,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",304.96,3.72,"D"
"3603",-15.84995,130.17339,342.28,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",306.18,5.89,"D"
"3604",-15.85051,130.16975,347.29,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",308.16,5.89,"D"
"3605",-15.85108,130.16614,341.52,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",307.8,6.12,"D"
"3606",-15.85164,130.16252,340.47,0.39,0.36,2022-03-30,457,1,"VIIRS","n","2.0NRT",307.57,6.12,"D"
"3607",-15.8539,130.14804,336.16,0.39,0.36,2022-03-30,457,1,"VIIRS","l","2.0NRT",306.19,2.29,"D"
