"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"3606",-17.11492,128.47357,342.59,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.66,3.7,"D"
"3607",-17.12715,128.41495,367,0.39,0.59,2022-04-02,542,1,"VIIRS","h","2.0NRT",308.13,9.94,"D"
"3608",-17.12639,128.41858,367,0.39,0.59,2022-04-02,542,1,"VIIRS","h","2.0NRT",305.34,9.45,"D"
"3609",-17.58663,126.16507,339.27,0.54,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",305.46,2.77,"D"
"3610",-17.57768,126.2109,338.79,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",305.54,4.33,"D"
"3611",-17.56645,126.26829,330.52,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.38,7.72,"D"
"3612",-17.56448,126.27833,340.35,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.2,27.1,"D"
"3613",-17.56351,126.28324,343.18,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.83,31.47,"D"
"3614",-17.13192,128.41919,355.58,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",312.71,9.19,"D"
"3615",-17.13114,128.42294,338.67,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.24,9.19,"D"
"3616",-17.12267,128.46361,334.92,0.39,0.59,2022-04-02,542,1,"VIIRS","l","2.0NRT",307.27,3.22,"D"
"3617",-17.1219,128.4673,342.92,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.7,3.22,"D"
"3618",-17.11884,128.48196,334.08,0.39,0.59,2022-04-02,542,1,"VIIRS","l","2.0NRT",307.93,2.02,"D"
"3619",-17.56545,126.27338,367,0.55,0.51,2022-04-02,542,1,"VIIRS","h","2.0NRT",309.12,27.1,"D"
"3620",-17.56923,126.27898,349.13,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",310.87,27.1,"D"
"3621",-17.56827,126.28386,342.29,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.11,31.47,"D"
"3622",-17.12431,128.483,335.31,0.39,0.59,2022-04-02,542,1,"VIIRS","l","2.0NRT",310.03,2.02,"D"
"3623",-17.6867,125.67297,367,0.5,0.49,2022-04-02,542,1,"VIIRS","h","2.0NRT",310.53,13.59,"D"
"3624",-17.82136,124.98813,340.52,0.45,0.47,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.34,6.79,"D"
"3625",-17.6912,125.67386,347.09,0.5,0.49,2022-04-02,542,1,"VIIRS","n","2.0NRT",310.51,9,"D"
"3626",-17.68937,125.6834,346.25,0.5,0.49,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.16,8.39,"D"
"3627",-17.14914,128.3907,332.55,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.9,4.95,"D"
"3628",-17.14839,128.3943,351.7,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.95,4.95,"D"
"3629",-17.15382,128.39531,351.09,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.75,4.95,"D"
"3630",-17.15307,128.39896,354.48,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.06,11.28,"D"
"3631",-17.15156,128.40623,334.2,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.48,9.64,"D"
"3632",-17.15232,128.4026,367,0.39,0.59,2022-04-02,542,1,"VIIRS","h","2.0NRT",310.6,11.28,"D"
"3633",-17.1455,128.43553,367,0.39,0.59,2022-04-02,542,1,"VIIRS","h","2.0NRT",311.06,15.89,"D"
"3634",-17.83073,124.98564,350.32,0.45,0.47,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.5,6.81,"D"
"3635",-17.82994,124.98987,333.95,0.45,0.47,2022-04-02,542,1,"VIIRS","l","2.0NRT",306.69,6.81,"D"
"3636",-17.69836,125.68525,336.58,0.5,0.49,2022-04-02,542,1,"VIIRS","l","2.0NRT",309.6,2.51,"D"
"3637",-17.58327,126.28194,339.13,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.81,8.57,"D"
"3638",-17.17691,128.31071,331.91,0.38,0.59,2022-04-02,542,1,"VIIRS","l","2.0NRT",305.47,3.9,"D"
"3639",-17.14639,128.4586,367,0.39,0.59,2022-04-02,542,1,"VIIRS","h","2.0NRT",310.6,5.37,"D"
"3640",-17.70285,125.6862,339.17,0.5,0.49,2022-04-02,542,1,"VIIRS","l","2.0NRT",309.77,2.51,"D"
"3641",-17.58895,126.27778,350.13,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",311.16,8.57,"D"
"3642",-17.58797,126.28282,340.89,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.16,8.57,"D"
"3643",-17.58699,126.28783,351.36,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",311.86,20.51,"D"
"3644",-17.58603,126.29279,341.48,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.89,20.51,"D"
"3645",-17.15185,128.45956,345.09,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",310.06,5.37,"D"
"3646",-17.15108,128.4633,333.1,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.52,5.37,"D"
"3647",-17.59369,126.27848,355.5,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.58,11.4,"D"
"3648",-17.59269,126.2836,345.69,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",310.65,11.4,"D"
"3649",-17.5917,126.28871,355.81,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",311.99,17.65,"D"
"3650",-17.59072,126.29374,353.43,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.72,17.65,"D"
"3651",-17.71184,125.68812,339.87,0.5,0.49,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.8,4.24,"D"
"3652",-17.59542,126.29468,355.2,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",312.29,17.65,"D"
"3653",-17.60205,126.28559,343.44,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.57,5.28,"D"
"3654",-17.60008,126.29577,348.89,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.46,8.04,"D"
"3655",-17.60671,126.28667,333.21,0.55,0.51,2022-04-02,542,1,"VIIRS","l","2.0NRT",308.13,5.28,"D"
"3656",-17.60572,126.29179,337.16,0.55,0.51,2022-04-02,542,1,"VIIRS","l","2.0NRT",309.4,8.04,"D"
"3657",-17.60473,126.29694,341.83,0.55,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.99,8.04,"D"
"3658",-17.17264,128.49634,354.56,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.25,5.55,"D"
"3659",-17.6296,126.32661,332.79,0.55,0.51,2022-04-02,542,1,"VIIRS","l","2.0NRT",307.13,2.37,"D"
"3660",-17.66652,126.36252,346.95,0.56,0.51,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.02,10.1,"D"
"3661",-17.72179,126.10376,335.32,0.54,0.5,2022-04-02,542,1,"VIIRS","l","2.0NRT",308.34,3.45,"D"
"3662",-18.33831,123.22095,332.54,0.53,0.42,2022-04-02,542,1,"VIIRS","l","2.0NRT",303.66,4.28,"D"
"3663",-18.33564,123.23586,335.76,0.53,0.42,2022-04-02,542,1,"VIIRS","n","2.0NRT",302.15,14.9,"D"
"3664",-18.34213,123.22168,334.69,0.53,0.42,2022-04-02,542,1,"VIIRS","l","2.0NRT",307.15,4.28,"D"
"3665",-18.34419,123.23234,341.36,0.53,0.42,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.76,5.68,"D"
"3666",-18.34801,123.23307,333.9,0.53,0.42,2022-04-02,542,1,"VIIRS","l","2.0NRT",308.47,5.68,"D"
"3667",-18.34713,123.23803,335.17,0.53,0.42,2022-04-02,542,1,"VIIRS","n","2.0NRT",301.58,5.68,"D"
"3668",-18.36628,123.24169,338.7,0.53,0.42,2022-04-02,542,1,"VIIRS","n","2.0NRT",303.3,5.02,"D"
"3669",-17.85204,126.11769,367,0.53,0.5,2022-04-02,542,1,"VIIRS","h","2.0NRT",308.93,40.93,"D"
"3670",-17.8557,126.12363,341.59,0.53,0.5,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.42,40.93,"D"
"3671",-17.86984,126.07483,342.46,0.53,0.5,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.58,6.5,"D"
"3672",-17.86125,126.11966,338.72,0.53,0.5,2022-04-02,542,1,"VIIRS","l","2.0NRT",310.77,11.66,"D"
"3673",-17.8603,126.1246,341.41,0.53,0.5,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.7,11.66,"D"
"3674",-17.87541,126.07075,340.04,0.53,0.5,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.73,6.5,"D"
"3675",-18.43561,123.41895,337.9,0.54,0.42,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.96,2.96,"D"
"3676",-18.478,123.63271,333.63,0.55,0.43,2022-04-02,542,1,"VIIRS","l","2.0NRT",306.98,2.78,"D"
"3677",-18.47706,123.6379,332.59,0.55,0.43,2022-04-02,542,1,"VIIRS","l","2.0NRT",306.85,2.78,"D"
"3678",-18.47611,123.6431,349.41,0.55,0.43,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.8,83.73,"D"
"3679",-18.3141,125.31004,343.17,0.47,0.47,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.01,7.18,"D"
"3680",-18.32113,125.32056,335.12,0.47,0.47,2022-04-02,542,1,"VIIRS","l","2.0NRT",308.5,2.13,"D"
"3681",-18.2025,129.96417,338.57,0.46,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.34,6.48,"D"
"3682",-18.19675,130.01823,338.07,0.47,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.96,11.47,"D"
"3683",-18.19382,130.03157,333.67,0.47,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",305.51,8.73,"D"
"3684",-18.20832,129.96548,367,0.46,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",310.85,6.48,"D"
"3685",-18.19577,130.02269,367,0.47,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",309.06,11.47,"D"
"3686",-18.19479,130.02713,367,0.47,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",305.41,8.73,"D"
"3687",-18.20162,130.02397,367,0.47,0.64,2022-04-02,542,1,"VIIRS","l","2.0NRT",331.81,78.41,"D"
"3688",-18.20065,130.02843,367,0.47,0.64,2022-04-02,542,1,"VIIRS","l","2.0NRT",347.45,102.24,"D"
"3689",-18.21415,129.96681,353.33,0.46,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",315.07,21.52,"D"
"3690",-18.2151,129.96246,367,0.46,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",313,13.23,"D"
"3691",-18.21319,129.97115,367,0.46,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",306.39,21.52,"D"
"3692",-18.19967,130.0329,367,0.47,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",339.33,102.24,"D"
"3693",-18.19869,130.03734,367,0.47,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",306.31,40.47,"D"
"3694",-18.20747,130.02527,335.84,0.47,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.49,78.41,"D"
"3695",-18.20164,130.05193,340.03,0.47,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.23,6.72,"D"
"3696",-18.19876,130.06508,341.59,0.47,0.64,2022-04-02,542,1,"VIIRS","l","2.0NRT",312.08,7.61,"D"
"3697",-18.21807,129.97679,367,0.46,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",311.42,22.88,"D"
"3698",-18.20649,130.02974,367,0.47,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",311.63,102.24,"D"
"3699",-18.20552,130.03419,367,0.47,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",313.69,102.24,"D"
"3700",-18.20454,130.03867,367,0.47,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",308.85,40.47,"D"
"3701",-18.22485,129.97374,349.11,0.46,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",314.82,23.88,"D"
"3702",-18.22295,129.98247,341.78,0.46,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",309.34,15.01,"D"
"3703",-18.21039,130.03998,339.11,0.47,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",310.74,4.86,"D"
"3704",-18.20173,130.07957,340.86,0.47,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.74,4.43,"D"
"3705",-18.2239,129.9781,367,0.46,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",312.61,15.01,"D"
"3706",-18.23366,129.98946,342.74,0.46,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.5,4.4,"D"
"3707",-18.24437,129.99643,349.51,0.47,0.64,2022-04-02,542,1,"VIIRS","n","2.0NRT",314.89,24.5,"D"
"3708",-18.24341,130.00085,367,0.47,0.64,2022-04-02,542,1,"VIIRS","h","2.0NRT",310.6,21.71,"D"
"3709",-16.87232,126.94826,341.53,0.63,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.55,9.9,"D"
"3710",-16.87111,126.95428,341.09,0.63,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.45,9.9,"D"
"3711",-17.22702,125.20379,337.05,0.48,0.48,2022-04-02,542,1,"VIIRS","n","2.0NRT",305.77,5.59,"D"
"3712",-16.93503,126.76193,344.48,0.61,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",305.17,5.83,"D"
"3713",-16.2215,130.20897,339.67,0.53,0.67,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.93,5.82,"D"
"3714",-16.93993,126.76289,334.55,0.61,0.53,2022-04-02,542,1,"VIIRS","l","2.0NRT",306.71,5.83,"D"
"3715",-16.2716,130.27531,332.53,0.53,0.67,2022-04-02,542,1,"VIIRS","l","2.0NRT",306.95,5.07,"D"
"3716",-16.26948,130.28528,337.26,0.53,0.67,2022-04-02,542,1,"VIIRS","l","2.0NRT",307.42,13.7,"D"
"3717",-16.26842,130.29025,345.88,0.53,0.67,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.41,7.77,"D"
"3718",-17.02997,126.56011,342.59,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.71,9.47,"D"
"3719",-17.02894,126.56544,355.66,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.58,17.46,"D"
"3720",-16.27775,130.27667,338.43,0.53,0.67,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.6,5.07,"D"
"3721",-17.02819,126.56185,345.39,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.84,11.97,"D"
"3722",-17.02714,126.56711,343.7,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.22,11.97,"D"
"3723",-17.03308,126.56248,332.3,0.59,0.53,2022-04-02,542,1,"VIIRS","l","2.0NRT",306.9,6.26,"D"
"3724",-16.26776,130.28741,348.18,0.53,0.67,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.84,6.56,"D"
"3725",-16.27719,130.2738,338.48,0.53,0.67,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.59,6.24,"D"
"3726",-16.27498,130.28387,334.73,0.53,0.67,2022-04-02,542,1,"VIIRS","l","2.0NRT",306.21,7.35,"D"
"3727",-16.2739,130.28883,338.25,0.53,0.67,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.34,6.14,"D"
"3728",-17.04616,126.62296,345.6,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.1,8.66,"D"
"3729",-17.04505,126.62856,333.56,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",302.89,8.66,"D"
"3730",-17.04393,126.63416,344.8,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",301.71,33.99,"D"
"3731",-17.04282,126.63978,352.88,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",305.71,33.99,"D"
"3732",-17.0417,126.64541,351.09,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",305.18,51.03,"D"
"3733",-17.04654,126.64642,346.23,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.6,40.09,"D"
"3734",-17.05138,126.64742,341.25,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.33,40.09,"D"
"3735",-17.05027,126.65306,341.62,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",303.63,40.09,"D"
"3736",-17.05849,126.63701,339.46,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.36,12.16,"D"
"3737",-17.05623,126.64838,348.71,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.88,10.8,"D"
"3738",-17.05511,126.65405,355.03,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",305.63,10.8,"D"
"3739",-17.05996,126.65502,335.02,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",303.19,10.8,"D"
"3740",-17.07794,126.58935,337.59,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",305.34,7.49,"D"
"3741",-17.06481,126.65605,333.8,0.6,0.53,2022-04-02,542,1,"VIIRS","l","2.0NRT",303.98,7.22,"D"
"3742",-17.06964,126.65709,341.04,0.6,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",303,7.22,"D"
"3743",-17.30225,125.55241,331.17,0.5,0.49,2022-04-02,542,1,"VIIRS","l","2.0NRT",305.35,4.05,"D"
"3744",-17.13909,126.63658,339.67,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",305.56,16.1,"D"
"3745",-17.13801,126.64218,343.24,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",302.94,7.81,"D"
"3746",-17.33455,125.62928,342.46,0.51,0.49,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.21,5.6,"D"
"3747",-17.14288,126.64301,342.37,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.17,7.81,"D"
"3748",-17.3348,125.63284,340.9,0.51,0.49,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.99,2.24,"D"
"3749",-17.13662,126.63895,339.2,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",303.24,7.91,"D"
"3750",-17.14149,126.63977,344.07,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",308.97,7.91,"D"
"3751",-17.14037,126.64538,332.9,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",301.53,7.91,"D"
"3752",-17.10641,126.89168,343.58,0.62,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",302.61,9.09,"D"
"3753",-17.10527,126.89735,331.46,0.62,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",303.36,9.09,"D"
"3754",-17.11135,126.89256,337.3,0.62,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.81,9.09,"D"
"3755",-17.11021,126.89823,344.08,0.62,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.23,9.09,"D"
"3756",-17.12505,126.9009,334.6,0.62,0.54,2022-04-02,542,1,"VIIRS","l","2.0NRT",306.04,6.61,"D"
"3757",-17.17801,126.65868,349.29,0.59,0.53,2022-04-02,542,1,"VIIRS","n","2.0NRT",305,7.84,"D"
"3758",-17.12782,126.91277,352.77,0.62,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.58,22.15,"D"
"3759",-17.13264,126.91426,335.21,0.62,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.82,8.09,"D"
"3760",-17.08195,127.19575,338.95,0.32,0.55,2022-04-02,542,1,"VIIRS","n","2.0NRT",303.36,2.33,"D"
"3761",-17.08134,127.19878,334.27,0.32,0.55,2022-04-02,542,1,"VIIRS","l","2.0NRT",305.09,2.36,"D"
"3762",-17.11576,127.0516,344.21,0.63,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.49,8.61,"D"
"3763",-17.11459,127.05747,330.2,0.63,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",302.46,8.61,"D"
"3764",-17.12073,127.05257,338.43,0.63,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.46,8.61,"D"
"3765",-17.11958,127.05844,346.45,0.63,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.92,8.61,"D"
"3766",-17.09078,127.20387,367,0.32,0.55,2022-04-02,542,1,"VIIRS","h","2.0NRT",304.47,11.92,"D"
"3767",-17.12455,127.05944,348.24,0.63,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.33,19.62,"D"
"3768",-17.12213,127.07168,340.92,0.63,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",302.79,10.21,"D"
"3769",-17.09641,127.20182,337.98,0.32,0.55,2022-04-02,542,1,"VIIRS","n","2.0NRT",305.04,2.65,"D"
"3770",-17.07129,127.32844,336.97,0.33,0.55,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.36,3.06,"D"
"3771",-17.06259,127.37221,333.26,0.33,0.55,2022-04-02,542,1,"VIIRS","n","2.0NRT",306.89,6.31,"D"
"3772",-17.07067,127.33158,367,0.33,0.55,2022-04-02,542,1,"VIIRS","h","2.0NRT",305.54,10.06,"D"
"3773",-17.06196,127.37535,367,0.33,0.55,2022-04-02,542,1,"VIIRS","h","2.0NRT",308.46,7.67,"D"
"3774",-17.06133,127.37852,367,0.33,0.55,2022-04-02,542,1,"VIIRS","h","2.0NRT",305.59,7.67,"D"
"3775",-17.12835,127.06641,350.85,0.63,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",307.42,10.21,"D"
"3776",-17.12713,127.07259,341.18,0.63,0.54,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.64,10.21,"D"
"3777",-17.07634,127.32954,330.66,0.33,0.55,2022-04-02,542,1,"VIIRS","n","2.0NRT",304.62,3.06,"D"
"3778",-17.06699,127.37665,367,0.33,0.55,2022-04-02,542,1,"VIIRS","h","2.0NRT",311.52,7.67,"D"
"3779",-14.26959,127.37077,334.22,0.38,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",295.4,1.77,"D"
"3780",-14.2763,127.36481,332.52,0.38,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",293.67,3.43,"D"
"3781",-14.28232,127.36236,343.33,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",297.66,3.43,"D"
"3782",-14.27223,127.3718,332.74,0.38,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",295.16,4.11,"D"
"3783",-14.27968,127.36239,337.87,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",297.16,4.74,"D"
"3784",-14.28571,127.36004,350.69,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",298.45,7.33,"D"
"3785",-14.28503,127.36345,345.02,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",296.84,6.31,"D"
"3786",-14.2904,127.3644,332.22,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",295.62,6.31,"D"
"3787",-14.29108,127.36097,367,0.37,0.58,2022-04-02,542,1,"VIIRS","h","2.0NRT",297.61,7.33,"D"
"3788",-14.29647,127.36182,367,0.37,0.58,2022-04-02,542,1,"VIIRS","h","2.0NRT",297.41,6.3,"D"
"3789",-14.32384,127.36385,344.73,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",298.26,4.77,"D"
"3790",-14.29762,127.49642,334.56,0.38,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",296.29,2.98,"D"
"3791",-14.32916,127.36498,335.4,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",298.24,2.23,"D"
"3792",-14.33025,127.64557,330.81,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",296.97,2.8,"D"
"3793",-14.32954,127.6492,334.3,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",295.77,2.8,"D"
"3794",-14.3455,127.59608,336.74,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",294.31,4.75,"D"
"3795",-14.34169,127.5929,330.22,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",296.09,4.08,"D"
"3796",-14.33077,127.64702,341.73,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",296.6,6.49,"D"
"3797",-14.3471,127.59404,351.06,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",293.46,9.14,"D"
"3798",-14.35863,127.59274,367,0.39,0.59,2022-04-02,542,1,"VIIRS","h","2.0NRT",295.78,19.2,"D"
"3799",-14.43696,127.624,351.25,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",296.6,13.86,"D"
"3800",-14.43627,127.62752,367,0.39,0.59,2022-04-02,542,1,"VIIRS","h","2.0NRT",295.84,13.86,"D"
"3801",-14.43826,127.6245,350.64,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",296.69,13.71,"D"
"3802",-14.43754,127.62803,367,0.39,0.59,2022-04-02,542,1,"VIIRS","h","2.0NRT",291.3,13.71,"D"
"3803",-14.54486,127.37069,347.54,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",295.75,4,"D"
"3804",-14.55018,127.37176,347.15,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",296.68,4,"D"
"3805",-14.50362,127.60743,352.14,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",297.88,4.87,"D"
"3806",-14.50821,127.61263,331.86,0.39,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",297.16,5.17,"D"
"3807",-14.50898,127.60875,367,0.39,0.59,2022-04-02,542,1,"VIIRS","h","2.0NRT",299.45,5.17,"D"
"3808",-14.54498,127.48286,339.4,0.38,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",298.92,10.87,"D"
"3809",-14.54366,127.48963,349.56,0.38,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",298.88,8.33,"D"
"3810",-14.54298,127.49309,335.17,0.38,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",298.06,8.33,"D"
"3811",-14.54433,127.48621,367,0.38,0.59,2022-04-02,542,1,"VIIRS","h","2.0NRT",300.62,10.87,"D"
"3812",-14.55577,127.48469,348.92,0.38,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",298.18,5.12,"D"
"3813",-14.55509,127.48816,342.62,0.38,0.59,2022-04-02,542,1,"VIIRS","n","2.0NRT",298.65,5.12,"D"
"3814",-14.63553,127.32069,342.67,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",292.85,4.47,"D"
"3815",-14.64082,127.32178,341.18,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",296.66,7.31,"D"
"3816",-14.53815,127.86329,331.97,0.4,0.6,2022-04-02,542,1,"VIIRS","n","2.0NRT",297.34,2.2,"D"
"3817",-14.70106,127.32328,333.29,0.37,0.58,2022-04-02,542,1,"VIIRS","n","2.0NRT",293.53,3.15,"D"
