,latitude,longitude,brightness,scan,track,acq_date,acq_time,satellite,instrument,confidence,version,bright_t31,frp,daynight
7074,21.04264,98.01794,344.05,0.41,0.45,2025-04-05,659,N20,VIIRS,n,2.0NRT,307.29,6.89,D
7075,21.03787,97.9785,343.21,0.4,0.44,2025-04-05,659,N20,VIIRS,n,2.0NRT,308.77,7.86,D
7076,21.03741,97.97472,339.12,0.4,0.44,2025-04-05,659,N20,VIIRS,n,2.0NRT,310.67,7.69,D
7077,20.54847,94.26146,344.06,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,311.41,11.45,D
7078,20.54793,94.25763,349.89,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.57,11.45,D
7079,20.44799,93.56513,333.78,0.39,0.36,2025-04-05,659,N20,VIIRS,n,2.0NRT,301.37,21.74,D
7080,20.44744,93.56142,342.63,0.39,0.36,2025-04-05,659,N20,VIIRS,n,2.0NRT,316.69,21.74,D
7081,21.03917,97.95495,349.73,0.4,0.44,2025-04-05,659,N20,VIIRS,n,2.0NRT,305.11,8.46,D
7082,21.03869,97.95107,343.48,0.4,0.44,2025-04-05,659,N20,VIIRS,n,2.0NRT,308.73,11.19,D
7083,20.55185,94.2609,343.73,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,314.55,11.45,D
7084,20.55131,94.25709,348.09,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,310.4,11.45,D
7085,20.54582,94.2186,337.54,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,307.01,9.7,D
7086,20.54526,94.21469,344.95,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.41,44.47,D
7087,20.45076,93.56085,347.48,0.39,0.36,2025-04-05,659,N20,VIIRS,n,2.0NRT,303.77,21.74,D
7088,18.43544,82.32935,331.24,0.44,0.62,2025-04-05,659,N20,VIIRS,n,2.0NRT,296.22,2.84,D
7089,21.62768,103.4878,335.29,0.46,0.64,2025-04-05,659,N20,VIIRS,n,2.0NRT,287.89,3.63,D
7090,21.06745,98.15431,347.95,0.41,0.45,2025-04-05,659,N20,VIIRS,n,2.0NRT,302.82,6.86,D
7091,21.04324,97.95438,341.79,0.4,0.44,2025-04-05,659,N20,VIIRS,n,2.0NRT,305.21,6.13,D
7092,21.04277,97.9505,348.22,0.4,0.44,2025-04-05,659,N20,VIIRS,n,2.0NRT,306.87,10.69,D
7093,20.55523,94.26035,338.65,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,307.78,3.19,D
7094,20.55469,94.25655,342.5,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,308.47,3.19,D
7095,20.54974,94.22188,336.43,0.4,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,308.87,13.65,D
7096,20.54864,94.21416,333.04,0.4,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,306.18,15.68,D
7097,20.54809,94.21029,348.33,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,307.82,15.68,D
7098,21.07441,98.17717,340.5,0.42,0.45,2025-04-05,659,N20,VIIRS,n,2.0NRT,297.53,11.53,D
7099,20.56458,94.30177,339.7,0.41,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,313.73,27.32,D
7100,20.55861,94.2598,335.15,0.4,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,309.16,3.19,D
7101,20.55807,94.256,346.89,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.04,3.19,D
7102,20.55312,94.22134,344.39,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.45,13.65,D
7103,20.55202,94.21362,344.75,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,305.25,15.68,D
7104,20.55146,94.20975,345.68,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,306.52,15.68,D
7105,21.0681,98.09041,345.23,0.41,0.45,2025-04-05,659,N20,VIIRS,n,2.0NRT,302.07,4.39,D
7106,20.56906,94.30896,331.6,0.41,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,305.4,6.51,D
7107,20.56851,94.3051,352.62,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,313.15,22.66,D
7108,20.56796,94.30124,339.67,0.41,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,310.01,22.66,D
7109,20.56199,94.25926,338.62,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,308.39,6.24,D
7110,20.56145,94.25546,346.49,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,310.76,6.24,D
7111,21.53344,102.29533,331.32,0.39,0.59,2025-04-05,659,N20,VIIRS,n,2.0NRT,291.2,9.6,D
7112,21.53304,102.29133,355.25,0.39,0.59,2025-04-05,659,N20,VIIRS,n,2.0NRT,293.47,9.6,D
7113,20.62251,94.6619,337.55,0.42,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,311.48,2.12,D
7114,20.573,94.31229,338.72,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,305.51,6.51,D
7115,20.5719,94.30457,350.4,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,313.62,22.66,D
7116,20.56537,94.25872,337.61,0.4,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,307.89,6.24,D
7117,20.56483,94.25491,335.03,0.4,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,307.78,6.24,D
7118,21.15569,98.75004,333.95,0.45,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.13,3.49,D
7119,20.57693,94.31557,337.34,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,305.34,19.87,D
7120,20.57639,94.31177,339.15,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,305.32,9.62,D
7121,21.52768,102.01685,347.8,0.37,0.58,2025-04-05,659,N20,VIIRS,n,2.0NRT,292.29,5.83,D
7122,21.04107,97.70321,330.51,0.39,0.44,2025-04-05,659,N20,VIIRS,l,2.0NRT,303.49,3.56,D
7123,20.57454,94.20212,344.69,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,306.08,14.3,D
7124,21.14034,98.44135,331.92,0.43,0.46,2025-04-05,659,N20,VIIRS,n,2.0NRT,300.24,2.67,D
7125,20.77725,95.62524,337.38,0.45,0.39,2025-04-05,659,N20,VIIRS,l,2.0NRT,312.1,4.31,D
7126,20.59276,94.30523,341.01,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,305.26,4.21,D
7127,20.59221,94.30135,345.28,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,306.36,7.96,D
7128,20.57737,94.19779,333.76,0.4,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,305.25,14.3,D
7129,20.5967,94.30857,341.21,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,308.62,10.93,D
7130,20.59615,94.3047,332.67,0.41,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,305.13,10.93,D
7131,20.60009,94.30804,345.11,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.09,10.93,D
7132,21.39204,100.84117,330.12,0.62,0.54,2025-04-05,659,N20,VIIRS,l,2.0NRT,300.55,8.07,D
7133,21.17179,98.71445,336.7,0.45,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,297.9,2.97,D
7134,21.09123,98.01182,341.48,0.41,0.45,2025-04-05,659,N20,VIIRS,n,2.0NRT,296.07,7.88,D
7135,20.6051,94.23701,341.47,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,313.48,31.24,D
7136,21.08887,97.95616,331.73,0.4,0.44,2025-04-05,659,N20,VIIRS,n,2.0NRT,299.28,5.08,D
7137,21.52584,102.01695,353.81,0.37,0.58,2025-04-05,659,N20,VIIRS,n,2.0NRT,292.77,5.7,D
7138,21.09753,97.95929,341.69,0.4,0.44,2025-04-05,659,N20,VIIRS,n,2.0NRT,294.96,6.6,D
7139,20.59385,94.08437,333.18,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,302.37,3.58,D
7140,20.59615,94.07635,331.8,0.4,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,303.29,3.18,D
7141,21.44789,101.09863,338.02,0.32,0.55,2025-04-05,659,N20,VIIRS,n,2.0NRT,295.32,3.58,D
7142,21.54935,101.97997,336.01,0.37,0.58,2025-04-05,659,N20,VIIRS,n,2.0NRT,291.79,4.56,D
7143,21.54776,101.90692,367,0.36,0.58,2025-04-05,659,N20,VIIRS,h,2.0NRT,292.84,70.26,D
7144,21.69771,103.55571,328.11,0.47,0.64,2025-04-05,659,N20,VIIRS,n,2.0NRT,288.49,3.82,D
7145,21.26111,99.15517,340.16,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,294.62,6.88,D
7146,21.54742,101.90336,207.93,0.36,0.58,2025-04-05,659,N20,VIIRS,l,2.0NRT,303.68,70.26,D
7147,20.65587,94.35154,342,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,302.07,4.11,D
7148,20.64924,94.30463,336.38,0.41,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,306.77,4.58,D
7149,21.64154,102.79067,343.89,0.42,0.61,2025-04-05,659,N20,VIIRS,n,2.0NRT,291.11,3.59,D
7150,21.16465,98.24382,341.3,0.42,0.45,2025-04-05,659,N20,VIIRS,n,2.0NRT,297.28,4.68,D
7151,20.91964,96.2709,341.04,0.49,0.4,2025-04-05,659,N20,VIIRS,n,2.0NRT,301.99,7.01,D
7152,21.64715,102.78995,367,0.42,0.61,2025-04-05,659,N20,VIIRS,h,2.0NRT,291.7,14.66,D
7153,21.64681,102.7862,341.15,0.42,0.61,2025-04-05,659,N20,VIIRS,n,2.0NRT,289.51,17.41,D
7154,21.37698,100.08164,339.57,0.55,0.51,2025-04-05,659,N20,VIIRS,n,2.0NRT,297.26,5.6,D
7155,21.11112,97.76274,350.65,0.39,0.44,2025-04-05,659,N20,VIIRS,n,2.0NRT,302.48,7.54,D
7156,20.68474,94.50711,342.03,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,311.64,6.28,D
7157,21.65308,102.79259,328.35,0.42,0.61,2025-04-05,659,N20,VIIRS,n,2.0NRT,291.78,14.66,D
7158,20.65995,94.30691,340.1,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,306.68,4.39,D
7159,20.65611,94.27978,345.01,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,311.15,15.76,D
7160,20.65555,94.27587,344.14,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.07,10.42,D
7161,20.66004,94.28312,331.15,0.41,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,305.77,86,D
7162,20.98681,94.27058,339.36,0.41,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,312.38,30.97,D
7163,20.91317,93.75598,339.84,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,306.01,5.33,D
7164,21.5971,99.00787,350.77,0.47,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,299.46,28.16,D
7165,21.59649,99.0026,333,0.47,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,296.18,17.51,D
7166,21.59598,98.99812,353.69,0.47,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.51,17.51,D
7167,21.59552,98.99409,334.18,0.47,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.23,6.55,D
7168,21.60095,99.00262,332.83,0.47,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,295.73,17.51,D
7169,21.60041,98.99789,336.49,0.47,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,299.92,17.51,D
7170,21.54837,98.54919,334.17,0.44,0.46,2025-04-05,659,N20,VIIRS,n,2.0NRT,288.77,6.17,D
7171,20.99253,94.26194,337,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,305.92,6.46,D
7172,20.98421,94.20342,334.09,0.41,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,304.26,5.28,D
7173,20.96876,94.09499,343.29,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.04,8.04,D
7174,20.9682,94.09107,344.04,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.24,8.53,D
7175,21.60544,99.00278,340.51,0.47,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,295.96,47.76,D
7176,21.56186,98.62711,343.24,0.45,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,286.93,6.89,D
7177,21.55259,98.54822,352.26,0.44,0.46,2025-04-05,659,N20,VIIRS,n,2.0NRT,296.69,12.61,D
7178,21.5521,98.54408,333.77,0.44,0.46,2025-04-05,659,N20,VIIRS,n,2.0NRT,290.63,12.61,D
7179,21.4703,97.86047,341.75,0.4,0.44,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.37,5.01,D
7180,21.28114,96.35783,330.08,0.5,0.41,2025-04-05,659,N20,VIIRS,l,2.0NRT,304.96,2.56,D
7181,20.97491,94.11391,348.67,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,314.33,21.47,D
7182,20.97157,94.09055,347.87,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.45,10.06,D
7183,20.971,94.08659,354.85,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.64,10.06,D
7184,20.92801,93.78777,343.27,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.08,4.68,D
7185,19.16696,83.66861,335.71,0.35,0.57,2025-04-05,659,N20,VIIRS,n,2.0NRT,300.61,2.32,D
7186,21.60487,98.99786,302.6,0.47,0.48,2025-04-05,659,N20,VIIRS,l,2.0NRT,311.05,47.76,D
7187,21.55682,98.54735,335.03,0.44,0.46,2025-04-05,659,N20,VIIRS,n,2.0NRT,291.77,12.61,D
7188,21.55634,98.54333,345.4,0.44,0.46,2025-04-05,659,N20,VIIRS,n,2.0NRT,291.94,12.61,D
7189,21.00037,94.2684,340.36,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,307.33,10.83,D
7190,20.99984,94.26463,333.96,0.41,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,306.22,10.83,D
7191,20.97438,94.08609,354.31,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,305.86,10.06,D
7192,19.2522,84.06318,350.27,0.33,0.55,2025-04-05,659,N20,VIIRS,n,2.0NRT,297.27,5.56,D
7193,21.61822,99.03639,340.63,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,296.8,9.45,D
7194,21.61781,99.03278,335.31,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,296.13,9.45,D
7195,20.98055,94.10505,340.93,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.03,64.08,D
7196,21.60926,98.92025,333.5,0.47,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,299.84,8.17,D
7197,21.00607,94.2597,345.67,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.98,19.23,D
7198,20.93929,96.30616,330.73,0.49,0.4,2025-04-05,659,N20,VIIRS,l,2.0NRT,302.17,2.43,D
7199,18.71102,83.12097,336.23,0.39,0.59,2025-04-05,659,N20,VIIRS,n,2.0NRT,295.42,2.58,D
7200,21.30059,99.18664,342.29,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,290.01,9.9,D
7201,20.6702,94.28153,338.13,0.41,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,309.28,22.75,D
7202,20.66533,94.22312,337.81,0.4,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,308.23,3.43,D
7203,20.66479,94.21932,340.45,0.4,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,311.9,5.4,D
7204,21.68805,102.80179,345.94,0.42,0.61,2025-04-05,659,N20,VIIRS,n,2.0NRT,292.08,5.57,D
7205,21.61571,102.05075,334.1,0.37,0.58,2025-04-05,659,N20,VIIRS,n,2.0NRT,294.15,4.02,D
7206,20.67808,94.28825,337.4,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,305.74,4.42,D
7207,21.72267,103.11116,328.41,0.44,0.62,2025-04-05,659,N20,VIIRS,n,2.0NRT,292.94,2.13,D
7208,20.97698,96.44989,334.99,0.5,0.41,2025-04-05,659,N20,VIIRS,n,2.0NRT,301.57,4.07,D
7209,20.68147,94.28771,341.78,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,308.5,18.56,D
7210,21.70211,102.83011,329.91,0.42,0.61,2025-04-05,659,N20,VIIRS,n,2.0NRT,290.85,2.39,D
7211,20.96208,96.30757,331.57,0.49,0.4,2025-04-05,659,N20,VIIRS,l,2.0NRT,305.51,2.3,D
7212,20.68485,94.28716,343.91,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,307.18,18.56,D
7213,20.67436,94.21375,337.53,0.4,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,309.98,67.4,D
7214,18.59603,82.407,332,0.43,0.62,2025-04-05,659,N20,VIIRS,n,2.0NRT,297.64,5.97,D
7215,18.59514,82.40275,348.68,0.43,0.62,2025-04-05,659,N20,VIIRS,n,2.0NRT,300.45,7.26,D
7216,20.67773,94.21318,348.04,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,317.61,24.02,D
7217,21.32061,99.12704,332.25,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,292.49,6.35,D
7218,21.19995,98.11726,334,0.41,0.45,2025-04-05,659,N20,VIIRS,n,2.0NRT,293.34,4.42,D
7219,20.97989,96.38511,338.73,0.49,0.41,2025-04-05,659,N20,VIIRS,n,2.0NRT,306.69,4.59,D
7220,18.5933,82.40617,352.92,0.43,0.62,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.54,7.5,D
7221,21.75488,103.40713,328.46,0.46,0.63,2025-04-05,659,N20,VIIRS,n,2.0NRT,291.28,2.51,D
7222,21.19666,97.88933,343.55,0.4,0.44,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.24,9.67,D
7223,21.31237,98.85624,347.64,0.46,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,303.44,23.79,D
7224,18.75675,83.11304,330.22,0.39,0.59,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.44,6.06,D
7225,18.75585,83.10882,335.01,0.39,0.59,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.9,6.06,D
7226,18.76307,83.11655,367,0.39,0.59,2025-04-05,659,N20,VIIRS,h,2.0NRT,304.04,13.59,D
7227,18.76221,83.11246,367,0.39,0.59,2025-04-05,659,N20,VIIRS,h,2.0NRT,302.15,6.06,D
7228,21.28761,98.59927,340.67,0.44,0.46,2025-04-05,659,N20,VIIRS,n,2.0NRT,299.31,3.44,D
7229,18.76388,83.12035,350.06,0.39,0.59,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.47,13.59,D
7230,18.76128,83.10809,340.65,0.39,0.59,2025-04-05,659,N20,VIIRS,n,2.0NRT,297.24,6.06,D
7231,18.76727,83.11002,367,0.39,0.59,2025-04-05,659,N20,VIIRS,h,2.0NRT,296.04,14.03,D
7232,21.35649,99.09109,340.66,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.48,9.18,D
7233,21.02956,96.37441,339.12,0.49,0.41,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.38,2.93,D
7234,20.90627,95.43572,339.72,0.45,0.39,2025-04-05,659,N20,VIIRS,l,2.0NRT,311.74,3.94,D
7235,21.46437,100.03439,332.82,0.55,0.51,2025-04-05,659,N20,VIIRS,n,2.0NRT,302.09,11.69,D
7236,21.36517,99.08876,334.85,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,296.58,3.2,D
7237,20.75137,94.23654,348.09,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,307.2,11.64,D
7238,21.38251,99.16309,351.91,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,296.5,18.64,D
7239,20.74975,94.20079,330.95,0.4,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,303.74,2.2,D
7240,21.7821,103.04906,328.06,0.44,0.62,2025-04-05,659,N20,VIIRS,n,2.0NRT,287.83,3.64,D
7241,21.38741,99.16669,339.71,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,293.95,18.64,D
7242,21.38688,99.16197,352.61,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.7,18.64,D
7243,21.05805,96.44845,344.81,0.5,0.41,2025-04-05,659,N20,VIIRS,n,2.0NRT,308.37,10.82,D
7244,20.60531,93.18192,337.73,0.39,0.36,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.42,2.43,D
7245,21.71458,102.2589,367,0.39,0.59,2025-04-05,659,N20,VIIRS,h,2.0NRT,296.7,14.74,D
7246,21.71425,102.25546,339.86,0.39,0.59,2025-04-05,659,N20,VIIRS,n,2.0NRT,292.71,15.8,D
7247,21.72009,102.25896,331.46,0.39,0.59,2025-04-05,659,N20,VIIRS,n,2.0NRT,290.11,14.74,D
7248,20.64466,93.4026,338.35,0.39,0.36,2025-04-05,659,N20,VIIRS,n,2.0NRT,301.09,2.86,D
7249,21.33481,98.55889,340.1,0.44,0.46,2025-04-05,659,N20,VIIRS,n,2.0NRT,303.34,3.14,D
7250,20.80927,94.49879,336.41,0.41,0.37,2025-04-05,659,N20,VIIRS,l,2.0NRT,308.35,3.02,D
7251,21.38836,98.97971,343.49,0.47,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,295.6,6.62,D
7252,21.37596,98.87299,354.56,0.46,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,302.1,12.63,D
7253,21.37497,98.86451,340.2,0.46,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.8,8.33,D
7254,21.38074,98.87627,347.42,0.46,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,301.72,14.09,D
7255,21.38026,98.8721,348.62,0.46,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,303.05,12.63,D
7256,21.3777,98.85014,346.47,0.46,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,299.72,17.54,D
7257,21.38499,98.87491,332.64,0.46,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.16,4.39,D
7258,21.38302,98.858,347.66,0.46,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,314.52,116.05,D
7259,20.78398,94.24693,345.26,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,306.94,9.89,D
7260,21.38251,98.85361,299.66,0.46,0.47,2025-04-05,659,N20,VIIRS,l,2.0NRT,310.11,76.07,D
7261,20.78736,94.24637,342.85,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,306.27,9.89,D
7262,20.78687,94.2187,367,0.4,0.37,2025-04-05,659,N20,VIIRS,h,2.0NRT,327.5,53.07,D
7263,20.79247,94.23371,350.75,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.41,10.52,D
7264,20.79192,94.22984,345.84,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.83,8.72,D
7265,20.79025,94.21814,344.42,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,302.6,53.07,D
7266,21.47254,99.47562,338.33,0.51,0.49,2025-04-05,659,N20,VIIRS,n,2.0NRT,297.65,3.8,D
7267,20.79695,94.2408,343.4,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.39,10.81,D
7268,20.7953,94.22928,345.59,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,309.31,11.04,D
7269,20.79474,94.22537,342.3,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,308.59,11.04,D
7270,21.83477,103.31079,328.8,0.45,0.63,2025-04-05,659,N20,VIIRS,n,2.0NRT,291.01,3.91,D
7271,21.46987,99.47839,336.75,0.51,0.49,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.38,3.77,D
7272,20.79961,94.07937,339.23,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,287.99,4.48,D
7273,20.80633,94.07818,367,0.4,0.37,2025-04-05,659,N20,VIIRS,h,2.0NRT,340.75,135.57,D
7274,21.38848,98.65704,337.56,0.45,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.75,5.08,D
7275,20.8074,94.08568,334.92,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,298,36.67,D
7276,20.80687,94.08193,347.43,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.17,36.67,D
7277,20.62905,92.8615,348.98,0.38,0.36,2025-04-05,659,N20,VIIRS,n,2.0NRT,299.55,6.91,D
7278,20.8097,94.07761,367,0.4,0.37,2025-04-05,659,N20,VIIRS,h,2.0NRT,351.53,135.57,D
7279,21.37243,98.47744,331.35,0.44,0.46,2025-04-05,659,N20,VIIRS,l,2.0NRT,304.59,4.1,D
7280,20.81023,94.08137,344.37,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,305.94,36.67,D
7281,20.8136,94.08082,343.31,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,307.34,72.95,D
7282,20.81306,94.07706,349.54,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,308.44,3.75,D
7283,20.81254,94.07333,340.89,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,308.22,3.75,D
7284,20.812,94.0696,338.9,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,307.12,3.54,D
7285,20.85361,94.33989,336.19,0.41,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.46,4.05,D
7286,20.8186,94.09182,335.75,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,295.46,5.4,D
7287,20.81643,94.07651,342.11,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,307.71,3.75,D
7288,18.93252,83.40166,331.83,0.37,0.58,2025-04-05,659,N20,VIIRS,n,2.0NRT,298.05,4.82,D
7289,18.9319,83.39875,350.01,0.37,0.58,2025-04-05,659,N20,VIIRS,n,2.0NRT,297.92,4.82,D
7290,20.82088,94.08355,352.04,0.4,0.37,2025-04-05,659,N20,VIIRS,n,2.0NRT,307.45,49.65,D
7291,21.4646,99.1393,341.55,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,296.62,6.23,D
7292,21.46157,99.03214,337.54,0.47,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,310.44,69.24,D
7293,21.46108,99.02786,335.57,0.47,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,299.29,69.24,D
7294,21.40156,98.46906,339.68,0.44,0.46,2025-04-05,659,N20,VIIRS,n,2.0NRT,303.29,4.2,D
7295,21.3962,98.42302,338.58,0.43,0.46,2025-04-05,659,N20,VIIRS,n,2.0NRT,304.03,15.49,D
7296,21.47543,99.07602,336.85,0.48,0.48,2025-04-05,659,N20,VIIRS,n,2.0NRT,294.36,26.46,D
7297,21.4423,98.78453,340.07,0.46,0.47,2025-04-05,659,N20,VIIRS,n,2.0NRT,302.69,6.76,D
7298,21.40529,98.4642,332.99,0.44,0.46,2025-04-05,659,N20,VIIRS,n,2.0NRT,302.75,4.2,D
