"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"2760",-17.93707,123.36036,331.93,0.4,0.37,2022-04-30,516,1,"VIIRS","l","2.0NRT",304.93,2.69,"D"
"2761",-17.87954,123.47151,333.64,0.4,0.37,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.66,1.84,"D"
"2762",-17.46878,125.85298,332.16,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",307,1.48,"D"
"2763",-17.5102,125.58628,341.39,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.94,3.48,"D"
"2764",-17.508,125.57845,335.76,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",309.03,3.2,"D"
"2765",-17.50856,125.57481,334.78,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.75,1.78,"D"
"2766",-17.50186,125.59606,336.5,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",308.74,2.56,"D"
"2767",-17.50242,125.59242,334.07,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",308.52,2.56,"D"
"2768",-17.49853,125.5955,340.11,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.97,2.56,"D"
"2769",-17.49633,125.58766,334.28,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",308.21,1.39,"D"
"2770",-17.4992,125.5471,340.04,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",307.71,2.33,"D"
"2771",-17.49976,125.54346,348.52,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.78,4.08,"D"
"2772",-17.49644,125.54291,344.18,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.21,6.01,"D"
"2773",-17.52943,125.32883,347.31,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",310.53,6,"D"
"2774",-17.51226,125.35197,333.89,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.69,3.56,"D"
"2775",-17.50785,125.33637,347.79,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.74,3.93,"D"
"2776",-17.41785,125.89359,346.82,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.25,3.93,"D"
"2777",-17.50174,125.35393,339.78,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",305.77,5.57,"D"
"2778",-17.5023,125.35031,351.91,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.31,6.52,"D"
"2779",-17.50509,125.3322,333.3,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",306.37,3.93,"D"
"2780",-17.41625,125.8819,334.72,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",308.53,4.6,"D"
"2781",-17.50177,125.33163,335.68,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.37,1.95,"D"
"2782",-17.47332,125.47189,336.34,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.06,2,"D"
"2783",-17.3777,126.0611,341.49,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",307,2.78,"D"
"2784",-17.37493,126.05681,338.61,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",310.98,4.43,"D"
"2785",-17.46071,125.39912,338.53,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.84,1.5,"D"
"2786",-17.45739,125.39856,338.52,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",307.83,1.87,"D"
"2787",-17.45795,125.39495,333.18,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",305.64,1.88,"D"
"2788",-17.45518,125.39079,333.66,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",305.81,1.88,"D"
"2789",-17.45231,125.3896,333.22,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.46,2.47,"D"
"2790",-17.35958,125.96601,336.29,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",308.65,2.36,"D"
"2791",-17.36016,125.96233,335.73,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",309.18,2.94,"D"
"2792",-17.36074,125.95862,346.68,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.35,2.94,"D"
"2793",-17.35797,125.95436,334.35,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.5,2.88,"D"
"2794",-17.39569,125.71202,345.68,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.05,6.3,"D"
"2795",-17.44622,125.38486,337.05,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",308.71,2.17,"D"
"2796",-17.35462,125.95378,334.23,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",308.44,2.88,"D"
"2797",-17.3552,125.9501,344.35,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.53,2.88,"D"
"2798",-17.35578,125.9464,350.91,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",310.06,10.39,"D"
"2799",-17.35185,125.94953,341.29,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.7,3.93,"D"
"2800",-17.35301,125.94217,335.25,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.35,5.28,"D"
"2801",-17.3462,125.96375,345.83,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",311.41,7.28,"D"
"2802",-17.34169,125.97059,334.8,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",306.66,1.74,"D"
"2803",-17.31273,125.73949,335.08,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",308.17,1.69,"D"
"2804",-17.3133,125.7358,349.89,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",310.36,4.86,"D"
"2805",-17.30674,125.71216,350.39,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",311.97,5.29,"D"
"2806",-17.30731,125.70853,344.2,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.25,5.29,"D"
"2807",-17.30787,125.7049,336.13,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",308.14,8.19,"D"
"2808",-17.30454,125.70433,354.57,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",314.23,8.19,"D"
"2809",-17.30511,125.70071,349.75,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.21,8.19,"D"
"2810",-17.3012,125.7038,339.81,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",313.47,11.69,"D"
"2811",-17.30177,125.70016,351.11,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",318.09,11.69,"D"
"2812",-17.29843,125.69961,353.38,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",314.47,11.69,"D"
"2813",-17.299,125.69597,345.34,0.39,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",316.36,46.24,"D"
"2814",-16.65147,125.27926,338.67,0.39,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",305.4,4.32,"D"
"2815",-16.68915,124.98981,340.06,0.38,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",303.52,7.46,"D"
"2816",-16.68583,124.98928,355.49,0.38,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",304.69,6.87,"D"
"2817",-16.68638,124.98567,344.43,0.38,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",301.78,6.87,"D"
"2818",-16.68194,124.94802,339.16,0.38,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",300.57,3.68,"D"
"2819",-16.67862,124.94749,337.48,0.38,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",296.92,3.78,"D"
"2820",-16.2877,127.3287,338.83,0.44,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",307.96,5.67,"D"
"2821",-16.41793,126.31707,331.75,0.4,0.37,2022-04-30,516,1,"VIIRS","l","2.0NRT",306.28,2.6,"D"
"2822",-16.22097,127.51337,350.94,0.45,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",310.16,39.77,"D"
"2823",-16.23044,127.25739,346.55,0.44,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",310.62,5.3,"D"
"2824",-16.29983,126.78991,336.54,0.42,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",305.91,3.5,"D"
"2825",-16.28612,126.85226,338.59,0.42,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",305.32,2.7,"D"
"2826",-16.29382,126.80505,334.41,0.42,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",304.47,3.37,"D"
"2827",-16.29639,126.78925,341.04,0.42,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",305.85,3.5,"D"
"2828",-16.23112,127.16586,346.27,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.13,15.01,"D"
"2829",-16.23178,127.16181,345.66,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",310.78,12.13,"D"
"2830",-16.28267,126.85164,348.43,0.42,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.28,5.49,"D"
"2831",-16.29166,126.79655,337.06,0.42,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",303.19,11.25,"D"
"2832",-16.29231,126.79259,355.31,0.42,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.21,11.25,"D"
"2833",-16.29422,126.78087,334.59,0.42,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",304.14,3.31,"D"
"2834",-16.22695,127.16928,348.06,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",307.97,15.01,"D"
"2835",-16.22762,127.16524,346.61,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",312.29,15.01,"D"
"2836",-16.22829,127.16119,341.86,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.27,12.13,"D"
"2837",-16.27922,126.85101,332.85,0.42,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",306.47,5.49,"D"
"2838",-16.58866,124.89206,332.51,0.38,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",300.85,2.09,"D"
"2839",-16.22345,127.16869,351.78,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",312.93,12.33,"D"
"2840",-16.22479,127.16058,342.69,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.84,5.83,"D"
"2841",-16.22546,127.15652,349.77,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.11,5.83,"D"
"2842",-16.27513,126.85433,335.39,0.42,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.59,3.08,"D"
"2843",-16.27577,126.85041,332.78,0.42,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",306.52,3.77,"D"
"2844",-16.58479,124.8951,337.65,0.38,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",303.15,3.44,"D"
"2845",-16.22197,127.15592,341.62,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.51,5.83,"D"
"2846",-16.27168,126.85374,340.65,0.42,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.63,3.08,"D"
"2847",-16.58148,124.89455,335.5,0.38,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",304.35,3.44,"D"
"2848",-16.58203,124.89097,337.99,0.38,0.36,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.13,6.97,"D"
"2849",-16.21512,127.17557,338.91,0.43,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",309.66,2.74,"D"
"2850",-16.2178,127.15937,346.83,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.75,5.18,"D"
"2851",-16.21847,127.15531,343.6,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.27,5.18,"D"
"2852",-16.21914,127.15127,341.3,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.27,4.71,"D"
"2853",-16.21981,127.14721,336.24,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",305.34,4.71,"D"
"2854",-16.21162,127.17494,334.57,0.43,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",308.71,2.74,"D"
"2855",-16.21363,127.1628,339.48,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",307.69,6.03,"D"
"2856",-16.2143,127.15875,345.93,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.04,5.18,"D"
"2857",-16.21699,127.14256,339.93,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",305.57,4.86,"D"
"2858",-16.26606,126.84466,332.97,0.42,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",306.76,4.39,"D"
"2859",-16.57595,124.88628,331.13,0.38,0.36,2022-04-30,516,1,"VIIRS","l","2.0NRT",305.68,4.84,"D"
"2860",-16.21014,127.16218,355.61,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.77,11.57,"D"
"2861",-16.21283,127.14594,335.03,0.43,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.83,3.43,"D"
"2862",-16.2135,127.14192,338.9,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.32,4.43,"D"
"2863",-16.20934,127.14534,335.26,0.43,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.58,3.43,"D"
"2864",-16.13233,127.58398,344.79,0.45,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",304.55,4.45,"D"
"2865",-16.20517,127.14878,339.54,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.05,5.79,"D"
"2866",-16.20584,127.14476,348.47,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.69,5.79,"D"
"2867",-16.12735,127.59174,343.06,0.45,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",307.61,6.23,"D"
"2868",-16.12807,127.58751,347.68,0.45,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.86,6.23,"D"
"2869",-16.12877,127.58334,336.51,0.45,0.39,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.49,4.45,"D"
"2870",-16.20167,127.14819,341.12,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.84,5.79,"D"
"2871",-16.20234,127.14417,345.56,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.81,5.79,"D"
"2872",-16.19548,127.16376,336.46,0.43,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",309.5,3,"D"
"2873",-16.1975,127.15162,349.29,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",311.27,8.65,"D"
"2874",-16.19817,127.14761,344.46,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.86,6.58,"D"
"2875",-16.19265,127.15912,338.99,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.98,3,"D"
"2876",-16.20467,127.08688,337.15,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",303.13,1.93,"D"
"2877",-16.12646,127.58352,334.95,0.45,0.39,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.52,2.33,"D"
"2878",-16.17509,127.28521,335.35,0.44,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",306.44,3.72,"D"
"2879",-16.19476,127.16392,339.76,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.61,3,"D"
"2880",-16.19672,127.15176,346.7,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",307.19,3.31,"D"
"2881",-16.19737,127.14773,341.41,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.52,5.15,"D"
"2882",-16.12221,127.5871,338.61,0.45,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.69,6.92,"D"
"2883",-16.19191,127.15926,335.46,0.43,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.17,3,"D"
"2884",-16.19257,127.15521,333.47,0.43,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",304.98,3.31,"D"
"2885",-16.19883,127.09435,332.02,0.43,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",304.42,2.88,"D"
"2886",-16.21946,126.96667,336.07,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",305.69,2.84,"D"
"2887",-16.19535,127.09373,342.28,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.61,2.88,"D"
"2888",-16.2377,126.78725,341.03,0.42,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.66,4.55,"D"
"2889",-16.23833,126.78331,335.62,0.42,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.66,4.55,"D"
"2890",-16.17614,127.05746,337.22,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",307.12,6.36,"D"
"2891",-16.06399,127.6946,331.94,0.46,0.39,2022-04-30,516,1,"VIIRS","l","2.0NRT",302.64,5.96,"D"
"2892",-16.2865,126.32928,340.63,0.41,0.37,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.15,3.05,"D"
"2893",-16.06041,127.69387,339.62,0.46,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",303.33,5.96,"D"
"2894",-16.06253,127.68119,331.65,0.46,0.39,2022-04-30,516,1,"VIIRS","l","2.0NRT",304.44,5.23,"D"
"2895",-16.06395,127.67263,344.01,0.45,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",304.52,9.7,"D"
"2896",-16.28734,126.30219,343.81,0.4,0.37,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.27,19.52,"D"
"2897",-16.28794,126.29841,340.76,0.4,0.37,2022-04-30,516,1,"VIIRS","l","2.0NRT",311.44,28.01,"D"
"2898",-16.05684,127.69318,336.43,0.46,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",302.4,3.15,"D"
"2899",-16.05754,127.68898,337.1,0.46,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",302.66,3.15,"D"
"2900",-16.05895,127.68053,341.38,0.46,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",302.7,4.2,"D"
"2901",-16.05967,127.67622,354.19,0.46,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",307.12,6.11,"D"
"2902",-16.06038,127.67192,331.52,0.45,0.39,2022-04-30,516,1,"VIIRS","l","2.0NRT",305,6.11,"D"
"2903",-16.28455,126.29782,339.29,0.4,0.37,2022-04-30,516,1,"VIIRS","n","2.0NRT",307.2,3.96,"D"
"2904",-16.05681,127.67125,330.65,0.45,0.39,2022-04-30,516,1,"VIIRS","l","2.0NRT",302.17,6.11,"D"
"2905",-16.1559,127.0498,347.99,0.43,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.44,9.11,"D"
"2906",-16.09954,127.34817,338.29,0.44,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",308.1,6.55,"D"
"2907",-16.30688,126.07034,336.61,0.4,0.37,2022-04-30,516,1,"VIIRS","n","2.0NRT",307.07,3.97,"D"
"2908",-16.09535,127.35155,338.13,0.44,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",306.26,5.99,"D"
"2909",-16.0994,127.32713,334.48,0.44,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",308.33,4.55,"D"
"2910",-16.02811,127.73232,334.25,0.46,0.39,2022-04-30,516,1,"VIIRS","n","2.0NRT",302.54,4.55,"D"
"2911",-16.09183,127.35093,336.43,0.44,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",307.56,6.21,"D"
"2912",-16.0925,127.34687,344.94,0.44,0.38,2022-04-30,516,1,"VIIRS","n","2.0NRT",309.57,6.25,"D"
"2913",-16.16033,126.93546,338.6,0.42,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",310.2,6.66,"D"
"2914",-16.16163,126.92752,337.22,0.42,0.38,2022-04-30,516,1,"VIIRS","l","2.0NRT",310.95,2.5,"D"
"2915",-14.88556,126.25472,340.92,0.41,0.37,2022-04-30,518,1,"VIIRS","n","2.0NRT",304.55,5.85,"D"
"2916",-14.87406,126.26064,339.27,0.41,0.37,2022-04-30,518,1,"VIIRS","n","2.0NRT",306.56,5.47,"D"
"2917",-14.87467,126.25683,334.33,0.41,0.37,2022-04-30,518,1,"VIIRS","l","2.0NRT",305.9,5.47,"D"
"2918",-14.87064,126.26008,335.65,0.41,0.37,2022-04-30,518,1,"VIIRS","l","2.0NRT",306.35,5.14,"D"
"2919",-14.81831,126.32231,346.38,0.42,0.37,2022-04-30,518,1,"VIIRS","n","2.0NRT",301.63,7.79,"D"
"2920",-14.81425,126.32556,347.9,0.42,0.37,2022-04-30,518,1,"VIIRS","n","2.0NRT",300.91,7.76,"D"
"2921",-14.81488,126.32171,347.34,0.42,0.37,2022-04-30,518,1,"VIIRS","n","2.0NRT",298.08,7.79,"D"
"2922",-14.56604,127.68385,350.75,0.47,0.4,2022-04-30,518,1,"VIIRS","n","2.0NRT",287.23,6.51,"D"
"2923",-14.56676,127.6795,341.77,0.47,0.4,2022-04-30,518,1,"VIIRS","n","2.0NRT",284.16,6.51,"D"
"2924",-14.09057,130.40704,340.88,0.46,0.47,2022-04-30,518,1,"VIIRS","n","2.0NRT",297.93,5.23,"D"
"2925",-13.86042,131.54857,339.75,0.55,0.51,2022-04-30,518,1,"VIIRS","n","2.0NRT",292.51,6.99,"D"
"2926",-14.05873,130.40994,343.98,0.46,0.47,2022-04-30,518,1,"VIIRS","n","2.0NRT",296.1,5.55,"D"
"2927",-14.05363,130.41341,338.22,0.46,0.47,2022-04-30,518,1,"VIIRS","n","2.0NRT",295.92,6.52,"D"
"2928",-14.04852,130.41687,341.35,0.46,0.47,2022-04-30,518,1,"VIIRS","n","2.0NRT",295.65,6.52,"D"
"2929",-13.68488,132.13875,335.54,0.61,0.53,2022-04-30,518,1,"VIIRS","n","2.0NRT",292.93,13.36,"D"
"2930",-13.68794,132.13742,338.09,0.61,0.53,2022-04-30,518,1,"VIIRS","n","2.0NRT",291.32,11.84,"D"
"2931",-14.50963,126.47744,336.65,0.42,0.38,2022-04-30,518,1,"VIIRS","n","2.0NRT",299.96,3.4,"D"
"2932",-14.50491,126.48461,337.02,0.42,0.38,2022-04-30,518,1,"VIIRS","n","2.0NRT",302.05,4.9,"D"
"2933",-13.76678,130.62157,345.46,0.48,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",292.2,11.85,"D"
"2934",-13.76758,130.61716,344.56,0.48,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",294.28,13,"D"
"2935",-13.71561,130.68275,331.07,0.49,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",291.56,6.21,"D"
"2936",-13.08732,133.88091,336.29,0.41,0.6,2022-04-30,518,1,"VIIRS","n","2.0NRT",294.39,3.59,"D"
"2937",-14.24067,126.16638,338.87,0.41,0.37,2022-04-30,518,1,"VIIRS","n","2.0NRT",296.01,10.71,"D"
"2938",-14.23723,126.16581,367,0.41,0.37,2022-04-30,518,1,"VIIRS","h","2.0NRT",299.05,10.71,"D"
"2939",-14.2338,126.16522,340.27,0.41,0.37,2022-04-30,518,1,"VIIRS","n","2.0NRT",297.61,3.31,"D"
"2940",-14.23037,126.16463,331.08,0.41,0.37,2022-04-30,518,1,"VIIRS","n","2.0NRT",295.79,3.31,"D"
"2941",-12.92697,132.5685,367,0.33,0.56,2022-04-30,518,1,"VIIRS","h","2.0NRT",297.72,5.3,"D"
"2942",-13.22686,130.83145,345.36,0.51,0.49,2022-04-30,518,1,"VIIRS","n","2.0NRT",298.13,7.47,"D"
"2943",-13.22773,130.82661,340.09,0.51,0.49,2022-04-30,518,1,"VIIRS","n","2.0NRT",297.13,7.47,"D"
"2944",-13.99844,126.10167,345.27,0.41,0.37,2022-04-30,518,1,"VIIRS","n","2.0NRT",299.91,9.63,"D"
"2945",-13.99378,126.1087,336.95,0.41,0.37,2022-04-30,518,1,"VIIRS","n","2.0NRT",299.03,7.06,"D"
"2946",-13.9944,126.10487,346.95,0.41,0.37,2022-04-30,518,1,"VIIRS","n","2.0NRT",298.22,9.63,"D"
"2947",-14.91274,131.01581,340.19,0.49,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",297.47,5.05,"D"
"2948",-13.10611,130.39685,343.44,0.48,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",293.4,11.36,"D"
"2949",-13.10172,130.39598,352.27,0.48,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",295.94,11.36,"D"
"2950",-13.06705,130.56459,351.32,0.49,0.49,2022-04-30,518,1,"VIIRS","n","2.0NRT",296.24,17.24,"D"
"2951",-13.09733,130.3951,331.06,0.48,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",294,2.32,"D"
"2952",-13.0191,130.44963,343.95,0.48,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",295.97,7.91,"D"
"2953",-13.01991,130.44519,341.33,0.48,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",294.75,7.91,"D"
"2954",-13.01468,130.44881,338.7,0.48,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",295.58,4.88,"D"
"2955",-13.01025,130.44801,340.47,0.48,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",294.97,4.88,"D"
"2956",-13.02088,130.44609,367,0.48,0.48,2022-04-30,518,1,"VIIRS","h","2.0NRT",296.09,13.59,"D"
"2957",-13.01568,130.44971,343.28,0.48,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",295.88,6.25,"D"
"2958",-13.01125,130.44891,337.81,0.48,0.48,2022-04-30,518,1,"VIIRS","n","2.0NRT",295.29,6.25,"D"
"2959",-12.2368,133.01163,334.13,0.37,0.58,2022-04-30,518,1,"VIIRS","n","2.0NRT",294.72,4.57,"D"
"2960",-12.53345,130.75267,336.99,0.51,0.5,2022-04-30,518,1,"VIIRS","n","2.0NRT",296.52,4.4,"D"
"2961",-12.53296,130.75394,341.84,0.52,0.5,2022-04-30,518,1,"VIIRS","n","2.0NRT",296.41,7.46,"D"
"2962",-11.71039,130.65895,333.34,0.52,0.5,2022-04-30,518,1,"VIIRS","n","2.0NRT",298.33,4.72,"D"
"2963",-11.68179,130.73798,334.78,0.53,0.5,2022-04-30,518,1,"VIIRS","n","2.0NRT",297.96,5.04,"D"
"2964",-11.68263,130.6293,332.75,0.52,0.5,2022-04-30,518,1,"VIIRS","n","2.0NRT",297.95,5.02,"D"
"2965",-11.68411,130.65054,330.63,0.52,0.5,2022-04-30,518,1,"VIIRS","n","2.0NRT",298.16,4.24,"D"
"2966",-11.68285,130.63068,330.26,0.52,0.5,2022-04-30,518,1,"VIIRS","n","2.0NRT",297.37,4.66,"D"
"2967",-11.6791,130.62511,330.94,0.52,0.5,2022-04-30,518,1,"VIIRS","n","2.0NRT",297.57,4.66,"D"
"2968",-11.65583,130.59636,343.63,0.52,0.5,2022-04-30,518,1,"VIIRS","n","2.0NRT",297.82,6.74,"D"
"2969",-11.53203,130.65564,334.56,0.53,0.5,2022-04-30,518,1,"VIIRS","n","2.0NRT",298.43,13.47,"D"
"2970",-11.5329,130.65079,343.5,0.53,0.5,2022-04-30,518,1,"VIIRS","n","2.0NRT",299.6,13.47,"D"
