"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"16120",55.74222,71.11715,349.64,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",282.12,11.02,"D"
"16121",55.7411,71.11099,344.27,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",283.2,11.02,"D"
"16122",55.73999,71.10483,330.55,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",280.46,4.75,"D"
"16123",55.64339,70.57728,341.49,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",295.42,4.42,"D"
"16124",56.2471,74.15405,339.8,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.18,12.55,"D"
"16125",56.24619,74.14797,345.97,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",305.47,12.55,"D"
"16126",56.23338,74.06297,327.67,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.56,1.25,"D"
"16127",56.14783,73.50665,329.03,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.18,2.24,"D"
"16128",56.14689,73.50063,337.95,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.47,2.78,"D"
"16129",56.15295,73.40649,346.02,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.32,12.42,"D"
"16130",56.07115,72.89454,332.95,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.32,2.58,"D"
"16131",56.0643,72.8524,335.45,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.07,4.01,"D"
"16132",56.06332,72.84638,344.69,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.75,4.01,"D"
"16133",55.96347,72.24362,345.94,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",292.6,10.48,"D"
"16134",55.66398,70.55151,343.29,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",296.17,6.22,"D"
"16135",55.23221,68.35739,329.41,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",280.34,5.99,"D"
"16136",55.96245,72.23758,300.69,0.39,0.36,2022-04-13,737,1,"VIIRS","l","2.0NRT",301.8,24.39,"D"
"16137",56.16943,73.4893,345.11,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",300.81,14.61,"D"
"16138",56.1647,73.45913,333.78,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.55,2.86,"D"
"16139",56.15618,73.40486,335.73,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.62,4.1,"D"
"16140",56.06752,72.85073,327.84,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.15,16,"D"
"16141",56.06654,72.84471,333.23,0.39,0.36,2022-04-13,737,1,"VIIRS","l","2.0NRT",303.69,16,"D"
"16142",55.68806,70.66218,337.22,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.59,2.12,"D"
"16143",55.66726,70.54962,349.39,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",300.1,19.15,"D"
"16144",55.66609,70.54337,349.3,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",296.79,9.03,"D"
"16145",56.23341,73.88054,327.97,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.34,3.52,"D"
"16146",56.18019,73.53596,331.49,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.21,7.75,"D"
"16147",56.17925,73.52991,354.83,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",295.74,7.75,"D"
"16148",56.17831,73.52388,335.53,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",292.89,3.92,"D"
"16149",56.17265,73.48768,345.47,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.84,14.61,"D"
"16150",56.1717,73.48164,330.13,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.44,14.61,"D"
"16151",56.16792,73.45751,332.76,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.49,2.86,"D"
"16152",56.06976,72.84304,343.39,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.9,16,"D"
"16153",55.69133,70.66029,328.32,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",280.34,2.12,"D"
"16154",55.17015,68.02453,333.91,0.47,0.4,2022-04-13,737,1,"VIIRS","n","2.0NRT",268.68,8.73,"D"
"16155",56.18247,73.5283,342.26,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",295.71,10.93,"D"
"16156",56.18153,73.52227,348.65,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",296.78,8.3,"D"
"16157",56.18058,73.51623,327.86,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",294.42,8.3,"D"
"16158",56.17775,73.49812,349.85,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.76,3.05,"D"
"16159",56.17681,73.49209,329.67,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.99,3.05,"D"
"16160",56.17492,73.48002,346.07,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.89,4.68,"D"
"16161",56.17019,73.44985,339.47,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",292.42,3.92,"D"
"16162",56.16546,73.4197,325.37,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.29,4.3,"D"
"16163",56.07787,72.87148,354.32,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.72,5.31,"D"
"16164",56.07297,72.84136,339.09,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.02,5.06,"D"
"16165",55.69345,70.65217,330.22,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.83,7.17,"D"
"16166",55.6923,70.64593,342.27,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",293.96,7.17,"D"
"16167",55.69115,70.63968,354.05,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",305.4,28.45,"D"
"16168",55.26396,68.4544,338.09,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.63,6.94,"D"
"16169",55.17361,68.0223,335.52,0.47,0.4,2022-04-13,737,1,"VIIRS","n","2.0NRT",268.41,14.46,"D"
"16170",51.41107,54.97259,346.76,0.61,0.71,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.4,6.89,"D"
"16171",56.18192,73.50254,342.61,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.26,4.28,"D"
"16172",56.18003,73.49047,329.76,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.04,3.05,"D"
"16173",56.1772,73.47237,355.72,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.02,11.22,"D"
"16174",56.16962,73.4241,335.1,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.64,4.3,"D"
"16175",56.16583,73.39998,337.1,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.43,2.46,"D"
"16176",56.0801,72.86379,338.58,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.98,5.31,"D"
"16177",56.07912,72.85777,344.21,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.59,4.98,"D"
"16178",56.07815,72.85174,350.91,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.81,4.98,"D"
"16179",56.07717,72.84572,344.01,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.14,5.06,"D"
"16180",56.07619,72.83969,339.34,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.56,5.06,"D"
"16181",55.69672,70.65028,331.19,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",288,7.17,"D"
"16182",55.69557,70.64404,331.13,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",296.12,7.17,"D"
"16183",55.69442,70.63779,348.06,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",310.49,28.45,"D"
"16184",55.69327,70.63155,353.72,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",300.91,28.45,"D"
"16185",55.26738,68.45225,341.15,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.13,6.94,"D"
"16186",56.18608,73.50696,338.41,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.1,2.36,"D"
"16187",56.18513,73.50092,332.46,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.19,2.36,"D"
"16188",56.18419,73.49489,342.1,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.71,4.38,"D"
"16189",56.18325,73.48885,330.46,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.89,4.38,"D"
"16190",56.1823,73.48282,350.58,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.34,15.94,"D"
"16191",56.18136,73.47678,353.91,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.59,15.94,"D"
"16192",56.17947,73.46471,333.27,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.03,8.67,"D"
"16193",56.17568,73.44057,332.35,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.03,2.27,"D"
"16194",56.17474,73.43455,327.02,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.43,7.37,"D"
"16195",56.17379,73.42851,330.83,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.84,7.37,"D"
"16196",56.17284,73.42248,326.64,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.71,3.14,"D"
"16197",56.17095,73.41042,351.24,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",292.6,4.06,"D"
"16198",56.08234,72.85609,344.08,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.36,13.42,"D"
"16199",56.08136,72.85007,354.12,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",292.51,13.42,"D"
"16200",56.08038,72.84404,355.34,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",299.96,38.7,"D"
"16201",56.0794,72.83803,330.35,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.2,38.7,"D"
"16202",55.69884,70.64216,354.37,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",296.18,19.06,"D"
"16203",55.69769,70.63591,354.4,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",303.89,18.64,"D"
"16204",55.69654,70.62966,356.38,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",296.54,18.64,"D"
"16205",55.69538,70.62341,330.44,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",293.88,4.07,"D"
"16206",56.18741,73.49326,342.34,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",293.15,4.38,"D"
"16207",56.18647,73.48724,342.42,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",294.24,4.38,"D"
"16208",56.18552,73.48119,345.88,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.1,15.94,"D"
"16209",56.18458,73.47516,345.65,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",303.7,15.94,"D"
"16210",56.18363,73.46913,325.54,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.66,8.67,"D"
"16211",56.18269,73.46309,351.95,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",298.78,8.67,"D"
"16212",56.17796,73.43292,331.65,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.87,7.37,"D"
"16213",56.17701,73.42689,338.14,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",297.28,7.37,"D"
"16214",56.17511,73.41482,331.48,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.74,3.14,"D"
"16215",56.17322,73.40276,325.92,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.92,4.06,"D"
"16216",56.17132,73.39069,344.3,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.24,9.73,"D"
"16217",56.17037,73.38467,337.7,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.53,2.93,"D"
"16218",56.0836,72.84238,334.13,0.39,0.36,2022-04-13,737,1,"VIIRS","l","2.0NRT",308.75,38.7,"D"
"16219",55.70211,70.64027,346.32,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.94,19.06,"D"
"16220",55.70095,70.63402,347.32,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",302.84,18.64,"D"
"16221",55.6998,70.62777,343.53,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.27,18.64,"D"
"16222",55.69865,70.62152,338.06,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",293.22,4.07,"D"
"16223",56.18591,73.46147,367,0.38,0.36,2022-04-13,737,1,"VIIRS","h","2.0NRT",337.52,156.88,"D"
"16224",56.17738,73.40717,349.28,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.54,7.99,"D"
"16225",56.17644,73.40113,352.85,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",293.2,7.99,"D"
"16226",56.17549,73.3951,339.44,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.57,5.53,"D"
"16227",56.17454,73.38907,337.09,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.64,5.53,"D"
"16228",56.17359,73.38304,345.72,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.25,10.63,"D"
"16229",55.70538,70.63838,330.17,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.32,5.17,"D"
"16230",55.70423,70.63213,355.2,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",298.52,173.58,"D"
"16231",55.27052,68.41129,349.42,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.11,5.83,"D"
"16232",55.26909,68.40439,347.32,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.74,5.83,"D"
"16233",55.24469,68.28671,343.64,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",283.4,7.76,"D"
"16234",56.18818,73.4538,340.3,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",293.24,67.11,"D"
"16235",56.18155,73.41157,333.89,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.01,2.98,"D"
"16236",56.1806,73.40554,337.01,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.42,7.99,"D"
"16237",56.17965,73.39951,348.56,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.28,7.99,"D"
"16238",56.17871,73.39348,349.32,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.96,5.53,"D"
"16239",56.17776,73.38744,331,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.28,5.53,"D"
"16240",56.07924,72.77275,330.76,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.53,9.03,"D"
"16241",56.07825,72.76672,329.45,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",300.85,18.74,"D"
"16242",55.70404,70.61147,328.46,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.47,54.06,"D"
"16243",55.27394,68.40913,333.29,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.55,5.83,"D"
"16244",55.27251,68.40221,338.3,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.07,5.83,"D"
"16245",55.25676,68.32613,331.55,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",282.61,2.77,"D"
"16246",55.24667,68.27757,346.18,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",282.7,7.76,"D"
"16247",55.24378,68.26367,334.49,0.47,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",284.04,8,"D"
"16248",55.24234,68.25671,352.66,0.47,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.82,7.92,"D"
"16249",55.24089,68.24976,345.72,0.47,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",285.75,7.92,"D"
"16250",56.6076,76.35372,332.39,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.92,2.79,"D"
"16251",56.39128,74.77935,327.24,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.41,2.27,"D"
"16252",56.18382,73.40392,337.14,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",293.04,4.72,"D"
"16253",56.08245,72.77107,331.94,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.41,6.27,"D"
"16254",55.70961,70.6221,342.18,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",310.78,54.96,"D"
"16255",55.69229,70.52816,325.95,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",291,2.44,"D"
"16256",55.24432,68.24757,347.76,0.47,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",284.87,7.18,"D"
"16257",55.24287,68.24061,341.51,0.47,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",285.08,6.68,"D"
"16258",56.08147,72.76505,320.08,0.39,0.36,2022-04-13,737,1,"VIIRS","l","2.0NRT",322.26,68.54,"D"
"16259",56.39454,74.77783,329.01,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.43,2.27,"D"
"16260",56.39364,74.77167,340.77,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.06,2.27,"D"
"16261",56.05807,70.54704,352.45,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",273.8,10.01,"D"
"16262",56.06591,70.57021,352.27,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",265.29,28.29,"D"
"16263",56.06363,70.55767,347.62,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",268.82,79.95,"D"
"16264",55.65479,68.39808,331.93,0.45,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",268.91,3.68,"D"
"16265",55.66358,68.38467,337.68,0.45,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",267.41,3.73,"D"
"16266",55.43954,67.27311,339.83,0.49,0.4,2022-04-13,737,1,"VIIRS","n","2.0NRT",275,3.99,"D"
"16267",55.98632,69.98509,333.06,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",273.17,3.92,"D"
"16268",55.9884,69.97675,341.04,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",272.75,3.72,"D"
"16269",55.9929,69.98116,328.89,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",271.96,3.72,"D"
"16270",55.99169,69.97477,342.72,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",272.48,3.72,"D"
"16271",55.44168,67.27264,331.9,0.49,0.4,2022-04-13,737,1,"VIIRS","n","2.0NRT",276.4,4.22,"D"
"16272",56.14437,70.77963,331.52,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.01,2.88,"D"
"16273",56.00221,70.01109,344.46,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",276.28,20.14,"D"
"16274",55.99618,69.97918,327.38,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",273.01,2.94,"D"
"16275",55.99497,69.9728,338.54,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",274.65,2.94,"D"
"16276",55.67502,68.35439,335.72,0.45,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",268.43,3.58,"D"
"16277",56.14875,70.78398,328.77,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.07,2.88,"D"
"16278",56.0055,70.00913,354.74,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",284.17,20.14,"D"
"16279",56.00429,70.00275,326.19,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",276.1,11.19,"D"
"16280",55.99706,69.96443,329.67,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",274.34,5.9,"D"
"16281",55.67841,68.3522,337.6,0.45,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",268.74,3.58,"D"
"16282",56.00999,70.01354,345.77,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",279.69,12.13,"D"
"16283",56.00879,70.00716,351.99,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",276.81,12.13,"D"
"16284",55.99913,69.95607,344.87,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",274.88,4.54,"D"
"16285",55.67756,68.3294,332.43,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",273.52,6.36,"D"
"16286",56.01086,69.9988,347.9,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",277.04,12.29,"D"
"16287",55.68097,68.32722,351.45,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",275.29,6.36,"D"
"16288",56.01415,69.99683,346.71,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",280.01,18.26,"D"
"16289",56.01295,69.99045,346.85,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",283.19,18.26,"D"
"16290",55.68437,68.32504,355.37,0.46,0.39,2022-04-13,737,1,"VIIRS","n","2.0NRT",278.46,15.27,"D"
"16291",56.16175,70.77646,329.23,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",271.04,4.58,"D"
"16292",56.1595,70.76399,345.76,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",280.87,6.42,"D"
"16293",56.01743,69.99486,340.84,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",279.01,18.26,"D"
"16294",56.01623,69.98848,344.33,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",284.96,18.26,"D"
"16295",56.01502,69.98209,328.38,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",275.21,4.5,"D"
"16296",56.16499,70.77457,330.02,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",274.75,7.43,"D"
"16297",56.16388,70.76834,339.5,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",280.66,7.43,"D"
"16298",56.16274,70.76211,338.41,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",281.52,5.98,"D"
"16299",56.01952,69.98651,336.65,0.41,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.68,58.34,"D"
"16300",56.01831,69.98012,333.2,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",277.16,5.67,"D"
"16301",56.01469,69.96094,343.64,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",278.59,7.02,"D"
"16302",56.16712,70.76646,347.13,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.44,7.43,"D"
"16303",56.16599,70.76022,335.07,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",285.62,5.98,"D"
"16304",56.16486,70.75398,347.73,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.67,5.98,"D"
"16305",56.15583,70.70408,326.75,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",281.8,2.03,"D"
"16306",56.0216,69.97815,346.01,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",278.05,5.67,"D"
"16307",56.02039,69.97175,341.56,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",276.66,5.67,"D"
"16308",56.01797,69.95895,344.41,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",278.46,7.02,"D"
"16309",56.88842,75.28317,325.61,0.39,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.83,3,"D"
"16310",56.48024,72.56837,338.55,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.5,3.76,"D"
"16311",56.47924,72.56229,331.67,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.95,3.1,"D"
"16312",56.17037,70.76457,347,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.97,14.87,"D"
"16313",56.16924,70.75833,332.05,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",286.43,16.35,"D"
"16314",56.16811,70.7521,353.36,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.57,16.35,"D"
"16315",56.02488,69.97617,350.06,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",281.29,33.99,"D"
"16316",56.02367,69.96976,351.75,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",276.48,33.99,"D"
"16317",56.02246,69.96335,340.66,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",276.24,8.45,"D"
"16318",55.47319,67.25158,327.31,0.49,0.4,2022-04-13,737,1,"VIIRS","n","2.0NRT",279.53,3.61,"D"
"16319",55.4716,67.24425,343.4,0.49,0.4,2022-04-13,737,1,"VIIRS","n","2.0NRT",279.72,6.89,"D"
"16320",56.50814,72.71873,340.21,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.91,3.61,"D"
"16321",56.48246,72.56059,344.25,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.1,3.1,"D"
"16322",56.48147,72.5545,335.15,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",289.96,3.1,"D"
"16323",56.17362,70.76269,336.2,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",294.35,14.87,"D"
"16324",56.17249,70.75645,347.76,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",290.39,16.35,"D"
"16325",56.17136,70.75021,349.91,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",303.87,16.35,"D"
"16326",56.15325,70.65024,335.52,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",276.07,3.89,"D"
"16327",56.02816,69.97417,337.99,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.04,33.99,"D"
"16328",56.02695,69.96775,339.49,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",291.89,33.99,"D"
"16329",56.02574,69.96135,352.02,0.42,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",280.04,8.45,"D"
"16330",56.5143,72.73529,327.25,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",285.61,2.35,"D"
"16331",56.51135,72.71704,342.67,0.38,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.22,3.25,"D"
"16332",56.48369,72.54671,338.6,0.39,0.36,2022-04-13,737,1,"VIIRS","n","2.0NRT",288.69,4.7,"D"
"16333",56.17574,70.75455,344.5,0.4,0.37,2022-04-13,737,1,"VIIRS","n","2.0NRT",287.33,10.23,"D"
