"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"3164",53.91273,124.06226,341.91,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.86,4.02,"D"
"3165",53.9137,124.06799,329.73,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.78,4.02,"D"
"3166",53.91564,124.07955,332.55,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",286.78,9.81,"D"
"3167",53.93245,124.09634,333,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",284.43,4.09,"D"
"3168",53.90756,124.05233,331.51,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",286.41,8.35,"D"
"3169",53.9095,124.06383,348.47,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",303.2,25.26,"D"
"3170",53.91046,124.06956,343.39,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.94,25.26,"D"
"3171",53.91143,124.07535,347.58,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",301.63,22.14,"D"
"3172",53.91241,124.08114,326.41,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",283.66,22.14,"D"
"3173",52.32283,128.90446,332.17,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.61,3.43,"D"
"3174",52.3195,128.90564,348.25,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",293.16,12.41,"D"
"3175",52.31616,128.90678,343.24,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",293.4,12.41,"D"
"3176",52.31359,128.9138,352.64,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",295.41,63.61,"D"
"3177",52.31437,128.91965,345.91,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",293.46,63.61,"D"
"3178",52.31513,128.92551,331.81,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.39,13.22,"D"
"3179",52.31102,128.92082,342.53,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",309.91,63.61,"D"
"3180",52.3118,128.92668,334.23,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.59,13.22,"D"
"3181",52.31025,128.91498,367,0.4,0.37,2022-04-29,414,1,"VIIRS","h","2.0NRT",349.67,63.61,"D"
"3182",52.30692,128.91615,339.95,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",295.3,9.19,"D"
"3183",52.30769,128.92201,329.81,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",283.16,9.19,"D"
"3184",52.29254,128.93959,336.7,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",280.97,3.28,"D"
"3185",52.28843,128.93492,353.32,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",285.84,4.57,"D"
"3186",52.34786,129.39508,328.86,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.4,3.11,"D"
"3187",52.2851,128.9361,327.34,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",281.91,4.57,"D"
"3188",52.34449,129.39626,329.56,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",290.81,3.11,"D"
"3189",52.34524,129.40224,328.12,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",290.21,3.11,"D"
"3190",52.346,129.40822,339.22,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",286.97,6.13,"D"
"3191",52.28099,128.93141,340.34,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.43,8.21,"D"
"3192",52.34187,129.4034,344.52,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",286.08,5.08,"D"
"3193",52.27765,128.93259,343.33,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.15,8.21,"D"
"3194",52.27842,128.93842,328.53,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",285.27,2.52,"D"
"3195",52.30056,129.10834,329.39,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.58,2.96,"D"
"3196",52.30284,129.12599,330.92,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.42,3.61,"D"
"3197",52.30513,129.14366,339.79,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",290.19,4.97,"D"
"3198",52.27726,128.93456,354.61,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.97,65.13,"D"
"3199",52.30284,129.12779,329.54,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.3,2.27,"D"
"3200",52.27393,128.93571,347.65,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.81,65.13,"D"
"3201",52.30026,129.13484,331.7,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",286.49,3.95,"D"
"3202",52.27135,128.94269,367,0.4,0.37,2022-04-29,414,1,"VIIRS","l","2.0NRT",327.14,101.11,"D"
"3203",52.27058,128.93687,328.79,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.62,101.11,"D"
"3204",52.27756,128.98936,328.75,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.57,3.81,"D"
"3205",52.27422,128.99051,334.68,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",286.96,3.81,"D"
"3206",52.27087,128.99167,338.89,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.46,7.72,"D"
"3207",52.26753,128.99283,348.92,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.56,7.72,"D"
"3208",52.26418,128.99397,344.35,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.54,8.97,"D"
"3209",52.26496,128.99982,330.75,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.37,6.25,"D"
"3210",52.14194,129.48628,329.73,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.17,3.33,"D"
"3211",51.50681,128.61824,332.71,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",285.87,1.92,"D"
"3212",51.45287,128.28049,342.73,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",269.13,6.08,"D"
"3213",51.45365,128.28604,351.38,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",270.38,14.3,"D"
"3214",51.45037,128.28722,343.6,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",276.65,30.15,"D"
"3215",51.28193,128.15547,328.4,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",286.52,2.64,"D"
"3216",51.39819,129.01443,337.21,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",282.67,2.44,"D"
"3217",51.39896,129.0201,334.91,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",282.82,2.44,"D"
"3218",51.39461,129.03937,327.67,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",284.49,4.15,"D"
"3219",51.39205,129.04616,334.83,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",284.21,3.09,"D"
"3220",51.34705,128.76691,334.73,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",278.25,2.12,"D"
"3221",51.34374,128.76805,329.37,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",278.68,2.12,"D"
"3222",51.34659,128.81404,325.29,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",276.66,2.75,"D"
"3223",51.33459,128.7771,329.99,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",280.6,2.91,"D"
"3224",51.3392,128.81073,335.51,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",281.95,13.1,"D"
"3225",51.33997,128.81635,339.83,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",278.75,13.1,"D"
"3226",51.33512,128.80626,344.26,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",279.78,6.15,"D"
"3227",51.33589,128.81186,341.76,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.5,13.1,"D"
"3228",51.33666,128.81747,351.89,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",281.92,13.1,"D"
"3229",51.33335,128.81862,341.32,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.36,45.8,"D"
"3230",51.32697,128.79735,325.08,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",278.73,2.23,"D"
"3231",51.31982,128.77049,329.57,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",276.9,5.86,"D"
"3232",51.32136,128.78169,330.31,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",277.77,2.28,"D"
"3233",51.29267,128.59874,343.74,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",265.73,6.61,"D"
"3234",51.31652,128.77167,340.3,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",279.84,5.86,"D"
"3235",51.31805,128.78284,329.43,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",277.2,2.28,"D"
"3236",51.31321,128.7728,334.57,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",275.38,6.7,"D"
"3237",51.31475,128.784,345.95,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",280.55,9.32,"D"
"3238",51.31551,128.78958,342.65,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",278.6,9.32,"D"
"3239",51.31628,128.79518,330.26,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",278.32,17.07,"D"
"3240",51.31704,128.80078,344.59,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",283.47,17.07,"D"
"3241",51.31781,128.80638,329.5,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",284.83,12.74,"D"
"3242",51.31858,128.812,329.3,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",278.6,12.74,"D"
"3243",51.31144,128.78513,342.66,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",281.97,9.32,"D"
"3244",51.31221,128.79073,330.28,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",275.08,9.32,"D"
"3245",51.31374,128.80193,347.09,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",286.33,17.07,"D"
"3246",51.3145,128.80753,354.57,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",284.66,12.74,"D"
"3247",51.30737,128.7807,350.37,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",275.37,21.79,"D"
"3248",51.3089,128.79187,341.04,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",274.59,14.03,"D"
"3249",51.31043,128.80309,338.62,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",276.16,5.46,"D"
"3250",51.3112,128.80869,353.7,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",282.44,18.2,"D"
"3251",51.30406,128.78185,349.27,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",284.36,21.79,"D"
"3252",51.30482,128.78745,346.65,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",274.41,14.03,"D"
"3253",51.30559,128.79305,339.47,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",281.53,14.03,"D"
"3254",51.30152,128.78859,286.74,0.39,0.37,2022-04-29,414,1,"VIIRS","l","2.0NRT",314.45,80.57,"D"
"3255",51.30075,128.783,329.64,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",292.08,67.9,"D"
"3256",51.30228,128.79419,338.38,0.39,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",273.54,80.57,"D"
"3257",51.3495,129.14383,337.13,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",280.58,4.7,"D"
"3258",51.35026,129.14951,333.95,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",281.75,4.21,"D"
"3259",51.35177,129.16086,329.45,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",283.07,2.99,"D"
"3260",51.34996,129.17337,334.42,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",284.39,4.72,"D"
"3261",51.34738,129.18019,330.51,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",281.76,1.76,"D"
"3262",51.34405,129.18132,326.25,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",279.94,1.76,"D"
"3263",51.34147,129.18813,339.09,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",283.24,6.11,"D"
"3264",51.33814,129.18924,341.64,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.49,6.11,"D"
"3265",51.33889,129.19495,341.48,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",282.18,6.11,"D"
"3266",51.33965,129.20062,350.89,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",283.06,6.02,"D"
"3267",51.1931,128.3974,327.12,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",283,2.04,"D"
"3268",51.18792,128.43401,337.18,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",283.63,4.9,"D"
"3269",51.18618,128.4462,337.74,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",282.75,4.51,"D"
"3270",51.15892,128.47325,333.34,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",278.56,5.56,"D"
"3271",51.15486,128.46889,327.83,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",277.33,3.03,"D"
"3272",51.15563,128.47441,329.37,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",276.95,2.66,"D"
"3273",51.07331,128.08887,330.53,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",279.23,1.93,"D"
"3274",51.04403,128.11903,337.06,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",283.63,4,"D"
"3275",51.03682,128.09299,328.73,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",280.54,2.28,"D"
"3276",51.0367,128.11597,327.62,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",281.46,3.35,"D"
"3277",50.90654,128.76515,343.91,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.46,15.33,"D"
"3278",50.53251,127.57804,333.82,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",291.74,2.61,"D"
"3279",50.42216,127.68824,331.56,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.85,5.08,"D"
"3280",50.4165,127.67348,328.15,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",271.85,12,"D"
"3281",50.41891,127.68943,351.1,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",290.2,12.05,"D"
"3282",50.41325,127.67466,338.27,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",280.97,12,"D"
"3283",50.41405,127.67999,354.78,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",285.66,12,"D"
"3284",50.41486,127.6853,339.78,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",291.34,12.05,"D"
"3285",50.41565,127.69064,332.54,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",291.68,12.05,"D"
"3286",50.41,127.67587,326.62,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",279.6,35.47,"D"
"3287",50.4108,127.68119,340.41,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",293,35.47,"D"
"3288",50.41161,127.68652,346.62,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",292.56,38.37,"D"
"3289",50.32961,128.19658,332.5,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.05,2.13,"D"
"3290",50.30539,128.26334,336.8,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.06,2.87,"D"
"3291",50.30135,128.25917,335.24,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",286.77,2.87,"D"
"3292",50.30213,128.26451,327.19,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.59,2.87,"D"
"3293",50.29808,128.26033,337.19,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.45,40.73,"D"
"3294",50.29559,128.26683,337.79,0.39,0.36,2022-04-29,414,1,"VIIRS","l","2.0NRT",311.92,40.73,"D"
"3295",50.29232,128.26799,335.52,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.48,2.35,"D"
"3296",51.04693,136.95309,331.15,0.47,0.48,2022-04-29,414,1,"VIIRS","n","2.0NRT",283.27,3.78,"D"
"3297",49.35147,125.00594,329.03,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",284.23,2.11,"D"
"3298",49.77498,127.73818,327.04,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",290.17,1.78,"D"
"3299",49.80423,127.97695,327.03,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",295.79,2.1,"D"
"3300",49.80098,127.97812,328.48,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",295.15,2.1,"D"
"3301",49.82511,128.18594,327.18,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",294.47,1.82,"D"
"3302",49.2511,124.9241,347.37,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",272.09,7.32,"D"
"3303",49.20887,124.96749,331.6,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",266.76,2.7,"D"
"3304",49.19212,125.03336,345.57,0.41,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",273.41,7.49,"D"
"3305",48.88847,124.36947,343.84,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",273.16,7.15,"D"
"3306",48.88615,124.37659,342.87,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",274.15,7.92,"D"
"3307",49.62239,129.76685,333.72,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",269.68,3.84,"D"
"3308",49.61906,129.76791,333.61,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",279.03,3.84,"D"
"3309",49.61499,129.7635,337.75,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",274.65,2.44,"D"
"3310",49.61573,129.76897,330.58,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",275.44,2.44,"D"
"3311",49.6124,129.77003,326.88,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",270.4,2.44,"D"
"3312",49.61387,129.78094,349.39,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.82,7.77,"D"
"3313",49.61461,129.78641,331.41,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.93,3.92,"D"
"3314",49.60981,129.77657,326.68,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",278.24,3.2,"D"
"3315",49.60648,129.7776,337.21,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",276.09,3.2,"D"
"3316",49.56341,129.93045,329.23,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",293.33,2.57,"D"
"3317",49.55673,129.93253,346.28,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",302.06,23.79,"D"
"3318",49.55747,129.938,338.69,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",293.64,51.04,"D"
"3319",49.41962,131.55281,325.75,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.81,2.69,"D"
"3320",49.41615,131.55379,335.66,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",290.37,2.64,"D"
"3321",49.41267,131.55473,327.41,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.76,2.64,"D"
"3322",49.07916,129.95567,340.85,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",298.94,5.93,"D"
"3323",49.07989,129.96107,348.1,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",300.52,7.79,"D"
"3324",49.08135,129.97188,332.79,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",295.77,13.17,"D"
"3325",49.08062,129.96648,367,0.4,0.37,2022-04-29,414,1,"VIIRS","h","2.0NRT",301.5,7.79,"D"
"3326",49.07511,129.95131,331.7,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",297.28,4.01,"D"
"3327",49.07729,129.96751,353.71,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",300.89,5.79,"D"
"3328",49.07802,129.97293,328.38,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",297.07,4.4,"D"
"3329",49.07875,129.97832,352.3,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",291.78,4.4,"D"
"3330",49.0696,129.93616,337.54,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",292.07,2.31,"D"
"3331",49.07323,129.96315,339.01,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",298.58,5.79,"D"
"3332",49.07396,129.96855,337.34,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",294.17,5.79,"D"
"3333",49.07542,129.97935,329.11,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.02,4.4,"D"
"3334",49.06554,129.93179,337.18,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",296.77,3.12,"D"
"3335",49.06627,129.93719,327.86,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",299.5,3.12,"D"
"3336",49.07063,129.96959,333.52,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",292.38,25.74,"D"
"3337",49.07136,129.97501,348.3,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",290.77,14.06,"D"
"3338",49.06149,129.92744,340.33,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",294.77,2.27,"D"
"3339",49.06221,129.93283,338.1,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",298.73,3.12,"D"
"3340",49.06585,129.95982,336.98,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",299.51,5.74,"D"
"3341",49.06658,129.96524,342.32,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",295.53,25.74,"D"
"3342",49.06731,129.97063,333.37,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",291.31,25.74,"D"
"3343",49.06804,129.97604,345.59,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",293.78,14.06,"D"
"3344",49.0567,129.91771,332.95,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",293.77,3.64,"D"
"3345",49.05743,129.9231,345.49,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",299.39,3.63,"D"
"3346",49.05816,129.92848,328.08,0.4,0.37,2022-04-29,414,1,"VIIRS","l","2.0NRT",298.95,3.63,"D"
"3347",49.06252,129.96086,367,0.4,0.37,2022-04-29,414,1,"VIIRS","h","2.0NRT",333.58,74.72,"D"
"3348",49.05629,129.94032,336.56,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",298.18,6.64,"D"
"3349",49.05701,129.94571,326.03,0.4,0.37,2022-04-29,414,1,"VIIRS","l","2.0NRT",296.48,6.17,"D"
"3350",49.05847,129.95651,350.06,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",300.96,74.72,"D"
"3351",49.05919,129.96191,339.06,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",300.01,74.72,"D"
"3352",49.05992,129.96732,334.97,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",289.1,92.55,"D"
"3353",49.06355,129.99434,345.88,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",288.28,5.11,"D"
"3354",49.05005,129.91978,341.36,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",297.47,7.4,"D"
"3355",49.05223,129.93596,328.93,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",297.01,11.56,"D"
"3356",49.05296,129.94136,326.86,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",293.56,11.56,"D"
"3357",49.04673,129.92082,355.05,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",294.64,7.4,"D"
"3358",49.04963,129.9424,333.83,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",293.63,11.56,"D"
"3359",49.03735,129.965,341.48,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",296.27,16.33,"D"
"3360",49.03329,129.96068,326.39,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",297,16.33,"D"
"3361",49.03402,129.96605,336.41,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",296.54,16.33,"D"
"3362",49.03069,129.96709,339.05,0.4,0.37,2022-04-29,414,1,"VIIRS","n","2.0NRT",287.63,4.41,"D"
"3363",48.97435,131.6008,347.49,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",301.19,13.34,"D"
"3364",48.97507,131.60666,351.7,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",295.86,16.54,"D"
"3365",48.97578,131.61253,340.42,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",295.98,16.54,"D"
"3366",48.97648,131.61838,344.77,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",300.28,128.98,"D"
"3367",48.97931,131.64175,347.42,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",294.9,6.1,"D"
"3368",48.98001,131.64761,330.48,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",292.81,6.1,"D"
"3369",48.97302,131.61934,367,0.43,0.38,2022-04-29,414,1,"VIIRS","l","2.0NRT",361.68,128.98,"D"
"3370",48.97018,131.59584,329.1,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",294.31,13.34,"D"
"3371",48.9716,131.6076,347.91,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",297.72,16.54,"D"
"3372",48.97231,131.61348,354,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",297.19,16.54,"D"
"3373",48.97373,131.6252,345.61,0.43,0.38,2022-04-29,414,1,"VIIRS","n","2.0NRT",291.2,128.98,"D"
"3374",53.9082,124.07693,350.8,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",295.52,22.14,"D"
"3375",53.80754,126.27289,350.74,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",296.28,11.97,"D"
"3376",53.8084,126.27863,342.25,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",292.72,7.71,"D"
"3377",53.80344,126.26856,351.92,0.38,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",293.44,6.09,"D"
"3378",53.80429,126.27428,335.36,0.39,0.36,2022-04-29,414,1,"VIIRS","n","2.0NRT",290.3,6.09,"D"
