"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"11943",26.67929,90.12827,331.59,0.39,0.44,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.29,4.01,"D"
"11944",26.78749,90.39642,340.71,0.56,0.43,2022-03-09,646,1,"VIIRS","n","2.0NRT",309.89,7.86,"D"
"11945",26.69184,90.12933,333.16,0.39,0.44,2022-03-09,646,1,"VIIRS","l","2.0NRT",303.25,3.59,"D"
"11946",27.37536,93.70433,338.97,0.4,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.28,8.24,"D"
"11947",26.77129,90.26704,348.15,0.57,0.43,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.96,10.82,"D"
"11948",27.3536,93.55058,331.1,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",293.36,2.63,"D"
"11949",27.38508,94.01745,331.09,0.4,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.62,21.62,"D"
"11950",27.7343,96.21796,331.38,0.39,0.36,2022-03-09,646,1,"VIIRS","l","2.0NRT",305.53,2.88,"D"
"11951",28.96632,107.79455,332.49,0.53,0.67,2022-03-09,646,1,"VIIRS","n","2.0NRT",292.89,4.24,"D"
"11952",27.73944,96.25319,335.67,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",303.65,2.72,"D"
"11953",27.26253,93.35903,334.04,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.7,4.87,"D"
"11954",26.98875,92.13003,339.21,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.23,14.46,"D"
"11955",27.6851,96.20689,338.03,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.66,86.45,"D"
"11956",27.24499,93.40024,355.9,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",303.04,20.69,"D"
"11957",27.2573,93.43193,343.46,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",296.2,16.47,"D"
"11958",27.05834,92.21632,335.1,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",291.29,15.12,"D"
"11959",27.23593,93.34648,330.6,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.93,2.12,"D"
"11960",27.05751,92.21167,345.87,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",302.24,19.89,"D"
"11961",27.05867,92.19753,332.64,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",293.55,7.66,"D"
"11962",27.05582,92.20214,331.71,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",296.26,7.66,"D"
"11963",27.06194,92.21603,351.02,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.97,15.12,"D"
"11964",27.05354,92.18925,339.44,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.52,25.19,"D"
"11965",27.37225,94.04431,339.84,0.4,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",301.51,5.78,"D"
"11966",27.05271,92.18459,328.73,0.45,0.39,2022-03-09,646,1,"VIIRS","l","2.0NRT",299.37,16.35,"D"
"11967",27.25519,93.41935,336.19,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.06,31.49,"D"
"11968",27.04627,92.18962,347.1,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",304.94,23.57,"D"
"11969",27.04546,92.1644,338.97,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.93,10.25,"D"
"11970",27.04286,92.17044,332.02,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",293,12.84,"D"
"11971",27.04908,92.1848,334.35,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.05,24.02,"D"
"11972",27.05149,92.19833,335.71,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.12,10.74,"D"
"11973",27.04991,92.18943,335.48,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",292.69,23.57,"D"
"11974",27.04849,92.22269,343,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.86,13.01,"D"
"11975",27.05033,92.21247,339.58,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.02,17.2,"D"
"11976",27.04709,92.19424,331.68,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",293.2,23.57,"D"
"11977",27.04267,92.18999,334.01,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",294.73,4.43,"D"
"11978",27.05116,92.21714,336.29,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.58,8.17,"D"
"11979",27.04109,92.18108,342.84,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",293.13,17,"D"
"11980",27.05199,92.22181,328.91,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",289.93,8.17,"D"
"11981",27.03982,92.21513,342.11,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.24,13.56,"D"
"11982",27.03891,92.21007,329.42,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",296.98,13.56,"D"
"11983",27.03666,92.17685,336.98,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",293.25,11.11,"D"
"11984",27.03011,92.1401,336.83,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.37,8.73,"D"
"11985",27.6923,96.20961,349.06,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.15,224.66,"D"
"11986",27.69115,96.20178,335.31,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",308.57,226.68,"D"
"11987",27.69173,96.2057,343.7,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",306.46,226.68,"D"
"11988",27.68898,96.21021,367,0.39,0.36,2022-03-09,646,1,"VIIRS","h","2.0NRT",350.66,224.66,"D"
"11989",27.24835,93.39946,334.04,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.03,3.39,"D"
"11990",27.04325,92.21385,347.5,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",296.02,19.79,"D"
"11991",27.68842,96.20629,367,0.39,0.36,2022-03-09,646,1,"VIIRS","h","2.0NRT",350.07,226.68,"D"
"11992",27.68784,96.20238,367,0.39,0.36,2022-03-09,646,1,"VIIRS","h","2.0NRT",356.74,226.68,"D"
"11993",27.25391,93.43252,346.11,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",301.08,16.47,"D"
"11994",26.99234,92.12955,335.43,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.72,9.64,"D"
"11995",26.99157,92.12514,334.03,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.82,9.64,"D"
"11996",27.03377,92.22221,334.01,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.11,12.85,"D"
"11997",27.18836,93.25451,332.01,0.42,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.66,10.88,"D"
"11998",27.01436,92.13432,340.23,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",304.75,26.92,"D"
"11999",27.01283,92.12576,330.27,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",294.91,2.56,"D"
"12000",27.01876,92.13833,333.73,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.2,11.24,"D"
"12001",27.03637,92.21632,339.83,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",294.49,13.56,"D"
"12002",27.68567,96.21081,342.75,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",289.67,10.74,"D"
"12003",27.00846,92.10127,344.29,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",301.47,19.35,"D"
"12004",27.02344,92.18496,319.09,0.45,0.39,2022-03-09,646,1,"VIIRS","l","2.0NRT",319.13,47.28,"D"
"12005",27.18563,93.23821,328.99,0.42,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.03,3,"D"
"12006",26.99592,92.12901,347.86,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.45,9.64,"D"
"12007",27.00007,92.11609,333.83,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.6,18.69,"D"
"12008",27.24645,93.47125,329.42,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",294.19,4.15,"D"
"12009",26.63296,90.12312,331.85,0.39,0.44,2022-03-09,646,1,"VIIRS","l","2.0NRT",304.27,5.19,"D"
"12010",27.02433,92.18996,329.87,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",291.46,47.28,"D"
"12011",27.00503,92.12326,353.39,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.93,8.41,"D"
"12012",27.00856,92.12245,337.17,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",294.88,8.41,"D"
"12013",27.00432,92.11929,335.73,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.63,12.74,"D"
"12014",27.00285,92.11105,345.58,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.63,7.74,"D"
"12015",27.00082,92.12027,354.53,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.92,18.69,"D"
"12016",26.9952,92.12492,351.71,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",303.07,9.64,"D"
"12017",26.99803,92.12524,339.07,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.74,9,"D"
"12018",26.99731,92.12122,349.33,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",307.23,18.69,"D"
"12019",27.00153,92.12422,352.85,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.75,9,"D"
"12020",27.00151,92.11897,351.21,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",308.68,23.18,"D"
"12021",27.62891,95.98512,332.65,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",302.57,10.74,"D"
"12022",26.99445,92.12064,344.69,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.81,8.74,"D"
"12023",27.66284,96.26331,333.76,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",302.62,2.27,"D"
"12024",27.00222,92.123,352.12,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",301.97,12.17,"D"
"12025",26.99872,92.12402,348.86,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.77,12.17,"D"
"12026",26.99801,92.11998,342.06,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",306.99,23.18,"D"
"12027",26.87141,91.98994,330.4,0.46,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.14,2.79,"D"
"12028",27.55534,96.1786,333.86,0.39,0.36,2022-03-09,646,1,"VIIRS","l","2.0NRT",305.34,9.72,"D"
"12029",27.98746,94.80998,345.8,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",301.58,9.17,"D"
"12030",27.5508,96.14747,332.86,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",303.47,3.24,"D"
"12031",28.156,94.73299,330.53,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.78,5.16,"D"
"12032",27.59248,96.1077,338.56,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.85,5.03,"D"
"12033",26.70755,90.81023,340.23,0.53,0.42,2022-03-09,646,1,"VIIRS","n","2.0NRT",307.53,5.8,"D"
"12034",27.14839,93.14201,342.13,0.42,0.38,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.42,15.1,"D"
"12035",27.2104,93.47106,346.05,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.69,11.35,"D"
"12036",27.20011,93.40902,336.22,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.31,4.52,"D"
"12037",27.21376,93.47031,332.44,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",292.6,4.26,"D"
"12038",25.75715,86.18875,349.31,0.34,0.56,2022-03-09,646,1,"VIIRS","n","2.0NRT",301.52,5.68,"D"
"12039",26.91832,91.87815,332.35,0.47,0.4,2022-03-09,646,1,"VIIRS","l","2.0NRT",304.71,10.26,"D"
"12040",27.19411,93.41504,342.62,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.19,5.24,"D"
"12041",27.15119,93.15863,343.49,0.42,0.38,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.72,10.92,"D"
"12042",26.5806,90.0999,343.68,0.39,0.44,2022-03-09,646,1,"VIIRS","n","2.0NRT",309.41,4.55,"D"
"12043",26.91917,91.8829,335.38,0.47,0.4,2022-03-09,646,1,"VIIRS","l","2.0NRT",306.48,10.26,"D"
"12044",27.16912,93.62043,342.56,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",301.84,6.43,"D"
"12045",27.1153,93.36229,342.2,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.16,9.66,"D"
"12046",26.81731,91.46535,335.29,0.49,0.4,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.45,3.91,"D"
"12047",26.69798,90.80146,341.84,0.53,0.42,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.73,5.98,"D"
"12048",27.16782,93.61257,337.94,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",296.69,8.74,"D"
"12049",27.46662,95.4237,332.73,0.38,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",302.61,1.17,"D"
"12050",27.1725,93.61984,335.48,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.33,6.43,"D"
"12051",26.60226,90.42479,330.69,0.56,0.43,2022-03-09,646,1,"VIIRS","n","2.0NRT",304.59,3.03,"D"
"12052",27.11795,93.35728,329.99,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.03,4.08,"D"
"12053",27.16511,93.61718,329.94,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.95,6.99,"D"
"12054",27.16443,93.61314,340.76,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",302.8,6.99,"D"
"12055",27.11722,93.35299,342.64,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",296.48,4.08,"D"
"12056",27.11189,93.36285,336.75,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.56,9.66,"D"
"12057",27.11117,93.35863,347.38,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",302.13,14.73,"D"
"12058",26.68035,91.00014,332.33,0.52,0.42,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.64,3.62,"D"
"12059",27.15034,88.89442,342.01,0.44,0.46,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.49,5.57,"D"
"12060",28.17182,94.72569,332.92,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",294.74,2.47,"D"
"12061",27.15042,88.89544,340.27,0.44,0.46,2022-03-09,646,1,"VIIRS","n","2.0NRT",301,7.88,"D"
"12062",27.95772,93.17772,342.59,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.26,11.5,"D"
"12063",35.39624,105.98258,353.82,0.47,0.64,2022-03-09,646,1,"VIIRS","n","2.0NRT",291.33,7.37,"D"
"12064",35.31327,106.18846,344.21,0.48,0.65,2022-03-09,646,1,"VIIRS","n","2.0NRT",289.92,6.27,"D"
"12065",29.6194,108.83108,326.79,0.62,0.71,2022-03-09,646,1,"VIIRS","n","2.0NRT",292.05,4.26,"D"
"12066",28.01737,93.75555,334.08,0.4,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",292,4.04,"D"
"12067",28.11914,94.58398,326.59,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.18,1.14,"D"
"12068",28.15661,94.73689,345.53,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.47,5.16,"D"
"12069",28.15332,94.73753,327.16,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",296.48,5.16,"D"
"12070",28.15271,94.73365,352.66,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",303.21,5.16,"D"
"12071",28.1431,94.71542,344.38,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.49,10.9,"D"
"12072",28.11569,94.54043,330.63,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.49,2.56,"D"
"12073",28.14943,94.7343,334.67,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.48,3,"D"
"12074",27.98686,94.80612,328.36,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",301,9.17,"D"
"12075",27.99929,94.83965,338.32,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",296.55,8.5,"D"
"12076",27.5403,91.70753,338.01,0.47,0.4,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.76,16.54,"D"
"12077",28.06535,94.45822,332.86,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.29,5.96,"D"
"12078",28.09416,94.46848,344.12,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.84,8.92,"D"
"12079",28.11864,94.62405,342.37,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.68,5.72,"D"
"12080",28.12462,94.61893,332.65,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.04,2.88,"D"
"12081",28.26193,95.71955,343.09,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",310.5,5.27,"D"
"12082",28.11644,94.69666,344.94,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",308.03,31.96,"D"
"12083",28.0785,94.45547,346.37,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.89,11.02,"D"
"12084",28.08179,94.45478,340.81,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",296.42,4.36,"D"
"12085",28.11973,94.69602,350.25,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",306.17,35.07,"D"
"12086",28.10291,94.67525,329.24,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.18,2.79,"D"
"12087",28.07522,94.45621,341.14,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",302.06,11.02,"D"
"12088",28.1023,94.67136,329.32,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.92,2.79,"D"
"12089",28.07597,94.50398,334.22,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",301.65,6.45,"D"
"12090",27.84945,93.4818,332.46,0.4,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.61,2.11,"D"
"12091",28.09657,94.76476,344.06,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",302.13,27.54,"D"
"12092",28.06205,94.45887,332.15,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.91,5.96,"D"
"12093",28.06595,94.46204,340.46,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.49,119.57,"D"
"12094",28.09623,94.74084,367,0.39,0.36,2022-03-09,646,1,"VIIRS","h","2.0NRT",333.12,97.29,"D"
"12095",28.06265,94.46271,367,0.39,0.36,2022-03-09,646,1,"VIIRS","h","2.0NRT",347.85,119.57,"D"
"12096",28.09683,94.74471,352.37,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",309.91,25.36,"D"
"12097",28.09953,94.74026,341.62,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.69,5.94,"D"
"12098",28.04128,94.63115,332,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.95,2.86,"D"
"12099",28.09026,94.7494,332.52,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",301.16,2.78,"D"
"12100",28.08966,94.74552,331.98,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.88,2.78,"D"
"12101",28.08905,94.74163,333,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",302.79,3.88,"D"
"12102",27.98465,94.25098,334.39,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",296.91,2.79,"D"
"12103",28.09448,94.77663,329.51,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.43,51.99,"D"
"12104",29.38831,106.27215,328.92,0.43,0.62,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.23,2.77,"D"
"12105",28.19232,95.52806,331.56,0.38,0.36,2022-03-09,646,1,"VIIRS","l","2.0NRT",302.51,3.66,"D"
"12106",27.98626,94.80224,333.37,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.14,7.18,"D"
"12107",27.76467,93.30721,331.6,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.43,4.53,"D"
"12108",27.53683,91.70893,342.16,0.47,0.4,2022-03-09,646,1,"VIIRS","n","2.0NRT",301.94,16.54,"D"
"12109",27.84404,93.5539,330.95,0.4,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",295.91,2.99,"D"
"12110",27.52786,91.6797,342.25,0.47,0.4,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.73,11.05,"D"
"12111",26.9837,88.85255,331.61,0.45,0.47,2022-03-09,646,1,"VIIRS","l","2.0NRT",304.67,6.05,"D"
"12112",28.00056,94.7393,352.56,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.03,17.77,"D"
"12113",27.83409,93.55653,336.06,0.4,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",296.59,5.66,"D"
"12114",27.83269,93.54811,342.11,0.4,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.41,13.34,"D"
"12115",28.16133,95.70602,338.18,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",304.94,5.19,"D"
"12116",27.94527,94.3035,325.7,0.39,0.36,2022-03-09,646,1,"VIIRS","l","2.0NRT",298.27,7.89,"D"
"12117",27.94921,94.30681,333.41,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.38,4.07,"D"
"12118",27.98806,94.81385,312.21,0.39,0.36,2022-03-09,646,1,"VIIRS","l","2.0NRT",317.5,36,"D"
"12119",28.00257,94.83897,333.61,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",293.67,8.5,"D"
"12120",28.09194,95.35574,336.3,0.38,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",310.24,1.89,"D"
"12121",26.67735,91.00336,334.18,0.52,0.42,2022-03-09,646,1,"VIIRS","l","2.0NRT",306.88,2.64,"D"
"12122",27.28433,94.45125,339.97,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",309.17,2.99,"D"
"12123",26.8936,92.20972,334.38,0.45,0.39,2022-03-09,646,1,"VIIRS","n","2.0NRT",301.43,6.88,"D"
"12124",28.61022,107.44455,325.72,0.5,0.66,2022-03-09,646,1,"VIIRS","n","2.0NRT",290.93,3.7,"D"
"12125",28.61168,107.44294,335.81,0.5,0.66,2022-03-09,646,1,"VIIRS","n","2.0NRT",292.04,3.44,"D"
"12126",27.51342,96.26245,334.57,0.39,0.36,2022-03-09,646,1,"VIIRS","l","2.0NRT",305.04,19.31,"D"
"12127",27.51285,96.25856,304.48,0.39,0.36,2022-03-09,646,1,"VIIRS","l","2.0NRT",313.47,19.31,"D"
"12128",27.13822,93.65147,336.71,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.04,3.36,"D"
"12129",27.4315,95.52942,334.87,0.38,0.36,2022-03-09,646,1,"VIIRS","l","2.0NRT",305.41,3.79,"D"
"12130",27.08086,93.72443,331.76,0.4,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.94,11.05,"D"
"12131",27.48738,96.24702,330.73,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",302.77,2.47,"D"
"12132",27.47875,96.16473,336.81,0.39,0.36,2022-03-09,646,1,"VIIRS","l","2.0NRT",307.31,3.08,"D"
"12133",27.18132,94.14789,338.97,0.4,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.93,5.21,"D"
"12134",27.46485,96.13934,336.77,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",306.54,2.38,"D"
"12135",27.0193,93.29456,332.86,0.42,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",300.29,5.51,"D"
"12136",27.2718,94.86586,333.57,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",303.88,2.31,"D"
"12137",27.46473,96.1154,345.02,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.28,6.37,"D"
"12138",26.92278,93.11961,336.87,0.42,0.38,2022-03-09,646,1,"VIIRS","n","2.0NRT",303.58,4.83,"D"
"12139",27.00558,93.55144,329.78,0.41,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",297.57,2.55,"D"
"12140",26.93026,92.99587,335.57,0.43,0.38,2022-03-09,646,1,"VIIRS","n","2.0NRT",303.2,2.17,"D"
"12141",27.44389,96.13522,340.07,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",304.15,3.64,"D"
"12142",26.91368,93.08679,333.6,0.42,0.38,2022-03-09,646,1,"VIIRS","n","2.0NRT",303.19,4.36,"D"
"12143",27.38194,96.03829,311.12,0.39,0.36,2022-03-09,646,1,"VIIRS","l","2.0NRT",311.64,23.54,"D"
"12144",27.36758,96.12484,332.2,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",302.81,2.81,"D"
"12145",27.37146,96.12813,329.46,0.39,0.36,2022-03-09,646,1,"VIIRS","l","2.0NRT",303.33,10.03,"D"
"12146",27.38252,96.04219,331.41,0.39,0.36,2022-03-09,646,1,"VIIRS","n","2.0NRT",299.05,12.38,"D"
"12147",27.5283,97.20074,331.01,0.4,0.37,2022-03-09,646,1,"VIIRS","n","2.0NRT",298.64,2.27,"D"
"12148",26.89911,93.06369,337.76,0.42,0.38,2022-03-09,646,1,"VIIRS","n","2.0NRT",306.39,2.67,"D"
"12149",26.91025,93.08746,334.38,0.42,0.38,2022-03-09,646,1,"VIIRS","n","2.0NRT",305.54,4.36,"D"
"12150",39.84175,98.27711,355.08,0.39,0.44,2022-03-09,648,1,"VIIRS","n","2.0NRT",299.42,5.97,"D"
"12151",39.74356,98.58658,336.63,0.41,0.45,2022-03-09,648,1,"VIIRS","n","2.0NRT",297.83,2.16,"D"
"12152",38.31836,100.93008,335.03,0.52,0.5,2022-03-09,648,1,"VIIRS","n","2.0NRT",301.12,2.88,"D"
"12153",38.66752,100.72945,342.68,0.51,0.49,2022-03-09,648,1,"VIIRS","n","2.0NRT",302.53,4.61,"D"
"12154",39.35609,100.14718,335.89,0.48,0.48,2022-03-09,648,1,"VIIRS","n","2.0NRT",302.84,2.33,"D"
"12155",41.81989,88.89658,334.23,0.4,0.37,2022-03-09,650,1,"VIIRS","n","2.0NRT",301.65,2.9,"D"
"12156",41.81992,88.87649,345.12,0.4,0.37,2022-03-09,650,1,"VIIRS","n","2.0NRT",306.41,5.37,"D"
"12157",41.81909,88.87173,349.35,0.4,0.37,2022-03-09,650,1,"VIIRS","n","2.0NRT",302.81,5.37,"D"
