"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"7692",22.4822,96.53131,333.18,0.71,0.75,2022-03-06,739,1,"VIIRS","n","2.0NRT",302.97,2.92,"D"
"7693",22.62629,93.99956,340.53,0.49,0.65,2022-03-06,739,1,"VIIRS","n","2.0NRT",307.4,3.81,"D"
"7694",20.24064,96.97943,353.49,0.72,0.75,2022-03-06,739,1,"VIIRS","n","2.0NRT",298.6,11.75,"D"
"7695",18.60439,83.07507,331.1,0.38,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",305.41,2.73,"D"
"7696",18.21358,80.75775,330.63,0.44,0.38,2022-03-06,739,1,"VIIRS","l","2.0NRT",304.9,2.01,"D"
"7697",18.38721,81.75605,334.64,0.4,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",308.31,2.52,"D"
"7698",18.39603,81.78945,334.99,0.4,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",309.02,1.51,"D"
"7699",18.12624,80.12777,332.71,0.47,0.39,2022-03-06,739,1,"VIIRS","n","2.0NRT",304.87,1.88,"D"
"7700",18.3698,81.66927,338.17,0.41,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",312.07,3.56,"D"
"7701",18.21291,80.75369,331.88,0.44,0.38,2022-03-06,739,1,"VIIRS","l","2.0NRT",306.88,1.7,"D"
"7702",18.21224,80.74965,332.29,0.44,0.38,2022-03-06,739,1,"VIIRS","l","2.0NRT",306.69,1.7,"D"
"7703",18.37621,81.73068,337.5,0.4,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.93,1.97,"D"
"7704",20.12012,97.1563,339.8,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",300.46,15.46,"D"
"7705",18.08096,80.01427,337.4,0.47,0.4,2022-03-06,739,1,"VIIRS","n","2.0NRT",302.38,4.35,"D"
"7706",20.18508,97.17258,367,0.74,0.76,2022-03-06,739,1,"VIIRS","h","2.0NRT",298.86,28.87,"D"
"7707",18.4554,82.27062,333.05,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",304.57,7.92,"D"
"7708",20.18449,97.1647,343.34,0.74,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",299.34,22.55,"D"
"7709",18.43931,82.21212,337.07,0.39,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",311.24,3.65,"D"
"7710",17.51501,76.88961,332.81,0.49,0.48,2022-03-06,739,1,"VIIRS","l","2.0NRT",304.61,1.64,"D"
"7711",18.3606,81.74129,346.63,0.4,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",313.02,5.37,"D"
"7712",18.06846,79.98482,342.73,0.47,0.4,2022-03-06,739,1,"VIIRS","n","2.0NRT",306.51,5.18,"D"
"7713",17.66365,77.82577,337.81,0.42,0.45,2022-03-06,739,1,"VIIRS","n","2.0NRT",307.21,4.21,"D"
"7714",18.56824,83.12576,347.38,0.38,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",310.46,3.13,"D"
"7715",17.53451,77.08866,342.8,0.47,0.48,2022-03-06,739,1,"VIIRS","n","2.0NRT",308.02,4.63,"D"
"7716",18.46955,82.46851,339.22,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",309.95,4.51,"D"
"7717",20.15026,97.0851,343.72,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",297.31,7.04,"D"
"7718",18.66567,83.7688,335.52,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",304.12,4.67,"D"
"7719",18.66238,83.76937,336.38,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",307.07,4.67,"D"
"7720",17.53017,77.08945,343,0.47,0.48,2022-03-06,739,1,"VIIRS","n","2.0NRT",308.75,4.63,"D"
"7721",20.90255,81.74257,335.48,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.7,2.56,"D"
"7722",20.40329,78.03766,335.6,0.56,0.43,2022-03-06,739,1,"VIIRS","l","2.0NRT",309.52,3.47,"D"
"7723",20.33071,77.10442,336.67,0.42,0.45,2022-03-06,739,1,"VIIRS","l","2.0NRT",307.76,1.4,"D"
"7724",22.17827,92.7723,338.3,0.4,0.6,2022-03-06,739,1,"VIIRS","n","2.0NRT",303,2.32,"D"
"7725",21.34016,83.13003,340.48,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",314.74,2.61,"D"
"7726",21.34401,83.13315,344.18,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",315.62,5.28,"D"
"7727",21.35036,83.61087,341.5,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",307.77,3.33,"D"
"7728",19.58033,73.38531,335.4,0.37,0.58,2022-03-06,739,1,"VIIRS","l","2.0NRT",308.23,1.59,"D"
"7729",21.16969,82.08014,348.85,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",315.74,9.03,"D"
"7730",22.5774,94.17013,367,0.5,0.66,2022-03-06,739,1,"VIIRS","h","2.0NRT",306.41,14.71,"D"
"7731",19.53603,73.2267,349.33,0.38,0.59,2022-03-06,739,1,"VIIRS","n","2.0NRT",305.32,6.26,"D"
"7732",20.10997,76.64725,343.33,0.45,0.47,2022-03-06,739,1,"VIIRS","n","2.0NRT",308.43,7.13,"D"
"7733",21.22201,83.11228,335.56,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",309.1,3.62,"D"
"7734",22.55214,96.2219,332.42,0.67,0.74,2022-03-06,739,1,"VIIRS","n","2.0NRT",301.37,6.16,"D"
"7735",22.58514,94.94698,338.24,0.56,0.69,2022-03-06,739,1,"VIIRS","n","2.0NRT",286.31,2.7,"D"
"7736",21.21816,83.10916,340.41,0.38,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",310.44,3.62,"D"
"7737",22.62506,97.1591,338.69,0.78,0.78,2022-03-06,739,1,"VIIRS","n","2.0NRT",300.35,13.89,"D"
"7738",22.31506,92.20938,367,0.37,0.58,2022-03-06,739,1,"VIIRS","h","2.0NRT",309.33,6.07,"D"
"7739",20.63029,79.55441,338.23,0.46,0.39,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.61,6.76,"D"
"7740",20.10499,76.94255,332.06,0.43,0.46,2022-03-06,739,1,"VIIRS","l","2.0NRT",306.69,1.4,"D"
"7741",21.13879,82.85149,341.69,0.38,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",315.39,7.4,"D"
"7742",21.12289,82.85799,347.23,0.38,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",313.23,4.61,"D"
"7743",22.53346,97.06429,333.45,0.76,0.77,2022-03-06,739,1,"VIIRS","n","2.0NRT",299.66,4.86,"D"
"7744",22.5654,96.94727,334.87,0.75,0.77,2022-03-06,739,1,"VIIRS","n","2.0NRT",295.11,5.29,"D"
"7745",22.48887,96.86338,356.14,0.74,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",298.98,14.37,"D"
"7746",20.83638,81.43388,335.12,0.4,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.58,2.65,"D"
"7747",22.62248,97.16066,336.02,0.78,0.78,2022-03-06,739,1,"VIIRS","n","2.0NRT",299.63,13.06,"D"
"7748",22.49577,96.86018,330.11,0.74,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",295.65,14.37,"D"
"7749",22.52991,97.06483,332.91,0.76,0.77,2022-03-06,739,1,"VIIRS","n","2.0NRT",300.48,3.06,"D"
"7750",22.48891,96.53101,331.43,0.71,0.75,2022-03-06,739,1,"VIIRS","l","2.0NRT",301.69,5.5,"D"
"7751",20.10367,77.48904,341,0.4,0.44,2022-03-06,739,1,"VIIRS","n","2.0NRT",305.32,3.17,"D"
"7752",21.06993,83.38786,337.13,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",309.46,4.11,"D"
"7753",20.99357,83.01588,336.82,0.38,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",309.77,2.9,"D"
"7754",20.86796,82.01989,344.8,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",311.57,2.16,"D"
"7755",22.48922,96.86908,333.01,0.74,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",296.07,22.08,"D"
"7756",20.06607,77.37731,335.97,0.41,0.45,2022-03-06,739,1,"VIIRS","l","2.0NRT",310.1,3.4,"D"
"7757",22.4604,96.82768,340.81,0.74,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",295.9,6.12,"D"
"7758",22.47599,97.06386,331.45,0.76,0.77,2022-03-06,739,1,"VIIRS","n","2.0NRT",301.04,6.47,"D"
"7759",19.20423,73.28421,336.07,0.39,0.59,2022-03-06,739,1,"VIIRS","n","2.0NRT",304.59,3.05,"D"
"7760",22.49149,96.86785,367,0.74,0.76,2022-03-06,739,1,"VIIRS","h","2.0NRT",295.87,17.77,"D"
"7761",22.49107,96.86166,351.76,0.74,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",298.21,17.77,"D"
"7762",22.39324,96.7742,344.94,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",298.17,8.29,"D"
"7763",19.91561,77.18529,338.01,0.42,0.45,2022-03-06,739,1,"VIIRS","n","2.0NRT",308.43,1.96,"D"
"7764",21.11996,85.36561,340.62,0.43,0.38,2022-03-06,739,1,"VIIRS","n","2.0NRT",313.57,2.61,"D"
"7765",22.39919,96.86829,367,0.74,0.76,2022-03-06,739,1,"VIIRS","h","2.0NRT",301.55,31.08,"D"
"7766",22.37543,96.71579,337.37,0.72,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",297.97,6.04,"D"
"7767",22.38629,96.77608,355.97,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",300.43,19.73,"D"
"7768",19.42931,74.83238,341.01,0.61,0.53,2022-03-06,739,1,"VIIRS","n","2.0NRT",301.54,6.96,"D"
"7769",20.95478,84.06453,342.52,0.4,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",312.35,6.51,"D"
"7770",22.36827,96.79436,330.48,0.73,0.76,2022-03-06,739,1,"VIIRS","l","2.0NRT",300.49,5.39,"D"
"7771",22.40179,96.86986,367,0.74,0.76,2022-03-06,739,1,"VIIRS","h","2.0NRT",297.29,18.91,"D"
"7772",22.41637,96.97785,332.72,0.75,0.77,2022-03-06,739,1,"VIIRS","n","2.0NRT",301.27,7.96,"D"
"7773",22.3883,96.7774,367,0.73,0.76,2022-03-06,739,1,"VIIRS","h","2.0NRT",301.21,24.44,"D"
"7774",22.37005,96.7176,348.08,0.72,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",299.49,8.32,"D"
"7775",19.42449,74.83346,331.8,0.61,0.53,2022-03-06,739,1,"VIIRS","n","2.0NRT",302.36,1.24,"D"
"7776",22.39469,96.8699,367,0.74,0.76,2022-03-06,739,1,"VIIRS","h","2.0NRT",303.29,18.91,"D"
"7777",19.0382,73.35741,367,0.39,0.59,2022-03-06,739,1,"VIIRS","h","2.0NRT",309.38,10.33,"D"
"7778",20.79975,82.89908,336.93,0.38,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",311.08,2.54,"D"
"7779",22.35368,97.11235,333.02,0.77,0.77,2022-03-06,739,1,"VIIRS","n","2.0NRT",296.95,4.9,"D"
"7780",21.05306,84.39164,336.86,0.4,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",304.93,4.05,"D"
"7781",20.88165,83.4689,338.7,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",311.54,10.51,"D"
"7782",20.87834,83.46946,344.55,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",317.91,10.51,"D"
"7783",19.49638,75.53455,334.17,0.55,0.51,2022-03-06,739,1,"VIIRS","n","2.0NRT",304.94,3.59,"D"
"7784",19.03898,73.36105,336.77,0.39,0.59,2022-03-06,739,1,"VIIRS","n","2.0NRT",305.39,10.33,"D"
"7785",19.03741,73.35375,348.86,0.39,0.59,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.88,23.4,"D"
"7786",20.70904,83.26866,334.78,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",308.88,1.75,"D"
"7787",19.04095,73.35831,338.89,0.39,0.59,2022-03-06,739,1,"VIIRS","n","2.0NRT",305.65,3.95,"D"
"7788",19.84456,77.45144,333.68,0.41,0.45,2022-03-06,739,1,"VIIRS","l","2.0NRT",307.28,2.67,"D"
"7789",18.57577,72.2392,350.12,0.47,0.64,2022-03-06,739,1,"VIIRS","n","2.0NRT",295.07,8.62,"D"
"7790",18.99914,95.00835,330.8,0.52,0.66,2022-03-06,739,1,"VIIRS","l","2.0NRT",305.24,5.29,"D"
"7791",18.13931,80.7711,332.49,0.44,0.38,2022-03-06,739,1,"VIIRS","n","2.0NRT",305.02,6.22,"D"
"7792",20.97252,85.0593,338.53,0.42,0.38,2022-03-06,739,1,"VIIRS","l","2.0NRT",312.04,4.44,"D"
"7793",22.27578,96.96822,367,0.75,0.77,2022-03-06,739,1,"VIIRS","h","2.0NRT",302.85,47.42,"D"
"7794",22.21229,96.97874,367,0.75,0.77,2022-03-06,739,1,"VIIRS","h","2.0NRT",302.17,21.31,"D"
"7795",19.03485,73.3558,356.07,0.39,0.59,2022-03-06,739,1,"VIIRS","n","2.0NRT",313.16,28.61,"D"
"7796",20.87059,83.83266,336.43,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",311.21,1.93,"D"
"7797",19.03561,73.35944,352.97,0.39,0.59,2022-03-06,739,1,"VIIRS","n","2.0NRT",308.01,14.15,"D"
"7798",20.03828,78.66193,338.43,0.52,0.42,2022-03-06,739,1,"VIIRS","l","2.0NRT",310.32,5.73,"D"
"7799",20.89593,83.91281,338.81,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",311.74,4.42,"D"
"7800",22.22322,97.03782,333.36,0.76,0.77,2022-03-06,739,1,"VIIRS","n","2.0NRT",293.85,8.06,"D"
"7801",22.26927,96.97744,340.46,0.75,0.77,2022-03-06,739,1,"VIIRS","n","2.0NRT",300.78,29.12,"D"
"7802",20.85083,83.74425,348.17,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",310.38,7.01,"D"
"7803",20.85029,83.74052,346.86,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",315.13,7.01,"D"
"7804",22.22273,97.03015,338.66,0.76,0.77,2022-03-06,739,1,"VIIRS","n","2.0NRT",294.32,10.93,"D"
"7805",21.04195,85.16033,342.3,0.42,0.38,2022-03-06,739,1,"VIIRS","n","2.0NRT",313.4,5.61,"D"
"7806",19.32656,75.11337,335.19,0.59,0.53,2022-03-06,739,1,"VIIRS","n","2.0NRT",308.2,4.37,"D"
"7807",22.24128,96.87811,338.43,0.74,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",298.23,10.94,"D"
"7808",22.08421,96.82481,331.27,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",298.25,7.05,"D"
"7809",20.96907,85.05982,347.9,0.42,0.38,2022-03-06,739,1,"VIIRS","n","2.0NRT",311.79,11.43,"D"
"7810",20.96851,85.05581,338.11,0.42,0.38,2022-03-06,739,1,"VIIRS","l","2.0NRT",310.8,7.04,"D"
"7811",22.22616,97.03174,345.42,0.75,0.77,2022-03-06,739,1,"VIIRS","n","2.0NRT",294.44,16.97,"D"
"7812",20.77594,83.76456,339.87,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",311.45,4.21,"D"
"7813",18.85375,73.30517,330.65,0.39,0.59,2022-03-06,739,1,"VIIRS","l","2.0NRT",304.84,3.19,"D"
"7814",22.12432,96.68687,331.11,0.72,0.75,2022-03-06,739,1,"VIIRS","n","2.0NRT",300.96,4.96,"D"
"7815",20.96361,85.17205,346.4,0.42,0.38,2022-03-06,739,1,"VIIRS","n","2.0NRT",312.85,5.11,"D"
"7816",22.21534,96.9795,367,0.75,0.77,2022-03-06,739,1,"VIIRS","h","2.0NRT",299.6,21.25,"D"
"7817",19.72158,77.44407,332.81,0.41,0.45,2022-03-06,739,1,"VIIRS","l","2.0NRT",303.94,3.79,"D"
"7818",21.95855,94.47785,353.06,0.51,0.66,2022-03-06,739,1,"VIIRS","n","2.0NRT",290.77,12.23,"D"
"7819",20.95959,85.16854,336.61,0.42,0.38,2022-03-06,739,1,"VIIRS","l","2.0NRT",308.97,5.11,"D"
"7820",20.8765,84.60193,336.12,0.41,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.38,1.77,"D"
"7821",20.96128,85.18069,336.63,0.42,0.38,2022-03-06,739,1,"VIIRS","l","2.0NRT",311.02,9.09,"D"
"7822",19.96425,79.33423,334.77,0.48,0.4,2022-03-06,739,1,"VIIRS","l","2.0NRT",308.79,4.48,"D"
"7823",20.03729,79.69711,335.65,0.46,0.39,2022-03-06,739,1,"VIIRS","l","2.0NRT",306.83,4.45,"D"
"7824",18.57673,72.2435,355.75,0.47,0.64,2022-03-06,739,1,"VIIRS","n","2.0NRT",294.16,8.62,"D"
"7825",18.38389,82.26834,340.15,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",308.73,5.13,"D"
"7826",20.03372,79.6978,337.69,0.46,0.39,2022-03-06,739,1,"VIIRS","l","2.0NRT",308.32,4.45,"D"
"7827",18.14417,80.77882,339.17,0.44,0.38,2022-03-06,739,1,"VIIRS","n","2.0NRT",305.62,4.22,"D"
"7828",18.10071,80.4106,337.71,0.45,0.39,2022-03-06,739,1,"VIIRS","l","2.0NRT",308.46,7.46,"D"
"7829",20.12064,97.1637,345.02,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",297.85,11.29,"D"
"7830",18.40444,82.27229,348.29,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",307.8,8.32,"D"
"7831",20.55785,83.07642,342.04,0.38,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",314.72,1.76,"D"
"7832",17.8754,79.16257,333.37,0.53,0.42,2022-03-06,739,1,"VIIRS","l","2.0NRT",307.47,3.64,"D"
"7833",18.40385,82.26858,333.42,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",306.38,6.73,"D"
"7834",18.30871,81.65661,335.38,0.41,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",308.79,3.29,"D"
"7835",18.3048,81.6965,338.6,0.41,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",311.77,4.61,"D"
"7836",17.87421,79.16,337.19,0.53,0.42,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.8,5.1,"D"
"7837",18.3917,82.27455,353.35,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",312.42,12.13,"D"
"7838",18.30511,81.72781,336.53,0.41,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",309.11,1.46,"D"
"7839",18.39837,82.27705,332.36,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",303.77,2.3,"D"
"7840",18.39895,82.28073,345.97,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",306.53,3.98,"D"
"7841",18.52661,83.12201,342.06,0.38,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",310.02,3.81,"D"
"7842",18.30361,81.69673,340.5,0.41,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",314.36,2.84,"D"
"7843",18.38894,82.27874,338.99,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",304.31,3.65,"D"
"7844",18.14349,80.77469,337.73,0.44,0.38,2022-03-06,739,1,"VIIRS","n","2.0NRT",306.41,6.32,"D"
"7845",18.38779,82.27141,340.68,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",308.12,5.13,"D"
"7846",18.99871,95.00342,331.62,0.52,0.66,2022-03-06,739,1,"VIIRS","l","2.0NRT",305.76,4.83,"D"
"7847",18.04848,81.52856,339.4,0.41,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",312.38,2.42,"D"
"7848",20.19247,97.41541,334.05,0.76,0.77,2022-03-06,739,1,"VIIRS","n","2.0NRT",296.24,4.2,"D"
"7849",18.38575,82.30179,348.14,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",311.34,10.5,"D"
"7850",18.14069,80.77953,332.49,0.44,0.38,2022-03-06,739,1,"VIIRS","n","2.0NRT",303.45,2.97,"D"
"7851",18.31275,81.97046,337.03,0.4,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",311.27,4.13,"D"
"7852",18.08263,81.71963,337.82,0.41,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.3,2.29,"D"
"7853",18.12606,80.77795,332.91,0.44,0.38,2022-03-06,739,1,"VIIRS","l","2.0NRT",304.96,4.35,"D"
"7854",18.3739,82.27,353.63,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",313.57,11.33,"D"
"7855",17.5077,77.24115,338.98,0.46,0.47,2022-03-06,739,1,"VIIRS","n","2.0NRT",308.14,4.16,"D"
"7856",18.13722,80.78027,333.39,0.44,0.38,2022-03-06,739,1,"VIIRS","n","2.0NRT",304.21,2.97,"D"
"7857",17.52372,77.25582,342.94,0.46,0.47,2022-03-06,739,1,"VIIRS","n","2.0NRT",307.52,5.06,"D"
"7858",18.14,80.77534,367,0.44,0.38,2022-03-06,739,1,"VIIRS","h","2.0NRT",307.65,6.22,"D"
"7859",18.37737,82.29197,347.82,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",306.27,4.92,"D"
"7860",18.37057,82.27049,334.3,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",303.2,11.33,"D"
"7861",18.3671,82.24853,339.97,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",307.49,2.9,"D"
"7862",20.15195,97.08629,342.09,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",296.39,7.81,"D"
"7863",18.01738,81.31435,349.22,0.42,0.38,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.69,7.52,"D"
"7864",18.25363,81.66651,335.89,0.41,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",310.55,3.45,"D"
"7865",19.99182,97.18811,353.13,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",301.96,10.3,"D"
"7866",18.31335,81.97421,345.5,0.4,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",313.74,4.08,"D"
"7867",17.50589,77.35125,352.86,0.45,0.47,2022-03-06,739,1,"VIIRS","n","2.0NRT",311.83,6.82,"D"
"7868",18.31395,81.97797,343.09,0.4,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",313.64,4.08,"D"
"7869",20.12287,97.16533,335.26,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",296.56,7.07,"D"
"7870",20.1223,97.15793,340.93,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",300.49,7.07,"D"
"7871",17.94871,80.15989,347.41,0.47,0.39,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.74,5.61,"D"
"7872",18.2311,81.59174,335.29,0.41,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",308.14,1.78,"D"
"7873",17.85941,79.33981,334.38,0.51,0.41,2022-03-06,739,1,"VIIRS","l","2.0NRT",306.01,5.13,"D"
"7874",18.18997,81.99172,340.45,0.4,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",312.61,5.7,"D"
"7875",20.06064,97.68503,334.49,0.79,0.78,2022-03-06,739,1,"VIIRS","n","2.0NRT",297.23,8.58,"D"
"7876",20.06895,97.10792,354.56,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",296.9,12.71,"D"
"7877",18.24077,81.75872,345.9,0.4,0.37,2022-03-06,739,1,"VIIRS","n","2.0NRT",312.13,12.76,"D"
"7878",18.4137,82.93751,337.07,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",309.79,3.86,"D"
"7879",17.94742,80.08781,333.31,0.47,0.4,2022-03-06,739,1,"VIIRS","l","2.0NRT",307.58,2.62,"D"
"7880",18.27391,82.0503,334.66,0.4,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",309.01,1.83,"D"
"7881",17.49864,77.78841,351.38,0.43,0.46,2022-03-06,739,1,"VIIRS","n","2.0NRT",310.65,7.09,"D"
"7882",17.94946,80.16422,340.21,0.47,0.39,2022-03-06,739,1,"VIIRS","n","2.0NRT",310.54,5.7,"D"
"7883",19.99887,97.18766,340.28,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",299.68,10.3,"D"
"7884",18.20331,81.77253,338.64,0.4,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",311.03,3.43,"D"
"7885",17.71703,78.96941,345.96,0.54,0.42,2022-03-06,739,1,"VIIRS","n","2.0NRT",306.4,10.41,"D"
"7886",17.88555,80.12498,343.81,0.47,0.4,2022-03-06,739,1,"VIIRS","n","2.0NRT",304.29,6.3,"D"
"7887",17.50505,77.82381,331.89,0.42,0.46,2022-03-06,739,1,"VIIRS","l","2.0NRT",306.06,3.37,"D"
"7888",18.14783,81.57835,335.31,0.41,0.37,2022-03-06,739,1,"VIIRS","l","2.0NRT",309.21,2.69,"D"
"7889",16.85621,74.52117,340.59,0.36,0.57,2022-03-06,739,1,"VIIRS","n","2.0NRT",302.13,2.11,"D"
"7890",17.51661,77.93468,335.45,0.42,0.45,2022-03-06,739,1,"VIIRS","l","2.0NRT",308.99,3.71,"D"
"7891",20.06569,97.68509,338.25,0.79,0.78,2022-03-06,739,1,"VIIRS","n","2.0NRT",297.56,9.5,"D"
"7892",18.22863,82.62331,333.64,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",303.24,2.79,"D"
"7893",18.20372,82.31465,331.5,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",304.71,2.04,"D"
"7894",19.98541,97.19702,349.21,0.74,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",300.38,8.68,"D"
"7895",19.98481,97.18909,346.4,0.73,0.76,2022-03-06,739,1,"VIIRS","n","2.0NRT",301.4,8.68,"D"
"7896",19.86574,96.45109,354.86,0.66,0.73,2022-03-06,739,1,"VIIRS","n","2.0NRT",297.09,11.75,"D"
"7897",19.91135,96.42643,337.62,0.65,0.73,2022-03-06,739,1,"VIIRS","n","2.0NRT",295.3,7.24,"D"
"7898",17.98044,80.90321,332.84,0.43,0.38,2022-03-06,739,1,"VIIRS","l","2.0NRT",307.47,1.76,"D"
"7899",18.42439,83.60917,342.41,0.38,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.32,8.7,"D"
"7900",17.83714,80.2104,338.95,0.47,0.39,2022-03-06,739,1,"VIIRS","n","2.0NRT",308.73,6.78,"D"
"7901",18.17695,82.29272,341.41,0.39,0.36,2022-03-06,739,1,"VIIRS","n","2.0NRT",309.34,2.11,"D"
"7902",17.83639,80.20605,332.56,0.47,0.39,2022-03-06,739,1,"VIIRS","l","2.0NRT",304.05,5.82,"D"
"7903",16.5515,73.44965,331.57,0.43,0.62,2022-03-06,739,1,"VIIRS","l","2.0NRT",302.33,4.02,"D"
"7904",18.23238,82.60355,331.36,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",306.32,2.97,"D"
"7905",17.83905,80.20892,348.36,0.47,0.39,2022-03-06,739,1,"VIIRS","n","2.0NRT",311.51,9.48,"D"
"7906",18.23194,82.62275,332.76,0.39,0.36,2022-03-06,739,1,"VIIRS","l","2.0NRT",305.11,2.79,"D"
