"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"8326",21.80658,97.08943,340.7,0.47,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.13,7.62,"D"
"8327",21.80619,97.05634,337.09,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.61,4.46,"D"
"8328",21.42975,93.95181,331.72,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.35,2.1,"D"
"8329",21.93021,98.25797,341.77,0.55,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.84,8.62,"D"
"8330",21.78399,96.83113,331.27,0.45,0.47,2022-03-13,707,1,"VIIRS","l","2.0NRT",301.51,3.51,"D"
"8331",21.44977,94.09961,338.28,0.47,0.4,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.34,6.25,"D"
"8332",21.78777,96.82625,333.04,0.45,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.25,3.51,"D"
"8333",22.10653,94.56828,337.71,0.5,0.41,2022-03-13,707,1,"VIIRS","l","2.0NRT",308.13,2.17,"D"
"8334",21.43037,94.20463,332.09,0.48,0.4,2022-03-13,707,1,"VIIRS","l","2.0NRT",302.87,3.3,"D"
"8335",21.88036,97.82236,348.1,0.52,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.4,10,"D"
"8336",21.43527,94.18545,330.57,0.47,0.4,2022-03-13,707,1,"VIIRS","l","2.0NRT",303.69,3.88,"D"
"8337",21.82477,97.29276,338.07,0.48,0.48,2022-03-13,707,1,"VIIRS","n","2.0NRT",299.62,4.39,"D"
"8338",21.88828,97.85163,342.63,0.52,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.45,8.49,"D"
"8339",21.37705,93.80535,330.18,0.46,0.39,2022-03-13,707,1,"VIIRS","l","2.0NRT",303.42,3.38,"D"
"8340",21.92828,98.25537,355.37,0.55,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.39,12.53,"D"
"8341",21.89856,97.98563,345.55,0.53,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",301.45,8.37,"D"
"8342",18.98857,80.11053,332.12,0.46,0.64,2022-03-13,707,1,"VIIRS","l","2.0NRT",306.9,5.22,"D"
"8343",21.17298,92.30888,336.54,0.4,0.37,2022-03-13,707,1,"VIIRS","l","2.0NRT",309.36,4.03,"D"
"8344",21.89392,97.98611,344.58,0.53,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.09,8.34,"D"
"8345",22.63898,99.21636,330.5,0.33,0.55,2022-03-13,707,1,"VIIRS","l","2.0NRT",301.79,2.41,"D"
"8346",22.39652,96.82427,334.76,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",299.09,12.69,"D"
"8347",18.98304,80.11277,343.71,0.46,0.64,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.04,3.78,"D"
"8348",22.10968,94.47405,333.8,0.5,0.41,2022-03-13,707,1,"VIIRS","l","2.0NRT",307.75,4.27,"D"
"8349",19.38773,82.04076,336.3,0.34,0.56,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.63,1.63,"D"
"8350",21.90177,98.23093,347.55,0.55,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",301.87,6.73,"D"
"8351",22.11028,94.56775,336.64,0.5,0.41,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.43,1.98,"D"
"8352",22.42079,97.03659,336.25,0.47,0.48,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.62,8.62,"D"
"8353",22.39747,96.83254,337.38,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",285.12,4.39,"D"
"8354",20.18252,82.80869,345.12,0.58,0.52,2022-03-13,707,1,"VIIRS","n","2.0NRT",307.09,8.37,"D"
"8355",22.39697,96.82825,367,0.46,0.47,2022-03-13,707,1,"VIIRS","h","2.0NRT",299.82,12.69,"D"
"8356",21.9689,93.43579,338.98,0.45,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.93,2.53,"D"
"8357",19.28435,81.64297,330.7,0.36,0.57,2022-03-13,707,1,"VIIRS","l","2.0NRT",305.55,1.63,"D"
"8358",21.89706,98.23146,335.54,0.55,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",299,6.73,"D"
"8359",19.35036,81.936,340.43,0.34,0.56,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.96,1.89,"D"
"8360",22.45001,97.67025,340.01,0.52,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.04,4.45,"D"
"8361",22.09838,94.65493,337.58,0.51,0.41,2022-03-13,707,1,"VIIRS","l","2.0NRT",310.67,4.21,"D"
"8362",22.43329,97.34817,367,0.49,0.49,2022-03-13,707,1,"VIIRS","h","2.0NRT",304.88,13.82,"D"
"8363",22.47375,97.7186,341.44,0.52,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.36,9.95,"D"
"8364",22.08222,94.52718,336.4,0.5,0.41,2022-03-13,707,1,"VIIRS","l","2.0NRT",306.98,2.97,"D"
"8365",22.10465,94.61362,339.86,0.51,0.41,2022-03-13,707,1,"VIIRS","n","2.0NRT",307.9,3.29,"D"
"8366",22.09275,94.58011,335.3,0.5,0.41,2022-03-13,707,1,"VIIRS","l","2.0NRT",306.59,2.1,"D"
"8367",21.97883,93.86794,338.23,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.31,3.57,"D"
"8368",22.31545,96.60898,332.63,0.44,0.46,2022-03-13,707,1,"VIIRS","l","2.0NRT",306.13,2.78,"D"
"8369",21.98739,93.82083,344.55,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",305.47,5.24,"D"
"8370",21.98379,93.82142,336.68,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.22,5.24,"D"
"8371",19.24688,78.67532,336.53,0.56,0.69,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.36,7.53,"D"
"8372",19.24929,78.68581,339.76,0.56,0.69,2022-03-13,707,1,"VIIRS","n","2.0NRT",301.27,9.06,"D"
"8373",21.98245,93.86746,337.06,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.7,2.96,"D"
"8374",19.23944,78.67142,331.84,0.56,0.69,2022-03-13,707,1,"VIIRS","n","2.0NRT",299.32,2.5,"D"
"8375",19.2481,78.68065,367,0.56,0.69,2022-03-13,707,1,"VIIRS","h","2.0NRT",302.89,9.06,"D"
"8376",21.91248,93.33722,335.35,0.44,0.38,2022-03-13,707,1,"VIIRS","n","2.0NRT",309.4,3.35,"D"
"8377",19.24308,78.68719,350.05,0.56,0.69,2022-03-13,707,1,"VIIRS","n","2.0NRT",301.3,9.53,"D"
"8378",19.24428,78.69241,346.09,0.56,0.69,2022-03-13,707,1,"VIIRS","n","2.0NRT",301.34,10.35,"D"
"8379",22.43109,97.75438,333.47,0.52,0.5,2022-03-13,707,1,"VIIRS","l","2.0NRT",303.59,2.95,"D"
"8380",22.40137,97.47336,334.27,0.5,0.49,2022-03-13,707,1,"VIIRS","l","2.0NRT",304.46,2.87,"D"
"8381",21.97462,93.86388,341.33,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",305.69,3.57,"D"
"8382",21.90641,93.34557,334.82,0.44,0.38,2022-03-13,707,1,"VIIRS","n","2.0NRT",308.99,3.39,"D"
"8383",22.06466,94.56945,341.16,0.5,0.41,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.88,3.93,"D"
"8384",22.02942,94.29025,335.58,0.49,0.4,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.03,2.82,"D"
"8385",21.90177,98.31996,333.46,0.56,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",298.26,4.51,"D"
"8386",21.90001,98.30347,346.47,0.56,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",305.3,13.05,"D"
"8387",19.93005,94.55062,349.91,0.48,0.4,2022-03-13,707,1,"VIIRS","n","2.0NRT",314.24,8.01,"D"
"8388",21.09412,92.44391,343.62,0.41,0.37,2022-03-13,707,1,"VIIRS","n","2.0NRT",311.14,3.14,"D"
"8389",21.39417,94.32755,332.19,0.48,0.4,2022-03-13,707,1,"VIIRS","l","2.0NRT",306.67,3.62,"D"
"8390",21.87464,98.28983,340.27,0.56,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",298.33,7.2,"D"
"8391",21.86022,98.02136,340.36,0.53,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",305.75,10.08,"D"
"8392",21.78822,97.36641,331.13,0.48,0.48,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.62,5.67,"D"
"8393",22.32984,96.93513,338.65,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.7,3.13,"D"
"8394",21.76001,97.23441,331.87,0.47,0.48,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.59,4.08,"D"
"8395",21.81066,97.60937,330.83,0.5,0.49,2022-03-13,707,1,"VIIRS","l","2.0NRT",303.24,3.41,"D"
"8396",21.86076,98.02641,340.89,0.53,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.96,10.08,"D"
"8397",21.41434,94.30994,340.62,0.48,0.4,2022-03-13,707,1,"VIIRS","n","2.0NRT",305.47,3.75,"D"
"8398",18.78294,79.45316,333.73,0.51,0.66,2022-03-13,707,1,"VIIRS","l","2.0NRT",304.32,4.95,"D"
"8399",21.84993,97.96951,340.96,0.53,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.27,19.3,"D"
"8400",22.28027,102.62778,367,0.54,0.68,2022-03-13,707,1,"VIIRS","h","2.0NRT",295.71,12.17,"D"
"8401",18.77504,79.38957,333.49,0.52,0.67,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.12,2.38,"D"
"8402",18.836,79.80269,331.36,0.49,0.65,2022-03-13,707,1,"VIIRS","l","2.0NRT",303.55,3.11,"D"
"8403",21.7654,97.40436,337.06,0.49,0.48,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.43,5.05,"D"
"8404",21.87669,98.35499,349.18,0.56,0.52,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.69,15.71,"D"
"8405",21.27071,93.3113,330.05,0.43,0.38,2022-03-13,707,1,"VIIRS","l","2.0NRT",302.63,2.91,"D"
"8406",19.26082,81.68604,337.63,0.36,0.57,2022-03-13,707,1,"VIIRS","l","2.0NRT",309.03,2.99,"D"
"8407",19.56682,83.22483,335.34,0.56,0.52,2022-03-13,707,1,"VIIRS","n","2.0NRT",307.49,5.03,"D"
"8408",21.26673,93.30822,332.21,0.43,0.38,2022-03-13,707,1,"VIIRS","l","2.0NRT",305.32,4.48,"D"
"8409",19.57155,83.22414,341.98,0.56,0.52,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.73,5.8,"D"
"8410",21.7906,97.85326,338.64,0.52,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",297.54,6.74,"D"
"8411",21.69483,97.0227,334.38,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.2,4.12,"D"
"8412",21.85838,98.37488,340.81,0.56,0.52,2022-03-13,707,1,"VIIRS","n","2.0NRT",297.77,15.59,"D"
"8413",21.85782,98.36974,331.17,0.56,0.52,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.04,24.38,"D"
"8414",21.67896,96.81532,330.07,0.45,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.96,2.14,"D"
"8415",21.63997,96.44343,331.32,0.42,0.45,2022-03-13,707,1,"VIIRS","l","2.0NRT",305.97,1.97,"D"
"8416",21.48847,95.16821,342.95,0.53,0.42,2022-03-13,707,1,"VIIRS","n","2.0NRT",308.7,5.9,"D"
"8417",21.6966,96.82723,335.87,0.45,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",301.02,3.55,"D"
"8418",22.21469,102.27025,343.26,0.51,0.66,2022-03-13,707,1,"VIIRS","n","2.0NRT",293.96,6.21,"D"
"8419",21.85935,98.37307,342.78,0.56,0.52,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.39,48.58,"D"
"8420",21.35741,94.21573,333.05,0.48,0.4,2022-03-13,707,1,"VIIRS","l","2.0NRT",304.4,2.67,"D"
"8421",22.22962,102.6229,367,0.54,0.68,2022-03-13,707,1,"VIIRS","h","2.0NRT",294.39,22.24,"D"
"8422",22.20196,102.26485,332.87,0.51,0.66,2022-03-13,707,1,"VIIRS","n","2.0NRT",294.75,6.63,"D"
"8423",21.68232,96.8161,330.44,0.45,0.47,2022-03-13,707,1,"VIIRS","l","2.0NRT",301.43,4.67,"D"
"8424",21.69677,97.02412,337.07,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.75,6.35,"D"
"8425",21.79063,97.85075,339.49,0.52,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",297.27,7.42,"D"
"8426",21.69627,97.01958,332.69,0.46,0.47,2022-03-13,707,1,"VIIRS","l","2.0NRT",304.23,6.72,"D"
"8427",21.36165,94.21979,335.95,0.48,0.4,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.36,2.67,"D"
"8428",20.32094,97.69666,332.36,0.49,0.48,2022-03-13,707,1,"VIIRS","l","2.0NRT",303.71,5.88,"D"
"8429",21.01761,93.01796,344.27,0.42,0.38,2022-03-13,707,1,"VIIRS","n","2.0NRT",312.88,20.51,"D"
"8430",21.63028,97.11319,337.7,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.56,11.49,"D"
"8431",19.06933,81.32271,334,0.38,0.59,2022-03-13,707,1,"VIIRS","n","2.0NRT",307.42,1.73,"D"
"8432",21.80578,98.28836,339.03,0.55,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",295.91,6.12,"D"
"8433",19.20639,81.63616,348.52,0.36,0.58,2022-03-13,707,1,"VIIRS","n","2.0NRT",308.75,2.69,"D"
"8434",21.69098,97.02746,332.9,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.06,4.12,"D"
"8435",21.96259,93.85622,335.08,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.86,3.39,"D"
"8436",21.96026,93.8382,334.17,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.91,3.19,"D"
"8437",21.29041,93.91145,367,0.46,0.39,2022-03-13,707,1,"VIIRS","h","2.0NRT",331.61,47.13,"D"
"8438",21.73595,97.45366,337.62,0.49,0.49,2022-03-13,707,1,"VIIRS","n","2.0NRT",299.63,2.62,"D"
"8439",21.72341,97.34444,330.99,0.48,0.48,2022-03-13,707,1,"VIIRS","l","2.0NRT",302.66,4.52,"D"
"8440",21.29408,93.91146,336.26,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.13,47.13,"D"
"8441",22.21399,102.27171,356.2,0.51,0.66,2022-03-13,707,1,"VIIRS","n","2.0NRT",294.08,9.09,"D"
"8442",21.29099,93.9158,333.53,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",297.29,31.96,"D"
"8443",21.73153,97.45452,332.25,0.49,0.49,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.94,2.62,"D"
"8444",21.61463,96.45708,334.07,0.42,0.45,2022-03-13,707,1,"VIIRS","l","2.0NRT",305.14,3.72,"D"
"8445",21.7303,97.44384,330.59,0.49,0.49,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.07,3.95,"D"
"8446",21.05672,92.32726,339.43,0.4,0.37,2022-03-13,707,1,"VIIRS","l","2.0NRT",309.59,2.1,"D"
"8447",21.28674,93.91144,367,0.46,0.39,2022-03-13,707,1,"VIIRS","h","2.0NRT",339.27,158.84,"D"
"8448",19.20706,81.63944,340.54,0.36,0.58,2022-03-13,707,1,"VIIRS","n","2.0NRT",308.17,2.69,"D"
"8449",21.78948,98.00996,342.01,0.53,0.5,2022-03-13,707,1,"VIIRS","n","2.0NRT",294.24,11.1,"D"
"8450",19.80697,84.69068,341.32,0.45,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",310.22,4.21,"D"
"8451",21.32598,94.20484,342.26,0.47,0.4,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.29,6.83,"D"
"8452",21.28733,93.91582,335.31,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",295.38,50.98,"D"
"8453",21.05396,92.30799,340.77,0.4,0.37,2022-03-13,707,1,"VIIRS","n","2.0NRT",312.03,3.27,"D"
"8454",21.81049,98.24392,343,0.55,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.2,28.12,"D"
"8455",21.80986,98.23813,337.33,0.55,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",293.38,28.12,"D"
"8456",18.98281,80.64822,330.84,0.42,0.61,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.76,2.62,"D"
"8457",22.20122,102.26628,344.33,0.51,0.66,2022-03-13,707,1,"VIIRS","n","2.0NRT",294.1,5.53,"D"
"8458",22.22522,102.62707,367,0.54,0.68,2022-03-13,707,1,"VIIRS","h","2.0NRT",293.8,22.89,"D"
"8459",22.23131,102.62472,328.4,0.54,0.68,2022-03-13,707,1,"VIIRS","n","2.0NRT",290.54,6.15,"D"
"8460",21.67265,97.45343,339.97,0.49,0.49,2022-03-13,707,1,"VIIRS","n","2.0NRT",301.92,5.6,"D"
"8461",19.00526,80.86217,332.5,0.41,0.61,2022-03-13,707,1,"VIIRS","l","2.0NRT",305.52,2.43,"D"
"8462",21.80291,98.30601,354.56,0.56,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.85,19.09,"D"
"8463",21.8023,98.30035,334.89,0.56,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",298.05,13.1,"D"
"8464",21.80698,98.29942,335.68,0.56,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",293.38,4.61,"D"
"8465",19.11788,81.31546,330.95,0.38,0.59,2022-03-13,707,1,"VIIRS","l","2.0NRT",305.23,1.96,"D"
"8466",21.8076,98.30516,334.36,0.56,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",296.27,7.56,"D"
"8467",21.57349,96.36047,349.45,0.42,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.9,5.43,"D"
"8468",21.7976,98.30109,355.47,0.56,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.31,13.1,"D"
"8469",21.81023,98.37408,338.82,0.56,0.52,2022-03-13,707,1,"VIIRS","n","2.0NRT",295.74,13.72,"D"
"8470",21.80351,98.31159,339.41,0.56,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",296.78,19.09,"D"
"8471",21.29084,94.10745,343.04,0.47,0.4,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.43,5.71,"D"
"8472",21.7982,98.3067,340.96,0.56,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.23,19.09,"D"
"8473",18.72419,79.53808,336.98,0.51,0.66,2022-03-13,707,1,"VIIRS","l","2.0NRT",309.18,5.48,"D"
"8474",21.80591,98.37869,340.66,0.56,0.52,2022-03-13,707,1,"VIIRS","n","2.0NRT",296.63,14.01,"D"
"8475",18.85436,80.29819,333.7,0.45,0.63,2022-03-13,707,1,"VIIRS","l","2.0NRT",303.79,1.78,"D"
"8476",18.85905,80.29237,332.45,0.45,0.63,2022-03-13,707,1,"VIIRS","l","2.0NRT",303.65,3.17,"D"
"8477",21.57663,96.42262,343.92,0.42,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.79,6.43,"D"
"8478",21.56079,96.39581,342.27,0.42,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.63,6.43,"D"
"8479",21.62545,96.91589,354.83,0.45,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",307.56,18.03,"D"
"8480",21.56039,96.39235,338.47,0.42,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",305.25,6.18,"D"
"8481",21.30991,94.36678,333.49,0.48,0.4,2022-03-13,707,1,"VIIRS","l","2.0NRT",304.08,3.99,"D"
"8482",18.85999,80.29668,331.37,0.45,0.63,2022-03-13,707,1,"VIIRS","l","2.0NRT",303.77,3.94,"D"
"8483",22.14966,102.6044,349.4,0.53,0.67,2022-03-13,707,1,"VIIRS","n","2.0NRT",294.59,9.29,"D"
"8484",21.23509,94.2494,334.4,0.48,0.4,2022-03-13,707,1,"VIIRS","l","2.0NRT",305.43,3.68,"D"
"8485",21.13653,93.27805,344.27,0.43,0.38,2022-03-13,707,1,"VIIRS","n","2.0NRT",308.65,7.27,"D"
"8486",21.66481,97.46426,333.64,0.49,0.49,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.13,3.94,"D"
"8487",21.95965,93.83345,346.31,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.63,5.88,"D"
"8488",21.28804,94.31348,335.48,0.48,0.4,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.91,1.87,"D"
"8489",19.74114,84.66892,338.03,0.45,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",310.39,3.47,"D"
"8490",21.63078,97.11765,356.07,0.47,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.99,11.49,"D"
"8491",18.83083,80.2453,340.74,0.45,0.63,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.59,12.19,"D"
"8492",22.15405,102.60047,354.44,0.53,0.67,2022-03-13,707,1,"VIIRS","n","2.0NRT",295.56,8.87,"D"
"8493",21.13601,93.2742,332.03,0.43,0.38,2022-03-13,707,1,"VIIRS","l","2.0NRT",304.59,7.27,"D"
"8494",21.62566,97.19092,330.68,0.47,0.48,2022-03-13,707,1,"VIIRS","n","2.0NRT",297.91,3.83,"D"
"8495",18.82419,80.24232,353,0.45,0.63,2022-03-13,707,1,"VIIRS","n","2.0NRT",305.56,12.19,"D"
"8496",18.83178,80.24961,367,0.45,0.63,2022-03-13,707,1,"VIIRS","h","2.0NRT",305.68,14.9,"D"
"8497",18.82038,80.25221,330.12,0.45,0.63,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.09,2.05,"D"
"8498",19.4836,83.37925,334.16,0.55,0.51,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.92,4.92,"D"
"8499",18.82513,80.24664,367,0.45,0.63,2022-03-13,707,1,"VIIRS","h","2.0NRT",305.08,12.19,"D"
"8500",21.6305,97.19447,331.78,0.47,0.48,2022-03-13,707,1,"VIIRS","n","2.0NRT",296.77,4.73,"D"
"8501",19.86337,85.40276,338.21,0.41,0.45,2022-03-13,707,1,"VIIRS","l","2.0NRT",308.34,7.79,"D"
"8502",21.56892,96.72439,342.11,0.44,0.46,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.02,10.99,"D"
"8503",21.14002,93.27753,335.88,0.43,0.38,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.13,2.84,"D"
"8504",18.91723,80.72137,337.38,0.42,0.61,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.3,4.14,"D"
"8505",19.80616,85.10035,332.9,0.42,0.46,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.49,2.21,"D"
"8506",21.60989,97.08885,337.54,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.53,5.39,"D"
"8507",18.91172,80.72269,335.3,0.42,0.61,2022-03-13,707,1,"VIIRS","l","2.0NRT",306.84,4.21,"D"
"8508",18.71745,79.84307,330.55,0.48,0.65,2022-03-13,707,1,"VIIRS","l","2.0NRT",304.34,4.67,"D"
"8509",21.11314,93.27323,341.41,0.43,0.38,2022-03-13,707,1,"VIIRS","n","2.0NRT",307.07,5.4,"D"
"8510",19.85543,85.40428,355.56,0.41,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",308.72,18.72,"D"
"8511",19.85528,85.40442,354.89,0.41,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",307.99,16.86,"D"
"8512",21.53979,96.50668,337.05,0.43,0.46,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.69,3.42,"D"
"8513",18.42059,78.56732,334.83,0.6,0.7,2022-03-13,707,1,"VIIRS","n","2.0NRT",300.5,3.69,"D"
"8514",21.56429,96.72153,344.35,0.44,0.46,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.4,5.22,"D"
"8515",21.60653,97.09827,337.02,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.46,2.62,"D"
"8516",21.56472,96.72532,341.83,0.44,0.46,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.24,5.22,"D"
"8517",19.85456,85.4006,354.69,0.41,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",309.44,18.75,"D"
"8518",21.54382,96.5791,331.52,0.43,0.46,2022-03-13,707,1,"VIIRS","l","2.0NRT",304.85,3.48,"D"
"8519",21.20837,93.84354,339.55,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",297.32,156.52,"D"
"8520",19.01827,81.24062,334.13,0.39,0.59,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.36,2.48,"D"
"8521",19.85384,85.39679,336.09,0.41,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.62,18.75,"D"
"8522",21.60169,97.0944,335.32,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",302.64,5.84,"D"
"8523",21.20774,93.83879,367,0.46,0.39,2022-03-13,707,1,"VIIRS","h","2.0NRT",338.73,156.52,"D"
"8524",21.60218,97.09882,330.05,0.46,0.47,2022-03-13,707,1,"VIIRS","l","2.0NRT",302.46,2.62,"D"
"8525",19.85474,85.40046,355.89,0.41,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",309.63,16.25,"D"
"8526",21.10255,93.15817,340.07,0.43,0.38,2022-03-13,707,1,"VIIRS","n","2.0NRT",308.33,5.2,"D"
"8527",21.20421,93.8396,367,0.46,0.39,2022-03-13,707,1,"VIIRS","h","2.0NRT",363.6,351.99,"D"
"8528",21.59832,97.10385,352.1,0.46,0.47,2022-03-13,707,1,"VIIRS","n","2.0NRT",305.06,28.78,"D"
"8529",21.2019,93.84983,367,0.46,0.39,2022-03-13,707,1,"VIIRS","h","2.0NRT",357.43,731.33,"D"
"8530",19.85052,85.40144,341.6,0.41,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",305.83,18.75,"D"
"8531",21.20127,93.84502,367,0.46,0.39,2022-03-13,707,1,"VIIRS","h","2.0NRT",353.01,351.99,"D"
"8532",19.85124,85.40524,348.17,0.41,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.04,16.86,"D"
"8533",19.85405,85.39663,330.09,0.41,0.45,2022-03-13,707,1,"VIIRS","n","2.0NRT",303.77,16.25,"D"
"8534",21.12008,93.27193,330.61,0.43,0.38,2022-03-13,707,1,"VIIRS","l","2.0NRT",304.33,2.7,"D"
"8535",21.11804,93.27285,345.37,0.43,0.38,2022-03-13,707,1,"VIIRS","n","2.0NRT",305.32,4.73,"D"
"8536",21.10309,93.16219,332.02,0.43,0.38,2022-03-13,707,1,"VIIRS","n","2.0NRT",304.81,2.62,"D"
"8537",21.11661,93.27261,341.36,0.43,0.38,2022-03-13,707,1,"VIIRS","n","2.0NRT",306.79,2.7,"D"
"8538",21.19885,93.84451,333.38,0.46,0.39,2022-03-13,707,1,"VIIRS","l","2.0NRT",305.14,16.09,"D"
"8539",21.10121,93.16203,336.2,0.43,0.38,2022-03-13,707,1,"VIIRS","n","2.0NRT",305.16,4.01,"D"
"8540",21.19952,93.8493,343.19,0.46,0.39,2022-03-13,707,1,"VIIRS","n","2.0NRT",316.32,47.41,"D"
