"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"8064",-17.39053,128.85645,331.83,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",298.93,3.94,"D"
"8065",-17.39192,128.85031,336.03,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",299.23,3.94,"D"
"8066",-17.40719,128.78304,356.19,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.65,24.15,"D"
"8067",-17.40859,128.77689,350.84,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",305.89,24.15,"D"
"8068",-18.20484,125.0953,333.93,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",307.63,4.32,"D"
"8069",-18.20903,125.07491,336.85,0.36,0.57,2022-04-12,553,1,"VIIRS","l","2.0NRT",309.94,10.09,"D"
"8070",-18.21042,125.06812,337.04,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",309.73,11.83,"D"
"8071",-18.23727,124.93727,342.36,0.35,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",308.35,4.44,"D"
"8072",-18.27324,124.76119,339.18,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",308.47,40.06,"D"
"8073",-18.27848,124.73547,354.24,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",309.31,5.15,"D"
"8074",-18.28044,124.72582,351.71,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",311.9,5.37,"D"
"8075",-18.28109,124.72262,350.14,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",310.27,7.64,"D"
"8076",-17.3794,128.90541,356.61,0.66,0.73,2022-04-12,553,1,"VIIRS","l","2.0NRT",289.95,40.74,"D"
"8077",-18.27455,124.75476,367,0.34,0.56,2022-04-12,553,1,"VIIRS","l","2.0NRT",325.82,61.08,"D"
"8078",-17.40059,128.7814,367,0.64,0.72,2022-04-12,553,1,"VIIRS","h","2.0NRT",301.81,24.15,"D"
"8079",-18.20588,125.06356,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",309.14,6.14,"D"
"8080",-18.26744,124.7633,367,0.34,0.56,2022-04-12,553,1,"VIIRS","h","2.0NRT",307.9,6.33,"D"
"8081",-18.26876,124.75685,367,0.34,0.56,2022-04-12,553,1,"VIIRS","h","2.0NRT",317.05,40.06,"D"
"8082",-17.36708,128.92863,332.79,0.66,0.73,2022-04-12,553,1,"VIIRS","l","2.0NRT",303.38,14.3,"D"
"8083",-17.3992,128.78752,343.17,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",303.39,20.11,"D"
"8084",-18.20029,125.09071,338.32,0.36,0.57,2022-04-12,553,1,"VIIRS","l","2.0NRT",309.06,8.21,"D"
"8085",-18.23275,124.93282,331.06,0.35,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",304.92,4.44,"D"
"8086",-18.23343,124.9295,342.13,0.35,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",306.87,6.75,"D"
"8087",-18.26941,124.75364,341.38,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",314.24,61.08,"D"
"8088",-18.2727,124.73755,342.08,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",308.34,4.69,"D"
"8089",-18.27335,124.73434,343.32,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",312.09,5.15,"D"
"8090",-18.27531,124.7247,353.19,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",313.73,5.37,"D"
"8091",-18.20065,125.06238,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",315.46,45.33,"D"
"8092",-18.22756,124.93166,367,0.35,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",304.25,11.54,"D"
"8093",-18.2623,124.76218,367,0.34,0.56,2022-04-12,553,1,"VIIRS","h","2.0NRT",311.37,12.11,"D"
"8094",-18.26296,124.75893,367,0.34,0.56,2022-04-12,553,1,"VIIRS","h","2.0NRT",313.44,13.88,"D"
"8095",-18.26757,124.73643,367,0.34,0.56,2022-04-12,553,1,"VIIRS","h","2.0NRT",311.32,5.39,"D"
"8096",-17.35755,128.93954,332.81,0.66,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",301.18,6.46,"D"
"8097",-17.74481,128.57364,339.52,0.61,0.71,2022-04-12,553,1,"VIIRS","n","2.0NRT",305.46,5.82,"D"
"8098",-17.74875,128.55637,350.88,0.61,0.71,2022-04-12,553,1,"VIIRS","n","2.0NRT",305.3,6.97,"D"
"8099",-17.76195,128.49852,348.14,0.61,0.71,2022-04-12,553,1,"VIIRS","n","2.0NRT",304.9,14.78,"D"
"8100",-17.76458,128.48698,351.66,0.61,0.71,2022-04-12,553,1,"VIIRS","n","2.0NRT",305.41,20.51,"D"
"8101",-17.79675,128.34558,336.52,0.59,0.7,2022-04-12,553,1,"VIIRS","n","2.0NRT",306.35,6.29,"D"
"8102",-17.69251,128.77179,333.28,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.04,3.24,"D"
"8103",-18.62631,124.44923,367,0.32,0.55,2022-04-12,553,1,"VIIRS","h","2.0NRT",312.13,4.37,"D"
"8104",-18.62693,124.44617,367,0.32,0.55,2022-04-12,553,1,"VIIRS","h","2.0NRT",313.09,5.58,"D"
"8105",-18.62506,124.45532,335.46,0.32,0.55,2022-04-12,553,1,"VIIRS","l","2.0NRT",310.23,2.37,"D"
"8106",-18.62568,124.45228,338.46,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",310.72,4.37,"D"
"8107",-18.6188,124.46033,367,0.32,0.55,2022-04-12,553,1,"VIIRS","h","2.0NRT",313.14,5.91,"D"
"8108",-18.61818,124.46338,336.42,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",310.01,5.91,"D"
"8109",-18.61943,124.45729,346.86,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",315.08,7.82,"D"
"8110",-18.60817,124.46114,342.8,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",312.04,3.77,"D"
"8111",-17.70041,128.58783,340.33,0.62,0.71,2022-04-12,553,1,"VIIRS","n","2.0NRT",300.8,3.17,"D"
"8112",-18.60254,124.46308,337.29,0.32,0.55,2022-04-12,553,1,"VIIRS","l","2.0NRT",312.12,3.23,"D"
"8113",-18.60317,124.46004,350.15,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",313.76,3.77,"D"
"8114",-18.6113,124.42061,339.58,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",309.79,2.49,"D"
"8115",-17.69389,128.58633,341.98,0.62,0.71,2022-04-12,553,1,"VIIRS","n","2.0NRT",299.99,6.64,"D"
"8116",-17.76202,128.29076,335.74,0.59,0.7,2022-04-12,553,1,"VIIRS","n","2.0NRT",305.74,4.88,"D"
"8117",-17.66483,128.6226,367,0.62,0.71,2022-04-12,553,1,"VIIRS","h","2.0NRT",299.41,20.12,"D"
"8118",-17.63598,128.74632,337.03,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",301.24,5.8,"D"
"8119",-17.66619,128.61679,352.49,0.62,0.71,2022-04-12,553,1,"VIIRS","n","2.0NRT",300.55,20.12,"D"
"8120",-17.70202,128.58791,339.43,0.62,0.71,2022-04-12,553,1,"VIIRS","n","2.0NRT",300.21,2.79,"D"
"8121",-18.58401,124.40453,367,0.32,0.55,2022-04-12,553,1,"VIIRS","h","2.0NRT",311.87,7.33,"D"
"8122",-17.6955,128.58638,331.57,0.62,0.71,2022-04-12,553,1,"VIIRS","n","2.0NRT",299.37,6.34,"D"
"8123",-17.76177,128.29001,333.78,0.59,0.7,2022-04-12,553,1,"VIIRS","l","2.0NRT",305.14,4.09,"D"
"8124",-18.56376,124.50549,350.63,0.33,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",315.67,8.71,"D"
"8125",-18.58341,124.40756,348.85,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",311.06,7.33,"D"
"8126",-18.43219,125.12725,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",312.18,9.59,"D"
"8127",-18.43288,125.12386,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",310.97,6.32,"D"
"8128",-18.57902,124.40347,367,0.32,0.55,2022-04-12,553,1,"VIIRS","h","2.0NRT",314.73,7.33,"D"
"8129",-17.65317,128.74385,335.2,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",300.69,6,"D"
"8130",-18.43358,125.12046,351.86,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",308.88,6.32,"D"
"8131",-18.42695,125.12608,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",311.56,36.15,"D"
"8132",-18.42765,125.12269,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",318.86,66.73,"D"
"8133",-18.42904,125.11591,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",342.62,96.58,"D"
"8134",-18.56546,124.44494,367,0.32,0.55,2022-04-12,553,1,"VIIRS","h","2.0NRT",314.77,8.55,"D"
"8135",-18.57341,124.40543,367,0.32,0.55,2022-04-12,553,1,"VIIRS","h","2.0NRT",313.17,7.35,"D"
"8136",-18.56608,124.44188,351.93,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",317.95,7.89,"D"
"8137",-18.57219,124.41151,340.37,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",313.34,4.95,"D"
"8138",-18.5728,124.40847,346.74,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",312.58,4.95,"D"
"8139",-18.42973,125.11253,300.21,0.36,0.57,2022-04-12,553,1,"VIIRS","l","2.0NRT",313.39,96.58,"D"
"8140",-18.42171,125.1249,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",311.99,36.15,"D"
"8141",-18.56106,124.44084,367,0.32,0.55,2022-04-12,553,1,"VIIRS","h","2.0NRT",314.54,7.89,"D"
"8142",-18.56229,124.43474,367,0.32,0.55,2022-04-12,553,1,"VIIRS","h","2.0NRT",313.65,13.7,"D"
"8143",-18.56658,124.41347,367,0.32,0.55,2022-04-12,553,1,"VIIRS","h","2.0NRT",315.33,8.9,"D"
"8144",-18.42311,125.11813,354.19,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",308.23,66.73,"D"
"8145",-18.56045,124.44389,341.44,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",314.8,8.55,"D"
"8146",-18.56168,124.43778,338.3,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",313.26,7.89,"D"
"8147",-18.56291,124.43168,350.36,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",318.02,13.7,"D"
"8148",-18.42241,125.12151,316.27,0.36,0.57,2022-04-12,553,1,"VIIRS","l","2.0NRT",320.18,66.73,"D"
"8149",-17.66019,128.62115,367,0.62,0.71,2022-04-12,553,1,"VIIRS","h","2.0NRT",301.98,27.27,"D"
"8150",-18.55728,124.43367,367,0.32,0.55,2022-04-12,553,1,"VIIRS","h","2.0NRT",313.79,9.85,"D"
"8151",-17.63208,128.74519,355.58,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",301.8,11.02,"D"
"8152",-17.63885,128.71538,330.47,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",295.55,7.68,"D"
"8153",-17.64156,128.70341,330.73,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",294.94,27.4,"D"
"8154",-17.66152,128.61531,346.29,0.62,0.71,2022-04-12,553,1,"VIIRS","n","2.0NRT",304.87,27.27,"D"
"8155",-18.41648,125.12373,336.23,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",309.38,4.72,"D"
"8156",-18.41718,125.12034,335.31,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",309.21,2.31,"D"
"8157",-18.55666,124.43671,346.45,0.32,0.55,2022-04-12,553,1,"VIIRS","n","2.0NRT",311.95,7.59,"D"
"8158",-17.63635,128.69592,367,0.63,0.72,2022-04-12,553,1,"VIIRS","h","2.0NRT",305.66,27.4,"D"
"8159",-17.651,128.63135,367,0.62,0.72,2022-04-12,553,1,"VIIRS","h","2.0NRT",303.32,18.54,"D"
"8160",-17.60778,128.82149,340.69,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",301.64,6.33,"D"
"8161",-17.60356,128.68817,352.59,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",303.03,7.82,"D"
"8162",-17.61428,128.64137,337.18,0.62,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.37,5.7,"D"
"8163",-17.61563,128.63545,345.83,0.62,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",303.29,6.69,"D"
"8164",-17.55552,128.86684,330.94,0.65,0.73,2022-04-12,553,1,"VIIRS","l","2.0NRT",302.76,10.33,"D"
"8165",-17.55969,128.84872,344.06,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",303.23,12.75,"D"
"8166",-17.60638,128.64572,333.16,0.62,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.94,5.7,"D"
"8167",-17.60774,128.6398,334.08,0.62,0.72,2022-04-12,553,1,"VIIRS","l","2.0NRT",304.69,5.7,"D"
"8168",-17.6091,128.6339,336.73,0.62,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",303.97,6.69,"D"
"8169",-17.59713,128.65599,330.02,0.63,0.72,2022-04-12,553,1,"VIIRS","l","2.0NRT",301.84,4,"D"
"8170",-17.59848,128.6501,337.24,0.62,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",303.02,4,"D"
"8171",-17.55634,128.80281,367,0.64,0.72,2022-04-12,553,1,"VIIRS","h","2.0NRT",300.09,19.25,"D"
"8172",-17.54503,128.85172,352.11,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",303.94,15.62,"D"
"8173",-17.5384,128.85019,345.15,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.31,10.2,"D"
"8174",-17.54974,128.80122,332.69,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",295.17,2.72,"D"
"8175",-17.57996,128.67053,330.22,0.63,0.72,2022-04-12,553,1,"VIIRS","l","2.0NRT",302.05,4.44,"D"
"8176",-18.35986,125.13223,339.14,0.36,0.57,2022-04-12,553,1,"VIIRS","l","2.0NRT",310.65,2.74,"D"
"8177",-17.54314,128.79965,331.9,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",286.01,2.72,"D"
"8178",-18.35461,125.13105,345.66,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",311.06,2.74,"D"
"8179",-17.56685,128.66747,338.01,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",301.43,7.54,"D"
"8180",-17.5682,128.66161,355.19,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.23,11.08,"D"
"8181",-17.51851,128.84555,352.31,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.2,17.69,"D"
"8182",-17.52711,128.80869,337.33,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",289.82,4.29,"D"
"8183",-17.56029,128.66592,332.82,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.12,7.54,"D"
"8184",-17.56165,128.66006,353.63,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",303.41,11.08,"D"
"8185",-17.55508,128.6586,340.39,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",303.22,4.7,"D"
"8186",-17.49809,128.87305,332.63,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.27,6.63,"D"
"8187",-18.33721,125.10947,344.94,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",310.84,3.8,"D"
"8188",-17.59939,128.65514,330.32,0.63,0.72,2022-04-12,553,1,"VIIRS","l","2.0NRT",301.55,6.38,"D"
"8189",-17.60071,128.64923,343.67,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.75,5.69,"D"
"8190",-17.60203,128.6433,330.56,0.62,0.72,2022-04-12,553,1,"VIIRS","l","2.0NRT",303.43,5.69,"D"
"8191",-17.54856,128.85136,348.17,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",305.15,14.92,"D"
"8192",-17.55295,128.80077,367,0.64,0.72,2022-04-12,553,1,"VIIRS","h","2.0NRT",301.88,14.07,"D"
"8193",-17.54193,128.84982,331.79,0.65,0.73,2022-04-12,553,1,"VIIRS","l","2.0NRT",302.66,6.21,"D"
"8194",-17.5353,128.84825,346.32,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",300.93,6.21,"D"
"8195",-17.54636,128.79913,335.9,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",292.07,14.07,"D"
"8196",-18.33354,125.10434,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",311.97,9.97,"D"
"8197",-17.56923,128.66656,343.19,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.32,9.81,"D"
"8198",-18.33215,125.11115,335.2,0.36,0.57,2022-04-12,553,1,"VIIRS","l","2.0NRT",309.28,1.82,"D"
"8199",-18.34525,125.047,337.84,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",308.75,24.75,"D"
"8200",-18.34593,125.04363,355,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",308.41,24.75,"D"
"8201",-17.564,128.65912,367,0.63,0.72,2022-04-12,553,1,"VIIRS","h","2.0NRT",304.16,9.81,"D"
"8202",-18.34071,125.04247,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",315.58,24.75,"D"
"8203",-18.3414,125.03911,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",348.78,84.67,"D"
"8204",-17.52066,128.85123,331,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",300.55,10.56,"D"
"8205",-17.52205,128.84508,352.67,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",302.02,13.74,"D"
"8206",-17.53041,128.80814,346.17,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",293.36,5.97,"D"
"8207",-17.56268,128.66499,345.69,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",301.88,9.81,"D"
"8208",-18.3269,125.10997,340.35,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",309.49,1.82,"D"
"8209",-18.34002,125.04583,342.83,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",311.77,24.75,"D"
"8210",-18.34208,125.03577,346.63,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",308.42,84.67,"D"
"8211",-18.3348,125.04467,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",308.75,45.47,"D"
"8212",-18.33618,125.03794,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",331.67,53.28,"D"
"8213",-17.55744,128.65762,339.19,0.63,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",303.28,8.04,"D"
"8214",-18.32166,125.10876,342.49,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",311.55,4.97,"D"
"8215",-18.32236,125.10538,335.23,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",310.07,4.71,"D"
"8216",-18.33549,125.04131,354.68,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",317.33,45.47,"D"
"8217",-18.33687,125.03458,333.25,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",304.97,53.28,"D"
"8218",-18.31712,125.1042,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",310.88,4.71,"D"
"8219",-17.50184,128.87262,333.46,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",301.17,4,"D"
"8220",-18.31643,125.10759,335.93,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",310.65,4.97,"D"
"8221",-17.49519,128.87106,334.12,0.65,0.73,2022-04-12,553,1,"VIIRS","l","2.0NRT",304.2,7.38,"D"
"8222",-18.31118,125.10643,351.52,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",310.28,6.64,"D"
"8223",-18.31188,125.10303,354.26,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",309.86,8,"D"
"8224",-18.30664,125.10184,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",308.31,8,"D"
"8225",-18.38423,124.72356,367,0.34,0.56,2022-04-12,553,1,"VIIRS","h","2.0NRT",307.37,13.08,"D"
"8226",-17.48716,128.87561,333.11,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",301.59,7.38,"D"
"8227",-18.30243,125.12224,352.79,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",309.77,4,"D"
"8228",-18.30314,125.11884,347.91,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",310.59,4,"D"
"8229",-18.30524,125.10863,345.79,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",309.08,6.64,"D"
"8230",-18.30594,125.10524,343.04,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",307.23,6.64,"D"
"8231",-18.38489,124.72036,353.17,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",313.22,15.84,"D"
"8232",-18.36017,124.78883,335.18,0.34,0.56,2022-04-12,553,1,"VIIRS","l","2.0NRT",308.81,2.32,"D"
"8233",-18.3727,124.72767,333.95,0.34,0.56,2022-04-12,553,1,"VIIRS","l","2.0NRT",308.08,3.93,"D"
"8234",-18.37336,124.72449,338.7,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",307.72,1.74,"D"
"8235",-17.48124,128.80977,354.74,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",295.99,16.93,"D"
"8236",-18.36824,124.72337,355.36,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",308.82,4.14,"D"
"8237",-18.3689,124.72017,348.14,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",307.83,4.14,"D"
"8238",-17.47183,128.8204,341.01,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",296.92,11.34,"D"
"8239",-17.47321,128.81436,338.56,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",298.62,11.34,"D"
"8240",-18.27547,125.11983,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",313.2,8.57,"D"
"8241",-18.27618,125.11644,336.69,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",308.76,37.6,"D"
"8242",-18.27093,125.11526,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",315.78,37.6,"D"
"8243",-18.27022,125.11867,345.76,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",311.85,8.57,"D"
"8244",-18.26568,125.11411,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",316.93,56.96,"D"
"8245",-18.26497,125.11751,339.46,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",311.74,18.36,"D"
"8246",-18.26639,125.1107,367,0.36,0.57,2022-04-12,553,1,"VIIRS","l","2.0NRT",326.44,56.96,"D"
"8247",-18.26114,125.10953,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",313.98,56.96,"D"
"8248",-17.43259,128.86926,338.37,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",298.24,4.37,"D"
"8249",-18.26257,125.10273,351,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",309.6,69.98,"D"
"8250",-18.26185,125.10612,367,0.36,0.57,2022-04-12,553,1,"VIIRS","l","2.0NRT",332.9,69.98,"D"
"8251",-18.2559,125.10835,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",311.79,8.01,"D"
"8252",-18.25661,125.10494,367,0.36,0.57,2022-04-12,553,1,"VIIRS","h","2.0NRT",312.82,18.39,"D"
"8253",-17.41179,128.92874,344.95,0.66,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",297.66,10.17,"D"
"8254",-17.42452,128.87387,332.28,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",297.04,4.46,"D"
"8255",-18.25447,125.11514,337.02,0.36,0.57,2022-04-12,553,1,"VIIRS","l","2.0NRT",309.6,3.37,"D"
"8256",-18.25519,125.11173,343.6,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",310.32,8.01,"D"
"8257",-18.32485,124.77787,350.68,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",306.57,3.86,"D"
"8258",-18.33419,124.73286,335.05,0.34,0.56,2022-04-12,553,1,"VIIRS","l","2.0NRT",308.44,3,"D"
"8259",-17.40514,128.92706,367,0.66,0.73,2022-04-12,553,1,"VIIRS","h","2.0NRT",298.51,10.17,"D"
"8260",-17.40373,128.93315,347.19,0.66,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",298.5,10.17,"D"
"8261",-17.41785,128.87239,333.87,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",298.2,4.46,"D"
"8262",-17.41926,128.86629,334.09,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",298.3,4.46,"D"
"8263",-17.42958,128.79172,367,0.64,0.72,2022-04-12,553,1,"VIIRS","h","2.0NRT",300.61,14.37,"D"
"8264",-17.431,128.78561,367,0.64,0.72,2022-04-12,553,1,"VIIRS","h","2.0NRT",304.98,43.51,"D"
"8265",-17.43383,128.77344,367,0.64,0.72,2022-04-12,553,1,"VIIRS","h","2.0NRT",300.12,12.84,"D"
"8266",-17.39701,128.93176,343.42,0.66,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",300.6,5.37,"D"
"8267",-17.39844,128.92563,330.58,0.66,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",295.68,5.37,"D"
"8268",-17.41119,128.8709,343.66,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",297.6,14.64,"D"
"8269",-17.41404,128.85863,330.75,0.65,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",298.69,7.69,"D"
"8270",-17.43241,128.77954,354.67,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",301.29,43.51,"D"
"8271",-17.43523,128.76736,335.67,0.64,0.72,2022-04-12,553,1,"VIIRS","n","2.0NRT",299.49,12.84,"D"
"8272",-18.24038,125.12984,355.12,0.36,0.58,2022-04-12,553,1,"VIIRS","n","2.0NRT",312.49,5.07,"D"
"8273",-18.26242,125.025,341.73,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",307.59,5.89,"D"
"8274",-18.26312,125.02167,339.43,0.36,0.57,2022-04-12,553,1,"VIIRS","n","2.0NRT",307.26,7.52,"D"
"8275",-18.3246,124.72748,350.08,0.34,0.56,2022-04-12,553,1,"VIIRS","n","2.0NRT",309.22,4.33,"D"
"8276",-17.39031,128.93034,335.59,0.66,0.73,2022-04-12,553,1,"VIIRS","n","2.0NRT",297.89,5.37,"D"
