"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"8785",19.36122,97.45441,347.73,0.4,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.62,4.66,"D"
"8786",19.378,97.55884,347.37,0.4,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",307.02,12.58,"D"
"8787",18.99483,95.28793,342.36,0.49,0.4,2022-03-04,635,1,"VIIRS","l","2.0NRT",312.95,8.27,"D"
"8788",19.37525,97.56311,333.01,0.4,0.37,2022-03-04,635,1,"VIIRS","l","2.0NRT",304.79,3.85,"D"
"8789",19.37466,97.55947,336.85,0.4,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.49,4.57,"D"
"8790",19.35782,97.45471,334.32,0.4,0.37,2022-03-04,635,1,"VIIRS","l","2.0NRT",306.21,5.09,"D"
"8791",18.93833,95.05266,337.41,0.51,0.41,2022-03-04,635,1,"VIIRS","n","2.0NRT",310.75,2.75,"D"
"8792",18.93324,94.98003,337.96,0.51,0.41,2022-03-04,635,1,"VIIRS","l","2.0NRT",311.93,3.77,"D"
"8793",18.9375,95.04794,340.06,0.51,0.41,2022-03-04,635,1,"VIIRS","n","2.0NRT",311.47,2.75,"D"
"8794",19.38216,97.62767,330.97,0.4,0.37,2022-03-04,635,1,"VIIRS","l","2.0NRT",304.26,2.27,"D"
"8795",19.37671,97.6366,337.25,0.4,0.37,2022-03-04,635,1,"VIIRS","l","2.0NRT",307.88,3.73,"D"
"8796",19.37547,97.62881,333.39,0.4,0.37,2022-03-04,635,1,"VIIRS","l","2.0NRT",306.17,5.38,"D"
"8797",19.37609,97.63272,339.56,0.4,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",308.29,3.73,"D"
"8798",17.25329,105.07053,340.97,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.01,15.26,"D"
"8799",15.91159,95.39745,332.07,0.54,0.42,2022-03-04,635,1,"VIIRS","l","2.0NRT",305.11,2.55,"D"
"8800",15.91625,95.40168,330.25,0.53,0.42,2022-03-04,635,1,"VIIRS","l","2.0NRT",304.22,2.55,"D"
"8801",17.38365,105.08497,341.79,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.68,9.5,"D"
"8802",17.40448,105.11762,332.22,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",299.64,20.83,"D"
"8803",17.39529,105.04391,331.56,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.21,5.59,"D"
"8804",16.31067,97.50996,340.62,0.42,0.38,2022-03-04,635,1,"VIIRS","n","2.0NRT",305,4.04,"D"
"8805",17.37883,105.04603,341.32,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.48,51.91,"D"
"8806",17.30761,104.41407,338.22,0.56,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.7,4.94,"D"
"8807",17.34102,104.64513,339.19,0.39,0.44,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.34,1.74,"D"
"8808",17.40035,105.11817,347.49,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",308.34,20.83,"D"
"8809",17.39022,105.03676,333.47,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.42,9.55,"D"
"8810",17.39068,105.0405,340.67,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.1,5.59,"D"
"8811",17.36702,104.95076,333.76,0.4,0.44,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.3,4.7,"D"
"8812",17.39621,105.11865,342.04,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.93,4.93,"D"
"8813",17.38657,105.04099,339.36,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.73,3.45,"D"
"8814",17.36655,104.94699,339.67,0.4,0.44,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.75,8,"D"
"8815",17.38002,105.02193,342.92,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.6,9.65,"D"
"8816",17.38873,105.09219,342.35,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.64,5.3,"D"
"8817",17.27332,104.30177,336.44,0.55,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.41,3.2,"D"
"8818",17.32683,104.66189,346.59,0.39,0.44,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.25,3.87,"D"
"8819",17.38604,105.10433,337.91,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.46,6.19,"D"
"8820",17.27267,104.29659,338.09,0.55,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",307.89,6.35,"D"
"8821",16.50798,98.87164,333.39,0.39,0.36,2022-03-04,635,1,"VIIRS","n","2.0NRT",298.33,5.12,"D"
"8822",17.18525,103.58815,335.66,0.5,0.41,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.09,3.63,"D"
"8823",15.92295,95.40327,343.92,0.53,0.42,2022-03-04,635,1,"VIIRS","n","2.0NRT",307.84,14.16,"D"
"8824",17.37549,105.12094,355.66,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.86,12.14,"D"
"8825",15.85294,95.00923,333.64,0.56,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.62,6.55,"D"
"8826",15.84777,95.00143,335.67,0.57,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.94,2.07,"D"
"8827",15.92208,95.39835,349.39,0.53,0.42,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.6,14.16,"D"
"8828",16.81936,100.98311,339.72,0.4,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.54,5.23,"D"
"8829",17.13975,103.41454,341.32,0.49,0.4,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.9,3.93,"D"
"8830",15.84716,94.99957,333.73,0.56,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",299.42,3.53,"D"
"8831",17.26875,104.29714,333.93,0.55,0.43,2022-03-04,635,1,"VIIRS","l","2.0NRT",306.5,2.06,"D"
"8832",17.3536,105.01056,367,0.41,0.45,2022-03-04,635,1,"VIIRS","l","2.0NRT",326.78,177.79,"D"
"8833",17.35769,105.00994,346.15,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",299.76,177.79,"D"
"8834",17.36521,105.07121,367,0.41,0.45,2022-03-04,635,1,"VIIRS","h","2.0NRT",304.48,10.2,"D"
"8835",17.12058,103.26818,338.44,0.48,0.4,2022-03-04,635,1,"VIIRS","n","2.0NRT",307.26,8.52,"D"
"8836",15.91443,95.39977,331.58,0.53,0.42,2022-03-04,635,1,"VIIRS","l","2.0NRT",304.07,4.46,"D"
"8837",17.35312,105.00674,367,0.41,0.45,2022-03-04,635,1,"VIIRS","h","2.0NRT",337.73,177.79,"D"
"8838",17.37139,105.22569,342.98,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.8,4.35,"D"
"8839",17.30317,104.63553,337.34,0.39,0.44,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.75,2.16,"D"
"8840",17.33427,104.92072,334.97,0.4,0.44,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.09,1.89,"D"
"8841",17.25282,105.0667,345.83,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",308.51,15.26,"D"
"8842",16.41759,98.57672,334,0.39,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.96,5.53,"D"
"8843",17.27614,104.41521,338.66,0.56,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",307.78,5.45,"D"
"8844",17.28536,104.92713,342.24,0.4,0.44,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.91,13.04,"D"
"8845",17.12165,103.27087,347.99,0.48,0.4,2022-03-04,635,1,"VIIRS","n","2.0NRT",307.03,8.26,"D"
"8846",17.32025,105.03817,343.29,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",307.14,8.91,"D"
"8847",15.88437,95.3309,335.46,0.54,0.42,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.02,3.05,"D"
"8848",17.10438,103.19972,336.24,0.48,0.4,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.26,4.16,"D"
"8849",17.13735,103.41293,343.14,0.49,0.4,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.21,5.09,"D"
"8850",17.36988,105.22935,335.01,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.06,5.04,"D"
"8851",17.33474,104.92427,332.95,0.4,0.44,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.16,1.15,"D"
"8852",17.36938,105.2254,342.84,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.1,5.04,"D"
"8853",16.29534,97.8496,336.37,0.41,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.82,2.46,"D"
"8854",16.78359,101.10676,334.71,0.4,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.2,3.15,"D"
"8855",17.37929,105.36974,352.5,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",304,8.12,"D"
"8856",17.38396,105.37298,337.51,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.65,10.12,"D"
"8857",16.53754,99.37117,336.58,0.38,0.36,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.42,2.94,"D"
"8858",16.71191,100.6181,330.62,0.39,0.36,2022-03-04,635,1,"VIIRS","n","2.0NRT",300.48,2.83,"D"
"8859",17.28071,104.69771,332.85,0.39,0.44,2022-03-04,635,1,"VIIRS","l","2.0NRT",305.26,2.54,"D"
"8860",17.38774,105.5046,338.6,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.67,9.84,"D"
"8861",17.38828,105.5089,341.76,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.01,14.07,"D"
"8862",17.39118,105.56651,338.55,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.35,3.68,"D"
"8863",17.32435,105.03757,341.33,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.83,5.67,"D"
"8864",17.38663,105.53009,341.31,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.91,7.85,"D"
"8865",16.38369,98.57851,333.11,0.39,0.37,2022-03-04,635,1,"VIIRS","l","2.0NRT",305.79,4.68,"D"
"8866",17.3181,105.05408,350.76,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.61,18.25,"D"
"8867",16.91273,102.05679,334.53,0.43,0.38,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.14,2.7,"D"
"8868",16.91561,102.05211,332.79,0.43,0.38,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.44,3.17,"D"
"8869",17.38239,105.53068,334.38,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.73,5.03,"D"
"8870",16.70861,100.61871,344.22,0.39,0.36,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.71,2.83,"D"
"8871",16.91215,102.05271,335.4,0.43,0.38,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.73,2.7,"D"
"8872",17.37763,105.52711,341.78,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.48,5.03,"D"
"8873",17.3368,105.20173,345.79,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.49,6.56,"D"
"8874",16.70531,100.61937,342.2,0.39,0.36,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.6,6,"D"
"8875",16.31721,98.0948,335.33,0.4,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.03,4.06,"D"
"8876",16.5073,99.30646,332.32,0.39,0.36,2022-03-04,635,1,"VIIRS","l","2.0NRT",302.43,3.89,"D"
"8877",15.88929,95.58775,330.42,0.52,0.42,2022-03-04,635,1,"VIIRS","l","2.0NRT",304.31,2.63,"D"
"8878",16.31384,98.09538,333.97,0.4,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.34,4.06,"D"
"8879",17.23413,104.43172,349.24,0.56,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.67,16.81,"D"
"8880",16.31324,98.09162,331.19,0.41,0.37,2022-03-04,635,1,"VIIRS","l","2.0NRT",302.5,4.06,"D"
"8881",17.36466,105.45762,334.88,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",307.43,33.81,"D"
"8882",17.36517,105.46172,334.7,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",299.25,7.03,"D"
"8883",17.33669,105.30198,345.37,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.13,22.25,"D"
"8884",17.36049,105.45855,355.53,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.27,33.81,"D"
"8885",16.70091,100.61264,334.58,0.39,0.36,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.34,3,"D"
"8886",17.30384,105.04044,334.35,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.67,3.52,"D"
"8887",16.80913,101.37849,336.41,0.41,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.72,3.88,"D"
"8888",16.82329,101.47707,342.37,0.41,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",296.23,4.24,"D"
"8889",16.94171,102.65538,337.34,0.45,0.39,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.62,2.67,"D"
"8890",17.35672,105.56735,332.07,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",300.54,3.01,"D"
"8891",17.35845,105.54634,340.25,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.01,2.71,"D"
"8892",17.3337,105.52025,340.9,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.32,4.96,"D"
"8893",17.33128,105.32677,343.49,0.42,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.69,4.35,"D"
"8894",17.21766,104.42858,337.13,0.56,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.96,5.9,"D"
"8895",17.33953,105.42785,340.63,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.23,12.43,"D"
"8896",17.21371,104.42913,346.83,0.56,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.02,5.9,"D"
"8897",16.59047,99.9631,339.27,0.38,0.36,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.89,1.65,"D"
"8898",17.33658,105.40389,345.07,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.98,7.02,"D"
"8899",17.29683,105.08446,350.46,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.94,5.96,"D"
"8900",17.32711,105.32745,339,0.42,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.54,4.35,"D"
"8901",17.29915,105.23847,354.12,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.34,12.3,"D"
"8902",17.35772,105.57553,339.29,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.97,3.83,"D"
"8903",17.31187,105.27293,341.35,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.26,5.5,"D"
"8904",16.97356,102.67564,338.29,0.45,0.39,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.62,5.06,"D"
"8905",17.30332,105.17006,340.6,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.45,3.87,"D"
"8906",17.33537,105.4288,340.35,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.68,3.61,"D"
"8907",17.33793,105.51967,340.48,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.4,4.96,"D"
"8908",17.34873,105.5727,341.51,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",300.88,5.93,"D"
"8909",17.32916,105.41306,345.85,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.75,10.05,"D"
"8910",17.33592,105.50316,333.16,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.48,4.26,"D"
"8911",17.29361,105.15957,335.6,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.5,2.37,"D"
"8912",17.31211,105.30927,346.23,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.9,17.17,"D"
"8913",17.28271,105.27692,353.3,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",308.14,12.22,"D"
"8914",17.30376,105.31042,354.9,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",312.21,29.79,"D"
"8915",17.33373,105.59156,339.28,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",298.08,11.33,"D"
"8916",17.30327,105.30642,338.86,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",307.82,29.79,"D"
"8917",17.33922,105.56555,339.39,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",299.65,9.06,"D"
"8918",16.91056,102.29623,341.3,0.44,0.38,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.91,3.38,"D"
"8919",17.30104,105.32288,340.53,0.42,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.96,6.25,"D"
"8920",17.31356,105.39039,350.17,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.29,9.05,"D"
"8921",17.30425,105.31441,342.68,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.73,20.02,"D"
"8922",17.30056,105.3189,335.64,0.42,0.46,2022-03-04,635,1,"VIIRS","l","2.0NRT",306.19,20.02,"D"
"8923",17.33898,105.5992,346.2,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",298.48,13.86,"D"
"8924",17.265,105.03006,340.75,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.72,49.09,"D"
"8925",17.23729,104.90682,341.64,0.4,0.44,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.86,1.58,"D"
"8926",17.21411,104.65503,337.33,0.39,0.44,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.75,2.38,"D"
"8927",17.33423,105.59569,339.4,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",299.98,11.33,"D"
"8928",17.20424,104.57655,338.81,0.57,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",307.46,4.16,"D"
"8929",17.33472,105.59978,341.1,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",300.94,13.86,"D"
"8930",17.071,103.54086,348.76,0.5,0.41,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.24,9.95,"D"
"8931",16.46388,99.33197,336.88,0.39,0.36,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.53,2.69,"D"
"8932",15.80048,95.30533,332.15,0.54,0.42,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.78,3.45,"D"
"8933",17.31157,105.44423,352.33,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",308.03,16.53,"D"
"8934",17.31415,105.50092,339.89,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.25,2.46,"D"
"8935",17.16038,104.26184,339.59,0.55,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.74,10.85,"D"
"8936",17.30734,105.44467,340.81,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.6,16.53,"D"
"8937",17.08849,105.13941,331.45,0.41,0.45,2022-03-04,635,1,"VIIRS","l","2.0NRT",302.86,2.74,"D"
"8938",20.15714,103.26961,345.92,0.52,0.42,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.22,20.17,"D"
"8939",20.23242,103.81366,333.01,0.56,0.43,2022-03-04,635,1,"VIIRS","n","2.0NRT",297.49,5.37,"D"
"8940",17.32818,105.68985,333.47,0.45,0.47,2022-03-04,635,1,"VIIRS","l","2.0NRT",303.77,13.95,"D"
"8941",20.16157,103.27396,331.98,0.52,0.42,2022-03-04,635,1,"VIIRS","n","2.0NRT",297.89,145.06,"D"
"8942",17.30334,105.48263,335.44,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.71,2.35,"D"
"8943",19.56828,99.03779,340.22,0.38,0.36,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.44,4.58,"D"
"8944",17.29207,105.38918,342.23,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.13,23.02,"D"
"8945",19.34725,97.64568,334.27,0.4,0.37,2022-03-04,635,1,"VIIRS","l","2.0NRT",306.42,3.55,"D"
"8946",17.29158,105.38514,335.98,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.86,17.54,"D"
"8947",17.1627,105.66711,338.88,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.66,4.59,"D"
"8948",17.07982,105.07043,341.99,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.04,5.02,"D"
"8949",16.77265,102.70881,337.25,0.45,0.39,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.53,4.64,"D"
"8950",17.16321,105.67126,333.84,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.24,2.95,"D"
"8951",16.77207,102.7046,348.49,0.45,0.39,2022-03-04,635,1,"VIIRS","n","2.0NRT",308.92,9.48,"D"
"8952",16.19952,98.83447,335.39,0.39,0.36,2022-03-04,635,1,"VIIRS","l","2.0NRT",306.7,3.04,"D"
"8953",17.12204,105.37396,346.5,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.96,10.13,"D"
"8954",17.12055,105.36203,340.81,0.42,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.21,9.41,"D"
"8955",17.12154,105.36997,341.03,0.42,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.79,10.13,"D"
"8956",17.12553,105.40197,354.65,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",300.07,7.44,"D"
"8957",17.12304,105.38195,349.42,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",299.6,12.65,"D"
"8958",17.12503,105.39795,337.98,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.34,6.57,"D"
"8959",17.10334,105.36028,342.6,0.42,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.1,3.46,"D"
"8960",17.11516,105.3871,340.91,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",299.62,10.88,"D"
"8961",17.11885,105.38255,350.57,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.58,12.65,"D"
"8962",17.11786,105.37455,349.72,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.92,10.13,"D"
"8963",17.09625,105.20135,340.86,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.69,10.96,"D"
"8964",17.10111,105.24017,349.44,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",300.57,8.41,"D"
"8965",17.11417,105.3791,350.79,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",312.34,96.72,"D"
"8966",17.14649,105.6059,340.53,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",306,7.37,"D"
"8967",17.14093,105.56084,348.84,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.3,12.55,"D"
"8968",17.11318,105.37116,341.45,0.42,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.72,113.34,"D"
"8969",17.09212,105.2019,340.23,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.1,5.38,"D"
"8970",17.09695,105.24067,337.58,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.52,48.19,"D"
"8971",17.08866,105.24179,339.74,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",300,8.88,"D"
"8972",17.03629,104.79102,333.81,0.39,0.44,2022-03-04,635,1,"VIIRS","l","2.0NRT",307.76,4.39,"D"
"8973",17.11815,105.41123,346.38,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",299.71,4.37,"D"
"8974",17.11865,105.41526,340.45,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.12,4.37,"D"
"8975",17.11368,105.37512,367,0.43,0.46,2022-03-04,635,1,"VIIRS","h","2.0NRT",341.35,113.34,"D"
"8976",17.12065,105.4314,349.09,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.92,11.8,"D"
"8977",17.1377,105.56956,339.58,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",302.22,1.51,"D"
"8978",17.08818,105.23789,335.63,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.14,8.88,"D"
"8979",17.11745,105.44003,340.59,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.11,8.73,"D"
"8980",17.10999,105.3797,351.06,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.28,96.72,"D"
"8981",17.12971,105.57469,335.85,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.15,1.76,"D"
"8982",17.11993,105.46014,348.66,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",314.27,54.98,"D"
"8983",17.11795,105.44409,342.48,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",303.38,10.15,"D"
"8984",17.14095,105.81048,339.21,0.45,0.47,2022-03-04,635,1,"VIIRS","n","2.0NRT",300.67,3.51,"D"
"8985",17.13984,105.65752,350.25,0.44,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.62,10.32,"D"
"8986",16.47176,100.73872,342.79,0.39,0.36,2022-03-04,635,1,"VIIRS","n","2.0NRT",307.24,28.26,"D"
"8987",16.86979,103.56616,342.45,0.5,0.41,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.58,4.82,"D"
"8988",16.62001,101.74274,336.48,0.41,0.37,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.37,3.08,"D"
"8989",16.47509,100.7382,351.07,0.39,0.36,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.85,23.09,"D"
"8990",17.11548,105.49364,340.17,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.56,13.74,"D"
"8991",17.07634,105.1764,344.1,0.41,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",306.23,7.29,"D"
"8992",16.88341,103.66928,336.04,0.5,0.41,2022-03-04,635,1,"VIIRS","l","2.0NRT",307.56,4.34,"D"
"8993",17.10656,105.42097,341.83,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.28,4.81,"D"
"8994",17.09375,105.31698,330.32,0.42,0.45,2022-03-04,635,1,"VIIRS","n","2.0NRT",300.81,1.64,"D"
"8995",17.09916,105.3609,335.17,0.42,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",304.23,3.46,"D"
"8996",17.14499,105.77152,332.96,0.45,0.47,2022-03-04,635,1,"VIIRS","n","2.0NRT",301.54,2.83,"D"
"8997",17.05409,105.03125,332.4,0.4,0.45,2022-03-04,635,1,"VIIRS","l","2.0NRT",307.19,3.41,"D"
"8998",17.10187,105.41752,350.12,0.43,0.46,2022-03-04,635,1,"VIIRS","n","2.0NRT",305.42,18.27,"D"
