"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"12820",16.78518,94.40871,334.39,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.86,3.42,"D"
"12821",16.78188,94.40925,332.32,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.15,3.44,"D"
"12822",17.24868,97.58955,333.27,0.44,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.06,2.18,"D"
"12823",17.26848,97.73178,332.89,0.45,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.57,6.82,"D"
"12824",17.217,97.38879,334.1,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.95,3.41,"D"
"12825",17.24457,97.58595,335.11,0.44,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",298.13,2.18,"D"
"12826",17.24515,97.59006,331.19,0.44,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.37,2.18,"D"
"12827",17.26493,97.73231,339.38,0.45,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.74,6.82,"D"
"12828",17.21407,97.39339,338.16,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.71,4.25,"D"
"12829",17.21522,97.40157,339.03,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.13,6.49,"D"
"12830",17.22604,97.47898,339.82,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.78,2.67,"D"
"12831",17.26079,97.72864,339.29,0.45,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.15,4.55,"D"
"12832",17.26137,97.73283,336.89,0.45,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.15,4.55,"D"
"12833",17.07112,96.41389,337.5,0.4,0.37,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.47,5.83,"D"
"12834",17.25781,97.73336,337.51,0.45,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.95,4.55,"D"
"12835",17.35294,98.42929,338.22,0.49,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.55,8.55,"D"
"12836",16.85511,94.97718,337.69,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.48,4.04,"D"
"12837",17.25426,97.73389,337.09,0.45,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.99,1.88,"D"
"12838",16.92517,95.46612,339.92,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.97,19.85,"D"
"12839",16.92571,95.46972,334.09,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.69,19.85,"D"
"12840",17.27814,97.93395,336.85,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.53,4.96,"D"
"12841",17.19609,97.36701,331.73,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.28,3.39,"D"
"12842",17.19723,97.37516,334.59,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.08,4.73,"D"
"12843",17.22921,97.60519,343.58,0.44,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",308.41,24.26,"D"
"12844",17.26512,97.8657,340.77,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",298.72,5.68,"D"
"12845",17.27455,97.93447,336.46,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.56,4.52,"D"
"12846",16.9696,95.81195,341.25,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.57,4.25,"D"
"12847",17.19373,97.37571,349.28,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.31,4.73,"D"
"12848",17.26328,97.8789,333.15,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.22,3.75,"D"
"12849",16.96628,95.81247,345.15,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304,12.49,"D"
"12850",17.26494,97.94463,339.93,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.98,13.82,"D"
"12851",17.25835,97.95001,342.82,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.88,8.67,"D"
"12852",17.18118,97.43984,330.44,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.09,3.48,"D"
"12853",18.0171,104.39668,334.75,0.39,0.59,2022-04-04,657,1,"VIIRS","n","2.0NRT",278.08,3.46,"D"
"12854",16.86316,95.25494,331.73,0.39,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",303.81,4.16,"D"
"12855",17.17767,97.44033,342.57,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.14,4.24,"D"
"12856",16.87061,95.32736,336.55,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.98,2.9,"D"
"12857",17.18832,97.54376,336.65,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.87,2.7,"D"
"12858",16.88438,95.46527,341.36,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.06,2.86,"D"
"12859",17.23619,97.9488,335.73,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",307.57,53.23,"D"
"12860",16.86445,95.35414,335.95,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.76,4.45,"D"
"12861",16.88107,95.46581,338.99,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.09,2.27,"D"
"12862",16.87669,95.45912,332.5,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.7,2.31,"D"
"12863",16.87723,95.46273,337.9,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.8,2.31,"D"
"12864",16.87776,95.46634,336.2,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.94,2.27,"D"
"12865",16.8707,95.44162,333.03,0.39,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",305.47,1.84,"D"
"12866",16.86526,95.42774,337.92,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305,2.81,"D"
"12867",16.75999,94.79891,333.03,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",298.7,3.18,"D"
"12868",16.83855,95.31825,333.26,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.89,2.43,"D"
"12869",16.79471,95.04985,330.62,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.01,1.74,"D"
"12870",16.84489,95.40564,337.49,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.69,3.41,"D"
"12871",17.24046,98.17788,340.56,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",298.5,5.4,"D"
"12872",16.8442,95.44632,333.7,0.39,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",305.02,2.26,"D"
"12873",17.23683,98.17841,342.88,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.83,12.29,"D"
"12874",16.83428,95.44791,332.46,0.39,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",306.02,2.25,"D"
"12875",16.83482,95.45152,337.37,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.27,3.73,"D"
"12876",16.82828,95.43044,338.72,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.17,5.13,"D"
"12877",16.82882,95.43404,348.26,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.03,5.13,"D"
"12878",16.82936,95.43764,335.48,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.85,5.79,"D"
"12879",16.8299,95.44124,347.7,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.59,5.79,"D"
"12880",17.196,97.98923,336.5,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.26,3.39,"D"
"12881",16.81259,95.34821,338.14,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.28,4.26,"D"
"12882",16.82659,95.44177,356.06,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.33,5.79,"D"
"12883",16.82712,95.44537,341.13,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.56,3.5,"D"
"12884",16.82766,95.44897,333.71,0.39,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",305.02,3.5,"D"
"12885",16.86049,95.66949,334.05,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",297.72,2.13,"D"
"12886",16.81997,95.44284,336.64,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.73,4.43,"D"
"12887",16.82051,95.44643,339.38,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.47,5.41,"D"
"12888",17.18872,98.01645,332.94,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.01,5.03,"D"
"12889",16.77842,95.18826,338.96,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.92,2.33,"D"
"12890",17.14406,97.74516,336.5,0.45,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.92,2.98,"D"
"12891",17.17317,98.01018,344.63,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.75,31.33,"D"
"12892",17.23249,98.47619,337.55,0.49,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.99,11.55,"D"
"12893",16.7926,95.39562,343.36,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",306.62,11.17,"D"
"12894",17.22635,98.45845,344.99,0.49,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.24,12,"D"
"12895",16.63705,94.56973,350.73,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.9,4.4,"D"
"12896",16.75695,95.36086,332.58,0.39,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",303.06,2.75,"D"
"12897",17.90245,104.5869,337.69,0.4,0.6,2022-04-04,657,1,"VIIRS","n","2.0NRT",291.81,3.9,"D"
"12898",17.90286,104.591,331.2,0.4,0.6,2022-04-04,657,1,"VIIRS","n","2.0NRT",290.65,3.9,"D"
"12899",16.59718,94.33359,331.64,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.39,1.91,"D"
"12900",17.13394,98.04616,334.02,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",298.19,4.09,"D"
"12901",16.76052,95.43026,346.47,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.97,5.29,"D"
"12902",16.76266,95.44466,341.99,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.03,6.66,"D"
"12903",16.7798,95.56009,339.13,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.15,3.32,"D"
"12904",17.05177,97.46731,332.37,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.97,2.15,"D"
"12905",17.15311,98.21732,333.48,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",298.25,2.84,"D"
"12906",16.74489,95.34808,347.22,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.7,8.78,"D"
"12907",16.74972,95.38044,332.17,0.39,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",302.22,2.59,"D"
"12908",16.75722,95.43079,347.72,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.46,5.29,"D"
"12909",16.62166,94.55759,341.8,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.63,6.09,"D"
"12910",16.62276,94.56475,332.33,0.38,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",302.57,3.68,"D"
"12911",16.75391,95.43132,335.68,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.64,4.23,"D"
"12912",16.74043,95.36353,339.61,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.4,3.49,"D"
"12913",17.11901,98.04455,330.71,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.8,2.17,"D"
"12914",17.13809,98.18793,336.57,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.68,4.73,"D"
"12915",16.61397,94.5553,345.1,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",298.73,6.08,"D"
"12916",16.73944,95.38218,344.08,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.88,2.66,"D"
"12917",17.03324,97.44424,339.85,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.01,4.27,"D"
"12918",17.11727,98.04349,345.22,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.96,12.82,"D"
"12919",17.13709,98.18656,339.46,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.26,5.53,"D"
"12920",17.09338,97.89817,345.47,0.45,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.21,11.51,"D"
"12921",17.11595,98.06056,336.09,0.46,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",297.81,4.63,"D"
"12922",17.13713,98.21362,349.59,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.1,7.82,"D"
"12923",16.71813,95.33043,342.69,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.45,5.63,"D"
"12924",17.13107,98.19654,342.66,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.58,11.36,"D"
"12925",17.1335,98.21422,340.4,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.66,3.91,"D"
"12926",17.13472,98.22305,335.46,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.25,5.52,"D"
"12927",17.13655,98.23631,332.89,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.11,10.64,"D"
"12928",17.13716,98.24073,343.44,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.61,10.64,"D"
"12929",17.13777,98.24518,336.2,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.39,7.67,"D"
"12930",17.15423,98.36494,330.84,0.48,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",297.26,1.6,"D"
"12931",17.12744,98.19708,332.96,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.29,11.36,"D"
"12932",17.15057,98.36549,331.52,0.48,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",297.87,1.6,"D"
"12933",17.88193,104.34536,338.9,0.38,0.59,2022-04-04,657,1,"VIIRS","n","2.0NRT",291.21,4.8,"D"
"12934",17.88232,104.34899,331.51,0.38,0.59,2022-04-04,657,1,"VIIRS","n","2.0NRT",291.39,4.68,"D"
"12935",17.0591,97.75665,339.58,0.45,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.43,3.25,"D"
"12936",17.12136,98.20681,334.79,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.24,3.25,"D"
"12937",18.723,103.71213,341.25,0.36,0.57,2022-04-04,657,1,"VIIRS","n","2.0NRT",295.89,13.2,"D"
"12938",18.80167,104.47483,330.98,0.4,0.6,2022-04-04,657,1,"VIIRS","n","2.0NRT",289.96,5.8,"D"
"12939",18.72337,103.71563,367,0.36,0.57,2022-04-04,657,1,"VIIRS","h","2.0NRT",292.45,13.2,"D"
"12940",17.60003,94.96242,336.71,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.26,4.83,"D"
"12941",18.02859,97.96645,331.18,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",297.78,2.02,"D"
"12942",18.67302,103.29082,343.63,0.34,0.56,2022-04-04,657,1,"VIIRS","n","2.0NRT",286.59,3.22,"D"
"12943",18.71597,103.69602,338.85,0.36,0.57,2022-04-04,657,1,"VIIRS","n","2.0NRT",293.56,7.4,"D"
"12944",18.71632,103.69933,354.25,0.36,0.57,2022-04-04,657,1,"VIIRS","n","2.0NRT",292.17,8.36,"D"
"12945",18.0356,98.04611,335.3,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.64,3.97,"D"
"12946",17.54877,97.22437,346.44,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.99,5.81,"D"
"12947",17.61954,97.74642,332.92,0.45,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",298.61,3.55,"D"
"12948",17.54629,97.19147,337.87,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.55,38.49,"D"
"12949",17.19251,94.80669,334.8,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.46,2.88,"D"
"12950",17.54738,97.22425,339.47,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.02,6.53,"D"
"12951",17.57565,97.42437,338.87,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.1,33.28,"D"
"12952",17.6212,97.74963,332.97,0.45,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",298.13,3.41,"D"
"12953",17.18921,94.80724,333.84,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.96,3.07,"D"
"12954",17.31154,95.62201,346.06,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.28,10.79,"D"
"12955",17.49186,96.85913,338.67,0.42,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.11,5.86,"D"
"12956",17.52661,97.1031,332.2,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",296.76,5.42,"D"
"12957",17.54735,97.24921,346.2,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.75,18.63,"D"
"12958",18.1064,101.4854,331.94,0.5,0.49,2022-04-04,657,1,"VIIRS","n","2.0NRT",293.52,6.77,"D"
"12959",18.16214,101.94593,332.49,0.54,0.51,2022-04-04,657,1,"VIIRS","n","2.0NRT",289.03,5.06,"D"
"12960",17.48842,96.85966,339.84,0.42,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.58,5.86,"D"
"12961",17.53985,97.22141,335.24,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.85,5.37,"D"
"12962",18.18378,102.20785,340.72,0.56,0.51,2022-04-04,657,1,"VIIRS","n","2.0NRT",283.26,6.57,"D"
"12963",17.63633,97.99145,338.94,0.47,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",296.46,6.57,"D"
"12964",17.63395,98.00095,334.03,0.47,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",294.76,5.51,"D"
"12965",17.88251,99.87162,343.63,0.39,0.44,2022-04-04,657,1,"VIIRS","n","2.0NRT",297.83,4.34,"D"
"12966",18.13103,101.88256,335.57,0.53,0.5,2022-04-04,657,1,"VIIRS","n","2.0NRT",277.63,8.59,"D"
"12967",18.13221,101.89256,345.69,0.53,0.5,2022-04-04,657,1,"VIIRS","n","2.0NRT",281.39,11.03,"D"
"12968",17.55332,97.44453,337.02,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.21,38,"D"
"12969",17.56314,97.51492,341.07,0.44,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.56,4.91,"D"
"12970",18.12582,101.87828,332.73,0.53,0.5,2022-04-04,657,1,"VIIRS","n","2.0NRT",285.52,11.28,"D"
"12971",18.12639,101.88315,352.88,0.53,0.5,2022-04-04,657,1,"VIIRS","n","2.0NRT",285.34,13.44,"D"
"12972",18.12696,101.88798,338.81,0.53,0.5,2022-04-04,657,1,"VIIRS","n","2.0NRT",281.82,13.44,"D"
"12973",18.12759,101.89322,333.8,0.53,0.5,2022-04-04,657,1,"VIIRS","n","2.0NRT",281.39,6.73,"D"
"12974",18.43124,104.61877,335.27,0.41,0.6,2022-04-04,657,1,"VIIRS","n","2.0NRT",290.05,3.87,"D"
"12975",17.54923,97.44094,309.05,0.44,0.38,2022-04-04,657,1,"VIIRS","l","2.0NRT",309.58,38,"D"
"12976",17.53199,97.31768,346.88,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.7,29.87,"D"
"12977",17.54808,97.43272,335.85,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.36,5.24,"D"
"12978",17.5498,97.44505,335.44,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.86,38,"D"
"12979",17.5596,97.51543,345.87,0.44,0.39,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.24,4.91,"D"
"12980",18.12176,101.88371,353.83,0.53,0.5,2022-04-04,657,1,"VIIRS","n","2.0NRT",290.41,13.44,"D"
"12981",18.12233,101.88857,345.79,0.53,0.5,2022-04-04,657,1,"VIIRS","n","2.0NRT",282.95,13.44,"D"
"12982",17.1623,94.80798,332.94,0.38,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",304.04,2.82,"D"
"12983",17.54399,97.42912,335.04,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.53,8.2,"D"
"12984",17.54456,97.43326,347.7,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.75,18.12,"D"
"12985",18.11657,101.8795,334.81,0.53,0.5,2022-04-04,657,1,"VIIRS","n","2.0NRT",281.88,4.3,"D"
"12986",17.54047,97.42963,335.42,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.81,8.2,"D"
"12987",18.35776,104.07858,330.6,0.37,0.58,2022-04-04,657,1,"VIIRS","n","2.0NRT",281.16,2.12,"D"
"12988",17.49006,97.12032,336.73,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",297.18,3.9,"D"
"12989",17.47146,97.03824,334.97,0.42,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.07,4.76,"D"
"12990",17.47199,97.04202,332.75,0.42,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.35,4.76,"D"
"12991",17.49008,97.17099,335.88,0.43,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.93,9.45,"D"
"12992",17.62609,98.21607,337.34,0.48,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.96,7.53,"D"
"12993",17.11574,94.70179,332.62,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",296.99,3.47,"D"
"12994",17.3504,96.28518,341.87,0.4,0.37,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.9,5.65,"D"
"12995",17.82954,99.87531,332.38,0.39,0.44,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.92,7.88,"D"
"12996",17.83,99.87904,340.64,0.39,0.44,2022-04-04,657,1,"VIIRS","n","2.0NRT",298.4,6.61,"D"
"12997",17.50359,97.4226,335.03,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.21,4.68,"D"
"12998",18.31088,104.15205,333.6,0.38,0.59,2022-04-04,657,1,"VIIRS","n","2.0NRT",284.44,2.16,"D"
"12999",18.31124,104.15549,330.17,0.38,0.59,2022-04-04,657,1,"VIIRS","n","2.0NRT",284.76,2.16,"D"
"13000",17.13575,94.92254,349.8,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",306.23,20.49,"D"
"13001",17.48696,97.35389,337.38,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",301.02,4.46,"D"
"13002",17.80515,99.77841,334.78,0.39,0.44,2022-04-04,657,1,"VIIRS","n","2.0NRT",296.56,3.1,"D"
"13003",17.14084,98.34897,338.46,0.48,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.01,4.55,"D"
"13004",17.90278,104.59045,342.4,0.4,0.6,2022-04-04,657,1,"VIIRS","n","2.0NRT",291.66,7.74,"D"
"13005",16.64764,94.95303,330.15,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.14,1.79,"D"
"13006",16.70438,95.32896,351.25,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.18,6.24,"D"
"13007",16.70492,95.33256,334.53,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.83,3.27,"D"
"13008",16.71676,95.41161,332.67,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.44,5.43,"D"
"13009",16.7173,95.41521,348.63,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.83,5.43,"D"
"13010",16.80994,96.03995,341.22,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.54,11.72,"D"
"13011",16.81048,96.04362,332.89,0.39,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",304.65,2.38,"D"
"13012",16.81102,96.0473,335.21,0.39,0.37,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.96,2.38,"D"
"13013",16.69191,95.26851,343.84,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.35,5.42,"D"
"13014",16.70161,95.33309,337.61,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.97,3.27,"D"
"13015",16.7296,95.52016,339.5,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.27,3.41,"D"
"13016",16.8066,96.04047,350.26,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",306.5,11.72,"D"
"13017",16.80768,96.04783,336.32,0.39,0.37,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.21,2.38,"D"
"13018",17.01044,97.46014,336.91,0.44,0.38,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.95,1.85,"D"
"13019",17.81454,103.87698,335.37,0.36,0.57,2022-04-04,657,1,"VIIRS","n","2.0NRT",293.74,3.26,"D"
"13020",16.59745,94.66812,338.71,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",300.56,3.68,"D"
"13021",16.69346,95.30133,331.92,0.39,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",304.29,3.57,"D"
"13022",16.70477,95.37672,338.34,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.84,2.28,"D"
"13023",16.80326,96.041,336.14,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.96,2.32,"D"
"13024",16.80477,96.07465,339.37,0.39,0.37,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.46,1.92,"D"
"13025",16.69547,95.35983,331.66,0.39,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",303.68,3.48,"D"
"13026",16.70838,95.44611,339.1,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",304.11,4.18,"D"
"13027",16.80143,96.07517,334.52,0.39,0.37,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.85,2.19,"D"
"13028",16.64578,95.05224,344.6,0.38,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",305.52,7.27,"D"
"13029",16.69378,95.37113,336.78,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",303.47,2.54,"D"
"13030",16.69432,95.37473,340.92,0.39,0.36,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.75,2.54,"D"
"13031",17.11104,98.29444,341.69,0.47,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",302.29,6.26,"D"
"13032",17.11165,98.2989,330.1,0.48,0.4,2022-04-04,657,1,"VIIRS","n","2.0NRT",299.14,6.26,"D"
"13033",16.70177,95.44718,333.26,0.39,0.36,2022-04-04,657,1,"VIIRS","l","2.0NRT",305.03,4.05,"D"
