"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"5998",25.98215,94.73611,330.34,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",293.13,69.1,"D"
"5999",25.75099,92.35207,333.71,0.42,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.68,3.94,"D"
"6000",27.43299,93.02549,340.75,0.48,0.48,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.55,7.26,"D"
"6001",27.3965,92.61977,340.03,0.45,0.47,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.55,6.45,"D"
"6002",27.39702,92.62489,339.88,0.46,0.47,2022-03-07,722,1,"VIIRS","n","2.0NRT",303.48,5.46,"D"
"6003",27.73102,96.24945,328.72,0.38,0.59,2022-03-07,722,1,"VIIRS","l","2.0NRT",301.14,2.16,"D"
"6004",27.52211,93.754,331.92,0.53,0.5,2022-03-07,722,1,"VIIRS","l","2.0NRT",302.8,2.87,"D"
"6005",27.40072,92.2891,347.8,0.43,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.56,9.51,"D"
"6006",27.4358,92.74596,338.17,0.46,0.47,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.5,6.98,"D"
"6007",27.4003,92.28515,347.24,0.43,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.19,9.51,"D"
"6008",27.75943,96.26248,329.07,0.38,0.59,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.56,1.37,"D"
"6009",27.39639,92.28868,353.66,0.43,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",310.76,9.51,"D"
"6010",27.39599,92.28494,338.03,0.43,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.74,9.51,"D"
"6011",27.40117,92.29335,339.59,0.44,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.72,6.19,"D"
"6012",27.76852,96.30853,337.9,0.39,0.59,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.91,2.82,"D"
"6013",27.39682,92.29272,336.17,0.44,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",299.77,6.19,"D"
"6014",25.97388,94.64555,349.34,0.58,0.52,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.66,63.38,"D"
"6015",25.98162,94.73026,331.91,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",292.34,128.13,"D"
"6016",25.96664,94.56679,353.37,0.58,0.52,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.53,26.2,"D"
"6017",25.7505,92.40701,348.04,0.42,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.08,6.21,"D"
"6018",25.98814,94.74799,329.73,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",290.69,10.93,"D"
"6019",25.99479,94.71378,367,0.59,0.53,2022-03-07,722,1,"VIIRS","l","2.0NRT",344.62,268.42,"D"
"6020",26.02924,95.03737,337.43,0.62,0.54,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.7,10.38,"D"
"6021",26.03384,94.76489,354.85,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",305.48,24.88,"D"
"6022",25.7771,91.93679,342.61,0.4,0.44,2022-03-07,722,1,"VIIRS","n","2.0NRT",303.58,4.25,"D"
"6023",26.18925,94.66315,338.96,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",291.58,19.6,"D"
"6024",26.01959,94.61412,345.1,0.58,0.52,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.6,31.07,"D"
"6025",26.03752,94.75185,348.79,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",299.9,24.86,"D"
"6026",25.98398,94.19604,340.95,0.55,0.51,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.83,32.46,"D"
"6027",25.73137,91.86036,337.7,0.39,0.44,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.22,4.76,"D"
"6028",26.03805,94.75742,344.37,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",292.78,24.88,"D"
"6029",25.73093,91.85654,334.89,0.39,0.44,2022-03-07,722,1,"VIIRS","n","2.0NRT",304,4.76,"D"
"6030",26.00106,94.72861,354.65,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",288.9,32.15,"D"
"6031",25.60249,90.89648,340.33,0.52,0.41,2022-03-07,722,1,"VIIRS","n","2.0NRT",303.89,6.38,"D"
"6032",25.96867,94.23353,345.43,0.55,0.51,2022-03-07,722,1,"VIIRS","n","2.0NRT",303,10.6,"D"
"6033",26.03333,94.75939,367,0.59,0.53,2022-03-07,722,1,"VIIRS","h","2.0NRT",300.53,24.88,"D"
"6034",25.60212,90.82936,333.91,0.52,0.41,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.22,3.5,"D"
"6035",26.00056,94.72318,345.9,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",287.84,17.78,"D"
"6036",25.88688,93.50182,334.17,0.49,0.49,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.79,3.19,"D"
"6037",25.64137,91.22313,330.88,0.54,0.42,2022-03-07,722,1,"VIIRS","n","2.0NRT",298.03,1.63,"D"
"6038",26.00006,94.71784,351.05,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",290.61,17.78,"D"
"6039",25.99892,94.7055,350.35,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",296.91,60.55,"D"
"6040",25.99953,94.7121,354.55,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",298.6,60.55,"D"
"6041",25.98761,94.74227,353.65,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",294.46,69.1,"D"
"6042",25.99062,94.72158,367,0.59,0.53,2022-03-07,722,1,"VIIRS","h","2.0NRT",336.09,241.35,"D"
"6043",25.75306,92.35275,341.4,0.42,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.38,2.69,"D"
"6044",25.99533,94.71966,318.53,0.59,0.53,2022-03-07,722,1,"VIIRS","l","2.0NRT",318.87,241.35,"D"
"6045",25.72543,92.10078,341.15,0.4,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",303.64,4.55,"D"
"6046",25.99637,94.7309,354.78,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",290.79,40.4,"D"
"6047",25.99582,94.72497,349.66,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",298.19,241.35,"D"
"6048",25.99116,94.72745,367,0.59,0.53,2022-03-07,722,1,"VIIRS","l","2.0NRT",331.13,241.35,"D"
"6049",25.99712,94.73906,344.54,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",287.06,40.4,"D"
"6050",26.02468,95.04218,348.55,0.62,0.54,2022-03-07,722,1,"VIIRS","n","2.0NRT",307.87,55.09,"D"
"6051",25.98999,94.71478,367,0.59,0.53,2022-03-07,722,1,"VIIRS","h","2.0NRT",333.4,268.42,"D"
"6052",25.99176,94.73404,355.25,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",293.95,40.4,"D"
"6053",25.75351,92.35684,330.39,0.42,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.02,2.69,"D"
"6054",25.98929,94.70715,345.82,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",297.6,268.42,"D"
"6055",25.75708,92.38975,331.96,0.42,0.45,2022-03-07,722,1,"VIIRS","l","2.0NRT",304.65,2.72,"D"
"6056",25.96315,94.42596,343.09,0.56,0.52,2022-03-07,722,1,"VIIRS","n","2.0NRT",299.97,8.82,"D"
"6057",26.02011,95.04683,341.58,0.62,0.54,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.44,15.39,"D"
"6058",25.99304,94.74799,354.03,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",291.4,24.59,"D"
"6059",25.99241,94.74112,353.91,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",294.1,40.4,"D"
"6060",26.01963,95.04151,355.96,0.62,0.54,2022-03-07,722,1,"VIIRS","n","2.0NRT",310.24,55.09,"D"
"6061",25.99361,94.75424,343.78,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",291.35,24.59,"D"
"6062",26.01918,95.0365,336.88,0.62,0.54,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.04,55.09,"D"
"6063",25.98707,94.73637,350.26,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",305.71,69.1,"D"
"6064",25.98588,94.7233,343.08,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",313.95,128.13,"D"
"6065",25.98519,94.71572,332.47,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",294.45,20.69,"D"
"6066",25.93036,92.08269,332.5,0.41,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.51,3.51,"D"
"6067",27.1589,94.11945,332.28,0.56,0.51,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.29,2.73,"D"
"6068",26.77129,90.384,338.03,0.5,0.41,2022-03-07,722,1,"VIIRS","l","2.0NRT",310.84,6.01,"D"
"6069",26.77692,90.36769,343.48,0.5,0.41,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.36,8.52,"D"
"6070",27.05412,92.17455,343.78,0.42,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",307.07,10.03,"D"
"6071",27.05375,92.17121,334.93,0.42,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.22,10.03,"D"
"6072",26.94908,89.25981,331.82,0.45,0.39,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.32,3.56,"D"
"6073",27.49255,93.82112,330.7,0.54,0.51,2022-03-07,722,1,"VIIRS","n","2.0NRT",297.75,3.59,"D"
"6074",27.49529,93.81878,328.42,0.54,0.51,2022-03-07,722,1,"VIIRS","n","2.0NRT",298.49,1.89,"D"
"6075",27.05339,92.16782,331.33,0.42,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.28,3.89,"D"
"6076",27.69443,95.96114,328.19,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.75,2.13,"D"
"6077",27.43364,93.02429,340.11,0.48,0.48,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.07,5.45,"D"
"6078",27.69248,95.96066,329.71,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.75,1.97,"D"
"6079",27.31079,95.21744,367,0.33,0.55,2022-03-07,722,1,"VIIRS","h","2.0NRT",308.19,7,"D"
"6080",26.79254,90.37041,345.85,0.5,0.41,2022-03-07,722,1,"VIIRS","n","2.0NRT",312.69,4.79,"D"
"6081",27.05859,92.17677,338.9,0.42,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",296.68,6.4,"D"
"6082",27.39371,94.79987,336.99,0.62,0.54,2022-03-07,722,1,"VIIRS","n","2.0NRT",303.79,4.76,"D"
"6083",26.77811,90.25488,334.72,0.5,0.41,2022-03-07,722,1,"VIIRS","l","2.0NRT",308.62,2.86,"D"
"6084",27.39312,94.79362,330.02,0.62,0.54,2022-03-07,722,1,"VIIRS","l","2.0NRT",304.17,4.76,"D"
"6085",27.3826,94.0299,343.32,0.55,0.51,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.26,6.15,"D"
"6086",26.6425,87.7703,339.35,0.4,0.37,2022-03-07,722,1,"VIIRS","n","2.0NRT",310.01,2.31,"D"
"6087",26.45939,87.2472,332.76,0.39,0.36,2022-03-07,722,1,"VIIRS","l","2.0NRT",306.33,2.59,"D"
"6088",27.50529,96.23112,353.58,0.38,0.59,2022-03-07,722,1,"VIIRS","n","2.0NRT",307.73,16.52,"D"
"6089",27.51367,96.26594,367,0.38,0.59,2022-03-07,722,1,"VIIRS","h","2.0NRT",304.9,8.69,"D"
"6090",27.17587,92.7008,330.45,0.46,0.47,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.82,2.93,"D"
"6091",27.48499,96.24989,367,0.38,0.59,2022-03-07,722,1,"VIIRS","h","2.0NRT",301.72,6.52,"D"
"6092",27.50561,96.23492,329.16,0.38,0.59,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.58,11.28,"D"
"6093",27.47738,96.15738,328.91,0.38,0.58,2022-03-07,722,1,"VIIRS","l","2.0NRT",302.19,2.19,"D"
"6094",27.50344,96.20894,367,0.38,0.59,2022-03-07,722,1,"VIIRS","h","2.0NRT",305.59,6.51,"D"
"6095",26.79692,90.37489,338.23,0.5,0.41,2022-03-07,722,1,"VIIRS","n","2.0NRT",310.77,4.79,"D"
"6096",25.90973,91.87143,341.3,0.39,0.44,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.53,10.71,"D"
"6097",26.80569,90.38387,333.06,0.5,0.41,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.77,2.92,"D"
"6098",26.80121,90.31769,332.38,0.5,0.41,2022-03-07,722,1,"VIIRS","l","2.0NRT",306.3,2.13,"D"
"6099",27.05168,92.19121,340.41,0.43,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",308.02,37.81,"D"
"6100",27.25521,92.52709,355.3,0.45,0.47,2022-03-07,722,1,"VIIRS","n","2.0NRT",317.69,26.89,"D"
"6101",27.25316,92.50836,341.35,0.45,0.47,2022-03-07,722,1,"VIIRS","n","2.0NRT",308.84,7.42,"D"
"6102",27.25941,92.52586,343.59,0.45,0.47,2022-03-07,722,1,"VIIRS","n","2.0NRT",307.75,30.04,"D"
"6103",26.18826,94.66217,340.78,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.75,33.4,"D"
"6104",26.80617,90.38152,332.21,0.5,0.41,2022-03-07,722,1,"VIIRS","n","2.0NRT",305.88,4.65,"D"
"6105",27.30939,95.21705,367,0.33,0.55,2022-03-07,722,1,"VIIRS","h","2.0NRT",307.54,7.9,"D"
"6106",27.23997,92.2336,350.27,0.43,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",308.59,10.99,"D"
"6107",27.47765,97.4381,328.71,0.45,0.63,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.62,3.09,"D"
"6108",26.84794,90.44244,337.02,0.51,0.41,2022-03-07,722,1,"VIIRS","l","2.0NRT",311.25,2.15,"D"
"6109",26.82972,90.45048,341.03,0.51,0.41,2022-03-07,722,1,"VIIRS","n","2.0NRT",312.68,6.49,"D"
"6110",27.02955,92.14297,330.38,0.42,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",298.01,1.48,"D"
"6111",26.79833,90.3158,334.67,0.5,0.41,2022-03-07,722,1,"VIIRS","l","2.0NRT",308.08,3.19,"D"
"6112",27.24089,92.23447,350.72,0.43,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",307.88,9.41,"D"
"6113",27.57394,95.47263,329.53,0.34,0.56,2022-03-07,722,1,"VIIRS","n","2.0NRT",303,0.82,"D"
"6114",27.62568,95.9763,339.03,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.68,2.4,"D"
"6115",27.24493,92.23238,352.78,0.43,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.68,9.41,"D"
"6116",24.10318,74.08349,331.7,0.54,0.68,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.71,2.41,"D"
"6117",27.59909,96.04963,329.29,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",303.22,1.63,"D"
"6118",26.13777,83.89103,344.14,0.42,0.38,2022-03-07,722,1,"VIIRS","n","2.0NRT",307.89,9.39,"D"
"6119",26.18785,94.65762,333.86,0.59,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",295.12,33.4,"D"
"6120",25.9101,91.86784,332.32,0.39,0.44,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.22,10.92,"D"
"6121",26.36247,96.6062,367,0.39,0.59,2022-03-07,722,1,"VIIRS","h","2.0NRT",302.21,11.2,"D"
"6122",27.27172,97.33552,326.63,0.44,0.63,2022-03-07,722,1,"VIIRS","n","2.0NRT",299.88,1.53,"D"
"6123",27.35095,98.4436,331.25,0.52,0.67,2022-03-07,722,1,"VIIRS","l","2.0NRT",301.73,7.76,"D"
"6124",27.19746,96.11794,338.02,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",298.44,2.46,"D"
"6125",26.28447,95.52279,335.94,0.33,0.55,2022-03-07,722,1,"VIIRS","n","2.0NRT",299.31,4.59,"D"
"6126",27.34083,98.38048,340.22,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",303.8,8.62,"D"
"6127",26.27423,95.40429,335.05,0.33,0.55,2022-03-07,722,1,"VIIRS","n","2.0NRT",293.92,7.13,"D"
"6128",27.34396,98.43083,342.45,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.4,10.93,"D"
"6129",25.93423,92.124,349.82,0.41,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.24,6.18,"D"
"6130",25.92583,92.04733,333.09,0.4,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.73,2.31,"D"
"6131",25.93347,92.07907,331.39,0.41,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.94,3.66,"D"
"6132",25.91055,91.87191,339.79,0.39,0.44,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.28,12.73,"D"
"6133",26.22308,94.82896,329.02,0.6,0.53,2022-03-07,722,1,"VIIRS","n","2.0NRT",295.29,2.39,"D"
"6134",27.12234,96.03349,352.79,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.35,8.64,"D"
"6135",27.23223,97.36284,367,0.44,0.63,2022-03-07,722,1,"VIIRS","h","2.0NRT",299.02,8.97,"D"
"6136",27.14269,95.77148,329.43,0.35,0.57,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.01,4.98,"D"
"6137",27.14242,95.76839,341.96,0.35,0.57,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.95,4.98,"D"
"6138",27.17286,96.05854,335.51,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.06,3.68,"D"
"6139",27.17365,96.06778,349.55,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",297.41,5.65,"D"
"6140",27.17156,96.06342,351.05,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.15,5.98,"D"
"6141",27.37144,98.46585,330.47,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",298.71,4.8,"D"
"6142",27.17125,96.05941,342.37,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.23,12.99,"D"
"6143",27.37095,98.45864,340.94,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.18,8.9,"D"
"6144",27.33744,98.4255,340.32,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.21,51.29,"D"
"6145",27.17196,96.06847,333.4,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",297.41,5.98,"D"
"6146",27.338,98.43459,367,0.52,0.67,2022-03-07,722,1,"VIIRS","h","2.0NRT",309.55,70.33,"D"
"6147",27.16542,96.0538,367,0.37,0.58,2022-03-07,722,1,"VIIRS","h","2.0NRT",302.62,10.18,"D"
"6148",27.27048,97.48674,347.38,0.45,0.63,2022-03-07,722,1,"VIIRS","n","2.0NRT",305.61,4.63,"D"
"6149",27.17322,96.06272,335.25,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.11,5.65,"D"
"6150",27.12764,96.03255,367,0.37,0.58,2022-03-07,722,1,"VIIRS","h","2.0NRT",302.94,8.64,"D"
"6151",27.16762,96.06019,330.76,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.9,3.68,"D"
"6152",26.94722,94.03672,342.62,0.55,0.51,2022-03-07,722,1,"VIIRS","n","2.0NRT",305.04,5.52,"D"
"6153",27.16698,96.05276,353.02,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.7,6.9,"D"
"6154",27.16731,96.05659,328.43,0.37,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.31,3.68,"D"
"6155",27.06789,95.27805,330.79,0.33,0.55,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.59,2.13,"D"
"6156",26.53752,90.20732,337.03,0.49,0.4,2022-03-07,722,1,"VIIRS","n","2.0NRT",309.95,4.07,"D"
"6157",27.33843,98.43647,367,0.52,0.67,2022-03-07,722,1,"VIIRS","h","2.0NRT",305.26,59.72,"D"
"6158",27.27085,97.48911,347.59,0.45,0.63,2022-03-07,722,1,"VIIRS","n","2.0NRT",305.92,5.03,"D"
"6159",27.35188,98.45199,325.06,0.52,0.67,2022-03-07,722,1,"VIIRS","l","2.0NRT",298.91,6.06,"D"
"6160",27.35139,98.44484,332.83,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.61,4.59,"D"
"6161",27.27076,97.33351,328.42,0.44,0.63,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.56,2.73,"D"
"6162",27.2307,96.96512,329.17,0.42,0.61,2022-03-07,722,1,"VIIRS","n","2.0NRT",297.83,2.68,"D"
"6163",27.34087,98.38172,348.3,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.21,8.04,"D"
"6164",27.13738,95.77135,367,0.35,0.57,2022-03-07,722,1,"VIIRS","h","2.0NRT",301.87,43.05,"D"
"6165",27.3445,98.43464,330.17,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.03,59.72,"D"
"6166",24.14545,80.38638,339.03,0.44,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",310.65,3.38,"D"
"6167",24.14128,80.38741,342.92,0.44,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",311.68,3.38,"D"
"6168",27.02856,95.23865,339.47,0.33,0.55,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.95,1.66,"D"
"6169",25.95119,92.12662,341.57,0.41,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.05,7.16,"D"
"6170",26.92747,94.07819,340.61,0.55,0.51,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.93,4.5,"D"
"6171",27.22638,97.36237,338.78,0.44,0.63,2022-03-07,722,1,"VIIRS","n","2.0NRT",299.24,8.97,"D"
"6172",26.26373,95.40137,334.47,0.33,0.55,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.39,29.97,"D"
"6173",25.74933,96.66578,331.33,0.39,0.59,2022-03-07,722,1,"VIIRS","l","2.0NRT",303.35,1.48,"D"
"6174",26.24206,95.15256,340.91,0.63,0.54,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.04,11.38,"D"
"6175",26.27984,95.52908,367,0.33,0.55,2022-03-07,722,1,"VIIRS","h","2.0NRT",305.41,15.57,"D"
"6176",26.27946,95.52454,352.03,0.33,0.55,2022-03-07,722,1,"VIIRS","n","2.0NRT",303.43,13.73,"D"
"6177",26.26939,95.40758,367,0.33,0.55,2022-03-07,722,1,"VIIRS","h","2.0NRT",307.51,70.68,"D"
"6178",26.27376,95.39881,367,0.33,0.55,2022-03-07,722,1,"VIIRS","h","2.0NRT",298.23,9.7,"D"
"6179",27.44046,98.48385,329.61,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.51,5.39,"D"
"6180",26.19422,94.56778,335.94,0.58,0.52,2022-03-07,722,1,"VIIRS","n","2.0NRT",292.73,6.5,"D"
"6181",27.43915,98.46445,343.38,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.92,15.45,"D"
"6182",27.43857,98.45566,334.3,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.72,10.21,"D"
"6183",27.44692,98.48753,351.59,0.53,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",305.74,36.74,"D"
"6184",27.44715,98.49099,367,0.53,0.67,2022-03-07,722,1,"VIIRS","h","2.0NRT",313.47,36.74,"D"
"6185",27.44735,98.49404,349.32,0.53,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.57,26.02,"D"
"6186",26.28527,95.53214,329.69,0.33,0.55,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.16,4.15,"D"
"6187",26.28491,95.52792,351.48,0.33,0.55,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.3,4.15,"D"
"6188",27.37043,98.45757,343.65,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",302.55,7.04,"D"
"6189",26.26898,95.4028,308.47,0.33,0.55,2022-03-07,722,1,"VIIRS","l","2.0NRT",324.7,29.97,"D"
"6190",24.83281,84.14989,339.9,0.42,0.38,2022-03-07,722,1,"VIIRS","n","2.0NRT",310.29,5.41,"D"
"6191",27.4395,98.48366,330.96,0.53,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.99,9.27,"D"
"6192",26.93945,92.22406,343.23,0.43,0.46,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.78,5.72,"D"
"6193",26.79406,90.89526,334.63,0.54,0.42,2022-03-07,722,1,"VIIRS","l","2.0NRT",308.53,6.65,"D"
"6194",26.79727,90.88909,338.98,0.54,0.42,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.19,6.65,"D"
"6195",27.23141,93.1782,339.57,0.49,0.48,2022-03-07,722,1,"VIIRS","n","2.0NRT",299.19,9.34,"D"
"6196",27.46892,95.42408,349.72,0.34,0.56,2022-03-07,722,1,"VIIRS","n","2.0NRT",305.38,2.37,"D"
"6197",27.54976,96.14829,338.44,0.38,0.58,2022-03-07,722,1,"VIIRS","n","2.0NRT",304.19,2.6,"D"
"6198",27.35476,93.98789,340.17,0.55,0.51,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.59,5.61,"D"
"6199",26.68611,90.12303,337.95,0.49,0.4,2022-03-07,722,1,"VIIRS","n","2.0NRT",307.42,7.33,"D"
"6200",26.91119,92.11855,351.55,0.42,0.45,2022-03-07,722,1,"VIIRS","n","2.0NRT",310.57,15.13,"D"
"6201",27.43834,98.46452,341.71,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.35,9.52,"D"
"6202",26.68301,90.12851,344.17,0.49,0.4,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.83,5.17,"D"
"6203",26.68671,90.12792,335.33,0.49,0.4,2022-03-07,722,1,"VIIRS","n","2.0NRT",305.89,7.33,"D"
"6204",26.68242,90.12362,340.82,0.49,0.4,2022-03-07,722,1,"VIIRS","n","2.0NRT",307.69,5.17,"D"
"6205",27.36414,97.15339,333.6,0.43,0.62,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.4,3.53,"D"
"6206",27.4378,98.45561,336.38,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.66,15.87,"D"
"6207",27.44594,98.48743,348.06,0.53,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",306.71,39.9,"D"
"6208",27.44354,98.44796,333.41,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",300.1,9.35,"D"
"6209",27.43744,98.44964,353.41,0.52,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.54,9.35,"D"
"6210",27.44616,98.49091,367,0.53,0.67,2022-03-07,722,1,"VIIRS","h","2.0NRT",312.22,39.9,"D"
"6211",27.44634,98.49399,344.51,0.53,0.67,2022-03-07,722,1,"VIIRS","n","2.0NRT",301.55,23.5,"D"
"6212",27.56679,96.15712,367,0.38,0.58,2022-03-07,722,1,"VIIRS","h","2.0NRT",305.46,23.19,"D"
