"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"1266",-38.52356,143.40402,339.96,0.46,0.47,2022-03-12,346,1,"VIIRS","n","2.0NRT",298.4,30.8,"D"
"1267",-38.52795,143.40474,338.06,0.46,0.47,2022-03-12,346,1,"VIIRS","n","2.0NRT",296.78,30.8,"D"
"1268",-38.52307,143.40973,352.39,0.46,0.47,2022-03-12,346,1,"VIIRS","n","2.0NRT",296.31,30.8,"D"
"1269",-38.52696,143.41614,354.28,0.46,0.47,2022-03-12,346,1,"VIIRS","n","2.0NRT",313.14,36.03,"D"
"1270",-38.52647,143.42178,367,0.46,0.47,2022-03-12,346,1,"VIIRS","h","2.0NRT",298.92,36.03,"D"
"1271",-31.57357,138.53612,342.85,0.37,0.58,2022-03-12,349,1,"VIIRS","n","2.0NRT",306.52,18.04,"D"
"1272",-34.18725,148.21219,336.7,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",301.56,9.32,"D"
"1273",-31.56765,138.54321,367,0.37,0.58,2022-03-12,349,1,"VIIRS","h","2.0NRT",305.75,34.56,"D"
"1274",-31.56812,138.53645,355.65,0.37,0.58,2022-03-12,349,1,"VIIRS","n","2.0NRT",317.55,18.04,"D"
"1275",-29.41009,149.52823,331.47,0.39,0.36,2022-03-12,349,1,"VIIRS","n","2.0NRT",298.49,3.64,"D"
"1276",-31.56273,138.53592,367,0.37,0.58,2022-03-12,349,1,"VIIRS","h","2.0NRT",303.83,6.77,"D"
"1277",-31.56299,138.53206,351.19,0.37,0.58,2022-03-12,349,1,"VIIRS","n","2.0NRT",304.12,6.77,"D"
"1278",-29.73803,148.89122,333.27,0.38,0.36,2022-03-12,349,1,"VIIRS","n","2.0NRT",290,2.96,"D"
"1279",-33.20004,146.86589,346.23,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",291.05,4.14,"D"
"1280",-34.18326,148.21588,333.04,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",300.91,9.32,"D"
"1281",-31.06731,146.14862,348.77,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",311.87,22.71,"D"
"1282",-31.57329,138.54022,367,0.37,0.58,2022-03-12,349,1,"VIIRS","h","2.0NRT",318.19,34.56,"D"
"1283",-31.57304,138.54375,367,0.37,0.58,2022-03-12,349,1,"VIIRS","h","2.0NRT",322.82,34.56,"D"
"1284",-31.0679,146.14409,340.62,0.43,0.38,2022-03-12,349,1,"VIIRS","l","2.0NRT",312.33,22.71,"D"
"1285",-31.57817,138.54793,367,0.37,0.58,2022-03-12,349,1,"VIIRS","l","2.0NRT",326.67,42.18,"D"
"1286",-31.57793,138.55144,367,0.37,0.58,2022-03-12,349,1,"VIIRS","h","2.0NRT",303.52,42.18,"D"
"1287",-31.57845,138.54405,367,0.37,0.58,2022-03-12,349,1,"VIIRS","h","2.0NRT",312.84,25.81,"D"
"1288",-33.10036,147.23424,331.49,0.42,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",296.38,6.24,"D"
"1289",-31.26758,146.65169,339.12,0.42,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",308.19,4.2,"D"
"1290",-31.07202,146.14015,353.94,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",311.02,14.58,"D"
"1291",-31.07261,146.1356,338.49,0.43,0.38,2022-03-12,349,1,"VIIRS","l","2.0NRT",309.65,14.58,"D"
"1292",-31.08197,146.14658,337.2,0.43,0.38,2022-03-12,349,1,"VIIRS","l","2.0NRT",307.35,3.46,"D"
"1293",-31.07142,146.1447,351.95,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",309.94,22.71,"D"
"1294",-31.07726,146.15504,367,0.43,0.38,2022-03-12,349,1,"VIIRS","h","2.0NRT",338.42,131.6,"D"
"1295",-31.07374,146.15439,347.09,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",314.54,131.6,"D"
"1296",-31.07434,146.14986,336.58,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",309.74,109.89,"D"
"1297",-31.07905,146.1414,336.53,0.43,0.38,2022-03-12,349,1,"VIIRS","l","2.0NRT",310.01,10.37,"D"
"1298",-33.0969,147.23357,337.36,0.42,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",299.78,6.24,"D"
"1299",-33.00629,137.58347,338.57,0.43,0.62,2022-03-12,349,1,"VIIRS","l","2.0NRT",308.97,4.68,"D"
"1300",-31.15917,148.02066,336.99,0.39,0.36,2022-03-12,349,1,"VIIRS","n","2.0NRT",305.68,1.26,"D"
"1301",-32.0704,147.18884,333.3,0.41,0.37,2022-03-12,349,1,"VIIRS","l","2.0NRT",304.64,2.7,"D"
"1302",-32.06237,147.19626,336.48,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",304.73,4.02,"D"
"1303",-32.0658,147.19691,340.42,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",305.86,4.04,"D"
"1304",-32.9785,147.12531,345.73,0.42,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",309.23,17.7,"D"
"1305",-32.24277,150.93626,329.34,0.4,0.37,2022-03-12,349,1,"VIIRS","l","2.0NRT",302.96,4.1,"D"
"1306",-32.07714,149.53201,344.12,0.38,0.36,2022-03-12,349,1,"VIIRS","n","2.0NRT",296.77,5.39,"D"
"1307",-32.88041,147.13138,343.73,0.42,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",301.7,7.46,"D"
"1308",-32.96392,146.35497,338.04,0.44,0.39,2022-03-12,349,1,"VIIRS","n","2.0NRT",307.65,3.38,"D"
"1309",-32.96748,146.35561,342.61,0.44,0.39,2022-03-12,349,1,"VIIRS","n","2.0NRT",305.88,3.42,"D"
"1310",-34.18386,148.21153,353.43,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",308.23,9.32,"D"
"1311",-33.5423,148.00604,337.78,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",302.08,3.98,"D"
"1312",-33.21343,146.87308,333.02,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",297.78,2.32,"D"
"1313",-33.19944,146.8705,345.89,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",297.37,4.14,"D"
"1314",-33.19885,146.87508,331.33,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",283.73,1.44,"D"
"1315",-33.21053,146.86784,335.24,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",290.6,2.32,"D"
"1316",-33.20354,146.86653,348.74,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",314.35,71.17,"D"
"1317",-33.20414,146.86194,344.45,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",285.19,3.39,"D"
"1318",-33.20704,146.86719,355.61,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",287.19,71.17,"D"
"1319",-33.20294,146.87114,367,0.43,0.38,2022-03-12,349,1,"VIIRS","h","2.0NRT",335.9,71.17,"D"
"1320",-33.20763,146.86259,337.7,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",291.82,3.39,"D"
"1321",-33.54349,147.99739,331,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",299.84,2.19,"D"
"1322",-33.5106,148.08127,336.89,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",309.63,7.35,"D"
"1323",-33.50504,148.07132,333.11,0.4,0.37,2022-03-12,349,1,"VIIRS","l","2.0NRT",303.72,4.44,"D"
"1324",-33.95572,143.12947,351.07,0.43,0.46,2022-03-12,349,1,"VIIRS","n","2.0NRT",311.52,5.44,"D"
"1325",-33.50722,148.08061,343.13,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",308.73,7.35,"D"
"1326",-33.50843,148.07198,336.67,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",311.23,9.2,"D"
"1327",-33.50782,148.07631,356.12,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",313.07,7.35,"D"
"1328",-33.54179,148.00755,337.34,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",303.23,4.66,"D"
"1329",-33.53961,147.99821,338.99,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",304.82,3.02,"D"
"1330",-33.51,148.08559,337.93,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",309.35,3.03,"D"
"1331",-33.5424,148.00322,334.44,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",301.97,4.66,"D"
"1332",-33.53901,148.00255,348.25,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",307.09,4.66,"D"
"1333",-33.543,147.99889,337.77,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",301.84,3.02,"D"
"1334",-33.5384,148.00688,351.25,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",305.16,4.66,"D"
"1335",-33.85227,148.10968,347.87,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",309.49,9.07,"D"
"1336",-34.23358,147.84601,345.91,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",302.89,5.85,"D"
"1337",-34.10775,147.724,342.67,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",302.88,3.02,"D"
"1338",-33.84888,148.10901,346.16,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",303.72,9.07,"D"
"1339",-33.91443,146.70804,331.41,0.44,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",300.48,3.3,"D"
"1340",-34.10432,147.72333,334,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",302.91,3.02,"D"
"1341",-34.09871,146.83983,342.28,0.44,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",301.71,8.87,"D"
"1342",-33.85247,148.10938,347.16,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",307.11,10.02,"D"
"1343",-34.05222,146.83612,355.06,0.44,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",303.15,29.25,"D"
"1344",-34.08334,147.85152,341.92,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",307.07,12.55,"D"
"1345",-34.10224,146.84047,349.76,0.44,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",303.52,8.87,"D"
"1346",-34.08577,147.7563,349.75,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",304.36,7.45,"D"
"1347",-34.23075,147.8409,341.52,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",304.08,7.49,"D"
"1348",-34.03088,148.37929,367,0.4,0.37,2022-03-12,349,1,"VIIRS","h","2.0NRT",341.56,75.5,"D"
"1349",-34.02812,148.37428,337.91,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",299.32,27.74,"D"
"1350",-34.03027,148.38361,337.57,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",306.79,75.5,"D"
"1351",-34.0269,148.38289,342.68,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",312.7,75.5,"D"
"1352",-34.02751,148.37859,367,0.4,0.37,2022-03-12,349,1,"VIIRS","h","2.0NRT",341.02,75.5,"D"
"1353",-34.35037,146.83554,342.47,0.44,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",306.31,18.37,"D"
"1354",-34.03106,148.38269,341.25,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",314.44,35.44,"D"
"1355",-34.03166,148.37837,342.48,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",308.74,35.44,"D"
"1356",-34.12884,148.4025,332.79,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",303.71,2.55,"D"
"1357",-34.08379,148.40236,335.42,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",303.96,2.09,"D"
"1358",-34.12945,148.39821,337.79,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",304.46,2.55,"D"
"1359",-34.86782,147.64314,345.62,0.42,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",304.68,14.85,"D"
"1360",-34.86843,147.63858,337.2,0.42,0.37,2022-03-12,349,1,"VIIRS","l","2.0NRT",309.54,29.96,"D"
"1361",-34.3749,147.78081,347.55,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",307.13,6.67,"D"
"1362",-34.2967,147.53119,334.01,0.42,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",301.74,2.83,"D"
"1363",-34.18665,148.21657,347.02,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",305.83,9.32,"D"
"1364",-34.29325,147.53052,348.27,0.42,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",307.07,14.13,"D"
"1365",-34.75177,147.90482,344.08,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",300.71,9.32,"D"
"1366",-34.37833,147.78146,336.84,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",304.02,3.87,"D"
"1367",-34.3743,147.78528,367,0.41,0.37,2022-03-12,349,1,"VIIRS","h","2.0NRT",307.86,10.53,"D"
"1368",-34.53755,148.17584,331.77,0.4,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",300.83,6.84,"D"
"1369",-34.37773,147.78595,350.6,0.41,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",305.7,5.88,"D"
"1370",-34.54852,147.5817,333.27,0.42,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",298.38,3.17,"D"
"1371",-34.87128,147.64384,338.45,0.42,0.37,2022-03-12,349,1,"VIIRS","n","2.0NRT",305.35,20.59,"D"
"1372",-34.87189,147.63927,311.58,0.42,0.37,2022-03-12,349,1,"VIIRS","l","2.0NRT",323.08,69.99,"D"
"1373",-41.47785,147.16454,338.88,0.5,0.41,2022-03-12,349,1,"VIIRS","n","2.0NRT",303,2.47,"D"
"1374",-41.13546,146.85271,334.16,0.51,0.41,2022-03-12,349,1,"VIIRS","n","2.0NRT",300.04,7.38,"D"
"1375",-40.95773,145.16812,326.24,0.4,0.44,2022-03-12,349,1,"VIIRS","n","2.0NRT",291.51,2.24,"D"
"1376",-40.85004,145.38139,330.89,0.39,0.44,2022-03-12,349,1,"VIIRS","n","2.0NRT",297.28,4.17,"D"
"1377",-34.93433,147.41664,342.99,0.42,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",305.46,33.69,"D"
"1378",-34.93493,147.41196,345.43,0.42,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",306.71,19.34,"D"
"1379",-34.97882,147.06651,336.03,0.44,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",304.26,4.09,"D"
"1380",-34.9041,147.56786,330.43,0.42,0.38,2022-03-12,349,1,"VIIRS","l","2.0NRT",303.39,5.36,"D"
"1381",-34.90757,147.56856,351.64,0.42,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",305.73,5.36,"D"
"1382",-35.09837,147.45151,336.63,0.42,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",301.16,6.69,"D"
"1383",-35.07878,147.12799,332.69,0.43,0.38,2022-03-12,349,1,"VIIRS","n","2.0NRT",298.81,3.07,"D"
"1384",-20.49073,146.77678,350.14,0.39,0.36,2022-03-12,351,1,"VIIRS","n","2.0NRT",302.94,13.49,"D"
"1385",-19.34937,146.43272,330.85,0.39,0.36,2022-03-12,353,1,"VIIRS","n","2.0NRT",296.65,3.55,"D"
"1386",-19.30876,146.6292,334.78,0.39,0.36,2022-03-12,353,1,"VIIRS","n","2.0NRT",297.93,2.22,"D"
"1387",-19.06303,144.3004,353.62,0.4,0.37,2022-03-12,353,1,"VIIRS","n","2.0NRT",303.68,6.56,"D"
"1388",-19.06357,144.29659,353.56,0.4,0.37,2022-03-12,353,1,"VIIRS","n","2.0NRT",306.74,8.55,"D"
"1389",-19.06018,144.29608,338.17,0.4,0.37,2022-03-12,353,1,"VIIRS","n","2.0NRT",303.87,4.13,"D"
"1390",-20.73376,139.4783,346.13,0.49,0.48,2022-03-12,353,1,"VIIRS","n","2.0NRT",314.38,8.84,"D"
"1391",-19.34881,146.43637,333.87,0.39,0.36,2022-03-12,353,1,"VIIRS","n","2.0NRT",298.88,4.45,"D"
"1392",-17.36896,132.41649,336.96,0.65,0.73,2022-03-12,353,1,"VIIRS","n","2.0NRT",283.33,8.67,"D"
"1393",-15.32708,135.27859,332.22,0.39,0.6,2022-03-12,353,1,"VIIRS","n","2.0NRT",288.77,8.26,"D"
"1394",-17.3617,132.42192,330.98,0.65,0.73,2022-03-12,353,1,"VIIRS","n","2.0NRT",283.11,5.78,"D"
"1395",-15.32792,135.27129,335.16,0.39,0.6,2022-03-12,353,1,"VIIRS","n","2.0NRT",289.43,8.07,"D"
"1396",-15.3275,135.27495,356.05,0.39,0.6,2022-03-12,353,1,"VIIRS","l","2.0NRT",289.74,8.07,"D"
"1397",-17.36225,132.41586,339.83,0.65,0.73,2022-03-12,353,1,"VIIRS","n","2.0NRT",284.62,5.78,"D"
"1398",-15.59239,135.60513,339.81,0.38,0.58,2022-03-12,353,1,"VIIRS","n","2.0NRT",293.63,5.93,"D"
"1399",-15.47238,135.43297,339.67,0.39,0.59,2022-03-12,353,1,"VIIRS","n","2.0NRT",293.41,3.77,"D"
"1400",-15.32811,135.27591,352.94,0.39,0.6,2022-03-12,353,1,"VIIRS","n","2.0NRT",289.58,7.18,"D"
"1401",-15.32851,135.27226,347.27,0.39,0.6,2022-03-12,353,1,"VIIRS","n","2.0NRT",289.6,7.18,"D"
"1402",-15.46696,135.43221,330.05,0.39,0.59,2022-03-12,353,1,"VIIRS","n","2.0NRT",293.05,3.77,"D"
"1403",-17.32707,132.43094,337.54,0.65,0.73,2022-03-12,353,1,"VIIRS","n","2.0NRT",285.22,7.83,"D"
"1404",-15.87211,135.00777,335.57,0.42,0.61,2022-03-12,353,1,"VIIRS","n","2.0NRT",289.23,5.13,"D"
"1405",-17.32761,132.42491,345.97,0.65,0.73,2022-03-12,353,1,"VIIRS","n","2.0NRT",286.32,7.83,"D"
"1406",-15.87009,135.00502,332.84,0.42,0.61,2022-03-12,353,1,"VIIRS","n","2.0NRT",287.49,2.83,"D"
"1407",-17.47035,137.47093,351.07,0.6,0.53,2022-03-12,353,1,"VIIRS","n","2.0NRT",289.87,60.25,"D"
"1408",-17.38966,132.4122,330.74,0.65,0.73,2022-03-12,353,1,"VIIRS","n","2.0NRT",281.97,6.97,"D"
"1409",-17.46483,137.47594,339.15,0.6,0.53,2022-03-12,353,1,"VIIRS","n","2.0NRT",284.22,31.98,"D"
"1410",-17.52625,132.21242,336.02,0.67,0.74,2022-03-12,353,1,"VIIRS","n","2.0NRT",286.63,6.53,"D"
"1411",-17.46546,137.47037,349.49,0.6,0.53,2022-03-12,353,1,"VIIRS","n","2.0NRT",291.06,60.25,"D"
"1412",-17.4557,137.46918,346.26,0.6,0.53,2022-03-12,353,1,"VIIRS","n","2.0NRT",285.38,14.28,"D"
"1413",-17.52828,132.21188,338.05,0.67,0.74,2022-03-12,353,1,"VIIRS","n","2.0NRT",287.47,7.15,"D"
"1414",-17.46058,137.46979,351.38,0.6,0.53,2022-03-12,353,1,"VIIRS","n","2.0NRT",286.81,14.28,"D"
"1415",-17.45506,137.47487,330.14,0.6,0.53,2022-03-12,353,1,"VIIRS","n","2.0NRT",283.32,8.07,"D"
"1416",-17.46971,137.47655,353.23,0.6,0.53,2022-03-12,353,1,"VIIRS","n","2.0NRT",286.26,31.98,"D"
"1417",-14.93983,134.69795,341.24,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.07,9.4,"D"
"1418",-14.84288,134.85214,367,0.41,0.61,2022-03-12,355,1,"VIIRS","h","2.0NRT",291.52,18.02,"D"
"1419",-14.93415,134.69733,367,0.43,0.62,2022-03-12,355,1,"VIIRS","h","2.0NRT",292.48,9.4,"D"
"1420",-14.83939,134.85011,356.14,0.41,0.61,2022-03-12,355,1,"VIIRS","l","2.0NRT",286.54,11.89,"D"
"1421",-6.06529,146.75035,333.32,0.5,0.41,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.93,4.18,"D"
"1422",-14.83466,134.84171,356.16,0.41,0.61,2022-03-12,355,1,"VIIRS","l","2.0NRT",285.56,13.32,"D"
"1423",-14.77455,135.31525,332.27,0.38,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",295.14,9.76,"D"
"1424",-9.59807,148.6398,337.39,0.38,0.43,2022-03-12,355,1,"VIIRS","n","2.0NRT",285.25,4.87,"D"
"1425",-8.29265,148.1489,334.57,0.56,0.43,2022-03-12,355,1,"VIIRS","n","2.0NRT",284.36,6.37,"D"
"1426",-9.59408,148.63913,347.83,0.38,0.43,2022-03-12,355,1,"VIIRS","n","2.0NRT",286.92,4.87,"D"
"1427",-8.74423,147.9929,326.82,0.54,0.42,2022-03-12,355,1,"VIIRS","n","2.0NRT",286.51,3.37,"D"
"1428",-8.80853,148.3369,332.24,0.57,0.43,2022-03-12,355,1,"VIIRS","n","2.0NRT",289.52,3.5,"D"
"1429",-14.77496,135.31168,348.77,0.38,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",296.72,8.85,"D"
"1430",-14.75444,135.29836,343.17,0.39,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",296.96,4.76,"D"
"1431",-14.75063,135.2834,347.49,0.39,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",295.25,9.24,"D"
"1432",-14.76327,135.31747,336.4,0.38,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",296.51,5.89,"D"
"1433",-14.76532,135.29971,332.49,0.39,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",296.41,4.58,"D"
"1434",-14.75988,135.29906,332.09,0.39,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",296.02,4.58,"D"
"1435",-14.7645,135.30682,345.43,0.38,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",296.12,7.07,"D"
"1436",-14.79211,135.31932,334.15,0.38,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",294.29,7.32,"D"
"1437",-14.8433,134.84825,354.38,0.42,0.61,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.52,13.22,"D"
"1438",-14.87005,134.63214,330.73,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",290.15,2.59,"D"
"1439",-14.87056,134.62775,343.33,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.52,7.05,"D"
"1440",-14.83894,134.85399,341.29,0.41,0.61,2022-03-12,355,1,"VIIRS","n","2.0NRT",284.26,11.89,"D"
"1441",-14.86213,134.65111,339.59,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.38,3.49,"D"
"1442",-14.83983,134.84627,350.42,0.41,0.61,2022-03-12,355,1,"VIIRS","n","2.0NRT",289.59,13.32,"D"
"1443",-14.86426,134.65271,347.03,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",292.37,4.52,"D"
"1444",-14.79004,135.32425,334.81,0.38,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",293.6,2.22,"D"
"1445",-14.79087,135.31711,336.74,0.38,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",295.45,3.81,"D"
"1446",-14.84499,134.8508,345.15,0.41,0.61,2022-03-12,355,1,"VIIRS","n","2.0NRT",290.39,4.77,"D"
"1447",-14.84454,134.85469,339.55,0.41,0.61,2022-03-12,355,1,"VIIRS","n","2.0NRT",289.1,4.77,"D"
"1448",-14.86681,134.62886,342.99,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.3,5.43,"D"
"1449",-14.8694,134.68814,346.11,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",290.1,6.68,"D"
"1450",-14.86986,134.6841,344.07,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",289.98,7.96,"D"
"1451",-14.8381,134.84372,351.3,0.42,0.61,2022-03-12,355,1,"VIIRS","n","2.0NRT",287.36,13.22,"D"
"1452",-14.77617,135.31384,338.9,0.39,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",295.71,6.61,"D"
"1453",-14.83769,134.8476,356.46,0.42,0.61,2022-03-12,355,1,"VIIRS","l","2.0NRT",286.85,13.22,"D"
"1454",-14.84246,134.85606,335.8,0.41,0.61,2022-03-12,355,1,"VIIRS","n","2.0NRT",288.59,18.02,"D"
"1455",-14.9237,134.73958,338.38,0.42,0.61,2022-03-12,355,1,"VIIRS","n","2.0NRT",287.82,6.39,"D"
"1456",-14.9176,134.74283,342.61,0.42,0.61,2022-03-12,355,1,"VIIRS","n","2.0NRT",288.52,12.55,"D"
"1457",-14.87866,134.62581,367,0.43,0.62,2022-03-12,355,1,"VIIRS","h","2.0NRT",293.3,15.38,"D"
"1458",-14.87177,134.68996,347.69,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.31,6.98,"D"
"1459",-14.8722,134.68593,352.69,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.93,7.89,"D"
"1460",-14.87264,134.68185,347.75,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.4,7.89,"D"
"1461",-14.91802,134.73906,353.17,0.42,0.61,2022-03-12,355,1,"VIIRS","n","2.0NRT",288.23,6.39,"D"
"1462",-14.89666,134.67238,337.49,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.74,6.97,"D"
"1463",-14.87963,134.67032,332.63,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",292.29,10.64,"D"
"1464",-14.88046,134.6626,347.91,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",293.25,11.26,"D"
"1465",-14.89099,134.67171,356.05,0.43,0.62,2022-03-12,355,1,"VIIRS","l","2.0NRT",289.78,6.97,"D"
"1466",-14.88005,134.66643,367,0.43,0.62,2022-03-12,355,1,"VIIRS","h","2.0NRT",293.56,10.64,"D"
"1467",-14.81744,135.28978,330.46,0.39,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",290.61,4.79,"D"
"1468",-14.82024,135.26457,338.7,0.39,0.59,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.68,4.19,"D"
"1469",-14.92194,134.70387,338.59,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.38,5.86,"D"
"1470",-14.90234,134.67307,367,0.43,0.62,2022-03-12,355,1,"VIIRS","h","2.0NRT",293.07,20.57,"D"
"1471",-14.90191,134.67705,342.02,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",292.55,19.68,"D"
"1472",-14.89623,134.67638,331.11,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",290.57,8.1,"D"
"1473",-14.91282,134.68234,349.73,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.34,6.03,"D"
"1474",-14.908,134.67393,351.01,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",291.34,20.57,"D"
"1475",-14.90758,134.67775,367,0.43,0.62,2022-03-12,355,1,"VIIRS","h","2.0NRT",293.94,19.68,"D"
"1476",-14.90715,134.6817,340.31,0.43,0.62,2022-03-12,355,1,"VIIRS","n","2.0NRT",292.03,19.68,"D"
"1477",-14.93505,134.87756,333.84,0.41,0.61,2022-03-12,355,1,"VIIRS","n","2.0NRT",287.68,4,"D"
