"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"24190",7.88749,34.52814,336.58,0.59,0.7,2022-03-14,1149,1,"VIIRS","n","2.0NRT",276.56,7.27,"D"
"24191",7.14373,16.07987,355.8,0.49,0.49,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.72,9.06,"D"
"24192",7.85734,33.95119,339.54,0.54,0.68,2022-03-14,1149,1,"VIIRS","n","2.0NRT",272.05,8.56,"D"
"24193",6.83441,14.2396,332.04,0.33,0.55,2022-03-14,1149,1,"VIIRS","l","2.0NRT",302.48,1.9,"D"
"24194",7.11743,28.6013,341.16,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",296.32,7.1,"D"
"24195",9.98936,35.90283,356.5,0.78,0.78,2022-03-14,1149,1,"VIIRS","l","2.0NRT",284.41,15.27,"D"
"24196",5.42925,17.63014,334.29,0.41,0.45,2022-03-14,1149,1,"VIIRS","n","2.0NRT",295.44,2.9,"D"
"24197",7.85109,33.95192,346.05,0.54,0.68,2022-03-14,1149,1,"VIIRS","n","2.0NRT",272.82,4.44,"D"
"24198",7.85044,33.94699,330.25,0.54,0.68,2022-03-14,1149,1,"VIIRS","n","2.0NRT",272.15,4.44,"D"
"24199",3.65972,20.53165,332.11,0.45,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",295,3.19,"D"
"24200",6.88684,29.09225,333.94,0.49,0.48,2022-03-14,1149,1,"VIIRS","n","2.0NRT",290.39,4.9,"D"
"24201",4.71768,27.56897,335.51,0.54,0.42,2022-03-14,1149,1,"VIIRS","n","2.0NRT",287.5,3.99,"D"
"24202",7.863,34.64684,337.86,0.6,0.71,2022-03-14,1149,1,"VIIRS","n","2.0NRT",275.54,3.92,"D"
"24203",6.31377,19.03712,339.4,0.5,0.41,2022-03-14,1149,1,"VIIRS","n","2.0NRT",300.14,10.62,"D"
"24204",7.68023,27.69353,337.18,0.4,0.45,2022-03-14,1149,1,"VIIRS","n","2.0NRT",285.76,4.66,"D"
"24205",7.0506,28.53132,332.47,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",295.48,6.23,"D"
"24206",6.88509,27.35626,335.81,0.56,0.43,2022-03-14,1149,1,"VIIRS","n","2.0NRT",291.85,2.37,"D"
"24207",4.69936,13.45261,330.47,0.41,0.6,2022-03-14,1149,1,"VIIRS","n","2.0NRT",277.19,2.8,"D"
"24208",7.258,29.99869,333.86,0.57,0.52,2022-03-14,1149,1,"VIIRS","n","2.0NRT",288.95,6.74,"D"
"24209",7.26416,30.00833,354,0.57,0.52,2022-03-14,1149,1,"VIIRS","n","2.0NRT",288.3,22.11,"D"
"24210",7.08208,29.1402,346.72,0.49,0.49,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.66,7.23,"D"
"24211",5.7187,19.74441,335.44,0.46,0.39,2022-03-14,1149,1,"VIIRS","l","2.0NRT",301.97,6.35,"D"
"24212",7.0452,28.52387,330.42,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",293.39,1.94,"D"
"24213",5.75949,19.88508,336.5,0.46,0.39,2022-03-14,1149,1,"VIIRS","l","2.0NRT",305.46,6.32,"D"
"24214",7.03214,28.49261,340.55,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",292.73,3.8,"D"
"24215",5.75657,19.88972,338.13,0.46,0.39,2022-03-14,1149,1,"VIIRS","l","2.0NRT",300.49,12.85,"D"
"24216",7.24639,29.9846,345.35,0.57,0.52,2022-03-14,1149,1,"VIIRS","n","2.0NRT",289.64,16.63,"D"
"24217",7.04576,28.52791,331.3,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",295.14,1.94,"D"
"24218",7.03584,28.48795,331.69,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",291.83,12.05,"D"
"24219",7.03157,28.48853,353.75,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",296.86,12.05,"D"
"24220",6.96933,28.01157,339.87,0.41,0.45,2022-03-14,1149,1,"VIIRS","n","2.0NRT",286.51,2.02,"D"
"24221",7.03101,28.48449,338.69,0.44,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",291.31,12.05,"D"
"24222",7.03641,28.49201,343.77,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",292.93,3.8,"D"
"24223",7.04205,28.53259,331.82,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.79,2.49,"D"
"24224",7.04149,28.52854,342.18,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",295.42,3.17,"D"
"24225",7.08591,29.13515,343.09,0.49,0.49,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.98,3.54,"D"
"24226",6.99312,28.33568,354.59,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",296.83,10.75,"D"
"24227",6.99734,28.3351,341.9,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",295.99,10.75,"D"
"24228",6.56046,25.47976,343.2,0.44,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",297.1,4.83,"D"
"24229",7.86321,34.64856,332.76,0.6,0.71,2022-03-14,1149,1,"VIIRS","n","2.0NRT",275.39,3.83,"D"
"24230",6.56519,25.48725,333.73,0.45,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",296.14,4.39,"D"
"24231",6.99268,28.33525,353.73,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",297.37,15.34,"D"
"24232",6.39549,25.755,335.16,0.46,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",295.22,2.73,"D"
"24233",6.98388,29.88125,367,0.55,0.51,2022-03-14,1149,1,"VIIRS","h","2.0NRT",293.34,11.37,"D"
"24234",5.89529,21.30999,337.63,0.4,0.37,2022-03-14,1149,1,"VIIRS","l","2.0NRT",301.05,6.77,"D"
"24235",5.81644,20.77972,330.08,0.42,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.72,2.03,"D"
"24236",5.75388,20.37898,336,0.43,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.11,8.49,"D"
"24237",7.24294,30.31322,348.51,0.59,0.53,2022-03-14,1149,1,"VIIRS","n","2.0NRT",281.35,16.76,"D"
"24238",5.03747,15.77543,345.44,0.56,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.62,10.12,"D"
"24239",7.77938,34.46093,336.49,0.58,0.7,2022-03-14,1149,1,"VIIRS","n","2.0NRT",273.58,10.93,"D"
"24240",5.02157,15.73712,334.81,0.56,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",292.12,5.11,"D"
"24241",7.7787,34.45575,338.55,0.58,0.7,2022-03-14,1149,1,"VIIRS","n","2.0NRT",274.29,11.12,"D"
"24242",5.02503,15.78749,336.48,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.07,4.22,"D"
"24243",7.22425,30.32119,343.46,0.6,0.53,2022-03-14,1149,1,"VIIRS","n","2.0NRT",282.5,9.82,"D"
"24244",6.98455,29.88624,336.59,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",290.97,11.37,"D"
"24245",5.543,19.1623,340.19,0.5,0.41,2022-03-14,1149,1,"VIIRS","n","2.0NRT",301.4,36.23,"D"
"24246",7.22498,30.39839,344.85,0.6,0.53,2022-03-14,1149,1,"VIIRS","n","2.0NRT",279.61,6.82,"D"
"24247",6.46987,25.42785,339.61,0.44,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",296.03,6.85,"D"
"24248",7.74376,34.43795,342.73,0.58,0.7,2022-03-14,1149,1,"VIIRS","n","2.0NRT",273.45,15.9,"D"
"24249",7.75596,34.43127,356.37,0.58,0.7,2022-03-14,1149,1,"VIIRS","l","2.0NRT",277.98,22.77,"D"
"24250",7.7424,34.42731,339.15,0.58,0.7,2022-03-14,1149,1,"VIIRS","n","2.0NRT",275.23,20.72,"D"
"24251",7.74951,34.43192,356.41,0.58,0.7,2022-03-14,1149,1,"VIIRS","l","2.0NRT",277.26,22.77,"D"
"24252",7.74308,34.43265,356.2,0.58,0.7,2022-03-14,1149,1,"VIIRS","l","2.0NRT",278.03,15.9,"D"
"24253",7.74883,34.42657,333.11,0.58,0.7,2022-03-14,1149,1,"VIIRS","n","2.0NRT",275.55,23.35,"D"
"24254",6.4734,25.42734,345.87,0.44,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",296.02,30.85,"D"
"24255",6.48455,25.42975,342.03,0.44,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.91,8.75,"D"
"24256",6.51096,25.48709,334.98,0.44,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.44,5.43,"D"
"24257",5.24379,17.36672,337.19,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",296.01,6.53,"D"
"24258",7.73666,34.43348,348.81,0.58,0.7,2022-03-14,1149,1,"VIIRS","n","2.0NRT",274.33,15.9,"D"
"24259",4.99172,15.81809,330.67,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",293.18,7.26,"D"
"24260",6.47282,25.42335,353.78,0.44,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",297.47,30.85,"D"
"24261",6.48103,25.43027,354.62,0.44,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.15,8.75,"D"
"24262",6.48045,25.4263,335.13,0.44,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",293.75,6.08,"D"
"24263",5.70915,20.3901,340.06,0.43,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",300.14,6.24,"D"
"24264",6.47577,25.41887,331.43,0.44,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.07,9.29,"D"
"24265",6.47692,25.42682,347.27,0.44,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",296.37,30.85,"D"
"24266",6.88626,29.09373,336.3,0.49,0.48,2022-03-14,1149,1,"VIIRS","n","2.0NRT",290.16,4.05,"D"
"24267",6.94144,29.09977,342.9,0.49,0.48,2022-03-14,1149,1,"VIIRS","n","2.0NRT",292.74,4.69,"D"
"24268",5.73894,20.7302,335.79,0.42,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",295.6,2.97,"D"
"24269",5.4818,19.07421,334.26,0.51,0.41,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.59,5.96,"D"
"24270",7.02161,29.40645,330.59,0.51,0.49,2022-03-14,1149,1,"VIIRS","n","2.0NRT",293.15,2.57,"D"
"24271",5.12819,17.08254,332.82,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",290.12,6.14,"D"
"24272",6.37233,25.06368,330.24,0.43,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",291.07,2.99,"D"
"24273",5.74377,20.85259,332.69,0.42,0.37,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.17,2.74,"D"
"24274",7.61214,34.23626,343.78,0.56,0.69,2022-03-14,1149,1,"VIIRS","n","2.0NRT",270.52,8.28,"D"
"24275",5.97237,22.73993,336.19,0.38,0.36,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.79,6.72,"D"
"24276",6.61767,26.94283,334.84,0.53,0.42,2022-03-14,1149,1,"VIIRS","n","2.0NRT",301.73,2.18,"D"
"24277",6.85887,28.57732,335.07,0.45,0.47,2022-03-14,1149,1,"VIIRS","n","2.0NRT",289.49,2.66,"D"
"24278",7.61847,34.23548,356.55,0.56,0.69,2022-03-14,1149,1,"VIIRS","l","2.0NRT",270.85,18.12,"D"
"24279",7.61781,34.23037,356.54,0.56,0.69,2022-03-14,1149,1,"VIIRS","l","2.0NRT",271.72,19.27,"D"
"24280",7.01685,29.91248,335.8,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",288.81,10.42,"D"
"24281",7.00132,29.86875,341.3,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",290.3,5.92,"D"
"24282",7.00064,29.86377,335.77,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",287.42,4.31,"D"
"24283",7.01214,29.91311,345.54,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",288.85,10.42,"D"
"24284",6.34597,25.76619,335.56,0.46,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",293.01,3.62,"D"
"24285",6.45598,29.60846,331.48,0.52,0.5,2022-03-14,1149,1,"VIIRS","n","2.0NRT",285.18,2.42,"D"
"24286",5.79454,15.21234,335.07,0.59,0.53,2022-03-14,1149,1,"VIIRS","n","2.0NRT",300.29,3.19,"D"
"24287",8.03173,29.64949,339.31,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",287.83,14.14,"D"
"24288",5.06827,19.82374,335.04,0.47,0.4,2022-03-14,1149,1,"VIIRS","l","2.0NRT",300,4.69,"D"
"24289",4.99903,19.34598,332.22,0.5,0.41,2022-03-14,1149,1,"VIIRS","l","2.0NRT",301.22,4.84,"D"
"24290",6.25364,25.75062,333.61,0.45,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",284.39,3.33,"D"
"24291",5.47546,20.03541,345.12,0.45,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",300.23,12.31,"D"
"24292",6.35934,25.56143,345.24,0.45,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",295.04,4.92,"D"
"24293",6.36288,25.56092,333.46,0.45,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",293.68,3.72,"D"
"24294",7.67972,27.68985,353.76,0.4,0.45,2022-03-14,1149,1,"VIIRS","n","2.0NRT",287.67,4.66,"D"
"24295",6.9986,29.86656,332.41,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",286.51,6.07,"D"
"24296",6.9982,30.13556,349.5,0.57,0.52,2022-03-14,1149,1,"VIIRS","n","2.0NRT",283.28,50.92,"D"
"24297",6.98664,29.88335,348.35,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",292.24,13.01,"D"
"24298",6.98593,29.87837,342.6,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",289.66,13.01,"D"
"24299",6.99747,30.13037,339.59,0.57,0.52,2022-03-14,1149,1,"VIIRS","n","2.0NRT",281.97,30.45,"D"
"24300",6.98265,29.88896,331.87,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",289.53,6.56,"D"
"24301",6.97255,29.88522,349.96,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",287.41,11.55,"D"
"24302",6.93053,29.96231,335.87,0.56,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",282.22,5.69,"D"
"24303",6.8583,29.90502,355.23,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",287.85,33.22,"D"
"24304",6.34239,25.76669,334.54,0.46,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",292.94,3.62,"D"
"24305",6.34657,25.77031,330.81,0.46,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",292.47,3.66,"D"
"24306",6.91675,29.86231,338,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",288.68,11.57,"D"
"24307",6.3448,25.78316,335.15,0.46,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.82,7.07,"D"
"24308",6.34299,25.7708,332.15,0.46,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",293.91,3.66,"D"
"24309",6.91607,29.85737,349.79,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",289.7,11.57,"D"
"24310",6.92751,29.871,333.31,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",283.06,5.51,"D"
"24311",6.85759,29.90004,333.28,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",280.95,12.33,"D"
"24312",6.27615,25.53673,347.56,0.44,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",293.54,11.65,"D"
"24313",6.93192,29.97239,347.38,0.56,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",282.12,5.47,"D"
"24314",6.93123,29.96735,330.24,0.56,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",281.08,5.47,"D"
"24315",6.84921,29.84068,335.63,0.54,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",284.59,3.01,"D"
"24316",5.32699,19.5691,331.41,0.48,0.4,2022-03-14,1149,1,"VIIRS","l","2.0NRT",296.26,4.19,"D"
"24317",6.2685,25.53373,343.27,0.44,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",293.18,7.81,"D"
"24318",6.86229,29.89942,344.82,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",281.19,9.06,"D"
"24319",5.40204,20.0968,330.17,0.45,0.39,2022-03-14,1149,1,"VIIRS","l","2.0NRT",296.92,3.09,"D"
"24320",6.2202,26.13327,334.74,0.47,0.4,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.13,3.7,"D"
"24321",4.53664,16.52963,340.03,0.5,0.49,2022-03-14,1149,1,"VIIRS","n","2.0NRT",292.91,8.47,"D"
"24322",5.12229,18.49526,339.19,0.55,0.43,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.13,5.08,"D"
"24323",5.9968,25.24082,331.33,0.43,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",286.01,1.33,"D"
"24324",6.84124,29.85179,335.19,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",282.22,5.12,"D"
"24325",5.78753,14.97326,343.65,0.61,0.54,2022-03-14,1149,1,"VIIRS","n","2.0NRT",297.22,34.76,"D"
"24326",6.14051,25.57268,338.96,0.44,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",286.23,4.21,"D"
"24327",4.46324,14.69275,330,0.34,0.56,2022-03-14,1149,1,"VIIRS","n","2.0NRT",285.97,3.4,"D"
"24328",5.39925,20.30991,343.29,0.44,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",296.44,9.53,"D"
"24329",5.40277,20.30935,346.63,0.44,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",300.94,9.53,"D"
"24330",5.40338,20.31327,331.05,0.44,0.38,2022-03-14,1149,1,"VIIRS","l","2.0NRT",298.67,9.53,"D"
"24331",4.49587,14.9476,367,0.32,0.55,2022-03-14,1149,1,"VIIRS","h","2.0NRT",291.81,5.21,"D"
"24332",5.35646,20.15335,336.3,0.45,0.39,2022-03-14,1149,1,"VIIRS","l","2.0NRT",297.97,6.05,"D"
"24333",6.26294,26.19377,339.21,0.48,0.4,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.61,5.02,"D"
"24334",5.35292,20.15391,340.95,0.45,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.72,6.05,"D"
"24335",4.49593,14.94648,367,0.32,0.55,2022-03-14,1149,1,"VIIRS","h","2.0NRT",290.09,6.26,"D"
"24336",6.18382,26.52937,330.8,0.5,0.41,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.77,3.54,"D"
"24337",6.41184,27.94506,337.78,0.4,0.44,2022-03-14,1149,1,"VIIRS","n","2.0NRT",302.19,2.55,"D"
"24338",5.14982,19.3732,338.39,0.49,0.4,2022-03-14,1149,1,"VIIRS","n","2.0NRT",301.64,6.73,"D"
"24339",4.42883,14.72699,342.7,0.34,0.56,2022-03-14,1149,1,"VIIRS","n","2.0NRT",291.72,4.45,"D"
"24340",6.30345,26.80082,332.27,0.51,0.41,2022-03-14,1149,1,"VIIRS","n","2.0NRT",300.68,2.3,"D"
"24341",6.18319,26.52497,341.52,0.5,0.41,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.17,3.54,"D"
"24342",6.47215,28.43634,353.96,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",306.03,36.2,"D"
"24343",6.47691,28.43963,333.45,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",297.4,4.54,"D"
"24344",6.48059,28.43516,345.08,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.37,5.26,"D"
"24345",6.47637,28.43574,345.77,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",300.44,5.26,"D"
"24346",6.4727,28.44024,352.35,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.98,8.22,"D"
"24347",5.99842,25.24053,333.21,0.43,0.38,2022-03-14,1149,1,"VIIRS","n","2.0NRT",286.66,2,"D"
"24348",5.15701,19.74642,330.3,0.47,0.4,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.04,2.94,"D"
"24349",6.46847,28.44083,348.82,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.55,8.22,"D"
"24350",4.28306,15.02542,347.31,0.32,0.55,2022-03-14,1149,1,"VIIRS","n","2.0NRT",290.99,7.1,"D"
"24351",5.07928,19.75339,338.69,0.47,0.4,2022-03-14,1149,1,"VIIRS","n","2.0NRT",301.52,36.99,"D"
"24352",5.06229,19.38576,337.11,0.49,0.4,2022-03-14,1149,1,"VIIRS","l","2.0NRT",300.26,4.56,"D"
"24353",5.78657,14.9677,334.96,0.61,0.54,2022-03-14,1149,1,"VIIRS","l","2.0NRT",306.28,66.93,"D"
"24354",5.15602,19.74567,337.46,0.47,0.4,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.54,4.27,"D"
"24355",6.0822,26.05762,338.25,0.47,0.4,2022-03-14,1149,1,"VIIRS","n","2.0NRT",297.78,4.66,"D"
"24356",6.18561,26.52803,330.24,0.5,0.41,2022-03-14,1149,1,"VIIRS","n","2.0NRT",296.99,4.81,"D"
"24357",6.18189,26.52855,343.27,0.5,0.41,2022-03-14,1149,1,"VIIRS","n","2.0NRT",301.81,4.81,"D"
"24358",6.46828,28.44106,339.03,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.19,3.58,"D"
"24359",6.18124,26.52416,331.46,0.5,0.41,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.4,4.81,"D"
"24360",6.55085,29.65065,331.49,0.52,0.5,2022-03-14,1149,1,"VIIRS","n","2.0NRT",285.12,4.56,"D"
"24361",6.07495,26.05865,330.68,0.47,0.4,2022-03-14,1149,1,"VIIRS","n","2.0NRT",297.53,3.99,"D"
"24362",5.4389,21.82839,346.84,0.39,0.37,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.24,6.07,"D"
"24363",6.07796,26.05397,342.96,0.47,0.4,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.1,3.99,"D"
"24364",6.42497,28.43908,339.17,0.43,0.46,2022-03-14,1149,1,"VIIRS","n","2.0NRT",303.95,3.33,"D"
"24365",6.56919,29.61446,332.73,0.52,0.5,2022-03-14,1149,1,"VIIRS","n","2.0NRT",282.62,5.47,"D"
"24366",4.32003,14.93975,333.85,0.33,0.55,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.77,3.99,"D"
"24367",6.57311,29.60909,350.16,0.52,0.5,2022-03-14,1149,1,"VIIRS","n","2.0NRT",281.48,10.36,"D"
"24368",5.18339,20.273,336.37,0.44,0.39,2022-03-14,1149,1,"VIIRS","l","2.0NRT",298.1,19.61,"D"
"24369",4.32052,14.94268,330.92,0.33,0.55,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.32,3.06,"D"
"24370",5.97722,25.64125,338.67,0.45,0.39,2022-03-14,1149,1,"VIIRS","n","2.0NRT",289.81,4.38,"D"
"24371",6.47897,29.26332,334.87,0.49,0.49,2022-03-14,1149,1,"VIIRS","n","2.0NRT",293.59,2.76,"D"
"24372",6.54034,29.64233,344.36,0.52,0.5,2022-03-14,1149,1,"VIIRS","n","2.0NRT",285.74,15.94,"D"
"24373",5.72087,14.55918,338.79,0.33,0.55,2022-03-14,1149,1,"VIIRS","n","2.0NRT",295.23,3.33,"D"
"24374",5.07566,19.75398,331.05,0.47,0.4,2022-03-14,1149,1,"VIIRS","l","2.0NRT",298.22,3.47,"D"
"24375",6.54494,29.64174,341.04,0.52,0.5,2022-03-14,1149,1,"VIIRS","n","2.0NRT",284.98,6.81,"D"
"24376",5.07499,19.74977,336.48,0.47,0.4,2022-03-14,1149,1,"VIIRS","l","2.0NRT",299.97,3.47,"D"
"24377",6.5456,29.6465,344.87,0.52,0.5,2022-03-14,1149,1,"VIIRS","n","2.0NRT",284.51,4.56,"D"
"24378",6.54625,29.65123,332.36,0.52,0.5,2022-03-14,1149,1,"VIIRS","n","2.0NRT",284.15,4.56,"D"
"24379",6.541,29.64709,345.55,0.52,0.5,2022-03-14,1149,1,"VIIRS","n","2.0NRT",284.78,13.47,"D"
"24380",8.74194,35.14885,334.22,0.67,0.74,2022-03-14,1149,1,"VIIRS","n","2.0NRT",283.51,8.43,"D"
"24381",5.82179,14.96822,333.97,0.61,0.54,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.76,8.38,"D"
"24382",7.01334,22.41911,330.11,0.38,0.36,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.55,1.74,"D"
"24383",5.82273,14.97374,345.15,0.61,0.54,2022-03-14,1149,1,"VIIRS","n","2.0NRT",299.3,8.38,"D"
"24384",5.81391,14.98078,343.33,0.61,0.54,2022-03-14,1149,1,"VIIRS","n","2.0NRT",300.19,19.22,"D"
"24385",6.99806,22.23052,334.95,0.39,0.36,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.99,4.23,"D"
"24386",6.9721,22.33039,335.91,0.38,0.36,2022-03-14,1149,1,"VIIRS","n","2.0NRT",296,1.81,"D"
"24387",5.61627,14.1193,342.44,0.35,0.57,2022-03-14,1149,1,"VIIRS","n","2.0NRT",292.36,4.41,"D"
"24388",6.96813,22.34868,331.01,0.38,0.36,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.96,4.89,"D"
"24389",6.97368,22.34076,335.11,0.38,0.36,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.33,16.26,"D"
"24390",5.84173,15.31562,335.06,0.58,0.52,2022-03-14,1149,1,"VIIRS","n","2.0NRT",283.57,5.58,"D"
"24391",6.97761,22.33976,337.93,0.38,0.36,2022-03-14,1149,1,"VIIRS","n","2.0NRT",294.55,4.29,"D"
"24392",5.84085,15.31056,331.15,0.58,0.52,2022-03-14,1149,1,"VIIRS","n","2.0NRT",285.47,5.58,"D"
"24393",8.03239,29.65449,343.73,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",286.33,14.14,"D"
"24394",6.98881,22.39106,340.57,0.38,0.36,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.18,5.94,"D"
"24395",8.02703,29.65012,343.23,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",286.1,8.99,"D"
"24396",8.02637,29.64512,337.38,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",285.9,4.36,"D"
"24397",6.98091,22.33926,339.16,0.38,0.36,2022-03-14,1149,1,"VIIRS","n","2.0NRT",295.45,4.29,"D"
"24398",8.02769,29.65511,343.55,0.55,0.51,2022-03-14,1149,1,"VIIRS","n","2.0NRT",284.93,8.99,"D"
"24399",6.99264,22.39401,348.97,0.38,0.36,2022-03-14,1149,1,"VIIRS","n","2.0NRT",300.12,7.07,"D"
"24400",6.97196,22.35163,348.77,0.38,0.36,2022-03-14,1149,1,"VIIRS","n","2.0NRT",298.15,3.67,"D"
