"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"2238",-18.14794,-62.35903,367,0.4,0.6,2022-04-03,442,1,"VIIRS","h","2.0NRT",287.6,11.24,"N"
"2239",-17.72733,-62.48336,303.4,0.41,0.61,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.92,0.78,"N"
"2240",-18.16825,-62.50216,300.54,0.41,0.6,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.26,0.39,"N"
"2241",-20.50836,-49.38538,343.45,0.46,0.39,2022-04-03,442,1,"VIIRS","n","2.0NRT",292.64,19.38,"N"
"2242",-18.1637,-62.50221,311.34,0.41,0.6,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.48,1.17,"N"
"2243",-18.16275,-62.50086,302.77,0.41,0.6,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.63,0.59,"N"
"2244",-18.39306,-59.05773,300.25,0.48,0.48,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.97,0.85,"N"
"2245",-18.39483,-59.0486,325.92,0.48,0.48,2022-04-03,442,1,"VIIRS","n","2.0NRT",287.96,2.46,"N"
"2246",-17.73287,-62.48468,297.51,0.41,0.61,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.95,0.68,"N"
"2247",-17.73206,-62.48855,301.63,0.41,0.61,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.57,0.82,"N"
"2248",-18.36849,-58.99522,316.19,0.48,0.48,2022-04-03,442,1,"VIIRS","n","2.0NRT",287.65,2.3,"N"
"2249",-18.36938,-58.99067,307.26,0.48,0.48,2022-04-03,442,1,"VIIRS","n","2.0NRT",287.14,1.55,"N"
"2250",-18.60072,-57.7878,302.44,0.4,0.44,2022-04-03,442,1,"VIIRS","n","2.0NRT",287.13,0.6,"N"
"2251",-15.07681,-48.94445,314.82,0.43,0.38,2022-04-03,442,1,"VIIRS","n","2.0NRT",295.2,2.69,"N"
"2252",-15.56878,-47.85347,312.77,0.49,0.4,2022-04-03,442,1,"VIIRS","n","2.0NRT",293.6,2.23,"N"
"2253",-14.95753,-52.06386,307.41,0.39,0.36,2022-04-03,442,1,"VIIRS","n","2.0NRT",284.1,0.79,"N"
"2254",-14.96027,-52.06801,303.62,0.39,0.36,2022-04-03,442,1,"VIIRS","n","2.0NRT",283.04,0.53,"N"
"2255",-16.34981,-43.69642,304.56,0.6,0.53,2022-04-03,442,1,"VIIRS","n","2.0NRT",291.04,2.02,"N"
"2256",-16.68209,-43.88628,312.94,0.59,0.53,2022-04-03,442,1,"VIIRS","n","2.0NRT",291.79,3.22,"N"
"2257",-14.13304,-60.1839,300.5,0.34,0.56,2022-04-03,442,1,"VIIRS","n","2.0NRT",280.05,1.11,"N"
"2258",-14.13818,-60.18501,301.56,0.34,0.56,2022-04-03,442,1,"VIIRS","n","2.0NRT",278.09,1.12,"N"
"2259",-19.02152,-57.62164,333.5,0.39,0.44,2022-04-03,442,1,"VIIRS","n","2.0NRT",287.72,3.21,"N"
"2260",-15.47598,-60.74697,311.08,0.35,0.57,2022-04-03,442,1,"VIIRS","n","2.0NRT",284.36,1.49,"N"
"2261",-15.56083,-60.3584,296.1,0.33,0.55,2022-04-03,442,1,"VIIRS","n","2.0NRT",280.28,0.57,"N"
"2262",-15.56145,-60.35535,298.8,0.33,0.55,2022-04-03,442,1,"VIIRS","n","2.0NRT",280,0.57,"N"
"2263",-16.5234,-59.05196,311.13,0.52,0.5,2022-04-03,442,1,"VIIRS","n","2.0NRT",284.61,0.95,"N"
"2264",-16.00923,-61.87095,310.37,0.41,0.6,2022-04-03,442,1,"VIIRS","n","2.0NRT",276.8,1.18,"N"
"2265",-16.01,-61.86719,298.67,0.41,0.6,2022-04-03,442,1,"VIIRS","n","2.0NRT",278.38,1.18,"N"
"2266",-16.01478,-61.87208,308.56,0.41,0.6,2022-04-03,442,1,"VIIRS","n","2.0NRT",277.9,1.54,"N"
"2267",-16.00853,-61.869,304.53,0.41,0.6,2022-04-03,442,1,"VIIRS","n","2.0NRT",278.4,1.93,"N"
"2268",-16.01328,-61.87389,303.81,0.41,0.6,2022-04-03,442,1,"VIIRS","n","2.0NRT",278.63,2.9,"N"
"2269",-16.01408,-61.87009,308.2,0.41,0.6,2022-04-03,442,1,"VIIRS","n","2.0NRT",278.52,1.93,"N"
"2270",-16.4263,-61.53201,307.78,0.38,0.59,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.04,1.33,"N"
"2271",-16.42702,-61.52843,316.43,0.38,0.59,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.25,1.33,"N"
"2272",-16.59892,-60.68116,303.04,0.33,0.55,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.66,0.44,"N"
"2273",-16.42824,-61.53186,308.04,0.38,0.59,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.93,1.32,"N"
"2274",-16.42899,-61.52828,316.33,0.38,0.59,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.41,1.32,"N"
"2275",-16.60401,-60.68216,300.31,0.33,0.55,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.91,0.4,"N"
"2276",-20.22785,-40.23289,302.62,0.56,0.69,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.04,2.5,"N"
"2277",-20.23423,-40.23349,303.02,0.56,0.69,2022-04-03,442,1,"VIIRS","n","2.0NRT",284.95,2.45,"N"
"2278",-20.23962,-40.24489,318.72,0.56,0.69,2022-04-03,442,1,"VIIRS","n","2.0NRT",284.61,3.35,"N"
"2279",-20.24011,-40.23949,308.46,0.56,0.69,2022-04-03,442,1,"VIIRS","n","2.0NRT",284.75,3.35,"N"
"2280",-20.24599,-40.2455,308.25,0.56,0.69,2022-04-03,442,1,"VIIRS","n","2.0NRT",283.08,1.53,"N"
"2281",-18.12532,-62.57404,336.32,0.41,0.61,2022-04-03,442,1,"VIIRS","n","2.0NRT",287.22,4.03,"N"
"2282",-18.1245,-62.57793,341.3,0.41,0.61,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.3,6.65,"N"
"2283",-18.14714,-62.36279,303.94,0.4,0.6,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.35,11.24,"N"
"2284",-18.39394,-59.05315,311.41,0.48,0.48,2022-04-03,442,1,"VIIRS","n","2.0NRT",287.57,2.46,"N"
"2285",-18.39835,-59.05414,321.6,0.48,0.48,2022-04-03,442,1,"VIIRS","n","2.0NRT",287.66,2.46,"N"
"2286",-20.22943,-40.23685,299.3,0.56,0.69,2022-04-03,442,1,"VIIRS","n","2.0NRT",284.67,1.82,"N"
"2287",-20.22989,-40.23138,306.1,0.56,0.69,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.43,1.82,"N"
"2288",-18.12615,-62.57016,307.29,0.41,0.61,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.91,4.03,"N"
"2289",-20.24173,-40.24346,321.26,0.56,0.69,2022-04-03,442,1,"VIIRS","n","2.0NRT",284.46,4.97,"N"
"2290",-19.93713,-43.48095,305.48,0.34,0.56,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.65,1.35,"N"
"2291",-19.93747,-43.47771,297.63,0.34,0.56,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.77,1.19,"N"
"2292",-20.24219,-40.23805,304.31,0.56,0.69,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.06,3.98,"N"
"2293",-20.24811,-40.24406,304.13,0.56,0.69,2022-04-03,442,1,"VIIRS","n","2.0NRT",282.43,0.96,"N"
"2294",-18.91103,-52.23833,301.87,0.38,0.36,2022-04-03,442,1,"VIIRS","n","2.0NRT",289.69,0.42,"N"
"2295",-18.91434,-52.2389,305.89,0.38,0.36,2022-04-03,442,1,"VIIRS","n","2.0NRT",289.84,0.66,"N"
"2296",-18.46657,-55.49322,309.06,0.46,0.39,2022-04-03,442,1,"VIIRS","n","2.0NRT",290.23,1.14,"N"
"2297",-18.46733,-55.48889,308.57,0.46,0.39,2022-04-03,442,1,"VIIRS","n","2.0NRT",290.29,1.85,"N"
"2298",-18.4694,-55.49825,303.94,0.46,0.39,2022-04-03,442,1,"VIIRS","n","2.0NRT",290.21,1.14,"N"
"2299",-19.07305,-52.26609,303.54,0.38,0.36,2022-04-03,442,1,"VIIRS","n","2.0NRT",290.16,0.41,"N"
"2300",-17.69351,-60.70467,306.74,0.32,0.54,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.91,0.78,"N"
"2301",-17.69443,-60.70018,307.61,0.64,0.54,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.41,2.29,"N"
"2302",-17.49878,-61.96204,346.89,0.39,0.59,2022-04-03,442,1,"VIIRS","n","2.0NRT",287.24,3.98,"N"
"2303",-17.49953,-61.9584,321.69,0.39,0.59,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.88,4.25,"N"
"2304",-17.75191,-60.72408,351.05,0.32,0.54,2022-04-03,442,1,"VIIRS","n","2.0NRT",288.18,3.02,"N"
"2305",-17.49803,-61.96566,301.71,0.39,0.59,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.71,3.98,"N"
"2306",-17.75131,-60.72706,298.43,0.32,0.54,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.53,3.02,"N"
"2307",-17.75252,-60.72108,309.56,0.32,0.54,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.62,2.55,"N"
"2308",-17.50417,-61.96328,329.63,0.39,0.59,2022-04-03,442,1,"VIIRS","n","2.0NRT",287.18,3.33,"N"
"2309",-17.75688,-60.72519,323.87,0.32,0.54,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.28,2.56,"N"
"2310",-17.75749,-60.72219,321.45,0.32,0.54,2022-04-03,442,1,"VIIRS","n","2.0NRT",286.95,2.87,"N"
"2311",-17.76395,-60.71583,300.14,0.64,0.54,2022-04-03,442,1,"VIIRS","n","2.0NRT",285.88,1.11,"N"
"2312",-18.65622,-63.16705,310.92,0.44,0.62,2022-04-03,444,1,"VIIRS","n","2.0NRT",279.82,1.09,"N"
"2313",-18.59634,-62.37706,297.81,0.39,0.59,2022-04-03,444,1,"VIIRS","n","2.0NRT",282.06,1.53,"N"
"2314",-18.59713,-62.37335,304.72,0.39,0.59,2022-04-03,444,1,"VIIRS","n","2.0NRT",281.88,1.11,"N"
"2315",-18.59791,-62.36966,300.11,0.39,0.59,2022-04-03,444,1,"VIIRS","n","2.0NRT",281.53,1.11,"N"
"2316",-18.60254,-62.37466,325.45,0.39,0.59,2022-04-03,444,1,"VIIRS","n","2.0NRT",281.53,3.88,"N"
"2317",-18.60332,-62.37096,351.54,0.39,0.59,2022-04-03,444,1,"VIIRS","n","2.0NRT",282.25,3.88,"N"
"2318",-18.60097,-62.38207,299.4,0.39,0.59,2022-04-03,444,1,"VIIRS","n","2.0NRT",283.05,1.52,"N"
"2319",-18.60176,-62.37838,305.02,0.39,0.59,2022-04-03,444,1,"VIIRS","n","2.0NRT",282.2,1.52,"N"
"2320",-18.60411,-62.36727,296.2,0.39,0.59,2022-04-03,444,1,"VIIRS","n","2.0NRT",278.85,1.65,"N"
"2321",-18.60874,-62.37227,303.92,0.39,0.59,2022-04-03,444,1,"VIIRS","n","2.0NRT",280.43,3.88,"N"
"2322",-18.60952,-62.36858,296.82,0.39,0.59,2022-04-03,444,1,"VIIRS","n","2.0NRT",279.09,1.65,"N"
"2323",-18.6571,-63.16296,303.22,0.44,0.62,2022-04-03,444,1,"VIIRS","n","2.0NRT",278.61,1.09,"N"
"2324",-20.00796,-57.22221,302.66,0.53,0.42,2022-04-03,444,1,"VIIRS","n","2.0NRT",289.02,1.22,"N"
"2325",-21.46341,-48.49609,304.02,0.52,0.42,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.6,1.58,"N"
"2326",-21.46408,-48.49105,317.1,0.52,0.42,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.96,1.31,"N"
"2327",-20.99604,-51.79147,307.74,0.39,0.36,2022-04-03,444,1,"VIIRS","n","2.0NRT",293.22,1.29,"N"
"2328",-21.46792,-48.4916,303.59,0.52,0.42,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.45,1.31,"N"
"2329",-21.46585,-48.49227,329,0.52,0.42,2022-04-03,444,1,"VIIRS","n","2.0NRT",289.5,4.14,"N"
"2330",-21.26101,-50.29657,309.12,0.43,0.38,2022-04-03,444,1,"VIIRS","n","2.0NRT",290.59,1.31,"N"
"2331",-19.82929,-59.03009,332.14,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.77,2.36,"N"
"2332",-19.82845,-59.03442,301.61,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.84,2.36,"N"
"2333",-19.83357,-59.03106,331.37,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.67,2.83,"N"
"2334",-19.83441,-59.02673,349.58,0.45,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",290.25,5.2,"N"
"2335",-19.83274,-59.0354,301.33,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.34,2.83,"N"
"2336",-19.83786,-59.03204,313.34,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.88,2.83,"N"
"2337",-19.8387,-59.0277,303.06,0.45,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.26,5.2,"N"
"2338",-19.7315,-59.82436,295.17,0.51,0.49,2022-04-03,444,1,"VIIRS","n","2.0NRT",275.74,0.54,"N"
"2339",-19.73602,-59.82538,300.29,0.51,0.49,2022-04-03,444,1,"VIIRS","n","2.0NRT",276.48,0.54,"N"
"2340",-22.19585,-47.04398,312.51,0.43,0.46,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.25,1.5,"N"
"2341",-20.34051,-59.20736,311.53,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.5,1.48,"N"
"2342",-22.71454,-47.12218,299.66,0.43,0.46,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.59,0.63,"N"
"2343",-22.54078,-48.81118,303.61,0.52,0.41,2022-04-03,444,1,"VIIRS","n","2.0NRT",289.68,1.19,"N"
"2344",-22.69284,-47.65877,300.83,0.4,0.44,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.39,0.48,"N"
"2345",-22.69742,-47.65546,300.55,0.4,0.44,2022-04-03,444,1,"VIIRS","n","2.0NRT",289.58,0.49,"N"
"2346",-20.70255,-60.70598,310.2,0.56,0.51,2022-04-03,444,1,"VIIRS","n","2.0NRT",286.99,1.37,"N"
"2347",-20.70363,-60.70066,305.99,0.56,0.51,2022-04-03,444,1,"VIIRS","n","2.0NRT",286.84,1.37,"N"
"2348",-20.83893,-60.14521,318.44,0.51,0.49,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.86,2.36,"N"
"2349",-20.8399,-60.14032,305.36,0.51,0.49,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.46,1.26,"N"
"2350",-20.84344,-60.14626,330.86,0.51,0.49,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.08,3.92,"N"
"2351",-20.70141,-60.85805,305.45,0.57,0.52,2022-04-03,444,1,"VIIRS","n","2.0NRT",284.76,1.19,"N"
"2352",-20.83996,-60.14229,331.55,0.51,0.49,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.85,2.9,"N"
"2353",-20.83896,-60.14716,307,0.51,0.49,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.12,2.9,"N"
"2354",-20.84447,-60.14333,314.1,0.51,0.49,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.43,2.9,"N"
"2355",-20.70106,-60.85928,300.92,0.57,0.52,2022-04-03,444,1,"VIIRS","n","2.0NRT",283.74,1.16,"N"
"2356",-20.86012,-60.41792,305.91,0.53,0.5,2022-04-03,444,1,"VIIRS","n","2.0NRT",280.43,1.42,"N"
"2357",-20.78963,-60.78967,324.72,0.56,0.52,2022-04-03,444,1,"VIIRS","n","2.0NRT",285.35,3.88,"N"
"2358",-20.86471,-60.41901,311.47,0.53,0.5,2022-04-03,444,1,"VIIRS","n","2.0NRT",280.78,1.42,"N"
"2359",-21.05934,-59.55379,326.17,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.62,5.83,"N"
"2360",-21.06021,-59.54931,325.03,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.76,5.83,"N"
"2361",-21.06108,-59.54485,321.2,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.62,2.97,"N"
"2362",-21.06368,-59.55477,346.09,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",290.16,5.83,"N"
"2363",-21.06454,-59.55031,343.68,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",290.08,5.83,"N"
"2364",-21.06541,-59.54585,326.16,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.94,2.97,"N"
"2365",-21.06888,-59.5513,337.59,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",289.88,4,"N"
"2366",-21.06974,-59.54683,331.76,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",289.55,4.86,"N"
"2367",-21.06801,-59.55576,312.68,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.62,4,"N"
"2368",-21.06022,-59.55251,336.05,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",289.26,6.5,"N"
"2369",-21.06112,-59.54806,332.48,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",289.1,6.5,"N"
"2370",-21.06202,-59.54361,306.11,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.13,2.24,"N"
"2371",-21.06455,-59.5535,355.84,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",290.64,6.5,"N"
"2372",-21.06545,-59.54905,341.18,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",289.91,6.5,"N"
"2373",-21.06635,-59.5446,315.2,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.78,2.24,"N"
"2374",-21.06978,-59.55002,337.76,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",289.98,4.04,"N"
"2375",-21.06889,-59.55448,318.29,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.77,4.04,"N"
"2376",-21.07068,-59.54557,318.27,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.87,2.62,"N"
"2377",-20.83989,-60.98069,303.75,0.58,0.52,2022-04-03,444,1,"VIIRS","n","2.0NRT",285.48,1.17,"N"
"2378",-21.31657,-58.94706,326.32,0.42,0.45,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.58,2.96,"N"
"2379",-21.19179,-59.599,302.52,0.47,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",286.8,0.67,"N"
"2380",-23.43895,-47.08674,298.55,0.44,0.46,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.36,0.7,"N"
"2381",-23.59445,-47.43919,302.59,0.43,0.46,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.69,0.86,"N"
"2382",-22.49365,-57.03547,303.29,0.48,0.4,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.51,0.57,"N"
"2383",-21.84828,-60.69225,317.35,0.53,0.5,2022-04-03,444,1,"VIIRS","n","2.0NRT",285.31,2.81,"N"
"2384",-24.53698,-42.13039,344.24,0.47,0.64,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.13,2.32,"N"
"2385",-24.5366,-42.13508,301.86,0.47,0.64,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.47,2.32,"N"
"2386",-22.48425,-58.7363,318.86,0.39,0.44,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.9,1.66,"N"
"2387",-22.6783,-59.06135,312.05,0.41,0.45,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.85,1.69,"N"
"2388",-23.21274,-57.64627,319.48,0.5,0.41,2022-04-03,444,1,"VIIRS","n","2.0NRT",289.07,1.79,"N"
"2389",-23.02673,-60.74305,319.84,0.51,0.49,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.22,2.34,"N"
"2390",-23.02775,-60.73816,311.78,0.5,0.49,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.22,2.16,"N"
"2391",-23.3621,-59.30358,304.56,0.41,0.45,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.3,0.58,"N"
"2392",-23.50727,-59.05403,321.14,0.39,0.44,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.1,2.09,"N"
"2393",-23.33461,-60.40189,321.53,0.48,0.48,2022-04-03,444,1,"VIIRS","n","2.0NRT",288.06,1.44,"N"
"2394",-23.33366,-60.40652,304.1,0.48,0.48,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.5,1.44,"N"
"2395",-23.85224,-60.25266,300.42,0.46,0.47,2022-04-03,444,1,"VIIRS","n","2.0NRT",287.47,0.98,"N"
"2396",-34.89125,-57.92231,300.71,0.39,0.36,2022-04-03,446,1,"VIIRS","n","2.0NRT",290.16,1.28,"N"
"2397",-37.47798,-71.98075,302.78,0.5,0.66,2022-04-03,446,1,"VIIRS","n","2.0NRT",278.07,1.42,"N"
"2398",-27.41021,-70.262,312.91,0.75,0.77,2022-04-03,446,1,"VIIRS","n","2.0NRT",283.04,2.64,"N"
"2399",-31.61155,-52.31436,303.85,0.45,0.39,2022-04-03,446,1,"VIIRS","n","2.0NRT",285.98,0.93,"N"
"2400",-33.95314,-53.61434,302.93,0.42,0.38,2022-04-03,446,1,"VIIRS","n","2.0NRT",279.51,0.8,"N"
"2401",-33.95409,-53.61206,308.36,0.42,0.38,2022-04-03,446,1,"VIIRS","n","2.0NRT",279.78,0.96,"N"
"2402",-34.10935,-53.68671,306.73,0.42,0.38,2022-04-03,446,1,"VIIRS","n","2.0NRT",286.95,1,"N"
"2403",-32.97435,-60.7457,299.64,0.5,0.41,2022-04-03,446,1,"VIIRS","n","2.0NRT",285.7,0.54,"N"
"2404",-33.25493,-60.28752,328.32,0.48,0.4,2022-04-03,446,1,"VIIRS","n","2.0NRT",287.03,5.14,"N"
"2405",-33.2559,-60.28243,303.56,0.48,0.4,2022-04-03,446,1,"VIIRS","n","2.0NRT",284.26,3.79,"N"
"2406",-33.37613,-60.14682,329.18,0.47,0.4,2022-04-03,446,1,"VIIRS","n","2.0NRT",287.8,8.73,"N"
"2407",-34.8581,-57.89171,327.32,0.39,0.36,2022-04-03,446,1,"VIIRS","n","2.0NRT",288.8,2.2,"N"
"2408",-34.85738,-57.896,311.78,0.39,0.36,2022-04-03,446,1,"VIIRS","n","2.0NRT",285.4,1.62,"N"
"2409",-37.24729,-56.99806,296.44,0.38,0.36,2022-04-03,449,1,"VIIRS","n","2.0NRT",285.62,0.43,"N"
"2410",-32.80185,-70.95423,325.16,0.59,0.7,2022-04-03,449,1,"VIIRS","n","2.0NRT",282.33,3.55,"N"
"2411",-35.32199,-62.70437,301.26,0.57,0.43,2022-04-03,449,1,"VIIRS","n","2.0NRT",283.71,1.19,"N"
"2412",-33.35001,-70.79478,304.97,0.56,0.69,2022-04-03,449,1,"VIIRS","n","2.0NRT",281.08,1.65,"N"
"2413",-36.98093,-60.2444,299.64,0.43,0.38,2022-04-03,449,1,"VIIRS","n","2.0NRT",284.18,1.06,"N"
"2414",-52.60303,-68.12909,297.33,0.45,0.39,2022-04-03,451,1,"VIIRS","n","2.0NRT",280.61,0.44,"N"
"2415",-52.73317,-68.55447,313.83,0.45,0.39,2022-04-03,451,1,"VIIRS","n","2.0NRT",274.3,1.65,"N"
"2416",-36.28827,143.3181,352.15,0.54,0.68,2022-04-03,516,1,"VIIRS","n","2.0NRT",292,9.79,"D"
"2417",-36.29432,143.32069,341.1,0.54,0.68,2022-04-03,516,1,"VIIRS","n","2.0NRT",291.76,10.53,"D"
"2418",-41.13704,146.85463,327.82,0.59,0.7,2022-04-03,516,1,"VIIRS","n","2.0NRT",290.24,5.09,"D"
"2419",-41.13578,146.85744,329.38,0.59,0.7,2022-04-03,516,1,"VIIRS","n","2.0NRT",290.07,5.73,"D"
"2420",-35.45627,144.42377,329.18,0.65,0.73,2022-04-03,516,1,"VIIRS","n","2.0NRT",278.33,23.05,"D"
"2421",-36.29334,143.31227,343.5,0.54,0.68,2022-04-03,516,1,"VIIRS","n","2.0NRT",294.21,17.41,"D"
"2422",-36.29161,143.31822,367,0.54,0.68,2022-04-03,516,1,"VIIRS","h","2.0NRT",294.13,23.01,"D"
"2423",-36.29003,143.31219,352.4,0.54,0.68,2022-04-03,516,1,"VIIRS","n","2.0NRT",294.44,9.79,"D"
"2424",-33.12377,121.58905,337.7,0.38,0.43,2022-04-03,518,1,"VIIRS","n","2.0NRT",298.98,8.14,"D"
"2425",-30.44499,136.85959,343.93,0.34,0.56,2022-04-03,518,1,"VIIRS","n","2.0NRT",303.25,2.23,"D"
"2426",-33.02922,121.84576,335.51,0.56,0.43,2022-04-03,518,1,"VIIRS","n","2.0NRT",303.48,3.59,"D"
"2427",-33.02744,121.84637,330.88,0.56,0.43,2022-04-03,518,1,"VIIRS","l","2.0NRT",302.68,3.51,"D"
"2428",-30.44617,136.86041,345.02,0.34,0.56,2022-04-03,518,1,"VIIRS","n","2.0NRT",304.03,2.1,"D"
"2429",-23.50283,131.55093,344.82,0.46,0.47,2022-04-03,521,1,"VIIRS","n","2.0NRT",316.59,7.91,"D"
"2430",-23.7782,133.36224,345.03,0.59,0.53,2022-04-03,521,1,"VIIRS","n","2.0NRT",315.62,19.57,"D"
"2431",-23.77611,133.36511,343.42,0.59,0.53,2022-04-03,521,1,"VIIRS","n","2.0NRT",310.69,18.44,"D"
"2432",-30.86513,121.48807,345.59,0.55,0.43,2022-04-03,521,1,"VIIRS","n","2.0NRT",306.32,19.91,"D"
"2433",-23.45705,131.86745,340.42,0.48,0.48,2022-04-03,521,1,"VIIRS","n","2.0NRT",311.74,4.49,"D"
"2434",-17.87688,125.35961,336.36,0.41,0.37,2022-04-03,523,1,"VIIRS","l","2.0NRT",310.25,6.63,"D"
"2435",-22.42453,132.08263,336.12,0.52,0.5,2022-04-03,523,1,"VIIRS","l","2.0NRT",309.88,7.38,"D"
"2436",-22.41998,132.08157,344.11,0.52,0.5,2022-04-03,523,1,"VIIRS","n","2.0NRT",309.4,7.38,"D"
"2437",-22.42101,132.07654,355.42,0.52,0.5,2022-04-03,523,1,"VIIRS","n","2.0NRT",312.47,7.38,"D"
"2438",-17.82687,124.99725,336.08,0.4,0.37,2022-04-03,523,1,"VIIRS","l","2.0NRT",310.3,3.49,"D"
"2439",-17.19833,128.62605,334.97,0.4,0.44,2022-04-03,523,1,"VIIRS","n","2.0NRT",301.99,2.19,"D"
"2440",-17.19895,128.6226,346.28,0.4,0.44,2022-04-03,523,1,"VIIRS","n","2.0NRT",304.98,3.64,"D"
"2441",-17.20868,128.56943,332.32,0.39,0.44,2022-04-03,523,1,"VIIRS","l","2.0NRT",304.94,1.6,"D"
"2442",-17.23119,128.44594,348.3,0.39,0.44,2022-04-03,523,1,"VIIRS","n","2.0NRT",302.53,5.8,"D"
"2443",-17.82349,124.99666,346.78,0.4,0.37,2022-04-03,523,1,"VIIRS","n","2.0NRT",314.01,3.49,"D"
"2444",-17.15514,128.83804,334.15,0.41,0.45,2022-04-03,523,1,"VIIRS","l","2.0NRT",308.98,4.03,"D"
"2445",-17.16363,128.79199,340.79,0.41,0.45,2022-04-03,523,1,"VIIRS","n","2.0NRT",305.92,4.63,"D"
