"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"10654",55.48834,81.17093,367,0.39,0.44,2022-05-04,744,1,"VIIRS","h","2.0NRT",294.28,6.5,"D"
"10655",55.5035,81.357,355.8,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.16,12.85,"D"
"10656",55.50299,81.35075,338.55,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",291.24,15.15,"D"
"10657",55.49239,81.22025,339.65,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.35,4.7,"D"
"10658",55.48885,81.17708,344.09,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.81,6.5,"D"
"10659",55.72317,84.54624,331.47,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.75,3.7,"D"
"10660",55.72271,84.5378,342.05,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.48,3.7,"D"
"10661",55.50805,81.36228,338.39,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",284.28,12.85,"D"
"10662",55.50754,81.35603,336.8,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",289.74,12.85,"D"
"10663",55.50299,81.29984,339.33,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",290.39,4.98,"D"
"10664",55.50248,81.29362,354.13,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",291.43,4.98,"D"
"10665",55.50197,81.28742,348.29,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",289.25,9.43,"D"
"10666",55.49945,81.25639,330.55,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",291.03,3.11,"D"
"10667",55.49894,81.25019,333.96,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",289.95,8.07,"D"
"10668",55.49843,81.244,337.14,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.68,8.07,"D"
"10669",55.49286,81.17607,340.48,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.17,6.5,"D"
"10670",55.49236,81.16993,336.51,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",291.63,6.5,"D"
"10671",55.50397,81.26158,367,0.39,0.44,2022-05-04,744,1,"VIIRS","h","2.0NRT",295.79,14.82,"D"
"10672",55.72731,84.53702,327.95,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.22,2.79,"D"
"10673",55.51209,81.36131,338.34,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",285.23,6.71,"D"
"10674",55.66948,75.14251,339.38,0.4,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",307.79,21.34,"D"
"10675",56.4714,83.77024,331.65,0.49,0.49,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.87,3.09,"D"
"10676",55.71968,75.50523,342.35,0.41,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.94,4.7,"D"
"10677",55.69686,75.24502,332.71,0.41,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.53,4.21,"D"
"10678",55.7002,75.24367,331.95,0.41,0.37,2022-05-04,744,1,"VIIRS","l","2.0NRT",302.55,4.21,"D"
"10679",55.07097,80.60477,331.16,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.84,7.91,"D"
"10680",55.07488,80.60374,346,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.63,7.91,"D"
"10681",55.07878,80.60272,331.82,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.82,4.67,"D"
"10682",55.07803,80.59409,329.95,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.25,4.98,"D"
"10683",55.08194,80.59306,343.84,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.7,4.98,"D"
"10684",55.08885,80.62659,334.95,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.74,9.63,"D"
"10685",55.08899,80.58239,335.72,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",292.96,6.23,"D"
"10686",53.77628,70.63271,335.77,0.4,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",302.73,2.78,"D"
"10687",55.09289,80.58136,333.56,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.01,2.56,"D"
"10688",55.10812,80.71034,343.91,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.78,10.19,"D"
"10689",55.11204,80.70932,335.95,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.91,8.39,"D"
"10690",55.11672,80.71702,341.84,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.93,11.38,"D"
"10691",55.11596,80.70828,332.74,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.28,8.39,"D"
"10692",55.1214,80.72474,336.66,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.26,51.64,"D"
"10693",53.20862,67.61134,330.67,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",303.04,2.67,"D"
"10694",53.2043,67.59071,343.89,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",305.42,5.05,"D"
"10695",55.12608,80.73245,340.26,0.56,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.28,8.03,"D"
"10696",55.12532,80.7237,346.94,0.55,0.43,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.39,51.64,"D"
"10697",55.19749,81.53802,329.93,0.4,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.05,4.57,"D"
"10698",55.20355,81.56207,367,0.4,0.44,2022-05-04,744,1,"VIIRS","h","2.0NRT",297.12,7.81,"D"
"10699",55.20155,81.53705,344.53,0.4,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.26,4.57,"D"
"10700",55.11867,80.55691,327.53,0.55,0.42,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.73,3.17,"D"
"10701",55.20761,81.56113,347.53,0.4,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.68,7.53,"D"
"10702",55.2056,81.53609,326.1,0.4,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",291.83,1.45,"D"
"10703",55.21167,81.56018,351.92,0.4,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.98,7.53,"D"
"10704",55.43011,84.73428,337.13,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.15,4.89,"D"
"10705",55.44343,84.89468,333.66,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.16,6.03,"D"
"10706",55.44298,84.88615,355,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",300.26,11.43,"D"
"10707",55.4352,84.74191,354.49,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.76,13.87,"D"
"10708",55.43427,84.72493,334.29,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.62,4.89,"D"
"10709",55.12811,80.48407,347.21,0.54,0.42,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.47,6.46,"D"
"10710",55.12735,80.4755,330.18,0.54,0.42,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.54,2.95,"D"
"10711",55.43982,84.74107,341.36,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",300.28,6.5,"D"
"10712",55.43889,84.72416,330.29,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.58,3.54,"D"
"10713",55.13123,80.47448,345.51,0.54,0.42,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.14,6.2,"D"
"10714",55.4449,84.7487,325.54,0.53,0.5,2022-05-04,744,1,"VIIRS","l","2.0NRT",298.75,6.5,"D"
"10715",55.44352,84.72357,334,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.7,3.54,"D"
"10716",55.44862,84.73131,342.98,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.94,4.66,"D"
"10717",55.44816,84.723,336.07,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.54,4.66,"D"
"10718",55.45419,84.74746,346.07,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",302.41,36.55,"D"
"10719",55.45326,84.73074,328.32,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",290.1,4.66,"D"
"10720",55.45929,84.75526,341.87,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.36,20.3,"D"
"10721",55.45883,84.74686,355.66,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.2,13.86,"D"
"10722",55.46347,84.74623,337.71,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",288.49,13.86,"D"
"10723",55.4432,84.74811,331.75,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.29,4.1,"D"
"10724",55.44192,84.72289,332.32,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.44,5.02,"D"
"10725",55.44698,84.73061,327.51,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.48,5.98,"D"
"10726",55.44656,84.7223,341.35,0.52,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.37,5.02,"D"
"10727",55.45247,84.74676,349,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",300.55,20.89,"D"
"10728",55.45162,84.73003,345.35,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",292.54,12.58,"D"
"10729",55.45711,84.74614,354.38,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.22,20.89,"D"
"10730",55.33863,82.68359,367,0.44,0.46,2022-05-04,744,1,"VIIRS","h","2.0NRT",301.94,11.44,"D"
"10731",55.46218,84.75393,343.79,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",292.42,20.26,"D"
"10732",55.46175,84.74551,333.16,0.53,0.5,2022-05-04,744,1,"VIIRS","n","2.0NRT",292.76,20.26,"D"
"10733",55.33816,82.67664,328.08,0.44,0.46,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.14,3.21,"D"
"10734",55.33768,82.66973,334.03,0.44,0.46,2022-05-04,744,1,"VIIRS","n","2.0NRT",301.44,3.21,"D"
"10735",55.32836,82.23544,327.46,0.42,0.45,2022-05-04,744,1,"VIIRS","l","2.0NRT",297.65,2.09,"D"
"10736",55.334,82.25455,340.98,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.66,7.44,"D"
"10737",55.33351,82.24786,329.02,0.42,0.45,2022-05-04,744,1,"VIIRS","l","2.0NRT",299.78,4.22,"D"
"10738",55.33867,82.26028,343.1,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",301.8,7.44,"D"
"10739",55.33818,82.25359,351.03,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",304.76,7.44,"D"
"10740",55.33768,82.24689,340.99,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",302.94,4.22,"D"
"10741",55.33622,82.2268,326.46,0.42,0.45,2022-05-04,744,1,"VIIRS","l","2.0NRT",300.66,3.54,"D"
"10742",55.34285,82.25933,342.93,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.41,11.44,"D"
"10743",55.34235,82.25262,355.42,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",305.21,11.44,"D"
"10744",55.34186,82.24591,346.12,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",301.74,11.22,"D"
"10745",55.34137,82.23922,341.16,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",300.73,11.22,"D"
"10746",55.34088,82.23252,356.35,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",303.46,5.65,"D"
"10747",55.34039,82.22583,343.37,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.5,5.65,"D"
"10748",55.33989,82.21915,336.71,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",301.6,2.47,"D"
"10749",55.34505,82.23157,337.39,0.42,0.45,2022-05-04,744,1,"VIIRS","n","2.0NRT",300.75,5.65,"D"
"10750",55.24369,80.13218,331.17,0.53,0.42,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.51,3.46,"D"
"10751",55.24753,80.13111,335.84,0.53,0.42,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.01,3.46,"D"
"10752",53.78077,69.50114,334.65,0.42,0.38,2022-05-04,744,1,"VIIRS","n","2.0NRT",304.7,2.2,"D"
"10753",55.50272,83.29733,335.18,0.46,0.47,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.3,4.76,"D"
"10754",54.37315,72.87198,367,0.38,0.36,2022-05-04,744,1,"VIIRS","h","2.0NRT",352.58,156.06,"D"
"10755",54.37638,72.87051,346.43,0.38,0.36,2022-05-04,744,1,"VIIRS","n","2.0NRT",302.58,6.27,"D"
"10756",54.04983,70.85718,337.01,0.4,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",305.95,47.06,"D"
"10757",54.0488,70.85128,333.91,0.4,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",304.01,23.87,"D"
"10758",54.05309,70.85553,367,0.4,0.37,2022-05-04,744,1,"VIIRS","h","2.0NRT",338.27,47.06,"D"
"10759",54.05635,70.85387,344.61,0.4,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",304.33,10.24,"D"
"10760",55.29287,80.1963,335.05,0.53,0.42,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.91,6.34,"D"
"10761",55.2921,80.18787,331.97,0.53,0.42,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.06,3.71,"D"
"10762",55.29672,80.19523,346.32,0.53,0.42,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.76,7.2,"D"
"10763",55.14146,78.605,339.18,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",302.09,4.84,"D"
"10764",55.30134,80.20264,341.91,0.54,0.42,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.22,7.2,"D"
"10765",55.30597,80.21008,333.63,0.54,0.42,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.94,4.86,"D"
"10766",55.14563,78.57298,329.31,0.47,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.56,2.07,"D"
"10767",55.4103,81.37406,346.42,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",291.98,3.74,"D"
"10768",55.40979,81.36784,344.6,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.68,13.64,"D"
"10769",55.40929,81.36161,354.9,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",301.47,13.64,"D"
"10770",55.40878,81.35538,334.65,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.65,4.79,"D"
"10771",54.15177,71.30346,338.16,0.39,0.36,2022-05-04,744,1,"VIIRS","n","2.0NRT",303.76,2.55,"D"
"10772",55.60915,84.1574,348.33,0.5,0.49,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.65,5.08,"D"
"10773",55.41434,81.37308,350.99,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",303.35,18.08,"D"
"10774",55.15211,78.56325,346.75,0.47,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.94,6.24,"D"
"10775",55.41838,81.3721,352.26,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.62,18.08,"D"
"10776",55.41125,81.28525,341.3,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.82,3.47,"D"
"10777",55.41075,81.27906,344.96,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.56,19.68,"D"
"10778",55.15574,78.5621,333.65,0.47,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.84,6.24,"D"
"10779",54.05317,70.6945,343.33,0.4,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",308.29,25.57,"D"
"10780",55.42242,81.37113,355.53,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.01,5.38,"D"
"10781",55.41477,81.27806,325.12,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",290.05,2.67,"D"
"10782",55.16094,78.57581,332.81,0.47,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.91,4.2,"D"
"10783",55.16016,78.56837,342.01,0.47,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.1,5.41,"D"
"10784",54.05643,70.69283,342.55,0.4,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",306.11,4.48,"D"
"10785",55.42697,81.37638,338.89,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",291.85,5.38,"D"
"10786",55.42646,81.37016,345.41,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.57,5.38,"D"
"10787",55.41879,81.27707,341.01,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.49,2.67,"D"
"10788",55.41828,81.27088,335.96,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.53,2.67,"D"
"10789",55.43152,81.38165,347.61,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",303.65,29.23,"D"
"10790",55.43101,81.37542,347.4,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",303.9,18.58,"D"
"10791",55.42231,81.26991,340.67,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.33,2.81,"D"
"10792",55.17292,78.61819,332.39,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.88,3.68,"D"
"10793",55.16899,78.58096,329.74,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",292.58,1.49,"D"
"10794",55.43556,81.38068,356.34,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.24,29.23,"D"
"10795",55.43505,81.37445,336.69,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.36,18.58,"D"
"10796",55.42325,81.23196,342.94,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.69,4.65,"D"
"10797",55.1742,78.5947,342.46,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.8,8.06,"D"
"10798",55.43961,81.37971,350.93,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.1,23.57,"D"
"10799",55.43909,81.37347,336.84,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.89,5.25,"D"
"10800",55.18256,78.63832,339.07,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.73,21.71,"D"
"10801",55.18177,78.63084,336.43,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",306.7,21.71,"D"
"10802",55.1802,78.61589,335.1,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.18,37.07,"D"
"10803",55.17941,78.60845,335,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.74,7.43,"D"
"10804",55.17784,78.59356,332.22,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.73,3.85,"D"
"10805",54.07157,70.69801,330.46,0.4,0.37,2022-05-04,744,1,"VIIRS","l","2.0NRT",305.04,3.48,"D"
"10806",54.07053,70.69209,347.71,0.4,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",305.99,3.48,"D"
"10807",54.06948,70.68616,332.3,0.4,0.37,2022-05-04,744,1,"VIIRS","l","2.0NRT",307,2.06,"D"
"10808",55.18541,78.62969,367,0.48,0.4,2022-05-04,744,1,"VIIRS","h","2.0NRT",295.85,21.71,"D"
"10809",55.18463,78.62222,367,0.48,0.4,2022-05-04,744,1,"VIIRS","h","2.0NRT",330.25,37.07,"D"
"10810",55.44417,81.38499,341.06,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.99,23.57,"D"
"10811",55.44365,81.37874,343.3,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",307.22,23.57,"D"
"10812",55.44313,81.37249,335.82,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",291.92,5.25,"D"
"10813",55.44262,81.36626,352.25,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.53,5.25,"D"
"10814",55.18384,78.61475,355.66,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",304.06,37.07,"D"
"10815",55.18227,78.59986,344.25,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",300.33,7.43,"D"
"10816",55.18148,78.59241,345.6,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.54,3.85,"D"
"10817",54.07483,70.69633,339.73,0.4,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",305.07,3.48,"D"
"10818",54.07379,70.69041,347.11,0.4,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",304.61,3.48,"D"
"10819",54.07275,70.68449,338.9,0.4,0.37,2022-05-04,744,1,"VIIRS","n","2.0NRT",306.63,2.06,"D"
"10820",55.18827,78.62107,332.48,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",289.96,18.77,"D"
"10821",55.18748,78.61361,352.52,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",305.17,18.77,"D"
"10822",55.18669,78.60617,351.51,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",302.94,10.6,"D"
"10823",55.1859,78.59872,341.81,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.83,10.6,"D"
"10824",55.1844,78.63036,367,0.48,0.4,2022-05-04,744,1,"VIIRS","h","2.0NRT",296.39,46.82,"D"
"10825",55.18364,78.62289,354.03,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",311.26,46.82,"D"
"10826",55.18287,78.6154,351.96,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",301.39,15.98,"D"
"10827",55.18211,78.60793,330.25,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",300.87,15.98,"D"
"10828",55.18135,78.60049,329.73,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.62,8.95,"D"
"10829",55.18059,78.59303,347.27,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.87,8.95,"D"
"10830",55.18727,78.62173,340.4,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",311.39,46.82,"D"
"10831",55.18651,78.61426,352.5,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",306,15.98,"D"
"10832",55.18575,78.6068,351.9,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",305.25,15.98,"D"
"10833",55.18499,78.59934,346.3,0.48,0.4,2022-05-04,744,1,"VIIRS","n","2.0NRT",303.56,8.95,"D"
"10834",55.43933,81.37895,349.34,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.58,11.21,"D"
"10835",55.43884,81.37271,334.59,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.87,11.21,"D"
"10836",55.44386,81.38424,339.77,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",301.57,34.34,"D"
"10837",55.44337,81.37798,347.07,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",303.21,11.21,"D"
"10838",55.44288,81.37171,333.83,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",291.52,11.21,"D"
"10839",55.44239,81.36548,353.1,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.56,10.15,"D"
"10840",54.30733,71.94363,336.12,0.39,0.36,2022-05-04,744,1,"VIIRS","n","2.0NRT",301.14,13.04,"D"
"10841",54.30637,71.93783,337.33,0.39,0.36,2022-05-04,744,1,"VIIRS","n","2.0NRT",310.06,13.04,"D"
"10842",55.44741,81.37698,367,0.39,0.44,2022-05-04,744,1,"VIIRS","h","2.0NRT",292.21,6.75,"D"
"10843",55.4479,81.38325,328.57,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",288.51,3.07,"D"
"10844",55.44692,81.37073,348.12,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.97,6.75,"D"
"10845",54.31056,71.94208,353.53,0.39,0.36,2022-05-04,744,1,"VIIRS","n","2.0NRT",304.69,14.14,"D"
"10846",54.3096,71.93628,352.29,0.39,0.36,2022-05-04,744,1,"VIIRS","n","2.0NRT",315.42,14.14,"D"
"10847",55.45195,81.38226,341.9,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",292.71,3.07,"D"
"10848",55.45145,81.37601,354.21,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",295.01,6.75,"D"
"10849",55.45096,81.36975,346.45,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.74,6.75,"D"
"10850",55.4362,81.18385,346.17,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",296.37,3.27,"D"
"10851",55.4357,81.1777,329.41,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.63,2.59,"D"
"10852",54.31379,71.94052,354.61,0.39,0.36,2022-05-04,744,1,"VIIRS","n","2.0NRT",306.26,14.14,"D"
"10853",55.45697,81.39383,353.86,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",291.09,9.82,"D"
"10854",55.45648,81.38755,342.88,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",306.55,21.69,"D"
"10855",55.45599,81.38129,355.9,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.01,21.69,"D"
"10856",55.45549,81.37502,348.35,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",297.24,10.1,"D"
"10857",55.43971,81.17671,337.27,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",293.47,11.07,"D"
"10858",55.46151,81.39912,339.71,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",288.26,9.82,"D"
"10859",55.46102,81.39285,351.37,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",292.15,9.82,"D"
"10860",55.46053,81.38657,330.96,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",292.72,21.69,"D"
"10861",55.45609,81.33037,344.31,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.91,3.83,"D"
"10862",55.44372,81.17572,337.91,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",292.57,11.07,"D"
"10863",55.44323,81.16958,329.32,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",299.61,11.07,"D"
"10864",55.46655,81.41067,338.13,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",300.68,64.39,"D"
"10865",55.46605,81.4044,331.69,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",300.36,64.39,"D"
"10866",55.46556,81.39814,345.92,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",288.84,7.09,"D"
"10867",55.46507,81.39187,339.28,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",294.73,7.09,"D"
"10868",55.44724,81.16859,350.94,0.39,0.44,2022-05-04,744,1,"VIIRS","n","2.0NRT",298.17,9.94,"D"
