"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"5763",19.55225,100.74734,335.71,0.44,0.46,2022-04-28,605,1,"VIIRS","n","2.0NRT",302.86,2.88,"D"
"5764",19.58556,100.90049,334.15,0.43,0.46,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.29,2.29,"D"
"5765",20.04006,103.39533,334.6,0.46,0.39,2022-04-28,605,1,"VIIRS","l","2.0NRT",301.23,12.27,"D"
"5766",19.76903,101.86757,336.14,0.56,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.92,28.74,"D"
"5767",19.77289,101.8665,336.07,0.56,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.22,10.96,"D"
"5768",19.31563,99.45319,344.24,0.54,0.51,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.22,14,"D"
"5769",19.7847,101.9093,332.72,0.56,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.95,4.1,"D"
"5770",20.25397,104.60047,351.45,0.42,0.37,2022-04-28,605,1,"VIIRS","l","2.0NRT",303.48,11.82,"D"
"5771",20.24944,104.57295,346.42,0.42,0.37,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.46,6.31,"D"
"5772",19.78644,101.85197,333.75,0.56,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.24,2.65,"D"
"5773",19.92629,102.61291,331.48,0.51,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.23,14.03,"D"
"5774",20.14383,103.81071,346.53,0.45,0.39,2022-04-28,605,1,"VIIRS","n","2.0NRT",303.45,7.53,"D"
"5775",19.95254,102.69658,334.81,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.36,4.15,"D"
"5776",19.93578,102.60098,338,0.51,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.52,4.8,"D"
"5777",19.93943,102.59972,332.74,0.51,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.67,4.8,"D"
"5778",19.93763,102.58943,332.21,0.51,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",305.23,360.12,"D"
"5779",19.34249,99.37077,339.66,0.54,0.51,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.58,7.88,"D"
"5780",19.94218,102.59328,347.25,0.51,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",306.52,22.43,"D"
"5781",19.87885,102.21149,331.78,0.54,0.42,2022-04-28,605,1,"VIIRS","n","2.0NRT",302.43,3.58,"D"
"5782",19.81684,101.84092,332.71,0.56,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.34,4.74,"D"
"5783",19.68179,101.09554,331.71,0.42,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.89,2.12,"D"
"5784",19.37017,99.41491,332.1,0.54,0.51,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.05,4.68,"D"
"5785",20.1599,103.75518,344.06,0.45,0.39,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.49,20.89,"D"
"5786",19.86258,102.0298,333.38,0.55,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.23,10.31,"D"
"5787",19.85729,102.00004,329.86,0.55,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.79,1.57,"D"
"5788",19.37099,99.36966,345.46,0.54,0.51,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.69,7.57,"D"
"5789",20.16417,103.759,337.86,0.45,0.39,2022-04-28,605,1,"VIIRS","l","2.0NRT",300.59,107.12,"D"
"5790",19.86115,101.99921,333.69,0.55,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.51,5.13,"D"
"5791",20.16343,103.75454,313.13,0.45,0.39,2022-04-28,605,1,"VIIRS","l","2.0NRT",323.95,107.12,"D"
"5792",19.87485,102.05397,332,0.55,0.42,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.1,4.98,"D"
"5793",20.16656,103.77305,331.42,0.45,0.39,2022-04-28,605,1,"VIIRS","l","2.0NRT",302.09,5.03,"D"
"5794",20.16931,103.76798,332.04,0.45,0.39,2022-04-28,605,1,"VIIRS","n","2.0NRT",303.46,4.44,"D"
"5795",19.86306,102.02726,337.19,0.55,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.39,9.85,"D"
"5796",19.8585,102.00244,337.5,0.55,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.75,8.8,"D"
"5797",20.26802,104.28482,330.71,0.43,0.38,2022-04-28,605,1,"VIIRS","n","2.0NRT",293.93,2.34,"D"
"5798",19.36889,99.41254,330.97,0.54,0.51,2022-04-28,605,1,"VIIRS","l","2.0NRT",301.29,7.31,"D"
"5799",19.61457,100.63984,330.48,0.45,0.47,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.54,6.08,"D"
"5800",19.3741,99.36687,339.26,0.54,0.51,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.65,14.99,"D"
"5801",19.99073,102.60127,332.67,0.51,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.7,4.93,"D"
"5802",19.98982,102.59616,331.91,0.51,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.18,4.52,"D"
"5803",19.85627,101.85881,341.13,0.56,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.33,19.86,"D"
"5804",19.3882,99.41359,338.35,0.54,0.51,2022-04-28,605,1,"VIIRS","n","2.0NRT",302.96,7.82,"D"
"5805",20.37559,104.82726,332.49,0.41,0.37,2022-04-28,605,1,"VIIRS","l","2.0NRT",299.67,7.64,"D"
"5806",20.32336,104.51052,342.78,0.42,0.38,2022-04-28,605,1,"VIIRS","l","2.0NRT",304.01,89.25,"D"
"5807",20.41399,105.04144,332.2,0.4,0.37,2022-04-28,605,1,"VIIRS","l","2.0NRT",302,40.22,"D"
"5808",19.63316,100.62239,340.68,0.45,0.47,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.07,6.02,"D"
"5809",19.97989,102.45372,331.85,0.52,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.85,3.66,"D"
"5810",19.96107,102.34863,333.18,0.53,0.42,2022-04-28,605,1,"VIIRS","n","2.0NRT",302.29,6.29,"D"
"5811",19.96759,102.36312,336.79,0.52,0.42,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.7,4.86,"D"
"5812",19.96539,102.28499,339.03,0.53,0.42,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.82,9.48,"D"
"5813",19.76927,101.18571,336.81,0.41,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.76,4.27,"D"
"5814",19.76651,101.1022,330.79,0.42,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.02,4.37,"D"
"5815",20.37363,104.5595,330.21,0.42,0.37,2022-04-28,605,1,"VIIRS","l","2.0NRT",303.7,3.05,"D"
"5816",20.37705,104.559,335.11,0.42,0.37,2022-04-28,605,1,"VIIRS","n","2.0NRT",302.49,5.11,"D"
"5817",20.1384,103.13954,331.43,0.48,0.4,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.84,9.17,"D"
"5818",19.78512,101.1572,334.16,0.41,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.82,3.91,"D"
"5819",20.07411,102.74683,332.59,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.21,7.09,"D"
"5820",20.48448,102.7075,367,0.49,0.41,2022-04-28,605,1,"VIIRS","h","2.0NRT",334.92,60.85,"D"
"5821",20.48531,102.71227,334.86,0.49,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.63,60.85,"D"
"5822",20.4972,102.75836,332.3,0.49,0.4,2022-04-28,605,1,"VIIRS","l","2.0NRT",297.06,39.76,"D"
"5823",20.49634,102.75345,340.96,0.49,0.4,2022-04-28,605,1,"VIIRS","l","2.0NRT",305.84,39.76,"D"
"5824",20.48819,102.70692,331.32,0.49,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.96,60.85,"D"
"5825",20.48736,102.70221,344.07,0.5,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",313.04,209.13,"D"
"5826",18.81773,94.39314,332.93,0.58,0.7,2022-04-28,605,1,"VIIRS","n","2.0NRT",293.02,6.32,"D"
"5827",20.50001,102.75272,331.33,0.49,0.4,2022-04-28,605,1,"VIIRS","l","2.0NRT",297.28,25.42,"D"
"5828",20.49101,102.70129,345.36,0.5,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",315.23,120.07,"D"
"5829",20.41549,102.2733,332.35,0.52,0.42,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.75,13.18,"D"
"5830",20.49019,102.6966,367,0.5,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",329.93,120.07,"D"
"5831",20.50285,102.74716,367,0.49,0.4,2022-04-28,605,1,"VIIRS","h","2.0NRT",344.56,242.34,"D"
"5832",20.73128,104.08636,331.96,0.43,0.38,2022-04-28,605,1,"VIIRS","l","2.0NRT",300.29,14.86,"D"
"5833",20.49387,102.6958,344.77,0.5,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",319.09,120.07,"D"
"5834",20.50203,102.7425,367,0.49,0.4,2022-04-28,605,1,"VIIRS","l","2.0NRT",325.3,242.34,"D"
"5835",20.28852,101.52274,346.93,0.38,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",313.12,14.04,"D"
"5836",20.6252,103.37031,367,0.46,0.39,2022-04-28,605,1,"VIIRS","h","2.0NRT",342.34,239.43,"D"
"5837",20.63977,103.45601,345.88,0.45,0.39,2022-04-28,605,1,"VIIRS","n","2.0NRT",308.11,13.33,"D"
"5838",20.60756,103.26691,345.59,0.46,0.39,2022-04-28,605,1,"VIIRS","n","2.0NRT",306.33,32.91,"D"
"5839",20.10886,100.48061,350.41,0.45,0.47,2022-04-28,605,1,"VIIRS","n","2.0NRT",303.59,8.74,"D"
"5840",20.62593,103.3746,367,0.46,0.39,2022-04-28,605,1,"VIIRS","l","2.0NRT",341.46,239.43,"D"
"5841",20.6288,103.3699,338,0.46,0.39,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.85,112.09,"D"
"5842",20.46642,102.42942,331.1,0.51,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",306.1,27.95,"D"
"5843",19.95773,99.65987,338.81,0.51,0.49,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.26,6.84,"D"
"5844",19.64826,98.08598,334.74,0.32,0.55,2022-04-28,605,1,"VIIRS","n","2.0NRT",303.04,4.54,"D"
"5845",20.70312,103.78883,341.49,0.44,0.38,2022-04-28,605,1,"VIIRS","n","2.0NRT",307.65,40.51,"D"
"5846",20.50765,102.6434,348.94,0.5,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",304.47,104.07,"D"
"5847",20.48598,102.51902,330.88,0.51,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",304.62,20.27,"D"
"5848",20.47011,102.4284,340.93,0.51,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.8,27.95,"D"
"5849",20.19461,100.89576,350.44,0.42,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.05,19.7,"D"
"5850",19.95563,99.60037,342.52,0.51,0.49,2022-04-28,605,1,"VIIRS","n","2.0NRT",305.15,74.15,"D"
"5851",19.95476,99.59586,342.58,0.51,0.49,2022-04-28,605,1,"VIIRS","n","2.0NRT",311.79,74.15,"D"
"5852",20.52645,102.7077,339.22,0.49,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",313,143.09,"D"
"5853",20.51266,102.6282,345.71,0.5,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",307.4,70.34,"D"
"5854",19.9584,99.59055,344.74,0.51,0.49,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.31,8.88,"D"
"5855",20.52567,102.70322,367,0.49,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",329.58,177.73,"D"
"5856",20.5079,102.57865,349.03,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",302.04,16.26,"D"
"5857",20.52475,102.70555,367,0.49,0.41,2022-04-28,605,1,"VIIRS","h","2.0NRT",338.26,153,"D"
"5858",20.51053,102.62633,344.42,0.5,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",314.9,70.01,"D"
"5859",20.5421,102.78109,331.56,0.49,0.4,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.07,2.66,"D"
"5860",20.52842,102.70473,340.7,0.49,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",302.74,153,"D"
"5861",20.66555,103.46095,367,0.45,0.39,2022-04-28,605,1,"VIIRS","l","2.0NRT",327.52,72.76,"D"
"5862",20.66482,103.45675,305.74,0.45,0.39,2022-04-28,605,1,"VIIRS","l","2.0NRT",307.54,53.88,"D"
"5863",20.81334,104.30648,332.23,0.42,0.38,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.02,3.46,"D"
"5864",20.66903,103.45991,341.76,0.45,0.39,2022-04-28,605,1,"VIIRS","l","2.0NRT",304.15,72.76,"D"
"5865",20.31984,101.52187,340.46,0.38,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",309.28,5.27,"D"
"5866",19.95968,99.65726,339.12,0.51,0.49,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.31,7.62,"D"
"5867",20.52847,102.64101,367,0.5,0.41,2022-04-28,605,1,"VIIRS","h","2.0NRT",333.98,272.83,"D"
"5868",20.82847,104.37569,334.78,0.42,0.38,2022-04-28,605,1,"VIIRS","n","2.0NRT",302.16,3.57,"D"
"5869",20.51402,102.56041,343.37,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.65,47.3,"D"
"5870",20.5132,102.55579,354.37,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.54,47.3,"D"
"5871",20.51238,102.55124,347.37,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.8,5.94,"D"
"5872",20.51158,102.54678,335.35,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.01,5.94,"D"
"5873",20.29762,101.38119,331.27,0.39,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",302.18,2.83,"D"
"5874",20.18567,100.79061,332.92,0.43,0.46,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.88,2.42,"D"
"5875",20.51857,102.56432,331.79,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.33,5.14,"D"
"5876",20.51773,102.55968,347.14,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",309.72,47.3,"D"
"5877",20.5169,102.555,339.38,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",314.16,47.3,"D"
"5878",20.51608,102.55044,351.81,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.55,5.94,"D"
"5879",20.51528,102.54594,346.5,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",295.59,5.94,"D"
"5880",19.9572,99.59806,346.86,0.51,0.49,2022-04-28,605,1,"VIIRS","n","2.0NRT",311.92,108.65,"D"
"5881",19.64852,98.08532,332.13,0.32,0.55,2022-04-28,605,1,"VIIRS","l","2.0NRT",302.42,4.22,"D"
"5882",20.5206,102.55422,367,0.5,0.41,2022-04-28,605,1,"VIIRS","h","2.0NRT",335.5,0,"D"
"5883",20.52228,102.56358,346.91,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",306.62,88.82,"D"
"5884",20.51978,102.54962,350.9,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.96,23.67,"D"
"5885",20.51897,102.54509,331.82,0.5,0.41,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.97,23.67,"D"
"5886",19.95993,99.58829,335.41,0.51,0.49,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.64,6.56,"D"
"5887",20.52144,102.55893,367,0.5,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",336,0,"D"
"5888",20.52681,102.56741,367,0.5,0.41,2022-04-28,605,1,"VIIRS","h","2.0NRT",326.6,88.82,"D"
"5889",20.57448,102.83541,334.18,0.49,0.4,2022-04-28,605,1,"VIIRS","l","2.0NRT",305.47,8.17,"D"
"5890",20.52599,102.56282,339.33,0.5,0.41,2022-04-28,605,1,"VIIRS","l","2.0NRT",310.75,88.82,"D"
"5891",17.32059,100.09323,331.34,0.53,0.5,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.05,2.84,"D"
"5892",16.77701,97.30773,331.4,0.42,0.61,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.34,2.49,"D"
"5893",16.77622,97.30788,330.34,0.41,0.61,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.23,2.45,"D"
"5894",16.82173,97.47075,333.73,0.4,0.6,2022-04-28,605,1,"VIIRS","n","2.0NRT",294.67,2.98,"D"
"5895",17.15675,98.98685,331.61,0.63,0.54,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.74,8.26,"D"
"5896",16.6199,96.19619,346.04,0.49,0.65,2022-04-28,605,1,"VIIRS","n","2.0NRT",295.24,4.46,"D"
"5897",17.43155,100.15151,331.55,0.52,0.5,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.83,4.81,"D"
"5898",16.5288,95.3211,330.32,0.57,0.69,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.65,3.19,"D"
"5899",17.41699,99.5051,336.48,0.58,0.52,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.2,7.01,"D"
"5900",18.08144,102.79877,334.23,0.53,0.42,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.36,3.98,"D"
"5901",17.49044,99.60121,330.9,0.57,0.52,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.48,2.92,"D"
"5902",17.06166,97.10669,335.7,0.42,0.61,2022-04-28,605,1,"VIIRS","n","2.0NRT",295.67,5,"D"
"5903",17.7348,100.44556,334.08,0.5,0.49,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.4,3.72,"D"
"5904",17.30142,98.21195,333.81,0.35,0.57,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.16,2.27,"D"
"5905",17.94789,101.38799,340.01,0.43,0.46,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.18,6.39,"D"
"5906",16.64097,94.74992,333.77,0.61,0.71,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.04,6.34,"D"
"5907",17.34347,98.07314,330.08,0.36,0.57,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.35,5.77,"D"
"5908",17.36083,98.13289,330.93,0.36,0.57,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.27,3.1,"D"
"5909",18.04045,101.48457,341.74,0.42,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.1,5.46,"D"
"5910",18.15297,102.00462,334.85,0.39,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.07,3.89,"D"
"5911",18.45985,103.60941,342.06,0.48,0.4,2022-04-28,605,1,"VIIRS","l","2.0NRT",304.57,71.21,"D"
"5912",18.59864,104.30139,331.46,0.44,0.38,2022-04-28,605,1,"VIIRS","l","2.0NRT",293.98,9.12,"D"
"5913",17.46639,98.03652,333.92,0.36,0.57,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.03,5.28,"D"
"5914",18.24703,102.1634,334.85,0.57,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.1,12.44,"D"
"5915",18.16092,101.67994,331.59,0.41,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.14,2.54,"D"
"5916",18.24586,102.16179,335.8,0.57,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.54,12.9,"D"
"5917",18.16082,101.68052,332.46,0.41,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",295.84,2.88,"D"
"5918",18.21583,101.88696,330.15,0.4,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",295.64,4.54,"D"
"5919",17.46697,98.03638,337.29,0.36,0.57,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.23,4.7,"D"
"5920",18.16331,101.48907,352.54,0.42,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.16,32.64,"D"
"5921",18.15388,101.43818,349.59,0.42,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.63,31.17,"D"
"5922",17.2655,96.96553,336.99,0.43,0.62,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.7,3.23,"D"
"5923",18.16668,101.48423,336.47,0.42,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.47,4.02,"D"
"5924",17.02395,95.75281,332.93,0.52,0.67,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.3,4.62,"D"
"5925",18.16443,101.40276,339.22,0.42,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.93,9.1,"D"
"5926",18.67516,104.25799,336.09,0.44,0.39,2022-04-28,605,1,"VIIRS","l","2.0NRT",300.09,166.24,"D"
"5927",18.27572,101.94292,344.69,0.39,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.11,4.4,"D"
"5928",17.05412,95.77573,337.49,0.52,0.67,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.27,5.96,"D"
"5929",16.91945,95.00383,367,0.58,0.7,2022-04-28,605,1,"VIIRS","h","2.0NRT",300.36,8.42,"D"
"5930",16.97175,95.24519,330.17,0.56,0.69,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.69,6.47,"D"
"5931",16.91829,94.99848,336.22,0.58,0.7,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.1,8.42,"D"
"5932",18.26452,101.74268,330.06,0.4,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.38,1.72,"D"
"5933",18.59421,103.60421,344.76,0.47,0.4,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.26,5.92,"D"
"5934",18.25965,101.66911,347.33,0.41,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.5,54.73,"D"
"5935",16.96999,95.24839,341.24,0.56,0.69,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.3,4.13,"D"
"5936",16.92121,95.00102,367,0.58,0.7,2022-04-28,605,1,"VIIRS","h","2.0NRT",301.61,15.52,"D"
"5937",17.90219,99.57649,336.29,0.56,0.51,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.93,4.09,"D"
"5938",17.55731,97.84171,335.23,0.37,0.58,2022-04-28,605,1,"VIIRS","n","2.0NRT",295.65,2.75,"D"
"5939",17.88586,99.44403,345.87,0.57,0.52,2022-04-28,605,1,"VIIRS","n","2.0NRT",295.68,10.14,"D"
"5940",18.32377,101.72251,338.66,0.4,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.53,54.42,"D"
"5941",18.27756,101.42536,331.81,0.42,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.42,3.39,"D"
"5942",18.35007,101.70606,344.09,0.4,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.4,34.5,"D"
"5943",18.01409,99.88072,333.3,0.53,0.5,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.78,3.24,"D"
"5944",17.43938,96.97187,331.19,0.42,0.61,2022-04-28,605,1,"VIIRS","n","2.0NRT",293.97,2.78,"D"
"5945",18.25617,101.09846,341.13,0.44,0.46,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.33,4.8,"D"
"5946",17.32237,96.2961,334.53,0.47,0.64,2022-04-28,605,1,"VIIRS","n","2.0NRT",295.46,3.58,"D"
"5947",17.13942,95.43174,334.02,0.54,0.68,2022-04-28,605,1,"VIIRS","n","2.0NRT",302.64,7.23,"D"
"5948",18.39236,101.77854,340.87,0.4,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.93,3.4,"D"
"5949",17.2056,95.71253,331.17,0.52,0.67,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.49,3,"D"
"5950",18.41112,101.83702,339.49,0.4,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",295.19,14.83,"D"
"5951",18.82711,104.16693,339.37,0.44,0.39,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.08,6.04,"D"
"5952",18.41233,101.83624,339.58,0.4,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",295.39,14.85,"D"
"5953",18.70036,103.41202,334.6,0.48,0.4,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.59,11.67,"D"
"5954",18.69962,103.40779,330.66,0.48,0.4,2022-04-28,605,1,"VIIRS","l","2.0NRT",299.5,10.97,"D"
"5955",17.4434,96.97009,331.27,0.42,0.61,2022-04-28,605,1,"VIIRS","n","2.0NRT",293.71,3.1,"D"
"5956",17.32191,96.29619,334.5,0.47,0.64,2022-04-28,605,1,"VIIRS","n","2.0NRT",294.91,3.57,"D"
"5957",18.42877,101.7903,334.61,0.4,0.44,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.76,3.29,"D"
"5958",17.14527,95.43147,341.46,0.54,0.68,2022-04-28,605,1,"VIIRS","n","2.0NRT",301.94,6.26,"D"
"5959",17.4098,96.62085,332.3,0.45,0.63,2022-04-28,605,1,"VIIRS","n","2.0NRT",294.53,3.47,"D"
"5960",17.22865,95.78226,332.31,0.51,0.66,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.9,1.34,"D"
"5961",18.20321,100.51745,331.71,0.48,0.48,2022-04-28,605,1,"VIIRS","n","2.0NRT",295.26,3.96,"D"
"5962",17.16619,95.46819,340.64,0.54,0.68,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.38,4.93,"D"
"5963",17.14604,95.34727,344.66,0.55,0.68,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.65,6.5,"D"
"5964",17.24833,95.7282,336.88,0.52,0.66,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.34,3.44,"D"
"5965",17.12357,95.12673,345.25,0.57,0.69,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.76,5.16,"D"
"5966",18.42699,101.55203,331.22,0.41,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.4,0.79,"D"
"5967",18.19498,100.30614,331.63,0.5,0.49,2022-04-28,605,1,"VIIRS","n","2.0NRT",300.34,5.65,"D"
"5968",18.36955,101.21575,340.5,0.43,0.46,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.88,11.79,"D"
"5969",17.27433,95.73206,331.33,0.51,0.66,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.52,2.52,"D"
"5970",17.27331,95.72732,333.38,0.51,0.66,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.4,1.65,"D"
"5971",18.56783,102.21942,338.46,0.56,0.43,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.99,12.13,"D"
"5972",17.99756,99.15436,331.57,0.59,0.53,2022-04-28,605,1,"VIIRS","n","2.0NRT",298.47,3.34,"D"
"5973",18.29132,100.67423,339.93,0.47,0.48,2022-04-28,605,1,"VIIRS","n","2.0NRT",296.94,6.93,"D"
"5974",17.15972,95.05215,344.72,0.57,0.69,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.56,5,"D"
"5975",18.25475,100.38027,334.53,0.49,0.49,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.96,6.79,"D"
"5976",18.48651,101.60365,340.97,0.41,0.45,2022-04-28,605,1,"VIIRS","n","2.0NRT",297.54,4.98,"D"
"5977",18.25336,100.37721,337.62,0.49,0.49,2022-04-28,605,1,"VIIRS","n","2.0NRT",299.44,5.58,"D"
