"","latitude","longitude","brightness","scan","track","acq_date","acq_time","satellite","instrument","confidence","version","bright_t31","frp","daynight"
"18174",53.31261,48.74344,328.05,0.52,0.5,2022-04-26,837,1,"VIIRS","n","2.0NRT",289.25,2.73,"D"
"18175",53.31875,48.74738,347.58,0.52,0.5,2022-04-26,837,1,"VIIRS","n","2.0NRT",285.1,8.73,"D"
"18176",53.3168,48.74021,351.66,0.52,0.5,2022-04-26,837,1,"VIIRS","n","2.0NRT",289.84,9.39,"D"
"18177",53.31485,48.73305,338.09,0.52,0.5,2022-04-26,837,1,"VIIRS","n","2.0NRT",289.45,9.39,"D"
"18178",56.97224,72.60937,340.61,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",290.64,13.25,"D"
"18179",56.96737,72.50489,339.19,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",292.09,9.46,"D"
"18180",56.97217,72.50419,340.44,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",291.88,10.8,"D"
"18181",56.98924,72.55898,325.67,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",285,10.35,"D"
"18182",56.98879,72.54948,348.81,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",289.04,10.35,"D"
"18183",56.97139,72.50548,339.11,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",291.5,9.34,"D"
"18184",56.97098,72.49601,335.46,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",292.09,8.6,"D"
"18185",56.98782,72.55079,367,0.57,0.52,2022-04-26,837,1,"VIIRS","h","2.0NRT",290.42,17.33,"D"
"18186",56.99385,72.57867,351.73,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",288.9,9.97,"D"
"18187",57.05408,74.06859,336.25,0.32,0.55,2022-04-26,837,1,"VIIRS","n","2.0NRT",286.3,2.92,"D"
"18188",56.99866,72.57796,338.44,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",287.98,9.97,"D"
"18189",57.01099,72.52826,325.06,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",286.56,5.08,"D"
"18190",57.01537,72.51809,327.31,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",284.71,5.08,"D"
"18191",57.01495,72.50862,334.56,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",284.42,4.19,"D"
"18192",57.02016,72.51737,328.87,0.57,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",284.66,7.51,"D"
"18193",56.76067,65.2541,344.01,0.48,0.4,2022-04-26,837,1,"VIIRS","n","2.0NRT",294.36,10.54,"D"
"18194",56.83164,65.98277,332.64,0.5,0.41,2022-04-26,837,1,"VIIRS","n","2.0NRT",296.86,3.05,"D"
"18195",56.75965,65.25513,330.32,0.48,0.4,2022-04-26,837,1,"VIIRS","n","2.0NRT",292.37,4.69,"D"
"18196",56.76329,65.25389,341.75,0.48,0.4,2022-04-26,837,1,"VIIRS","n","2.0NRT",292.7,4.69,"D"
"18197",56.76249,65.24611,325.43,0.48,0.4,2022-04-26,837,1,"VIIRS","n","2.0NRT",294.15,5.39,"D"
"18198",57.41496,72.86928,334.96,0.59,0.53,2022-04-26,837,1,"VIIRS","n","2.0NRT",294.85,6.64,"D"
"18199",57.41707,72.87055,330.1,0.59,0.53,2022-04-26,837,1,"VIIRS","n","2.0NRT",292.1,3.06,"D"
"18200",57.46373,72.69495,339.89,0.58,0.52,2022-04-26,837,1,"VIIRS","n","2.0NRT",295.44,16.08,"D"
"18201",57.36696,70.46138,325.11,0.48,0.48,2022-04-26,837,1,"VIIRS","n","2.0NRT",292.17,4.33,"D"
"18202",54.13099,48.36149,340.07,0.51,0.49,2022-04-26,837,1,"VIIRS","n","2.0NRT",295.8,7.57,"D"
"18203",54.12919,48.35473,341.57,0.51,0.49,2022-04-26,837,1,"VIIRS","n","2.0NRT",296.32,8.6,"D"
"18204",54.13518,48.3584,341.87,0.51,0.49,2022-04-26,837,1,"VIIRS","n","2.0NRT",295.1,6.18,"D"
"18205",54.13263,48.35946,343.66,0.51,0.49,2022-04-26,837,1,"VIIRS","n","2.0NRT",298.97,12.92,"D"
"18206",54.13081,48.35279,343.04,0.51,0.49,2022-04-26,837,1,"VIIRS","n","2.0NRT",297.09,12.92,"D"
"18207",56.82115,60.67217,330.22,0.39,0.36,2022-04-26,837,1,"VIIRS","n","2.0NRT",292.59,3.2,"D"
"18208",54.08027,47.30251,326.66,0.55,0.51,2022-04-26,837,1,"VIIRS","n","2.0NRT",291.2,3.79,"D"
"18209",52.87144,42.72827,352,0.45,0.63,2022-04-26,837,1,"VIIRS","n","2.0NRT",295.76,8.7,"D"
"18210",52.1908,40.47182,335.44,0.58,0.69,2022-04-26,837,1,"VIIRS","n","2.0NRT",292.05,2.86,"D"
"18211",57.40797,61.17072,341.45,0.4,0.37,2022-04-26,837,1,"VIIRS","n","2.0NRT",289.54,5.83,"D"
"18212",62.96193,67.4894,336.84,0.44,0.46,2022-04-26,837,1,"VIIRS","n","2.0NRT",278.17,2.57,"D"
"18213",63.43296,80.52576,342.61,0.56,0.69,2022-04-26,837,1,"VIIRS","n","2.0NRT",277.36,5.25,"D"
"18214",63.44493,80.99024,353.51,0.58,0.7,2022-04-26,837,1,"VIIRS","n","2.0NRT",276.68,8.84,"D"
"18215",63.44365,80.99263,336.22,0.58,0.7,2022-04-26,837,1,"VIIRS","n","2.0NRT",275.22,7.49,"D"
"18216",61.71762,48.50072,331.7,0.46,0.39,2022-04-26,837,1,"VIIRS","n","2.0NRT",282.39,7.88,"D"
"18217",57.04145,-111.63503,298.36,0.54,0.51,2022-04-26,854,1,"VIIRS","n","2.0NRT",267.72,1.27,"N"
"18218",57.05037,-111.62398,296.05,0.54,0.51,2022-04-26,854,1,"VIIRS","n","2.0NRT",265.25,1.12,"N"
"18219",47.91119,-102.60481,324.49,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",271.4,1.53,"N"
"18220",47.91738,-102.60097,304.23,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",270.04,0.68,"N"
"18221",47.95805,-102.68267,299.63,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",269.13,0.49,"N"
"18222",48.05445,-103.18293,310.88,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",269.35,0.74,"N"
"18223",47.99615,-102.59951,303.26,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",269.46,0.64,"N"
"18224",48.08036,-102.95473,301.53,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",268.62,0.82,"N"
"18225",48.04649,-102.71941,302.76,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",268.87,0.41,"N"
"18226",48.11364,-102.90428,301.02,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",269.73,0.59,"N"
"18227",48.09871,-104.34085,296.65,0.39,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",270.24,0.55,"N"
"18228",48.02073,-103.88104,305.11,0.39,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",269.49,0.64,"N"
"18229",47.74127,-103.32816,300.18,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",266.59,0.51,"N"
"18230",53.26092,-109.94006,297.32,0.43,0.46,2022-04-26,856,1,"VIIRS","n","2.0NRT",271.69,0.98,"N"
"18231",49.83986,-99.88673,299.93,0.4,0.37,2022-04-26,856,1,"VIIRS","n","2.0NRT",267.08,0.52,"N"
"18232",50.52184,-104.63842,296.29,0.41,0.37,2022-04-26,856,1,"VIIRS","n","2.0NRT",270.13,0.71,"N"
"18233",50.51697,-104.62813,312.42,0.41,0.37,2022-04-26,856,1,"VIIRS","n","2.0NRT",271.94,1.67,"N"
"18234",50.05669,-110.72994,298.27,0.42,0.45,2022-04-26,856,1,"VIIRS","n","2.0NRT",269.29,1.16,"N"
"18235",48.11133,-102.82475,300.75,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",269.3,0.31,"N"
"18236",48.10966,-102.85748,306.12,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",269.25,0.71,"N"
"18237",47.65325,-103.07418,325.19,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",269.07,1.43,"N"
"18238",47.84951,-102.62689,298.93,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",268.99,0.98,"N"
"18239",47.59353,-103.99663,299.33,0.39,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",269.89,0.55,"N"
"18240",47.83158,-102.57992,298.86,0.38,0.36,2022-04-26,856,1,"VIIRS","n","2.0NRT",268.94,0.6,"N"
"18241",38.69688,-90.13203,303.19,0.62,0.71,2022-04-26,858,1,"VIIRS","n","2.0NRT",279.3,1.94,"N"
"18242",38.69672,-90.13196,306.11,0.62,0.71,2022-04-26,858,1,"VIIRS","n","2.0NRT",279.61,2.87,"N"
"18243",38.69469,-90.14833,299.17,0.61,0.71,2022-04-26,858,1,"VIIRS","n","2.0NRT",275.64,1.3,"N"
"18244",39.04019,-93.37827,311.81,0.41,0.61,2022-04-26,858,1,"VIIRS","n","2.0NRT",271.78,1.06,"N"
"18245",37.96835,-90.07953,312.9,0.65,0.73,2022-04-26,858,1,"VIIRS","n","2.0NRT",277.64,2.6,"N"
"18246",37.97039,-90.07858,310.12,0.65,0.73,2022-04-26,858,1,"VIIRS","n","2.0NRT",277.04,2.12,"N"
"18247",41.26868,-105.60211,306.14,0.38,0.36,2022-04-26,858,1,"VIIRS","n","2.0NRT",273.17,1.14,"N"
"18248",39.27156,-96.49814,316.54,0.56,0.52,2022-04-26,858,1,"VIIRS","n","2.0NRT",272.67,2.26,"N"
"18249",39.27,-96.49181,295.64,0.56,0.52,2022-04-26,858,1,"VIIRS","n","2.0NRT",271.8,2.26,"N"
"18250",39.26402,-96.52838,296.25,0.56,0.52,2022-04-26,858,1,"VIIRS","n","2.0NRT",273.23,1.77,"N"
"18251",37.84565,-97.25617,308.85,0.56,0.51,2022-04-26,858,1,"VIIRS","n","2.0NRT",273.5,1.88,"N"
"18252",38.15124,-96.47667,367,0.6,0.53,2022-04-26,858,1,"VIIRS","h","2.0NRT",280.46,10.66,"N"
"18253",38.14656,-96.47852,322.8,0.6,0.53,2022-04-26,858,1,"VIIRS","n","2.0NRT",273.34,3.42,"N"
"18254",38.07014,-96.23599,303.81,0.62,0.54,2022-04-26,858,1,"VIIRS","n","2.0NRT",271.78,1.36,"N"
"18255",38.06841,-96.22913,301.73,0.62,0.54,2022-04-26,858,1,"VIIRS","n","2.0NRT",272.23,1.67,"N"
"18256",37.72382,-94.92275,300.38,0.37,0.58,2022-04-26,858,1,"VIIRS","n","2.0NRT",272.14,0.96,"N"
"18257",37.72276,-94.91876,299.55,0.37,0.58,2022-04-26,858,1,"VIIRS","n","2.0NRT",274.21,1,"N"
"18258",39.26252,-96.54252,296.22,0.56,0.51,2022-04-26,858,1,"VIIRS","n","2.0NRT",271.98,0.94,"N"
"18259",39.26102,-96.53642,295.9,0.56,0.51,2022-04-26,858,1,"VIIRS","n","2.0NRT",273.48,0.94,"N"
"18260",39.2565,-96.53838,295.49,0.56,0.51,2022-04-26,858,1,"VIIRS","n","2.0NRT",271.3,0.94,"N"
"18261",37.84805,-97.25669,300.57,0.56,0.51,2022-04-26,858,1,"VIIRS","n","2.0NRT",272.8,1.58,"N"
"18262",37.63922,-96.70965,301.86,0.6,0.53,2022-04-26,858,1,"VIIRS","n","2.0NRT",276.6,2.28,"N"
"18263",37.01967,-94.68035,303.36,0.4,0.6,2022-04-26,858,1,"VIIRS","n","2.0NRT",277.24,0.77,"N"
"18264",37.05073,-95.60649,298.5,0.36,0.57,2022-04-26,858,1,"VIIRS","n","2.0NRT",282.04,1.04,"N"
"18265",36.89629,-95.98296,299.62,0.34,0.56,2022-04-26,858,1,"VIIRS","n","2.0NRT",277.98,0.67,"N"
"18266",36.89133,-95.98487,301.06,0.34,0.56,2022-04-26,858,1,"VIIRS","n","2.0NRT",279.3,1.66,"N"
"18267",36.89036,-95.98112,297.53,0.34,0.56,2022-04-26,858,1,"VIIRS","n","2.0NRT",278.89,1.25,"N"
"18268",36.78716,-96.03696,301.03,0.34,0.56,2022-04-26,858,1,"VIIRS","n","2.0NRT",277.11,0.45,"N"
"18269",39.24245,-96.55173,298.7,0.56,0.51,2022-04-26,858,1,"VIIRS","n","2.0NRT",272.69,1.39,"N"
"18270",39.0711,-96.79585,296.43,0.55,0.51,2022-04-26,858,1,"VIIRS","n","2.0NRT",273.81,1.48,"N"
"18271",39.0696,-96.78979,312.17,0.55,0.51,2022-04-26,858,1,"VIIRS","n","2.0NRT",274.63,1.48,"N"
"18272",39.07148,-96.79063,305.55,0.55,0.51,2022-04-26,858,1,"VIIRS","n","2.0NRT",274.19,1.89,"N"
"18273",40.2448,-104.87379,311.61,0.39,0.36,2022-04-26,858,1,"VIIRS","n","2.0NRT",274.6,1.8,"N"
"18274",38.15592,-96.47479,304.81,0.6,0.53,2022-04-26,858,1,"VIIRS","n","2.0NRT",273.58,10.66,"N"
"18275",44.08185,-99.32589,302.72,0.49,0.4,2022-04-26,858,1,"VIIRS","n","2.0NRT",268.48,1.32,"N"
"18276",44.43439,-103.53701,304.42,0.39,0.36,2022-04-26,858,1,"VIIRS","n","2.0NRT",264.91,1.19,"N"
"18277",41.48227,-90.83308,310.9,0.47,0.64,2022-04-26,858,1,"VIIRS","n","2.0NRT",269.23,1.85,"N"
"18278",44.11695,-103.28168,295.97,0.39,0.36,2022-04-26,858,1,"VIIRS","n","2.0NRT",272.08,0.75,"N"
"18279",40.64204,-89.64306,307.94,0.57,0.69,2022-04-26,858,1,"VIIRS","n","2.0NRT",273.8,1.29,"N"
"18280",42.31073,-96.4042,305.47,0.48,0.48,2022-04-26,858,1,"VIIRS","n","2.0NRT",265.9,0.77,"N"
"18281",42.08547,-97.36071,298.64,0.44,0.46,2022-04-26,858,1,"VIIRS","n","2.0NRT",268.98,0.71,"N"
"18282",43.4201,-105.83665,296.83,0.39,0.36,2022-04-26,858,1,"VIIRS","n","2.0NRT",272.54,0.49,"N"
"18283",38.88467,-90.14155,302.69,0.61,0.71,2022-04-26,858,1,"VIIRS","n","2.0NRT",274.69,1.12,"N"
"18284",35.75945,-105.4401,322.6,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.48,2.05,"N"
"18285",35.75665,-105.40368,322.58,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",275.63,2.13,"N"
"18286",35.75997,-105.40277,301.15,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",276.18,1.94,"N"
"18287",35.76151,-105.41172,316.76,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",275.07,1.68,"N"
"18288",35.76073,-105.40724,322.35,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",277.35,1.94,"N"
"18289",35.76482,-105.4108,304.2,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",275.62,1.68,"N"
"18290",35.7656,-105.41531,315.71,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",275.16,1.68,"N"
"18291",35.77016,-105.44183,318.08,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",273.78,1.47,"N"
"18292",35.7709,-105.4461,311.99,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.03,2.21,"N"
"18293",35.77694,-105.48122,309.47,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",272.64,1.41,"N"
"18294",35.76773,-105.41638,305.78,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.18,2.77,"N"
"18295",35.77924,-105.48218,312.37,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",273.43,1.52,"N"
"18296",35.77435,-105.41449,297.01,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.68,1.08,"N"
"18297",35.78157,-105.43587,298.36,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",272.77,0.76,"N"
"18298",35.79919,-105.47717,300.11,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",271.22,1.23,"N"
"18299",35.8208,-105.46185,313.2,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",273.18,1.47,"N"
"18300",35.83507,-105.44402,309.97,0.4,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.08,0.86,"N"
"18301",35.84554,-105.24345,295.72,0.41,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",273.76,1.16,"N"
"18302",35.84632,-105.2479,296.72,0.41,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.37,1.16,"N"
"18303",35.84708,-105.25233,305.87,0.41,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",275.3,1.36,"N"
"18304",35.84785,-105.25673,298.22,0.41,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.48,1.36,"N"
"18305",35.84861,-105.26112,311.68,0.41,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",276.04,2.59,"N"
"18306",35.84717,-105.24507,300.91,0.41,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.77,1,"N"
"18307",35.84795,-105.2495,304.05,0.41,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.9,1,"N"
"18308",35.8495,-105.25831,309.96,0.41,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",276.3,1.38,"N"
"18309",35.85128,-105.24859,300.06,0.41,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",273.32,1,"N"
"18310",35.85283,-105.2574,296.43,0.41,0.37,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.29,1.38,"N"
"18311",34.28782,-97.61574,309.12,0.32,0.55,2022-04-26,900,1,"VIIRS","n","2.0NRT",278.75,1.75,"N"
"18312",34.28699,-97.61234,324.2,0.32,0.55,2022-04-26,900,1,"VIIRS","n","2.0NRT",280.42,2.15,"N"
"18313",34.20414,-97.10336,297.08,0.35,0.57,2022-04-26,900,1,"VIIRS","n","2.0NRT",282.98,0.79,"N"
"18314",35.77695,-106.60139,309.92,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",275.42,1.49,"N"
"18315",35.77008,-106.55944,306.35,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",273.88,1.44,"N"
"18316",35.7694,-106.55526,304.98,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.25,1.18,"N"
"18317",35.76612,-106.55602,327.31,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",277.79,1.75,"N"
"18318",35.77368,-106.60218,307.05,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.51,1.71,"N"
"18319",35.76955,-106.57695,296.14,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.87,3.7,"N"
"18320",35.76886,-106.57278,295.37,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",275.23,2.44,"N"
"18321",35.76749,-106.56442,310.62,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",275.75,3.88,"N"
"18322",35.76681,-106.56023,312.14,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",276.11,3.88,"N"
"18323",35.76543,-106.55182,313.39,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",275.03,1.75,"N"
"18324",35.76627,-106.57775,348.57,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",286.47,3.7,"N"
"18325",35.76559,-106.57356,341.6,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",285.1,2.44,"N"
"18326",35.76422,-106.56522,336.68,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",280.35,3.88,"N"
"18327",35.76354,-106.56104,345.32,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",282.91,3.88,"N"
"18328",35.7649,-106.56938,301.2,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",277.01,2.44,"N"
"18329",35.76284,-106.55681,305.54,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",273.47,1.75,"N"
"18330",35.76215,-106.55258,310,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",273.12,1.75,"N"
"18331",35.76146,-106.54837,311.79,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.75,1.4,"N"
"18332",35.763,-106.57854,344.22,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",282.5,7.46,"N"
"18333",35.76231,-106.57435,332.4,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",282.41,5.73,"N"
"18334",36.35673,-114.9125,311.55,0.47,0.48,2022-04-26,900,1,"VIIRS","n","2.0NRT",281.86,1.9,"N"
"18335",32.15948,-94.40025,307.18,0.55,0.68,2022-04-26,900,1,"VIIRS","n","2.0NRT",278.2,1.59,"N"
"18336",32.1614,-94.4023,301.6,0.55,0.68,2022-04-26,900,1,"VIIRS","n","2.0NRT",278.32,1.16,"N"
"18337",35.51625,-113.31413,303.08,0.38,0.43,2022-04-26,900,1,"VIIRS","n","2.0NRT",267.35,1.16,"N"
"18338",32.19254,-95.55103,295.87,0.48,0.64,2022-04-26,900,1,"VIIRS","n","2.0NRT",277.5,0.61,"N"
"18339",32.26631,-96.36401,298.22,0.43,0.62,2022-04-26,900,1,"VIIRS","n","2.0NRT",280.93,0.48,"N"
"18340",32.26764,-96.36259,297.15,0.43,0.62,2022-04-26,900,1,"VIIRS","n","2.0NRT",281.38,0.54,"N"
"18341",35.6805,-119.2891,295.6,0.41,0.61,2022-04-26,900,1,"VIIRS","n","2.0NRT",283.93,0.53,"N"
"18342",32.24804,-97.55012,304.5,0.37,0.58,2022-04-26,900,1,"VIIRS","n","2.0NRT",283.48,0.69,"N"
"18343",32.18595,-98.01976,300.83,0.34,0.56,2022-04-26,900,1,"VIIRS","n","2.0NRT",280.74,1.1,"N"
"18344",32.18508,-98.01619,318.31,0.35,0.56,2022-04-26,900,1,"VIIRS","n","2.0NRT",282.39,1.1,"N"
"18345",33.16681,-103.04362,299.07,0.53,0.42,2022-04-26,900,1,"VIIRS","n","2.0NRT",276.95,1.15,"N"
"18346",31.70889,-97.59185,299.13,0.37,0.58,2022-04-26,900,1,"VIIRS","n","2.0NRT",280.04,0.57,"N"
"18347",34.39531,-112.45831,322.78,0.51,0.41,2022-04-26,900,1,"VIIRS","n","2.0NRT",267.96,2.98,"N"
"18348",34.39462,-112.45231,319.34,0.51,0.41,2022-04-26,900,1,"VIIRS","n","2.0NRT",267.83,3.78,"N"
"18349",34.39415,-112.45323,328.79,0.51,0.41,2022-04-26,900,1,"VIIRS","n","2.0NRT",268.71,3.12,"N"
"18350",34.39487,-112.45923,316.28,0.51,0.41,2022-04-26,900,1,"VIIRS","n","2.0NRT",268.16,3.12,"N"
"18351",34.39116,-112.46013,296.32,0.51,0.41,2022-04-26,900,1,"VIIRS","n","2.0NRT",267.33,4.9,"N"
"18352",34.39044,-112.45414,298.91,0.51,0.41,2022-04-26,900,1,"VIIRS","n","2.0NRT",266.26,4.9,"N"
"18353",34.38744,-112.46103,331.54,0.51,0.41,2022-04-26,900,1,"VIIRS","n","2.0NRT",270.5,4.9,"N"
"18354",34.38672,-112.45511,349.44,0.51,0.41,2022-04-26,900,1,"VIIRS","n","2.0NRT",273.41,4.9,"N"
"18355",32.49302,-101.35345,320.28,0.44,0.46,2022-04-26,900,1,"VIIRS","n","2.0NRT",280.59,1.79,"N"
"18356",34.33806,-112.43214,319.57,0.51,0.41,2022-04-26,900,1,"VIIRS","n","2.0NRT",275.65,2.83,"N"
"18357",34.33741,-112.4266,310.62,0.51,0.41,2022-04-26,900,1,"VIIRS","n","2.0NRT",276.01,2.47,"N"
"18358",34.33129,-112.43958,336.13,0.51,0.41,2022-04-26,900,1,"VIIRS","n","2.0NRT",276.64,4.84,"N"
"18359",32.4374,-101.38229,318.38,0.44,0.46,2022-04-26,900,1,"VIIRS","n","2.0NRT",280.62,1.99,"N"
"18360",32.42375,-101.31799,301.24,0.44,0.46,2022-04-26,900,1,"VIIRS","n","2.0NRT",279.39,0.57,"N"
"18361",32.43131,-101.37437,297.12,0.44,0.46,2022-04-26,900,1,"VIIRS","n","2.0NRT",279.55,0.48,"N"
"18362",32.42644,-101.35145,295.46,0.44,0.46,2022-04-26,900,1,"VIIRS","n","2.0NRT",278.88,0.26,"N"
"18363",32.48012,-101.6465,306.7,0.43,0.46,2022-04-26,900,1,"VIIRS","n","2.0NRT",278.08,1.08,"N"
"18364",30.26415,-93.29166,330.53,0.72,0.75,2022-04-26,900,1,"VIIRS","n","2.0NRT",282.62,15.62,"N"
"18365",30.26211,-93.28456,355.69,0.72,0.75,2022-04-26,900,1,"VIIRS","n","2.0NRT",284.68,15.62,"N"
"18366",30.26007,-93.27744,297.26,0.72,0.75,2022-04-26,900,1,"VIIRS","n","2.0NRT",281.66,8.66,"N"
"18367",34.61065,-117.33828,312.37,0.62,0.54,2022-04-26,900,1,"VIIRS","n","2.0NRT",284.58,2.77,"N"
"18368",35.76474,-106.5476,304.1,0.39,0.36,2022-04-26,900,1,"VIIRS","n","2.0NRT",274.61,1.4,"N"
"18369",31.3659,-101.78059,312.99,0.44,0.46,2022-04-26,900,1,"VIIRS","n","2.0NRT",280.39,2.15,"N"
"18370",33.71611,-117.71276,298.88,0.32,0.55,2022-04-26,900,1,"VIIRS","n","2.0NRT",283.99,0.84,"N"
"18371",33.77059,-118.2865,301.78,0.35,0.56,2022-04-26,900,1,"VIIRS","n","2.0NRT",289.14,0.94,"N"
"18372",33.77678,-118.22942,314.2,0.34,0.56,2022-04-26,900,1,"VIIRS","n","2.0NRT",289.1,1.33,"N"
"18373",33.77734,-118.2369,302.9,0.34,0.56,2022-04-26,900,1,"VIIRS","n","2.0NRT",290.83,0.99,"N"
"18374",31.89453,-104.11689,314.5,0.49,0.4,2022-04-26,900,1,"VIIRS","n","2.0NRT",282.3,1.87,"N"
"18375",31.34783,-101.40333,330.2,0.46,0.47,2022-04-26,900,1,"VIIRS","n","2.0NRT",281.29,3.05,"N"
"18376",31.3494,-101.40057,325.1,0.46,0.47,2022-04-26,900,1,"VIIRS","n","2.0NRT",281.51,2.73,"N"
"18377",33.77781,-118.23052,310.57,0.34,0.56,2022-04-26,900,1,"VIIRS","n","2.0NRT",288.43,1.31,"N"
"18378",33.77833,-118.23802,305.01,0.34,0.56,2022-04-26,900,1,"VIIRS","n","2.0NRT",291.44,1,"N"
"18379",33.81498,-118.23765,302.91,0.34,0.56,2022-04-26,900,1,"VIIRS","n","2.0NRT",290.91,1.04,"N"
"18380",33.82072,-118.24456,307.17,0.34,0.56,2022-04-26,900,1,"VIIRS","n","2.0NRT",290.19,1.12,"N"
"18381",33.85333,-118.33226,313.81,0.35,0.57,2022-04-26,900,1,"VIIRS","n","2.0NRT",292.84,1.59,"N"
"18382",31.52935,-101.78329,312.85,0.44,0.46,2022-04-26,900,1,"VIIRS","n","2.0NRT",281.14,1.48,"N"
"18383",33.2839,-111.95529,297.12,0.47,0.4,2022-04-26,900,1,"VIIRS","n","2.0NRT",286.38,0.64,"N"
"18384",33.90619,-118.40565,296.41,0.35,0.57,2022-04-26,900,1,"VIIRS","n","2.0NRT",286.11,0.83,"N"
"18385",31.74707,-102.54555,308.66,0.39,0.44,2022-04-26,900,1,"VIIRS","n","2.0NRT",284.21,0.93,"N"
